iter 	 p
500 	 0.6068283 
1000 	 0.616647 
1500 	 0.6543865 
2000 	 0.6307352 
2500 	 0.6614464 
3000 	 0.5988986 
3500 	 0.6227108 
4000 	 0.6106069 
4500 	 0.5750518 
5000 	 0.6576695 
5500 	 0.6872174 
6000 	 0.5967879 
6500 	 0.6355718 
7000 	 0.6064673 
7500 	 0.6431613 
8000 	 0.5655167 
8500 	 0.6083271 
9000 	 0.602333 
9500 	 0.6101552 
10000 	 0.6119803 
10500 	 0.6122703 
11000 	 0.6592624 
11500 	 0.5959412 
12000 	 0.6613206 
12500 	 0.5557168 
13000 	 0.6003487 
13500 	 0.6459242 
14000 	 0.6237988 
14500 	 0.6596868 
15000 	 0.6511325 
15500 	 0.6301264 
16000 	 0.6209998 
16500 	 0.6069196 
17000 	 0.5707301 
17500 	 0.6090232 
18000 	 0.6876928 
18500 	 0.6114541 
19000 	 0.642489 
19500 	 0.6699961 
20000 	 0.6061418 
20500 	 0.6867055 
21000 	 0.6224916 
21500 	 0.6914656 
22000 	 0.6322607 
22500 	 0.6320496 
23000 	 0.5782717 
23500 	 0.6178406 
24000 	 0.6484384 
24500 	 0.6368428 
25000 	 0.5714335 
25500 	 0.6227321 
26000 	 0.7349162 
26500 	 0.6294289 
27000 	 0.6152476 
27500 	 0.668049 
28000 	 0.6466238 
28500 	 0.6974083 
29000 	 0.6400266 
29500 	 0.6204981 
30000 	 0.6593521 
30500 	 0.6253297 
31000 	 0.6083344 
31500 	 0.6164579 
32000 	 0.6534276 
32500 	 0.6823254 
33000 	 0.6283476 
33500 	 0.6453342 
34000 	 0.6354166 
34500 	 0.5420829 
35000 	 0.6066085 
35500 	 0.6189088 
36000 	 0.6736531 
36500 	 0.6188429 
37000 	 0.6330712 
37500 	 0.7193189 
38000 	 0.6669239 
38500 	 0.7101055 
39000 	 0.6303254 
39500 	 0.5933795 
40000 	 0.577011 
40500 	 0.611816 
41000 	 0.6610718 
41500 	 0.6204824 
42000 	 0.6990241 
42500 	 0.6412433 
43000 	 0.6662277 
43500 	 0.7054386 
44000 	 0.6669087 
44500 	 0.6102493 
45000 	 0.6370125 
45500 	 0.5776169 
46000 	 0.7171265 
46500 	 0.6925242 
47000 	 0.6197477 
47500 	 0.6479226 
48000 	 0.610308 
48500 	 0.6525734 
49000 	 0.6421415 
49500 	 0.6758608 
50000 	 0.6560972 
50500 	 0.6339462 
51000 	 0.6097073 
51500 	 0.5961364 
52000 	 0.6451005 
52500 	 0.6666443 
53000 	 0.6039125 
53500 	 0.5934434 
54000 	 0.6227295 
54500 	 0.619135 
55000 	 0.6132668 
55500 	 0.6602745 
56000 	 0.5860744 
56500 	 0.6717717 
57000 	 0.6167051 
57500 	 0.6720569 
58000 	 0.5700301 
58500 	 0.6268937 
59000 	 0.6863392 
59500 	 0.7211772 
60000 	 0.6872994 
60500 	 0.6431801 
61000 	 0.6644897 
61500 	 0.614035 
62000 	 0.6211357 
62500 	 0.5998265 
63000 	 0.5603585 
63500 	 0.5680638 
64000 	 0.6418895 
64500 	 0.7234875 
65000 	 0.6662289 
65500 	 0.607763 
66000 	 0.5855268 
66500 	 0.6722722 
67000 	 0.6058161 
67500 	 0.6492254 
68000 	 0.6917944 
68500 	 0.6302231 
69000 	 0.6429452 
69500 	 0.5951493 
70000 	 0.5910345 
70500 	 0.587765 
71000 	 0.6121445 
71500 	 0.6745026 
72000 	 0.6682998 
72500 	 0.5674058 
73000 	 0.5936641 
73500 	 0.6128218 
74000 	 0.6164466 
74500 	 0.6426314 
75000 	 0.559497 
75500 	 0.6228895 
76000 	 0.5627983 
76500 	 0.686727 
77000 	 0.5934664 
77500 	 0.6370527 
78000 	 0.599602 
78500 	 0.628464 
79000 	 0.5693664 
79500 	 0.5969748 
80000 	 0.6376876 
80500 	 0.6370726 
81000 	 0.6378773 
81500 	 0.6508718 
82000 	 0.6866596 
82500 	 0.6560362 
83000 	 0.6484775 
83500 	 0.6457866 
84000 	 0.5764682 
84500 	 0.667822 
85000 	 0.6103253 
85500 	 0.6514195 
86000 	 0.5965285 
86500 	 0.6315797 
87000 	 0.6706202 
87500 	 0.6227605 
88000 	 0.6928668 
88500 	 0.5358701 
89000 	 0.6259638 
89500 	 0.543328 
90000 	 0.6507883 
90500 	 0.6656581 
91000 	 0.5997224 
91500 	 0.6314735 
92000 	 0.6656097 
92500 	 0.5622071 
93000 	 0.5659786 
93500 	 0.6655639 
94000 	 0.5298857 
94500 	 0.6529741 
95000 	 0.5936424 
95500 	 0.6278329 
96000 	 0.648385 
96500 	 0.7515729 
97000 	 0.643987 
97500 	 0.6981616 
98000 	 0.6446569 
98500 	 0.641903 
99000 	 0.5851517 
99500 	 0.6378522 
100000 	 0.659066 
100500 	 0.6918303 
101000 	 0.6811264 
101500 	 0.6434249 
102000 	 0.6326417 
102500 	 0.5818507 
103000 	 0.663365 
103500 	 0.6988027 
104000 	 0.6615636 
104500 	 0.7019228 
105000 	 0.6913558 
105500 	 0.6568877 
106000 	 0.6296369 
106500 	 0.5977662 
107000 	 0.623527 
107500 	 0.6603534 
108000 	 0.6302009 
108500 	 0.5907047 
109000 	 0.647049 
109500 	 0.695196 
110000 	 0.66309 
110500 	 0.5750423 
111000 	 0.6439954 
111500 	 0.5678277 
112000 	 0.6582599 
112500 	 0.6273167 
113000 	 0.6582617 
113500 	 0.6368125 
114000 	 0.6709318 
114500 	 0.6697817 
115000 	 0.5627895 
115500 	 0.701186 
116000 	 0.5800995 
116500 	 0.6012904 
117000 	 0.6081309 
117500 	 0.6268617 
118000 	 0.7332506 
118500 	 0.6462831 
119000 	 0.6305076 
119500 	 0.6672462 
120000 	 0.6834841 
120500 	 0.593109 
121000 	 0.6525288 
121500 	 0.6821735 
122000 	 0.6357497 
122500 	 0.5927043 
123000 	 0.6564483 
123500 	 0.628879 
124000 	 0.6233385 
124500 	 0.6864161 
125000 	 0.7063909 
125500 	 0.6426582 
126000 	 0.5537773 
126500 	 0.6330815 
127000 	 0.5998998 
127500 	 0.6527874 
128000 	 0.6033474 
128500 	 0.6621876 
129000 	 0.5674961 
129500 	 0.6427968 
130000 	 0.656352 
130500 	 0.6460807 
131000 	 0.633856 
131500 	 0.625085 
132000 	 0.6558889 
132500 	 0.5748359 
133000 	 0.7144548 
133500 	 0.6139284 
134000 	 0.5968217 
134500 	 0.6162247 
135000 	 0.6460441 
135500 	 0.6241013 
136000 	 0.6597321 
136500 	 0.6435436 
137000 	 0.6490829 
137500 	 0.6481532 
138000 	 0.6201766 
138500 	 0.6321678 
139000 	 0.6297093 
139500 	 0.6256672 
140000 	 0.6263814 
140500 	 0.5390413 
141000 	 0.6104638 
141500 	 0.6908735 
142000 	 0.618184 
142500 	 0.6195572 
143000 	 0.6500073 
143500 	 0.6598858 
144000 	 0.6856754 
144500 	 0.5795809 
145000 	 0.6554416 
145500 	 0.5197976 
146000 	 0.5811162 
146500 	 0.6047341 
147000 	 0.6516126 
147500 	 0.6063754 
148000 	 0.5502876 
148500 	 0.6231544 
149000 	 0.6937997 
149500 	 0.6528146 
150000 	 0.5967846 
150500 	 0.6486379 
151000 	 0.6555877 
151500 	 0.6843059 
152000 	 0.6336195 
152500 	 0.6110253 
153000 	 0.653183 
153500 	 0.6594891 
154000 	 0.6644798 
154500 	 0.6443712 
155000 	 0.6736122 
155500 	 0.5928105 
156000 	 0.5519654 
156500 	 0.6660053 
157000 	 0.5639153 
157500 	 0.6672744 
158000 	 0.587762 
158500 	 0.7170235 
159000 	 0.5398103 
159500 	 0.6314351 
160000 	 0.6328948 
160500 	 0.6699157 
161000 	 0.6262643 
161500 	 0.66856 
162000 	 0.5942619 
162500 	 0.578992 
163000 	 0.5820605 
163500 	 0.6255095 
164000 	 0.6320555 
164500 	 0.6538532 
165000 	 0.6299511 
165500 	 0.6295772 
166000 	 0.5647924 
166500 	 0.5768909 
167000 	 0.6072162 
167500 	 0.6289438 
168000 	 0.7127371 
168500 	 0.7243377 
