iter 	 p
500 	 0.421951 
1000 	 0.4479533 
1500 	 0.3929137 
2000 	 0.3765791 
2500 	 0.3564797 
3000 	 0.420665 
3500 	 0.4098279 
4000 	 0.3859729 
4500 	 0.3896395 
5000 	 0.2905844 
5500 	 0.3285702 
6000 	 0.4158177 
6500 	 0.4044009 
7000 	 0.4260096 
7500 	 0.2991747 
8000 	 0.3013693 
8500 	 0.3258846 
9000 	 0.3368518 
9500 	 0.3992756 
10000 	 0.3678194 
10500 	 0.4261615 
11000 	 0.3078159 
11500 	 0.3465616 
12000 	 0.2489712 
12500 	 0.3530453 
13000 	 0.3864927 
13500 	 0.3928497 
14000 	 0.3022347 
14500 	 0.428545 
15000 	 0.3281022 
15500 	 0.3342164 
16000 	 0.3200734 
16500 	 0.3680348 
17000 	 0.3262543 
17500 	 0.3681867 
18000 	 0.3906125 
18500 	 0.2552051 
19000 	 0.3244986 
19500 	 0.3641642 
20000 	 0.2825012 
20500 	 0.3073137 
21000 	 0.2899983 
21500 	 0.3929865 
22000 	 0.4710945 
22500 	 0.3096681 
23000 	 0.3890526 
23500 	 0.3918775 
24000 	 0.3421785 
24500 	 0.339842 
25000 	 0.3192158 
25500 	 0.5061981 
26000 	 0.3942144 
26500 	 0.4129846 
27000 	 0.3760843 
27500 	 0.3179519 
28000 	 0.2436267 
28500 	 0.4021902 
29000 	 0.2895106 
29500 	 0.3089627 
30000 	 0.303907 
30500 	 0.2460117 
31000 	 0.3723211 
31500 	 0.2883828 
32000 	 0.3622709 
32500 	 0.4237184 
33000 	 0.4378239 
33500 	 0.3961604 
34000 	 0.3449283 
34500 	 0.2629943 
35000 	 0.3943109 
35500 	 0.4243896 
36000 	 0.333086 
36500 	 0.3038718 
37000 	 0.2189743 
37500 	 0.4385862 
38000 	 0.2763231 
38500 	 0.3104889 
39000 	 0.3200465 
39500 	 0.3067585 
40000 	 0.2981745 
40500 	 0.2936932 
41000 	 0.3954421 
41500 	 0.4784404 
42000 	 0.4129834 
42500 	 0.4507923 
43000 	 0.3230921 
43500 	 0.2641863 
44000 	 0.37325 
44500 	 0.3686137 
45000 	 0.3556898 
45500 	 0.4029179 
46000 	 0.3500165 
46500 	 0.3356542 
47000 	 0.3909539 
47500 	 0.5211751 
48000 	 0.460974 
48500 	 0.296719 
49000 	 0.3542489 
49500 	 0.323533 
50000 	 0.4129614 
50500 	 0.2336883 
51000 	 0.4300889 
51500 	 0.3170073 
52000 	 0.3986213 
52500 	 0.4064221 
53000 	 0.2855588 
53500 	 0.383307 
54000 	 0.3148516 
54500 	 0.4329706 
55000 	 0.3116882 
55500 	 0.394926 
56000 	 0.3245934 
56500 	 0.3691919 
57000 	 0.3574345 
57500 	 0.4225729 
58000 	 0.3412734 
58500 	 0.4106743 
59000 	 0.3200185 
59500 	 0.358773 
60000 	 0.3673745 
60500 	 0.4082201 
61000 	 0.2587527 
61500 	 0.3265285 
62000 	 0.5193948 
62500 	 0.39482 
63000 	 0.3325758 
63500 	 0.4674175 
64000 	 0.3245284 
64500 	 0.3249043 
65000 	 0.3710387 
65500 	 0.3890471 
66000 	 0.3091205 
66500 	 0.3509273 
67000 	 0.4529703 
67500 	 0.3785532 
68000 	 0.3567951 
68500 	 0.3695892 
69000 	 0.3771034 
69500 	 0.267328 
70000 	 0.3698157 
70500 	 0.3463228 
71000 	 0.3546084 
71500 	 0.396717 
72000 	 0.3604853 
72500 	 0.2815803 
73000 	 0.3397811 
73500 	 0.2874169 
74000 	 0.2916487 
74500 	 0.459672 
75000 	 0.397375 
75500 	 0.3640503 
76000 	 0.2924369 
76500 	 0.4135023 
77000 	 0.3849619 
77500 	 0.3416273 
78000 	 0.3827126 
78500 	 0.3339016 
79000 	 0.2544199 
79500 	 0.5199576 
80000 	 0.3125621 
80500 	 0.3071738 
81000 	 0.4303304 
81500 	 0.3046134 
82000 	 0.3714219 
82500 	 0.389998 
83000 	 0.3107659 
83500 	 0.2989884 
84000 	 0.3329106 
84500 	 0.446643 
85000 	 0.3566303 
85500 	 0.3645056 
86000 	 0.3980045 
86500 	 0.4291264 
87000 	 0.2979892 
87500 	 0.4040502 
88000 	 0.284816 
88500 	 0.3482257 
89000 	 0.3696018 
89500 	 0.3445123 
90000 	 0.3522929 
90500 	 0.402427 
91000 	 0.3717113 
91500 	 0.2964499 
92000 	 0.4012559 
92500 	 0.3473157 
93000 	 0.3822888 
93500 	 0.3778812 
94000 	 0.4166098 
94500 	 0.3558662 
95000 	 0.2733901 
95500 	 0.3394292 
96000 	 0.4252197 
96500 	 0.374903 
97000 	 0.3156422 
97500 	 0.4358126 
98000 	 0.3805889 
98500 	 0.3464202 
99000 	 0.402931 
99500 	 0.4066259 
100000 	 0.2687377 
100500 	 0.3318305 
101000 	 0.3730749 
101500 	 0.2928683 
102000 	 0.2779374 
102500 	 0.3556865 
103000 	 0.2832909 
103500 	 0.3616334 
104000 	 0.3072323 
104500 	 0.281345 
105000 	 0.3928065 
105500 	 0.2993187 
106000 	 0.3633687 
106500 	 0.4107155 
107000 	 0.3671235 
107500 	 0.2265596 
108000 	 0.338873 
108500 	 0.3750691 
109000 	 0.2899803 
109500 	 0.3508014 
110000 	 0.3602524 
110500 	 0.3813002 
111000 	 0.4434613 
111500 	 0.4439792 
112000 	 0.3344051 
112500 	 0.3260364 
113000 	 0.3152789 
113500 	 0.3436188 
114000 	 0.4356824 
114500 	 0.2972838 
115000 	 0.3558795 
115500 	 0.3066565 
116000 	 0.3269015 
116500 	 0.2825744 
117000 	 0.3617344 
117500 	 0.2638808 
118000 	 0.4178349 
118500 	 0.314909 
119000 	 0.4879992 
119500 	 0.3919723 
120000 	 0.3068407 
120500 	 0.3449519 
121000 	 0.4465089 
121500 	 0.287196 
122000 	 0.5206636 
122500 	 0.310182 
123000 	 0.3239707 
123500 	 0.2662896 
124000 	 0.3648091 
124500 	 0.3364135 
125000 	 0.5051066 
125500 	 0.2626314 
126000 	 0.2943159 
126500 	 0.4067005 
127000 	 0.4042196 
127500 	 0.3509337 
128000 	 0.3283692 
128500 	 0.3498219 
129000 	 0.4062819 
129500 	 0.3004088 
130000 	 0.3075897 
130500 	 0.3877925 
131000 	 0.3842337 
131500 	 0.3705765 
132000 	 0.3208763 
132500 	 0.3071588 
133000 	 0.4696779 
133500 	 0.407631 
134000 	 0.3758655 
134500 	 0.4536094 
135000 	 0.3304155 
135500 	 0.3385099 
136000 	 0.31833 
136500 	 0.4891445 
137000 	 0.409725 
137500 	 0.3243808 
138000 	 0.3415156 
138500 	 0.2702505 
139000 	 0.3685538 
139500 	 0.3564932 
140000 	 0.4447731 
140500 	 0.4284028 
141000 	 0.3076994 
141500 	 0.3614827 
142000 	 0.3582675 
142500 	 0.4865774 
143000 	 0.2970651 
143500 	 0.4255647 
144000 	 0.3020646 
144500 	 0.2828267 
145000 	 0.3677581 
145500 	 0.4135466 
146000 	 0.3574972 
146500 	 0.3131018 
147000 	 0.4621004 
147500 	 0.40929 
148000 	 0.4352746 
148500 	 0.257146 
149000 	 0.5141833 
149500 	 0.4555448 
150000 	 0.3915145 
150500 	 0.2695854 
151000 	 0.3117789 
151500 	 0.3340115 
152000 	 0.3711128 
152500 	 0.3839834 
153000 	 0.2807409 
153500 	 0.3753573 
154000 	 0.3805405 
154500 	 0.3916334 
155000 	 0.4032965 
155500 	 0.4434387 
156000 	 0.2745143 
156500 	 0.3143542 
157000 	 0.3754754 
157500 	 0.4358277 
158000 	 0.3677702 
158500 	 0.3466494 
159000 	 0.373961 
159500 	 0.336063 
160000 	 0.3338942 
160500 	 0.4020514 
161000 	 0.2510001 
161500 	 0.4936723 
162000 	 0.3577061 
162500 	 0.4341365 
163000 	 0.3413633 
163500 	 0.33402 
164000 	 0.2635186 
164500 	 0.3836058 
165000 	 0.3067757 
165500 	 0.316775 
166000 	 0.387035 
166500 	 0.4618246 
167000 	 0.3315095 
167500 	 0.3480008 
168000 	 0.3327135 
168500 	 0.3486027 
169000 	 0.2643603 
169500 	 0.4101947 
170000 	 0.2949466 
170500 	 0.3400973 
171000 	 0.3897199 
171500 	 0.3542304 
172000 	 0.3501259 
172500 	 0.2325913 
173000 	 0.3151454 
173500 	 0.4585934 
174000 	 0.3705029 
174500 	 0.3845901 
175000 	 0.3916535 
175500 	 0.3869649 
176000 	 0.3875344 
176500 	 0.4586287 
177000 	 0.2749308 
177500 	 0.2478798 
178000 	 0.2660374 
178500 	 0.363222 
179000 	 0.3831613 
179500 	 0.4154924 
180000 	 0.3794211 
180500 	 0.3751599 
181000 	 0.2856234 
181500 	 0.333603 
182000 	 0.3828075 
182500 	 0.3148338 
183000 	 0.3210643 
183500 	 0.26362 
184000 	 0.28399 
184500 	 0.3729385 
185000 	 0.3413601 
185500 	 0.3485117 
186000 	 0.277316 
186500 	 0.3411396 
187000 	 0.3250269 
187500 	 0.2909566 
188000 	 0.2776908 
188500 	 0.4129643 
189000 	 0.3843063 
189500 	 0.3989216 
190000 	 0.3844401 
190500 	 0.3932772 
191000 	 0.3903227 
191500 	 0.3127418 
192000 	 0.3339625 
192500 	 0.3025022 
193000 	 0.3614972 
193500 	 0.3492697 
194000 	 0.2523922 
194500 	 0.2767663 
195000 	 0.3801647 
195500 	 0.3852331 
196000 	 0.3762236 
196500 	 0.3986129 
197000 	 0.2728573 
197500 	 0.3456028 
198000 	 0.29186 
198500 	 0.352751 
199000 	 0.3909058 
199500 	 0.2782264 
200000 	 0.460742 
200500 	 0.3464381 
201000 	 0.3813499 
201500 	 0.4786584 
202000 	 0.3752869 
202500 	 0.5014952 
203000 	 0.3515605 
203500 	 0.3655643 
204000 	 0.2548021 
204500 	 0.2814447 
205000 	 0.3466625 
205500 	 0.3024357 
206000 	 0.3916242 
206500 	 0.3488749 
207000 	 0.4177189 
207500 	 0.3698215 
208000 	 0.3338361 
208500 	 0.3232013 
209000 	 0.2825307 
209500 	 0.4153206 
210000 	 0.3821972 
210500 	 0.3696164 
211000 	 0.4776457 
211500 	 0.3531104 
212000 	 0.4133177 
212500 	 0.2897077 
213000 	 0.3451418 
213500 	 0.4131299 
214000 	 0.3990884 
214500 	 0.1834597 
215000 	 0.3251804 
215500 	 0.3479654 
216000 	 0.3811092 
216500 	 0.3457887 
217000 	 0.3394712 
217500 	 0.418336 
218000 	 0.3645535 
218500 	 0.3539102 
219000 	 0.3670225 
219500 	 0.3374135 
220000 	 0.4259742 
220500 	 0.4020158 
221000 	 0.4444328 
221500 	 0.3049016 
222000 	 0.3661371 
222500 	 0.3611912 
223000 	 0.2742113 
223500 	 0.3710813 
224000 	 0.4030442 
224500 	 0.3629536 
225000 	 0.3282945 
225500 	 0.4317025 
226000 	 0.265421 
226500 	 0.4007674 
227000 	 0.2836921 
227500 	 0.3690845 
228000 	 0.3002959 
228500 	 0.3844119 
229000 	 0.4606368 
229500 	 0.3686083 
230000 	 0.3550037 
230500 	 0.2803048 
231000 	 0.394526 
231500 	 0.2725569 
232000 	 0.3947252 
232500 	 0.3252336 
233000 	 0.4779104 
233500 	 0.3502126 
234000 	 0.4646509 
234500 	 0.4131262 
235000 	 0.2954029 
235500 	 0.1750301 
236000 	 0.31365 
236500 	 0.3083841 
237000 	 0.362346 
237500 	 0.2837796 
238000 	 0.3759817 
238500 	 0.3084048 
239000 	 0.3608606 
239500 	 0.3531643 
240000 	 0.3454706 
240500 	 0.3089299 
241000 	 0.2723523 
241500 	 0.2350367 
242000 	 0.3048595 
242500 	 0.3878201 
243000 	 0.3877892 
243500 	 0.2956027 
244000 	 0.5146073 
244500 	 0.36381 
245000 	 0.3244778 
245500 	 0.3723462 
246000 	 0.3653925 
246500 	 0.3573482 
247000 	 0.3701931 
247500 	 0.3287024 
248000 	 0.4464152 
248500 	 0.2615579 
249000 	 0.2475839 
249500 	 0.4017644 
250000 	 0.3233851 
250500 	 0.3206684 
251000 	 0.2881248 
251500 	 0.2779606 
252000 	 0.371283 
252500 	 0.4238371 
253000 	 0.2977688 
253500 	 0.3768187 
254000 	 0.341647 
254500 	 0.3992809 
255000 	 0.4026905 
255500 	 0.3801724 
256000 	 0.3544155 
256500 	 0.320284 
257000 	 0.3324986 
257500 	 0.3519142 
258000 	 0.3341899 
258500 	 0.4148221 
259000 	 0.3526778 
259500 	 0.3350941 
260000 	 0.3921113 
260500 	 0.3998944 
261000 	 0.3939977 
261500 	 0.3961193 
262000 	 0.3960241 
262500 	 0.3328299 
263000 	 0.2458355 
263500 	 0.2687038 
264000 	 0.4511776 
264500 	 0.2687236 
265000 	 0.4119852 
265500 	 0.448856 
266000 	 0.2015118 
266500 	 0.3916122 
267000 	 0.3584495 
267500 	 0.4552748 
268000 	 0.2931436 
268500 	 0.3816903 
269000 	 0.3531598 
269500 	 0.4076259 
270000 	 0.3591888 
270500 	 0.4525712 
271000 	 0.3318861 
271500 	 0.4101381 
272000 	 0.3852686 
272500 	 0.2830018 
273000 	 0.3780715 
273500 	 0.3137257 
274000 	 0.2734863 
274500 	 0.4301686 
275000 	 0.3821074 
275500 	 0.4526196 
276000 	 0.3217249 
276500 	 0.3296105 
277000 	 0.3621851 
277500 	 0.3235571 
278000 	 0.483583 
278500 	 0.3498179 
279000 	 0.3878001 
279500 	 0.3482259 
280000 	 0.3450747 
280500 	 0.3652955 
281000 	 0.3381039 
281500 	 0.2352668 
282000 	 0.2848658 
282500 	 0.3151149 
283000 	 0.3410893 
283500 	 0.3677339 
284000 	 0.3822495 
284500 	 0.3833051 
285000 	 0.3234976 
285500 	 0.3050224 
286000 	 0.4435187 
286500 	 0.3442497 
287000 	 0.2793378 
287500 	 0.4437591 
288000 	 0.3382093 
288500 	 0.3968729 
289000 	 0.3830421 
289500 	 0.4831495 
290000 	 0.3589144 
290500 	 0.3491838 
291000 	 0.4322838 
291500 	 0.3582708 
292000 	 0.3599054 
292500 	 0.3773404 
293000 	 0.3886776 
293500 	 0.3286325 
294000 	 0.4131565 
294500 	 0.4378303 
295000 	 0.3371444 
295500 	 0.3657927 
296000 	 0.2693616 
296500 	 0.4160101 
297000 	 0.3180979 
297500 	 0.378295 
298000 	 0.4514543 
298500 	 0.3241375 
299000 	 0.296453 
299500 	 0.3508594 
300000 	 0.2744211 
300500 	 0.3434995 
301000 	 0.3363316 
301500 	 0.3418065 
302000 	 0.2954412 
302500 	 0.4147881 
303000 	 0.4949055 
303500 	 0.4422575 
304000 	 0.408085 
304500 	 0.2933322 
305000 	 0.3201523 
305500 	 0.4430795 
306000 	 0.3044457 
306500 	 0.3884564 
307000 	 0.3240459 
307500 	 0.4508286 
308000 	 0.419883 
308500 	 0.5101045 
309000 	 0.4091501 
309500 	 0.4466 
310000 	 0.3745455 
310500 	 0.411507 
311000 	 0.2772896 
311500 	 0.4061422 
312000 	 0.3542319 
312500 	 0.3273693 
313000 	 0.4164408 
313500 	 0.3719483 
314000 	 0.4332323 
314500 	 0.3376226 
315000 	 0.3430495 
315500 	 0.2720885 
316000 	 0.3788451 
316500 	 0.3801255 
317000 	 0.3176642 
317500 	 0.3940711 
318000 	 0.346635 
318500 	 0.3368246 
319000 	 0.3671699 
319500 	 0.2572738 
320000 	 0.437899 
320500 	 0.3335716 
321000 	 0.3794443 
321500 	 0.3187929 
322000 	 0.3378361 
322500 	 0.3509101 
323000 	 0.4082369 
323500 	 0.2793111 
324000 	 0.4660822 
324500 	 0.4419429 
325000 	 0.3082677 
325500 	 0.3509206 
326000 	 0.2625251 
326500 	 0.3419637 
327000 	 0.3195565 
327500 	 0.3025732 
328000 	 0.3653239 
328500 	 0.3247601 
329000 	 0.2560555 
329500 	 0.3206609 
330000 	 0.2543764 
330500 	 0.2496204 
331000 	 0.4477518 
331500 	 0.3214514 
332000 	 0.3557392 
332500 	 0.3825111 
333000 	 0.3961235 
333500 	 0.4291081 
334000 	 0.3871133 
334500 	 0.222494 
335000 	 0.3993524 
335500 	 0.3821781 
336000 	 0.4619815 
336500 	 0.318974 
337000 	 0.3141885 
337500 	 0.3729225 
338000 	 0.4416429 
338500 	 0.3367383 
339000 	 0.4020445 
339500 	 0.3612354 
340000 	 0.3143831 
340500 	 0.4043933 
341000 	 0.3193497 
341500 	 0.2839174 
342000 	 0.3413997 
342500 	 0.2820304 
343000 	 0.3557921 
343500 	 0.4519792 
344000 	 0.3010488 
344500 	 0.3459902 
345000 	 0.4229113 
345500 	 0.3889388 
346000 	 0.3458484 
346500 	 0.3440411 
347000 	 0.3463609 
347500 	 0.4626432 
348000 	 0.3634481 
348500 	 0.3636094 
349000 	 0.2810961 
349500 	 0.3387731 
350000 	 0.2682732 
350500 	 0.5137864 
351000 	 0.3018477 
351500 	 0.2926384 
352000 	 0.3936074 
352500 	 0.3079298 
353000 	 0.3496862 
353500 	 0.3194376 
354000 	 0.3450734 
354500 	 0.354332 
355000 	 0.3244695 
355500 	 0.3923156 
356000 	 0.322516 
356500 	 0.29857 
357000 	 0.3098214 
357500 	 0.4372538 
358000 	 0.2767113 
358500 	 0.3226281 
359000 	 0.4542461 
359500 	 0.2836321 
360000 	 0.402633 
360500 	 0.3013108 
361000 	 0.3783739 
361500 	 0.3426363 
362000 	 0.4251427 
362500 	 0.3853015 
363000 	 0.3044102 
363500 	 0.2830698 
364000 	 0.3617279 
364500 	 0.3682546 
365000 	 0.3282489 
365500 	 0.3351871 
366000 	 0.4267563 
366500 	 0.3980501 
367000 	 0.3082133 
367500 	 0.3410481 
368000 	 0.2539208 
368500 	 0.273015 
369000 	 0.4435059 
369500 	 0.2894137 
370000 	 0.2331023 
370500 	 0.2920665 
371000 	 0.4021149 
371500 	 0.372648 
372000 	 0.4347065 
372500 	 0.3704651 
373000 	 0.460822 
373500 	 0.3306998 
374000 	 0.3793821 
374500 	 0.3609699 
375000 	 0.3312873 
375500 	 0.3494372 
376000 	 0.2668015 
376500 	 0.3680732 
377000 	 0.3127949 
377500 	 0.359569 
378000 	 0.4333252 
378500 	 0.2961819 
379000 	 0.4246995 
379500 	 0.4232204 
380000 	 0.3711914 
380500 	 0.3539564 
381000 	 0.3063929 
381500 	 0.3858179 
382000 	 0.351283 
382500 	 0.3507877 
383000 	 0.4551607 
383500 	 0.4135109 
384000 	 0.4362834 
384500 	 0.2857316 
385000 	 0.3939033 
385500 	 0.3205723 
386000 	 0.3811632 
386500 	 0.3002126 
387000 	 0.3130832 
387500 	 0.3020804 
388000 	 0.3498787 
388500 	 0.3367767 
389000 	 0.3564714 
389500 	 0.2971527 
390000 	 0.3357098 
390500 	 0.3288098 
391000 	 0.3882648 
391500 	 0.4532269 
392000 	 0.3058848 
392500 	 0.3962045 
393000 	 0.3476237 
393500 	 0.3511331 
394000 	 0.3650762 
394500 	 0.3167789 
395000 	 0.2825257 
395500 	 0.3287557 
396000 	 0.3409882 
396500 	 0.3866305 
397000 	 0.2725999 
