iter 	 p
500 	 0.3836435 
1000 	 0.4909186 
1500 	 0.3585813 
2000 	 0.3105809 
2500 	 0.3452809 
3000 	 0.331897 
3500 	 0.3750688 
4000 	 0.4677918 
4500 	 0.3639097 
5000 	 0.3643127 
5500 	 0.4354671 
6000 	 0.261673 
6500 	 0.3381175 
7000 	 0.5083546 
7500 	 0.3458513 
8000 	 0.4232954 
8500 	 0.3966401 
9000 	 0.4423062 
9500 	 0.3676067 
10000 	 0.3936072 
10500 	 0.3376953 
11000 	 0.3136814 
11500 	 0.3280956 
12000 	 0.3594878 
12500 	 0.4465294 
13000 	 0.368149 
13500 	 0.3370481 
14000 	 0.2896692 
14500 	 0.407046 
15000 	 0.4807434 
15500 	 0.4146594 
16000 	 0.4049063 
16500 	 0.3330375 
17000 	 0.4067113 
17500 	 0.3954456 
18000 	 0.3130754 
18500 	 0.3109459 
19000 	 0.3520958 
19500 	 0.4278364 
20000 	 0.4926821 
20500 	 0.4319596 
21000 	 0.4272949 
21500 	 0.3200607 
22000 	 0.379764 
22500 	 0.4184369 
23000 	 0.4172207 
23500 	 0.3350749 
24000 	 0.2859845 
24500 	 0.4656366 
25000 	 0.3676114 
25500 	 0.431357 
26000 	 0.4755546 
26500 	 0.3638706 
27000 	 0.4066392 
27500 	 0.4244662 
28000 	 0.348217 
28500 	 0.350286 
29000 	 0.3773678 
29500 	 0.4822485 
30000 	 0.3697042 
30500 	 0.392593 
31000 	 0.5124274 
31500 	 0.3641608 
32000 	 0.4734265 
32500 	 0.4288813 
33000 	 0.4755746 
33500 	 0.41337 
34000 	 0.2719748 
34500 	 0.3061242 
35000 	 0.4425505 
35500 	 0.501188 
36000 	 0.4176078 
36500 	 0.3576257 
37000 	 0.4164681 
37500 	 0.295528 
38000 	 0.356898 
38500 	 0.4289188 
39000 	 0.4938284 
39500 	 0.4754741 
40000 	 0.3453307 
40500 	 0.395127 
41000 	 0.3696974 
41500 	 0.3518484 
42000 	 0.3646103 
42500 	 0.4528043 
43000 	 0.3221436 
43500 	 0.4142394 
44000 	 0.3186228 
44500 	 0.377644 
45000 	 0.3598416 
45500 	 0.4151267 
46000 	 0.3538385 
46500 	 0.3685744 
47000 	 0.3288176 
47500 	 0.3993165 
48000 	 0.2785541 
48500 	 0.3530563 
49000 	 0.5013194 
49500 	 0.3520754 
50000 	 0.3390064 
50500 	 0.4467335 
51000 	 0.4082846 
51500 	 0.3900011 
52000 	 0.3510843 
52500 	 0.3801577 
53000 	 0.3694287 
53500 	 0.3574782 
54000 	 0.3898034 
54500 	 0.3871779 
55000 	 0.4281616 
55500 	 0.3944741 
56000 	 0.3388386 
56500 	 0.4573243 
57000 	 0.3428945 
57500 	 0.3567079 
58000 	 0.3630099 
58500 	 0.456259 
59000 	 0.3793407 
59500 	 0.4706656 
60000 	 0.3692388 
60500 	 0.378892 
61000 	 0.3473408 
61500 	 0.3637801 
62000 	 0.2847216 
62500 	 0.3010528 
63000 	 0.4906859 
63500 	 0.4566832 
64000 	 0.3305285 
64500 	 0.2537048 
65000 	 0.4460593 
65500 	 0.3885561 
66000 	 0.5042286 
66500 	 0.3157584 
67000 	 0.2587654 
67500 	 0.3702154 
68000 	 0.3723734 
68500 	 0.4688923 
69000 	 0.3921497 
69500 	 0.4384073 
70000 	 0.4119331 
70500 	 0.4431198 
71000 	 0.4964827 
71500 	 0.4319535 
72000 	 0.4692202 
72500 	 0.3969755 
73000 	 0.4181993 
73500 	 0.460479 
74000 	 0.5022412 
74500 	 0.2583597 
75000 	 0.5085079 
75500 	 0.3865675 
76000 	 0.5259175 
76500 	 0.3975802 
77000 	 0.3997803 
77500 	 0.3010944 
78000 	 0.5139228 
78500 	 0.4982955 
79000 	 0.3873462 
79500 	 0.3714105 
80000 	 0.3983393 
80500 	 0.3908385 
81000 	 0.4709523 
81500 	 0.3313042 
82000 	 0.3673619 
82500 	 0.3514849 
83000 	 0.3763695 
83500 	 0.4764549 
84000 	 0.322944 
84500 	 0.3958436 
85000 	 0.3872342 
85500 	 0.2924729 
86000 	 0.462825 
86500 	 0.4044044 
87000 	 0.3163602 
87500 	 0.4102129 
88000 	 0.4679795 
88500 	 0.4359915 
89000 	 0.4575467 
89500 	 0.4079922 
90000 	 0.2992328 
90500 	 0.3919717 
91000 	 0.370422 
91500 	 0.3962051 
92000 	 0.3089666 
92500 	 0.3126241 
93000 	 0.4680952 
93500 	 0.4040432 
94000 	 0.2865648 
94500 	 0.3401267 
95000 	 0.3795953 
95500 	 0.3219636 
96000 	 0.38483 
96500 	 0.3294472 
97000 	 0.3790878 
97500 	 0.370942 
98000 	 0.3701527 
98500 	 0.3642147 
99000 	 0.418284 
99500 	 0.4492127 
100000 	 0.4281068 
100500 	 0.4343731 
101000 	 0.4631565 
101500 	 0.4365412 
102000 	 0.2511837 
102500 	 0.4593499 
103000 	 0.3207906 
103500 	 0.3082941 
104000 	 0.3363398 
104500 	 0.3848372 
105000 	 0.4384058 
105500 	 0.3834022 
106000 	 0.4552327 
106500 	 0.4853 
107000 	 0.4473574 
107500 	 0.4714313 
108000 	 0.4195485 
108500 	 0.467366 
109000 	 0.3131626 
109500 	 0.4687047 
110000 	 0.4126943 
110500 	 0.4347439 
111000 	 0.3816413 
111500 	 0.4738091 
112000 	 0.4788727 
112500 	 0.3334534 
113000 	 0.4011882 
113500 	 0.4172525 
114000 	 0.3151739 
114500 	 0.4671138 
115000 	 0.3844225 
115500 	 0.3697812 
116000 	 0.3173349 
116500 	 0.458169 
117000 	 0.4806649 
117500 	 0.3772192 
118000 	 0.3791429 
118500 	 0.2995827 
119000 	 0.3390405 
119500 	 0.4323455 
120000 	 0.3070191 
120500 	 0.3946854 
121000 	 0.4421567 
121500 	 0.4088125 
122000 	 0.4561714 
122500 	 0.4937291 
123000 	 0.3912054 
123500 	 0.4639833 
124000 	 0.3634647 
124500 	 0.2738123 
125000 	 0.3875073 
125500 	 0.3270041 
126000 	 0.3849677 
126500 	 0.4221488 
127000 	 0.4029877 
127500 	 0.2816519 
128000 	 0.5129136 
128500 	 0.3751352 
129000 	 0.3868428 
129500 	 0.4171152 
130000 	 0.346703 
130500 	 0.3199496 
131000 	 0.4194842 
131500 	 0.3875251 
132000 	 0.3702407 
132500 	 0.408599 
133000 	 0.4485913 
133500 	 0.495829 
134000 	 0.4584491 
134500 	 0.496491 
135000 	 0.5461359 
135500 	 0.3514046 
136000 	 0.3469523 
136500 	 0.4777858 
137000 	 0.4904137 
137500 	 0.482504 
138000 	 0.4912651 
138500 	 0.3921817 
139000 	 0.4346844 
139500 	 0.3815923 
140000 	 0.3903892 
140500 	 0.5001076 
141000 	 0.4459238 
141500 	 0.3848904 
142000 	 0.4605696 
142500 	 0.2947229 
143000 	 0.3925462 
143500 	 0.3884434 
144000 	 0.4330458 
144500 	 0.4879367 
145000 	 0.327447 
145500 	 0.3934874 
146000 	 0.3437148 
146500 	 0.426259 
147000 	 0.3692998 
147500 	 0.4616793 
148000 	 0.490025 
148500 	 0.3192445 
149000 	 0.3654494 
149500 	 0.3836082 
150000 	 0.3703889 
150500 	 0.3597229 
151000 	 0.4341342 
151500 	 0.4884275 
152000 	 0.4046838 
152500 	 0.3404942 
153000 	 0.3554132 
153500 	 0.3023343 
154000 	 0.4712108 
154500 	 0.4128013 
155000 	 0.393222 
155500 	 0.4070525 
156000 	 0.3175967 
156500 	 0.3571473 
157000 	 0.4299687 
157500 	 0.383755 
158000 	 0.4108597 
158500 	 0.4134416 
159000 	 0.4140853 
159500 	 0.328796 
160000 	 0.3598524 
160500 	 0.4861346 
161000 	 0.3986336 
161500 	 0.4865615 
162000 	 0.3831338 
162500 	 0.5024514 
163000 	 0.4310431 
163500 	 0.3623037 
164000 	 0.4397016 
164500 	 0.3848929 
165000 	 0.359811 
165500 	 0.3614237 
166000 	 0.4066667 
166500 	 0.4446959 
167000 	 0.4111623 
167500 	 0.396809 
168000 	 0.374105 
168500 	 0.4062718 
169000 	 0.4146962 
169500 	 0.4503601 
170000 	 0.4381565 
170500 	 0.4204777 
171000 	 0.3991253 
171500 	 0.3730836 
172000 	 0.3842228 
172500 	 0.4180504 
173000 	 0.39769 
173500 	 0.588522 
174000 	 0.3801003 
174500 	 0.5311741 
175000 	 0.3704368 
175500 	 0.4633113 
176000 	 0.3573401 
176500 	 0.4551664 
177000 	 0.4850627 
177500 	 0.4066075 
178000 	 0.3740038 
178500 	 0.3779983 
179000 	 0.3951335 
179500 	 0.2989913 
180000 	 0.4430561 
180500 	 0.2440653 
181000 	 0.4892545 
181500 	 0.3327576 
182000 	 0.4424582 
182500 	 0.4013461 
183000 	 0.4669086 
183500 	 0.3944941 
184000 	 0.3489208 
184500 	 0.4399189 
185000 	 0.4667402 
185500 	 0.3909385 
186000 	 0.4244603 
186500 	 0.3576802 
187000 	 0.4484461 
187500 	 0.4720154 
188000 	 0.4614563 
188500 	 0.3511191 
189000 	 0.4014203 
189500 	 0.4480006 
190000 	 0.3780445 
190500 	 0.4806354 
191000 	 0.4362718 
191500 	 0.4020467 
192000 	 0.4330784 
192500 	 0.3473769 
193000 	 0.5717259 
193500 	 0.4498966 
194000 	 0.4266502 
194500 	 0.3801076 
195000 	 0.339642 
195500 	 0.4692478 
196000 	 0.4781749 
196500 	 0.3212176 
197000 	 0.4213034 
197500 	 0.3935663 
198000 	 0.4176843 
198500 	 0.4038904 
199000 	 0.3687099 
199500 	 0.4539393 
200000 	 0.3027434 
200500 	 0.3732662 
201000 	 0.3331004 
201500 	 0.4139106 
202000 	 0.4302845 
202500 	 0.3095208 
203000 	 0.5152589 
203500 	 0.4218156 
204000 	 0.5141671 
204500 	 0.4591362 
205000 	 0.3602281 
205500 	 0.4266527 
206000 	 0.4557794 
206500 	 0.4776418 
207000 	 0.3637212 
207500 	 0.4191236 
208000 	 0.4536669 
208500 	 0.4020163 
209000 	 0.4187041 
209500 	 0.3943658 
210000 	 0.4479925 
210500 	 0.3968734 
211000 	 0.3845958 
211500 	 0.4828633 
212000 	 0.4031147 
212500 	 0.4072432 
213000 	 0.4208439 
213500 	 0.4302236 
214000 	 0.383603 
214500 	 0.4823212 
215000 	 0.5031681 
215500 	 0.4209995 
216000 	 0.4227008 
216500 	 0.3606124 
217000 	 0.4559854 
217500 	 0.4126316 
218000 	 0.333609 
218500 	 0.3784169 
219000 	 0.4855202 
219500 	 0.4527384 
220000 	 0.3781338 
220500 	 0.3567677 
221000 	 0.298079 
221500 	 0.3647821 
