iter 	 p
500 	 0.397768 
1000 	 0.3622058 
1500 	 0.4037072 
2000 	 0.3569124 
2500 	 0.3675986 
3000 	 0.4099869 
3500 	 0.3847512 
4000 	 0.3351173 
4500 	 0.4770728 
5000 	 0.5196771 
5500 	 0.5096556 
6000 	 0.4145613 
6500 	 0.4347546 
7000 	 0.4418403 
7500 	 0.3038103 
8000 	 0.3202689 
8500 	 0.3829613 
9000 	 0.4065614 
9500 	 0.4025885 
10000 	 0.4112447 
10500 	 0.3824554 
11000 	 0.3567511 
11500 	 0.4861171 
12000 	 0.3862902 
12500 	 0.3853244 
13000 	 0.5456667 
13500 	 0.4429714 
14000 	 0.4147896 
14500 	 0.3221328 
15000 	 0.3080603 
15500 	 0.4429855 
16000 	 0.3869435 
16500 	 0.4421058 
17000 	 0.4674053 
17500 	 0.3935001 
18000 	 0.5014121 
18500 	 0.339177 
19000 	 0.4691814 
19500 	 0.3340127 
20000 	 0.3463552 
20500 	 0.4464263 
21000 	 0.3809372 
21500 	 0.4444031 
22000 	 0.4805615 
22500 	 0.4250587 
23000 	 0.4598834 
23500 	 0.3625433 
24000 	 0.413979 
24500 	 0.3723336 
25000 	 0.328413 
25500 	 0.291921 
26000 	 0.4785278 
26500 	 0.3402539 
27000 	 0.3931114 
27500 	 0.3477696 
28000 	 0.3492617 
28500 	 0.3594273 
29000 	 0.3879951 
29500 	 0.4282814 
30000 	 0.295738 
30500 	 0.4095207 
31000 	 0.3278855 
31500 	 0.3581395 
32000 	 0.4086963 
32500 	 0.3918546 
33000 	 0.3667133 
33500 	 0.3610703 
34000 	 0.3243757 
34500 	 0.3545808 
35000 	 0.4355591 
35500 	 0.426797 
36000 	 0.4874085 
36500 	 0.406419 
37000 	 0.3969324 
37500 	 0.3125349 
38000 	 0.3394285 
38500 	 0.3695553 
39000 	 0.4071256 
39500 	 0.4186397 
40000 	 0.3206392 
40500 	 0.4573634 
41000 	 0.3462799 
41500 	 0.3810324 
42000 	 0.4176958 
42500 	 0.4361914 
43000 	 0.3518752 
43500 	 0.3540203 
44000 	 0.3963255 
44500 	 0.4827687 
45000 	 0.3490855 
45500 	 0.4478486 
46000 	 0.3273772 
46500 	 0.4025754 
47000 	 0.2975886 
47500 	 0.3925946 
48000 	 0.4414354 
48500 	 0.3599557 
49000 	 0.3598974 
49500 	 0.3550926 
50000 	 0.4579806 
50500 	 0.3946152 
51000 	 0.3997013 
51500 	 0.4035675 
52000 	 0.3309683 
52500 	 0.3481583 
53000 	 0.4537403 
53500 	 0.4602303 
54000 	 0.3649666 
54500 	 0.3083397 
55000 	 0.3087152 
55500 	 0.4127136 
56000 	 0.3951991 
56500 	 0.4438696 
57000 	 0.3434891 
57500 	 0.4893412 
58000 	 0.381647 
58500 	 0.4188925 
59000 	 0.4099255 
59500 	 0.399141 
60000 	 0.5265908 
60500 	 0.4482901 
61000 	 0.4128324 
61500 	 0.4938236 
62000 	 0.3641999 
62500 	 0.3758786 
63000 	 0.4234169 
63500 	 0.3559239 
64000 	 0.3834697 
64500 	 0.3209431 
65000 	 0.348923 
65500 	 0.3924281 
66000 	 0.5310363 
66500 	 0.4352597 
67000 	 0.3365661 
67500 	 0.4168221 
68000 	 0.3925331 
68500 	 0.3824724 
69000 	 0.4180726 
69500 	 0.36868 
70000 	 0.4828659 
70500 	 0.3570731 
71000 	 0.4338402 
71500 	 0.3270353 
72000 	 0.3089878 
72500 	 0.3989632 
73000 	 0.4308954 
73500 	 0.3399185 
74000 	 0.4579483 
74500 	 0.3750181 
75000 	 0.3561496 
75500 	 0.3504698 
76000 	 0.360958 
76500 	 0.4092541 
77000 	 0.4516486 
77500 	 0.3706981 
78000 	 0.3806454 
78500 	 0.3363763 
79000 	 0.3182496 
79500 	 0.3971748 
80000 	 0.4395608 
80500 	 0.3436 
81000 	 0.4152087 
81500 	 0.4512741 
82000 	 0.4196891 
82500 	 0.3805947 
83000 	 0.3660605 
83500 	 0.3989539 
84000 	 0.4285704 
84500 	 0.3704838 
85000 	 0.3515677 
85500 	 0.4058581 
86000 	 0.3495059 
86500 	 0.3620131 
87000 	 0.4678733 
87500 	 0.426288 
88000 	 0.3852017 
88500 	 0.2970554 
89000 	 0.4621078 
89500 	 0.3144269 
90000 	 0.3611846 
90500 	 0.4084904 
91000 	 0.3785927 
91500 	 0.3442634 
92000 	 0.4028066 
92500 	 0.3453456 
93000 	 0.4104741 
93500 	 0.2767345 
94000 	 0.3751104 
94500 	 0.3849606 
95000 	 0.4220939 
95500 	 0.3846466 
96000 	 0.4678457 
96500 	 0.4177343 
97000 	 0.4731453 
97500 	 0.3759492 
98000 	 0.4437078 
