iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.08318878	0.105179	0.08849165	0.07739845	0.1642463	0.1072745	0.07353306	0.1636909	0.1556059	0.09313959	0.04057389	0.07378767	0.1313576	0.07958923	0.0950475	0.08197942	0.160048	0.1286114	0.05532711	0.05438641	0.07074818	0.05345325	0.14852	0.1185176	0.0947229	0.178358	0.05650915	0.08591873	0.08376497	0.1241753	0.1257183	0.02718941	0.077534	0.1343192	0.07117792	0.09917722	0.07038493	0.07522144	0.1134997	0.0741616	0.1024669	0.1340297	0.1317929	0.0771414	0.06111964	0.09954453	0.07821741	0.1436036	0.08334979	0.1052377	0.05136451	0.1282889	0.07542191	0.06065415	0.1001799	0.1043921	0.1153474	0.1135662	0.1234862	0.1337145	0.07620212	0.09927068	0.1282196	0.1147282	0.09660804	0.1371371	0.04587961	0.1143951	0.1522996	0.07038064	0.09149047	0.1023034	0.1153603	0.1110564	0.1285928	0.08894142	0.08702863	0.0906152	0.1149469	0.1917138	0.08387574	0.06936186	0.08370064	0.1090067	0.06927123	0.1455798	0.09126855	0.04830206	0.1620595	0.161161	0.1093629	0.1005179	0.0754456	0.05491749	0.06055658	0.1688482	0.1495975	0.09246328	0.2058734	0.08167122
200	0.06106602	0.1142824	0.1147746	0.1261	0.1233423	0.1006632	0.1489875	0.1621679	0.1391308	0.1067464	0.08709678	0.08943459	0.1135379	0.1031615	0.07911908	0.09437901	0.1861308	0.1530866	0.1019316	0.08436679	0.06874716	0.08595728	0.1328611	0.1147887	0.102337	0.1448045	0.08521991	0.09433476	0.0555672	0.196372	0.106867	0.06956307	0.07141362	0.1027311	0.08889086	0.1661749	0.1000507	0.0985288	0.1126987	0.1282419	0.1517052	0.1252151	0.06622009	0.06948371	0.08842148	0.1225942	0.04835283	0.08609631	0.08853562	0.05681011	0.04879373	0.1372583	0.06013652	0.06580439	0.1196697	0.08789375	0.1284895	0.124763	0.1716556	0.154281	0.07011187	0.0873385	0.09503234	0.07869011	0.07626497	0.08527746	0.04643781	0.1023072	0.1175081	0.05026296	0.1567331	0.125116	0.09459529	0.08300528	0.08567458	0.09020244	0.1046436	0.0539929	0.09291679	0.1975131	0.1694652	0.0914913	0.1159968	0.09644719	0.08129946	0.1250209	0.05622131	0.05880255	0.1294393	0.1739577	0.08250707	0.1323875	0.09199877	0.07456142	0.06686001	0.1319094	0.1109046	0.116467	0.112497	0.07922405
300	0.03502222	0.05430953	0.1362608	0.1409488	0.1219902	0.09222673	0.09549266	0.1331888	0.1302091	0.09707943	0.1136583	0.1262255	0.1081786	0.08971071	0.120945	0.07399678	0.1097773	0.1057825	0.09664861	0.1153444	0.09410252	0.05287721	0.1585874	0.1037246	0.1198902	0.1206357	0.06816452	0.08950593	0.1097887	0.1820186	0.1644303	0.06267019	0.1031765	0.1244369	0.05714095	0.1427112	0.09384009	0.100494	0.1883424	0.07741321	0.1302425	0.1201315	0.09881951	0.05890159	0.05329487	0.06920173	0.09690093	0.06879438	0.1162988	0.06456207	0.05608084	0.1732369	0.09405429	0.08971316	0.1030949	0.1186329	0.07587494	0.1150984	0.1650559	0.1190994	0.1315918	0.08825925	0.1001856	0.08236417	0.1235052	0.1125364	0.04328409	0.1138671	0.09907823	0.05117267	0.1306568	0.05414272	0.08418808	0.1528837	0.08015361	0.09631984	0.133735	0.05732195	0.07130236	0.1267183	0.1391155	0.1101063	0.1032074	0.08483589	0.1105689	0.1349955	0.07672782	0.03839752	0.1216527	0.1462751	0.1036051	0.1058755	0.1089677	0.07930124	0.065473	0.1101928	0.09499427	0.0941328	0.2119392	0.1056728
400	0.07099858	0.07655896	0.1603308	0.1463507	0.1010117	0.1238568	0.1148368	0.1370903	0.09294088	0.09744838	0.1172907	0.08590088	0.1133418	0.1120641	0.08513257	0.08207183	0.09941866	0.1213004	0.0862646	0.0800033	0.1236436	0.08384418	0.1586622	0.05300674	0.1121542	0.1393613	0.09085225	0.09625802	0.0594173	0.1658727	0.1084451	0.06884308	0.04874777	0.1115891	0.09953915	0.1075696	0.1165414	0.07826646	0.1164137	0.0687805	0.1297761	0.156063	0.08079849	0.08704088	0.08407165	0.1197477	0.1510209	0.0762115	0.0807126	0.08451754	0.06528762	0.1417533	0.04686709	0.1201202	0.1182952	0.1243207	0.1117577	0.08616104	0.1746501	0.1027338	0.06503978	0.08521228	0.1606128	0.1178374	0.08784293	0.1073041	0.07896808	0.08142137	0.1417235	0.04864832	0.127986	0.07635321	0.1144339	0.1481075	0.1071524	0.1044836	0.118524	0.04630502	0.07839608	0.1545763	0.090459	0.1110144	0.08146883	0.05648502	0.09086981	0.156477	0.1010324	0.05710762	0.1375075	0.1582152	0.1175765	0.08406849	0.06566725	0.07760908	0.06937154	0.1224951	0.06189091	0.1049417	0.228151	0.07930279
500	0.04955684	0.1191401	0.09999344	0.07995176	0.1175553	0.08053964	0.136773	0.1458843	0.1186708	0.05805436	0.07122383	0.09571105	0.1022335	0.1111622	0.1257429	0.08057936	0.092275	0.1185298	0.08179757	0.1670837	0.08490026	0.06468686	0.1622727	0.1172456	0.1256787	0.1797897	0.07196144	0.06364515	0.04693881	0.1519213	0.1185472	0.04722209	0.09465791	0.07409726	0.05979487	0.1073141	0.08831702	0.09094056	0.1523196	0.1002119	0.134725	0.1015897	0.09558513	0.06231344	0.1039964	0.03379737	0.04357526	0.07993035	0.05135114	0.07710844	0.06582555	0.2291764	0.06015684	0.07610144	0.07054251	0.1073566	0.1402827	0.126974	0.114472	0.1283769	0.05724544	0.1073095	0.1355421	0.0921296	0.0724097	0.06908213	0.08846542	0.1149109	0.1735681	0.06916157	0.1564237	0.1224913	0.1267173	0.1210879	0.1411134	0.09534623	0.1432071	0.08109936	0.06317243	0.1935397	0.1065826	0.06569898	0.0764254	0.04300983	0.1467936	0.1815401	0.09144331	0.04563771	0.1084757	0.1391009	0.168588	0.09964625	0.1086858	0.07946448	0.02273288	0.1507219	0.1787484	0.1209188	0.2111316	0.09046612
600	0.07978507	0.1335899	0.1647289	0.0765551	0.08467757	0.08015102	0.1210445	0.138834	0.1634697	0.07589488	0.03294066	0.09954424	0.08962096	0.1146442	0.1188899	0.07591038	0.1123501	0.132676	0.08909141	0.1248859	0.09501376	0.07045921	0.1532934	0.1322377	0.07574409	0.1334434	0.08452835	0.04525174	0.07215647	0.1709687	0.1201407	0.1129582	0.08460303	0.07612935	0.1114893	0.1369676	0.09687284	0.0917076	0.1930787	0.1264306	0.131808	0.08798639	0.1366188	0.06863538	0.09358602	0.09158968	0.06597888	0.06907945	0.09598177	0.07064947	0.1234516	0.1375489	0.08336422	0.08984907	0.1202527	0.07177014	0.08385766	0.1337776	0.1505922	0.06924466	0.08376879	0.07480172	0.1435183	0.0757721	0.08928402	0.1632542	0.06317251	0.08479584	0.1203058	0.01683784	0.1601546	0.08791956	0.08331202	0.05320881	0.07584132	0.1340613	0.1047645	0.04629261	0.07301258	0.1371645	0.1185092	0.1779159	0.07017297	0.07586295	0.1020127	0.1572484	0.08797909	0.06074221	0.1432255	0.1880081	0.06130524	0.1339225	0.1152535	0.07627697	0.05796746	0.1489976	0.1103454	0.09647259	0.1043076	0.0820696
700	0.0674692	0.07229802	0.06194643	0.08202218	0.1195066	0.09366228	0.08556935	0.1130018	0.1418618	0.1327269	0.07441286	0.07926961	0.1050597	0.1004333	0.05249586	0.037288	0.1306388	0.1106517	0.08383251	0.1258656	0.114592	0.06797933	0.1673388	0.1393451	0.1211596	0.1518971	0.0551728	0.0886366	0.08543292	0.1362451	0.1046394	0.06857839	0.08767508	0.1261807	0.1280661	0.09035664	0.1195187	0.0380229	0.1287207	0.1157889	0.1357343	0.09295795	0.1221955	0.05396507	0.1304454	0.08282491	0.05156495	0.07109759	0.1006715	0.08000272	0.06973491	0.1216003	0.07740248	0.0834226	0.05807807	0.1115532	0.0722201	0.1717595	0.1192748	0.0947374	0.1057521	0.0984714	0.1449076	0.08556025	0.05687662	0.1134569	0.06545634	0.117481	0.216952	0.05915148	0.1089875	0.0784809	0.08907348	0.1119552	0.1776365	0.09098705	0.1326322	0.04102675	0.09869551	0.1183375	0.08820805	0.0850904	0.06817366	0.03907357	0.1043756	0.1313941	0.07485133	0.04076467	0.1472218	0.2004384	0.04501965	0.1218031	0.05704493	0.04351354	0.03438541	0.1708206	0.1502042	0.1186294	0.09637488	0.07431066
800	0.07328067	0.128043	0.1240844	0.07355816	0.1292041	0.09372411	0.09859601	0.16358	0.1073057	0.1110431	0.08456436	0.1195701	0.1078292	0.07688125	0.1417593	0.1149965	0.07964658	0.1472009	0.05370766	0.1238301	0.06187296	0.0706396	0.18071	0.1108434	0.09308853	0.1458651	0.05691275	0.1085706	0.05863696	0.1702231	0.1415774	0.0719769	0.1095484	0.08775509	0.1177792	0.08728657	0.1261161	0.07096507	0.1392605	0.08252916	0.1335187	0.1089979	0.155986	0.06217369	0.0718057	0.1051406	0.07943536	0.08038552	0.08746711	0.1732629	0.08240834	0.1652786	0.04441149	0.07156008	0.1164642	0.1351049	0.09235474	0.1229963	0.1547805	0.09527467	0.08831984	0.08004483	0.1564547	0.06468832	0.07924187	0.09404416	0.06583633	0.09571765	0.1012674	0.03923268	0.09915648	0.07512383	0.06282136	0.1018058	0.09839929	0.05998206	0.1640363	0.0305529	0.1005662	0.1268902	0.1231487	0.08272311	0.06373216	0.09568634	0.09060326	0.1166363	0.08903503	0.02770143	0.1351695	0.1610803	0.07141216	0.07759163	0.05877001	0.09254898	0.03492277	0.1381612	0.08957369	0.157549	0.1714341	0.1195433
900	0.06238615	0.1011767	0.1093113	0.1433789	0.1183276	0.0463877	0.1168793	0.1314692	0.12925	0.133711	0.07061872	0.1040854	0.1534243	0.1219249	0.1120892	0.08451646	0.1617904	0.1188754	0.07758228	0.1374397	0.1197188	0.07751468	0.08557555	0.1197588	0.1009525	0.1664162	0.1125341	0.08606707	0.06012036	0.2114031	0.1615715	0.06304998	0.0507377	0.07169407	0.08564633	0.1624237	0.171736	0.07324216	0.1002869	0.07333787	0.119664	0.107277	0.1376022	0.08904204	0.05272797	0.06862449	0.1106391	0.1229595	0.1442423	0.09730263	0.1285151	0.1477735	0.03760822	0.06577412	0.06747534	0.1566676	0.1098151	0.168733	0.1414187	0.1121372	0.06727979	0.1229117	0.07576521	0.08644019	0.0737067	0.1351166	0.05404939	0.09748525	0.1589038	0.05180803	0.1593806	0.07170462	0.07737978	0.1509612	0.1041871	0.06539273	0.1309943	0.07243217	0.1275595	0.1330505	0.09675339	0.1122406	0.06522435	0.06734524	0.06540441	0.1479266	0.1045182	0.03377812	0.1709791	0.1796385	0.1076748	0.06722221	0.1178068	0.07636608	0.0277963	0.09754507	0.113146	0.1458163	0.1478743	0.09513951
1000	0.06807118	0.07164985	0.120776	0.08514044	0.1038565	0.07950041	0.08525326	0.08207474	0.1209361	0.1156668	0.1033563	0.09291116	0.09247914	0.1826628	0.134758	0.1111056	0.1514894	0.204149	0.1376998	0.1004398	0.08259511	0.06364318	0.1569768	0.08649728	0.0961546	0.1195504	0.08641418	0.1094534	0.07248043	0.1329754	0.09970846	0.05490476	0.1093624	0.1765743	0.1199687	0.08928167	0.08039576	0.119036	0.1358446	0.09287021	0.1425933	0.09724169	0.1337965	0.07470301	0.1027789	0.07943679	0.1474912	0.08879816	0.09956466	0.0870495	0.09067936	0.1351089	0.04399256	0.08836374	0.06989594	0.08980798	0.08256963	0.104106	0.09537621	0.1340717	0.06044035	0.1096362	0.1560173	0.07702689	0.08232035	0.08025606	0.06634603	0.1434995	0.1015053	0.07746917	0.1048851	0.06932	0.04773954	0.09423386	0.1022426	0.08060387	0.2360296	0.07072258	0.1005306	0.09702793	0.07640213	0.1088878	0.1261159	0.06740444	0.1259977	0.1862733	0.09282675	0.06223617	0.1327038	0.1943211	0.05620895	0.08663872	0.07666211	0.07376443	0.01135006	0.1542467	0.05981208	0.1094373	0.169027	0.09724119
