iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1268407	0.07631687	0.08149681	0.1020657	0.07186795	0.130191	0.1405348	0.1191163	0.1825819	0.1518627	0.07732104	0.1126894	0.1454233	0.1417571	0.1616928	0.1142952	0.09914249	0.1772604	0.08856918	0.120236	0.1685863	0.1379403	0.09414239	0.1563331	0.1615796	0.1749104	0.1212858	0.1377837	0.04632857	0.09699988	0.04723055	0.08909727	0.08480203	0.1210225	0.09220895	0.1129603	0.07237461	0.1135658	0.107901	0.1351156	0.0735028	0.1586027	0.103558	0.09328119	0.07232279	0.1011703	0.09824617	0.1875343	0.1459536	0.1020644	0.1262811	0.1453454	0.06687988	0.09650098	0.08345562	0.1553104	0.1257073	0.1232375	0.1321102	0.1123853	0.1114392	0.1061741	0.09338721	0.09089499	0.07706712	0.1695554	0.06711933	0.06843683	0.1428052	0.09022865	0.1123321	0.1177831	0.1055816	0.1212967	0.07637334	0.1202678	0.06738087	0.1056732	0.0593704	0.08369419	0.05762219	0.0821036	0.1355849	0.1620003	0.1043524	0.123453	0.0819027	0.1799009	0.03517696	0.1256679	0.1291756	0.1035941	0.1034909	0.08112267	0.1063432	0.1056194	0.07524915	0.1315705	0.06713945	0.084876
200	0.09828987	0.07085009	0.03417608	0.08596271	0.1119123	0.1225295	0.09672588	0.1360043	0.1130037	0.1242602	0.1250918	0.1255526	0.1618306	0.1328042	0.1176987	0.09910007	0.1270076	0.1593783	0.08669637	0.1055581	0.1182581	0.110743	0.06997127	0.1129133	0.1527226	0.157335	0.1072527	0.1846795	0.09440144	0.1157239	0.1305963	0.1814025	0.1042618	0.1314352	0.03964428	0.1423216	0.06407599	0.1278078	0.1156188	0.1258015	0.09468128	0.1204702	0.08923864	0.1454773	0.1159784	0.1423116	0.06118257	0.1332121	0.1422088	0.08412913	0.1305495	0.09395604	0.1214928	0.07846418	0.1055601	0.1077369	0.08530598	0.08804749	0.1133839	0.1172296	0.1625663	0.09775809	0.05922375	0.1571571	0.1037896	0.1559684	0.06342509	0.06942035	0.09264818	0.1434928	0.1115312	0.1336302	0.09961523	0.08375495	0.08346486	0.08647775	0.0718256	0.1387689	0.09500417	0.09745942	0.07828109	0.121876	0.1025498	0.1126859	0.09179078	0.07750779	0.09974639	0.1449833	0.08066332	0.08513401	0.1321425	0.1341584	0.1189596	0.1392309	0.1399345	0.09660507	0.08237199	0.1085701	0.07851448	0.07555515
300	0.07944466	0.1012137	0.07104074	0.128233	0.1163104	0.08370309	0.109518	0.1161365	0.1672178	0.1607075	0.06831962	0.1645098	0.1344853	0.1078906	0.2402125	0.1554161	0.1022744	0.09309842	0.07982017	0.08566824	0.1002917	0.1118033	0.08169386	0.1097566	0.1198551	0.1272241	0.0799274	0.1067285	0.08872859	0.1055712	0.111207	0.09834093	0.07731172	0.1273027	0.04426291	0.09851987	0.02932652	0.09220449	0.09690594	0.056639	0.09065751	0.1174373	0.09274347	0.1302902	0.06066696	0.0812173	0.05603278	0.1852612	0.1350343	0.1234717	0.07250894	0.1146695	0.08785215	0.06157522	0.06622439	0.09617629	0.1208299	0.07257525	0.1287967	0.1250576	0.1705439	0.09670735	0.09865528	0.1341548	0.08857335	0.1055774	0.1294128	0.04686919	0.1119884	0.1487627	0.09441158	0.08846697	0.07870872	0.1068939	0.09224621	0.1269561	0.03244629	0.1252338	0.09239919	0.06717321	0.0648224	0.1285478	0.1432548	0.09806794	0.06523763	0.1024038	0.08655125	0.155179	0.09106077	0.1171385	0.1174362	0.1097704	0.09114406	0.1578775	0.09324177	0.06271776	0.06273738	0.1340483	0.09008491	0.06071168
400	0.1391292	0.06794171	0.0734268	0.09026013	0.1060014	0.1464165	0.09383908	0.08498666	0.1394872	0.1061961	0.0799078	0.1728995	0.1425324	0.09035865	0.112498	0.1507893	0.1132158	0.1205584	0.09629057	0.08153157	0.1498379	0.10072	0.08940361	0.14374	0.1064099	0.07258724	0.1187119	0.1233411	0.1871754	0.09808053	0.1250025	0.1087509	0.1031547	0.132284	0.03581904	0.1641178	0.07559509	0.07507977	0.1051871	0.07650695	0.09145831	0.0974895	0.1172019	0.1457512	0.1468905	0.09943701	0.09266818	0.169522	0.09024943	0.1629178	0.1004398	0.1354238	0.08933904	0.0438303	0.09927012	0.1064567	0.1131209	0.1099986	0.112141	0.1544479	0.1756415	0.1059233	0.07730647	0.1066853	0.07887474	0.09504733	0.1317626	0.06972573	0.1182104	0.1529219	0.1060698	0.1006948	0.1297475	0.08620855	0.1115248	0.1411302	0.0545933	0.1111634	0.08616639	0.1235109	0.07929121	0.1016192	0.199083	0.1257319	0.09702214	0.1063523	0.1000337	0.1522927	0.09795939	0.122868	0.1249557	0.1124652	0.1023161	0.1683529	0.1159651	0.07444668	0.07754777	0.157535	0.08545749	0.1008002
500	0.06787608	0.09452558	0.08332998	0.1084677	0.1259182	0.09877673	0.08841596	0.1101054	0.1214527	0.1051286	0.1203435	0.08540526	0.1044605	0.1014878	0.1495182	0.1047271	0.1232423	0.1304848	0.1166405	0.1013144	0.1554188	0.08528207	0.1302444	0.09105434	0.1852032	0.1130794	0.06439689	0.1259252	0.07117302	0.1185329	0.1378814	0.1322945	0.1361307	0.124908	0.03097845	0.1355652	0.04729002	0.07799803	0.1038065	0.1065352	0.1054345	0.10751	0.1086255	0.1202633	0.09660443	0.0835383	0.0744514	0.2345662	0.07087185	0.0773941	0.1123018	0.114094	0.06660994	0.08490578	0.1148771	0.08725722	0.1319135	0.10498	0.08987469	0.1155178	0.1418194	0.08220121	0.064219	0.1144038	0.08599876	0.0799089	0.06574117	0.06152934	0.09874274	0.1123138	0.1577936	0.1012935	0.1211526	0.09166003	0.07079072	0.1472269	0.07988488	0.1199544	0.09787216	0.1022272	0.1396399	0.1125844	0.1988622	0.126361	0.08826735	0.1121686	0.09730098	0.1480386	0.08477336	0.07671412	0.145318	0.1282035	0.04876611	0.1247538	0.1088706	0.07106945	0.08754525	0.103802	0.1149126	0.09029723
600	0.09412009	0.04173123	0.05106812	0.09234592	0.1469192	0.09990103	0.1083568	0.07505349	0.1066497	0.1219542	0.07537442	0.1583561	0.1027914	0.1064526	0.1663655	0.1079173	0.1143836	0.1336536	0.07621798	0.07117868	0.1002375	0.1274064	0.1166749	0.09098431	0.13717	0.1322628	0.1631684	0.1163419	0.09255829	0.1534275	0.1448474	0.1138211	0.08010409	0.1095613	0.09306819	0.1085869	0.06590171	0.08555517	0.1354329	0.130071	0.1371799	0.1659243	0.091287	0.1279364	0.1043402	0.1234949	0.1176388	0.1927638	0.134523	0.1046767	0.07635603	0.1001768	0.0995489	0.09880705	0.1002639	0.08643477	0.1301178	0.104971	0.1390553	0.1573153	0.1734942	0.07672542	0.1002062	0.08577245	0.1083588	0.1611532	0.1211519	0.07197953	0.08913941	0.1638084	0.08873654	0.06134748	0.06145348	0.07972714	0.06351997	0.1192216	0.04277794	0.1288015	0.08594568	0.121441	0.07625863	0.09168603	0.1727315	0.09265812	0.09584573	0.1012048	0.1136201	0.1098848	0.07365626	0.1013946	0.0937074	0.1228203	0.08356094	0.1607705	0.1107245	0.1163575	0.06094505	0.1071111	0.1091095	0.07268403
700	0.1007325	0.07784784	0.0730346	0.1038732	0.08335564	0.1657259	0.1470917	0.1094967	0.1211003	0.1310781	0.08158989	0.09707584	0.1041206	0.1530528	0.08822074	0.1533728	0.1205654	0.1609597	0.08600995	0.05945864	0.1137733	0.09273211	0.1114565	0.1329737	0.1835666	0.1582299	0.07063091	0.1285518	0.0638567	0.084512	0.05563436	0.1089967	0.0716919	0.1382058	0.05830001	0.1150856	0.0814156	0.09920307	0.08201154	0.1276115	0.1138301	0.1654943	0.06619874	0.09504304	0.1555381	0.1250271	0.08711205	0.2115786	0.1178978	0.1063582	0.1289562	0.1153025	0.08788255	0.1077181	0.09388289	0.122059	0.08551789	0.1254478	0.1181783	0.1167812	0.1557354	0.1087165	0.06180926	0.1504012	0.06122957	0.08217976	0.09918298	0.08370741	0.1664338	0.1349132	0.08362854	0.07190951	0.0974265	0.08844382	0.05943532	0.123933	0.06890724	0.1480638	0.063731	0.07093952	0.04975061	0.06090231	0.1008862	0.07745906	0.120468	0.07704395	0.1254652	0.2230111	0.1159959	0.1463113	0.1322271	0.08272264	0.05288683	0.1970741	0.0948401	0.1467679	0.1038686	0.1409643	0.1275369	0.08448109
800	0.1130619	0.09011076	0.09605355	0.1121844	0.1105368	0.1336524	0.0955697	0.133252	0.1693141	0.1319654	0.1004039	0.1136023	0.1393981	0.1255843	0.1535251	0.0855025	0.09564463	0.1296665	0.0970024	0.08307441	0.1216229	0.1152659	0.08886291	0.126234	0.1223497	0.1478157	0.09331058	0.09486094	0.06382535	0.1378333	0.09317473	0.1135518	0.1427848	0.07837306	0.0480838	0.1209119	0.0764223	0.1088219	0.125763	0.07964073	0.1078894	0.1535755	0.102503	0.1126743	0.06812782	0.1051959	0.06616194	0.2050408	0.145961	0.1743752	0.09721109	0.1288393	0.1267501	0.08013655	0.06680552	0.08294305	0.1511543	0.09802919	0.08808141	0.1224671	0.08733942	0.09343076	0.0811909	0.06608902	0.1000189	0.1207837	0.07498076	0.05852855	0.09906013	0.1515914	0.1030337	0.07940793	0.0751576	0.07903478	0.06753195	0.1128508	0.0356648	0.097339	0.08916643	0.09432394	0.05002986	0.1449339	0.1359291	0.1274878	0.1186819	0.09204579	0.1317371	0.1948795	0.06171933	0.1016742	0.1226083	0.159848	0.05654034	0.1119286	0.1194328	0.1031936	0.09589147	0.1567258	0.1021836	0.03983017
900	0.08304576	0.06940202	0.07323913	0.09292144	0.1037563	0.1310032	0.1207302	0.1492229	0.08838866	0.1249945	0.04430136	0.1024698	0.08064093	0.08716125	0.1014354	0.1322589	0.1104088	0.1933588	0.09100354	0.1213461	0.06073613	0.07749197	0.1075294	0.1184883	0.1669905	0.1351526	0.05952276	0.1423692	0.1056222	0.1676323	0.09096577	0.1414158	0.06519396	0.1469896	0.02734421	0.166512	0.02898416	0.1114819	0.07064112	0.081741	0.1628306	0.1934402	0.07411181	0.1829493	0.12229	0.1314505	0.07917376	0.1595264	0.1133718	0.1309485	0.08209211	0.1536293	0.1603665	0.07724104	0.1323207	0.07372074	0.1220878	0.1111337	0.09284179	0.1121663	0.1310101	0.1153111	0.1223035	0.08515895	0.1533693	0.1277134	0.1024811	0.09834372	0.1165427	0.1510448	0.09543234	0.1074891	0.1215479	0.1083546	0.1050244	0.1318104	0.0361604	0.1766575	0.1300119	0.1170484	0.06125044	0.0752283	0.126881	0.1215109	0.09342481	0.1051171	0.1136959	0.146419	0.08320884	0.1147878	0.1677335	0.1007241	0.107891	0.1361143	0.1386332	0.09639207	0.1086519	0.105555	0.09602633	0.05944971
1000	0.1005608	0.1238082	0.08520481	0.08880302	0.1160371	0.08763667	0.1162309	0.12465	0.1161197	0.152719	0.108678	0.1070091	0.1432271	0.07968569	0.1412595	0.1761817	0.1075196	0.1515052	0.1246478	0.1043818	0.08039125	0.1378554	0.1160743	0.1556213	0.1244598	0.1551521	0.1159222	0.1749165	0.1312317	0.1301321	0.05162515	0.08727561	0.08169713	0.102008	0.05347267	0.1337958	0.07984835	0.09876391	0.1228661	0.1352142	0.116634	0.1373339	0.08086704	0.1562191	0.1108494	0.09212642	0.09883437	0.1866208	0.0773843	0.1131605	0.08867586	0.09424977	0.1212141	0.1399813	0.06821819	0.1083047	0.08921873	0.07841437	0.1008533	0.1490577	0.1324458	0.05312917	0.09874084	0.1216882	0.08188191	0.1486111	0.1231775	0.1049008	0.1245475	0.1050963	0.0816719	0.08292932	0.07350958	0.1246664	0.06723857	0.1286024	0.05015936	0.1015638	0.06259071	0.09410025	0.04800391	0.09642969	0.1252888	0.1028394	0.1136492	0.1395536	0.120789	0.1836171	0.09992178	0.1088824	0.1438071	0.1044189	0.06748415	0.1743579	0.09365503	0.1116319	0.1130826	0.1654468	0.0791128	0.09107235
