iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.002183791	0.01826499	0.03008726	0.01114043	0.005287198	0.006036421	0.03695498	0.02426793	0.004840869	0.02213629	0.01355903	0.01237765	0.006815926	0.04376223	0.0008529151	0.0347388	0.01433642	0.01435955	0.07866975	0.02598054	0.01821629	0.001424966	0.0735585	0.02204271	0.02170907	0.02209919	0.05260123	0.0623235	0.01732468	0.0328953	0.02940025	0.00249808	0.02173479	0.06915183	0.001689241	0.03079051	0.01481193	0.0610755	0.03747259	0.004016318	0.009608895	0.009799379	0.006132707	0.01081671	0.006330754	0.01330355	0.03574985	0.007910735	0.047165	0.02843695	0.01451439	0.01999862	0.005820319	0.005987238	0.02854894	0.02018769	0.05568734	0.03147758	0.0286182	0.01746496	0.01050623	0.06488276	0.006695797	0.02930821	0.01226427	0.002370516	0.002672214	0.04067942	0.03502554	0.03526647	0.009866257	0.002764033	0.001813994	0.05681704	0.01059487	0.02803924	0.01936379	0.04630787	0.06172319	0.01235664	0.004911478	0.02547986	0.001448687	0.008765825	0.0119349	0.002278115	0.0458595	0.02534115	0.03382534	0.01928891	0.01132297	0.0116675	0.06772236	0.01039459	0.00911919	0.0262621	0.02713755	0.006296305	0.02578027	0.02842008
200	0.009972993	0.002380224	0.006551926	0.009936352	0.03624144	0.005982235	0.03062007	0.03476699	0.01094859	0.02463349	0.003346526	0.0445513	0.007346824	0.04102351	0.008795646	0.01405248	0.005618378	0.04095937	0.05235475	0.0008137581	0.004103815	0.003248007	0.04162557	0.07225999	0.0970858	0.01135967	0.01384241	0.01053181	0.002378139	0.04435487	0.01142316	0.002016798	0.04046062	0.03365096	0.007971809	0.03329056	0.003124547	0.003109282	0.05692882	0.02803762	0.03602189	0.006534061	0.01963473	0.02096205	0.04573262	0.0391529	0.01033814	0.03150658	0.03990419	0.009913511	0.01569482	0.003556153	0.0001610223	0.002165364	0.03957815	0.01260599	0.01477021	0.002314077	0.009241787	0.0183944	0.003094552	0.04448186	0.008562908	0.02953697	0.01014741	0.0113002	0.03469716	0.008931188	0.07198007	0.09539009	0.03368465	0.007140789	0.02463073	0.0137134	0.02975994	0.03553155	0.028484	0.04227549	0.08010565	0.01313791	0.03227415	0.03154038	0.05259478	0.004130626	0.008554988	0.0211821	0.08129813	0.006900847	0.008103229	0.02132974	0.06791067	0.02617636	0.105869	0.03548887	0.005898135	0.004290113	0.003144852	0.001352961	0.03449472	0.008742165
300	0.02874024	0.05164841	0.02371637	0.01981673	0.05005226	0.006720522	0.01742579	0.01460673	0.008877913	0.01694024	0.042464	0.0009110762	0.01429368	0.002404889	0.01184799	0.02491044	0.005676012	0.004533151	0.07175017	0.01102799	0.02792412	0.004492585	0.03254017	0.02525419	0.0188398	0.01541454	0.01346225	0.03775476	0.002080651	0.0008751364	0.01553638	0.01089484	0.02724742	0.027611	0.007387415	0.0267895	0.01524416	0.00155916	0.06709881	0.03174384	0.02406358	0.02028767	8.640487e-05	0.01445509	0.0421993	0.01150049	0.008335099	0.002526959	0.007216314	0.02297258	0.03365899	0.01584129	0.0005013155	0.01704796	0.004852781	0.03181208	0.03727283	0.0009429913	0.0506284	0.004704115	0.04819352	0.07836302	0.04473122	0.06316941	0.009680436	0.01823193	0.004417672	0.007142059	0.03397437	0.007294787	0.05111232	0.002131021	0.02374298	0.03871887	0.06768734	0.07339372	0.04857763	0.04627362	0.01760646	0.02331581	0.01556053	0.004786578	0.0434957	0.0002272693	0.003659572	0.02242619	0.02496292	0.05786191	0.03786265	0.04813929	0.0433542	0.008342994	0.02638914	0.04513892	0.01711253	0.04330483	0.02961944	0.001771646	0.01812469	0.0526158
400	0.001036123	0.01765424	0.0132675	0.01574586	0.02133807	0.006223709	0.004565553	0.0001020908	0.003053055	0.05533805	0.006059036	0.05151234	0.004723685	0.07843376	0.005261503	0.005569991	0.02621148	0.02641454	0.02395652	0.03184571	0.05178941	0.03225617	0.05755855	0.01822712	0.05794825	0.006260756	0.02375506	0.008265258	9.069999e-05	0.0244434	0.02071643	0.042755	0.00496019	0.03018059	0.001558433	0.02380439	0.01773659	0.006565493	0.02609883	0.00212005	0.02113201	0.02376863	0.005761754	0.007094517	0.05589733	0.01984433	0.03083934	0.03883415	0.03418394	0.00919403	0.005758599	0.004527548	0.008114661	0.005270467	0.01862685	0.0002193434	0.01710317	0.06739588	0.009814498	0.02964164	0.01917833	0.04146126	0.001610034	0.009695356	0.002934121	0.01526272	0.01871514	0.01317985	0.02155232	0.04519524	0.05063217	0.00895676	0.004323976	0.07274668	0.03015451	0.02154955	0.01750098	0.03975058	0.03728952	0.007940229	0.01914289	0.02457748	0.01492925	0.02437454	0.0130653	0.02538927	0.01411034	0.007712227	0.001404973	0.04610537	0.01108514	0.002154935	0.02650738	0.009132732	0.002534651	0.0211816	0.005818456	0.01804463	0.02512017	0.0437072
500	0.01876431	0.001994855	0.01568133	0.01861591	0.03040346	0.0004115825	0.02238906	0.02479074	0.002659729	0.0207794	0.02232936	0.03870356	0.0329612	0.02165172	0.02746873	0.003526506	0.03950105	0.05844842	0.07623526	0.01581973	0.05375324	0.04196708	0.06435448	0.01393236	0.05973189	0.02704667	0.04419452	0.01365226	0.00853049	0.006731474	0.02485594	0.0002944589	0.01045457	0.05560101	0.03371237	0.003109458	0.009720081	0.001160968	0.003832629	0.008860098	0.03798002	0.01799155	0.02326374	0.009589758	0.04390953	0.03815937	0.01819707	0.03231273	0.02961401	0.03149609	0.0315319	0.009197467	0.02134862	0.006327665	0.09267844	0.02793236	0.01581278	0.03139245	0.02773588	0.02104679	0.0008295157	0.0552855	0.01256879	0.02182681	0.002512719	0.0352714	0.04327576	0.004191807	0.06958484	0.01233098	0.02677773	0.004336426	0.01770088	0.0267878	0.05286737	0.004465335	0.03541164	0.03211634	0.06628578	0.01284097	0.05653122	0.02300177	0.02481758	0.02661211	0.002728908	0.05182994	0.02873334	0.02621357	0.01978278	0.03791011	0.009411422	0.01237932	0.03112332	0.000700703	0.02081261	0.004294287	0.01664672	0.0002116759	0.005715139	0.06604139
600	0.005751747	0.01798688	0.0006445903	0.01782849	0.006690723	0.001367665	0.02346645	0.03272493	0.005116536	0.02814429	0.004644738	0.003564083	0.05577457	0.02070233	0.001074341	0.02121777	0.001498599	0.02810888	0.02686097	0.04409375	0.009123308	0.002200698	0.05876102	0.1214857	0.04386688	0.06476294	0.0157448	0.005743304	0.008799326	0.01469806	0.01304317	0.007167105	0.01237919	0.001375302	0.005014509	0.08044669	0.003920335	0.02578091	0.03434609	0.009773998	0.03435682	0.004002751	0.01086955	0.005548809	0.02192512	0.04302546	0.05173185	0.02979341	0.03752619	0.04614317	0.01097548	0.0002929736	0.0115018	0.006256212	0.008364562	0.003007621	0.02657397	0.01604451	0.02495653	0.02941284	0.04586007	0.05194858	0.01713423	0.02628833	0.004917653	0.003562434	0.008755537	0.006474851	0.08133841	0.02356688	0.01698078	0.01985124	0.003820149	0.07613389	0.03863464	0.01049738	0.08829588	0.06496672	0.08927409	0.002023212	0.03552288	0.004237481	0.04659451	0.003203182	0.01387578	0.04150668	0.03754421	0.102052	0.001342381	0.06558942	0.01996959	0.02816859	0.01684269	0.007190092	0.002449453	0.006260094	0.003923948	0.003736475	0.01466422	0.04965292
700	0.01824102	0.002258647	0.01685777	0.002435828	0.0350334	0.01856778	0.004520597	0.005509964	0.02740962	0.03651861	0.02122879	0.008105931	0.01710416	0.03823061	0.02043127	0.01111004	0.00633039	0.02225673	0.05524565	0.03704084	0.06152257	0.02898606	0.06696383	0.07342994	0.02443033	0.08307401	0.003815228	0.02997831	0.006847943	0.005417712	0.01882913	0.007164567	0.007301263	0.03973463	0.006294072	0.01753475	0.03012892	0.002765432	0.02343848	0.00947329	0.01914486	0.00272533	0.006952489	0.02691379	0.0400117	0.02670833	0.01304555	0.002550119	0.01751894	0.0175319	0.0134472	0.001092449	0.01170645	0.009274453	0.01974155	0.01428121	0.0575923	0.01319967	0.01025781	0.01384605	0.02520711	0.07050582	0.01622797	0.05454094	0.006194815	0.01558115	0.05335528	0.0008225157	0.06565406	0.01810656	0.03535582	0.004009636	0.05869197	0.01113642	0.02167567	0.02883163	0.04212235	0.05392744	0.0415415	0.008669424	0.04276075	0.02455972	0.01703693	0.02571293	0.03298481	0.03217078	0.02480154	0.07470839	0.008040137	0.07092085	0.006012612	0.01372838	0.05703681	0.008713381	0.009167516	0.03225581	0.005297521	0.02720459	0.003344962	0.03138685
800	0.01461045	0.07990854	0.01190842	0.01809005	0.003228193	0.007866132	0.002288671	0.009675806	0.02088182	0.06862035	0.00229273	0.02130163	0.01051025	0.03317396	0.001724161	0.005572818	0.009165295	0.0326874	0.002306784	0.0280794	0.02057761	0.02958437	0.104717	0.04952521	0.04875124	0.004540799	0.008257964	0.02722855	0.006447871	0.007259246	0.03766804	0.03793144	0.00204357	0.08024009	0.009686215	0.06375178	0.0004365227	0.005185555	0.05647864	0.007052009	0.02510718	0.01880975	0.05095556	0.005892966	0.04745143	0.04138927	0.01321746	0.001940849	0.07281971	0.007750987	0.01916328	0.0004366811	0.001663228	0.03666508	0.02100659	0.01069123	0.06059208	0.007608519	0.00564115	0.02218391	0.008779975	0.07226235	0.01360262	0.008122231	0.008041937	0.00210127	0.002070544	0.02272219	0.05207963	0.03220348	0.0349165	0.009397295	0.02445813	0.01088213	0.01080811	0.01357401	0.0160582	0.04216785	0.04307413	0.01385452	0.05599877	0.01083236	0.03503505	0.01357451	0.006901808	0.06165764	0.01309469	0.05660666	0.01470704	0.0779597	0.02553821	0.05154171	0.04138985	0.01131431	0.003336427	0.002309497	0.07470583	0.0004121665	0.0006702582	0.001085314
900	0.0293344	0.002292419	0.01554418	0.02776113	0.01492008	0.007109825	0.0127135	0.0365544	0.01784159	0.03504397	0.008140426	0.008958029	0.06672882	0.02042793	0.007719371	0.01541841	0.009873783	0.007487275	0.07515155	0.01419349	0.01681172	0.00161984	0.08674859	0.01635792	0.02603121	0.03645789	0.001650023	0.05251187	0.008522018	0.009419775	0.006815761	0.008243793	0.03143109	0.0002408604	0.04741724	0.03744257	0.004443651	0.008948069	0.02528827	0.0064953	0.05781963	0.007053496	0.003711538	0.004858825	0.05701155	0.01309941	0.04631889	0.03876268	0.0328215	0.02175526	0.01424073	0.007022403	0.009585794	0.01946975	0.03199014	0.05675226	0.03837386	0.03664088	0.01333878	0.009202528	0.02168188	0.05208487	0.06488799	0.04058606	0.01653238	0.01889066	0.03478769	0.005682907	0.09848896	0.05435008	0.01245674	0.01740868	0.05044325	0.02718495	0.01420711	0.03054744	0.0366327	0.04154839	0.02527665	0.009140158	0.02164853	0.005197925	0.03903761	0.002528709	0.01224702	0.05638905	0.03831749	0.03454519	0.009798832	0.01648498	0.01687403	0.01073841	0.03198617	0.003702766	0.01450116	0.01651766	0.03028419	0.004526897	0.02794374	0.004231349
1000	0.005475056	0.04534648	0.0004016598	0.006920791	0.02761578	0.007506812	0.01009242	0.03155834	0.008313549	0.009752704	0.004349971	0.003555289	0.04988599	0.02564304	0.003417068	0.009325121	0.01654052	0.05997323	0.08474136	0.009222609	0.004525447	0.003653206	0.04973913	0.03498659	0.01033065	0.006505649	0.0008312163	0.01987487	0.003616234	0.02848003	0.001778053	0.02202647	0.0246038	0.02718494	0.0005775446	0.01196843	0.007038766	0.03771765	0.03483165	0.01485424	0.03124758	0.004496109	0.007414183	0.02529289	0.01347419	0.01388235	0.02002466	0.01553943	0.01617354	0.01459697	0.007025777	0.003805274	0.01418505	0.01859901	0.009292746	0.05149622	0.03922496	0.03247218	0.01565768	0.03772711	0.0007014847	0.02681696	0.01548667	0.04121343	0.02672922	0.05246428	0.0225011	0.008692161	0.05449311	0.02989373	0.05177659	0.005722755	0.01076364	0.05699959	0.01789562	0.007680129	0.01793071	0.02809566	0.05146696	0.003871087	0.0113748	0.01092738	0.04320767	0.004125059	0.003720445	0.04997201	0.03069186	0.0540033	0.02895507	0.0757366	0.07829724	0.05106177	0.009333291	0.007154206	0.03425554	0.01330633	0.03032331	0.009818519	0.0006964795	0.02832958
