iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.05938439	0.003341929	0.1420032	0.08787297	0.1473056	0.1021567	0.2617134	0.1016602	0.1309162	0.189484	0.0388785	0.2854258	0.1423041	0.1938915	0.02464809	0.2324519	0.1708675	0.04938025	0.1474013	0.09007132	0.004000222	0.0655266	0.132726	0.04721721	0.08601258	0.07125463	0.07854822	0.09462469	0.1801342	0.1088508	0.1978881	0.0511266	0.1351756	0.03132545	0.02250201	0.1301135	0.04622079	0.01048316	0.1201319	0.1006856	0.1053427	0.112134	0.1712637	0.08431506	0.08155879	0.2120344	0.1132597	0.0862456	0.09497201	0.02987944	0.03576977	0.1131752	0.124649	0.03693114	0.1374811	0.06191555	0.1144239	0.121509	0.02550307	0.03317041	0.06705427	0.1335552	0.1032602	0.05447621	0.1960745	0.267666	0.04737078	0.1470306	0.275967	0.1735625	0.1115356	0.09785553	0.1797201	0.1420939	0.1163104	0.1241853	0.1650109	0.1362745	0.04990951	0.02615948	0.2345718	0.01671846	0.1825644	0.08690993	0.08027524	0.07658419	0.0937361	0.2056395	0.1364112	0.192402	0.08025133	0.07649991	0.1635815	0.03227117	0.1026378	0.165667	0.05054656	0.08774804	0.1628406	0.1054643
1200	0.04462359	0.01229186	0.2562007	0.05011221	0.1490568	0.1225511	0.231095	0.09297167	0.06714194	0.1315678	0.02533194	0.124507	0.06970162	0.1903928	0.08322133	0.1842986	0.1285709	0.1257563	0.2094049	0.1478791	0.0298866	0.1229003	0.1937735	0.1024367	0.07875728	0.04390611	0.1516156	0.1275008	0.1473762	0.2068587	0.1004868	0.07305459	0.1070915	0.09563739	0.1383217	0.07668252	0.1066484	0.03640366	0.1416914	0.05814258	0.11537	0.1453337	0.1786788	0.1005093	0.02491398	0.05804874	0.193586	0.06774604	0.05802654	0.0111002	0.06776107	0.2515064	0.1167706	0.03261813	0.08980354	0.1449875	0.09854493	0.05541955	0.04000497	0.02435762	0.07734088	0.08437288	0.1285733	0.07230991	0.09916366	0.1962018	0.1395703	0.0716275	0.1998086	0.1388976	0.2534817	0.07570812	0.1357021	0.05939202	0.05577105	0.1128771	0.2106023	0.2037989	0.02789702	0.03188159	0.3237723	0.01027238	0.1117568	0.1312049	0.05887206	0.1028935	0.00629306	0.09921034	0.1170262	0.1780572	0.07632515	0.08165777	0.07299516	0.05511311	0.07332443	0.1198771	0.05099466	0.0312245	0.2858681	0.1406481
1300	0.064554	0.04077391	0.224766	0.03677802	0.2175543	0.1097576	0.09094969	0.2050981	0.1063326	0.2577033	0.2184854	0.3003573	0.1569887	0.08002988	0.03840888	0.2534758	0.09279462	0.04820587	0.1543746	0.1483787	0.05290806	0.1633208	0.2099482	0.1626075	0.09447369	0.08152033	0.2216753	0.07276707	0.1128278	0.1855225	0.1994892	0.1486315	0.1775516	0.02398838	0.03017849	0.05434427	0.09854126	0.02174057	0.1635059	0.01758452	0.05857856	0.09476874	0.1051848	0.07621402	0.07822301	0.1235267	0.1211024	0.1105008	0.120809	0.03627771	0.03864043	0.1835578	0.2015896	0.1709982	0.1526094	0.0598799	0.06040365	0.1170333	0.1250916	0.02962447	0.08345169	0.07489021	0.08980046	0.1557946	0.08630591	0.2344481	0.07024435	0.05314808	0.1574921	0.1245487	0.2337818	0.08610822	0.2434866	0.2496553	0.267673	0.03103379	0.1917967	0.09408577	0.1427199	0.01286133	0.1503689	0.04793685	0.1953588	0.05382909	0.1078253	0.1748009	0.07372576	0.1530164	0.05674711	0.07618859	0.04021938	0.1064606	0.2162962	0.05702083	0.0911384	0.03888245	0.04267643	0.1030871	0.2163755	0.1847546
1400	0.04898922	0.008397575	0.1492495	0.05325285	0.2023257	0.05190903	0.3205288	0.1401786	0.171183	0.2763282	0.04964889	0.1298757	0.1261214	0.1929715	0.09615461	0.1779754	0.07232455	0.09035656	0.2285587	0.1077831	0.1391419	0.09614701	0.1248312	0.1934638	0.1765296	0.0492346	0.2130192	0.07213688	0.1796678	0.1225631	0.09640696	0.1269229	0.1840355	0.1254797	0.009050892	0.1089435	0.03745363	0.003760706	0.1437478	0.05019016	0.124933	0.1281539	0.1590386	0.07649972	0.08630481	0.1801684	0.2511598	0.120521	0.07771685	0.00637181	0.1082033	0.1809932	0.1432028	0.02952273	0.09475421	0.06235116	0.05385968	0.1378534	0.01485133	0.1405362	0.1297252	0.1640605	0.1646892	0.0495472	0.1525699	0.09071857	0.02424997	0.06619374	0.2462611	0.2299106	0.186808	0.184999	0.2203936	0.2494698	0.2371348	0.1061844	0.1895564	0.1104474	0.104761	0.02944936	0.156018	0.02998504	0.1147222	0.04630922	0.05947443	0.05142513	0.06876949	0.1609885	0.1436029	0.0219355	0.09131508	0.1518403	0.07714806	0.03138192	0.1030097	0.1087242	0.02738201	0.07078251	0.1339449	0.2020357
1500	0.08215896	0.01379389	0.1826025	0.0623395	0.1163884	0.1578307	0.08582033	0.05028778	0.07756289	0.1744349	0.1034657	0.1516761	0.1153231	0.07241857	0.06708369	0.16093	0.1413681	0.05534607	0.09630804	0.2132177	0.07360641	0.1403952	0.1855729	0.0707179	0.1434013	0.09542925	0.1432591	0.1072681	0.130161	0.09057805	0.1502058	0.07574197	0.1266545	0.04834726	0.02175342	0.143679	0.1096372	0.03832149	0.08612921	0.02361431	0.046531	0.1356334	0.07869385	0.1900704	0.0618501	0.06125576	0.1467919	0.09105164	0.03930326	0.002446567	0.03069088	0.1124084	0.1445556	0.2183816	0.1213165	0.1196109	0.06170607	0.1400653	0.004777825	0.1192904	0.1165047	0.1217055	0.01863957	0.08813807	0.2773398	0.1290981	0.07341663	0.09831159	0.1588254	0.2262509	0.2056313	0.1736864	0.3039362	0.2251131	0.09486206	0.1193973	0.2856278	0.2337324	0.2353047	0.05847232	0.1606603	0.02219399	0.1198858	0.1084111	0.04259473	0.1268597	0.1022459	0.2456189	0.1102882	0.07790638	0.0217732	0.108291	0.1265195	0.05849335	0.1892558	0.2095357	0.08100231	0.06632576	0.1596259	0.1191503
1600	0.1159052	0.06477329	0.2499833	0.05435862	0.2027393	0.09676997	0.1619671	0.05497879	0.06064014	0.1804093	0.09594179	0.1617882	0.09793562	0.05897634	0.07378942	0.08892398	0.08620214	0.0932954	0.1451192	0.1881462	0.07669615	0.07330354	0.1808719	0.1143564	0.1136979	0.05109437	0.1633326	0.1767169	0.1272438	0.1170511	0.175153	0.08464508	0.1554636	0.03431358	0.09410687	0.1730004	0.009311359	0.03383856	0.08358759	0.0272695	0.1017283	0.04828334	0.09910667	0.1677646	0.1170025	0.09546321	0.1259683	0.09369738	0.05022376	0.02736827	0.02395897	0.1832413	0.08419457	0.07187383	0.2123402	0.04682645	0.07048702	0.1147428	0.06304963	0.07167792	0.03929341	0.1421578	0.09363153	0.0608616	0.2153315	0.1363675	0.05270807	0.03602993	0.2426332	0.1885245	0.2315715	0.1678158	0.1594029	0.1313711	0.1561556	0.1395066	0.1332674	0.2100218	0.1085265	0.1481398	0.1905432	0.02532268	0.1125337	0.1213248	0.08018947	0.1715754	0.06071542	0.1496631	0.1188682	0.08008987	0.06975698	0.1015819	0.1648165	0.04760126	0.1458305	0.09835164	0.08291814	0.08943885	0.1929437	0.073918
1700	0.06315643	0.05373062	0.1599395	0.01230469	0.1709353	0.06654125	0.1397819	0.1014603	0.01256668	0.1649241	0.1072962	0.0934974	0.1190815	0.07268812	0.115145	0.2251295	0.1140585	0.04809454	0.2275024	0.1551872	0.04002196	0.1034942	0.1206416	0.0704525	0.09394847	0.07250966	0.1303597	0.1134283	0.1298435	0.2054716	0.1721631	0.09623686	0.1442099	0.01375033	0.07360777	0.1038763	0.07660051	0.05740917	0.1023115	0.02529862	0.2171196	0.07365127	0.131017	0.1355529	0.05073694	0.07551404	0.2219339	0.2644312	0.05560779	0.03668959	0.03958348	0.1679615	0.1791566	0.1040938	0.1898469	0.05704691	0.06743849	0.1154276	0.08272501	0.06694204	0.07440719	0.0567247	0.05771497	0.06292538	0.1235304	0.1414545	0.06076617	0.05100453	0.1002565	0.07007016	0.2169837	0.146303	0.2189261	0.09506461	0.1998553	0.04862837	0.2115186	0.06865168	0.06011594	0.06925055	0.2519236	0.01702446	0.112702	0.1283502	0.1132078	0.05678223	0.0471952	0.1629367	0.1552561	0.1315602	0.0280793	0.1106653	0.1388291	0.05731363	0.08703275	0.092048	0.1214821	0.07133261	0.2536218	0.07759319
1800	0.0980866	0.01969468	0.1216217	0.09689902	0.09926475	0.09801764	0.2545031	0.2035349	0.05960353	0.2098217	0.03933951	0.1921155	0.1243571	0.1708291	0.03863231	0.1407755	0.1074055	0.09985388	0.1874867	0.3010344	0.05057863	0.05201399	0.2460196	0.05611796	0.06917333	0.04686462	0.1881788	0.1106236	0.02790023	0.2427246	0.1139072	0.05156849	0.1575119	0.052932	0.07891935	0.08238912	0.03597179	0.03589756	0.105807	0.03723704	0.1178371	0.1492962	0.2398129	0.0746305	0.07376196	0.03126953	0.1097969	0.08119115	0.05113248	0.06930332	0.03074862	0.08775424	0.1043453	0.05331615	0.1456865	0.09623067	0.1752262	0.09914756	0.0751925	0.06453554	0.1681598	0.09033863	0.1055472	0.04226262	0.1224149	0.1776959	0.1177354	0.03222133	0.1352527	0.205911	0.3152079	0.1244353	0.1665419	0.1105288	0.1819824	0.09084921	0.1268365	0.2413315	0.09797647	0.02035621	0.1876757	0.07643768	0.1311963	0.181613	0.09644296	0.1473674	0.07180487	0.08157893	0.106731	0.06717789	0.08137041	0.09525306	0.2338635	0.04945784	0.1138509	0.1732189	0.01761257	0.03226518	0.3209374	0.1202282
1900	0.1014277	0.02997618	0.1230566	0.1158025	0.06656168	0.1691709	0.2830682	0.1351724	0.01610504	0.2112795	0.05651487	0.151138	0.09013648	0.07798298	0.07648681	0.1296827	0.116299	0.1527352	0.2008078	0.1038424	0.03182674	0.1242293	0.1042318	0.2164648	0.1250533	0.1853381	0.03568371	0.07783381	0.1302369	0.2026496	0.2039371	0.07157515	0.1204424	0.06375283	0.1073781	0.2217968	0.09453149	0.004066382	0.09175579	0.01692166	0.09417505	0.08190026	0.1966195	0.1806704	0.06216104	0.06820839	0.0931142	0.1132446	0.06838392	0.03277939	0.05548794	0.08483177	0.1665936	0.05927411	0.1384925	0.09865218	0.1774337	0.06963022	0.01112128	0.1296787	0.1672729	0.09180548	0.05027794	0.08844276	0.06083758	0.1782812	0.09067107	0.04389504	0.1460489	0.2454385	0.2584867	0.1930256	0.2692552	0.1963099	0.1542122	0.1031493	0.1779884	0.1560809	0.1232097	0.02230873	0.1815814	0.01682946	0.1678594	0.2205099	0.1507716	0.08254964	0.09083931	0.2142839	0.04923577	0.147771	0.05996902	0.1413173	0.1267642	0.0171052	0.163168	0.02281368	0.1008635	0.05964684	0.1675158	0.05323964
2000	0.07568121	0.05944616	0.2245866	0.07513699	0.164565	0.1226964	0.1868762	0.06650448	0.006363852	0.2243333	0.1388556	0.1061483	0.1500846	0.1729575	0.02357009	0.171576	0.06046436	0.0585666	0.2500481	0.1279627	0.04465595	0.1033625	0.1477608	0.2334547	0.230418	0.1166396	0.174242	0.1738854	0.1297253	0.1752673	0.124714	0.1792702	0.1396066	0.04699069	0.07371737	0.08565782	0.017963	0.001044594	0.08431177	0.04875749	0.04762795	0.1164277	0.2374787	0.05137762	0.07230718	0.1887094	0.192821	0.1180746	0.08159686	0.001848563	0.1276561	0.122805	0.1409911	0.1480498	0.2029229	0.1163005	0.07615322	0.06966425	0.05240416	0.08067264	0.1062866	0.1196567	0.08517189	0.05609341	0.1094953	0.1296778	0.07690024	0.02678578	0.1125806	0.1816789	0.1667753	0.141877	0.1790205	0.2002353	0.07945535	0.02763648	0.1095873	0.1570715	0.1828119	0.04737466	0.05257415	0.02333248	0.1650952	0.05139495	0.09820643	0.1412472	0.1881172	0.1179223	0.09078055	0.01996406	0.02958196	0.127868	0.1501515	0.03693781	0.1402533	0.05859458	0.1603435	0.08002941	0.1323915	0.2538333
2100	0.06596979	0.01226455	0.1622114	0.04236793	0.04729721	0.06611694	0.1364164	0.1543799	0.1438323	0.2294489	0.06257734	0.08686269	0.1806352	0.06349076	0.09538429	0.2752527	0.02556916	0.05254906	0.2242136	0.100003	0.0572314	0.08863229	0.1083874	0.1848527	0.09483324	0.1730791	0.1171287	0.09375587	0.1383871	0.1167746	0.2457468	0.1026764	0.1543592	0.03391528	0.05241943	0.1053123	0.04072262	0.02926255	0.2057711	0.06486151	0.06476512	0.08430172	0.07733694	0.0527367	0.06907412	0.04174538	0.1223856	0.1050084	0.0226554	0.05501265	0.05005386	0.1368921	0.1620185	0.07487648	0.115846	0.06884081	0.1207717	0.05814237	0.05026337	0.06436876	0.09355077	0.2289259	0.05884544	0.05335287	0.1555232	0.2523732	0.1070363	0.04023785	0.1333956	0.1382392	0.1606356	0.1395539	0.2373225	0.1064595	0.1398408	0.1179401	0.1329454	0.1014835	0.12888	0.02427934	0.1441065	0.02294911	0.1515028	0.05628786	0.1245015	0.1338819	0.06409615	0.2342867	0.1206418	0.1742247	0.132407	0.1257508	0.1572815	0.08840328	0.1278496	0.1452055	0.04780363	0.04844322	0.272368	0.08379168
