iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1045073	0.09012092	0.06590893	0.04277158	0.1186379	0.0779117	0.1564176	0.04012761	0.08487197	0.03279237	0.1485743	0.04186458	0.0472627	0.09793634	0.09789902	0.06820858	0.117438	0.08430518	0.1444142	0.03356293	0.1681933	0.1372217	0.02556368	0.1505659	0.03178584	0.2320045	0.1131368	0.1402953	0.1852363	0.1025202	0.09572545	0.07096322	0.1155159	0.1011496	0.0707807	0.0766453	0.1259909	0.06761682	0.177787	0.1057872	0.08201992	0.1109953	0.2120053	0.05343731	0.02828339	0.1692313	0.2284178	0.07863158	0.09509866	0.07871308	0.2268053	0.08433449	0.2399441	0.09783974	0.1268777	0.09724938	0.1432466	0.1376565	0.0343222	0.04608394	0.08392198	0.1565736	0.07620973	0.03953381	0.128562	0.06843691	0.152797	0.06038123	0.1208594	0.05222073	0.05474021	0.08226153	0.06104998	0.06041905	0.2816602	0.2633793	0.1644029	0.07859395	0.0604403	0.1273398	0.1812674	0.2716693	0.1446982	0.09196509	0.09901023	0.05294879	0.07604423	0.0622126	0.2092933	0.06440431	0.07650234	0.1366279	0.07376033	0.1044349	0.1636985	0.09051832	0.1476622	0.1114923	0.1084939	0.1531359
1200	0.1406359	0.06971073	0.1073096	0.1500701	0.333764	0.1796593	0.2074037	0.07126572	0.04894678	0.1108675	0.2096452	0.07378929	0.04900531	0.103726	0.06736562	0.1252927	0.1349655	0.06668846	0.1692128	0.03878845	0.1907138	0.08277458	0.06352343	0.0948589	0.03753696	0.2592775	0.1376037	0.1034759	0.158719	0.1036251	0.07353937	0.1068106	0.09735544	0.08484441	0.1323965	0.1702613	0.1681609	0.1272593	0.1417471	0.1274732	0.1771864	0.1761645	0.1321933	0.08613075	0.07990451	0.1968305	0.1204241	0.06994587	0.05688516	0.08303395	0.2117318	0.110327	0.216852	0.1456345	0.1687407	0.09947647	0.1730335	0.09026187	0.05300853	0.0582647	0.1014985	0.1670207	0.0621387	0.04818532	0.2242091	0.06703577	0.2531257	0.01031057	0.09098022	0.04371811	0.1028416	0.04555192	0.08867859	0.02094577	0.257039	0.08324148	0.1459569	0.1689872	0.080226	0.1509085	0.1435929	0.1878039	0.09821533	0.0999609	0.1102432	0.1103725	0.1407536	0.06456079	0.1779074	0.04255957	0.1364351	0.09400386	0.1451264	0.1043333	0.09743535	0.1224172	0.1615364	0.1169642	0.08094957	0.1471639
1300	0.1504045	0.1774179	0.1452044	0.08480597	0.1952162	0.09187941	0.2178833	0.08313915	0.09128925	0.05975257	0.1379243	0.08557056	0.118342	0.1011364	0.08993791	0.1081733	0.1185644	0.06141647	0.1641099	0.04147892	0.1473301	0.1430334	0.03166797	0.07693401	0.08351068	0.09619226	0.1205038	0.1927897	0.1661167	0.1634417	0.1331542	0.06507646	0.1495027	0.09650143	0.05122691	0.08668106	0.1632475	0.05668342	0.11589	0.145949	0.07170576	0.1526394	0.1563647	0.04615425	0.05665429	0.1406567	0.1014571	0.08455793	0.1582908	0.05002503	0.2286133	0.1607055	0.3127515	0.06199867	0.1342579	0.07207369	0.1209991	0.07983413	0.01773121	0.1286516	0.2458519	0.1560296	0.05603459	0.09940845	0.1332702	0.04216869	0.1728301	0.09951595	0.09998824	0.07945129	0.09608338	0.1373492	0.09210986	0.05665135	0.2789865	0.125109	0.3321616	0.06062979	0.1409793	0.1075607	0.1377338	0.3157327	0.1233203	0.1489977	0.08038268	0.121053	0.06334777	0.04410232	0.1495721	0.093668	0.07046491	0.1136586	0.1764005	0.1110608	0.1529635	0.06785427	0.3190938	0.1085758	0.1545253	0.09422129
1400	0.1192479	0.1536132	0.07927793	0.06381688	0.09423965	0.08202204	0.2271012	0.04742906	0.03952062	0.04612892	0.1556053	0.1081901	0.06394033	0.06025339	0.112445	0.07240766	0.1128265	0.1029219	0.0650938	0.04593404	0.2160778	0.1243496	0.05795087	0.2420381	0.09536328	0.1346141	0.0877205	0.10156	0.2162079	0.1356929	0.05320719	0.05480797	0.0826665	0.132529	0.1073349	0.1102596	0.1366563	0.156496	0.113958	0.1014097	0.1289166	0.1550675	0.08547748	0.05223658	0.02151333	0.06123743	0.1470503	0.07435334	0.09434873	0.195006	0.1509176	0.1433536	0.3005346	0.0831679	0.1009672	0.1245922	0.2013584	0.1004185	0.07276257	0.09278217	0.1970765	0.1728629	0.0884184	0.09912294	0.1540649	0.05251911	0.1193463	0.03992551	0.1336022	0.06754227	0.09384145	0.05002065	0.07683205	0.0951859	0.2133669	0.1334796	0.21208	0.03986486	0.09190546	0.1069587	0.1281533	0.1711705	0.1468719	0.1726615	0.07479016	0.0497334	0.05217851	0.05651657	0.1489142	0.02571096	0.1465499	0.09050458	0.08452687	0.1459673	0.08113326	0.06084687	0.1354137	0.09856371	0.1676223	0.112538
1500	0.1578879	0.1221946	0.1157884	0.1214647	0.1785685	0.1554246	0.1646163	0.04751906	0.08739131	0.04890226	0.03753709	0.05100282	0.160505	0.08709939	0.07317742	0.105863	0.1087358	0.07841093	0.1108024	0.1100534	0.1002882	0.09817967	0.04641246	0.114836	0.06671188	0.1902509	0.04523261	0.1546113	0.2100117	0.1268534	0.06204019	0.05270109	0.0744419	0.1946654	0.09502418	0.07342526	0.1048188	0.0641677	0.1485714	0.06999387	0.1332148	0.1677965	0.1671558	0.05005803	0.05366419	0.1362179	0.1307438	0.09228685	0.06673989	0.08349992	0.1374552	0.1796073	0.128924	0.1466419	0.09096697	0.06210514	0.1255831	0.0969724	0.02108173	0.07062619	0.118982	0.09102155	0.07669446	0.02930995	0.1947114	0.073301	0.1791332	0.03367827	0.07024018	0.0360101	0.05852665	0.08738412	0.1557925	0.134503	0.224429	0.2583745	0.1853765	0.06588044	0.1053841	0.1129221	0.0711382	0.2055055	0.1270801	0.1589443	0.05773938	0.1627938	0.0630131	0.0684282	0.070961	0.08528894	0.0831035	0.06543476	0.1511591	0.07897214	0.1227806	0.1539557	0.1118904	0.1590833	0.03932951	0.06064255
1600	0.09278192	0.08729605	0.1128968	0.1053653	0.2030554	0.2232353	0.2318588	0.1079179	0.1154653	0.05282169	0.1161319	0.1158738	0.1182945	0.1035523	0.09700162	0.05018542	0.1477636	0.08340411	0.05933614	0.05568535	0.2143329	0.07581341	0.04064284	0.2191916	0.03399626	0.1739271	0.07871416	0.1862882	0.1579473	0.1676635	0.06202574	0.09722184	0.09567488	0.1705869	0.06146893	0.01566829	0.1110535	0.06877907	0.1966661	0.1469703	0.1123886	0.1409194	0.1715482	0.04343398	0.1814072	0.100375	0.1921991	0.03492176	0.1019164	0.150201	0.157581	0.1572349	0.3163771	0.1713004	0.1554177	0.08621327	0.09151718	0.07863177	0.02259029	0.1185695	0.1176183	0.2957247	0.1410261	0.04568563	0.1107183	0.06010429	0.141996	0.1004648	0.1088204	0.02328987	0.09154174	0.1683948	0.01568482	0.07120553	0.3295796	0.1590951	0.1154158	0.1410251	0.2186706	0.1126271	0.0760256	0.2723734	0.2144467	0.1340847	0.1069305	0.1129124	0.0541385	0.05187181	0.06452587	0.07144363	0.07084628	0.07806545	0.1369072	0.0920171	0.114755	0.1403145	0.129714	0.1680559	0.1550739	0.1165641
1700	0.0859886	0.1506219	0.08948383	0.1069339	0.1830229	0.07880848	0.2905534	0.0832083	0.04721679	0.1657006	0.2193603	0.1736064	0.1500744	0.07270203	0.1917195	0.07832265	0.1217738	0.07577337	0.1427439	0.02845935	0.1155202	0.2356623	0.03546117	0.1306549	0.015944	0.1414341	0.177959	0.09482437	0.1048892	0.07911803	0.08223407	0.1221766	0.03351249	0.184206	0.1073162	0.1148959	0.1434399	0.07206873	0.0737971	0.1814961	0.1701588	0.14161	0.1837938	0.03064347	0.01413496	0.182082	0.1173193	0.1017389	0.1237718	0.1029905	0.1080851	0.1203606	0.2324995	0.1724207	0.1690428	0.09533735	0.2425847	0.08710798	0.09596612	0.06560211	0.138018	0.1497196	0.0684067	0.08346821	0.1626882	0.06208869	0.2386799	0.05003457	0.1223802	0.1367024	0.07810494	0.09603475	0.1317739	0.05310236	0.2184832	0.1163419	0.1812447	0.09404443	0.1445303	0.1222075	0.1107185	0.1690451	0.07627388	0.07689767	0.1568345	0.09989057	0.06980029	0.04670412	0.1349154	0.1279468	0.05617256	0.08612015	0.2612016	0.09243332	0.2092616	0.116365	0.2042379	0.1236195	0.08331597	0.1088695
1800	0.1320011	0.09007952	0.04488596	0.06764091	0.1832966	0.2083546	0.2349479	0.07812843	0.04005492	0.08092823	0.0725259	0.05189022	0.1359375	0.06063471	0.1033528	0.1295009	0.1528887	0.07968231	0.09826308	0.1121048	0.27629	0.1446602	0.04444345	0.1082535	0.1461876	0.2347703	0.0908708	0.1900027	0.1394865	0.1465643	0.04926715	0.1099057	0.112456	0.09485336	0.08435883	0.1280179	0.1460114	0.08092297	0.1025609	0.07326109	0.1707645	0.1403827	0.2315943	0.04481438	0.08895096	0.07336266	0.1675192	0.08807553	0.1787694	0.1067017	0.09725242	0.0431678	0.240444	0.1418895	0.1247687	0.09636007	0.1114203	0.09598857	0.03596432	0.07094095	0.1524016	0.1431026	0.0915999	0.1014407	0.1117852	0.09535242	0.1748944	0.03632079	0.06227766	0.08058042	0.07358548	0.08586514	0.07496536	0.04400123	0.1806169	0.1981682	0.3223545	0.1111475	0.06043944	0.08827499	0.1205376	0.3047632	0.1315339	0.19215	0.09604472	0.09192769	0.02468079	0.06528106	0.1778503	0.05950768	0.07601084	0.1824842	0.2084651	0.07340163	0.08294372	0.1582287	0.137661	0.1164012	0.1148443	0.08063412
1900	0.06111531	0.1083342	0.09117006	0.1461092	0.09746431	0.09234497	0.1894114	0.06500669	0.08008658	0.08937353	0.1607056	0.07448905	0.05557493	0.05553956	0.07770149	0.03553802	0.08767226	0.1727874	0.1872587	0.07265296	0.200696	0.08257776	0.06669714	0.121851	0.01694677	0.20315	0.08047352	0.1298165	0.1253942	0.1111053	0.06790884	0.08922958	0.04795292	0.1657424	0.0626466	0.10209	0.1369323	0.07785238	0.1393787	0.1120809	0.1201845	0.09393626	0.1701309	0.07262819	0.0561985	0.1343096	0.166916	0.08456527	0.1931995	0.157278	0.1807023	0.1486028	0.2001119	0.1700866	0.2368005	0.05809244	0.1510883	0.1358224	0.01340241	0.1326363	0.1552638	0.1253495	0.06908002	0.07185175	0.2529477	0.1060207	0.2840548	0.02109333	0.1292871	0.1124333	0.121362	0.08296781	0.1306947	0.06226081	0.325137	0.2022986	0.2107925	0.1325391	0.1110125	0.09034502	0.3246117	0.2958128	0.2403975	0.1582417	0.1577849	0.0445726	0.07662467	0.04121608	0.08552887	0.107351	0.1199502	0.09693367	0.1546142	0.1049088	0.07696097	0.08646192	0.2992605	0.1075456	0.09600025	0.1589479
2000	0.1449701	0.03307123	0.08667812	0.05207576	0.2556064	0.07387487	0.2365444	0.1124322	0.1335364	0.07454611	0.2063542	0.06404643	0.02500445	0.06039508	0.06098546	0.0476525	0.1475925	0.1348347	0.08148752	0.04641289	0.1830127	0.1306153	0.07432037	0.1130449	0.1459469	0.2072707	0.09070855	0.194716	0.1472729	0.2219703	0.05617188	0.07120328	0.2127449	0.09345698	0.0611578	0.0829424	0.1493141	0.03201173	0.2233746	0.07391357	0.1314342	0.1452622	0.07656599	0.08041048	0.01408442	0.1047514	0.1642803	0.137967	0.1094618	0.1204319	0.1936431	0.1235088	0.3608923	0.07960028	0.1750068	0.08602442	0.2360192	0.1763128	0.04926153	0.05230692	0.0752837	0.2398765	0.02987006	0.04256231	0.1151391	0.06472542	0.2048595	0.07907074	0.05770029	0.09058196	0.07607727	0.07498246	0.05007702	0.05015096	0.1784936	0.1473132	0.176518	0.09311435	0.1083158	0.1293066	0.1503679	0.1486512	0.136217	0.1338627	0.09841369	0.1951947	0.06435771	0.03277429	0.1185933	0.09551246	0.04638961	0.06151151	0.14735	0.1958394	0.05128077	0.1205974	0.1134234	0.1640809	0.1980975	0.06766552
