iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2923022	0.4947962	0.5299848	0.4768984	0.3133055	0.4782885	0.3692846	0.4405259	0.3613453	0.4156281	0.2088737	0.2652298	0.2667571	0.4265304	0.286372	0.4251577	0.3686643	0.4184911	0.2777599	0.4130926	0.4334993	0.4357735	0.3334155	0.3678233	0.3393888	0.3652605	0.3940211	0.5070355	0.3360083	0.1532975	0.5901524	0.343545	0.2007299	0.3631045	0.47439	0.3035125	0.2236141	0.2340714	0.6938496	0.6625076	0.3651098	0.465797	0.510652	0.3774839	0.4470212	0.4416416	0.2912819	0.4286382	0.245738	0.3577106	0.4446849	0.6169975	0.5185903	0.4360326	0.5488324	0.3743339	0.3815847	0.3684447	0.3216694	0.4394094	0.4112892	0.2883553	0.4204189	0.4910045	0.3525544	0.4897887	0.4275181	0.4032028	0.2951933	0.506203	0.5198465	0.3840983	0.4731051	0.2479366	0.4615332	0.3840804	0.5706472	0.3937991	0.4408961	0.4540585	0.4086967	0.4932636	0.3724776	0.4283581	0.3337618	0.2841533	0.4519418	0.3264539	0.5509964	0.3619818	0.3790573	0.3884808	0.3917193	0.3480467	0.3197574	0.4999119	0.2826194	0.4572248	0.4721531	0.3120558
200	0.4369546	0.3487778	0.5760875	0.6435187	0.2812613	0.4665795	0.4346991	0.4862558	0.3408482	0.3851365	0.2514485	0.4417932	0.2246728	0.3003792	0.3254565	0.4627109	0.2704321	0.2959652	0.3795269	0.33172	0.3151617	0.3003652	0.314326	0.3453408	0.2030667	0.4262121	0.2915561	0.4473021	0.4072567	0.2455727	0.4363271	0.436032	0.2882502	0.3336911	0.4194879	0.3983795	0.2936386	0.3601423	0.5058039	0.5307695	0.4419263	0.3765714	0.4441976	0.3954673	0.523069	0.4333189	0.376857	0.3789573	0.3065107	0.4287677	0.5296546	0.4629624	0.6198013	0.3862029	0.499051	0.4268878	0.4429165	0.3511543	0.4612212	0.2572425	0.4303977	0.2153963	0.454144	0.3778181	0.4083245	0.2772619	0.3882557	0.457974	0.3114211	0.4485344	0.3444982	0.3878654	0.3422056	0.276144	0.2899812	0.4694796	0.2573711	0.4541397	0.3149028	0.554034	0.5797559	0.3056925	0.368201	0.5880166	0.4802118	0.36472	0.332842	0.371982	0.4982307	0.4989377	0.5579379	0.4849121	0.4586334	0.2711004	0.3531783	0.414949	0.3035414	0.3471046	0.4291161	0.3294784
300	0.3338801	0.4131596	0.5633735	0.4652265	0.3741623	0.4635158	0.305218	0.4882217	0.3447384	0.3449621	0.222414	0.4027627	0.3046908	0.4114697	0.2544797	0.3990289	0.4205782	0.2476553	0.3513047	0.4407735	0.4559915	0.3521519	0.3443508	0.258208	0.2002056	0.4563378	0.2312604	0.4130721	0.4854873	0.2016768	0.479342	0.4031033	0.2551134	0.3288201	0.4195074	0.4889912	0.2080353	0.2607239	0.5909485	0.4006702	0.4479039	0.4710547	0.2690049	0.29482	0.5492587	0.6021715	0.3788851	0.6033435	0.2806208	0.3769192	0.5623645	0.4905732	0.3937772	0.529442	0.4819292	0.3589127	0.356686	0.4184586	0.3695657	0.4956524	0.2652726	0.3101898	0.2707747	0.364313	0.3322375	0.2946724	0.4247185	0.4881461	0.2918375	0.4449365	0.2977592	0.4089859	0.5450886	0.2478718	0.4838273	0.3935498	0.3276665	0.3563435	0.4220018	0.4939554	0.3665701	0.31886	0.237205	0.4801438	0.3430148	0.2770418	0.3279913	0.4122112	0.4339711	0.3835566	0.328361	0.4730845	0.3687212	0.3896732	0.444916	0.240869	0.3118538	0.5492175	0.3818611	0.2711399
400	0.3606191	0.54906	0.5918139	0.5075161	0.3408981	0.4509908	0.5271124	0.4248861	0.4143316	0.3641508	0.3102523	0.3020025	0.3624058	0.4254674	0.366616	0.3542017	0.2991093	0.2939802	0.436299	0.5012571	0.4609226	0.2647122	0.355159	0.4213914	0.3182801	0.3400639	0.2768781	0.4228043	0.4086349	0.3685934	0.4337952	0.560791	0.3308289	0.4179545	0.513578	0.4000092	0.2711648	0.4076034	0.620192	0.5341885	0.3522553	0.2708256	0.3798571	0.3630962	0.4040805	0.5649683	0.3206482	0.4024375	0.3514056	0.3723014	0.501263	0.52244	0.4961348	0.4027461	0.4703177	0.3892004	0.3431335	0.3399387	0.434187	0.3512043	0.3943838	0.2043811	0.37883	0.2800546	0.3956719	0.443375	0.2342048	0.6012502	0.2726557	0.3951439	0.4335407	0.4140963	0.4769361	0.3756295	0.3190259	0.3106918	0.4730291	0.3688457	0.4647057	0.3792587	0.3013362	0.3587302	0.2504711	0.5165602	0.3818346	0.3777448	0.3536861	0.4538313	0.4391966	0.3175646	0.4114178	0.434884	0.3362562	0.4073985	0.3650673	0.3638631	0.2223818	0.3952144	0.5027075	0.3610198
500	0.4778719	0.406594	0.5364585	0.4498793	0.4584286	0.4396266	0.3015094	0.4473121	0.3253566	0.296883	0.2446246	0.3512854	0.2203369	0.4527483	0.347222	0.405605	0.2299688	0.1963144	0.4324151	0.4313782	0.3787683	0.3983588	0.3285876	0.4188205	0.2806149	0.4419245	0.4274117	0.3750185	0.2898479	0.2374331	0.473346	0.3953353	0.262636	0.4348284	0.4193032	0.4878428	0.2968816	0.3846746	0.6298873	0.5144813	0.4073696	0.3187757	0.5433626	0.339332	0.5252538	0.5557023	0.4134676	0.4173927	0.3211384	0.3316494	0.4497056	0.4121585	0.4898034	0.4184102	0.5393997	0.2895614	0.4710068	0.3354528	0.3698989	0.4518992	0.353369	0.4235674	0.4033492	0.4206554	0.4288108	0.4808961	0.42456	0.3999831	0.3260019	0.4014612	0.3575261	0.3522222	0.4599488	0.2864242	0.2492634	0.4572325	0.4581705	0.4383169	0.303189	0.4521532	0.4524505	0.3661306	0.4121348	0.6098809	0.253605	0.423895	0.3005424	0.3571001	0.4515259	0.4234911	0.5644321	0.3473497	0.4145606	0.3279198	0.3792462	0.3050192	0.3566416	0.5153604	0.4901399	0.3154178
600	0.5031284	0.4508636	0.6377528	0.5650793	0.4409412	0.5367454	0.3274541	0.4431096	0.459147	0.3420107	0.1984706	0.5001203	0.2063331	0.3429743	0.2380185	0.5659918	0.2842033	0.3350521	0.4085873	0.4904395	0.4657593	0.2825847	0.3679301	0.4131802	0.2394229	0.3401026	0.3260585	0.4183877	0.4338063	0.2817316	0.4868925	0.2623118	0.2688322	0.4617085	0.4402806	0.4162454	0.2513479	0.3315643	0.65316	0.6177151	0.5660291	0.3509054	0.392532	0.3303262	0.4780308	0.5991034	0.3337855	0.4022701	0.2383632	0.3004836	0.5527704	0.45496	0.5491103	0.4699686	0.5868815	0.479405	0.3600741	0.3059401	0.3763093	0.3861062	0.3911254	0.3400532	0.3289773	0.53429	0.3252379	0.5156512	0.4179085	0.5801259	0.3416769	0.3727751	0.2594146	0.2735026	0.4966997	0.3091008	0.3380663	0.4520216	0.3653552	0.3915524	0.3073749	0.3472596	0.4041925	0.3967223	0.3569341	0.5017306	0.2978673	0.2522491	0.4800107	0.2685063	0.4138877	0.3584242	0.4604902	0.4388001	0.3984647	0.3906022	0.4767833	0.3075031	0.2896295	0.447965	0.4566746	0.3746478
700	0.4110334	0.4190263	0.6416164	0.3298051	0.4036229	0.525466	0.4486012	0.5022572	0.3340478	0.4470033	0.2683953	0.3206304	0.387696	0.4578055	0.3489973	0.4329746	0.2855454	0.275554	0.4368498	0.4625919	0.4551111	0.445906	0.3064302	0.3389531	0.2978336	0.4319102	0.3390202	0.3204509	0.397766	0.2087983	0.4872428	0.427925	0.27764	0.4738972	0.448727	0.3794716	0.3277114	0.3122203	0.4082358	0.5101785	0.3333454	0.2657614	0.326657	0.3604359	0.612726	0.3380195	0.2662906	0.3887087	0.3882017	0.4601045	0.4964726	0.5960693	0.5254123	0.4063815	0.3796638	0.5094173	0.3169068	0.3302307	0.3153591	0.3880035	0.4580838	0.2616546	0.2569707	0.5633134	0.370063	0.2393219	0.3833045	0.5323409	0.2792457	0.3640686	0.2722041	0.3542383	0.3631721	0.3541937	0.2427988	0.314198	0.4371953	0.3433092	0.3793754	0.3697655	0.4712238	0.3910573	0.3640962	0.4532129	0.3484476	0.3728625	0.3037135	0.2533839	0.3503223	0.4507652	0.4999137	0.5202299	0.360617	0.403843	0.4587273	0.3005442	0.2577104	0.382867	0.4833937	0.2826466
800	0.3918437	0.4637729	0.5368254	0.4796579	0.2494622	0.4472448	0.4193212	0.4535519	0.3891884	0.3495418	0.1336706	0.35928	0.3348472	0.5734264	0.2945004	0.5508323	0.3279919	0.3713742	0.3393952	0.3955268	0.5965863	0.3671492	0.2979218	0.4832287	0.3155178	0.3799012	0.3969617	0.3886193	0.2964466	0.2690686	0.473464	0.3936525	0.3481616	0.4943841	0.4081458	0.3903692	0.2486824	0.2578646	0.6759594	0.5722225	0.4010318	0.3949886	0.3617536	0.2338772	0.5820184	0.4578798	0.4307315	0.4020176	0.2931422	0.3054064	0.5633901	0.5908807	0.4466288	0.3525721	0.3251091	0.5649087	0.6037925	0.350572	0.4815265	0.326502	0.328686	0.1944939	0.2670947	0.4620567	0.4194415	0.4792642	0.2584426	0.4371647	0.2350884	0.378351	0.3276067	0.4860812	0.4817906	0.2387399	0.3328402	0.4330428	0.3333066	0.4688259	0.3651638	0.2901648	0.4499477	0.3534388	0.255491	0.546102	0.3996919	0.2557187	0.2940483	0.4160917	0.3054986	0.4673848	0.4416894	0.3644175	0.3360445	0.3845567	0.3480132	0.3058906	0.3052403	0.4653363	0.5947608	0.3307653
900	0.412654	0.4872073	0.5713504	0.4371656	0.3669853	0.426638	0.4250264	0.4862439	0.3355809	0.2836574	0.2944427	0.4246214	0.2121536	0.4751667	0.34219	0.4689646	0.4017419	0.3304712	0.4158314	0.5346227	0.4395093	0.2955888	0.4438157	0.4026896	0.2575626	0.3239718	0.3018529	0.558985	0.3512057	0.2403282	0.3862144	0.3559116	0.2745611	0.2982975	0.3841912	0.3954527	0.2374696	0.31192	0.5155138	0.5487402	0.4044459	0.283715	0.4914014	0.3260085	0.4601579	0.5467565	0.2575236	0.3898726	0.3671933	0.4056669	0.4477978	0.535556	0.4599947	0.483984	0.5353857	0.3580241	0.3435908	0.4605012	0.309899	0.2743475	0.3472396	0.2094801	0.3330502	0.4945093	0.4040094	0.4810127	0.3461569	0.4309512	0.2730085	0.4582051	0.3660637	0.4655857	0.5063984	0.3812287	0.2817959	0.5504506	0.3461081	0.5320416	0.3380972	0.4885666	0.4151985	0.3925425	0.2777802	0.5065777	0.3538138	0.2945346	0.3818415	0.3450885	0.477941	0.3446712	0.39344	0.3971985	0.3769768	0.4935515	0.4670006	0.2688791	0.3714214	0.5268851	0.4379311	0.2898518
1000	0.3965694	0.4951289	0.5285971	0.5289351	0.3312412	0.5107778	0.4030158	0.4391295	0.3888914	0.4159613	0.379171	0.5629182	0.2766402	0.5445814	0.2099054	0.506284	0.3882744	0.2618736	0.3886585	0.2810907	0.4554674	0.3272861	0.3714584	0.6275141	0.2483273	0.4942255	0.3184524	0.4549816	0.3544641	0.2411055	0.6482418	0.2615776	0.3456533	0.4977697	0.6035062	0.3816689	0.2163544	0.3750469	0.5802609	0.3728822	0.3555931	0.3322486	0.2566866	0.391234	0.4688029	0.3790007	0.379536	0.351743	0.2791086	0.2674494	0.5703724	0.441077	0.4997392	0.344744	0.5239691	0.4633868	0.3669353	0.3555108	0.517954	0.2455051	0.4304832	0.3018809	0.3460362	0.3964246	0.3252938	0.4784944	0.3770391	0.323553	0.3559931	0.4360874	0.3476312	0.2603677	0.4441666	0.374797	0.2863128	0.5330294	0.3497369	0.5537061	0.3174904	0.4055993	0.5009819	0.5930604	0.3502266	0.6563812	0.466474	0.3630467	0.3230164	0.354439	0.3650171	0.4291863	0.4023967	0.5518465	0.4491762	0.3683381	0.3712867	0.3840725	0.2969362	0.4851122	0.4814663	0.3697148
