iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1069582	0.005600683	0.05309519	0.3113821	0.01642035	0.1617461	0.09283143	0.02863157	0.007889515	0.1475703	0.1790088	0.004286587	0.03596935	0.03481916	0.2193134	0.08849989	0.01175751	0.03997561	0.138653	0.05190778	0.1153884	0.06687163	0.105399	0.211018	0.1173046	0.1907653	0.1026806	0.1743869	0.2815616	0.041649	0.1023756	0.12254	0.02732205	0.03733272	0.09609407	0.003877265	0.08843803	0.08782561	0.05018772	0.01706178	0.1370127	0.1227847	0.08146516	0.02166976	0.1168924	0.1940925	0.1182545	0.03494559	0.1118132	0.07892829	0.002911639	0.1124045	0.02380725	0.03484319	0.1197049	0.07508895	0.04964863	0.05170354	0.1493894	0.06722096	0.0288723	0.007806509	0.05667124	0.146267	0.01813128	0.08589735	0.0130081	0.097316	0.0563674	0.1248913	0.02106984	0.02766551	0.01377721	0.09776344	0.1160801	0.2085193	0.002614931	0.05387081	0.1318625	0.04753194	0.111985	0.05389431	0.03856813	0.06874299	0.1202809	0.1148214	0.159163	0.2194519	0.4541528	0.07893306	0.09396319	0.1243244	0.06422728	0.08641422	0.1131093	0.0224591	0.08574049	0.07980832	0.02917338	0.07584134
1200	0.1024979	0.005342821	0.05397732	0.1211796	0.02305446	0.02739932	0.2335535	0.3262604	0.05482872	0.1029727	0.3199285	0.0004141539	0.1025331	0.03444173	0.09290075	0.1923774	0.2054832	0.01839256	0.1126235	0.03984381	0.05168056	0.06806014	0.04285937	0.07563976	0.08208036	0.1269537	0.08811766	0.0766915	0.07826651	0.1528279	0.1443167	0.004021035	0.10284	0.004577593	0.09067039	0.04855594	0.08737488	0.03013385	0.04838887	0.05249103	0.1238033	0.09627584	0.09124176	0.03207189	0.1842739	0.0834155	0.1539198	0.1350334	0.06492718	0.2235703	0.03730479	0.02187088	0.06260133	0.01983827	0.0734277	0.2210167	0.2082503	0.08285818	0.0220375	0.1038342	0.04914632	0.1331459	0.08634456	0.2128455	0.09499393	0.05433418	0.04365682	0.0276387	0.1310631	0.09854638	0.01756594	0.08469774	0.05281461	0.302128	0.07601378	0.05313304	0.02304842	0.07120021	0.1337637	0.06369388	0.09478588	0.02441614	0.06330178	0.1532563	0.1018067	0.08613118	0.06749067	0.2267481	0.3151561	0.05581487	0.1010706	0.07831939	0.05973327	0.05343273	0.06473407	0.09475066	0.08752418	0.1640791	0.05993702	0.1323031
1300	0.04494498	0.1383118	0.0651342	0.05748201	0.002018811	0.05206156	0.07591585	0.2034209	0.09071629	0.05846119	0.1632054	0.02343363	0.2854267	0.1460123	0.08712482	0.2677797	0.0725519	0.2815842	0.1403688	0.001661414	0.1885584	0.09055383	0.1314907	0.1364346	0.1190924	0.2102687	0.06582658	0.142927	0.1448412	0.02572311	0.2604589	0.04624934	0.08425958	0.07719404	0.09065179	0.001975671	0.04483436	0.00862063	0.08332662	0.1455458	0.08897502	0.04364596	0.0771767	0.03068015	0.001753644	0.05852061	0.1576018	0.08193378	0.06675859	0.3414891	0.06095514	0.08569936	0.03249212	0.07253475	0.198559	0.2103173	0.01267066	0.0769047	0.04460065	0.05840347	0.005590659	0.1235603	0.01421466	0.3004161	0.0762646	0.160073	0.004433112	0.06242413	0.0637505	0.01077586	0.01040542	0.06661879	0.1246688	0.1459076	0.1811126	0.06357936	0.1206581	0.08196523	0.1363329	0.2039488	0.06245029	0.03852665	0.04218884	0.08992661	0.2780298	0.01589832	0.01080068	0.2274894	0.262092	0.03384144	0.08654633	0.1587723	0.01496661	0.02838289	0.06907627	0.0465494	0.1018711	0.05571156	0.1170426	0.065009
1400	0.02587016	0.005171652	0.06203322	0.2037086	0.02413237	0.0005049104	0.03413059	0.1843617	0.04478646	0.03634235	0.2020672	0.03029321	0.02165505	0.04466834	0.06362911	0.1616856	0.118667	0.001695706	0.1536831	0.0542457	0.1808126	0.08889612	0.08267291	0.2405454	0.0236206	0.2277423	0.0492866	0.1566373	0.1443161	0.1369928	0.1127193	0.03230542	0.06495362	0.0006073369	0.08797731	0.02962397	0.07921987	0.0005947362	0.08555611	0.006902483	0.06615039	0.04134201	0.03747447	0.01728114	0.04643881	0.2637442	0.03836366	0.1848392	0.06476536	0.08033876	0.02097688	0.0475484	0.04283296	0.04172314	0.05728887	0.1856776	0.03559773	0.1909079	0.07520786	0.2687295	0.03725479	0.07552929	0.07805043	0.145589	0.05665517	0.1023342	0.07731872	0.005713354	0.04417179	0.03149617	0.09605661	0.2169851	0.04620641	0.1678264	0.2104461	0.1448496	0.03137308	0.1044175	0.04426356	0.02471018	0.1226078	0.002110848	0.02700172	0.1679486	0.1031704	0.1445802	0.1387713	0.3934369	0.2623594	0.08669194	0.03262731	0.06521615	0.1827997	0.06780501	0.04929774	0.04305023	0.06633926	0.1069638	0.03543881	0.05028172
1500	0.03091499	0.01696384	0.1481	0.07966079	0.008336389	0.001225793	0.110824	0.1838418	0.02372119	0.173739	0.4008139	0.008093595	0.1062692	0.01784792	0.1325129	0.0579857	0.06444083	0.02749822	0.1224461	0.0884195	0.2030864	0.05104488	0.06615144	0.0857213	0.005518212	0.1926821	0.0321654	0.2112896	0.1769762	0.01546591	0.2065164	0.007943122	0.05818861	0.008587129	0.02042648	0.0006897594	0.03156733	0.00491869	0.06713947	0.03815198	0.229149	0.039821	0.06109673	0.02867805	0.04176212	0.1408202	0.07880531	0.02719158	0.07463645	0.2631712	0.01711029	0.06050804	0.03206402	0.005085415	0.04900416	0.1347062	0.03272979	0.2512516	0.1554534	0.1355136	0.01508708	0.06454678	0.09096513	0.1375282	0.01238015	0.1423175	0.02920098	0.1350449	0.03825287	0.02947653	0.01516516	0.05144805	0.07360274	0.06947744	0.03855879	0.04190447	0.003672756	0.03464014	0.1023615	0.03207348	0.07101465	0.007201732	0.04899889	0.2251328	0.14339	0.1635814	0.08871068	0.235725	0.2514064	0.02898137	0.09135629	0.1319868	0.03640471	0.05243535	0.03996282	0.0821389	0.04680273	0.0418989	0.03536937	0.04087347
1600	0.02418878	0.02001365	0.1071117	0.1297945	0.01214073	0.01592561	0.2078286	0.3232857	0.0606834	0.01953451	0.1844842	0.02313408	0.03842564	0.01725106	0.1226481	0.274881	0.009943057	0.004533231	0.04884038	0.01769152	0.06542637	0.02831566	0.008164578	0.2093462	0.10258	0.1488503	0.0334727	0.1908938	0.04324706	0.1823654	0.2166364	0.01680502	0.07338516	0.001394726	0.04895268	0.03100119	0.132391	0.06955169	0.05663464	0.09026541	0.1167922	0.1383168	0.1258916	0.1564867	0.04746345	0.1031504	0.03304111	0.0680239	0.1181695	0.2066584	0.01443491	0.0286872	0.0956079	0.01178851	0.008659938	0.1027362	0.04073368	0.2120055	0.1368335	0.06286572	0.01610697	0.0601265	0.02976859	0.1304671	0.04026425	0.1202695	0.01556065	0.07558198	0.1643243	0.02205818	0.02187861	0.05748323	0.0678957	0.1159355	0.127377	0.1089076	0.05950604	0.001441867	0.1090883	0.1486679	0.06930778	0.06671733	0.009718311	0.01424555	0.1200268	0.1970266	0.01915922	0.2592061	0.2668898	0.1458875	0.1235385	0.1490503	0.1055408	0.03969706	0.02687355	0.1472034	0.04203421	0.05319206	0.004868261	0.1132977
1700	0.0435884	0.01104917	0.04305216	0.08149835	0.01668699	0.05794563	0.1589656	0.188258	0.08704511	0.2483099	0.1730341	0.06833352	0.1448607	0.06726378	0.1455848	0.1125994	0.08808677	0.1105458	0.05277589	0.07510665	0.1954817	0.08206587	0.06471788	0.2158571	0.05889603	0.2736198	0.04690106	0.3426349	0.1150019	0.001807908	0.1304308	0.02666814	0.01719838	0.08853229	0.04512137	0.01920535	0.01262232	0.006370816	0.007216183	0.1024816	0.1009573	0.1847023	0.008974627	0.0581856	0.0825854	0.1062572	0.09404367	0.1086964	0.1029212	0.05317155	0.04968779	0.03384767	0.08323468	0.01383467	0.04273122	0.3248781	0.02001482	0.1000797	0.03382279	0.07963074	0.02520093	0.1185476	0.2144274	0.0793892	0.008795301	0.1809028	0.02389009	0.06361846	0.009261237	0.06600915	0.03126578	0.04415111	0.06027012	0.139376	0.3072014	0.2023699	0.006533651	0.1128916	0.1848917	0.04785116	0.03451191	0.02470494	0.07564141	0.08045284	0.1684919	0.04997091	0.2310722	0.09767103	0.4444891	0.03226936	0.237879	0.13176	0.04964959	0.004100559	0.02423731	0.02775475	0.01900554	0.01589644	0.02276307	0.1188018
1800	0.0451843	0.07152404	0.03199696	0.1869734	0.03401866	0.009624523	0.1776783	0.1726712	0.1924094	0.0526171	0.2067029	0.01706785	0.025722	0.05471512	0.1212854	0.1710213	0.03114884	0.05385075	0.08854778	0.07224001	0.1149071	0.09897634	0.1078661	0.2769158	0.0404297	0.1253617	0.04620469	0.1528115	0.2797406	0.03211646	0.1145518	0.02584093	0.1215475	0.01655455	0.1916155	0.03103071	0.05001789	0.01546061	0.04055674	0.08718035	0.04366292	0.01765016	0.08441177	0.05465711	0.1229769	0.1151343	0.2022881	0.1751959	0.1646927	0.1840154	0.01241024	0.03738524	0.1683918	0.09368355	0.1485939	0.08186545	0.02675668	0.0628286	0.04204729	0.07251491	0.003011153	0.07942635	0.2026838	0.1261826	0.03789503	0.04925008	0.02128451	0.06001704	0.01664123	0.002232879	0.01288729	0.1994242	0.03503497	0.1171091	0.2048256	0.1024606	0.00109769	0.05058035	0.05656803	0.02329535	0.1066656	0.03038139	0.02970716	0.1470718	0.2703145	0.02216917	0.1784963	0.1234331	0.3028939	0.0579263	0.04505039	0.1191611	0.148215	0.006874922	0.02813116	0.1088696	0.09913302	0.128054	0.0773083	0.1561574
1900	0.02432313	0.007069279	0.08045449	0.03821682	0.03669288	0.02988328	0.1144561	0.06127112	0.07978177	0.03645461	0.1973032	0.08244345	0.04555922	0.1334142	0.194912	0.1571715	0.037856	0.003192528	0.01362304	0.006769202	0.2921183	0.03768031	0.08431176	0.2270685	0.01086835	0.1468635	0.03081531	0.2175071	0.2260229	0.2126345	0.1187473	0.006074589	0.01462874	0.03131363	0.07367015	0.07057658	0.04495434	0.05631983	0.03202451	0.1181087	0.1977969	0.1699229	0.06828971	0.06627082	0.1234195	0.1154692	0.06884546	0.01894066	0.2658162	0.1029445	0.02443291	0.0982622	0.1803359	0.001117673	0.08332227	0.1667868	0.06650868	0.09324374	0.03429858	0.04614537	0.02285995	0.07675869	0.03185815	0.1633189	0.01508165	0.1149398	0.03473865	0.08089759	0.02643455	0.02658697	0.04146445	0.1100429	0.003341717	0.05425414	0.1873056	0.1488	0.04476953	0.04037837	0.1718227	0.03880069	0.0006278512	0.07170478	0.01062415	0.1485135	0.1243285	0.09758621	0.1576161	0.1826832	0.07878729	0.01851335	0.06127295	0.02313667	0.08173056	0.01882461	0.105502	0.1096789	0.03972095	0.06576687	0.0265621	0.03698648
2000	0.02514862	0.02196075	0.02200481	0.1710443	0.004321691	0.06754956	0.1973146	0.1262932	0.0459818	0.1267405	0.1683446	0.002617491	0.04361156	0.04863163	0.2499513	0.1463651	0.01386514	0.04113413	0.09348352	0.002193017	0.3141365	0.06335833	0.2057111	0.09629493	0.01439058	0.137342	0.03574384	0.2534085	0.1111868	0.00144911	0.1141936	0.07372653	0.02718063	0.1255434	0.1026439	0.01741941	0.02521888	0.04899199	0.09325948	0.1112622	0.1706775	0.06600876	0.1185809	0.08402189	0.03752028	0.1010115	0.1054905	0.05718171	0.1997194	0.1359651	0.009306416	0.01722025	0.1445287	0.03942355	0.1750938	0.1416669	0.0531258	0.1633355	0.009417005	0.1559644	0.008389671	0.09254018	0.02510964	0.209443	0.02788129	0.1804637	0.0138832	0.002708868	0.142615	0.07413119	0.003239088	0.08326221	0.03786421	0.05766001	0.1222508	0.04632217	0.03957694	0.04016223	0.05036356	0.03206837	0.01111923	0.001959931	0.1476427	0.1212304	0.1431982	0.1216753	0.2285193	0.2054136	0.2080654	0.01586156	0.06561969	0.2079816	0.08834358	0.004786735	0.002294623	0.1150286	0.02571353	0.05168337	0.05208711	0.07180634
2100	0.02649418	0.08939787	0.06335026	0.1812853	0.08935964	0.001726828	0.1157789	0.1068789	0.03689713	0.1136014	0.3352822	0.001266045	0.08624289	0.002293497	0.04234456	0.1375486	0.1129934	0.03136809	0.05681606	0.02334881	0.1242788	0.04282749	0.07128018	0.0786603	0.0782271	0.2169956	0.0131938	0.1680469	0.1197841	0.006235613	0.1554715	0.03662084	0.1052371	0.0160523	0.1834682	0.04294209	0.06155983	0.01838983	0.01855858	0.02642743	0.06304605	0.1246925	0.04421821	0.04026435	0.06276591	0.3111978	0.06830758	0.04453396	0.1092224	0.2364235	0.01117311	0.003098615	0.1419729	0.01399745	0.1749637	0.1420974	0.01802835	0.07444219	0.1607412	0.05759102	0.000682084	0.14275	0.1029435	0.1022632	0.02120216	0.06778792	0.1159072	0.06076403	0.01539896	0.05634987	0.0007613933	0.2119344	0.1327887	0.0213598	0.05238818	0.04123386	0.04854835	0.055446	0.1580082	0.1559876	0.05343097	0.02770432	0.002196193	0.1440647	0.09317125	0.02415477	0.1825094	0.4174812	0.2013484	0.06670166	0.06045388	0.06386678	0.1069931	0.01398909	0.05840691	0.01544001	0.01118604	0.02875538	0.001538659	0.02354245
