iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1623082	0.06796495	0.09309106	0.1316521	0.1001863	0.1356565	0.1580634	0.06670272	0.06994251	0.1426033	0.0485522	0.06558524	0.05569674	0.1278406	0.1082953	0.09311472	0.08991814	0.1498021	0.1451423	0.102843	0.1422192	0.1021796	0.1391735	0.08164362	0.05413824	0.06365057	0.07099127	0.1351194	0.1103372	0.09330978	0.2340948	0.1318233	0.1197092	0.1762754	0.123414	0.0834546	0.1123707	0.0989691	0.1335082	0.06735382	0.05131588	0.1013275	0.112081	0.1167877	0.06002385	0.09445409	0.07104532	0.07795477	0.1123242	0.1091222	0.1177731	0.1120462	0.09122069	0.08216551	0.09123763	0.09341466	0.09156876	0.0972643	0.0950709	0.07193226	0.07505054	0.09164616	0.1478683	0.09488866	0.08393177	0.0559397	0.1012432	0.1179102	0.0468098	0.09943075	0.1085438	0.1348813	0.09210838	0.07398818	0.105854	0.09492733	0.08680973	0.1372497	0.1111886	0.1639353	0.1328641	0.07112648	0.06624536	0.05513619	0.09320134	0.1010156	0.04964065	0.103526	0.1042578	0.1011434	0.05115186	0.08710749	0.1083038	0.1167208	0.1294138	0.08968084	0.0829889	0.1284829	0.08855411	0.1514186
200	0.1268464	0.08098387	0.07411988	0.1271372	0.06483511	0.1523795	0.1534538	0.04510279	0.07113454	0.09841424	0.05353055	0.09082113	0.05771281	0.1664285	0.1239758	0.07364555	0.06912755	0.09433427	0.08715137	0.07552407	0.08175336	0.0957494	0.1160242	0.1039671	0.1152645	0.1166364	0.07218841	0.138803	0.07645809	0.09018829	0.1803532	0.08126347	0.1069228	0.1080504	0.07679131	0.1325234	0.1450669	0.1179579	0.1223751	0.05227016	0.05362777	0.1310255	0.09972732	0.125874	0.07095743	0.07438528	0.06166011	0.08292976	0.1063871	0.1057119	0.06490834	0.1127794	0.1179918	0.1055354	0.1152455	0.1198899	0.08523932	0.08495893	0.0693422	0.07642217	0.04335961	0.05971329	0.07650475	0.07889282	0.0575476	0.07282229	0.09492458	0.08002469	0.08872241	0.09807073	0.09475395	0.0866657	0.1103977	0.05553224	0.09719195	0.1138687	0.05027189	0.1047685	0.1154197	0.1363019	0.1298981	0.1103679	0.09525086	0.09334283	0.06145751	0.1380527	0.06960908	0.1511287	0.08093905	0.07700928	0.07745611	0.09641004	0.1398865	0.1458875	0.08509076	0.1069592	0.07748317	0.07882778	0.07656282	0.1665012
300	0.1498257	0.107574	0.07596399	0.1324388	0.09212869	0.1647151	0.1520218	0.04485407	0.1081401	0.1222747	0.09750802	0.1266868	0.05971751	0.1490483	0.1104226	0.107158	0.07124862	0.1149284	0.1247411	0.1138721	0.1615923	0.09313066	0.1215998	0.07760051	0.1488788	0.1211615	0.07818832	0.1794636	0.1354702	0.06978403	0.1898298	0.08394052	0.1149046	0.1655766	0.1255612	0.07925505	0.07532902	0.1707571	0.07974518	0.08479118	0.07137524	0.07985911	0.1299492	0.09830983	0.06045681	0.06332685	0.05605908	0.1356475	0.1502259	0.08100887	0.09350845	0.07648339	0.1381991	0.04779489	0.08646131	0.1458068	0.08903637	0.07517239	0.1107767	0.06705857	0.04987119	0.08905646	0.1237024	0.1004469	0.1110171	0.05797665	0.09124631	0.09936892	0.06417109	0.140792	0.1220226	0.1388559	0.1188997	0.0863455	0.1074572	0.07396572	0.05448137	0.1051961	0.1774933	0.1496239	0.0840884	0.07537445	0.1091732	0.04841264	0.1103595	0.1060634	0.08123443	0.05569064	0.04564054	0.1315377	0.06905988	0.1228766	0.1582903	0.07709293	0.102661	0.1703527	0.0681781	0.07837114	0.0958677	0.1671309
400	0.11452	0.07538736	0.06378165	0.2058353	0.1039661	0.1630123	0.1447083	0.04925738	0.1084047	0.1097082	0.08247019	0.07211022	0.06093267	0.07551829	0.1054426	0.09597981	0.1401092	0.1370206	0.1213498	0.1316171	0.1165157	0.07527013	0.1339914	0.1243966	0.05660116	0.108803	0.04364816	0.1137515	0.07289316	0.1348174	0.1631809	0.04323325	0.07248493	0.1568441	0.1163129	0.06475943	0.1127914	0.1760937	0.08039049	0.06178262	0.05533332	0.05449309	0.08379162	0.09662465	0.08489331	0.06844598	0.1012319	0.09978576	0.06479276	0.1225209	0.1664119	0.08186522	0.1193334	0.06053418	0.1621663	0.155856	0.08392539	0.09312701	0.1357449	0.07527897	0.06625876	0.07646194	0.1648987	0.07926046	0.08711018	0.0625942	0.07581706	0.1104686	0.07734402	0.1358981	0.09432659	0.0912049	0.1329334	0.03456168	0.1549192	0.07758622	0.03191806	0.1235222	0.1204343	0.1237553	0.1465499	0.09020548	0.1009354	0.06350452	0.06876586	0.08332876	0.05694841	0.1221632	0.05892162	0.1372885	0.09596927	0.06979338	0.1220437	0.1380352	0.1066223	0.0894629	0.1326267	0.1046874	0.05819554	0.08916792
500	0.1242817	0.1341504	0.05202178	0.1452407	0.06582465	0.1890057	0.1365581	0.04734747	0.08435535	0.08171195	0.06191224	0.09871177	0.05640266	0.1490758	0.08958474	0.1028085	0.1115723	0.1463259	0.1564386	0.1618067	0.1420209	0.05893819	0.1457191	0.08347243	0.05989112	0.08534467	0.087488	0.08014471	0.0707427	0.05520541	0.1511991	0.06520492	0.07375651	0.1143497	0.1107331	0.0951425	0.127301	0.1612601	0.08351655	0.04979159	0.04677915	0.1468163	0.1065971	0.09509441	0.09305326	0.08137062	0.08459765	0.06820575	0.1129881	0.120123	0.09478115	0.1146309	0.1205997	0.04975197	0.1202177	0.08010046	0.06935057	0.09158341	0.1112313	0.05205414	0.1260714	0.08091128	0.1382519	0.114569	0.08388597	0.06745062	0.07545094	0.1148789	0.06261268	0.1573184	0.09132876	0.1544463	0.06741983	0.04597491	0.1254753	0.0718842	0.02572928	0.1401303	0.1327045	0.09702812	0.160971	0.04145662	0.1206133	0.0783159	0.06245423	0.06023488	0.04683536	0.0877861	0.06701443	0.09640645	0.05083192	0.1453639	0.109045	0.09464058	0.1270555	0.1432257	0.05708866	0.08600396	0.07270828	0.1681993
600	0.1145793	0.07996436	0.06245428	0.1222122	0.09405421	0.1374137	0.2072709	0.01686273	0.09610979	0.1204168	0.0427726	0.09884303	0.1018205	0.1506434	0.1081292	0.1106226	0.08395282	0.1031233	0.112879	0.148764	0.0988281	0.06693064	0.09556872	0.1127477	0.04157497	0.1200382	0.05703864	0.2036784	0.08299052	0.07542676	0.1869779	0.07807642	0.1297549	0.1803836	0.08331561	0.1121421	0.1007767	0.1424214	0.07029022	0.0624427	0.04712285	0.1480617	0.06546095	0.07940808	0.06991353	0.1092066	0.081235	0.09706491	0.1444324	0.100498	0.06131377	0.1238209	0.1029489	0.06027715	0.1064584	0.1255265	0.07722122	0.1290917	0.07292181	0.08769269	0.04413655	0.1148437	0.1081205	0.09573961	0.07801043	0.09901925	0.04179042	0.07093794	0.06846074	0.1337432	0.1184843	0.1531102	0.1104053	0.08811453	0.1796965	0.09036762	0.05195334	0.08138845	0.09552145	0.09094881	0.1111152	0.09229545	0.06484786	0.05591637	0.124114	0.05826355	0.04326946	0.07394176	0.0619607	0.1345269	0.05962645	0.05712489	0.1443531	0.08030717	0.0985859	0.1107284	0.06998291	0.08336681	0.086937	0.1567508
700	0.1251118	0.08802231	0.07374577	0.17246	0.08789487	0.1095664	0.1419301	0.07126183	0.1024551	0.09179145	0.07046373	0.1227157	0.08052067	0.120728	0.1208381	0.1293953	0.07799362	0.1634994	0.1605362	0.1206616	0.1408976	0.07932894	0.1547317	0.1186677	0.07484254	0.07425221	0.1189357	0.08288377	0.09664084	0.08193789	0.2157695	0.09581279	0.1298231	0.1378693	0.06406283	0.1119649	0.1175424	0.1557616	0.08806464	0.08068978	0.03771495	0.09248331	0.06523042	0.1288757	0.07404941	0.09701407	0.1078057	0.05980526	0.07463477	0.1185897	0.07390203	0.09507431	0.09168291	0.06904669	0.1063775	0.1005945	0.08539344	0.06100984	0.09725403	0.1357209	0.06630541	0.1066194	0.09871631	0.08633665	0.1038553	0.09659231	0.03689563	0.1063813	0.0755491	0.1446442	0.1270308	0.1146411	0.09312092	0.07287503	0.1240517	0.07370387	0.04154998	0.06921647	0.1018402	0.1686656	0.1474866	0.04520189	0.06469556	0.02988905	0.1115376	0.06924784	0.05947694	0.08765812	0.0376743	0.1158453	0.0519252	0.1340308	0.1373835	0.09261318	0.07084822	0.08083304	0.06015873	0.09041531	0.09066415	0.1180772
800	0.09599605	0.1327951	0.1215282	0.1933039	0.08788393	0.1364279	0.1733263	0.06255937	0.1211543	0.1432538	0.08017657	0.06774077	0.04767765	0.1536974	0.1422539	0.09511404	0.09340025	0.1093873	0.09511308	0.1171389	0.09801418	0.1057159	0.1380709	0.07318537	0.1001924	0.1132375	0.09225626	0.1253027	0.069887	0.07584318	0.1791293	0.07203303	0.1033867	0.1601474	0.1167824	0.1309976	0.1933198	0.1362575	0.09062666	0.1049244	0.05056103	0.1102384	0.07104363	0.09794989	0.08129301	0.05247391	0.07864546	0.1423149	0.09578048	0.09978523	0.09739001	0.1480508	0.146398	0.03296954	0.1409595	0.09671699	0.09953021	0.1089832	0.1075344	0.1383428	0.0999836	0.1161507	0.09058769	0.0431888	0.07468883	0.1052577	0.04361866	0.08883928	0.06004796	0.1233075	0.08469829	0.118274	0.08549944	0.0705877	0.1145562	0.09859589	0.06349936	0.09356291	0.1692919	0.1111212	0.1137385	0.06437352	0.08126207	0.07618846	0.07404773	0.07637039	0.07190159	0.1002565	0.05706837	0.1528497	0.06973586	0.1153799	0.1083985	0.117503	0.1362691	0.1245384	0.08141937	0.07954767	0.1283969	0.1702518
900	0.1254016	0.1124568	0.06516703	0.1153686	0.08908313	0.1367707	0.1541392	0.05882373	0.06525336	0.07996502	0.05258999	0.1325567	0.112149	0.113915	0.1376008	0.09896804	0.08013173	0.09259185	0.1002888	0.06879325	0.1474587	0.1206205	0.1199841	0.05571474	0.08680223	0.1028762	0.09512321	0.1026665	0.1815971	0.07175223	0.1736322	0.1092445	0.09079317	0.1417234	0.1159348	0.1162166	0.1376533	0.1219784	0.0962388	0.08070376	0.0664675	0.1024243	0.09433958	0.09681941	0.08406631	0.07473486	0.1257189	0.08085539	0.07649119	0.1069553	0.07641276	0.08443643	0.1322144	0.1085798	0.1232575	0.1130643	0.07648968	0.1244327	0.07272664	0.1322475	0.07244141	0.0729917	0.1452111	0.1164177	0.1157205	0.07005447	0.044188	0.1169237	0.07915884	0.1284723	0.08977346	0.1051871	0.1718249	0.06070915	0.08614278	0.09357084	0.04773415	0.1332656	0.1363603	0.0970418	0.1401178	0.06448156	0.07240333	0.04350524	0.05570506	0.06669007	0.04335625	0.1243706	0.1308386	0.1259762	0.07692587	0.1291761	0.1415968	0.08880654	0.07481365	0.1132349	0.08939875	0.09769396	0.1370947	0.1409145
1000	0.08001874	0.1145009	0.05997636	0.1226926	0.09657486	0.1206546	0.1451547	0.03091434	0.09910206	0.09409474	0.06586656	0.07282271	0.09906601	0.2000105	0.1108817	0.062856	0.07958053	0.1285845	0.1564253	0.1480694	0.1976974	0.1153787	0.1348036	0.1043184	0.102883	0.12325	0.1030842	0.1471625	0.1047942	0.06189111	0.135895	0.06098557	0.1218214	0.1606993	0.1086321	0.089878	0.09074814	0.1754351	0.1764861	0.1079869	0.05143709	0.1196607	0.1155837	0.1069143	0.06009854	0.09849574	0.07368659	0.07565645	0.1368655	0.08363293	0.07849821	0.1024733	0.1811252	0.05795413	0.1073176	0.08358915	0.1320628	0.0609862	0.06681659	0.07281643	0.07888489	0.1258952	0.1276681	0.0730092	0.08003637	0.06998433	0.09557238	0.1453676	0.08304694	0.07603317	0.0974986	0.1376918	0.08285405	0.06654081	0.1222292	0.09776626	0.1102819	0.102364	0.1107099	0.07788571	0.1164575	0.05263411	0.1002651	0.04533058	0.06947961	0.05963529	0.09191507	0.06869082	0.0467538	0.09693498	0.06889617	0.09699904	0.1549915	0.092662	0.1082928	0.1092933	0.04857952	0.09234827	0.0583814	0.1257823
1100	0.2134384	0.1019067	0.0639181	0.1573517	0.079957	0.1491521	0.1489726	0.02049852	0.07361369	0.05827808	0.07486024	0.1235622	0.06691167	0.134597	0.1643341	0.1206339	0.1236593	0.1223099	0.1088294	0.1201618	0.1192209	0.1190379	0.1205962	0.1454853	0.05333691	0.07702559	0.08581166	0.1190675	0.1140251	0.09522833	0.1548197	0.1090028	0.1190036	0.1892041	0.1106849	0.08913652	0.1287195	0.1481901	0.08561952	0.05418823	0.08831109	0.1236915	0.07870418	0.1361467	0.08740944	0.0914641	0.05818696	0.09966295	0.126828	0.1013799	0.1129412	0.1106634	0.08747413	0.0576876	0.1835936	0.1241005	0.06819265	0.08573208	0.1046539	0.08988332	0.07822148	0.116319	0.1445705	0.06910453	0.09150426	0.09624216	0.09806867	0.09287445	0.1371654	0.1495973	0.1030534	0.1404329	0.1020437	0.07490252	0.1041071	0.1011713	0.04023659	0.1005179	0.07356885	0.1345276	0.1089789	0.05524048	0.08719757	0.02875529	0.05627056	0.06904687	0.05289632	0.09805569	0.05675355	0.1317831	0.0625202	0.1157706	0.1529586	0.1106393	0.09908785	0.1158245	0.1163156	0.1077478	0.09793255	0.1091714
1200	0.1322201	0.09793339	0.09008609	0.1357613	0.08009694	0.1542084	0.09227883	0.06170442	0.1121613	0.1265298	0.1272795	0.1352928	0.06228339	0.1001976	0.08588381	0.1141556	0.09094195	0.1321361	0.09116719	0.1307664	0.138041	0.08754261	0.09331381	0.1020754	0.07865241	0.08212431	0.08132369	0.08010301	0.09357955	0.06769648	0.1453383	0.07560789	0.1231386	0.1492559	0.1204623	0.1042338	0.1081171	0.1024678	0.0948744	0.08885581	0.06143845	0.1398024	0.112269	0.05141376	0.07808552	0.03213539	0.04681161	0.06859251	0.09962032	0.05622136	0.06633186	0.0662879	0.08689697	0.07094566	0.1831864	0.07930939	0.1056175	0.08031062	0.05535985	0.05668848	0.1125372	0.0765844	0.1312179	0.08900691	0.07608706	0.05575838	0.07314865	0.06743931	0.1183629	0.1316746	0.09502907	0.1360249	0.09844102	0.05653773	0.1512704	0.1099626	0.08642402	0.09445212	0.1143356	0.1047124	0.117027	0.09115588	0.04980387	0.07931824	0.09808448	0.0486503	0.04218038	0.08973442	0.1003473	0.1245834	0.1159614	0.07797519	0.104427	0.09641072	0.1007971	0.1223413	0.09579027	0.135855	0.09284276	0.1574428
1300	0.08549484	0.1223463	0.06241039	0.1469085	0.1168541	0.1528808	0.1575712	0.04102086	0.1211523	0.1168547	0.09125791	0.09757333	0.1456076	0.1426285	0.1528189	0.1331996	0.05597567	0.09193667	0.1130469	0.1229434	0.1252412	0.1025362	0.1359373	0.05941315	0.04593627	0.07281341	0.08054574	0.1186437	0.1416631	0.1133049	0.186257	0.06616339	0.09649444	0.185788	0.1348158	0.1206499	0.1323085	0.1213621	0.1202855	0.09126704	0.05706831	0.1678091	0.09495736	0.1427465	0.07144185	0.06385751	0.0532619	0.09839647	0.1338553	0.06552369	0.1108887	0.1141322	0.06821923	0.09510776	0.1348967	0.08686672	0.02527587	0.08267177	0.1216628	0.04719862	0.05746464	0.1005993	0.1339814	0.02872644	0.1022257	0.07407907	0.062155	0.09569676	0.07283587	0.122353	0.1073905	0.1238045	0.09109534	0.04222444	0.07846009	0.0622066	0.06077369	0.08640544	0.09253912	0.0605934	0.1334112	0.09920942	0.05432749	0.09314456	0.07515202	0.08125693	0.08211497	0.1261354	0.1075066	0.148031	0.1092411	0.05160547	0.1737484	0.1082018	0.08054346	0.09147566	0.04566297	0.127465	0.1198596	0.1208273
