iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1157242	0.04790304	0.1087963	0.09483001	0.006682009	0.08280872	0.1697006	0.03291836	0.2136652	0.01427788	0.05566869	0.08044923	0.07683644	0.084536	0.05139054	0.2486891	0.02618765	0.1000913	0.05052704	0.2113632	0.1863693	0.2922735	0.1401697	0.02464493	0.1276592	0.04852606	0.04093724	0.251947	0.06793176	0.09100683	0.02446995	0.1142011	0.03079069	0.1882536	0.04180549	0.3087308	0.08214122	0.2423961	0.1771796	0.03555284	0.3005598	0.288957	0.04486981	0.1330427	0.1698247	0.2394849	0.1349254	0.1642794	0.1160112	0.08546096	0.1152763	0.1284706	0.1159258	0.204138	0.2031708	0.004652511	0.04674776	0.2255603	0.1032518	0.1307788	0.1013955	0.1252127	0.1683397	0.2101858	0.08141119	0.009227851	0.167796	0.2305876	0.1729641	0.1136035	0.06103901	0.1337951	0.1424993	0.04355812	0.05916272	0.1583895	0.2616645	0.1978403	0.2080208	0.1757773	0.02317195	0.2629403	0.03955828	0.04494669	0.08654788	0.07040696	0.154785	0.1610601	0.06715758	0.1314003	0.1344152	0.03345446	0.07231148	0.1343554	0.07398728	0.0893308	0.04557953	0.2222365	0.2109723	0.09473021
200	0.0691643	0.09924934	0.1825464	0.05619782	0.09446511	0.1399483	0.09047764	0.1101026	0.2845591	0.0125747	0.06169796	0.07191614	0.1557594	0.1136085	0.04113721	0.2662089	0.08692442	0.1665337	0.158411	0.2160943	0.1724918	0.2163728	0.06746054	0.05731187	0.1512758	0.1084674	0.1062399	0.2134635	0.1417862	0.1121928	0.05628907	0.0997608	0.06665214	0.2491845	0.08583784	0.2487814	0.01337128	0.2528974	0.2446524	0.1267087	0.2152898	0.09932162	0.04962942	0.1029477	0.07791534	0.1980132	0.02019338	0.07610145	0.1074415	0.03720432	0.09834459	0.1015676	0.03873911	0.2723312	0.2599788	0.01970237	0.1555859	0.1381058	0.1103031	0.02540599	0.04277722	0.1189273	0.1659794	0.09800247	0.1651075	0.008090869	0.05202371	0.1142017	0.09582116	0.07788588	0.1293164	0.1092265	0.1451351	0.1317294	0.04390794	0.009217761	0.1139179	0.1001251	0.0833942	0.08283875	0.02728637	0.1517595	0.1361497	0.1211225	0.03521	0.1059782	0.2893849	0.1093164	0.3014094	0.2697552	0.2475751	0.204069	0.1301974	0.05752708	0.06668739	0.1115041	0.002239321	0.2618586	0.1136063	0.1401053
300	0.06192283	0.1253769	0.2365264	0.09575956	0.07046355	0.0668373	0.06096805	0.1097131	0.2865224	0.001285867	0.01314929	0.01889119	0.160634	0.1091625	0.01806879	0.3841439	0.08717765	0.1446351	0.003766326	0.2171873	0.2091935	0.3198178	0.1299078	0.04579784	0.2194654	0.01662216	0.02501937	0.1342601	0.1567314	0.1855966	0.09508922	0.2289516	0.1094128	0.1540066	0.1219475	0.1579201	0.02235672	0.07821301	0.1569362	0.1648222	0.1427319	0.08172072	0.02931838	0.1207078	0.07436725	0.1889415	0.05736555	0.1511599	0.13202	0.03242607	0.01733866	0.1449364	0.09370254	0.3312834	0.2969881	0.03963873	0.05270838	0.07466899	0.2421707	0.03404251	0.1929172	0.007856196	0.12247	0.1632623	0.1041642	0.03028674	0.154814	0.1441463	0.2051882	0.1559116	0.1594544	0.04909185	0.07057516	0.08986746	0.1397113	0.0638595	0.2346648	0.1657391	0.2477313	0.2321445	0.07921184	0.05910105	0.09080585	0.02464398	0.04340013	0.1777663	0.1524158	0.2904191	0.0799706	0.06621207	0.3478103	0.0907915	0.05739781	0.1327517	0.07569891	0.09991613	0.1758198	0.2633685	0.1074862	0.1623091
400	0.1168132	0.0819971	0.1152323	0.1013956	0.03203117	0.02527493	0.1416811	0.1199954	0.1881679	0.04672403	0.03804795	0.06117577	0.1755018	0.2288346	0.039609	0.2652029	0.05061173	0.1063805	0.03445701	0.1422029	0.1223923	0.217458	0.1870773	0.01042542	0.3297442	0.03151229	0.123033	0.07329427	0.1832954	0.05412889	0.006395438	0.009978864	0.1916485	0.2108082	0.220126	0.2028543	0.09673288	0.2337249	0.2640936	0.1811492	0.1954746	0.1349675	0.07811748	0.05776244	0.1088857	0.2498566	0.1353791	0.1695158	0.1260682	0.1395714	0.08073624	0.09693642	0.1471351	0.155101	0.1279356	0.001940199	0.09383582	0.1294578	0.2290299	0.1006236	0.1128759	0.05663045	0.3749742	0.1516678	0.1523176	0.09462808	0.03662143	0.2522543	0.1093335	0.03577843	0.09889567	0.1140857	0.1798796	0.1177342	0.1552814	0.05601568	0.169325	0.1650095	0.1930303	0.07258102	0.1881045	0.1679469	0.1105332	0.1028976	0.01590326	0.04364377	0.09782243	0.1401636	0.09217892	0.160564	0.1652234	0.08700221	0.02400711	0.01930462	0.1405548	0.1795413	0.1126584	0.08521481	0.0511624	0.1625794
500	0.2306718	0.05228231	0.08635817	0.04319463	0.03888904	0.05148124	0.28619	0.1305052	0.2015689	0.01018348	0.03033941	0.02210816	0.08639967	0.2495014	0.0964187	0.1538802	0.09531599	0.1197435	0.06453164	0.2003487	0.2141542	0.2014306	0.04873502	0.04998287	0.09184289	0.09542993	0.07857572	0.2376157	0.1416417	0.01567147	0.07256118	0.1683169	0.03141597	0.2177271	0.06150894	0.1747582	0.009011965	0.1932169	0.1211594	0.05150666	0.1724482	0.09449568	0.08720399	0.1087438	0.08486704	0.2787173	0.2125721	0.08780421	0.09653843	0.02773018	0.02547179	0.1529319	0.03657661	0.2627186	0.1840063	0.02737655	0.03846877	0.1543126	0.1491238	0.07085964	0.08890696	0.2337534	0.1511312	0.1766614	0.1162559	0.1016481	0.1342845	0.2634667	0.174958	0.1369352	0.1482442	0.03477298	0.09962919	0.08159492	0.07147441	0.0822336	0.2189153	0.172259	0.2255817	0.08966164	0.02343087	0.209759	0.1559263	0.05106305	0.03859454	0.04534271	0.1424454	0.1493218	0.01958768	0.2440313	0.2823291	0.1330647	0.03811967	0.01221356	0.1152744	0.05851568	0.02500953	0.1037935	0.04984616	0.2516177
600	0.1343596	0.1952867	0.1067987	0.08987265	0.02537233	0.02856808	0.06234258	0.04253639	0.1392066	0.008257121	0.08516532	0.02289708	0.1052317	0.2053056	0.03014969	0.1899982	0.03036233	0.1235991	0.03359904	0.1828608	0.2136852	0.2722774	0.07430136	0.01975751	0.2111578	0.05304179	0.04238322	0.1717089	0.2388249	0.1146628	0.06413624	0.05292053	0.04460835	0.1584664	0.1468865	0.1011995	0.02772853	0.136892	0.2066893	0.07500305	0.2059738	0.1304245	0.06195768	0.0942559	0.1670349	0.2783648	0.1592871	0.1163345	0.07949447	0.07159314	0.02125576	0.116171	0.1550101	0.2850241	0.3654955	0.0002589379	0.06560594	0.2109154	0.1253573	0.03162239	0.0717496	0.1210419	0.3865122	0.112152	0.1368346	0.05219066	0.1162308	0.1274033	0.1407945	0.1225421	0.1794269	0.2546695	0.07078916	0.0173959	0.04640017	0.06644152	0.1800434	0.2485102	0.1682905	0.168542	0.02166773	0.1297008	0.1081577	0.03874669	0.05033484	0.03887086	0.1676352	0.2297727	0.1344957	0.1830372	0.2658372	0.06217116	0.05251725	0.005481368	0.08131904	0.05696892	0.003777038	0.2148446	0.04982808	0.1068397
700	0.08885609	0.04918565	0.1845232	0.03472896	0.1315959	0.05693311	0.01829835	0.06724767	0.2850979	0.01364575	0.05276347	0.1443394	0.1450063	0.1946991	0.09153653	0.169799	0.1384545	0.06740939	0.005401583	0.1567033	0.1399168	0.2529931	0.2128612	0.03157045	0.1759018	0.04234127	0.03191102	0.3113174	0.1180759	0.09828286	0.1027746	0.01598908	0.137308	0.0908426	0.07794903	0.1706137	0.01637722	0.1850225	0.07216103	0.0178088	0.2250795	0.2133641	0.02203383	0.2178183	0.05176035	0.2240706	0.05893261	0.194572	0.1334828	0.03877238	0.07505142	0.09143001	0.1497341	0.2320948	0.3512453	0.01728424	0.09490988	0.08645513	0.1013201	0.04204215	0.05058618	0.03431862	0.2861311	0.09109304	0.0644393	0.06311134	0.0225529	0.1500026	0.09201832	0.09252262	0.1390429	0.09376542	0.1278576	0.1115372	0.1354003	0.06179355	0.2483577	0.1703989	0.1990969	0.02453037	0.03433674	0.1366928	0.02510389	0.03122048	0.09357974	0.07694202	0.1856125	0.1513271	0.1066512	0.2076671	0.38038	0.0784322	0.07639234	0.2127142	0.02009043	0.05826407	0.02352391	0.2226493	0.03386595	0.09593937
800	0.1037568	0.2028675	0.17659	0.07157443	0.04170479	0.09777917	0.07297054	0.03675474	0.09575131	0.005596451	0.06639042	0.03788295	0.1437531	0.240075	0.05234538	0.2851562	0.1199279	0.1382158	0.008160003	0.09276764	0.1669357	0.2799712	0.1656023	0.05330187	0.09482507	0.04523219	0.07182192	0.229939	0.2572412	0.2729743	0.03571448	0.01374833	0.03794302	0.1838417	0.09116675	0.14513	0.07135241	0.1340867	0.1913298	0.0288871	0.2214906	0.07463707	0.2114485	0.1649515	0.07704511	0.1835385	0.03067961	0.1379567	0.1288311	0.06064031	0.03869756	0.07403799	0.04686995	0.3047268	0.2188545	0.09877346	0.09636926	0.09543172	0.197389	0.1161878	0.1297706	0.05523692	0.3191725	0.222571	0.1170736	0.0335895	0.04074636	0.1900823	0.1118346	0.07589707	0.0862677	0.09969615	0.331132	0.1245313	0.0461399	0.1715059	0.1149578	0.1992508	0.201459	0.07873702	0.004716321	0.1388619	0.08857661	0.05684292	0.1166866	0.1049035	0.2716112	0.2817956	0.1175355	0.1395114	0.1899837	0.120684	0.0266277	0.06325344	0.05809829	0.1586047	0.0002442495	0.3157626	0.09400402	0.1010632
900	0.1457188	0.1684655	0.233964	0.05137814	0.0800211	0.0397543	0.01100661	0.1316412	0.288114	0.001686284	0.01564934	0.01323703	0.1172376	0.1680712	0.1086095	0.2020134	0.139546	0.1765756	0.01225822	0.1159063	0.1201134	0.0800465	0.108428	0.08014538	0.1162543	0.0460007	0.1557753	0.1908468	0.1276976	0.04470686	0.003654513	0.04005231	0.1436463	0.1304613	0.05314902	0.1189259	0.03603787	0.1732651	0.07324032	0.02748122	0.1958097	0.1522918	0.03092099	0.09868838	0.2382125	0.2953028	0.04366601	0.05948593	0.1565488	0.1109912	0.1371374	0.09424414	0.1583432	0.1804994	0.3807983	0.03834283	0.04377208	0.1425454	0.2193665	0.01972758	0.0716075	0.08133972	0.1028414	0.133607	0.1755205	0.01946852	0.166896	0.2754797	0.1502287	0.1180208	0.08127636	0.0492217	0.08219796	0.112518	0.1245926	0.05326316	0.09837969	0.1514163	0.2241124	0.04217402	0.08607202	0.2082045	0.03665344	0.06040015	0.08437411	0.05147143	0.0894446	0.1288533	0.1256746	0.1542873	0.1977871	0.04171669	0.07555166	0.02262923	0.05218567	0.1131497	0.01101387	0.1925966	0.06882642	0.0923955
1000	0.1095507	0.09315364	0.1309282	0.1152564	0.1150813	0.1013415	0.03303943	0.03429514	0.2710621	0.01279497	0.01283516	0.04093856	0.08590585	0.1692687	0.09890993	0.1385792	0.07461915	0.07894498	0.06557062	0.1605159	0.1472551	0.2637763	0.1471333	0.02256744	0.2274106	0.04552326	0.05108977	0.1237242	0.09331246	0.09737559	0.07600071	0.1134476	0.01854156	0.2002894	0.1223909	0.308877	0.1464176	0.1823446	0.2140753	0.02702191	0.3477882	0.1135454	0.1331727	0.2173235	0.04575779	0.2247821	0.0517011	0.2219564	0.106077	0.1675921	0.08193676	0.1873899	0.09116401	0.2668794	0.2702101	0.02291188	0.05422729	0.132339	0.1863527	0.08754563	0.1393759	0.0336502	0.1102208	0.1772481	0.0634355	0.007733559	0.1283006	0.1619909	0.2280688	0.1844332	0.1232906	0.1858661	0.07517267	0.06437738	0.03080182	0.09814956	0.0770902	0.05452359	0.2352081	0.03885124	0.0624099	0.1192549	0.05728844	0.05785152	0.07159612	0.01568637	0.07718815	0.138164	0.04269	0.0691255	0.3202889	0.0682674	0.0236203	0.1435487	0.006429952	0.131899	0.01978013	0.1522863	0.002869852	0.1256908
