iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.04864774	0.0488578	0.04843697	0.02468447	0.004009337	0.05735018	0.02430075	0.06409724	0.00440359	0.015711	0.006311649	0.03695358	0.03758953	0.0298938	0.009938455	0.007544518	0.02049198	0.01004489	0.006382076	0.00890764	0.001620136	0.02666406	0.03875905	0.02015522	0.02517237	0.02055959	0.02364321	0.02317859	0.01820841	0.02177573	0.02649337	0.03221939	0.0008517892	0.02825024	0.02253171	0.006665889	0.02777189	0.009669319	0.006367308	0.002079372	0.004442676	0.01080067	0.02860926	0.0422297	0.0207161	0.01237935	0.04085142	9.304512e-05	0.001455385	0.0706121	0.02825556	0.04539158	0.01948347	0.08246728	0.01061892	0.04594993	0.0347736	0.02653011	0.00509274	0.01003259	0.001248159	0.02173278	0.009118097	0.003449052	0.0219627	0.01979627	0.02260244	0.02015226	0.01497285	0.004091739	0.002335284	0.06032357	0.02224184	0.01921869	0.048861	0.03735597	0.01264715	0.0295895	0.002285794	0.005081989	0.009807018	0.02805157	0.04877777	0.006054203	0.01975492	0.0003402868	0.003491962	0.01148955	0.01172456	0.0004410697	0.02020232	0.01402804	0.01639609	0.02503776	0.009814384	0.004229905	0.0001292336	0.06339098	0.012719	0.01157087
200	0.01844227	0.03406474	0.06293507	0.005358262	0.004222165	0.0266002	0.03109497	0.02326932	0.01883104	0.01066447	0.0364471	0.09399958	0.02705091	0.02736002	0.02182847	0.003034555	0.001540503	0.01401183	0.006673759	0.007473356	0.01174975	0.04302965	0.01390912	0.001401043	0.009322135	0.01389567	0.02240966	0.0007507016	0.03337365	0.05009456	0.02217528	0.005490764	0.01864512	0.02178184	0.01815795	0.01290377	0.04681561	0.007173673	0.01637727	0.003750799	0.01494809	0.007423185	0.02597598	0.01224793	0.03683471	0.01195833	0.003764631	0.01430007	0.00183941	0.02093485	0.02203807	0.01906986	0.001009447	0.03756736	0.01054379	0.04855638	0.02840394	0.042256	0.004795076	0.01095746	0.01871835	0.04114408	0.0154636	0.04163011	0.05976918	0.01110764	0.02879976	0.004594167	0.002036538	0.04952666	0.01158074	0.05890487	0.01873899	0.01655736	0.04302858	0.03320332	0.004428733	0.05540633	0.001042182	0.002361334	0.02915046	0.008781911	0.01238271	0.0191464	0.0005480102	0.01302182	0.004959482	0.003249756	0.05831208	0.01159609	0.02489089	0.009296315	0.001343948	0.02804269	0.004624891	0.024949	0.0005831643	0.1291314	0.01230166	0.007496543
300	0.02373234	0.02234614	0.0385602	0.003449099	0.008647328	0.01357737	0.02075449	0.02769904	0.02777333	0.02910844	0.001114915	0.03056715	0.01343165	0.03559177	0.01690908	0.0124107	0.03367893	0.01427612	0.01239269	0.02831831	0.009580489	0.03076541	0.02259872	0.02258227	0.003910079	0.03084645	0.01598943	0.0230326	0.003058308	0.01878827	0.0300916	0.005824126	0.001092206	0.02174532	0.001796175	0.02462892	0.03547299	0.002451407	0.0174406	0.007877891	0.00820748	0.05023426	0.01197941	0.03113964	0.002517638	0.003279933	0.005887153	0.000964803	0.00605628	0.0463397	0.01963973	0.007287612	0.009973494	0.03480381	0.008558258	0.02218739	0.03078026	0.03615812	0.002911903	0.02274035	0.005177853	0.02749288	0.004737904	0.02142708	0.01110668	0.008367947	0.001622953	0.05060588	0.01562693	0.04261658	0.001007804	0.01000596	0.0277026	0.01238756	0.04935207	0.06719856	0.01850729	0.03311378	0.0008473944	0.03205506	0.04006127	0.002534296	0.01492055	0.03915131	0.001894365	0.002535607	0.003114894	0.002261428	0.03629113	0.003708557	0.007586587	0.02415683	0.02391848	0.01116907	0.05119596	0.04193513	0.0008476303	0.03638697	0.01183212	0.01428979
400	0.0229915	0.07747539	0.06038222	0.01048073	0.0004401909	0.01662061	0.01224803	0.01856939	0.05848235	0.01717318	0.01222599	0.05285942	0.0431042	0.01182983	0.003746407	0.000639489	0.005517475	0.004641353	0.01197241	0.001546113	0.006387189	0.01546229	0.02228659	0.02208176	0.008956452	0.03179996	0.0342447	0.03180628	0.005710278	0.02016094	0.026373	0.0114258	0.001238717	0.01053902	0.0003486192	0.02199952	0.01396728	0.002800221	0.006133229	0.001998823	0.004390044	0.01309864	0.02380365	0.01402958	0.01817654	0.01141469	0.0101006	0.01229087	0.01214949	0.04538929	0.0102787	0.03140258	0.001780833	0.04612204	0.0008336009	0.02557865	0.03340172	0.009123226	0.002477304	0.05064379	0.002562546	0.01561643	0.03096935	0.002517619	0.02391718	0.003642124	0.01437026	0.00143536	0.01656127	0.04717221	0.002704718	0.02600247	0.01037717	0.02788567	0.04743969	0.008369735	0.01452195	0.01735117	0.01267044	0.03603085	0.04086824	0.005162959	0.0155213	0.004900109	0.004127216	0.01528807	0.02191974	0.006443116	0.0235859	0.01375183	0.02669693	0.0273946	0.01276736	0.0115557	0.04246413	5.306158e-06	0.005872803	0.02610894	0.01733599	0.04074881
500	0.02123931	0.05462566	0.0241601	0.005916498	0.0009428151	0.01470186	0.04065748	0.02008626	0.03251466	0.009362008	5.18014e-05	0.04840019	0.0456674	0.02124128	0.002296052	0.003765233	0.001870984	0.01544476	0.004900693	0.004059377	0.007865314	0.03878155	0.007059909	0.0009979066	0.008879279	0.01437038	0.04324467	0.009021442	0.0003825994	0.03356188	0.02358474	0.0213779	0.06706941	0.009162163	0.01567586	0.03659213	0.03582854	0.05137523	0.008925209	0.02453432	0.002314925	0.02509463	0.0423194	0.02865258	0.00359782	0.02152772	0.006938566	0.007813749	0.01530815	0.02205228	0.008874109	0.02477566	0.001832013	0.02632536	0.005752892	0.05882514	0.03464632	0.02094122	0.002732624	0.0142829	0.0003281713	0.009437881	0.02129141	0.01222969	0.07053477	0.006657335	0.001768929	0.0061138	0.01030883	0.02580739	0.01173212	0.01363659	0.03416412	0.02418226	0.05342716	0.007655058	0.01450045	0.05343582	0.005947863	0.005931411	0.01691604	0.001134854	0.01505986	0.06280956	0.001343286	0.002709348	0.007110608	0.009820752	0.03510421	0.0132065	0.006493394	0.02970664	0.009814032	0.008017387	0.005596404	0.00939604	0.005477486	0.04098277	0.001925868	0.03651731
600	0.0153934	0.04076284	0.01694366	0.0008728968	0.000296513	0.02247082	0.01949651	0.03656311	0.01311549	0.005213049	0.01042049	0.04435124	0.005781417	0.01006087	0.008331951	0.01256092	0.01367674	0.02081714	0.002285743	0.03485237	0.006523626	0.03500436	0.02833328	0.004182854	0.01234085	0.01458289	0.01281009	0.00677949	0.006037619	0.01311553	0.01402845	0.01172911	0.004534002	0.02762131	0.01710321	0.00953565	0.05120494	0.007437412	0.01855241	0.01595435	0.004386167	0.006073785	0.05033667	0.01032545	0.02104466	0.01308778	0.001460901	0.02994742	0.01663439	0.0139667	0.01612441	0.0291732	0.0007958103	0.06119687	0.008481875	0.05035532	0.08290965	0.02039233	0.003446589	0.01444274	0.008399416	0.01003982	0.0007571796	0.007399567	0.006947786	0.03424026	0.001551648	0.004525606	0.00256277	0.03617617	0.01439402	0.05798902	0.04609953	0.03997392	0.03718323	0.0049317	0.0005276367	0.03511556	0.003150094	0.0002444276	0.006720034	0.01339898	0.02001389	0.01706003	0.009179309	0.05045936	0.01267391	0.01034986	0.02771832	0.01240197	0.004216844	0.009816791	0.03180349	0.008389971	0.02421885	0.01448755	0.007063615	0.02747659	0.002149188	0.02664926
700	0.01904439	0.01648772	0.05167593	0.01156125	0.003759726	0.07094567	0.02577897	0.03483324	0.01766755	0.002095847	0.001917653	0.085685	0.02848583	0.01333474	0.004017505	0.01937256	0.009508732	0.03193585	0.0163729	0.0275128	0.01760459	0.01852724	0.02030438	0.01999756	0.006240988	0.01085631	0.02214903	0.01426252	0.002060215	0.009513542	0.04448618	0.02087766	0.009571364	0.0422001	0.02619297	0.01653373	0.02586574	0.01099935	0.00472192	0.002553388	0.02242717	0.0388048	0.1118734	0.02799938	0.02143802	0.006958215	0.006201699	0.004853901	0.02038965	0.06310349	0.01596766	0.0134278	0.004056907	0.03878639	0.0002926061	0.03970126	0.0221058	0.009719395	5.728002e-05	0.0120697	0.009979742	0.03135783	0.006411977	0.04189103	0.01265629	0.0255067	0.004685323	0.03282431	0.0005424627	0.01206059	0.01105912	0.05361633	0.02252474	0.01137556	0.0208444	0.001467512	0.001314208	0.04990083	0.0007596734	0.03608448	0.007491168	0.003175395	0.01747088	0.01656515	0.009631489	9.117291e-06	0.003553839	0.001204962	0.02416136	0.017763	0.008338795	0.01593871	0.03672973	0.01060998	0.001796758	0.004562885	0.003459447	0.06227915	0.002106932	0.007333414
800	0.01054573	0.04832848	0.06360145	0.04718381	0.0002543939	0.01353337	0.008067256	0.01195077	0.03025217	0.01430078	0.0004371144	0.06196911	0.03251674	0.036696	0.003370097	0.002726241	0.00237054	0.01714288	0.009953497	0.01514139	0.01296014	0.03295247	0.06849953	0.01610682	0.009101258	0.006261013	0.004528229	0.0006344923	0.008353095	0.02273112	0.009088077	0.003943155	0.000326918	0.03059814	0.02436356	0.006474875	0.02647748	0.001969952	0.01721106	0.004432287	0.003853531	0.01032694	0.03955906	0.05620165	0.02009108	0.0293589	0.02467374	0.0003180562	0.00123511	0.04664397	0.011775	0.002138267	0.0007805842	0.05584355	0.01639075	0.01956627	0.04484548	0.04730309	0.01572252	0.01922881	0.006537916	0.03009616	0.03230175	0.01516337	0.05028971	0.02159355	0.007988803	0.0220414	0.01888058	0.01195712	0.00672679	0.02064	0.01164646	0.02605162	0.03992689	0.005661277	0.007994855	0.03439774	0.00173677	0.01574625	0.01177975	0.01067601	0.04709654	0.04312442	0.01667824	0.001254669	0.0001323474	0.002050096	0.01527104	0.03534862	0.004242913	0.01904641	0.008686058	0.007332896	0.02434035	0.01665007	0.005878273	0.05821102	0.001523113	0.01588264
900	0.0006313885	0.02369688	0.03577064	0.01405023	0.02349471	0.02989399	0.03887073	0.06177329	0.01316652	0.01150353	0.004231531	0.07103183	0.02901925	0.01950578	0.003729465	0.007163707	0.01820185	0.00531553	0.007316749	0.024529	0.001223106	0.01211466	0.02879907	0.01275567	0.01323852	0.003065935	0.01517697	0.03412163	0.006915082	0.004709385	0.03498993	0.01631053	0.007197774	0.01160654	0.004713261	0.04810616	0.02106852	0.02389027	0.02222259	0.005036135	0.002200588	0.01604658	0.02856031	0.01974258	0.02887586	0.01855959	0.01076931	0.008922354	0.004713241	0.04338064	0.0199092	0.02388256	0.01375171	0.01898808	0.006392312	0.01654948	0.04260073	0.040968	0.002612004	0.003275704	0.002645289	0.04979198	0.006141443	0.02922564	0.01909388	0.01763184	0.01090744	0.02757829	0.004607969	0.01292655	0.02773631	0.03202453	0.03720489	0.05349779	0.071351	0.009989858	0.002074499	0.05250805	0.004983883	0.03578591	0.03732619	0.01748336	0.07372551	0.04012692	0.003521459	0.004645256	0.01340772	0.007456677	0.02642611	0.01864852	0.03097728	0.003014739	0.03130399	0.004312205	0.02218771	0.0133139	0.001180895	0.08034278	0.01931328	0.003681802
1000	0.005224526	0.03706819	0.0517779	0.02956586	0.001525308	0.02694081	0.001346082	0.04784619	0.02268738	0.03236826	0.005853296	0.05811138	0.02982287	0.01244343	0.0003632305	0.02224929	0.007500719	0.004114939	0.02600675	0.0008010581	0.006693331	0.02199498	0.01965387	0.02062941	0.01138666	0.02147909	0.03910312	0.01019166	0.01107978	0.0005878517	0.01211204	0.03208861	0.008517536	0.01507361	0.01258547	0.01485621	0.02446952	0.003075952	0.003152069	0.006112753	0.02846711	0.00768959	0.02394723	0.0487085	0.02613238	0.007243052	0.01012025	0.007053763	0.02678128	0.02899723	0.01918841	0.02198419	0.005867636	0.04013763	2.280963e-05	0.06164535	0.02485205	0.02753856	0.0005382605	0.02637799	0.02315945	0.04458416	0.002132559	0.004764682	0.0235541	0.01354358	0.01456239	0.005544932	0.006515665	0.02174487	0.001013066	0.01336144	0.02946135	0.05905885	0.05744997	0.0007146708	0.02458239	0.07110804	0.01033091	0.02866891	0.02107457	0.02890543	0.01957418	0.03111241	0.008290552	0.004695059	0.01781495	0.00214351	0.02717714	0.007642365	0.03946441	0.01860834	0.01749632	0.01526904	0.02938903	0.001892325	0.007309461	0.04379915	0.007284256	0.01415296
