iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.007941971	0.08527836	0.04541981	0.001314202	0.01600182	0.04241963	0.0184972	0.02657323	0.02369313	0.04228659	0.03150129	0.01777164	0.01123886	0.02546778	0.05136755	0.05780813	0.01652956	0.02412507	0.001531011	0.04226566	0.03925742	0.02884159	0.04688262	0.05670954	0.05274458	0.003948642	0.007815657	0.01757728	0.01960771	0.01313375	0.03805091	0.002172117	8.737061e-05	0.01047269	0.01153725	0.04642904	0.09877897	0.03439105	0.08004363	0.04821661	0.02723835	0.06432885	0.008016835	0.02072264	0.0004752539	0.06000051	0.04174908	0.01665263	0.007504946	0.0113113	0.0003747846	0.02841691	0.009152522	0.02077215	0.01910584	0.02401083	0.00664788	0.005092409	0.02991839	0.02122737	0.02686153	0.0001462343	0.002232427	0.02270497	0.02553892	0.02125374	0.005619194	0.001763334	0.01593024	0.01896073	0.03648294	0.05145384	0.01207163	0.03553004	0.007128805	0.03922049	0.04642794	0.00996994	0.03005863	0.01831049	0.04585364	0.01472951	0.04301393	0.02052793	0.013195	0.008244255	0.005282051	0.02475627	0.04036594	0.02065916	0.02453713	0.03227677	0.01033077	0.01657741	0.03710178	0.033085	0.01486683	0.003000931	0.04045173	0.02203653
200	0.02609597	0.003187327	0.06989749	0.005917064	0.009446512	0.05130837	0.06465119	0.01735715	0.0199989	0.0464346	0.001808802	0.01819317	0.03114006	0.004518445	0.07059435	0.0473526	0.009814305	0.0004263092	0.04354502	0.006165994	0.0416751	0.003816758	0.02350184	0.06735175	0.08937937	0.005264708	0.0004152014	0.01294312	0.02101489	0.02774222	0.002826817	0.003584704	0.002382585	0.001778197	0.01252318	0.03483067	0.03237329	0.02219962	0.07093594	0.01724693	0.04209763	0.07198276	0.01656507	0.01301216	0.01982503	0.081736	0.02398737	0.06596946	0.01455044	0.003237853	0.02229147	0.00773291	0.01952488	0.01557535	0.064834	0.02014143	0.004015469	0.06207754	0.007409592	0.004404026	0.04606548	0.0118866	0.001446574	0.003287471	0.01217296	0.02319396	0.0005873833	0.08664738	0.01022129	0.002656403	0.02868074	0.009439592	0.03093031	0.03037104	0.02203782	0.05675186	0.002648046	0.0134659	0.01097877	0.02882911	0.07124504	0.04646629	0.05034109	0.03170334	0.01305869	0.06572446	0.0513598	0.02457135	0.01164949	0.003503406	0.003464759	0.005412394	0.01469265	0.01839257	0.003512804	0.01462573	0.01580842	0.008520927	0.00501802	0.08589381
300	0.001854527	0.01558612	0.04668967	0.0002612906	0.02746991	0.01004463	0.01909014	0.003547286	0.009377083	0.03319215	0.00359318	0.02386412	0.01546313	0.003549508	0.007989752	0.04221987	0.01557215	0.01087012	0.01583156	0.03251152	0.02522463	0.02650118	0.01491697	0.05729305	0.04131287	0.007425848	0.009143089	0.006973004	0.003254893	0.03117302	0.02309342	0.005977275	0.004658122	0.008111104	0.01285187	0.03747302	0.03226678	0.00540614	0.008564959	0.04168542	0.04254679	0.03681763	0.01090172	0.002272716	0.01547275	0.02886536	0.01871781	0.009495783	0.01149562	0.008137171	0.03032923	0.003366412	0.01190661	0.002584215	0.02358875	0.004177441	0.007104078	0.01400998	0.01869826	0.002226909	0.002129058	0.001374019	0.008642857	0.003969514	0.04072913	0.07849898	0.01050811	0.07693269	0.04752435	0.001292028	0.07060274	0.005527923	0.01555898	0.0008410296	0.04238045	0.05681227	0.01470719	0.005952687	0.02436728	0.01551018	0.03993949	0.008437593	0.04465601	0.03704492	0.006053807	0.03499158	0.01578902	0.02156014	0.01764921	0.02752625	0.007687922	0.01697953	0.00801511	0.01885189	0.01175343	0.005134363	0.01835038	0.001856185	0.008529913	0.01302692
400	0.01313456	0.02274502	0.04979565	0.01412303	0.01477303	0.05000394	0.04096302	0.003482473	0.00592929	0.01181993	0.003072779	0.03958271	0.01621677	0.02847379	0.00729177	0.02487761	0.0024151	0.0028351	0.01464019	0.0150627	0.05755775	0.01240022	0.04498773	0.02649745	0.05616513	0.02958132	0.009273357	0.01094356	0.09503936	0.02397458	0.1392051	0.04136063	0.005577817	0.002721171	0.01739819	0.00461102	0.04176401	0.008966774	0.01773111	0.04329408	0.01220271	0.03665232	0.03750048	0.03408923	0.004819756	0.02967929	0.002849244	0.01486058	0.02933572	0.005924272	0.03035861	0.02417704	0.01342492	0.02728984	0.0331293	0.01473775	0.03683668	0.01304155	0.003369537	0.01273933	0.02439446	0.04275108	0.001811848	0.002162872	0.05419005	0.005805404	0.004682623	0.03621547	0.03285126	0.04365471	0.003545753	0.01264207	0.004341529	0.02461542	0.01189733	0.02745952	0.01602302	0.01568187	0.002360029	0.04966708	0.01974772	0.02379542	0.04633924	0.005059627	0.01414608	0.06772914	0.008023594	0.008400163	0.001073202	0.042493	0.01178151	0.04268081	0.01640064	0.05437911	0.03244294	0.02356006	0.00933762	0.02726367	0.0001377272	0.0994335
500	0.009703114	0.006423899	0.04017559	0.0004515987	0.0293062	0.03002714	0.00261851	0.007570727	0.007107258	0.06714733	0.0009241837	0.02320984	0.07419672	0.03160376	0.02471738	0.03971681	0.00776687	0.0266996	0.02115813	0.01668652	0.01594212	0.003047629	0.01909278	0.02766945	0.03820339	0.004329694	0.01002426	0.001761299	0.01867031	0.03215714	0.01681059	0.03266553	0.001344833	0.0272754	0.0110835	0.009049426	0.0677937	0.01331304	0.02813249	0.002706905	0.03599697	0.05345312	0.01361917	0.002467489	0.0003831159	0.03023561	0.008767152	0.02490595	0.01699886	0.02267158	0.00327433	0.005492388	0.009411576	0.0003295843	0.01560622	0.02558126	0.02361781	0.01023913	0.01944448	0.008808459	0.01425711	0.005044531	0.008431215	0.01109098	0.01686779	0.009486673	0.01985595	0.02559999	0.02771063	0.00727131	0.02238137	0.03954899	0.005951508	0.000982197	0.02358904	0.05278052	0.08889647	0.004398469	0.1228419	0.04339364	0.06133454	0.02845616	0.0465899	0.04428493	0.003835664	0.03036143	0.004945437	0.003648324	0.008357435	0.02622137	0.02593707	0.02664215	0.0007903708	0.04626293	0.07465239	0.0153974	0.06686304	0.02513773	0.01426118	0.03875071
600	0.0163546	0.004976524	0.01668297	0.00238056	0.03106351	0.0463109	0.01076785	0.008210739	0.00246094	0.1139995	0.001213429	0.02570239	0.01247214	0.01309729	0.005841414	0.0798498	0.00156398	0.004898035	0.05077938	0.03362942	0.0348795	0.02556558	0.05823724	0.0648131	0.07191037	0.003517178	0.00968724	0.006311866	0.04033548	0.03738648	0.06622033	0.01960252	0.004685344	0.002980986	0.01256625	0.01874541	0.03699368	0.06233881	0.01661792	0.0100448	0.02192485	0.01388771	0.02398384	0.02079961	0.004560199	0.03672322	0.01857958	0.04098578	0.04368229	0.0141964	0.00891975	0.0008017239	0.02327936	0.006725658	0.05295636	0.0138934	0.0005329004	0.003920648	0.01996796	0.007552543	0.03177003	0.006095862	0.03181843	0.01771137	0.01006301	0.005298097	0.002900296	0.02786239	0.00354709	0.02805899	0.009987173	0.02704479	0.0009363783	0.001313379	0.0521012	0.05491552	0.05994205	0.001433669	0.002012712	0.01576879	0.02864734	0.07033269	0.04352884	0.0475253	0.04218642	0.01946919	0.03463602	0.0202017	0.003574402	0.01911994	0.01266582	0.02141875	0.01489768	0.0375666	0.02373783	0.01427963	0.08010852	0.01002345	0.003118742	0.0211058
700	0.001185709	0.05736705	0.05124986	0.05847157	0.02012348	0.04099087	0.04797816	0.009807984	0.006484179	0.09385996	0.002326365	0.03966837	0.06487281	0.04480125	0.04754038	0.09407726	0.001841019	0.02984543	0.01639923	0.02102684	0.0302893	0.02038203	0.01268746	0.008710028	0.04745837	0.02271162	0.02238541	0.01459146	0.06966255	0.0265346	0.03563849	0.004722862	0.001785319	0.05405858	0.004567995	0.0439726	0.04247788	0.05851853	0.01972082	0.03758302	0.02690734	0.07100225	0.01532217	0.03096623	0.02506159	0.04438414	0.02851265	0.01147316	0.01571311	0.001709316	0.006778616	0.00112075	0.04427501	0.03245008	0.04195042	0.01015055	0.004638755	0.01072368	0.008420561	0.01891691	0.0006605888	0.01240849	0.01812578	0.001451762	0.02395326	0.0260719	0.01091245	0.005791494	0.0138883	0.02383515	0.09281986	0.009969881	0.05439243	0.01178172	0.02533182	0.04767676	0.02401808	0.01919096	0.02838899	0.01892443	0.02893533	0.008070731	0.02512285	0.03022373	0.02035821	0.02409804	0.03175269	0.01235454	0.002215953	0.01822477	0.01257988	0.01756266	0.02479726	0.0159288	0.01142651	0.04247466	0.04543356	0.02234156	0.01042574	0.005147863
800	0.02262098	0.01420824	0.04467532	0.01779971	0.005457475	0.02101745	0.03003263	0.004464755	0.004467044	0.03834228	0.002580084	0.01581018	0.0470705	0.02173265	0.02218177	0.03955827	0.005746464	0.0446677	0.02451948	0.005631552	0.05424531	0.002902074	0.04504281	0.0181019	0.06924935	0.001803579	0.02419956	0.004735648	0.03324945	0.008246614	0.01355928	0.02201546	0.03092596	0.01582255	0.002177708	0.0232114	0.05309058	0.005248604	0.03272887	0.06734088	0.02065403	0.07434055	0.0492772	0.02792601	0.005817627	0.03407809	0.03435625	0.02025004	0.02147987	0.008278454	0.005996486	0.02165015	0.0281275	0.004964787	0.0255823	0.007930481	0.002116653	0.01963855	0.002816593	0.01058655	0.002449956	0.01496167	0.009098659	0.02417921	0.05526326	0.009119229	0.01983647	0.03781659	0.002343856	0.004206735	0.08245702	0.003691188	0.007743401	0.01178947	0.02384971	0.04739318	0.02186053	0.018795	0.0186607	0.03555973	0.0727294	0.04419409	0.05054224	0.009737557	0.01975776	0.005426216	0.01686915	0.01087951	0.006033367	0.03837518	0.00162906	0.003352035	1.638602e-05	0.05454	0.002075114	0.01909882	0.009825594	0.0004196522	0.001284682	0.0505892
900	0.006164283	0.01594636	0.05804137	0.007713771	0.01426545	0.03211695	0.01343954	0.00400162	0.01108495	0.04337182	0.005920236	0.03166846	0.005651349	0.006740279	0.01690116	0.02668676	0.02122872	0.01030967	0.02189903	0.01606321	0.03035173	0.02469779	0.002212249	0.03460144	0.1138577	0.05406042	0.0172519	0.04108472	0.04594471	0.02877135	0.03584732	0.01374468	0.01837649	0.01608832	0.005888102	0.02329303	0.04694869	0.02075516	0.007583651	0.04052694	0.1295593	0.07190271	0.01202022	0.004482058	0.02132131	0.004656466	0.003723409	0.05183252	0.04554515	0.01811765	0.0048729	0.003174942	0.01289394	0.02740235	0.007854294	0.03323612	0.01391208	0.01050425	0.00120193	0.0003502418	0.002440747	0.0004547396	0.002275427	0.001256785	0.05455539	0.009717764	0.05927039	0.01883926	0.01965199	0.012726	0.02578686	0.06223211	0.0243799	0.01165734	0.04908225	0.05394814	0.04782376	0.007372208	0.008051711	0.03127928	0.03567296	0.01415323	0.01815748	0.06056251	0.009105283	0.0230404	0.02660343	0.05267468	0.01800043	0.08431312	0.00623407	0.01793937	0.0002208054	0.02774481	0.01130438	0.0624692	0.03509083	0.02100887	0.02883262	0.05191991
1000	0.02193372	0.01178453	0.06882261	0.0003793036	0.007969334	0.08168693	0.01864098	6.665697e-05	0.008795825	0.03043338	0.0255313	0.0203948	0.01231004	0.006132884	0.00802184	0.02985745	0.01873419	0.008197846	0.1101807	0.008180972	0.06492528	0.003739323	0.007859352	0.0661292	0.06682943	0.009790797	0.004363286	0.01785721	0.03457898	0.01316581	0.03233723	0.002866445	0.01897761	0.004361471	0.02042318	0.02129788	0.05911929	0.02676283	0.05203039	0.02338395	0.02330918	0.06871281	0.03988778	0.008414446	0.002330119	0.0174435	0.02454771	0.01078631	0.01422982	0.0128504	0.01028415	0.01832285	0.002468695	0.003294349	0.005194793	0.01895488	0.009819989	0.0006352097	0.02108446	0.01522272	0.01311632	0.004056178	0.02919079	0.002307973	0.01750262	0.007282652	0.02893505	0.05883381	0.003282921	0.001971507	0.01301337	0.04519457	0.007391883	0.002949727	0.02890036	0.02335921	0.01438522	0.0001479998	0.02434995	0.004359804	0.05553142	0.03424783	0.05279166	0.07496751	0.005594821	0.010537	0.0152276	0.03953303	0.008231972	0.03120961	0.01864743	0.076223	0.01716031	0.006127581	0.0167468	0.00927533	0.005934699	0.03369673	0.04273709	0.009994998
