iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1633204	0.1726258	0.2609513	0.2065817	0.2153845	0.1686883	0.2746152	0.2288371	0.181838	0.1750174	0.1511254	0.1987364	0.1691352	0.1256021	0.2039666	0.1961152	0.227254	0.2747599	0.1827744	0.2365563	0.2506664	0.2066166	0.1666412	0.2107779	0.2486681	0.2838594	0.2147413	0.2089114	0.2331358	0.1563909	0.1710166	0.2103657	0.1613182	0.199007	0.212062	0.1992394	0.2337317	0.2477339	0.2320312	0.2464796	0.2177883	0.2188988	0.200061	0.2427738	0.1831099	0.203926	0.220196	0.150048	0.2019212	0.1932165	0.2147185	0.232645	0.1870672	0.2057515	0.2409451	0.2013377	0.164193	0.1717536	0.1916257	0.1990984	0.2062148	0.1704782	0.214924	0.1728531	0.1758857	0.2132762	0.1569698	0.2555009	0.1719292	0.1880004	0.169539	0.1748205	0.185375	0.1641685	0.2392213	0.2806616	0.1653427	0.1493097	0.2453091	0.2269693	0.1766811	0.2632453	0.1940538	0.2038746	0.2291157	0.2453893	0.2168533	0.2283302	0.1851877	0.165399	0.2359356	0.1619101	0.2328969	0.1483511	0.185653	0.1999623	0.233173	0.2224579	0.1896415	0.184489
1200	0.2208663	0.1304586	0.2109887	0.2558782	0.1920287	0.1575729	0.2309527	0.182249	0.2006834	0.1946117	0.1861703	0.1864506	0.1315356	0.1612808	0.2033863	0.2160383	0.2031562	0.249066	0.2226177	0.2018102	0.2471586	0.1811075	0.1619867	0.2120367	0.2131087	0.2148666	0.1554134	0.2232818	0.1707456	0.1355082	0.1909782	0.2329688	0.1941348	0.1779154	0.2440279	0.1644654	0.2227868	0.1923318	0.2469346	0.2284422	0.2467641	0.1809985	0.1722988	0.1584062	0.1614233	0.1743291	0.1509163	0.1683683	0.1738234	0.1675228	0.2325322	0.2599121	0.1810154	0.2758918	0.2130954	0.2091691	0.1477262	0.2495804	0.2032322	0.1555518	0.1759144	0.1961929	0.219135	0.1256011	0.2423533	0.2716166	0.2055037	0.2423779	0.1967457	0.1534187	0.1764864	0.2136803	0.2517264	0.186847	0.2329621	0.2275104	0.2081499	0.2410763	0.1944275	0.2323524	0.2164896	0.2537173	0.1668862	0.1868053	0.2462097	0.2764844	0.225362	0.2683305	0.1778688	0.2250101	0.2880304	0.1898046	0.2007284	0.09807108	0.1861683	0.1443364	0.2395827	0.1947875	0.1882419	0.2675662
1300	0.1682793	0.129583	0.250669	0.2083271	0.1166159	0.18806	0.1743695	0.1870643	0.210896	0.2604256	0.1510228	0.1796475	0.1272328	0.1572499	0.1588353	0.1906147	0.2124875	0.203661	0.2115257	0.1708508	0.2470031	0.2214276	0.183953	0.1751709	0.2373371	0.2142626	0.2430478	0.2226118	0.1597987	0.1860972	0.1808592	0.2378375	0.151383	0.1946947	0.169121	0.1919542	0.1612166	0.1991281	0.2773059	0.1943815	0.2202372	0.2177186	0.1996558	0.242814	0.2086068	0.201544	0.1968875	0.1573745	0.2291461	0.2131577	0.2478435	0.2728063	0.1833701	0.2412873	0.2072301	0.2018056	0.1684969	0.1950732	0.2311771	0.1868529	0.2228622	0.1826368	0.2377151	0.172966	0.1637187	0.2891732	0.1434029	0.2108979	0.1561654	0.1944332	0.1605044	0.1742213	0.2262802	0.2006013	0.206323	0.2307639	0.2081763	0.1965531	0.2239427	0.2146817	0.1929604	0.2113115	0.2186787	0.2351216	0.161934	0.2717267	0.2535247	0.2126061	0.1866153	0.2018674	0.1856961	0.1566908	0.1961914	0.2013476	0.2213024	0.1739502	0.1958292	0.2135831	0.2444454	0.2105788
1400	0.1450488	0.1619592	0.2379922	0.2531463	0.198048	0.2213521	0.2126822	0.2440371	0.1917642	0.196432	0.155434	0.1784795	0.2154621	0.1195009	0.1974574	0.1652705	0.1692865	0.2214181	0.2119799	0.1681923	0.2151439	0.1845287	0.1933536	0.1741984	0.2149995	0.2403073	0.2059703	0.2314077	0.1975571	0.1745541	0.1685829	0.2322136	0.1639667	0.1842488	0.2187585	0.2315491	0.1529979	0.2424654	0.2027839	0.2623278	0.2082095	0.2138358	0.169645	0.2331373	0.1861558	0.2139346	0.1655874	0.1788739	0.1497068	0.2066842	0.268003	0.2210988	0.2356126	0.2833777	0.182994	0.1795399	0.2068642	0.2156076	0.1644497	0.1820951	0.1982338	0.1415074	0.2144849	0.134835	0.1531239	0.2719082	0.1555964	0.2700554	0.145807	0.1993792	0.1639392	0.2090279	0.1770996	0.1791961	0.2051908	0.2402872	0.2180484	0.1869894	0.2631945	0.2006938	0.2334638	0.2373923	0.2177384	0.2668895	0.2166996	0.2191647	0.2243298	0.2211803	0.2022628	0.2107752	0.2072983	0.1589517	0.1958681	0.1963699	0.1210025	0.2690376	0.1940041	0.2033271	0.2639551	0.2302886
1500	0.1523104	0.179962	0.2418188	0.2767039	0.2013985	0.2364253	0.2465453	0.185795	0.2109178	0.2186938	0.2080992	0.1697314	0.2133537	0.141832	0.1466903	0.1844944	0.2014836	0.2564694	0.1963308	0.1619233	0.2170754	0.2149346	0.1260716	0.1494776	0.3027441	0.2844769	0.2066959	0.2028509	0.2178597	0.1848333	0.186873	0.2123093	0.1602118	0.2058274	0.24162	0.1827748	0.2363578	0.2118653	0.1997286	0.2167666	0.2020638	0.2240818	0.1558115	0.237583	0.1661462	0.1660791	0.1594151	0.1852139	0.186264	0.20443	0.2570534	0.2823821	0.26269	0.2644161	0.1563921	0.1956963	0.2027178	0.2308754	0.1747826	0.1705557	0.1914094	0.1675768	0.2311646	0.1768647	0.211173	0.2169022	0.2014347	0.2747276	0.1962684	0.2638234	0.1796356	0.1743242	0.2082229	0.1418138	0.2259884	0.2041597	0.1689225	0.2120624	0.2018009	0.1573483	0.2219844	0.2737083	0.1598286	0.2470371	0.2208065	0.242368	0.238817	0.2491201	0.2078421	0.2083644	0.1615826	0.1651328	0.1842474	0.2099565	0.1523977	0.2046606	0.1929156	0.1830387	0.1770932	0.2642948
1600	0.1490831	0.1961627	0.26295	0.2160223	0.2192495	0.1788174	0.2252911	0.1577598	0.227213	0.2161005	0.1802908	0.1956123	0.2170748	0.169329	0.155167	0.1794287	0.2102755	0.2474062	0.1944843	0.175094	0.2019999	0.1621157	0.1976601	0.185447	0.2255298	0.241044	0.1864605	0.2155392	0.198708	0.1991221	0.2207295	0.1606817	0.2347919	0.1577105	0.226472	0.1653603	0.1664061	0.2049094	0.2551874	0.227775	0.245936	0.2080776	0.2199512	0.2088562	0.1404409	0.1938832	0.1666304	0.2032792	0.1644908	0.2150567	0.2783675	0.2585587	0.2140098	0.2778694	0.1827653	0.2138084	0.2159976	0.2253904	0.1483445	0.136011	0.2329837	0.1601535	0.1955151	0.1828903	0.1759512	0.2223971	0.1260462	0.1842025	0.1499788	0.1772799	0.1805123	0.1494212	0.1971399	0.2309513	0.1780478	0.2624752	0.1976184	0.2002676	0.2560262	0.1779706	0.1781417	0.2319264	0.1888833	0.2006196	0.2134177	0.2721877	0.2347625	0.1990452	0.1629067	0.1964278	0.1889527	0.1582333	0.2110287	0.2105187	0.1767781	0.1826921	0.2347252	0.2032371	0.211536	0.1838923
1700	0.2122002	0.1322285	0.2754244	0.2520793	0.2122773	0.2142235	0.2251553	0.1753318	0.1974765	0.1669018	0.1874362	0.1534529	0.1689658	0.1513437	0.1997678	0.1714582	0.218622	0.2557112	0.227389	0.1485375	0.2337079	0.1513231	0.1697378	0.1930756	0.2216156	0.2028009	0.252398	0.2160707	0.1826877	0.1577293	0.2261907	0.1317131	0.2088382	0.1938065	0.1831458	0.1848323	0.1574489	0.2125348	0.206254	0.2020224	0.2467291	0.2162117	0.1951841	0.214898	0.1656603	0.1781031	0.1849143	0.195166	0.1906531	0.1738151	0.2498248	0.2513308	0.2108593	0.2572196	0.2412109	0.1941947	0.1817716	0.1677709	0.1692067	0.1481799	0.1821515	0.1951118	0.2015263	0.1710307	0.1612496	0.1995637	0.2040186	0.1744072	0.1395319	0.1594414	0.1942705	0.1676396	0.168111	0.2215562	0.2448032	0.2147045	0.1827571	0.1703768	0.2212775	0.1943256	0.1862416	0.2175141	0.2279118	0.2388038	0.2158846	0.2930669	0.2234184	0.1787113	0.1311765	0.2367637	0.2545984	0.1842056	0.2008698	0.2010008	0.2435779	0.1862907	0.2519268	0.1544112	0.187845	0.2242923
1800	0.1710044	0.1784929	0.2109716	0.2318442	0.2215712	0.1719748	0.248712	0.1855054	0.1472117	0.1890324	0.215471	0.1628376	0.1535797	0.1505079	0.1758795	0.1985935	0.2460176	0.2399763	0.2063062	0.1931837	0.236699	0.1615564	0.1661952	0.1961823	0.2149521	0.238387	0.2030422	0.2300514	0.1805023	0.1502881	0.147513	0.1716345	0.2008565	0.1894498	0.2150123	0.160366	0.2315012	0.2128996	0.2689169	0.2426568	0.2177217	0.1818195	0.2198394	0.2612038	0.2070012	0.1947805	0.1582078	0.1761286	0.238387	0.1794814	0.2573411	0.2393005	0.2070789	0.2297607	0.2093185	0.2004385	0.1976725	0.202877	0.1760202	0.2058951	0.2078911	0.1390965	0.1919334	0.1297578	0.1842319	0.2335917	0.1648661	0.3379114	0.128253	0.1781521	0.1633848	0.1954721	0.2068827	0.2909019	0.2169281	0.2597329	0.197615	0.1969859	0.2785738	0.1827909	0.1982737	0.2082414	0.2065944	0.1755378	0.259729	0.2045478	0.2462153	0.1731948	0.1769943	0.1939629	0.2257858	0.178254	0.1734473	0.2404509	0.1464651	0.1678497	0.1977147	0.1791322	0.1826422	0.2342193
1900	0.1756061	0.1561176	0.2476291	0.2537347	0.1493667	0.2040392	0.2346116	0.1422758	0.2154934	0.2195127	0.1124436	0.1874582	0.2282343	0.1588934	0.1867971	0.1803117	0.1946588	0.2705854	0.17115	0.1981554	0.2190385	0.2107974	0.211568	0.1648283	0.213394	0.1984341	0.1945994	0.2384501	0.1783661	0.1101024	0.1443622	0.1560263	0.2064396	0.1856629	0.1818696	0.1469969	0.1991312	0.2282227	0.2488581	0.2129353	0.1903433	0.251462	0.2310429	0.2381076	0.1599174	0.2174042	0.1803256	0.2195764	0.1852918	0.2156347	0.2299866	0.2686096	0.1752361	0.2467215	0.2239488	0.2002798	0.1686758	0.221004	0.1659803	0.1767045	0.1835001	0.1480415	0.1658387	0.1976397	0.1568261	0.2537894	0.1925568	0.2207798	0.1553142	0.1636688	0.1788252	0.1657908	0.2079635	0.182033	0.1806457	0.2098212	0.2031795	0.1621191	0.2303629	0.2074773	0.1652873	0.2849541	0.2231723	0.181269	0.1769686	0.2827742	0.190177	0.2603294	0.1867957	0.2135401	0.2142348	0.1931935	0.2215547	0.1875091	0.1767776	0.1691831	0.2249908	0.1972013	0.1790635	0.197982
2000	0.2084932	0.1935201	0.1971186	0.2373486	0.1531397	0.1582133	0.197444	0.2007467	0.1808928	0.1785396	0.1566031	0.186012	0.1845294	0.1569469	0.1887247	0.1955822	0.1903659	0.2844459	0.2358409	0.2038272	0.2165902	0.2132445	0.1795791	0.1987114	0.228947	0.2847835	0.1706575	0.2104527	0.1783375	0.1336743	0.1723581	0.2281077	0.1663362	0.1611096	0.2091801	0.1748575	0.1586946	0.1774479	0.243963	0.2187351	0.2484172	0.2310964	0.1685781	0.2158716	0.1429644	0.2175623	0.1958847	0.1901936	0.1649345	0.2190083	0.1901425	0.248809	0.2194521	0.2483315	0.1553363	0.1673876	0.1819918	0.1958157	0.1971755	0.2020675	0.1744453	0.1886606	0.18433	0.1815633	0.1576568	0.2870481	0.1818102	0.2557386	0.1637281	0.1783503	0.2156711	0.1673607	0.1683938	0.1917903	0.1778327	0.2299837	0.201634	0.1946521	0.284968	0.2124448	0.2176306	0.2428714	0.2200588	0.1596233	0.2215623	0.2279407	0.1820146	0.2082622	0.1802676	0.276743	0.2159233	0.2044704	0.1835804	0.2265192	0.1722951	0.1954082	0.2442993	0.1878264	0.2014557	0.2524856
2100	0.1976232	0.1793982	0.3046532	0.2856666	0.1627531	0.1675671	0.220031	0.1640436	0.1806232	0.1887116	0.1854549	0.1666819	0.1943257	0.1874617	0.1660983	0.217976	0.189647	0.2537221	0.1963926	0.2317624	0.223581	0.1901188	0.188248	0.1859986	0.2383488	0.2109601	0.1740131	0.1878848	0.176227	0.1725058	0.184131	0.1474992	0.2533757	0.1904972	0.1744386	0.176731	0.182309	0.2103277	0.1895857	0.2209024	0.2048234	0.2492686	0.2057867	0.2073324	0.1550465	0.2236284	0.169426	0.2358235	0.133912	0.2016105	0.2375073	0.2121011	0.171402	0.2639587	0.1387399	0.2228327	0.1721333	0.1971783	0.1662355	0.1654412	0.2103132	0.1633481	0.170752	0.1457279	0.1750028	0.1923803	0.1704533	0.2066028	0.2007879	0.1490935	0.1529263	0.180807	0.2555832	0.252042	0.1982383	0.2134794	0.2066669	0.1641291	0.266002	0.2108658	0.2232988	0.2398913	0.1999541	0.2513894	0.1707127	0.264341	0.2265759	0.220116	0.204919	0.1961975	0.1806784	0.2105365	0.2059857	0.1975311	0.1821179	0.1956482	0.2447611	0.1876758	0.208073	0.2161257
