iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.06292529	0.004474076	0.02231686	0.02123001	0.002111924	0.03630692	0.01504122	0.00712747	0.009007883	0.006506068	0.03706824	0.0325484	0.002697247	0.002766716	0.0450344	0.0109573	0.01595371	0.03329734	0.03111149	0.009343135	0.01370742	0.0226954	0.03221865	0.0373799	0.06040928	0.01198505	0.01847416	0.01730463	0.01240733	0.02541058	0.02818611	0.007701086	0.009532908	0.02351304	0.006693683	0.04450256	0.01240244	0.01381476	0.01618703	0.0187167	0.02333993	0.03678029	0.01574245	0.004426298	0.03586415	0.01479992	0.008035334	0.05114458	0.01091214	0.0005820593	0.006826331	0.001681697	0.00568603	0.01696487	0.05626484	5.763623e-05	0.001496488	0.001640253	0.008907603	0.01928578	0.006082994	0.02674406	0.003485499	0.04264754	0.05492566	0.05170837	0.0225656	0.03348738	0.01726648	0.02548127	0.02059993	0.0007398903	0.0412724	0.004926132	0.008862115	0.01419406	0.04538991	0.04327203	0.009281944	0.01907653	0.002930617	0.01583953	0.01134971	0.02146465	0.01576971	0.0005312305	0.050148	0.03195532	0.06057224	0.0105489	0.001375772	0.001658902	0.004571742	0.02593738	0.03028931	0.01717251	0.002238634	0.01103052	0.02056963	0.005385538
200	0.01680896	0.04059516	0.003618773	0.03781118	0.003157612	0.02191582	0.01750317	0.02828897	0.03505648	0.01314687	0.02645021	0.04218672	0.01019108	0.01309808	0.02427437	0.01451991	0.02394941	0.01584128	0.009532406	0.04864694	0.01794572	0.02806436	0.03541823	0.05753688	0.01588035	0.01939746	0.00570367	0.01996709	0.01723891	0.01683604	0.05119282	0.02515273	0.005940844	0.01845447	0.03973337	0.02135603	0.003923827	0.0117009	0.01142032	0.00516903	0.06789762	0.009638651	0.003288783	0.002480761	0.004309893	0.01009227	0.0008901829	0.04611126	0.0006572046	0.002530625	0.00982944	0.02411379	0.04270176	0.05772675	0.03316933	0.001268525	0.002378606	0.02157715	0.002282706	0.01038588	0.001319039	0.02180374	0.03320946	0.01544461	0.01089158	0.009415516	0.02979313	0.0185646	0.03225395	0.02574652	0.02759082	0.01080656	0.02141135	0.01255507	0.001134632	0.06508551	0.06798537	0.04417343	0.01102312	0.01722229	0.01187815	0.001480901	0.01433207	0.006660147	0.01311802	0.03860259	0.04490311	0.008183128	0.01293713	0.01144527	0.05442706	0.01235769	0.01400073	0.006324577	0.01310093	0.01701114	0.01215973	0.003793064	0.008463316	0.0001142487
300	0.0404494	0.02661998	0.0207113	0.01566632	0.007932152	0.01282103	0.01724683	0.03430145	0.01265587	0.00191836	0.01436283	0.01449644	0.006780827	0.02076476	0.01756379	0.02155375	0.03030653	0.02175003	0.04390188	0.0008748736	0.02150478	0.004862704	0.0119489	0.01820163	0.02353713	0.02615877	0.005243464	0.002196234	0.01491353	0.01022285	0.01981168	0.004601308	0.001763504	0.01270956	0.003387471	0.03360681	0.002506082	0.01151788	0.04021199	0.01931092	0.01381171	0.01571837	0.05600319	0.005888308	0.03452869	0.01024875	0.01308706	0.07248542	0.003379655	0.003744496	0.02886816	0.0005529745	0.005978494	0.01522394	0.04923974	0.02471712	0.004038447	0.005166964	0.0245063	0.02696162	0.02049903	0.04391544	0.03124686	0.06322045	0.02258017	0.0286364	0.005609207	0.04628787	0.03163966	0.01770835	0.004339799	0.03101019	0.0326685	0.01159554	0.000754813	0.04842314	0.03002895	0.09986047	0.003529686	0.01281615	0.03660353	0.006312664	0.003024732	0.0170834	0.0135209	0.01062311	0.005897384	0.02112668	0.01351473	0.02853501	0.01039613	0.005467933	0.04536528	0.0169077	0.01734197	0.01476162	0.02040269	0.007639382	0.04086472	0.02292678
400	0.06442628	0.006454008	3.29852e-05	0.04286923	0.009382489	0.08333052	0.003313715	0.01230273	0.008050866	0.005633678	0.01332859	0.00656415	0.009565926	0.0002086624	0.01763115	0.00717771	0.008193886	0.01597885	0.03156961	0.01308237	0.005103379	0.02647604	0.02344358	0.04385094	0.03995317	0.009644055	0.01496848	0.00418435	0.003691853	0.009547994	0.02843813	0.003768065	0.01770977	0.0114118	0.001348425	0.02613999	0.01045535	0.004502459	0.04332169	0.004300397	0.06494586	0.0199658	0.03144243	0.01759005	0.006826909	0.0008094341	0.02865061	0.02567901	0.01871168	0.002694038	0.03970147	0.006345457	0.03715584	0.007925015	0.02865333	0.001332428	0.009173556	0.01516413	0.01563511	0.05259335	0.00125192	0.005734564	0.04870283	0.0549532	0.03276279	0.03139907	0.005318512	0.01754086	0.02976626	0.008611973	0.02700352	0.007189672	0.03571859	0.005020796	0.05436722	0.01541987	0.04622666	0.04417766	0.03429703	0.03560632	0.02403873	0.01052576	0.01764542	0.01520619	0.009094279	0.003847072	0.01790196	0.005404234	0.06179931	0.04152248	0.02296269	0.01883951	0.01634534	0.0005577048	0.006465109	0.05614427	0.03536884	0.005092853	0.00142569	0.01223134
500	0.02454375	0.001520424	0.01253886	0.01360375	0.03118742	0.03847047	0.01510552	0.006555343	0.03329664	0.01164478	0.0747754	0.03348946	0.008320011	0.01309599	0.04428094	0.01421704	0.01035726	0.03998095	0.005308995	0.01393705	0.003032101	0.03172908	0.01908719	0.01640213	0.02583806	0.03353855	0.04747167	0.008240097	0.009207122	0.01883189	0.0387918	0.01363577	0.01550853	0.02695588	0.004254855	0.04735044	0.00449648	0.02432166	0.01989042	0.0009572328	0.07762877	0.03179304	0.01876263	0.003649049	0.05564477	0.009413359	0.01019961	0.04164797	0.0006008603	0.003299637	0.02827028	0.006478995	0.0008125435	0.01153738	0.04538319	0.0009310037	0.005480749	0.02063531	0.02004651	0.04559117	0.02503379	0.003462229	0.01003348	0.04662823	0.04359696	0.0179696	0.02437477	0.02227775	0.01598997	0.02065638	0.001260623	0.005772122	0.03029793	0.02710104	0.003686769	0.03603315	0.06509758	0.0765243	0.004430255	0.01624051	0.001241109	0.01226948	0.002025306	0.05235538	0.006242024	0.004938755	0.01845583	0.008273876	0.01587286	0.00470039	0.01193346	0.007233303	0.01977865	0.005226973	0.00559136	0.005396593	0.02480841	0.02950581	0.03674274	0.009907769
600	0.04061862	0.02056939	0.002684424	0.02475686	0.02649187	0.03760327	0.005085316	0.008025587	0.01476248	0.006663446	0.03117417	0.01489007	0.003481205	0.01908947	0.01974608	0.03023498	0.02604064	0.02334397	0.07937439	0.007416256	0.004104209	0.02777749	0.01488549	0.01087334	0.007075181	0.02873059	0.008203726	0.001889263	0.01867074	0.01616232	0.03313532	0.02702985	0.04053274	0.01725389	0.01305008	0.009132744	0.005340495	0.01896972	0.03313033	0.01532887	0.02093095	0.03337756	0.00510119	0.005743532	0.05600753	0.01311047	0.0181732	0.02115664	0.005455549	0.007506109	0.01497448	0.0001052329	0.009019175	0.06283297	0.007496575	0.005318132	0.0229204	0.009683163	0.008367766	0.001450193	0.002912176	0.0130195	0.02404619	0.06802888	0.03812597	0.0314021	0.004665175	0.008492746	0.02726039	0.03310323	0.0180056	0.00230743	0.04412285	0.06052247	0.01408106	0.05442762	0.09295878	0.04240006	0.002026326	0.005247171	0.006466538	0.004048312	0.007726822	0.02603517	0.02298921	0.0004065395	0.02930798	0.004318409	0.01775261	0.0324329	0.02001508	0.0159616	0.0005196567	0.005265199	0.005176253	0.02450823	0.02393605	0.002646966	0.03817423	0.002095424
700	0.02111631	0.0005344389	0.009064859	0.01854543	0.01540938	0.03209111	0.03938953	0.03106548	0.001488652	0.02161178	0.02552201	0.01600817	0.001697706	0.001299228	0.02670694	0.02100348	0.002279686	0.0266628	0.007688152	0.01019601	0.0005750256	0.02277439	0.02251687	0.02157033	0.03974353	0.03858146	0.0004434181	0.0003913887	0.007113215	0.01634079	0.03703794	0.006744953	0.01565901	0.02558339	4.006123e-05	0.02069351	0.006258306	0.01164435	0.02010063	0.006460582	0.01943313	0.03036542	0.002613802	0.01434824	0.04804696	0.001796902	0.04974502	0.03881109	0.00137742	0.01063917	0.02392613	0.002635655	0.00836948	0.007408793	0.03915075	0.02918513	0.02972774	0.01251252	0.0002570517	0.01361895	0.002538438	0.02974544	0.008153366	0.03989568	0.04232523	0.01943972	0.006664655	0.07670042	0.04682196	0.02912448	0.0008446144	0.01350466	0.06453483	0.003094685	0.003660473	0.04410719	0.05186667	0.02434728	0.006677647	0.04889325	0.0159804	0.007071466	0.01858054	0.02043065	0.006717506	0.00683498	0.02621334	0.001684749	0.03175955	0.06086095	0.03789442	0.02031077	0.007261366	0.01424846	0.002277594	0.03799191	0.01340354	0.01054196	0.02446574	0.01026852
800	0.04194828	0.01483211	0.01249904	0.02358249	0.01538968	0.03745717	0.023106	0.0029753	0.008026327	0.0004536796	0.03516343	0.02008512	0.009313832	0.00524489	0.01487057	0.02130757	0.000943219	0.02273647	0.003684041	0.0125979	0.005180015	0.01959776	0.06637485	0.03431899	0.01144835	0.03077845	0.03540684	0.002330457	0.004153113	0.03691108	0.05113599	0.00199515	0.02193879	0.02776014	0.01377469	0.02230939	0.005613146	0.009106329	0.06832215	0.008114191	0.01548902	0.01048968	0.01882814	0.01296142	0.03155971	0.002905936	0.003544907	0.06504996	0.009783071	0.01119896	0.002835671	0.005604584	0.007795993	0.0326587	0.02800354	0.0009612473	0.002121036	0.03121741	0.001351236	0.03071019	0.004182726	0.007697426	0.02795792	0.04147807	0.01521717	0.0227413	0.02181183	0.04420905	0.05193114	0.0167015	0.0001669656	0.02180222	0.0162163	0.008684714	0.002382003	0.03627026	0.06765338	0.06115441	0.02329165	0.03523301	0.003522628	0.01058989	0.01252002	0.01247154	0.02007086	0.01024595	0.003321452	0.006733007	0.06057092	0.02074867	0.009748097	0.02178651	0.004488757	0.006040953	0.02960306	0.007169025	0.01282049	0.003446467	0.03935583	0.01247127
900	0.04826647	0.006614244	0.002357121	0.01337209	0.003863709	0.02433973	0.03373062	0.05887374	0.01427044	0.01329974	0.02067773	0.06276184	0.007160313	0.0004540686	0.00692331	0.02257382	0.002425351	0.06324526	0.0341492	0.04036091	0.00315091	0.004573965	0.01059938	0.02547482	0.06621041	0.03291249	0.02783379	0.01596655	0.004776699	0.02206738	0.01169906	0.01413895	0.00391539	0.00328025	0.01005232	0.01648792	0.02142046	0.0155587	0.03552157	0.01429375	0.02536989	0.004220498	0.02657427	0.007705202	0.04023844	0.02852268	0.0004508172	0.06756299	0.02259293	0.01169771	0.007175636	0.001778395	0.003572029	0.05286262	0.05652529	0.01043122	0.00578524	0.005886788	0.01561677	0.02445869	0.002139174	0.01121218	0.01497236	0.05078981	0.01901812	0.02099902	0.002037463	0.0508517	0.02515104	0.01854601	0.001424295	0.002691831	0.01750493	0.008631581	0.008182336	0.02196793	0.03849499	0.1388852	0.002005444	0.02205353	0.005692642	0.0109446	0.0268342	0.002183648	0.03488226	0.005968077	0.02529307	0.01043589	0.01337724	0.003795896	0.01733238	0.009184301	0.01115643	0.0139058	0.003831734	0.009915722	0.02594444	0.004094684	0.03261773	0.01367702
1000	0.01457749	0.008045184	0.02538649	0.03075542	0.002687993	0.01415462	0.002080783	0.04168884	0.0301966	0.02110775	0.01066633	0.01443846	0.002519592	0.00934393	0.002166022	0.003470838	0.006227815	0.03430136	0.02081804	0.01422678	0.0215491	0.02423864	0.006642509	0.01684487	0.02878988	0.01289124	0.01275508	0.01123638	0.002471919	0.01381545	0.03019167	0.01003335	0.003348761	0.01219107	0.02233035	0.0234164	0.0006021007	0.004468971	0.03404892	0.02157903	0.06375386	0.03605728	0.01103208	0.0154281	0.04782515	0.01674571	0.02174706	0.01014359	0.008142638	0.002326347	0.01033224	0.001980546	0.03623888	0.01790385	0.031961	0.005991816	0.009568264	0.03001793	0.01021939	0.03453144	0.005160294	0.02413961	0.01681598	0.03848271	0.05302891	0.01505448	0.03900944	0.02086771	0.004910294	0.006593374	0.00901605	0.03351765	0.06661641	0.04593164	0.002159784	0.02939002	0.02571142	0.0408718	0.01372877	0.01888918	0.006359951	0.03495522	0.01642941	0.03538599	0.01984731	0.005790274	0.04605944	0.04376692	0.05182969	0.007036664	0.01240038	0.02382894	0.0002401637	0.00291683	0.001931233	0.04874492	0.005146208	0.001131475	0.01257341	0.0197268
