iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1026655	0.1620409	0.0883118	0.09219324	0.1112814	0.05400556	0.1402517	0.1439121	0.06224421	0.1550069	0.1643535	0.02564418	0.1710362	0.09261357	0.04877534	0.01638175	0.09172769	0.05903679	0.1006839	0.06395727	0.1710531	0.1296998	0.05877446	0.09966787	0.09217975	0.1795838	0.1210371	0.1391841	0.1269054	0.1484738	0.1632547	0.02878486	0.08821677	0.1142593	0.1516648	0.144265	0.1239187	0.1393596	0.05329411	0.03786992	0.1318337	0.07780802	0.1234516	0.04508111	0.07306801	0.1273285	0.2508151	0.08780757	0.1135266	0.0706031	0.1404214	0.1513774	0.1294045	0.05863575	0.1075942	0.06978087	0.1266798	0.1971004	0.09324061	0.07593399	0.1048263	0.1248631	0.05657167	0.06424392	0.09145752	0.1120453	0.07087621	0.1492981	0.1011446	0.1647303	0.09060344	0.2056868	0.1525822	0.120603	0.08398169	0.0935618	0.0604234	0.08721026	0.0875661	0.06073938	0.09432851	0.1365884	0.1203408	0.1797132	0.2405076	0.04949047	0.1073822	0.1084545	0.07536218	0.06096069	0.1207929	0.1056239	0.1684314	0.09808725	0.05151649	0.1826681	0.0553999	0.02369224	0.207604	0.1450064
200	0.0725628	0.1526469	0.1220068	0.2064916	0.138263	0.06367267	0.1357983	0.09119785	0.1465301	0.1759256	0.09107324	0.07774774	0.1552189	0.1708022	0.08413604	0.02942803	0.07782855	0.04931846	0.1342132	0.1177658	0.1292699	0.07506617	0.07771154	0.10716	0.1558	0.1369132	0.203675	0.08471512	0.07044327	0.1192242	0.06206839	0.0727096	0.1873842	0.1054068	0.120903	0.1630503	0.1100784	0.06597339	0.02952873	0.1430789	0.1310534	0.1832665	0.08634563	0.1172772	0.1032402	0.08728165	0.108663	0.1134023	0.0859718	0.05405561	0.1060943	0.109525	0.1291103	0.05439661	0.07910192	0.1447822	0.08990868	0.1252975	0.0663984	0.05521157	0.06132424	0.2248649	0.1398302	0.01716597	0.1462906	0.1294269	0.02079742	0.203736	0.07964932	0.157986	0.1080566	0.1210293	0.07471796	0.09672736	0.1036224	0.04785044	0.0726576	0.06576904	0.058004	0.1051546	0.1294644	0.1897298	0.07689539	0.04674268	0.173103	0.03633888	0.1303252	0.07103846	0.0681427	0.07922476	0.1595271	0.114284	0.1558276	0.1245493	0.1331442	0.1262681	0.04293981	0.04718921	0.1551081	0.08044691
300	0.1120633	0.06338446	0.07160323	0.1415935	0.128889	0.06827977	0.06814959	0.106968	0.1449933	0.04556149	0.1400332	0.1037571	0.1043108	0.1480326	0.09538725	0.03929057	0.08450934	0.07812717	0.1278958	0.1241772	0.1180874	0.1129604	0.07211674	0.1010111	0.1169029	0.170487	0.1510693	0.2393057	0.1094774	0.1577162	0.07872103	0.0624168	0.09318021	0.06786749	0.1846852	0.1347918	0.102474	0.1042603	0.06891861	0.09188941	0.1061082	0.1316209	0.2247838	0.07606026	0.1319507	0.1386045	0.2430038	0.06163267	0.1061508	0.04519565	0.1175973	0.1193428	0.1795977	0.09454739	0.1916958	0.1173138	0.1164491	0.1148004	0.1614229	0.1298359	0.08167273	0.1197398	0.1178035	0.06554765	0.1315076	0.1976827	0.08156369	0.1523583	0.1098517	0.0896186	0.1334887	0.1956729	0.08770026	0.1491487	0.1235633	0.07239551	0.04082771	0.09344209	0.08474555	0.1638278	0.1122568	0.1357693	0.06164248	0.1152875	0.1051312	0.05860653	0.06787218	0.09190326	0.1712377	0.06798404	0.1139093	0.1359381	0.17126	0.1134857	0.07563044	0.1632912	0.0779536	0.06550446	0.1217892	0.08070633
400	0.1419327	0.1464381	0.0915541	0.08465529	0.1497514	0.03975135	0.09330599	0.1369515	0.09633692	0.1314011	0.07743287	0.06520838	0.1043946	0.1377475	0.06704489	0.03548016	0.04477002	0.09261611	0.08464831	0.0366548	0.1282648	0.1272561	0.07235845	0.1394799	0.177601	0.1366841	0.1213592	0.2060748	0.139822	0.18687	0.03021149	0.03576164	0.1015946	0.1592931	0.08529574	0.1868865	0.09514744	0.07416298	0.04459864	0.09485502	0.1401953	0.1160898	0.2379104	0.07274571	0.1742424	0.1102459	0.1787291	0.1121961	0.09884739	0.0469945	0.1074625	0.09023445	0.1054429	0.09024849	0.1060463	0.1043142	0.1349289	0.1285994	0.1396061	0.1100084	0.03505406	0.1024817	0.1777415	0.0609665	0.1239445	0.139597	0.04313007	0.2461148	0.06572914	0.1502944	0.1710927	0.1308644	0.1335535	0.09880833	0.06949289	0.05320383	0.06318552	0.1488067	0.0744417	0.09726519	0.1166093	0.1409936	0.1143424	0.05449606	0.1025592	0.07483176	0.04638208	0.1040904	0.1077485	0.07719765	0.1583323	0.1048142	0.2100463	0.05585809	0.0706542	0.09837327	0.02988577	0.05379937	0.2003283	0.0990794
500	0.09210404	0.1853194	0.1725404	0.1254931	0.07548226	0.1760513	0.0946623	0.09716308	0.1282116	0.1058092	0.09255559	0.1317335	0.1002723	0.1106492	0.09571162	0.03963211	0.07365004	0.03195128	0.16566	0.09287373	0.1292792	0.1061226	0.1182166	0.13407	0.07145648	0.138371	0.1272295	0.1839331	0.1308849	0.1734292	0.05843143	0.06816497	0.07473866	0.06672945	0.1196239	0.1693126	0.08308877	0.09210003	0.09918464	0.1192195	0.1774902	0.09524037	0.1923943	0.04599202	0.07127193	0.129162	0.1434769	0.1849823	0.1142436	0.1334667	0.06630423	0.1046605	0.1024482	0.1204206	0.07139163	0.09782055	0.09902289	0.142654	0.1388194	0.06862087	0.07112884	0.1479963	0.07114801	0.07411866	0.1012874	0.1153075	0.04817761	0.1518983	0.106625	0.1167229	0.08724994	0.1293585	0.124675	0.06892534	0.09206052	0.09338802	0.07899925	0.07269078	0.05285397	0.1397039	0.08732148	0.1876715	0.06658902	0.1105088	0.08877866	0.0321008	0.08032176	0.07919029	0.05865255	0.08773299	0.1171092	0.1457243	0.1805736	0.1181425	0.1161257	0.06884322	0.01676193	0.04944066	0.1425476	0.1188606
600	0.09736988	0.144874	0.06655138	0.1486297	0.1288527	0.07618319	0.07269088	0.08277693	0.1282764	0.1410324	0.1033284	0.06020535	0.1262333	0.1274048	0.08488882	0.05663389	0.02504229	0.06158514	0.1124544	0.07006209	0.1494387	0.1194196	0.0931531	0.1599707	0.04428389	0.08258516	0.1335388	0.09758499	0.06169917	0.1895642	0.0768953	0.06538162	0.09435749	0.1043969	0.09014028	0.1260207	0.1304908	0.09549668	0.02917519	0.07870533	0.09884416	0.1699222	0.1610507	0.1122473	0.1135769	0.1194343	0.2054858	0.08558912	0.1040636	0.06593986	0.1411673	0.1325258	0.1639788	0.1028218	0.124701	0.1464182	0.06291174	0.1150495	0.1551565	0.1274022	0.1004453	0.1633413	0.06431731	0.0483904	0.07063182	0.1260152	0.0308399	0.1151322	0.07148423	0.1050578	0.106196	0.1719072	0.08817603	0.07704964	0.07415705	0.1129575	0.09950433	0.06842943	0.04138771	0.08997603	0.1109604	0.1472625	0.1601201	0.09390816	0.1399817	0.04301947	0.1312076	0.05611219	0.07567627	0.07786059	0.1429637	0.1424513	0.1124854	0.1005709	0.1615749	0.09082703	0.04138006	0.05846679	0.1496522	0.04449532
700	0.09373507	0.1291971	0.1381301	0.1864522	0.079901	0.1016948	0.1035912	0.07110925	0.1114201	0.1806259	0.1751035	0.08329907	0.1101932	0.08712942	0.05165503	0.06466581	0.07949291	0.04711883	0.07627535	0.1345921	0.129617	0.09904244	0.08476564	0.1467215	0.1912579	0.159387	0.2366078	0.1625947	0.14538	0.1088888	0.04731915	0.04142212	0.09294223	0.1210423	0.09763964	0.09908308	0.1392044	0.1287833	0.01455009	0.1125494	0.1722189	0.1315391	0.1606186	0.1327423	0.06355313	0.1288318	0.1067953	0.1199591	0.1323629	0.02332953	0.1230546	0.120542	0.177807	0.07480503	0.118388	0.05042883	0.1119846	0.1217888	0.1497736	0.0760934	0.08571709	0.1365893	0.1202371	0.04252744	0.121611	0.1557496	0.03419456	0.2020015	0.04792328	0.1097613	0.1191819	0.1371835	0.1517218	0.1069711	0.1149955	0.09573415	0.07973482	0.199469	0.06258355	0.05640855	0.1412397	0.09208339	0.1028667	0.08412971	0.1154572	0.07574737	0.07276126	0.07221939	0.08906745	0.04997884	0.1869964	0.1045345	0.1507368	0.08990337	0.07740213	0.1515562	0.02298454	0.05542364	0.1948792	0.1321983
800	0.05059858	0.127468	0.1183832	0.08402476	0.1220969	0.1496486	0.1486233	0.05464853	0.08765476	0.09175763	0.1021957	0.03544499	0.155177	0.1167592	0.08154727	0.07232188	0.07468347	0.05787423	0.1214871	0.07445109	0.1216539	0.09575866	0.1070801	0.1715819	0.1321172	0.1383821	0.137119	0.08458234	0.1011983	0.1552142	0.06177769	0.04239412	0.08336679	0.1128293	0.1177184	0.1980167	0.14893	0.06462891	0.06966694	0.09626488	0.1472723	0.1131006	0.1439399	0.1363488	0.07917777	0.06692967	0.1611256	0.05792189	0.07193341	0.04472726	0.07208092	0.09388911	0.0990386	0.1339959	0.1127304	0.109816	0.1791616	0.1247235	0.165701	0.09135493	0.05004075	0.08379544	0.1423223	0.07713128	0.1147678	0.1295001	0.08488678	0.1864353	0.1179838	0.07607685	0.0532781	0.08080817	0.09276586	0.08582886	0.1054507	0.04790151	0.1370363	0.06706359	0.0366131	0.1233256	0.164388	0.09781723	0.1133122	0.1084144	0.130469	0.01973174	0.06501906	0.09463941	0.1186588	0.03257728	0.1545344	0.1097254	0.1653957	0.09536986	0.1239276	0.05296237	0.02379354	0.04134865	0.1602644	0.09006651
900	0.1180115	0.1348591	0.06164034	0.1249618	0.115164	0.09476432	0.1134021	0.1095957	0.07807977	0.08705351	0.1348865	0.1338387	0.1827694	0.1584139	0.0760682	0.09853562	0.1696015	0.06338249	0.1132295	0.1038044	0.1271685	0.07978531	0.1421606	0.131282	0.1324673	0.130981	0.09742487	0.07164788	0.1451829	0.1608484	0.0587971	0.0353461	0.1775453	0.04790252	0.06607242	0.1745823	0.09811256	0.1426304	0.06447229	0.1914378	0.1447648	0.12664	0.1381065	0.116029	0.1157567	0.04720928	0.1656411	0.0729832	0.188005	0.09770132	0.06562064	0.1529884	0.1692113	0.07664318	0.1053137	0.1408146	0.1151432	0.05126395	0.1114299	0.1307349	0.06159895	0.1798081	0.1225875	0.03406206	0.1260419	0.1560078	0.04186665	0.1174518	0.09030811	0.09691285	0.1176169	0.1848416	0.1038021	0.1040592	0.1341912	0.07381833	0.09714281	0.07790686	0.02594443	0.149203	0.07895972	0.1498061	0.07903643	0.07913353	0.1118604	0.03073374	0.1586503	0.08664202	0.1000372	0.07137246	0.1422013	0.09109091	0.2475669	0.1301505	0.1325257	0.212872	0.06318591	0.08422941	0.1847513	0.08233736
1000	0.1200369	0.1654685	0.05093847	0.1698932	0.09712236	0.06455068	0.07051228	0.1490294	0.1677107	0.09250958	0.04904058	0.1190291	0.06727491	0.1415314	0.1688826	0.04512227	0.08921778	0.05566993	0.1089698	0.05752661	0.1410019	0.08849048	0.1347132	0.1290457	0.0778519	0.1516237	0.1524353	0.1269537	0.1265523	0.1431707	0.05041604	0.06824432	0.08071191	0.08797546	0.1026074	0.1136226	0.1268496	0.06241704	0.07324545	0.1059666	0.07498353	0.08859901	0.1640182	0.1071004	0.06055908	0.09759838	0.100079	0.08017645	0.1687528	0.08865208	0.09666881	0.1510808	0.09482701	0.1084741	0.02591346	0.1081618	0.06476432	0.1229637	0.1388276	0.08399552	0.1047637	0.1249593	0.1163326	0.03025249	0.08685654	0.1719473	0.07892201	0.2253565	0.06712363	0.1025691	0.06186931	0.1918819	0.130382	0.04267619	0.1145667	0.0346801	0.06598631	0.09798219	0.01706425	0.06479331	0.07114084	0.1050481	0.1221515	0.08864545	0.08256871	0.05048113	0.09181742	0.08154435	0.1107426	0.07664965	0.1241233	0.1378521	0.2050022	0.06356887	0.05996006	0.1691964	0.05806681	0.02418901	0.1113794	0.1192282
1100	0.09339816	0.1328574	0.08090897	0.1664651	0.1079518	0.08286006	0.03899927	0.08723831	0.1341385	0.1098765	0.177605	0.108219	0.1030126	0.09435073	0.08468751	0.0879704	0.06488163	0.08146377	0.1056083	0.1362288	0.1730162	0.08012079	0.1095151	0.1263082	0.196379	0.1435157	0.1347881	0.1155086	0.04593364	0.1209231	0.03434981	0.1127958	0.0951311	0.1081306	0.1042621	0.2476919	0.1287544	0.05711502	0.07748427	0.115043	0.1507683	0.1302872	0.1335398	0.143282	0.07345546	0.1040156	0.1378394	0.0976495	0.1115461	0.04369823	0.1100176	0.1332932	0.238332	0.1518575	0.09637815	0.1351613	0.09938974	0.1340793	0.1338178	0.1181269	0.04848008	0.1427763	0.06358548	0.06507881	0.111596	0.09184295	0.03003704	0.1230035	0.1485381	0.1231042	0.04364666	0.133476	0.1013187	0.06826435	0.0961325	0.06262038	0.1001343	0.126108	0.07155499	0.1071689	0.05290706	0.1935367	0.05405974	0.09876439	0.1507108	0.09022458	0.08862892	0.1326197	0.07699007	0.06617441	0.1293682	0.1128503	0.1494201	0.1048587	0.1200591	0.1144667	0.02354925	0.01166838	0.1600445	0.06825151
1200	0.1068129	0.1839608	0.1105779	0.1854151	0.1704077	0.09750741	0.1582864	0.1404198	0.08984079	0.1332419	0.1045013	0.06674784	0.104452	0.1437991	0.0564055	0.03869633	0.06664109	0.1315721	0.1578454	0.1026779	0.1011602	0.1645227	0.09634552	0.1589507	0.1080276	0.1011873	0.1475183	0.1100367	0.1898955	0.1550852	0.03712068	0.03901518	0.04763357	0.1441279	0.06983974	0.1414581	0.1044828	0.1043127	0.008803612	0.07198165	0.133421	0.1362057	0.2707	0.08247956	0.08984302	0.1693137	0.2087426	0.1081606	0.143045	0.0935297	0.1327668	0.1704124	0.09189782	0.07872987	0.1153624	0.09000268	0.214678	0.0599041	0.09782246	0.1135149	0.09927708	0.1724755	0.1109672	0.01730178	0.1316117	0.1419159	0.01386143	0.1890532	0.05960728	0.1393404	0.1251907	0.1482167	0.1155028	0.076801	0.08762998	0.06311603	0.1107992	0.1273927	0.02721794	0.07188477	0.1505984	0.1646343	0.1022022	0.08834983	0.08901181	0.05403129	0.1044931	0.136716	0.0798497	0.08476098	0.1674683	0.1803665	0.2186721	0.08838218	0.08725135	0.1519218	0.05546209	0.01821895	0.1564109	0.0856643
1300	0.06988148	0.1147962	0.1142856	0.1419807	0.1467113	0.07480609	0.06147188	0.07772246	0.1181276	0.09804003	0.1801623	0.07814972	0.1255732	0.1003812	0.06413898	0.02884254	0.07986107	0.1049263	0.1983496	0.1118352	0.09657422	0.1267057	0.0550763	0.1405697	0.06616556	0.1499575	0.107646	0.07960437	0.07478217	0.1656827	0.04726787	0.04199074	0.1102581	0.1150633	0.1288807	0.1660686	0.1202773	0.1446744	0.09438415	0.1030475	0.148368	0.1428933	0.1527654	0.09560217	0.07138342	0.07609491	0.1519511	0.06820015	0.1346694	0.07610437	0.1000707	0.1546551	0.1277382	0.06702698	0.09641716	0.08560269	0.07910576	0.06494681	0.0908171	0.1335942	0.07351294	0.05994576	0.1395221	0.02791404	0.1094107	0.1052503	0.0471828	0.1857961	0.07837485	0.05943364	0.1013954	0.1082306	0.1104118	0.038358	0.1122352	0.07131942	0.1301961	0.09084592	0.06592793	0.1004993	0.05964194	0.128893	0.07265621	0.1171256	0.08735974	0.09619635	0.0628358	0.169583	0.1285707	0.05343058	0.1756728	0.1302527	0.1597762	0.09247468	0.07719431	0.1703773	0.0450788	0.01908208	0.2092417	0.06578083
