iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.09311007	0.0846274	0.2500476	0.1292348	0.1148532	0.1337793	0.156662	0.04585649	0.06580182	0.2421875	0.04792808	0.1252203	0.1632756	0.1135888	0.07154404	0.0854007	0.1480758	0.2321385	0.0744678	0.08270013	0.1209024	0.1466666	0.1583476	0.05984516	0.2133177	0.02864647	0.1214141	0.05413406	0.1295813	0.0925068	0.1240354	0.08723919	0.09591967	0.1338605	0.1532142	0.1106318	0.05839904	0.1273367	0.04081003	0.0463406	0.1676872	0.1837119	0.1483974	0.2970639	0.1619872	0.04892288	0.1113025	0.1517672	0.04099675	0.06047337	0.1233024	0.05606739	0.1070018	0.1287337	0.07595069	0.05299968	0.05481647	0.1041685	0.1601448	0.07209139	0.06749637	0.06589761	0.06845576	0.07294868	0.1555543	0.1906266	0.04722078	0.2104588	0.09459466	0.1130417	0.1807496	0.1180987	0.1191386	0.1271241	0.08797685	0.1693628	0.1790287	0.05185739	0.07040898	0.1370759	0.1334379	0.0914393	0.1188743	0.03683001	0.09250496	0.1834154	0.06984532	0.1835789	0.165715	0.1657645	0.07960136	0.1177754	0.05929623	0.216938	0.09048023	0.02517702	0.1068174	0.1628697	0.1295876	0.05826656
1200	0.07627974	0.0886587	0.1409475	0.0987846	0.1418182	0.1359702	0.03493365	0.03833348	0.0624226	0.2184953	0.003663348	0.1342114	0.0741966	0.1416722	0.141682	0.381016	0.06277407	0.2788726	0.1451114	0.05026741	0.1169706	0.1791414	0.1113763	0.07457401	0.1396434	0.02600815	0.1348995	0.0422467	0.1336354	0.09124478	0.0704199	0.04237916	0.1296395	0.05055815	0.07306115	0.0640159	0.1836015	0.1039336	0.02142243	0.09632549	0.1882431	0.1322335	0.2041271	0.2043304	0.1390437	0.05430886	0.2147397	0.1894136	0.02929127	0.08719874	0.079198	0.02687337	0.1865011	0.1054305	0.2303373	0.1221243	0.1834395	0.05156047	0.175771	0.06017458	0.1032982	0.07251588	0.1585712	0.1096711	0.2111535	0.1146938	0.08616749	0.1403024	0.1066218	0.04302747	0.1565277	0.1207034	0.249068	0.05910776	0.1723577	0.1882026	0.1892644	0.06599575	0.09040504	0.1087225	0.2383619	0.1234526	0.08021164	0.01697303	0.07879262	0.1530186	0.06412631	0.224465	0.1690855	0.05933258	0.11659	0.227568	0.1674303	0.1525343	0.1492843	0.04038926	0.07779508	0.09690081	0.1034617	0.02611498
1300	0.0825728	0.0570757	0.1839998	0.08260937	0.1107687	0.04502973	0.1042689	0.02788836	0.09343019	0.1555614	0.08196481	0.1568287	0.2038503	0.1117911	0.1504598	0.1247407	0.1623276	0.1370949	0.0924287	0.08822665	0.1370776	0.0992209	0.1035402	0.09454275	0.138076	0.02703861	0.1413191	0.0738175	0.04947018	0.07879108	0.08735792	0.06363869	0.09001021	0.197314	0.04268513	0.08737272	0.1108831	0.04756242	0.03961009	0.009349528	0.1765036	0.1344541	0.1109283	0.1973062	0.1637913	0.04501193	0.09065769	0.1415224	0.05086973	0.08185841	0.1079908	0.05732008	0.1416309	0.09246065	0.2253298	0.07776859	0.1184868	0.0813309	0.2480688	0.01738959	0.1495624	0.1325934	0.09654129	0.1027942	0.1376042	0.1024384	0.1573419	0.107402	0.1835524	0.1093087	0.1237194	0.1869282	0.1096574	0.1032906	0.1055302	0.2094613	0.2274385	0.115726	0.08584089	0.1781547	0.1596928	0.1373818	0.08928581	0.1457296	0.1438098	0.1844963	0.03343214	0.1887178	0.1146278	0.07697222	0.101591	0.1553973	0.07412822	0.169159	0.1273209	0.01289672	0.03281558	0.1860697	0.1171519	0.03545982
1400	0.07151104	0.09571201	0.2085633	0.06183207	0.1447783	0.07472007	0.06014464	0.02812745	0.1256984	0.2048505	0.08000992	0.1338555	0.05615774	0.1475822	0.1964854	0.1530888	0.07562773	0.2127113	0.07997993	0.0582463	0.09941323	0.09856993	0.193464	0.1383796	0.1614171	0.0333142	0.2336248	0.0809508	0.07470572	0.04714395	0.06948121	0.02851586	0.1084631	0.06563328	0.1282398	0.05824623	0.09198181	0.059244	0.08506851	0.03736262	0.1594549	0.147854	0.1042535	0.1982508	0.1215751	0.08909757	0.1251326	0.06006616	0.04281102	0.1089251	0.0353606	0.04293858	0.2641513	0.1317556	0.06879747	0.1294316	0.1038572	0.03506464	0.1751355	0.07556443	0.03853689	0.0988005	0.177192	0.07911319	0.07970904	0.08325901	0.0931454	0.08747103	0.1109795	0.1242887	0.1424428	0.1171595	0.1350268	0.1445356	0.1531984	0.138075	0.1450716	0.04491884	0.1061605	0.09651748	0.2754141	0.1048503	0.1691862	0.0709547	0.1645278	0.171686	0.008019459	0.1436051	0.04662269	0.09343163	0.1114652	0.09518051	0.1306881	0.09740687	0.1377437	0.06848119	0.06033198	0.1369304	0.1431771	0.09495969
1500	0.1166762	0.05904695	0.08256578	0.03435077	0.05387677	0.06003402	0.03061546	0.06793976	0.05693382	0.1446629	0.07182025	0.1385322	0.1539077	0.1105771	0.1297151	0.06128295	0.09137563	0.2166959	0.03708908	0.09811132	0.1482811	0.1245001	0.07571241	0.04336282	0.2176506	0.05157683	0.1490742	0.05070816	0.1203172	0.1331495	0.05079955	0.1494158	0.06663869	0.09063867	0.1381298	0.04288986	0.1658091	0.08849541	0.07564034	0.03469627	0.1329418	0.1401878	0.1047468	0.2350604	0.0373709	0.1081194	0.1763907	0.03595127	0.01884534	0.07711221	0.1092788	0.09176095	0.3188078	0.05412915	0.09653673	0.1717294	0.06534195	0.1266003	0.1177599	0.05522937	0.06962843	0.1257939	0.05976736	0.1675304	0.1632755	0.08709578	0.07736614	0.1680164	0.126504	0.05795126	0.200031	0.1030381	0.1051303	0.1703426	0.1489375	0.12532	0.2183109	0.04537609	0.0825439	0.1177622	0.2067612	0.1147627	0.15552	0.01604279	0.07449184	0.139445	0.03826887	0.1499546	0.06231627	0.1975135	0.1036446	0.2581302	0.1069146	0.2243964	0.02977907	0.02455069	0.1252498	0.2034782	0.08511886	0.05663839
1600	0.111193	0.04810236	0.1398481	0.07378259	0.05559611	0.02930852	0.05647126	0.01658099	0.0766095	0.1492826	0.03847023	0.08046022	0.190128	0.1039127	0.1123253	0.1717379	0.1091534	0.1792472	0.09003677	0.02759638	0.08852495	0.08656332	0.0836889	0.08205185	0.2384271	0.04857572	0.2029974	0.07332622	0.1161447	0.07936008	0.1160866	0.07099424	0.07222601	0.1066262	0.05516441	0.0401297	0.1568575	0.09904216	0.01048192	0.1000396	0.1447685	0.1007915	0.1799752	0.1416291	0.1867937	0.06878554	0.1591537	0.1161846	0.06964941	0.1513733	0.04698823	0.05102293	0.171658	0.07084472	0.1304236	0.1766718	0.1728855	0.0489278	0.1495303	0.03133031	0.06613806	0.0918059	0.1278519	0.06852445	0.2034697	0.05109511	0.0619221	0.138528	0.2005369	0.079722	0.133859	0.1492045	0.1152055	0.1707076	0.2361991	0.1535503	0.1990122	0.1175951	0.1317771	0.07121111	0.09569167	0.1582711	0.1015475	0.08327519	0.1299731	0.175947	0.06022085	0.09916982	0.1344955	0.2323785	0.1674894	0.1293	0.08928635	0.06261457	0.08794272	0.0553175	0.05566142	0.1165161	0.1220101	0.1030397
1700	0.1242943	0.04974266	0.1264566	0.1328779	0.1010676	0.1728937	0.05118185	0.05615079	0.1491677	0.3212251	0.04621395	0.1196153	0.1731053	0.1557565	0.1707698	0.1520496	0.08170516	0.2198016	0.09120889	0.1030067	0.1114305	0.09346588	0.04371892	0.07989325	0.2136116	0.03033806	0.07369092	0.02498879	0.1607381	0.0190944	0.04667007	0.07274345	0.1243387	0.09969887	0.1060302	0.1111627	0.06422583	0.1475299	0.04298845	0.03935527	0.09974522	0.1102328	0.1927007	0.3095268	0.147999	0.07457505	0.1946429	0.1834764	0.008448224	0.04245892	0.03281641	0.03837724	0.217142	0.1520561	0.1309962	0.2182814	0.02886955	0.07884759	0.1088245	0.0426287	0.1561481	0.1180394	0.113769	0.1043643	0.1272698	0.2196008	0.1069244	0.1427372	0.08413852	0.1122084	0.1009208	0.2490821	0.2176443	0.1974881	0.1244819	0.1614584	0.18922	0.04808248	0.03868472	0.144763	0.1833314	0.06367035	0.1164516	0.09296228	0.1648827	0.239991	0.05088478	0.1617383	0.2287553	0.08797774	0.09501854	0.1404479	0.1414885	0.1022816	0.1222378	0.02683394	0.09504337	0.3130607	0.1692186	0.1858031
1800	0.1166968	0.06594153	0.08851631	0.08776175	0.122401	0.1208137	0.07245017	0.06560726	0.07764869	0.1565838	0.1194821	0.09056398	0.226432	0.1271029	0.136788	0.06291115	0.06666632	0.2226286	0.05286098	0.03907335	0.1221192	0.1433398	0.1612421	0.04875257	0.1361884	0.02873896	0.113404	0.06522904	0.1473103	0.09573451	0.06106273	0.05465413	0.05845246	0.09959966	0.08001725	0.09896034	0.04747334	0.09532569	0.1044715	0.04445694	0.06461614	0.1144763	0.1243755	0.194297	0.07119391	0.1033611	0.1608699	0.09335404	0.1563241	0.1130659	0.0565541	0.1265193	0.1234792	0.1314192	0.1752731	0.1853865	0.06685732	0.09953314	0.1689843	0.1615818	0.09924161	0.09893892	0.1187884	0.07961717	0.1572961	0.05061466	0.1420897	0.2159125	0.1734395	0.07704025	0.1127778	0.142743	0.1062939	0.1206333	0.1146461	0.240322	0.2137544	0.08532155	0.1061413	0.1213128	0.2718716	0.1540531	0.1050477	0.08551359	0.1180303	0.1838834	0.1203053	0.1845554	0.1349152	0.06723679	0.09202232	0.2728682	0.05653642	0.09369321	0.08999828	0.0928696	0.0880511	0.07656253	0.144652	0.22967
1900	0.09194618	0.06896964	0.1426154	0.09178538	0.1144146	0.07833745	0.1363359	0.02790767	0.08187006	0.1678654	0.08072168	0.2359258	0.2210022	0.06319567	0.1587296	0.1052608	0.1328977	0.2088082	0.09907948	0.01298105	0.1822143	0.07097836	0.0539795	0.09427226	0.167926	0.05609339	0.1734159	0.03336888	0.0248104	0.1180649	0.1393954	0.1597166	0.1003574	0.1325069	0.03881562	0.03567478	0.06959836	0.1425944	0.0791859	0.03414755	0.1319427	0.136349	0.1417101	0.2227279	0.2158973	0.09726244	0.1709765	0.07779151	0.1189621	0.1223615	0.070296	0.07902343	0.1873115	0.1075891	0.1234455	0.05850302	0.07790698	0.07672176	0.16343	0.04724158	0.1325917	0.07914353	0.1218276	0.1183801	0.1795009	0.08039244	0.07154408	0.1881474	0.06658074	0.07532366	0.119173	0.1905326	0.1500675	0.1711068	0.09372345	0.1572965	0.1623123	0.1090113	0.1009827	0.1379154	0.2377225	0.1398551	0.1639605	0.06999202	0.1212805	0.1420347	0.06244283	0.08545506	0.09467133	0.2029379	0.04335095	0.1648509	0.09986952	0.1118125	0.05461075	0.03017828	0.07129927	0.2511683	0.1339469	0.04093554
2000	0.05633674	0.1333151	0.0700008	0.04799362	0.1427672	0.09556109	0.06176529	0.08636737	0.09535353	0.1355069	0.05160262	0.1864568	0.09736063	0.1458528	0.1798174	0.07539643	0.0879167	0.2316571	0.06108216	0.06515116	0.09587292	0.1562214	0.1747361	0.1255032	0.1991888	0.1060824	0.2017584	0.06971989	0.1853001	0.01494941	0.107873	0.07779856	0.130512	0.1007176	0.1652005	0.04932911	0.1039791	0.1397859	0.02606372	0.03255195	0.1820793	0.1939455	0.05877591	0.1917311	0.1408666	0.05982074	0.1522659	0.1452572	0.07500913	0.1052892	0.0493103	0.08987235	0.1414919	0.103107	0.07363728	0.09570781	0.06901256	0.06842133	0.1689379	0.1164956	0.05089814	0.0541831	0.06904195	0.04706599	0.2420883	0.09349208	0.161544	0.239599	0.117488	0.1086569	0.1083469	0.1735592	0.1365931	0.1534308	0.1480193	0.1359169	0.1836604	0.1088851	0.1465229	0.1926947	0.1633925	0.1752712	0.07418566	0.05511454	0.1710769	0.1868341	0.02529708	0.2456605	0.04521105	0.09202592	0.05546357	0.1631954	0.09418183	0.1579701	0.08153411	0.008732184	0.08423033	0.263166	0.02534814	0.07700922
2100	0.05053115	0.05514675	0.1559016	0.07569215	0.0816602	0.0792887	0.1956703	0.07946957	0.1179509	0.1663795	0.05415777	0.1670227	0.1033006	0.07526553	0.1093876	0.1086249	0.1235329	0.1253801	0.06276109	0.06220736	0.1620267	0.06489226	0.08622417	0.1085923	0.2523681	0.00841224	0.1564581	0.02458897	0.1057798	0.1974295	0.1284742	0.2253081	0.07091554	0.09513201	0.06390446	0.04011953	0.05820173	0.1515771	0.1549908	0.05859906	0.1327116	0.194641	0.07041917	0.1394335	0.1685376	0.05460848	0.1101855	0.1446343	0.04434852	0.1089907	0.08944073	0.07812214	0.3096684	0.1290407	0.1041356	0.09244828	0.1765877	0.07321	0.1819104	0.1226562	0.1066631	0.04087781	0.101016	0.05744056	0.1637227	0.08995229	0.1356607	0.1226812	0.1596895	0.09717773	0.1773802	0.1367498	0.1321958	0.1065881	0.1825268	0.1444642	0.1635358	0.1047486	0.09059575	0.1674619	0.2766572	0.06322435	0.05138187	0.06731008	0.04098084	0.07853792	0.05192223	0.1831075	0.1466779	0.1101773	0.1019774	0.2248395	0.1124603	0.09157465	0.08165996	0.02319692	0.1124628	0.1346565	0.1173136	0.1491252
