iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2855908	0.1826545	0.110392	0.141451	0.1274167	0.07228815	0.1724696	0.125239	0.3522614	0.09917793	0.1285524	0.2877928	0.06074363	0.282912	0.2883736	0.2198115	0.1269115	0.3225679	0.1715825	0.1696744	0.09719916	0.06676276	0.253425	0.3438671	0.210039	0.3031831	0.5035966	0.2062286	0.1088343	0.2047627	0.3917188	0.3013405	0.1951904	0.1656256	0.1422335	0.2073043	0.2143045	0.2107578	0.1736699	0.1753538	0.08255378	0.1078291	0.1642482	0.488233	0.1912255	0.4248574	0.299808	0.0740299	0.1320203	0.06294773	0.2032598	0.2527008	0.3467564	0.1709287	0.248326	0.3290954	0.1242476	0.3805339	0.2541405	0.3353057	0.1023564	0.09033295	0.3036215	0.2281523	0.2844161	0.4041275	0.1498269	0.1535979	0.109779	0.3973943	0.06361223	0.03347585	0.1221956	0.1332818	0.2622231	0.1772741	0.06855669	0.2778762	0.268236	0.3063961	0.07474536	0.04589321	0.03487697	0.2147736	0.1258567	0.1350945	0.1451406	0.2095876	0.2285736	0.2838161	0.1643795	0.3080781	0.4531339	0.2664747	0.2255492	0.1458317	0.2025244	0.09858036	0.2208633	0.6516603
1200	0.2136161	0.08915415	0.07736048	0.1336602	0.1990669	0.2901242	0.03938476	0.09169744	0.1728922	0.280227	0.06728729	0.179628	0.08299112	0.06520026	0.1484222	0.22261	0.06580687	0.4542798	0.2037071	0.1903829	0.2174566	0.0287129	0.4367509	0.6008195	0.1098672	0.4060765	0.2237471	0.2030629	0.4272065	0.1610845	0.3072304	0.2264275	0.2905082	0.3187593	0.2918915	0.3748733	0.1383024	0.1428637	0.3206161	0.2092465	0.06323621	0.1570099	0.1867675	0.5840149	0.3278396	0.4034346	0.5050287	0.208353	0.3150934	0.2254736	0.3166089	0.1173812	0.2162505	0.1047547	0.2739227	0.3341092	0.2254919	0.2070143	0.2911295	0.3162806	0.1972499	0.1378024	0.2850274	0.1842033	0.2406383	0.3046169	0.1665662	0.0413479	0.1724762	0.252153	0.1185931	0.1091396	0.02673236	0.09045309	0.2599341	0.1998232	0.1124351	0.2291884	0.2328134	0.2747362	0.0669158	0.06814113	0.0726735	0.2478978	0.269896	0.3379348	0.2681711	0.2216351	0.08493115	0.0952467	0.2303118	0.3684294	0.5172737	0.2953883	0.3075171	0.1510394	0.1250188	0.01992303	0.1226394	0.2810092
1300	0.1253115	0.3293698	0.1629837	0.1967966	0.2562055	0.1898277	0.145441	0.1025734	0.2003851	0.2659795	0.2538083	0.2084513	0.1696593	0.2524333	0.1579541	0.2322705	0.1667573	0.3429203	0.3157159	0.2294952	0.0826394	0.04021126	0.2372945	0.3717127	0.1194504	0.4163775	0.1370344	0.3660221	0.3322603	0.04290568	0.3425372	0.3323022	0.1382449	0.03521254	0.1129741	0.1034172	0.1740394	0.2200195	0.3047701	0.2403638	0.1042908	0.3851646	0.2892208	0.550803	0.2916867	0.4696374	0.2656399	0.09252974	0.04824848	0.2220961	0.2156043	0.4162211	0.4039591	0.1121311	0.2010956	0.1459253	0.2854983	0.1520654	0.3484518	0.3120649	0.1985891	0.2022489	0.3776154	0.3619052	0.2607412	0.2931078	0.1044796	0.1569861	0.1947156	0.2646811	0.2084971	0.08915621	0.0707817	0.2251842	0.2483572	0.05325467	0.08023059	0.3038603	0.147704	0.3212137	0.1366184	0.0833667	0.1406203	0.2489852	0.2127724	0.3388868	0.1888686	0.04725205	0.05085978	0.03776615	0.5098203	0.2881556	0.2911686	0.05302637	0.291705	0.09600882	0.1351324	0.01162277	0.2559439	0.7065963
1400	0.174994	0.2196695	0.273651	0.218194	0.04631859	0.05333729	0.1110429	0.09667217	0.238668	0.1332431	0.2396292	0.1127391	0.1872925	0.1638974	0.1760441	0.05003438	0.0624321	0.3717811	0.2957219	0.2019421	0.1260689	0.1573192	0.2559179	0.5185593	0.2090194	0.3654362	0.2039047	0.184753	0.2698946	0.1718658	0.1942927	0.1799025	0.2592686	0.451163	0.1784935	0.1830199	0.1580573	0.2176169	0.250669	0.06826291	0.06993525	0.212009	0.192229	0.3624598	0.3652449	0.3188374	0.3039543	0.1761381	0.2826129	0.1831982	0.4142422	0.08621785	0.1982269	0.1690744	0.3782429	0.2827471	0.3249757	0.2093158	0.4179843	0.3382544	0.1561723	0.1877371	0.4186589	0.2010961	0.4386482	0.338791	0.3136372	0.1589295	0.2263606	0.4348186	0.1306127	0.1675059	0.03181017	0.07576968	0.4921899	0.1014345	0.1140387	0.3819313	0.1456836	0.1983783	0.05999234	0.01950233	0.08666009	0.3506243	0.264071	0.438659	0.3017861	0.1830123	0.2617316	0.112539	0.3995254	0.4413139	0.3761869	0.1531043	0.1981351	0.2498887	0.1306753	0.01005052	0.2400623	0.5950758
1500	0.3942766	0.1361712	0.08177664	0.1214348	0.1628262	0.1473468	0.05924202	0.1533877	0.1752637	0.2890375	0.3093629	0.4197397	0.1061066	0.1019772	0.2391726	0.2605195	0.167789	0.2934018	0.2206339	0.2950678	0.1718679	0.1581509	0.3221279	0.3111879	0.2230807	0.3061392	0.3758401	0.3592676	0.1246219	0.1448759	0.3285687	0.1377249	0.1754206	0.2180436	0.1389426	0.2114699	0.219136	0.1015984	0.1273288	0.3667081	0.07712116	0.1571588	0.2699136	0.6383941	0.1597661	0.460595	0.1503096	0.1703443	0.1567049	0.09798547	0.2508246	0.2385455	0.2765872	0.09571638	0.361243	0.2731085	0.1619085	0.1417962	0.3856323	0.3534114	0.2275389	0.1710282	0.4654183	0.17376	0.2202979	0.1493759	0.1543755	0.1308312	0.13168	0.1898063	0.2744508	0.04698967	0.1443388	0.1362099	0.3448499	0.1073737	0.1494715	0.2352903	0.1388509	0.2343947	0.08767723	0.1225746	0.06098283	0.4382696	0.2091646	0.2777648	0.1208231	0.1392955	0.2203152	0.1561006	0.2014353	0.4324618	0.3463751	0.1183212	0.3554351	0.2601086	0.2000935	0.0008679623	0.210424	0.5475695
1600	0.3360355	0.1875541	0.2592758	0.3956482	0.1218498	0.2554492	0.1142887	0.154232	0.2294943	0.2624626	0.3007241	0.2879354	0.02674582	0.267048	0.1142865	0.1273155	0.08480333	0.430781	0.2731856	0.4131268	0.08098157	0.04329579	0.2233732	0.6759648	0.157109	0.2345568	0.4900637	0.2766401	0.2967408	0.01617692	0.2505235	0.1166312	0.2777023	0.2173615	0.3002169	0.33078	0.1169296	0.1449358	0.08453674	0.1466925	0.1871936	0.2409033	0.109541	0.6620056	0.2902615	0.428162	0.2794667	0.09193207	0.1965541	0.1845798	0.1851826	0.2086219	0.1249732	0.02245148	0.1951504	0.2087329	0.3580479	0.4294962	0.3917723	0.2412602	0.1009878	0.1232244	0.2459758	0.2587876	0.406202	0.251018	0.1283992	0.1837113	0.2156841	0.2866213	0.2280166	0.01940744	0.01923765	0.1289536	0.4828752	0.1688743	0.05482178	0.353639	0.2557324	0.3614521	0.2567857	0.1048377	0.108536	0.1234321	0.4397728	0.5008545	0.1999223	0.0997267	0.1290426	0.1824257	0.2067343	0.400401	0.6637407	0.07751682	0.2740162	0.3279826	0.1331152	0.01411327	0.1509398	0.4746729
1700	0.2506369	0.1086212	0.2440102	0.2099198	0.2435643	0.1527094	0.02859585	0.2285894	0.1798156	0.2197211	0.28116	0.1608612	0.2735988	0.1308762	0.1150556	0.1473161	0.2150293	0.4936331	0.283516	0.1950612	0.1670582	0.1262055	0.2160331	0.4774073	0.1889129	0.2476498	0.5222823	0.3027617	0.2689528	0.006397251	0.2077854	0.175332	0.1666795	0.2378391	0.1524904	0.1556351	0.1024139	0.144085	0.3809183	0.3154557	0.09270157	0.3485531	0.2774592	0.4219081	0.3548294	0.1838389	0.2002023	0.06300434	0.0838489	0.06133453	0.1408444	0.1999979	0.3002311	0.09762994	0.2846631	0.2161311	0.1987494	0.2443117	0.5251998	0.3857276	0.1353634	0.1161054	0.4513004	0.186591	0.4352165	0.3287058	0.0919026	0.0662581	0.288245	0.4124405	0.09552772	0.02061886	0.1502658	0.1439155	0.2729494	0.03113627	0.2038147	0.237485	0.2093422	0.3513504	0.140554	0.04983913	0.08365965	0.407404	0.0629848	0.5489119	0.09116676	0.1287714	0.06126922	0.08661268	0.2404021	0.2318172	0.4420938	0.2398106	0.2025844	0.1752913	0.2614591	0.1604195	0.3181835	0.6025381
1800	0.08894442	0.1584439	0.3229094	0.3356128	0.03664603	0.2351721	0.1251316	0.2682963	0.3812561	0.0930985	0.1848596	0.1929434	0.1937629	0.1817257	0.2186965	0.06549635	0.1985538	0.3109233	0.1849018	0.2418488	0.2396171	0.02980969	0.2006866	0.3977871	0.3340648	0.3996566	0.3320402	0.3055962	0.4152353	0.09137718	0.2170164	0.2497594	0.2258259	0.2874598	0.2349194	0.1599959	0.2138332	0.1392992	0.2595859	0.1942373	0.0215874	0.2044656	0.1858226	0.5733688	0.2650554	0.2659803	0.1345595	0.2808059	0.1148367	0.1770532	0.2079959	0.1782709	0.363789	0.1307386	0.1059696	0.3695476	0.2540674	0.2971377	0.342952	0.4682225	0.1307411	0.1189655	0.3806572	0.2186811	0.3422357	0.3136566	0.2944049	0.04064492	0.2261754	0.3975431	0.170691	0.1738259	0.02825118	0.1194941	0.227754	0.07895876	0.1134734	0.2402539	0.1105507	0.222081	0.2211691	0.06383348	0.2310809	0.5158788	0.3733179	0.3894782	0.1533161	0.05775648	0.203104	0.08702151	0.2412074	0.200704	0.2955428	0.2589895	0.3822779	0.1813779	0.1017998	0.1538199	0.3279474	0.5009304
1900	0.2143748	0.1326851	0.1462522	0.1466396	0.2226024	0.3713294	0.240861	0.08335604	0.3954429	0.2949761	0.3219436	0.257288	0.1265093	0.08733364	0.1362001	0.270603	0.1061748	0.3427125	0.3253696	0.3007488	0.3482091	0.08786497	0.2754426	0.2763034	0.1636649	0.382116	0.4027465	0.2905131	0.1952918	0.3342206	0.2094528	0.1622858	0.1157521	0.1125885	0.1508861	0.1435972	0.1427575	0.2839451	0.2865529	0.2732622	0.1025754	0.3049739	0.3930131	0.6384241	0.2008985	0.2003459	0.2523637	0.09558134	0.2557127	0.2210689	0.1357838	0.1700203	0.3608779	0.08704118	0.3259014	0.2486903	0.2414826	0.2728165	0.4470034	0.3653942	0.2091043	0.2311736	0.2195831	0.1945766	0.2183809	0.3919488	0.05800483	0.2497052	0.2661284	0.4496585	0.06645767	0.06555754	0.1523226	0.2019564	0.1623761	0.03038306	0.1044312	0.2777161	0.169186	0.3980322	0.18151	0.03644611	0.1222802	0.3771159	0.2661029	0.4541139	0.298562	0.1197855	0.082527	0.2130986	0.3064472	0.2192757	0.4752261	0.02888456	0.3165591	0.1751005	0.2955303	0.03150054	0.110563	0.5581101
2000	0.2207346	0.1838471	0.1787768	0.388785	0.03907312	0.1618544	0.07027671	0.1210171	0.2227117	0.2402513	0.2421194	0.1938907	0.02271272	0.07414615	0.1482072	0.2938895	0.3128405	0.4150325	0.3428479	0.2454484	0.02338189	0.1388912	0.2185596	0.5014999	0.1703016	0.4141612	0.302292	0.2075809	0.3205106	0.1474492	0.4026021	0.1346048	0.1829241	0.1713591	0.1981793	0.3633782	0.1033096	0.05712791	0.4392701	0.07115114	0.04724331	0.3477189	0.2106051	0.5244267	0.1978764	0.2229571	0.3285871	0.143987	0.1406162	0.3055333	0.2920842	0.1138277	0.09224699	0.1743957	0.2458891	0.3455433	0.3567091	0.4422596	0.2889412	0.3282605	0.08259581	0.1788769	0.4148001	0.1220164	0.3236471	0.4832212	0.07182797	0.06695041	0.3041805	0.3215317	0.1879158	0.02458168	0.1907251	0.2206593	0.4056892	0.04931772	0.2432136	0.1993291	0.2920735	0.4972599	0.1738424	0.07061537	0.07359356	0.3109209	0.2981609	0.1708811	0.2003143	0.1561748	0.09980902	0.1295479	0.4802663	0.2828236	0.251119	0.124927	0.0945687	0.1661087	0.1516708	0.1731654	0.2970742	0.5325336
2100	0.3697774	0.08670547	0.2262631	0.1567424	0.1272023	0.3613793	0.2513601	0.166677	0.2913854	0.1270735	0.300725	0.2085079	0.1965386	0.1979273	0.09223934	0.1364878	0.05626288	0.4113292	0.6303962	0.3922121	0.1302565	0.09880678	0.3874396	0.3408594	0.2466611	0.1443511	0.241888	0.2624595	0.1786688	0.2026673	0.330993	0.07552902	0.3265574	0.08690034	0.1177538	0.1764432	0.1021496	0.3451282	0.3118872	0.2109605	0.03650537	0.1312224	0.2525428	0.4387876	0.2196965	0.1479884	0.2040757	0.02532643	0.09588135	0.1373937	0.1326901	0.1200711	0.1516733	0.08999906	0.3174238	0.3823859	0.3389743	0.2050266	0.296576	0.4330441	0.1072904	0.18896	0.1707576	0.06360198	0.7058727	0.343523	0.1256828	0.04383909	0.1839446	0.1922646	0.2148519	0.1058165	0.01361179	0.1463395	0.4256488	0.1504785	0.1666374	0.2814678	0.1511667	0.09065734	0.08320684	0.08011189	0.04892386	0.2687117	0.350249	0.3133139	0.281382	0.07392822	0.1030444	0.1568081	0.4045645	0.226316	0.4920799	0.2447163	0.2747956	0.1710751	0.2066052	0.032588	0.315255	0.4791593
