iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.06058906	0.04584765	0.1455872	0.1330719	0.03257252	0.1291731	0.2076953	0.1889134	0.04852703	0.1156488	0.06019528	0.06729584	0.06179238	0.1197177	0.1041832	0.2267354	0.2247359	0.2284298	0.08920503	0.1675514	0.02274987	0.08432627	0.04039023	0.1313773	0.1288586	0.1895504	0.1128543	0.126284	0.1159214	0.1028111	0.1530167	0.08354131	0.02709065	0.03011084	0.2055832	0.1425755	0.1823452	0.05188291	0.1212428	0.05440657	0.08388987	0.1089533	0.1182136	0.1092936	0.1398735	0.2028978	0.1317537	0.1534309	0.04796972	0.2158324	0.1227218	0.1218737	0.1252976	0.1043068	0.1575106	0.1249087	0.0678035	0.1212296	0.09614922	0.02229333	0.1270027	0.0209163	0.1497739	0.09056278	0.06840685	0.06506649	0.1379191	0.1502018	0.08149129	0.08406581	0.2174561	0.01164607	0.1254825	0.216965	0.1260321	0.07053438	0.1973727	0.1749267	0.1333462	0.1866403	0.2859241	0.1424577	0.04212559	0.02769306	0.1748356	0.1823818	0.1991868	0.2526608	0.1215924	0.1517911	0.07007016	0.1911266	0.01526488	0.1336977	0.2850795	0.1141325	0.0118056	0.07905455	0.08866076	0.02480921
1200	0.05352491	0.04263406	0.1198834	0.1622595	0.1232656	0.1058334	0.2410037	0.2295844	0.1027727	0.1152458	0.01219592	0.0880732	0.2340659	0.194805	0.0471427	0.2242754	0.1534289	0.2245455	0.140547	0.1955968	0.1459637	0.1406111	0.011241	0.1656104	0.1805626	0.08254858	0.1498233	0.2706129	0.115864	0.134896	0.1207666	0.08637066	0.07363668	0.08173214	0.195627	0.08634514	0.1058547	0.01537258	0.07579494	0.1072067	0.2677849	0.1788594	0.05762144	0.08723867	0.1629721	0.06239207	0.2338263	0.09274091	0.0361069	0.180044	0.1441291	0.2033726	0.1340272	0.2029215	0.1800098	0.1571061	0.07990334	0.1860724	0.07113364	0.07543172	0.1311575	0.06414412	0.1671173	0.1124565	0.069677	0.07987549	0.1092708	0.0983244	0.06598858	0.106046	0.2581496	0.02634243	0.3217343	0.1289877	0.1652487	0.1344961	0.04103907	0.1820676	0.0666758	0.2163478	0.2514815	0.08899474	0.03337526	0.07530586	0.2423091	0.1459452	0.1485276	0.2802374	0.1491276	0.08199182	0.1116719	0.0228078	0.02779444	0.08857841	0.04594098	0.06760434	0.05002191	0.1311239	0.1929868	0.00517809
1300	0.1129275	0.1255089	0.1342041	0.1851907	0.08244624	0.09627744	0.1910724	0.1562603	0.05149543	0.234727	0.01543193	0.05902294	0.2063051	0.2165265	0.1768279	0.08548136	0.1791857	0.1179037	0.2904229	0.1094224	0.101898	0.1154851	0.01283301	0.07759011	0.08698528	0.194331	0.1075557	0.1473016	0.2404782	0.07828115	0.06838153	0.1730797	0.05416472	0.01153575	0.3120045	0.1376415	0.1804812	0.018934	0.08803327	0.1036593	0.1438821	0.08761612	0.03100097	0.09381224	0.2206867	0.1626139	0.09800284	0.09637413	0.08128708	0.1146965	0.06373104	0.1480418	0.1390106	0.1580318	0.04671282	0.1102154	0.04408866	0.05999537	0.1286393	0.03814663	0.2112711	0.04090972	0.1365718	0.07807963	0.1087179	0.07678503	0.1085504	0.102839	0.1259578	0.1353264	0.1477434	0.05622748	0.1580969	0.3710577	0.1239955	0.05115727	0.1609066	0.1636203	0.09402728	0.132977	0.09178534	0.05830332	0.09244701	0.1170829	0.1787566	0.1082176	0.09182586	0.3139062	0.08455573	0.1873539	0.1156232	0.0872103	0.06805931	0.04919817	0.1167445	0.07697452	0.009493442	0.08742859	0.1641275	0.03144948
1400	0.0754726	0.02140336	0.1754637	0.09346349	0.06674445	0.1027256	0.3032095	0.07965562	0.1575156	0.1624468	0.04407231	0.1671352	0.2054243	0.1528643	0.1127198	0.1383548	0.08986989	0.1242212	0.2308017	0.2214155	0.05427442	0.1074027	0.02053547	0.1192812	0.1009778	0.02200762	0.1177982	0.1107549	0.1330442	0.09356682	0.1660793	0.1439499	0.126064	0.07788421	0.1904512	0.1056859	0.2101738	0.03333175	0.1002529	0.01754332	0.1967266	0.1297134	0.07543338	0.09123208	0.08619335	0.2102512	0.2415169	0.126563	0.09603051	0.1171029	0.1221762	0.2328649	0.07933851	0.04866366	0.08201691	0.07775914	0.04449326	0.2001791	0.1447263	0.07495003	0.09238231	0.1002955	0.1668985	0.08241233	0.1135476	0.0473682	0.192486	0.1896737	0.1047689	0.1969132	0.1755777	0.03427298	0.1600386	0.2314858	0.1064326	0.1655154	0.1007732	0.1306742	0.07779548	0.10273	0.1813785	0.06835494	0.1169979	0.08501319	0.1884231	0.1102418	0.1191629	0.1394235	0.08182508	0.07067239	0.02375233	0.08933019	0.07939939	0.02860033	0.05312369	0.02542546	0.04680053	0.1544999	0.1789768	0.01145743
1500	0.06774809	0.1122437	0.1845982	0.2331613	0.1219634	0.05406013	0.2304831	0.04885005	0.1592579	0.1974176	0.07383396	0.05960109	0.09608638	0.1477037	0.1019117	0.1597185	0.1354241	0.1571152	0.1936443	0.1983012	0.1069941	0.07357236	0.08829232	0.1289182	0.1014769	0.04418115	0.1132737	0.2416535	0.08594974	0.1083003	0.1104958	0.08126492	0.09526619	0.08624589	0.269838	0.1466425	0.1565585	0.04690896	0.1254285	0.03654283	0.1708253	0.1077598	0.06634383	0.04996363	0.1080503	0.1381784	0.2086507	0.140675	0.09505074	0.2047265	0.2114735	0.2363471	0.1486582	0.09414014	0.1437932	0.1035029	0.07207788	0.1707695	0.1272755	0.02919821	0.08058047	0.02974154	0.09737332	0.07506601	0.08710199	0.1221965	0.1177576	0.2072512	0.0972068	0.1252974	0.1979153	0.03819901	0.1645831	0.1798414	0.06217076	0.09619949	0.011941	0.09096998	0.2781526	0.1147533	0.1329898	0.163524	0.09274764	0.05298863	0.1906432	0.1039535	0.1381646	0.2268657	0.2003241	0.08334177	0.06530337	0.03552321	0.02746889	0.06136284	0.05153533	0.08695265	0.03515788	0.1804565	0.1125946	0.01391368
1600	0.0845569	0.05918681	0.1768051	0.1759552	0.03787895	0.03145427	0.168127	0.2768676	0.02784982	0.1566866	0.04193698	0.07528499	0.1108837	0.1150783	0.141494	0.1986296	0.17295	0.277242	0.126918	0.1796918	0.03396291	0.0977063	0.04298804	0.1527514	0.0956634	0.1276745	0.1070082	0.2178043	0.2317845	0.114651	0.1900069	0.08656519	0.07198722	0.2486085	0.1450384	0.1655893	0.1541315	0.05385785	0.1023918	0.1244897	0.2062874	0.1304961	0.08852262	0.04941675	0.1291781	0.148342	0.2132351	0.1185189	0.03057078	0.04748962	0.08386254	0.1500699	0.1076656	0.1777229	0.1442553	0.07586262	0.0907808	0.1979958	0.1853166	0.06724747	0.1593237	0.09890302	0.1525249	0.08479255	0.06485317	0.08636352	0.2397174	0.09593295	0.1378905	0.1595175	0.2112296	0.09439578	0.1614684	0.2026903	0.2453878	0.136839	0.08525671	0.09191157	0.1930742	0.0607014	0.1649255	0.1108522	0.03201115	0.07867409	0.2286994	0.1908679	0.1563232	0.1820264	0.06023587	0.1548422	0.09040867	0.007657242	0.0504874	0.0164452	0.1371328	0.04112326	0.05125953	0.108171	0.1485692	0.01929734
1700	0.05000632	0.08967166	0.1732554	0.08263021	0.02776428	0.09984379	0.07184633	0.1160005	0.03999951	0.1230723	0.01417386	0.1144412	0.1769823	0.1475624	0.119186	0.17876	0.1421791	0.1121657	0.141594	0.1293635	0.1051798	0.09928823	0.05432059	0.201826	0.06467897	0.07282542	0.1019491	0.2459523	0.05962516	0.2044919	0.1439598	0.07883374	0.0967528	0.1220493	0.1809085	0.2889068	0.1370267	0.09289949	0.1481032	0.1910175	0.1478437	0.2022202	0.1029353	0.1178681	0.2174635	0.09589315	0.1853883	0.07317343	0.05327274	0.05639605	0.2564717	0.2376333	0.1039561	0.2083409	0.07045412	0.1436034	0.1136847	0.1405893	0.1530883	0.09273928	0.1095683	0.2389004	0.1599206	0.1224749	0.02758567	0.07592883	0.06452118	0.1529069	0.06388301	0.2172194	0.1464595	0.05110195	0.07733236	0.3521782	0.1574602	0.1143605	0.0531911	0.0809039	0.1616573	0.1820032	0.07778038	0.1636778	0.06234216	0.03668838	0.1134141	0.06253082	0.1268597	0.2511049	0.2611495	0.1261584	0.05496235	0.05688161	0.04032239	0.03146304	0.09518913	0.05854893	0.1865215	0.17763	0.1822992	0.03334426
1800	0.1084394	0.09691695	0.1425463	0.09142658	0.08453318	0.1625024	0.1510648	0.07968255	0.03526157	0.2223707	0.04968089	0.02469931	0.1961937	0.06856669	0.04562208	0.2633141	0.1642166	0.1403375	0.1987882	0.2727229	0.03745017	0.1309838	0.04079535	0.1122564	0.1173343	0.06277961	0.1343628	0.176103	0.1632621	0.2238813	0.08198344	0.05060824	0.02089322	0.05639393	0.2162527	0.05819982	0.2047051	0.03339019	0.2242281	0.02967537	0.1188505	0.08708507	0.08625439	0.07109913	0.1570961	0.2027781	0.2706729	0.1042577	0.02962359	0.1221395	0.2066543	0.1215244	0.1157129	0.1755431	0.205192	0.05498449	0.1133394	0.1140079	0.1638549	0.07222346	0.09359732	0.05567198	0.130778	0.07327995	0.1122845	0.06910677	0.1713714	0.1841325	0.1150466	0.1504583	0.1259524	0.04000297	0.174234	0.1740378	0.173253	0.1176049	0.04916699	0.08964609	0.1067036	0.0834791	0.1695219	0.1782247	0.1938044	0.08722509	0.2006638	0.1192813	0.12426	0.3065814	0.3211266	0.1208218	0.0707271	0.1142755	0.04704829	0.02193863	0.1502016	0.06042288	0.04709547	0.02795776	0.1169594	0.02825486
1900	0.05799054	0.07733602	0.06114428	0.1036792	0.1291072	0.06968145	0.08223702	0.1631462	0.05483273	0.1441504	0.02019732	0.04476655	0.1539493	0.1127525	0.05875254	0.08112447	0.09346227	0.2555559	0.1326414	0.1475694	0.05063625	0.09477522	0.04737461	0.1433529	0.05903633	0.1338993	0.2032569	0.09053287	0.09698029	0.07935566	0.1353289	0.04750656	0.1495204	0.08726967	0.3547848	0.134468	0.1679714	0.1106937	0.08351102	0.06754194	0.1413774	0.1269181	0.03984357	0.03279728	0.1293196	0.1121208	0.09493895	0.04373781	0.0364979	0.07944188	0.09524415	0.1751657	0.1230517	0.08761075	0.07166619	0.09083183	0.0538427	0.2011391	0.1408924	0.06952687	0.1573363	0.1259296	0.1184756	0.08066984	0.155454	0.08009437	0.09888165	0.07346363	0.06082688	0.2229958	0.3314808	0.03712515	0.2312168	0.205197	0.2214387	0.1593433	0.07094051	0.1324877	0.08095263	0.1089613	0.2008716	0.1166242	0.07795634	0.06699391	0.1994897	0.1205237	0.07734662	0.2109942	0.1461105	0.1469641	0.03323978	0.05064933	0.04052633	0.1385006	0.1642674	0.06529463	0.02753452	0.2522234	0.1836595	0.0130682
2000	0.1588927	0.1060488	0.1064655	0.1266368	0.03411504	0.1186196	0.240676	0.1666741	0.04599096	0.1753877	0.01583828	0.05189995	0.1881046	0.08175209	0.05182766	0.2319378	0.1544144	0.1486121	0.2217131	0.1318791	0.1033436	0.1286563	0.00866248	0.2208745	0.06723069	0.09694713	0.0348588	0.2132126	0.0741412	0.1262215	0.1614749	0.04275091	0.1477829	0.05872866	0.3255105	0.1589976	0.2227253	0.07362044	0.1186709	0.1444081	0.1678897	0.1156454	0.04925592	0.09826117	0.1616763	0.09881281	0.06822637	0.0915295	0.06653412	0.1772526	0.1819633	0.2250836	0.06212607	0.1344086	0.08541912	0.07181433	0.0821041	0.2333717	0.1049009	0.02859542	0.1599715	0.05869515	0.2726018	0.1070854	0.1123221	0.06801672	0.06630645	0.08485082	0.1063991	0.2480783	0.1780639	0.07671889	0.09954833	0.2162765	0.1196345	0.2236911	0.05392745	0.09700127	0.1568358	0.1328476	0.1414386	0.05277677	0.03941929	0.06440217	0.2039825	0.09969288	0.1734813	0.2004849	0.1767452	0.04249502	0.07263667	0.08714617	0.002458924	0.08214767	0.07909472	0.1980682	0.03513347	0.07963033	0.1416905	0.04267388
2100	0.1047835	0.09995741	0.1379332	0.1460817	0.07251107	0.04302655	0.1925627	0.06046305	0.1955193	0.1814678	0.05427251	0.05867374	0.06069814	0.1338697	0.05627065	0.1483969	0.1724773	0.1433288	0.1259064	0.1838779	0.03191221	0.1294411	0.03071185	0.1641464	0.2282532	0.1716763	0.1226537	0.1456412	0.1400987	0.1324806	0.06841895	0.1416307	0.08011247	0.06009829	0.2751021	0.138419	0.2888228	0.01577693	0.0770272	0.07664146	0.1320969	0.1246059	0.09176982	0.02649277	0.1056355	0.1303271	0.1772124	0.1808516	0.07935639	0.1485555	0.07012765	0.1779465	0.1021767	0.08631425	0.1659469	0.08304814	0.1481332	0.1149683	0.07397673	0.05246315	0.1614094	0.04529226	0.2159237	0.09446531	0.08944471	0.06767056	0.08634896	0.05438624	0.1090114	0.1635349	0.2668187	0.03753873	0.103216	0.2320116	0.218982	0.152318	0.08308249	0.122585	0.07111331	0.04059403	0.1567331	0.08039547	0.1236504	0.0898421	0.1298433	0.2023639	0.1544775	0.2101665	0.08695047	0.1788814	0.04545458	0.03393397	0.02489873	0.04120577	0.1096948	0.0562915	0.07013015	0.1142577	0.1150108	0.004475843
