iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.04478861	0.0208451	0.00567126	0.027353	0.04704849	0.004243403	0.003747171	0.00958616	0.05255285	0.01853678	0.007987703	0.0004457891	0.005812871	0.01579398	0.01891976	0.0486221	0.002678085	0.008250102	0.02719364	0.06445092	0.007759153	0.0706934	0.007313715	0.00993923	0.01979667	0.01819585	0.03669678	0.005730655	0.02387949	0.04855602	0.1182223	0.03093323	0.06935962	0.02407047	0.05225727	0.05679997	0.116936	0.07069693	0.08167122	0.003518289	0.03445541	0.0763182	0.05586164	0.04825482	0.03655252	0.02231209	0.0537488	0.01699378	0.05812865	0.001368696	0.004814857	0.02686435	0.01751894	0.02397978	0.08765265	0.01899979	0.08427901	0.01188074	0.009062843	0.04448225	0.05431804	0.009589922	0.003151966	0.001980568	0.07060649	0.04524211	0.03368219	0.01600694	0.05718886	0.1266879	0.02588735	0.03143593	0.01422771	0.01762098	0.06158906	0.05082883	0.003426754	0.004657755	0.04611644	0.07897332	0.02902364	0.009014013	0.0111717	0.0430937	0.0007076462	0.01092654	0.02252574	0.02366439	0.07132133	0.02346874	0.01832118	0.02310703	0.003541561	0.005932338	0.00371847	0.01932785	0.02016548	0.009108484	0.0738421	0.02618991
200	0.05025646	0.01189928	0.002593861	0.02216292	0.04496088	0.01072537	0.007293184	2.880357e-05	0.001087335	0.08658956	0.02547549	0.003835108	0.0186625	0.02652754	0.005313982	0.0450799	0.009045898	0.00303324	0.0009123267	0.02493405	0.01017799	0.03888931	0.04368108	0.08201857	0.03069628	0.0677774	0.05635176	0.004305682	0.0510537	0.007233214	0.01909298	0.0979957	0.03098455	0.003349467	0.0575848	0.07199711	0.05081347	0.04598248	0.08033587	0.04099827	0.06007458	0.01868761	0.04613764	0.05448027	0.03734507	0.04989619	0.08635347	0.01728251	0.0802771	0.00896081	0.01396302	0.02133961	0.02481504	0.09318816	0.06817298	0.03643612	0.001589249	0.04804194	0.090904	0.001901691	0.1003982	0.03041527	0.1378096	0.02100309	0.05463956	0.05815711	0.02518163	0.006520135	0.0313838	0.05476001	0.06782063	0.04004606	0.01981439	0.09107895	0.06278178	0.008387748	0.01518631	0.01943886	0.07108653	0.07365372	0.0404863	0.005931494	0.04883761	0.02436777	0.001405578	0.03722695	0.02733776	0.01459817	0.01881223	0.02331428	0.02222807	0.008941384	0.01982796	0.0009539432	0.03523645	0.01598202	0.03806151	0.06321275	0.002338549	0.09260505
300	0.09465278	0.01147878	0.0265974	0.02881614	0.05698483	0.00862632	0.01489103	0.01983758	0.002631942	0.02752179	0.01517968	0.01023509	0.056082	0.01010144	0.0187363	0.02582379	0.01180709	0.002401098	0.01353385	0.1607373	0.01323241	0.0175369	0.006056625	0.009015296	0.03574514	0.01103271	0.01893058	0.01417137	0.01473235	0.00541787	0.01228222	0.01622389	0.001768664	0.02038636	0.009352522	0.1262049	0.07595132	0.03081189	0.03432742	0.04811572	0.0216881	0.002892065	0.1202853	0.1048911	0.118592	0.01511507	0.09239582	0.009572751	0.03442802	0.007421893	0.07848045	0.04516139	0.0004036762	0.08087154	0.07953643	0.07277188	0.02264535	0.01404923	0.08462654	0.00690765	0.06364009	0.0311221	0.09104561	0.02575254	0.116293	0.01518136	0.05818459	0.004636426	0.08053822	0.05361002	0.01693433	0.08125313	0.07099511	0.00364309	0.02311731	0.005867905	0.02958128	0.003388805	0.09885136	0.09537819	0.01652671	0.01246564	0.02627655	0.07785494	0.01170417	0.01772692	0.03926436	0.02574782	0.0339424	0.03994649	0.08367181	0.001511299	0.01534307	0.001061106	0.03280476	0.003184556	0.02600938	0.0155702	0.02778271	0.06506497
400	0.09073493	0.001634948	0.03537575	0.05522421	0.04181283	0.01972933	0.007235571	0.03201028	0.04625568	0.0110597	0.0009441383	0.009433404	0.004900654	0.004389343	0.00391679	0.03369655	0.1653353	0.0116035	0.01605048	0.05857826	0.04863389	0.05098194	0.02825999	0.002828032	0.1534966	0.02476956	0.02923451	0.015138	0.006289511	0.005778943	0.01148043	0.06811383	0.01712148	0.009396039	0.04898958	0.01879873	0.05237596	0.02994897	0.02646434	0.05329818	0.008333087	0.007392402	0.01175776	0.05001551	0.1128175	0.004630036	0.04978916	0.006219879	0.1257726	0.03650111	0.08217896	0.07468904	0.02096261	0.0146703	0.03006288	0.004315767	0.01674037	0.03914807	0.0205406	0.07314225	0.03010381	0.05020778	0.04733955	0.06376694	0.1447018	0.004332385	0.0193606	0.02366989	0.08981338	0.01647265	0.03598028	0.1717181	0.02656548	0.06466294	0.02867895	0.01701281	0.0008127872	0.05627247	0.06450049	0.1227159	0.05259272	0.007515073	0.002640797	0.01666248	0.01839816	0.01318534	0.09519616	0.00291058	0.1024535	0.01197308	0.01434102	0.03149408	0.008717208	0.007985908	0.006564025	0.0004744143	0.001434403	0.01398	0.06039711	0.02218977
500	0.04471496	0.01699591	0.03683721	0.07760726	0.09932471	0.00095349	0.007566721	0.003231274	0.006582489	0.0416383	0.006866652	0.0208182	0.0138529	0.06707303	0.01431524	0.0178207	0.02867145	0.001280233	0.03093829	0.06751551	0.00683222	0.03657186	0.06293514	0.03251201	0.1205369	0.005482726	0.0009855649	0.01071665	0.02678408	0.04917916	0.0006318207	0.01689557	0.002862439	0.01055416	0.01908815	0.005184198	0.1277811	0.0177383	0.06452289	0.02661631	0.01521103	0.05517025	0.0347919	0.03860829	0.09573711	0.01350814	0.02830947	0.0108596	0.03951758	0.002187815	0.04478743	0.1159691	0.05390945	0.009765226	0.04484317	0.04068772	0.007269711	0.0832071	0.03346857	0.008563091	0.03007316	0.04732854	0.08585402	0.007632785	0.111953	0.02018483	0.06715194	0.05758869	0.0004011326	0.05209094	0.02548164	0.0435709	0.01670785	0.04125831	0.06320284	0.05012393	0.02128963	7.231318e-06	0.03558795	0.1061843	0.05715028	0.002133721	0.005828379	0.03211801	0.01323374	0.01422606	0.07308384	0.09441122	0.01148124	0.005354488	0.04393502	0.02088621	0.01789288	0.001330323	0.00183685	0.03420969	0.06057735	0.04738507	0.03636398	0.01596522
600	0.0518182	0.005867405	0.05113081	0.07501944	0.03388365	0.0009987808	0.003068373	0.03026116	0.01749864	0.0598797	0.05489165	0.1291719	0.0376314	0.002656638	0.09143665	0.01836746	0.008655813	0.01029277	0.04298076	0.01381812	0.04114125	0.03398553	0.02891718	0.03512823	0.05105723	0.02325703	0.001073577	0.009339766	0.1097232	0.04961424	0.003366456	0.02300136	0.02092544	0.00905327	0.02125122	0.02232038	0.0561371	0.0155321	0.01529002	0.02922968	0.09840499	0.004478719	0.1050339	0.02864128	0.07204051	0.1143539	0.1518304	0.001443716	0.06358458	0.01021804	0.05172833	0.01965069	0.02964306	0.02790045	0.02992225	0.01344368	0.01575819	0.06312017	0.01682141	0.0260395	0.06160547	0.02904767	0.05836992	0.01050915	0.1297753	0.0001596965	0.02521858	0.002579307	0.03397465	0.0224053	0.04530697	0.01300411	0.0007401958	0.01463222	0.08548072	0.01413933	0.003782577	0.01699238	0.0260865	0.07822976	0.05171502	0.004244282	0.04133205	0.09243011	0.009307291	0.003113613	0.07842205	0.009715637	0.004421682	0.05456107	0.03220785	0.02836423	0.01330901	0.01303557	0.07214176	0.04335952	0.005217512	0.02687731	0.008959367	0.1181796
700	0.02342046	0.026736	0.004782901	0.01190174	0.09091118	0.008828627	0.08560192	0.04720861	0.02162755	0.06394131	0.01340144	0.01993218	0.03070011	0.00946226	0.001096472	0.03982703	0.008336352	0.01897672	0.02989596	0.04270492	0.007613567	0.01310219	0.007935328	0.04250643	0.03040922	0.04784134	0.008361528	0.01948155	0.02009073	0.018416	0.02444528	0.01213257	0.0005448299	0.01366253	0.03552596	0.07692281	0.01610788	0.008099131	0.102367	0.0545162	0.04844507	0.03072593	0.07491384	0.01467116	0.02498833	0.06112409	0.02640023	0.002325368	0.03172056	0.02947438	0.0131428	0.02341396	0.001020496	0.006051015	0.0465141	0.04205475	0.1411309	0.003638637	0.04353985	0.05791492	0.0255477	0.004642762	0.06722182	0.03611111	0.1749704	0.03054715	0.01478435	0.01548263	0.009232963	0.01541413	0.04472649	0.02725426	0.0009386638	0.02721443	0.07042332	0.001025473	0.02428	0.003459042	0.02771228	0.09275023	0.08168356	0.02088121	0.02782311	0.009860861	0.004596096	0.01970325	0.06295929	0.0007580639	0.01368624	0.08048537	0.05836106	0.02319297	0.01880116	0.01019952	0.03024719	0.01439766	0.003031244	0.006891505	0.04064456	0.005425872
800	0.03694932	0.04785059	0.03284618	0.01596418	0.08847557	0.001292749	0.01648261	0.0005529474	0.003690168	0.04785284	0.004563875	0.01699803	0.002580376	0.00133242	0.0228033	0.01713725	0.0001205565	0.01976027	0.09079637	0.03186631	0.01328754	0.0132297	0.008475689	0.03066571	0.162724	0.02772422	0.02343016	0.002307136	0.01612175	0.00891445	0.03580986	0.03787658	0.05015047	0.08016125	0.02535173	0.05221292	0.01093391	0.01446112	0.0007828881	0.0404109	0.01274334	0.0747509	0.06405889	0.02966959	0.02443782	0.008839417	0.0565202	0.06144583	0.02255844	0.02187007	0.07737214	0.05528643	0.03689757	0.002136059	0.04664725	0.02115437	0.001963252	0.0007438952	0.01674723	0.01599761	0.004814329	0.05051949	0.01062693	0.06097344	0.1584254	0.02160751	0.01663397	0.01312204	0.03838039	0.00714138	0.04130504	0.01370266	0.009346358	0.07378359	0.0270101	0.06270192	0.02566973	0.001476604	0.05387884	0.05871603	0.02169019	0.05749488	0.0282646	0.07100006	0.03152754	0.005521429	0.0589695	0.01409478	0.04924735	0.02063975	0.09413695	0.07935402	0.04224993	0.003217891	0.008030342	0.0008817916	0.009338496	0.03362594	0.002875085	0.02501492
900	0.06251116	0.04097243	0.001682357	0.03545187	0.03455428	0.01016613	0.05022336	0.02684033	0.008090236	0.04183486	0.01763416	0.02368689	0.01403329	0.004036362	0.05150257	0.04788326	0.0266679	0.02404335	0.05235963	0.005856064	0.02430303	0.04089236	0.03002929	0.0006737185	0.1622722	0.01823686	7.54177e-05	0.06706888	0.02591712	0.01698435	0.01600693	0.005379882	0.03335556	0.004095544	0.08896279	0.03606783	0.07217487	0.08657134	0.03613437	0.02930473	0.07773387	0.04938057	0.05078298	0.05459605	0.0184547	0.08666434	0.0830289	0.0580813	0.01545833	0.05296699	0.1085594	0.07760501	0.04303776	8.278141e-05	0.03056871	0.05145394	0.03731362	0.01240246	0.04947248	0.01013955	0.03801902	0.02970704	0.02375966	0.02460961	0.08781131	0.0007226204	0.01216	0.02070585	0.0640228	0.06959182	0.01724245	0.1273912	0.003848254	0.06177983	0.1362129	0.01531717	0.005886623	0.02205942	0.08026761	0.1014811	0.02102057	0.01004538	0.08394884	0.1348736	0.02725182	0.006282465	0.01782948	0.02215333	0.009189735	0.01724147	0.03047561	0.01189447	0.001488909	0.034543	0.04395148	0.03712671	0.04165008	0.000591819	0.004473889	0.00668065
1000	0.04854885	0.002878987	0.006997969	0.06709776	0.01691803	0.008457647	0.004401272	0.01395837	0.01935153	0.1106506	0.01830461	0.005391439	0.01022267	0.02313846	0.02748049	0.06303498	0.007452831	0.01243894	0.06449298	0.06006505	0.0419318	0.02939056	0.004122594	0.005497787	0.05603597	0.01795496	0.008447856	0.01141333	0.04519325	0.03460626	0.01471209	0.04055231	0.02787081	0.004753891	0.05570607	0.01327078	0.09320987	0.2185602	0.04108831	0.03663673	0.01436235	0.008610526	0.02822558	0.01172525	0.01339934	0.007478224	0.02663099	0.1099518	0.09402028	9.56707e-05	0.008924826	0.007432737	0.02924885	0.03645358	0.03614087	0.01856925	0.001691714	0.01483189	0.06316658	0.003552691	0.0398859	0.003581661	0.03443512	0.01873237	0.06512594	0.03459995	0.008808389	0.0001177665	0.0009530601	0.01993085	0.0002332903	0.03881628	0.02217673	0.06111788	0.04592307	0.05632729	0.02830851	0.02114344	0.02825867	0.02297815	0.07892833	0.09928574	0.09024052	0.05940319	0.01433502	0.02711133	0.06630083	0.004853225	0.02190402	0.02174029	0.07877011	0.03548573	0.06412129	0.04320392	0.002898815	0.03980825	0.0134553	0.006329243	0.04923831	0.000825315
