iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.0340538	0.02277185	0.003401686	0.01700316	0.003457705	0.003123036	0.008231017	0.0002741378	0.08736793	0.04623565	0.02109432	0.02647497	0.03946292	0.02682471	0.008750262	0.003598451	0.01299645	0.04674852	0.009278581	0.008883209	0.0004239764	0.03032283	0.004088033	0.03843505	0.006364236	0.0003073124	0.01790078	0.01733299	0.03874438	0.01350367	0.003778273	0.01339384	0.01116584	0.01508856	0.01757067	0.001471248	0.01687857	0.01314592	0.006935972	0.009783632	0.009930619	0.004518377	0.02096227	0.02389047	0.008054883	0.02008333	0.02136905	0.001052253	0.02714287	0.01031793	0.02721267	0.01665293	0.007428013	0.03430186	0.004452895	0.007922777	0.01236945	0.0388002	0.0268022	0.01019591	0.00647579	0.0002914703	0.00265648	0.03122718	0.03336359	0.009459599	0.0254775	0.03668753	0.001170732	0.001394435	0.01526404	0.008549708	0.007061351	0.02351087	0.02502997	0.005985883	0.002411564	0.004135495	0.03676257	0.007906549	0.02535765	0.0197243	0.04041761	0.01689075	0.07754978	0.004009636	0.006233244	0.007495	0.02773706	0.01172722	0.04103963	0.0003933498	0.04626881	0.02506489	0.005517449	0.0007465309	0.01672174	0.01193275	0.03304074	0.01467396
1200	0.02448347	0.006199615	0.008757813	0.02002587	0.001615602	0.005921295	0.0149313	0.004183675	0.01318538	0.01803469	0.02213863	0.05436184	0.01775253	0.008364153	0.007830301	0.01556537	0.00640024	0.0149733	0.02513052	0.02113311	0.04682363	0.01041658	0.00276732	0.01657738	0.02910715	0.04611056	0.04105539	0.03712673	0.01745715	0.01313287	0.00750194	0.0002660109	0.03938106	0.00308884	0.009822383	0.0154108	0.01022219	0.03172519	0.004541425	0.01634791	0.004241919	0.00675	0.007959812	0.03789362	0.004781166	0.04537008	0.03809999	0.03459536	0.01848494	0.03536673	0.009456046	0.05300278	0.0119693	0.02086895	0.0317049	0.003494832	0.02722703	0.02633519	0.04005921	0.0198569	0.01940738	0.01442053	0.001173416	0.01252947	0.008579743	0.02447745	0.01676796	0.0091822	0.03356144	0.003239908	0.01210797	0.04413931	0.009992946	0.02602063	0.04372547	0.03792959	0.0159817	0.03060792	0.01771822	0.01505859	0.01969341	0.0362154	0.01029397	0.006442782	0.0176878	0.01467331	0.01099884	0.01144545	0.01019794	0.007761359	0.008429087	0.01849161	0.02643372	0.01161525	0.00404544	0.001761401	0.01641275	0.028493	0.004706134	0.01372284
1300	0.01821565	0.006911756	0.001469028	0.03426452	0.002737154	0.0004252935	0.003065321	0.005037597	0.02342342	0.03506488	0.019046	0.0162409	0.008742465	0.01772627	0.0004331054	0.02475361	0.01006088	0.02820084	0.006741204	0.001047056	0.01039237	0.01716459	0.0002561466	0.01896547	0.00337497	0.01420008	0.04106076	0.00790181	0.05241148	0.005327504	0.002886519	0.03748673	0.07709322	0.01712173	0.03040924	0.01339382	0.02708824	0.03269312	0.00104676	0.03098697	0.02913734	0.04311234	0.01011762	0.02188704	0.001253093	0.03169503	0.002252905	0.0009316187	0.03876063	0.02369914	0.03264125	0.02083121	0.01631184	0.00290716	0.02747148	0.008896309	0.01201469	0.01479694	0.03020527	0.01069836	0.01243841	0.02090664	0.02294662	0.01930956	0.00317534	0.02826498	0.0103596	0.02117363	0.004384037	0.009845585	0.01256617	0.01840317	0.008116732	0.02366853	0.01144042	0.01179387	0.001140318	0.01380844	0.01477879	0.02178797	0.02213979	0.008307205	0.01510391	0.03464298	0.04172786	0.0008549507	0.02877302	0.0001442684	0.02846053	0.01794568	0.009561601	0.02722247	0.03481692	0.01462288	0.003805388	0.001209294	0.02276983	0.02402792	0.02586491	0.00367488
1400	0.0113897	0.02979104	0.02871263	0.02097866	0.005446123	0.009930463	0.03522817	0.003324756	0.07061301	0.01202863	0.01406676	0.03196857	0.02108585	0.009866581	0.002478923	0.001962518	0.01887248	0.02387941	0.0009109639	0.01254659	0.0001591437	0.04374331	0.0184149	0.03580914	0.00698048	0.01406276	0.02773903	0.0303748	0.01125244	0.02146026	0.01223819	0.02465057	0.007621343	0.03053196	0.008885985	0.02029332	0.01397718	0.004772412	0.01036994	0.03467011	0.01609872	0.006680417	0.02395841	0.03313013	0.009021991	0.02291057	0.01159156	0.01760203	0.01037102	0.02501251	0.005377999	0.01119229	0.01291591	0.002130285	0.004352008	0.02057166	0.007878618	0.005099194	0.02286399	0.0163323	0.05007256	0.0004595885	0.02968366	0.02019761	0.03504963	0.01549052	0.009111216	0.01765879	0.001105889	0.003047558	0.0148473	0.008619553	0.02065231	0.04128174	0.008296631	0.005060621	0.006719438	0.02340596	0.01506295	0.003690203	0.004650399	0.02838881	0.0239706	0.01634896	0.01154152	0.005886455	0.01231108	0.01345982	0.01087555	0.009642517	0.0003150303	0.003835957	0.04766382	0.0006828594	0.02775431	0.005587413	0.04634719	0.006179201	0.01153319	0.02795262
1500	0.004554894	0.0007371708	0.006378304	0.01660785	0.02600429	0.0288767	0.01375872	0.005538681	0.08009576	0.005563484	0.01254296	0.01551578	0.02717397	0.0394758	0.01365796	0.0008181382	0.007390145	0.005570558	0.02179812	0.007397814	0.006439389	0.01617259	0.008815444	0.03365849	0.00591506	0.0147833	0.02835248	0.02434093	0.02346441	0.006380224	0.00195006	0.001238227	0.001776756	0.00596379	0.01837767	0.01093746	0.00899959	0.02676216	0.01963064	0.01447664	0.02842305	0.007024597	0.009566196	0.03376362	0.004871397	0.004895356	0.0371467	0.01309169	0.01746079	0.004994964	0.03873345	0.02690217	0.03012034	0.01319475	0.007593275	0.01486879	0.008390116	0.0465192	0.01584344	0.06131606	0.003260242	0.004017571	0.003109368	0.02429265	0.01267715	0.01794433	0.0258235	0.01891585	0.01777772	0.002407986	0.009053005	0.004556072	0.008046152	0.01807752	0.02429757	0.01622291	0.006884729	0.01678861	0.02816459	0.008739793	0.01125341	0.01773277	0.02006896	0.0250457	0.01064193	0.004974079	0.01093622	0.001316616	0.01291765	0.02432275	0.005061717	0.003619583	0.01793407	0.001322827	0.0006604241	0.01340276	0.01285738	0.01047227	0.01030452	0.001455249
1600	0.03469648	0.01633718	0.02141078	0.004176001	0.000586895	0.01902352	0.004337305	0.003877101	0.01920473	0.01090834	0.03057786	0.02098745	0.003984716	0.02906548	0.005283863	0.01045344	0.003775541	0.02411702	0.009248103	0.003913306	0.01345025	0.02238218	0.01090128	0.02212816	0.02268475	0.009384226	0.03488217	0.03459491	0.09478092	0.004937841	0.006807522	0.02028582	0.008905111	0.00255169	0.01901424	0.02895271	0.003560376	0.01922891	0.001002874	0.01960934	0.0006059574	0.03875425	0.03481725	0.03802568	0.007703413	0.0275666	0.001413464	0.01310256	0.01179783	0.0430096	0.03144384	0.01040604	0.02118258	0.005112831	0.02582104	0.01964449	0.008995749	0.03228285	0.02197819	0.004608271	0.01692624	0.008977775	0.01628591	0.009786141	0.05452588	0.01318832	0.01462387	0.01123242	0.005964055	0.003922269	0.01176654	0.01158104	0.01310537	0.02041319	0.02736641	0.008146984	0.00657194	0.001270828	0.02192044	0.02202986	0.00679646	0.01921734	0.04675462	0.01081193	0.03993735	0.002403732	0.01801797	0.001303124	0.006763202	0.04952193	0.01225251	0.002589499	0.02648092	0.001992909	0.001604802	0.004876432	0.0302201	0.01702846	0.02069744	0.006407631
1700	0.01393503	0.03469575	0.001360423	0.01034327	0.003323455	0.008440045	0.01936691	0.01574389	0.01822061	0.005769331	0.009577388	0.01244232	0.01913871	0.03086867	0.0002262361	0.002493955	0.03332611	0.02336286	0.02404544	0.004026197	0.003325932	0.0160648	0.004507124	0.02847503	0.0152021	0.0003050026	0.04801943	0.01251848	0.02872236	0.03277096	0.006192578	0.0009587682	0.0347799	0.02990209	0.04267568	0.01242478	0.02892166	0.003411761	0.001561694	0.00825301	0.001798631	0.01915933	0.02217237	0.007687189	0.001722526	0.02703813	0.03408147	0.01324142	0.03025819	0.009573777	0.01899771	0.01555068	0.02202355	0.0001816428	0.03859152	0.01090853	0.006786021	0.01424278	0.04825948	0.01681149	0.01343254	0.01473612	0.009005249	0.06000391	0.01027932	0.04818005	0.01418172	0.009946527	0.0003488021	0.001270739	0.01443996	0.02207608	0.003445721	0.02335957	0.01079036	0.02137316	0.00393091	0.01823581	0.03531953	0.015571	0.02042722	0.02299317	0.009050111	0.008132751	0.0583648	0.0006360117	0.007469631	0.0007210414	0.03617952	0.03449234	0.003915954	0.01370017	0.02740029	0.001548967	0.001652834	0.001276669	0.02478966	0.006287228	0.01069092	0.007450774
1800	0.01891547	0.0002518771	0.03595852	0.04164706	0.01808413	0.01225145	0.0124523	0.006993809	0.05754192	0.02479805	0.01092862	0.01345567	0.02452271	0.01536207	0.0007959295	0.01712994	0.01388198	0.03601276	0.02322974	0.01223573	0.01409056	0.02089786	0.002393271	0.02879569	0.009958788	0.01165183	0.02570427	0.02467868	0.008473545	0.02221548	0.003341893	0.005584724	0.007542673	0.02508683	0.01160723	0.007213771	0.01852586	0.008195031	0.01333097	0.003645557	0.01158656	0.002211431	0.01638195	0.007836047	0.002562276	0.01292487	0.009205065	0.02262572	0.02635882	0.02297033	0.05900617	0.04860152	0.008231872	0.0008529194	0.01291561	0.0136376	0.00954814	0.02597905	0.04780994	0.02894223	0.01822425	0.001057428	0.00231222	0.006217288	0.01891201	0.03413679	0.02717628	0.05494452	0.01327951	0.004721291	0.01480875	0.01877143	0.01523795	0.0240773	0.01122387	0.001520267	0.004725105	0.02990549	0.01292827	0.02779225	0.01002186	0.01827179	0.02461404	0.01039765	0.02947934	0.002001743	0.008936168	0.01283233	0.01950669	0.0537226	0.01453367	0.0004965126	0.05934636	0.003327637	0.00121989	0.01086342	0.02181545	0.008771538	0.01495616	0.001097633
1900	0.07948215	0.005765681	0.02260402	0.02247657	0.02251917	0.01174998	0.04115991	0.01239478	0.06599647	0.00305948	0.02661734	0.01614443	0.03036057	0.02097368	0.03344948	0.02638389	0.01392502	0.04353865	0.008602511	0.002751509	0.004104348	0.02900445	0.007608204	0.01714912	0.02448584	0.01479384	0.03112163	0.01726484	0.02612902	0.003258664	0.0059871	0.01151953	0.009293338	0.01605218	0.01258364	0.01574674	0.01985623	0.03769638	0.01584209	0.02537559	0.002692226	0.00390413	0.008000962	0.08035827	0.006706633	0.003639308	0.01926599	0.005023854	0.01529481	0.02172902	0.02583023	0.01159515	0.01239207	0.007751152	0.03106456	0.01157463	0.01445661	0.01924876	0.01472393	0.01922113	0.01827743	0.0052409	0.006049002	0.04304001	0.008745722	0.01457001	0.05533219	0.01766246	0.009633499	0.004037905	0.02739124	0.02233985	0.002754859	0.01596969	0.03824709	0.05310623	0.004549256	0.02816395	0.03953958	0.01379912	0.0240131	0.01172897	0.01986499	0.005647564	0.05733138	0.01647016	0.01175565	0.006782905	0.02904657	0.0400529	0.02477555	0.007780471	0.03738299	0.005414658	0.005347772	0.0003210936	0.02150044	0.01561474	0.02933336	0.009347971
2000	0.03126966	0.005021374	3.057853e-05	0.03078992	0.009996372	0.01552794	0.0276939	0.003593788	0.02592453	0.02553697	0.02474446	0.03406312	0.02688445	0.03910437	0.008957478	0.02826733	0.009093478	0.008323373	0.001543901	0.005699902	0.0006540535	0.02451893	0.001538026	0.02109143	0.001957009	0.0003207179	0.02496487	0.04372801	0.01844246	0.03047113	0.008655669	0.009626669	0.001673687	0.000341047	0.02865989	0.01403488	0.0327383	0.03492806	0.004962738	0.06314451	0.009273732	0.03978936	0.01044297	0.01268804	0.02215894	0.003735061	0.02019987	0.009161045	0.01049316	0.01809407	0.03810521	0.0164346	0.01939063	0.0006232166	0.01668254	0.01819084	0.02662405	0.01033992	0.01987501	0.007114721	0.06030032	0.005281166	0.008592519	0.02197756	0.01176943	0.05264821	0.03169292	0.01074666	0.02763078	0.001822818	0.009701553	0.03093459	0.006153419	0.02534865	0.005488215	0.009843784	0.0005542969	0.0156742	0.02739703	0.007912453	0.01039916	0.005869847	0.01852445	0.01278719	0.007217646	0.0008311153	0.01676493	0.02493691	0.01168467	0.01347133	0.03876992	0.02298114	0.03532366	0.00794739	0.005815175	0.008854882	0.05100622	0.03639308	0.02582965	0.003136764
2100	0.02456897	0.00285987	0.02270835	0.009817298	0.00274213	0.01272309	0.01520053	0.02907654	0.01577295	0.002379272	0.02453237	0.008061089	0.06035019	0.02819089	0.01554316	0.01367629	0.01362999	0.02366784	0.0118927	0.005753836	0.004344042	0.01908007	0.002464529	0.01105437	0.01786102	0.000349434	0.02455686	0.01850165	0.02343879	0.03324935	0.01103933	0.0009765777	0.02141486	6.995438e-05	0.024412	0.004623514	0.01438772	0.01760918	0.001125958	0.01074355	0.0117824	0.02479064	0.01700488	0.004554719	0.0009774517	0.02630248	0.005381175	0.007929497	0.02109511	0.01887608	0.04154297	0.01199134	0.008160986	0.001810099	0.01264108	0.008689429	0.02855631	0.03401015	0.01200578	0.00389856	0.01699014	0.02331051	0.002649769	0.01902767	0.002925555	0.01813317	0.009668246	0.03499694	0.003954332	0.009944638	0.04010905	0.01376581	0.02032336	0.008855657	0.0401651	0.02928416	0.0006514479	0.0154565	0.009296538	0.02576789	0.02577115	0.03636244	0.01813659	0.009867425	0.01402158	0.003407369	0.009593939	0.0004092853	0.01070825	0.03786976	0.0197952	0.02195096	0.03394987	0.00131182	0.0006331899	0.003205098	0.02511837	0.008514346	0.03697501	0.01112052
