iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.162141	0.08873346	0.0722233	0.01916153	0.02510187	0.1311621	0.01024851	0.04177086	0.04153094	0.006619908	0.06226327	0.1967588	0.07447253	0.2144718	0.1213062	0.02900895	0.00858069	0.01519875	0.0623725	0.1407074	0.02945699	0.008895417	0.01382606	0.07199746	0.104767	0.00420025	0.1443429	0.01578551	0.1561789	0.0915418	0.09378557	0.06713846	0.1046256	0.01458948	0.09882364	0.01861907	0.0107478	0.1214967	0.02523977	0.001167672	0.008631431	0.01206581	0.06519192	0.003156791	0.03740665	0.01139227	0.01910209	0.07510852	0.07290534	0.1042062	0.1148744	0.019086	0.06397904	0.01098893	0.004483115	0.03285271	0.1672954	0.06357307	0.05369916	0.003748377	0.05844524	0.07288296	0.07077298	0.0001109458	0.1785773	0.01873364	0.02143366	0.03431413	0.03567881	0.1456609	0.005813392	0.05068636	0.08610582	0.008932624	0.01298235	0.01211248	0.2306255	0.04683541	0.03948263	0.05662705	0.01621842	0.06208178	0.08108654	0.04741713	0.006656559	0.02587484	0.05214392	0.1884884	0.08912239	0.02160224	0.2034701	0.02962141	0.1321008	0.0001613252	0.05494515	0.1107717	0.006498261	0.2637556	0.03185695	0.03367459
200	0.1033443	0.1696555	0.03911265	0.02055446	0.09998016	0.1012462	0.04004594	0.02246866	0.03801105	0.13171	0.002479091	0.00554667	0.03093997	0.1899687	0.1445893	0.1142033	0.02021721	0.0430263	0.01153044	0.02291022	0.01346914	0.003704878	0.02934294	0.1127469	0.02001509	0.1404834	0.2740473	0.03473259	0.139223	0.03391642	0.06579145	0.08605282	0.02855081	0.115648	0.05097492	0.1082724	0.0006440858	0.01441268	0.04034391	0.014638	0.01059787	0.03553026	0.01077704	0.06626463	0.04463808	0.04596936	0.003769876	0.09708425	0.1801498	0.01502983	0.01327864	0.02539654	0.143893	0.002886462	0.1942172	0.001494599	0.02577352	0.008299404	0.07523217	0.1292222	0.04532677	0.008302506	0.1813667	0.0767167	0.06704811	0.02247863	0.1120887	0.05686065	0.01240279	0.09478071	0.1838531	0.1704887	0.04633483	0.004150466	0.0108498	0.03694628	0.008388025	0.04059103	0.04668068	0.0486073	0.05040537	0.0005653029	0.06271662	0.1385802	0.04274984	0.006151379	0.08221697	0.01073328	0.01241839	0.04987552	0.07668994	0.01240863	0.1277666	0.08238173	0.1817301	0.01876958	0.04619183	0.133695	0.1400564	0.02569625
300	0.02502866	0.05583438	0.04222394	0.07060298	0.09110302	0.007600393	0.1536445	0.06508971	0.01578521	0.001187381	0.03049053	0.01503135	0.03366659	0.01557757	0.05947656	0.08777436	0.03686033	0.002705169	0.1064105	0.0251705	0.005696304	0.02908255	0.06873932	0.1581484	0.0201496	0.003519732	0.1614309	0.08132092	0.05501519	0.05501415	0.1519553	0.1553791	0.02614496	0.02774831	0.2366586	0.08801546	0.07445841	0.1527867	0.09381809	0.03449145	0.03696534	0.002603553	0.06421158	0.01294636	0.02071761	0.0114622	0.01790414	0.05840617	0.05248242	0.07180512	0.1492496	0.007867306	0.1618759	0.03461599	0.08699011	0.01498999	0.07501996	0.07198713	0.02736772	0.09814767	0.004419791	0.1214124	0.0108115	0.003221552	0.005905926	0.01184886	0.1585908	0.02448539	0.0002296259	0.1055081	0.02236161	0.2263728	0.03096386	0.03196017	0.001856118	0.08030002	0.1293867	0.1554621	0.09666963	0.02265914	0.04178737	0.01242903	0.05955378	0.01328663	0.03695095	0.03393074	0.1556976	0.04968544	0.001105403	0.03894412	0.124711	0.00827075	0.00468688	0.09664317	0.2403017	0.1292389	0.03059024	0.1269808	0.163912	0.03381721
400	0.0827836	0.1571079	0.01750784	0.03146927	0.1237968	0.1265282	0.1355149	0.00337007	0.1458621	0.02293168	0.05921899	0.0980557	0.005725963	0.02645141	0.02014906	0.1459413	0.01984994	0.1124706	0.09450162	0.1870571	0.04401351	0.1564787	0.07620465	0.02507834	0.09386866	0.07813832	0.226131	0.03683043	0.4460166	0.00985846	0.01686543	0.2139779	0.01097986	0.07032029	0.004881612	0.02667378	0.04359535	0.04684211	0.009187824	0.1032647	0.02790626	0.03486443	0.003550968	0.0142484	0.01800882	0.073462	0.002598124	0.02780172	0.001905487	0.01883152	0.1254922	0.1794439	0.1315338	0.06278227	0.01028666	0.04411665	0.09634458	0.359406	0.04010476	0.02636969	0.0464778	0.04470364	0.06682704	0.003678744	0.01412388	0.0290422	0.03636507	0.1357325	0.04781457	0.03732692	0.03713207	0.09456363	0.03050647	0.05200855	0.07267516	0.002137425	0.1794948	0.02897434	0.04233689	0.006369381	0.03337115	0.02350272	0.06077435	0.03144314	0.000392547	0.05293414	0.05191013	0.003332772	0.102744	0.08948137	0.02500006	0.04963813	0.1005125	0.05487506	0.08195754	0.007845586	0.07500191	0.1320489	0.05995441	0.1273691
500	0.04967947	0.2409243	0.1131174	0.07505922	0.1429744	0.05951251	0.09786776	0.03663445	0.04129439	0.1573752	0.01831706	0.02265379	0.004880575	0.1009222	0.1415995	0.09130309	0.01895663	0.03214024	0.03409489	0.001090468	0.007036988	0.06250607	0.0191841	0.1288795	0.04245031	0.01322408	0.1158364	0.03583853	0.08802228	0.01899512	0.03852582	0.09211322	0.09115284	0.04814353	0.03957595	0.01416904	0.0191958	0.01204493	0.1275175	0.03992679	0.09531659	0.1184528	0.1127046	0.06288003	0.08541261	0.04997035	0.101163	0.01769485	0.1215618	0.0860814	0.02489876	0.04236505	0.2470002	0.08528481	0.064656	0.02102045	0.02563528	0.005712601	0.1375728	0.07956221	0.006017423	0.0578097	0.04851672	0.01954417	0.1956787	0.03974525	0.0551553	0.1197599	0.0005200674	0.01690961	0.03343515	0.1897336	0.08361289	0.0297651	0.01079163	0.1249202	0.02364932	0.000259306	0.03987505	0.03036131	0.0262181	0.007540611	0.02556072	0.02532088	0.05123578	0.1170059	0.04469592	0.03225672	0.0002214804	0.1069204	0.1694802	0.05082337	0.09230975	0.01855342	0.3221075	0.01138309	0.03343675	0.1550287	0.0813504	0.005341833
600	0.03599042	0.1777959	0.06650129	0.04004693	0.1756709	0.002091137	0.01287817	0.02665997	0.2762064	0.03591545	0.04978312	0.2408515	0.01635592	0.07961967	0.06857195	0.2410139	0.02348431	0.139	0.01977626	0.02812466	0.0009316449	0.06784962	0.08558727	0.1089665	0.1100642	0.04964059	0.1909583	0.06150741	0.00031874	0.03224376	0.05557136	0.1568566	0.1396096	0.05510244	0.01675568	0.1277369	0.006078142	0.007788812	0.09664867	0.01100669	0.0289916	0.04644876	0.02842267	0.003810064	0.1547545	0.02218298	0.03569038	0.006241538	0.01312846	0.06885562	0.06722864	0.1416131	0.04176364	0.04685262	0.00344591	0.08822479	0.03672501	0.05953826	0.2174273	0.003547563	0.001142986	0.1417774	0.01261981	0.07869195	0.09908868	0.05461201	0.06491214	0.09036629	0.0613185	0.003672698	0.04576412	0.1023804	0.0955042	0.02600138	0.08416972	0.0004534331	0.0716207	0.001558008	0.1769609	0.0004193709	0.01197299	0.07378896	0.09915714	0.09858493	0.079456	0.1307485	0.01695125	0.1162213	0.116954	0.1342842	0.02174304	0.1053234	0.1473594	0.007644315	0.1798055	0.06717095	0.02000325	0.1601665	0.504842	0.01069554
700	0.06247952	0.05283329	0.05227421	0.04624524	0.1252518	0.07798806	0.007087441	0.05067039	0.1173924	0.1380376	0.1625159	0.02476904	0.01548451	0.1162286	0.03919258	0.07350829	0.02552141	0.04068835	0.002604789	0.04203837	0.1014495	0.1484162	0.05197773	0.09849052	0.07050796	0.02303232	0.2801966	0.01399088	0.0904545	0.0213678	0.0386189	0.1624226	0.05207926	0.08952449	0.08559064	0.0138939	0.1663558	0.07979897	0.09777383	0.1465029	0.07923977	0.05562106	0.1570593	0.02123513	0.003900862	0.03641561	0.1690771	0.0726583	0.08636953	0.04429734	0.02572084	0.1050971	0.06963427	0.1167811	0.08882994	0.06872593	0.08954031	6.039886e-07	0.01687514	0.03833345	0.02850343	0.06411929	0.01170983	0.001377918	0.05567888	0.01366577	0.004501491	0.2256696	0.05623054	0.03203433	0.01126651	0.03163004	0.1166957	0.000717836	0.03502449	0.03040864	0.1413653	0.01616878	0.0009498265	0.04351785	0.04173833	0.004536267	0.008374532	0.2540951	0.01037598	0.02305018	0.06101932	0.1154042	0.05315536	0.2076012	0.008851249	0.1049857	0.03054751	0.0887929	0.08433003	0.02322886	0.04211273	0.05776629	0.2168708	0.116928
800	0.09227889	0.1069185	0.06003884	0.000929752	0.1296619	0.2917187	0.02330179	0.0648947	0.04943904	0.05320094	0.03886846	0.06619156	0.007830239	0.1305208	0.05953501	0.06010366	0.01372805	0.008679022	0.1225281	0.01066878	0.06454263	0.05352983	0.06636594	0.06260742	0.007777369	0.1316015	0.04028965	0.02405552	0.1402637	0.02290683	0.01510776	0.1966844	0.07344432	0.1663679	0.005146208	0.09108115	0.07826833	0.03196318	0.02463381	0.002123573	0.0326226	0.04107646	0.1019153	0.03028707	0.1526877	0.1469117	0.04374095	0.08105434	0.2492295	0.2088627	0.0343311	0.09535476	0.1615346	0.03937125	0.002897578	0.09378204	0.02026734	0.004791929	0.1654447	0.03051505	0.0456808	0.164348	0.01081723	0.02458913	0.02204016	0.01164898	0.04028383	0.0880795	0.06377554	0.02405584	0.08110988	0.05369826	0.1061625	0.005150331	0.02691647	0.01470589	0.1348599	0.07153658	0.03608832	0.001477133	0.04455398	0.01773625	0.07426119	0.09419481	0.01146562	0.06882897	0.03250469	0.03637953	0.04966078	0.1892397	0.02026865	0.01355998	0.09323799	0.01683153	0.2115692	0.06039824	0.1688355	0.0519348	0.2296635	0.01007965
900	0.05649337	0.08337813	0.001202482	0.02115186	0.039303	0.008351239	0.09348922	0.03123471	0.06322121	0.08298996	0.08772028	0.2810477	0.003555951	0.02805281	0.06931266	0.09219489	0.05242367	0.02254092	0.01363524	0.01104371	0.116862	0.06743248	0.003855377	0.1289651	0.003770224	0.05690535	0.1926822	0.01990198	0.0314328	0.04783551	0.04609331	0.1867184	0.03555655	0.1167999	0.00342257	0.05343454	0.03801259	0.02902111	0.01688789	0.07054944	0.05562217	0.01646391	0.06252525	0.06020799	0.06129279	0.02744841	0.009933569	0.02027646	0.0834832	0.1208464	0.00822168	0.09875253	0.1395471	0.02352013	0.007322412	0.01734538	0.1385068	0.03140978	0.1463315	0.01519485	0.002454408	0.1369056	0.03038321	0.019323	0.00647912	0.1352663	0.01338712	0.1661808	0.003748929	0.06818351	0.008589079	0.09736586	0.06734741	0.02125644	0.01885359	0.1349603	0.1219934	0.04544205	0.003367891	0.09080572	0.05573221	0.05658019	0.04128422	0.03483603	0.01448408	0.1008008	0.04105177	0.01840428	0.01500111	0.08254923	0.09812711	0.05512718	0.04169919	0.1179412	0.140378	0.004181476	0.09581067	0.1471678	0.1875733	0.1089569
1000	0.07810801	0.125305	0.001253276	0.01001183	0.084011	0.0009068157	0.007512834	0.01015644	0.008581591	0.04818486	0.06675309	0.1716935	0.00218147	0.106514	0.08428081	0.08910764	0.0111361	0.001019165	0.01478496	0.05418736	0.01757102	0.03482879	0.02944523	0.09940946	0.04267581	0.02573448	0.05511214	0.0513884	0.1384034	0.001183097	0.07006331	0.1702396	0.034662	0.0841423	0.1398536	0.08249078	0.03006287	0.04907263	0.000103976	0.1474666	0.07093317	0.08713639	0.04414206	0.003475536	0.05050356	0.003996037	0.0174868	0.2154786	0.4271368	0.1098047	0.1585784	0.1139778	0.06691019	0.02560153	0.01605294	0.01613712	0.1197595	0.004851366	0.02372774	0.02209948	0.03885128	0.06695014	0.003784743	0.01028397	0.03120557	0.05274145	0.05451382	0.2409663	0.04560838	0.04781298	0.2094159	0.08445583	0.02493898	0.0672841	0.09820108	0.01355715	0.155693	0.04757308	0.05512861	0.2192708	0.08531422	0.1354386	0.09241196	0.02430093	0.005214454	0.3636943	0.0442978	0.0005558972	0.03127531	0.05042024	0.09716977	0.1572229	0.0908745	0.1367642	0.2133246	0.003139535	0.09371811	0.1910911	0.07322026	0.04001538
