iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.01719371	0.03158165	0.08689389	0.04418958	0.0177556	0.03983733	0.0365986	0.07008756	0.03252055	0.02640201	0.09011033	0.1251523	0.01703022	0.01874769	0.1101532	0.1425267	0.01939492	0.1398103	0.02705155	0.06266227	0.0564065	0.1234456	0.01715929	0.09076573	0.08014291	0.06684111	0.02894437	0.0446334	0.1937878	0.05524234	0.08557723	0.1254859	0.03257	0.05519542	0.02477911	0.1596529	0.006725136	0.08880204	0.03084271	0.09810038	0.06069277	0.159769	0.1378552	0.08742128	0.06339767	0.01144128	0.04741407	0.05676779	0.0990698	0.02365738	0.05325994	0.03590106	0.006557771	0.1624989	0.04881812	0.04878185	0.1035865	0.2186753	0.06640813	0.04293937	0.0419042	0.05424173	0.05570029	0.01791532	0.08414216	0.03066379	0.04852391	0.05878951	0.1099686	0.05427535	0.006598432	0.1429821	0.004189453	0.06095412	0.04454794	0.07507487	0.06370665	0.02363625	0.03312633	0.002521157	0.1030256	0.02748976	0.0941867	0.05512829	0.0432783	0.1009462	0.1967223	0.1499924	0.1506735	0.0100208	0.04422803	0.04034239	0.06284758	0.230023	0.07405238	0.1000754	0.08028854	0.02876605	0.1006529	0.05122737
200	0.05282871	0.05304548	0.08746756	0.06700161	0.02204574	0.03044177	0.007642832	0.05077708	0.028387	0.0995976	0.08985599	0.1696619	0.02607804	0.03118851	0.1371018	0.06211118	0.005247309	0.05191429	0.02043296	0.1302939	0.03902573	0.07323951	0.04402794	0.1355666	0.1266279	0.1737044	0.03210924	0.01399527	0.1899897	0.07040771	0.04834927	0.0515337	0.02625849	0.02587084	0.04646436	0.0499877	0.0008421787	0.05578934	0.06208594	0.008097736	0.09057296	0.1418733	0.1345109	0.08507209	0.1315022	0.007956267	0.04883652	0.1006807	0.1522278	0.05521351	0.02036657	0.07013779	0.02021847	0.1563724	0.03772014	0.04154699	0.1651298	0.1575336	0.02538974	0.1399039	0.05247727	0.05762258	0.1885904	0.00475693	0.02036049	0.02591432	0.02952313	0.07422659	0.2752629	0.04417063	0.02858744	0.09550328	0.03153856	0.05495705	0.2267659	0.05547298	0.06215209	0.02217438	0.002430524	0.008861252	0.1131132	0.1063939	0.08187514	0.07628603	0.04653462	0.1964467	0.06478004	0.1342672	0.09468923	0.06535665	0.01344159	0.100724	0.07315143	0.1251561	0.07365303	0.05110238	0.0483599	0.02876003	0.1900921	0.01807743
300	0.06598317	0.03813525	0.1048191	0.05350341	0.02834447	0.1072673	0.02374378	0.01251697	0.0547699	0.01670727	0.1541748	0.07241333	0.06930262	0.03473156	0.1084979	0.1255491	0.009224093	0.07459365	0.0195114	0.04000824	0.01121897	0.111841	0.05605058	0.1948993	0.09179674	0.04099295	0.0188461	0.04844921	0.1187818	0.1260214	0.008175098	0.03368012	0.01299396	0.007476895	0.02075369	0.04045199	0.05215244	0.009197752	0.04502808	0.08112362	0.1731129	0.2135788	0.07448176	0.02606797	0.1400471	0.0325867	0.0358603	0.1140946	0.07421177	0.02501614	0.02049718	0.02733318	0.05202433	0.2329284	0.06937311	0.1286028	0.1242451	0.2604584	0.06139682	0.2006544	0.05354474	0.06912549	0.1345888	0.036288	0.041459	0.08505286	0.08407997	0.06500903	0.05356306	0.03311949	0.01148785	0.0819864	0.03691775	0.02884518	0.007676456	0.05911028	0.08216004	0.02999404	0.01265158	0.01326825	0.113817	0.003685466	0.1108828	0.1260709	0.02206086	0.2534609	0.09875658	0.1501073	0.3047769	0.01251398	0.01537232	0.07196288	0.103988	0.1760936	0.1830657	0.05804644	0.06151111	0.1234702	0.07585941	0.09866471
400	0.05216604	0.07979876	0.03906049	0.05934942	0.01534426	0.1590696	0.002482362	0.03835078	0.1054961	0.02372857	0.1154036	0.1069006	0.09210183	0.01558267	0.1012727	0.06798972	0.1238613	0.06949422	0.09654342	0.09902741	0.1014818	0.1281924	0.04526278	0.05355275	0.03372255	0.05569331	0.02080254	0.06084585	0.08204196	0.09645448	0.08657096	0.07794098	0.06264598	0.001400853	0.01513151	0.0531325	0.005892027	0.07643676	0.02995486	0.104872	0.147196	0.131197	0.0885695	0.07955043	0.04188498	0.005985394	0.1261942	0.0811768	0.07900648	0.04159368	0.01194837	0.03276413	0.04873263	0.1114854	0.07681723	0.04963818	0.1908273	0.1197647	0.04725362	0.06533908	0.03515307	0.0947716	0.04132515	0.007706593	0.007456955	0.03448639	0.006492886	0.04285393	0.1190709	0.06832621	0.002890168	0.1490378	0.02229689	0.07624827	0.05192257	0.1146507	0.06148578	0.0499175	0.01579189	0.08946157	0.1020884	0.03360274	0.05625873	0.1267096	0.1255979	0.1141689	0.04337306	0.1544599	0.07755685	0.04311115	0.02593979	0.03930392	0.04171841	0.1197383	0.04896448	0.04058554	0.06681095	0.03319392	0.1241396	0.05994789
500	0.07703388	0.03686038	0.05169751	0.02483088	0.1214044	0.05932549	0.02013824	0.04168015	0.01315812	0.1050679	0.05139409	0.07908717	0.07093646	0.03309827	0.05369596	0.1145106	0.07693515	0.09016749	0.02854672	0.09148273	0.04086584	0.06257166	0.04440667	0.1413766	0.06474075	0.1134262	0.04031567	0.02264644	0.0197624	0.1681217	0.02583696	0.08435081	0.07770659	0.02988269	0.03230987	0.02391904	0.007469912	0.05355197	0.04004702	0.01978409	0.07902482	0.109669	0.1493792	0.0332343	0.06287412	0.03382169	0.02055165	0.05548955	0.02887595	0.03759835	0.01230544	0.03677769	0.03259413	0.09817854	0.1601565	0.06506846	0.07939703	0.2308186	0.02365264	0.1116014	0.04054876	0.167182	0.1295035	0.09244783	0.006369225	0.07644805	0.02626305	0.06717391	0.1334906	0.01971199	0.02392969	0.1287561	0.007797021	0.03147591	0.05140347	0.03379105	0.09845469	0.1266706	0.05247201	0.02526708	0.1091172	0.08778305	0.1377621	0.1459061	0.1045302	0.1008166	0.1637804	0.1378532	0.145946	0.03057396	0.06503278	0.03031973	0.05009409	0.132864	0.09106054	0.1379591	0.03066253	0.03879287	0.04911809	0.1151981
600	0.05361968	0.09109956	0.06237072	0.01952492	0.05477519	0.06272783	0.002124721	0.004965227	0.04851543	0.03137293	0.07939505	0.103405	0.06102833	0.08612186	0.1880578	0.08454267	0.06338909	0.1138653	0.06662545	0.01909167	0.05422111	0.1436163	0.06173611	0.1435544	0.03765984	0.1731627	0.02938752	0.04082293	0.1197285	0.03479394	0.04648974	0.03817924	0.02588918	0.03950491	0.01969737	0.0564396	0.05401503	0.141743	0.07695472	0.04029154	0.07804836	0.1284587	0.06529472	0.09735204	0.1294375	0.0008384277	0.0149078	0.1032342	0.0869413	0.0546976	0.04661549	0.02573506	0.06897892	0.1094203	0.06667313	0.04771031	0.142789	0.3521695	0.01490989	0.03271136	0.08189016	0.0971276	0.01665721	0.0572887	0.04886265	0.03232471	0.0563373	0.08549143	0.2825173	0.02005771	0.009271954	0.1447406	0.02634495	0.09485193	0.05499881	0.09273328	0.1916015	0.07436502	0.003547041	0.02015499	0.2546979	0.1308782	0.1325094	0.1183664	0.06029376	0.1011492	0.06245678	0.0607893	0.1744825	0.0390357	0.09873141	0.1165771	0.053997	0.2097729	0.04680285	0.05616454	0.1153959	0.01572885	0.1097964	0.0765771
700	0.02908449	0.1041589	0.07414337	0.009344803	0.0399396	0.02860347	0.000515713	0.005257773	0.0538042	0.1233071	0.158574	0.05558111	0.04076642	0.1325442	0.2112712	0.03244634	0.01498208	0.0601603	0.05660114	0.06755975	0.09180871	0.06856947	0.05805191	0.1257198	0.07533966	0.06126648	0.1415504	0.03607041	0.02845162	0.07930265	0.05491722	0.05606917	0.04322096	0.01488143	0.05009196	0.09602365	0.003152459	0.04169704	0.04346641	0.04390197	0.1735187	0.1882541	0.1690247	0.03650561	0.06219642	0.007936789	0.04224335	0.03627461	0.07908355	0.06702939	0.01115119	0.05410394	0.09930797	0.1944149	0.03464536	0.0673453	0.1070265	0.1555742	0.0119886	0.1236206	0.03849599	0.06229339	0.0636545	0.01420462	0.03156709	0.140124	0.003494529	0.01127502	0.1270353	0.0356504	0.009740588	0.03823065	0.002560537	0.08780592	0.08228619	0.1854535	0.115972	0.06054439	0.004456835	0.02182203	0.1723484	0.03045558	0.01815563	0.05218154	0.04344976	0.08135618	0.2065384	0.08412803	0.1094933	0.01441956	0.05050353	0.05436835	0.06358433	0.1153657	0.1097242	0.04057536	0.02914034	0.03198291	0.1163005	0.09935743
800	0.03893842	0.08758538	0.05855688	0.05516342	0.009712054	0.1624647	0.100178	0.01536251	0.04383245	0.0817743	0.1035992	0.03692913	0.03444766	0.04752726	0.2583101	0.09734103	0.03183893	0.037264	0.1047215	0.03278713	0.03905002	0.09897682	0.06294584	0.0632012	0.005338327	0.1061361	0.04982633	0.05712551	0.07094662	0.1148538	0.03663343	0.1215834	0.02530648	0.009202206	0.017803	0.03809724	0.0840223	0.08584091	0.002264167	0.110856	0.05684682	0.08005081	0.09470039	0.06112142	0.06021895	0.00127321	0.03143447	0.04209245	0.1024086	0.03161861	0.1246862	0.02399271	0.04028909	0.1695757	0.130726	0.03140009	0.0934546	0.2163026	0.08092387	0.2122413	0.07304761	0.07446145	0.03101607	0.0001832314	0.01021235	0.05601527	0.09978385	0.04449928	0.1406634	0.05521366	0.01252918	0.08172076	0.0005718331	0.114753	0.05321829	0.1449803	0.2079631	0.04795574	0.1025374	0.05205884	0.1370494	0.05769746	0.09668406	0.104611	0.06526293	0.1054868	0.07255995	0.08865628	0.1134217	0.0427189	0.1372778	0.03227621	0.009011922	0.1709235	0.06774705	0.05926296	0.1330308	0.05037266	0.04282111	0.04373889
900	0.01352738	0.03495268	0.07928379	0.01643915	0.03601345	0.07968423	0.07709004	0.06493091	0.07348197	0.05995999	0.07970638	0.114746	0.006938336	0.05831871	0.119626	0.03430448	0.07761998	0.1291097	0.05471792	0.1051129	0.08345978	0.06273213	0.1003266	0.1732274	0.0586511	0.05749689	0.04243946	0.02117765	0.04567567	0.0667101	0.07139235	0.07583431	0.03141622	0.03357437	0.02019854	0.09617094	0.01370138	0.05300063	0.02034366	0.3092751	0.09711992	0.02853568	0.2273219	0.06226121	0.156017	0.02487789	0.02644345	0.09480006	0.02106179	0.02628535	0.03345229	0.04751823	0.04385093	0.06522849	0.09146879	0.04782398	0.08354005	0.2096627	0.0373146	0.2059707	0.003373223	0.1425932	0.06315696	0.02551716	0.002092184	0.02755691	0.01484496	0.08020881	0.07387212	0.08112999	0.02840792	0.1896368	0.002937594	0.03430991	0.1746578	0.05489023	0.07589971	0.0389773	0.01984647	0.07393563	0.1805565	0.01253025	0.03787891	0.07287254	0.03322399	0.1217757	0.07376279	0.07679469	0.1064855	0.002959029	0.01651147	0.03092738	0.1264436	0.2075205	0.05324795	0.125305	0.1749544	0.05730264	0.05463442	0.008519766
1000	0.08850408	0.0571518	0.06082154	0.0475864	0.02717286	0.09457061	0.01623785	0.03657964	0.09137639	0.03673951	0.1166314	0.0641872	0.06758078	0.0333699	0.1700711	0.01832398	0.03526556	0.2031183	0.06252224	0.05429064	0.03547755	0.1788036	0.04507054	0.08095227	0.03076282	0.0651018	0.07000676	0.03900453	0.2011692	0.08159842	0.03003043	0.1077547	0.008522794	0.002832655	0.01912424	0.0235592	0.01841418	0.03093753	0.01182268	0.1074789	0.09570328	0.2167932	0.1133321	0.0524593	0.1275477	0.03088369	0.05894457	0.06630298	0.09777979	0.05249052	0.0081155	0.04180151	0.03971107	0.1217946	0.1989579	0.09576036	0.1325623	0.2203938	0.02150437	0.09200418	0.07077862	0.07880801	0.1186687	0.004270514	0.003182972	0.0558401	0.04781309	0.1016892	0.0755627	0.04338312	0.000833213	0.144108	0.008494066	0.08993716	0.0626761	0.1386044	0.1169985	0.04947681	0.008040438	0.01446525	0.0720862	0.004870782	0.02005711	0.05484729	0.07162306	0.1350152	0.2015906	0.1356534	0.1669607	0.01371613	0.06753955	0.08840441	0.0364576	0.09935988	0.1064524	0.07368811	0.1100176	0.00922811	0.0306857	0.02237774
