iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.3868349	0.2617559	0.4642786	0.4378516	0.192216	0.5089561	0.5229517	0.2400367	0.4335538	0.402394	0.5420413	0.4973152	0.428861	0.6046827	0.4104709	0.5769069	0.3452124	0.4195683	0.4531764	0.6815734	0.2982731	0.2783208	0.3981257	0.258709	0.5225947	0.58369	0.5136408	0.2819905	0.2649359	0.4500876	0.3123708	0.2900343	0.3167173	0.5639377	0.3759045	0.5677311	0.2090418	0.3244328	0.2901594	0.4244489	0.3055351	0.3616513	0.3867746	0.3522935	0.4567734	0.3736038	0.3737978	0.4079877	0.5596401	0.4567114	0.214457	0.5533207	0.620597	0.4961636	0.4290035	0.3126376	0.3094103	0.4183178	0.3582029	0.3927203	0.3703746	0.2968219	0.3951354	0.7019425	0.4206399	0.6851094	0.3828742	0.5191765	0.551096	0.4764963	0.4640659	0.2840624	0.2990943	0.3840126	0.39649	0.5366743	0.4976356	0.3241898	0.4834723	0.3846663	0.3128175	0.4014858	0.2159822	0.4322829	0.2260831	0.3042979	0.5336745	0.5002101	0.4849899	0.4303678	0.4341432	0.456063	0.4037806	0.3636809	0.485822	0.3307687	0.4109919	0.4925777	0.1697363	0.266383
200	0.447162	0.3430383	0.4875481	0.3082568	0.411217	0.6369162	0.5845635	0.2876932	0.4263961	0.3532424	0.2648443	0.5711499	0.4864254	0.3644184	0.16699	0.4658756	0.2800613	0.4435219	0.4903232	0.3634549	0.3855355	0.331741	0.3866682	0.4013904	0.374063	0.6220152	0.422226	0.31517	0.6516921	0.3604287	0.1115422	0.2683428	0.5039746	0.4592316	0.3845924	0.4474858	0.283471	0.4120101	0.2187068	0.3649734	0.3111716	0.2906904	0.4694747	0.2633764	0.5320582	0.4231135	0.3421675	0.4599067	0.4223052	0.4163602	0.3677354	0.3468211	0.541892	0.5277714	0.3903336	0.3090464	0.3456065	0.2909254	0.407279	0.3938964	0.3540195	0.3545195	0.435548	0.561141	0.3297753	0.5885187	0.3092099	0.5031696	0.5068249	0.5149399	0.3623394	0.4020565	0.3251133	0.382791	0.3148227	0.486571	0.2792179	0.3712933	0.3976789	0.3250196	0.4603348	0.4104335	0.1320058	0.5267974	0.3295571	0.4101217	0.4153537	0.3800935	0.3865504	0.4336562	0.4021865	0.4126057	0.6012401	0.3339783	0.2582077	0.2402959	0.2537061	0.6119281	0.3003694	0.3611796
300	0.4870137	0.3958212	0.5182676	0.4878122	0.3324444	0.5360068	0.3657528	0.3294726	0.4838182	0.4206176	0.4317792	0.4780678	0.3304349	0.4247475	0.3228214	0.4686508	0.3643367	0.4351584	0.3314694	0.4002718	0.3388295	0.498322	0.3782147	0.3717239	0.5995796	0.5302447	0.4270626	0.3198691	0.5620764	0.1994166	0.2340838	0.198391	0.5677873	0.4059309	0.5075731	0.6441773	0.2568438	0.4995739	0.1486261	0.3986583	0.5739173	0.2808952	0.3439221	0.3550528	0.3608438	0.3451724	0.266058	0.5613675	0.51275	0.3287654	0.3972352	0.6015634	0.5932847	0.4866041	0.3860064	0.3132179	0.3366531	0.4050312	0.6153756	0.3413738	0.4664471	0.48213	0.4693516	0.6809095	0.4677072	0.7169849	0.2745813	0.4656328	0.574921	0.4615095	0.1693412	0.2812289	0.4217836	0.4137086	0.3797372	0.4678045	0.3272127	0.2330526	0.4131348	0.282979	0.3860294	0.4269769	0.264068	0.3853559	0.4500329	0.2975638	0.4041389	0.4004362	0.4890319	0.4577539	0.4515842	0.5010228	0.2711041	0.3812029	0.4984085	0.2659522	0.375339	0.4227879	0.2519026	0.2989636
400	0.5224378	0.2792163	0.6094165	0.5122586	0.2379811	0.6243593	0.4822227	0.3365817	0.523807	0.3620152	0.3406174	0.4439821	0.3753498	0.2608875	0.3054011	0.4653418	0.54355	0.5789119	0.3800159	0.4062136	0.3287557	0.3730983	0.2853031	0.3378438	0.5100586	0.5715431	0.6044364	0.3600685	0.2585756	0.3890802	0.2143722	0.2789141	0.3446286	0.5883075	0.3427315	0.4397654	0.2813992	0.2854049	0.4355902	0.4826409	0.4608987	0.3582673	0.34661	0.4534376	0.4562402	0.4606736	0.2627022	0.4393236	0.5114396	0.5416803	0.3803917	0.4679866	0.5431469	0.4815056	0.4807235	0.3823111	0.5701855	0.4567768	0.405957	0.2882538	0.3318438	0.4593275	0.5142315	0.742201	0.4643394	0.5281742	0.2271333	0.4291574	0.2208339	0.2950201	0.4263186	0.4534536	0.3400186	0.5928473	0.301218	0.6112953	0.4784895	0.3313022	0.3968895	0.2423689	0.2498372	0.4224404	0.08664322	0.3698988	0.4838876	0.3144641	0.4168434	0.3719499	0.6978617	0.4482448	0.3891101	0.5051471	0.2714478	0.2698568	0.5839185	0.299279	0.2781134	0.5604544	0.2893464	0.639717
500	0.36848	0.3406119	0.4927497	0.3413468	0.1743978	0.4752111	0.4350974	0.3390052	0.3979176	0.4751892	0.3279206	0.5042039	0.351305	0.3411235	0.4467291	0.6323165	0.3909659	0.3752831	0.2394737	0.4391357	0.324231	0.3562152	0.4031062	0.3252895	0.5589094	0.4521355	0.5356091	0.6535903	0.5996102	0.2290575	0.2981476	0.3340911	0.4919853	0.4506926	0.3707995	0.2962026	0.270907	0.437316	0.1688647	0.5700863	0.4212435	0.197699	0.3775577	0.3556427	0.4668872	0.4283309	0.3326988	0.4924091	0.5705238	0.3966173	0.4627616	0.5338248	0.5586359	0.4225368	0.5509665	0.5986931	0.4159891	0.445842	0.4602277	0.4037119	0.397576	0.3822391	0.3814604	0.6870211	0.4744792	0.6710017	0.3551115	0.4318739	0.377534	0.3864778	0.3644186	0.4548673	0.2221133	0.4198262	0.4624881	0.4427859	0.4128274	0.2939373	0.3981163	0.3843103	0.4157104	0.4310197	0.1427637	0.4294128	0.2750875	0.2449933	0.278271	0.3436763	0.5661963	0.4258715	0.3843921	0.3641467	0.3661666	0.4141956	0.5156187	0.4627252	0.2693473	0.4302337	0.3785346	0.3885462
600	0.7006419	0.389263	0.6541829	0.4704889	0.370403	0.5264315	0.3769836	0.359768	0.5062089	0.5346755	0.3321646	0.5169787	0.1810078	0.4346789	0.2469758	0.4904462	0.3194564	0.6140832	0.3005925	0.3308233	0.3542863	0.359805	0.3638022	0.4039115	0.5294605	0.3967246	0.6193855	0.2720852	0.27157	0.1910264	0.2308398	0.2789502	0.3819544	0.6760331	0.4487898	0.4736306	0.3935801	0.3582587	0.2607609	0.4429693	0.3736608	0.3163591	0.4703403	0.3518144	0.5760098	0.4535208	0.3823472	0.3764826	0.3753959	0.2457878	0.4039004	0.4416031	0.6680967	0.5288253	0.4033033	0.3426058	0.2907036	0.4156173	0.5066586	0.2063295	0.542368	0.2710036	0.302349	0.405287	0.3727865	0.6245628	0.3625786	0.3637693	0.4069947	0.4510169	0.3552483	0.2878607	0.1952992	0.4257421	0.3963071	0.4350627	0.304379	0.3132105	0.4628364	0.1369137	0.5206879	0.4572387	0.1864931	0.5142002	0.2678595	0.2480264	0.3974609	0.3789475	0.5337036	0.3788666	0.2713476	0.3707201	0.3204973	0.4211648	0.4140386	0.3185922	0.2708101	0.5722973	0.3506288	0.3021274
700	0.3202828	0.1948686	0.4843093	0.5481536	0.3327162	0.6603321	0.3703492	0.3193988	0.368652	0.4547457	0.2282919	0.5450639	0.2772006	0.4816915	0.3218546	0.2952441	0.3031088	0.4958486	0.4912629	0.2863671	0.2464152	0.4452308	0.4153339	0.3778011	0.3174975	0.401201	0.4385603	0.2177596	0.3798158	0.3100033	0.2361261	0.2194992	0.5756498	0.6359304	0.4851967	0.5293586	0.2268173	0.4182332	0.327279	0.4686648	0.2702696	0.3738383	0.4288531	0.2878341	0.3286715	0.3883063	0.2661688	0.4261571	0.3463736	0.4676213	0.2512091	0.5189814	0.6622591	0.3462942	0.3234258	0.4583012	0.4528913	0.3971091	0.3410829	0.4407282	0.2898835	0.2470075	0.4452494	0.5599338	0.4224891	0.6331509	0.385863	0.5334533	0.3915318	0.3428537	0.3985735	0.4160297	0.473042	0.3734136	0.2759872	0.5366697	0.3352204	0.3502084	0.5507097	0.2864579	0.3880496	0.3511881	0.1384259	0.4136711	0.4092957	0.4515581	0.512929	0.2900992	0.5802462	0.5659167	0.3003661	0.5576077	0.226532	0.3557503	0.5419607	0.5034824	0.2376303	0.6230159	0.2871995	0.3486418
800	0.4430684	0.329059	0.4754949	0.3732218	0.2926074	0.6667742	0.3827395	0.3420672	0.3165515	0.3612177	0.482684	0.411809	0.2826121	0.4142332	0.2232766	0.5293865	0.1902314	0.379083	0.2579213	0.4544518	0.4166479	0.3614302	0.2185017	0.5032402	0.4492119	0.4836209	0.3181652	0.2992552	0.521331	0.239235	0.2934087	0.2937011	0.5148562	0.5750528	0.2833932	0.5483689	0.2554428	0.3838672	0.1606863	0.4138516	0.4484035	0.405626	0.3882142	0.2942686	0.3865016	0.316275	0.2535631	0.4171472	0.4828632	0.5043865	0.2025557	0.5116502	0.4482584	0.6363287	0.5415508	0.3973282	0.3775821	0.4350289	0.51299	0.2133348	0.2412701	0.5952194	0.5487081	0.5380319	0.3168837	0.5098715	0.2420022	0.2972992	0.4076504	0.4605518	0.2368845	0.4583693	0.3017814	0.4404955	0.494632	0.5718056	0.4338686	0.2874384	0.5012791	0.1443422	0.2685135	0.4278842	0.1934729	0.6075057	0.4142915	0.3064144	0.467287	0.4745007	0.5560193	0.43309	0.5001013	0.5571261	0.4715146	0.4698323	0.4928461	0.26405	0.1427521	0.6260174	0.1288516	0.2586928
900	0.5305187	0.2268055	0.4926083	0.4255171	0.2659165	0.355538	0.4632104	0.4187968	0.5227717	0.27836	0.2170534	0.6589665	0.384471	0.6314211	0.4863051	0.4964474	0.3206088	0.5462756	0.4170742	0.3869558	0.3161018	0.3289723	0.2241698	0.3142816	0.481028	0.5253931	0.4437901	0.2437057	0.4901135	0.4050643	0.1515987	0.3126019	0.4829815	0.5998468	0.3777834	0.3014404	0.3353335	0.5105874	0.2550675	0.4389	0.4037196	0.2821836	0.1928584	0.3435649	0.5319801	0.3404838	0.2882312	0.4429262	0.4565038	0.5419905	0.3608533	0.5220324	0.6876756	0.3385518	0.4212091	0.3532058	0.2004922	0.4750134	0.3946158	0.3118461	0.4029705	0.3267509	0.4655523	0.4594035	0.2692431	0.4445728	0.3924258	0.3610445	0.381205	0.4030838	0.3634364	0.4596833	0.2111674	0.5508509	0.3653709	0.5072787	0.2735628	0.3116899	0.4800439	0.2062501	0.3799848	0.3718938	0.3063765	0.4238577	0.4021581	0.3363503	0.5844534	0.4566378	0.6179689	0.3646191	0.3324343	0.4874506	0.2693738	0.4933737	0.4662569	0.3583687	0.2646332	0.5370892	0.2502974	0.2602149
1000	0.2289112	0.3631838	0.5480823	0.3819117	0.3035981	0.501621	0.4578494	0.3234591	0.5535759	0.3028833	0.247669	0.4451664	0.5353808	0.4393125	0.4300997	0.5674437	0.44946	0.4535892	0.4249226	0.340787	0.2132715	0.4867256	0.3431836	0.3466161	0.5975856	0.6501245	0.4073451	0.5075072	0.4349497	0.2345784	0.2386657	0.1892714	0.4644565	0.4214814	0.3080967	0.3672759	0.4084363	0.4248547	0.2163774	0.5151456	0.5651672	0.2974604	0.2881342	0.3710557	0.4425281	0.4704519	0.2925144	0.3971338	0.6049286	0.436007	0.2394453	0.3214256	0.4939042	0.5319321	0.3962512	0.2627032	0.3253246	0.3653255	0.4101384	0.392939	0.359549	0.3997903	0.2971586	0.5278456	0.4919173	0.3901851	0.3059501	0.4719196	0.3286273	0.3619286	0.3538156	0.5471207	0.4455396	0.4566276	0.2977723	0.5948961	0.4445143	0.2788692	0.5132448	0.2822679	0.4149045	0.4676621	0.2525135	0.2769115	0.4057915	0.1880609	0.3991392	0.3914718	0.3450619	0.6389179	0.3530047	0.4516678	0.3466258	0.4005577	0.6151753	0.3128185	0.2206338	0.6868329	0.4710702	0.3664521
