iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.00107756	0.006816727	0.0331844	0.02132575	0.01502305	0.02951286	0.0299266	0.01055509	0.05503657	0.008752652	0.01320299	0.001564815	0.01240961	0.009942138	0.02945839	0.01045788	0.01563519	0.02571359	0.01920178	0.02074986	0.0111405	0.0249783	0.001774759	0.01484792	0.008580068	0.001067687	0.01654235	0.01293152	0.002105663	0.003233924	0.005795369	0.02726693	0.03109925	0.007401027	0.01605579	0.009419346	0.001962476	0.008158091	0.002266906	0.02019914	0.0486937	0.01660504	0.02828961	0.006196098	0.00349921	0.02422104	0.02785172	0.005933162	0.01707087	0.01037248	0.02966248	0.002644871	0.01983333	0.01523791	0.006536774	0.01248068	0.01801575	0.02334651	0.01604183	0.008936821	0.01852518	0.002143406	0.0190456	0.008290092	0.0175954	0.01701822	0.003746703	0.005516633	0.01217152	0.02796648	0.002535847	0.0157836	0.01579674	0.04427413	0.009424939	0.002867632	0.01452866	0.0149911	0.006918038	0.02715796	0.01652862	0.02369001	0.02648479	0.02691142	0.01443914	0.0106643	0.0249667	0.0004402846	0.01319108	0.003531972	0.01345545	0.009870129	0.02791719	0.01365278	0.01575269	0.02208595	0.02137989	0.007715979	0.01628439	0.001919062
200	0.004693204	0.0135553	0.02365085	0.005644388	0.001918224	0.007018721	0.01746389	0.007679612	0.02285137	0.009570426	0.02808372	0.006261952	0.02598094	0.02454447	0.009407231	0.01237904	0.04321087	0.005591125	0.0123049	0.004692985	0.02040009	0.01509753	0.002015356	0.02016266	0.01049769	0.01608293	0.00459927	0.05564724	0.02640099	0.0004650054	0.006008019	0.01373323	0.003336529	0.008650842	0.01481172	0.001629236	0.01515301	0.04714779	2.781916e-05	0.03163778	0.03499451	0.01487515	0.03649554	0.006593127	0.03185734	0.02455299	0.04260444	0.01941701	0.007034998	0.01997434	0.02711333	0.00563327	0.01704476	0.03147287	5.55478e-05	0.01243847	0.01069636	0.0175118	0.008197722	0.01553917	0.0008147083	0.003014324	0.01456644	0.02338706	0.03100558	0.009065489	0.01065173	0.00777892	0.01207167	0.02587206	0.004518686	0.03904744	0.01974186	0.0419207	0.01748707	0.01446891	0.004834269	0.0002915993	0.02536272	0.0370005	0.008285091	0.008522052	0.007133737	0.006330504	0.002235266	0.009440307	0.03040987	0.01071299	0.02778882	0.01222457	0.06810598	0.05118204	0.003750869	0.01409608	0.02789303	0.003969808	0.002922773	0.004287935	0.01863824	0.005053293
300	0.03540476	0.02299486	0.03615357	0.007349751	0.00965844	0.005128109	0.02281154	0.01530969	0.03030761	0.01171144	0.03258372	0.01598714	0.02024244	0.002777703	0.006779274	0.01237733	0.005342289	0.025724	0.0004973422	0.02145573	0.01096028	0.007577366	0.001033694	0.03151276	0.00191141	0.004604567	0.02080789	0.008674319	0.000512354	0.002348262	0.03019087	0.003775354	0.001367013	0.002067069	0.005382488	0.0004731931	0.0158281	0.01234815	0.01765746	0.03281785	0.0449914	0.02777753	0.03417411	0.004678161	0.003474921	0.02190823	0.0534057	0.01154141	0.01497113	0.01638626	0.02997684	0.004929132	0.005398787	0.02577577	0.01524256	0.01850612	0.01695958	0.001159847	0.02485106	0.01744343	0.005156742	0.01964652	0.006971886	0.01729885	0.03848802	0.008026252	0.01597087	0.02260097	0.01158683	0.03372893	0.01501274	0.031068	0.02994937	0.0298018	0.004970542	0.009903209	0.01913782	0.01909613	0.01578606	0.01451317	0.01135619	0.01961003	0.002880549	0.02260602	0.001737614	0.003877756	0.02833942	0.001615936	0.02073383	0.01334858	0.00989833	0.008512606	0.005155945	0.006106391	0.008988796	0.002972297	0.00123131	0.0140492	0.02091189	0.007888841
400	0.02321169	0.005952063	0.0202161	0.009472669	0.01818752	0.01805425	0.01999499	0.01930247	0.02593177	0.0160778	0.01146463	0.0152793	0.03030255	0.003608612	0.00766819	0.005412714	0.01765892	0.02540474	0.01340858	0.003230011	0.01662855	0.008036498	0.01131967	0.0255252	0.001981558	0.02332915	0.006190704	0.007433037	0.004074652	0.009768683	0.004437796	0.01286957	0.003809531	0.003937623	0.01017248	0.01179683	0.01436125	0.04085084	0.008456699	0.01141985	0.03761261	0.009644077	0.03437108	0.0003568777	0.01429843	0.005339	0.02515563	0.009485939	0.01540272	0.02354489	0.03624368	0.004202568	0.01447789	0.02745468	0.000327526	0.04444699	0.01594015	0.03893204	0.02094179	0.008542838	0.01485082	0.008045124	0.03235346	0.01608382	0.04700351	0.008212878	0.01507722	0.005332001	0.005298008	0.01759074	0.006203883	0.0198808	0.0381983	0.0401608	0.01358139	0.01374179	0.008202805	0.00743067	0.02672558	0.02398478	0.01139301	0.03331368	0.002832387	0.03769599	0.007392334	0.008589365	0.008194027	0.005947645	0.002033461	0.01067473	0.04347999	0.02832239	0.007226563	0.01307133	0.009820472	0.002873607	0.009342642	0.0186707	0.001720665	0.009416619
500	0.009976817	0.002647181	0.02258103	0.0163539	0.02002316	0.001283504	0.02194235	0.04505189	0.01752356	0.04232319	0.01199089	0.001456699	0.05789731	0.001675632	0.01096708	0.02811063	0.00744773	0.03175476	0.000136398	0.006283833	0.01963756	0.006125381	0.003818186	0.01553262	0.004037165	0.01287338	0.002717659	0.0131517	0.003191959	0.01586021	0.008414223	0.01032312	0.03029062	0.002046989	0.01435685	0.005779651	0.001810929	0.02177801	0.004496053	0.02221579	0.02286577	0.008831137	0.05501531	0.00676514	0.005949017	0.01053014	0.01994305	0.006501924	0.006809762	0.03055433	0.04407264	0.003178576	0.01917291	0.0346555	0.001182145	0.01966751	0.01129483	0.03574073	0.01438342	0.006870045	0.01086289	0.01819543	0.01762365	0.02693982	0.01123258	0.006951185	0.003263035	0.003875344	0.00715057	0.02129695	0.00573182	0.01142721	0.005150941	0.05282042	0.02203814	0.007237152	0.004024364	0.005423713	0.01215668	0.006072437	0.005007756	0.01189721	0.01270047	0.03192897	0.01163364	0.007512151	0.022839	0.007868047	0.004653544	0.01385255	0.03974328	0.01385657	0.008525272	0.007045974	0.00644706	0.0325189	0.008277839	0.002500202	0.004666188	0.01493101
600	0.001911882	0.01970452	0.02232718	0.02892114	0.02697237	0.00108357	0.01772801	0.02437593	0.01311916	0.01345419	0.008730962	0.019723	0.02327009	0.00569763	0.0008839066	0.02691675	0.009694312	0.053828	0.01033407	0.002220393	0.01257972	0.02287491	0.006601257	0.01002209	0.004079713	0.007589827	0.01596627	0.00934679	0.003529009	0.01014388	0.007844338	0.008729075	0.01073693	0.0004964939	0.01327676	0.006791623	0.002290408	0.02859818	0.002952743	0.009427643	0.01742615	0.01564246	0.04669022	0.003515696	0.02324019	0.006219863	0.01404638	0.009944538	0.0205819	0.04795202	0.01633246	0.003865589	0.004325572	0.005712948	0.02507832	0.0126678	0.01463729	0.02042283	0.03795317	0.004633755	0.002901572	0.003885386	0.004611851	0.01424364	0.01389009	0.008379072	0.007730626	0.008836132	0.04177683	0.02238233	0.009874721	0.01762991	0.04346412	0.09102925	0.01624413	0.009034006	0.009956864	0.004784056	0.002837274	0.007735282	0.006426958	0.02816466	0.039587	0.02617173	0.006977539	0.01398387	0.02517345	0.01059005	0.01272057	0.02962361	0.03398973	0.01664761	0.006996878	0.03041238	0.005091132	0.004188222	0.01271122	0.001977951	0.007311491	0.004453055
700	0.009218736	0.008228826	0.04292816	0.006555899	0.008141653	0.006471573	0.02238979	0.03508219	0.01778179	0.008271218	0.01420272	0.006592236	0.02650629	0.001885733	0.004060953	0.03339285	0.04210562	0.0181461	0.007499029	0.003954836	0.02470518	0.01017535	0.00160469	0.04120418	0.02672366	0.01539496	0.0165497	0.004533627	0.0005539265	0.001246044	0.00235392	0.004830527	0.01034904	0.003520549	0.006803207	0.003994754	0.003782368	0.01721316	0.002187448	0.03132866	0.02253368	0.0136675	0.02939304	0.0004372883	0.02526535	0.003170895	0.04560838	0.007744831	0.007680515	0.03622913	0.01198453	0.005650211	0.02217689	0.02711666	0.01565629	0.006198101	0.0153764	0.02154259	0.01287817	0.01700916	0.0103215	0.002052524	0.00463532	0.004437051	0.01955597	0.01130652	0.02541502	0.000629996	0.02462895	0.01540639	0.001808536	0.02388157	0.0180354	0.03113792	0.01850146	0.01724729	0.007124499	0.01206968	0.01856349	0.02049853	0.008894546	0.01377369	0.00896606	0.008306081	0.001558534	0.01777471	0.03608669	0.008620174	0.002101025	0.01088297	0.0391243	0.02139939	0.0077293	0.01894228	0.01217871	0.04799417	0.01566073	0.02084764	0.05845691	0.009413492
800	0.02293128	0.01213823	0.002604121	0.01012876	0.006738876	0.004213428	0.04904206	0.02332369	0.03711731	0.04171739	0.00683805	0.0168143	0.01543204	0.03147288	0.004675749	0.04274961	0.03529467	0.03672467	0.006767798	0.002205971	0.01281476	0.008179376	0.003515657	0.01680611	0.0011599	0.008973271	0.00403551	0.005025366	0.006521517	0.002447222	0.006111691	0.00895165	0.006290487	0.005251758	0.006434813	0.002658616	0.0009319107	0.02113938	0.005644621	0.01852161	0.01502568	0.002408054	0.01872378	0.01728908	0.006219885	0.01206789	0.05077521	0.005558538	0.01227804	0.002793354	0.03236392	0.0007865667	0.007880626	0.02842996	0.007938996	0.05297404	0.008555269	0.02431605	0.01631273	0.01289665	0.02189803	0.002955378	0.03632613	0.008513048	0.01944358	0.01918772	0.003499921	0.005497305	0.02980174	0.01812441	0.004482547	0.04078122	0.01411458	0.04883126	0.01213358	0.007158635	0.009022628	0.03181297	0.009705365	0.009530224	0.0203364	0.02268987	0.01740333	0.05004731	0.005062192	0.01953531	0.01973799	0.007661852	0.02652165	0.02474294	0.0458625	0.002134385	0.0003744039	0.005057033	0.003986676	0.0264519	0.006998494	0.03560314	0.008918126	0.00718995
900	0.006535408	0.01267916	0.01092178	0.0335534	0.01169325	0.0003205481	0.008276959	0.01199867	0.02577424	0.005100111	0.008906745	0.004007215	0.02058664	0.003943273	0.01366195	0.01087889	0.02725873	0.01192541	0.0002378509	3.561258e-06	0.01658934	0.01200944	0.001963744	0.01590659	0.00654247	0.006229902	0.0121096	0.01922828	0.003229195	0.007426309	0.01311743	0.06720312	0.003737993	0.01233715	0.03068298	0.0001476534	0.01084322	0.03453451	0.00683783	0.01003365	0.01146481	0.005325146	0.02154586	0.001246843	0.02535491	0.004403873	0.04961014	0.005142087	0.02508399	0.0157917	0.01792012	0.001590691	0.005426898	0.01711777	0.02963801	0.03535827	0.0117686	0.002020841	0.03857466	0.02147445	0.009329043	0.004191137	0.01727741	0.02004009	0.01910289	0.004090734	0.03505478	0.003961155	0.01141696	0.01449604	0.001334932	0.02170452	0.01139314	0.01545947	0.01936777	0.03293211	0.02612586	0.01424137	0.008227141	0.01048674	0.01121676	0.01042005	0.01891485	0.01235994	0.0009092912	0.01458891	0.04132579	0.005196511	0.01026378	0.02398417	0.04002504	0.01486866	0.002189766	0.0263229	0.005766926	0.02907276	0.01250447	0.006613738	0.01255525	0.0005447236
1000	0.009864276	0.01103541	0.01948718	0.01515768	0.02010695	0.001201571	0.01121844	0.0124658	0.0177493	0.004032723	0.01619024	0.01785173	0.004963899	0.005331689	0.004522642	0.03054054	0.02904755	0.01939521	0.006174105	0.001054776	0.02876381	0.0106789	0.0005965157	0.01395967	0.01553644	0.001527452	0.01371968	0.008064009	0.006846703	0.002224855	0.00559184	0.007968425	0.02154415	0.009067185	0.06029481	0.002684047	0.0293057	0.009857819	0.00773347	0.03409389	0.01601831	0.02213791	0.03402744	0.01479286	0.007211498	0.02326827	0.03678564	0.01645448	0.02373481	0.007400933	0.01703581	0.003826784	0.002195375	0.02474969	0.003848762	0.016234	0.003331476	0.02502879	0.01085603	0.0289945	0.01465499	0.005808984	0.02037543	0.006294039	0.02419064	0.02952054	0.008581895	0.0009777086	0.01548341	0.02352686	0.005311608	0.05235559	0.05149071	0.03436355	0.02856412	0.01062039	0.0117307	0.00820878	0.01225528	0.009395387	0.0108168	0.02298099	0.01517446	0.02045772	0.000183226	0.0278468	0.02037269	0.001537684	0.01791288	0.001149289	0.05612411	0.01939582	0.01114689	0.005512532	0.02656475	0.003574395	0.006878478	0.02060643	0.009353425	0.005572727
