iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.3849748	0.5398898	0.4483156	0.3829779	0.336884	0.3451513	0.1081729	0.5616281	0.3089887	0.3798418	0.3467941	0.4636448	0.3514426	0.3486685	0.5579405	0.3960887	0.5941424	0.2110026	0.4330054	0.4174787	0.4504578	0.3622693	0.4850868	0.3307726	0.4153088	0.3035839	0.4772333	0.3198412	0.5832982	0.426199	0.3144185	0.4512707	0.2637777	0.383882	0.3762769	0.4683555	0.4235279	0.3257397	0.3371076	0.3922576	0.4895206	0.4437794	0.300685	0.343949	0.5102035	0.3954706	0.1939369	0.3023364	0.565676	0.2954768	0.2276877	0.254481	0.4386028	0.3063907	0.4947071	0.38771	0.2806238	0.4360819	0.4473012	0.4004676	0.37096	0.3178559	0.4993973	0.4339397	0.2920968	0.4401877	0.3874394	0.4227784	0.4256629	0.2698804	0.4625902	0.5002288	0.5179774	0.5139387	0.4601816	0.3990472	0.3309909	0.3398246	0.3529701	0.1328821	0.2933175	0.3234774	0.3031101	0.4483399	0.4090663	0.5325214	0.4254403	0.2119531	0.4945532	0.3717761	0.4845437	0.1836198	0.3805486	0.3240931	0.537421	0.21966	0.4615335	0.5447077	0.2771921	0.4196383
200	0.4816709	0.4157481	0.3332474	0.3932388	0.2301982	0.3602194	0.1433871	0.4382063	0.3688513	0.479549	0.2643717	0.5066931	0.2756812	0.1853039	0.6264375	0.4384543	0.4649747	0.1695235	0.5130077	0.3740718	0.4803103	0.4855522	0.5707255	0.3599437	0.4822408	0.4215382	0.3473141	0.4396346	0.4050043	0.4241948	0.4824481	0.44499	0.4889874	0.3967143	0.4388339	0.5628479	0.3558823	0.3101702	0.4538011	0.3196121	0.6536488	0.4273329	0.3872264	0.3959883	0.3681642	0.4811249	0.3456978	0.2620103	0.4704569	0.3201707	0.185803	0.2456214	0.3965975	0.324356	0.4411427	0.3362804	0.3477633	0.4681104	0.4233161	0.471482	0.2645086	0.3449098	0.5112349	0.4911567	0.4213249	0.419863	0.3418616	0.4141222	0.707645	0.2654846	0.5180537	0.312433	0.4868964	0.3180878	0.5231991	0.5484142	0.4416236	0.4274983	0.4267744	0.169189	0.1950882	0.5464676	0.416447	0.4116181	0.3829074	0.4416904	0.3534729	0.1549488	0.5936388	0.3469293	0.4291504	0.3717639	0.5219087	0.3814298	0.4309087	0.4795963	0.3451661	0.5480479	0.2257185	0.4478314
300	0.4321112	0.3890178	0.4157265	0.4821553	0.2721529	0.2428996	0.1735903	0.3467566	0.4300611	0.4531767	0.395227	0.2807824	0.3753937	0.2836951	0.501322	0.3235778	0.4270729	0.3415909	0.4710606	0.3476969	0.310501	0.3326515	0.6892544	0.3643371	0.3800909	0.4276329	0.4977243	0.3621709	0.5102681	0.4731497	0.2298581	0.4921804	0.2048067	0.3102821	0.2053003	0.4958926	0.4659598	0.268599	0.2495678	0.305915	0.6012103	0.5350095	0.346339	0.5194689	0.4515129	0.3673615	0.3081965	0.2275131	0.4504598	0.363601	0.2847207	0.3063344	0.4458718	0.3767835	0.3732251	0.4418803	0.2951469	0.4207015	0.5967035	0.387566	0.2525141	0.3644923	0.4494393	0.4642927	0.4632944	0.4506509	0.463372	0.2991543	0.5057508	0.4192631	0.4423371	0.4547995	0.3290927	0.3667507	0.5208058	0.4084101	0.5025271	0.4345199	0.394282	0.1456035	0.2574191	0.3242772	0.4065944	0.3107845	0.3960036	0.6155193	0.294547	0.2491902	0.4010707	0.3781712	0.6246082	0.2057405	0.3491654	0.4321918	0.5279085	0.3810053	0.3634028	0.439346	0.2468051	0.5297741
400	0.4934616	0.3696347	0.3798216	0.355808	0.2062121	0.2552015	0.2022028	0.4132217	0.3498348	0.4543748	0.3802861	0.4313597	0.5809402	0.2744652	0.516442	0.3720658	0.316571	0.2422739	0.446198	0.2595188	0.3899529	0.4552256	0.5166382	0.3961654	0.5665831	0.5371985	0.3464514	0.4132274	0.5744433	0.5983315	0.3441205	0.4515394	0.4292527	0.2705985	0.297068	0.5934678	0.5856498	0.2286803	0.4698441	0.3899552	0.5635192	0.3601507	0.563111	0.4620203	0.4935766	0.3831435	0.384956	0.2734031	0.4978699	0.2328919	0.1869481	0.3135681	0.3686659	0.4426947	0.4366607	0.2469694	0.3165078	0.511968	0.4528714	0.5314684	0.1897776	0.3984649	0.3841451	0.4194099	0.4341727	0.3873044	0.4009346	0.4920313	0.4836215	0.3075799	0.5519086	0.3217731	0.408299	0.4159492	0.4946097	0.2786821	0.3373509	0.3505476	0.4400997	0.09283868	0.225558	0.3571817	0.2608686	0.3226572	0.3909383	0.5256839	0.2689981	0.2080427	0.5069804	0.4314134	0.4082519	0.2659104	0.3577431	0.27136	0.4650098	0.2716721	0.3865599	0.5049485	0.1879607	0.5287502
500	0.4584219	0.5241292	0.3673186	0.5664488	0.2165535	0.2505073	0.2091993	0.4836632	0.4820232	0.2617056	0.2753489	0.4612927	0.3635024	0.2927029	0.4973664	0.4402934	0.6069561	0.2445011	0.4640216	0.3456881	0.349057	0.4938875	0.587733	0.3494242	0.5326541	0.419606	0.3260426	0.4150083	0.4786051	0.4881332	0.4038522	0.5045244	0.2442818	0.3691236	0.3503539	0.410535	0.4526901	0.1859849	0.5131926	0.5359443	0.4736306	0.4371006	0.433065	0.4345939	0.3009566	0.3505992	0.2604951	0.2110278	0.4660196	0.2860924	0.2572353	0.2664373	0.4726222	0.3455428	0.4242303	0.3174477	0.3073322	0.348103	0.396826	0.4032967	0.3967269	0.5677628	0.470205	0.2872982	0.5142825	0.3507169	0.491949	0.3682804	0.5115956	0.2515883	0.5649951	0.5008194	0.4694101	0.2918861	0.4268181	0.1780068	0.3055538	0.4913928	0.5843791	0.1592994	0.1896303	0.451755	0.3909778	0.2421176	0.4621394	0.4765444	0.2731157	0.2190827	0.4598601	0.3804313	0.5057219	0.2766244	0.404236	0.3169044	0.4898216	0.4362126	0.5047344	0.556227	0.1901624	0.5047178
600	0.2699237	0.4002996	0.4879249	0.3398531	0.2043429	0.3273986	0.1970549	0.4611819	0.3295832	0.3588404	0.3825165	0.5930309	0.4715994	0.3562736	0.5720629	0.4517348	0.4124335	0.3245855	0.4549631	0.4046262	0.4400794	0.3769002	0.5846825	0.3448923	0.5006176	0.179899	0.3964021	0.3978784	0.629095	0.393602	0.4291147	0.5264125	0.3450082	0.4174317	0.1404764	0.4829951	0.4377186	0.2533304	0.4155633	0.4360831	0.4737278	0.4876937	0.3716719	0.302506	0.4128757	0.3604635	0.2108039	0.3727028	0.3986919	0.2993996	0.2454766	0.2381764	0.4853493	0.3306065	0.571639	0.4469762	0.4156766	0.239632	0.4574461	0.5484941	0.3960876	0.3914478	0.439122	0.4096605	0.3647363	0.4530112	0.5434365	0.4030058	0.5443724	0.3092346	0.4298703	0.3027367	0.3812141	0.4386171	0.3432645	0.3996838	0.3128239	0.5272694	0.3609227	0.07594425	0.1485073	0.4649755	0.4358974	0.3161048	0.5331796	0.6346096	0.4324424	0.2325901	0.3843803	0.3039432	0.5709571	0.2571403	0.5757955	0.3489391	0.4717039	0.3435897	0.3020977	0.4383625	0.1903301	0.7054096
700	0.4261901	0.416841	0.4195875	0.4225866	0.3883425	0.3120198	0.2308768	0.4314396	0.2800392	0.4784551	0.5371142	0.4963847	0.3704497	0.2683649	0.4715048	0.3977261	0.3892916	0.2357455	0.4116629	0.3389883	0.4322836	0.4767194	0.5469585	0.3998408	0.38037	0.5155063	0.3959206	0.3152018	0.6589614	0.5272197	0.3897258	0.5024476	0.2803958	0.3656381	0.4207831	0.506743	0.4169352	0.362826	0.4719558	0.3687219	0.5240652	0.4631703	0.2657048	0.4463158	0.4193738	0.4177793	0.2494901	0.3496768	0.476772	0.372006	0.4329987	0.2238046	0.4939394	0.3617595	0.4038206	0.3933918	0.4535419	0.2805218	0.4782362	0.5439452	0.3953782	0.270326	0.5446539	0.3778655	0.5277553	0.464367	0.5231041	0.2509345	0.4150291	0.2491585	0.5228492	0.399941	0.3925787	0.4910693	0.5160855	0.2792346	0.3570622	0.426515	0.3081131	0.2090757	0.2251945	0.3404287	0.3922961	0.3487208	0.4870537	0.4637795	0.3438635	0.1971683	0.3796362	0.4848769	0.4164316	0.2920218	0.5074887	0.4047098	0.4178383	0.3063093	0.4479285	0.4602512	0.436933	0.5912887
800	0.383415	0.2930579	0.4489674	0.3114207	0.209785	0.4973008	0.1069913	0.3942424	0.5961271	0.4513711	0.415209	0.5612382	0.4406952	0.3448712	0.5713661	0.4812551	0.3726116	0.2676622	0.4508973	0.4083865	0.3086942	0.4411082	0.3660051	0.4338323	0.4933166	0.487805	0.3431753	0.3929804	0.5498926	0.5287024	0.3627963	0.4475589	0.33512	0.2372072	0.2994093	0.4784207	0.4910601	0.2924456	0.4167486	0.439902	0.4035877	0.4533205	0.3227354	0.3579648	0.4550195	0.4982239	0.3404304	0.3127488	0.5151378	0.3421645	0.2217858	0.4491211	0.4346762	0.3861492	0.4636573	0.3272835	0.3330249	0.480464	0.5296714	0.3236368	0.4416425	0.4137355	0.4374273	0.3587231	0.5053237	0.4866236	0.4435473	0.4447896	0.5437157	0.2350931	0.4299816	0.3983467	0.326636	0.4237668	0.4973187	0.3513476	0.3997493	0.4553346	0.4981955	0.2341376	0.2887031	0.3467249	0.3991015	0.4477823	0.3580463	0.6446258	0.2707922	0.2876055	0.553744	0.3935694	0.4877741	0.3951211	0.4014935	0.3635965	0.6531324	0.3900764	0.4272776	0.405581	0.2423642	0.5484895
900	0.5506422	0.4480964	0.380714	0.6024425	0.1705633	0.4484092	0.3221003	0.4857914	0.3513789	0.2884574	0.3179745	0.4946942	0.3898993	0.2995299	0.5474496	0.4334626	0.5041851	0.2090718	0.5559199	0.4011311	0.3884439	0.4934906	0.5602677	0.3351225	0.396102	0.3375178	0.3200579	0.468475	0.5347976	0.3328971	0.3549639	0.4397573	0.5647592	0.267987	0.2914338	0.4700751	0.5852255	0.2501108	0.3886189	0.3795345	0.656649	0.5272913	0.4021722	0.433512	0.440315	0.4990738	0.4413757	0.3649643	0.4861272	0.3638205	0.1969879	0.2470006	0.4561736	0.3978151	0.4569131	0.492929	0.2620633	0.4212573	0.6083866	0.400721	0.3981751	0.3713887	0.4096245	0.3981572	0.3980897	0.4372176	0.4502394	0.473183	0.4641026	0.3946029	0.5049967	0.3912179	0.2756112	0.317443	0.5065732	0.2903214	0.3916704	0.3624294	0.5405131	0.1998146	0.3122487	0.3517379	0.3467547	0.3118977	0.525836	0.416366	0.1629045	0.2928672	0.4315775	0.3661411	0.5137141	0.1866145	0.3830299	0.4857373	0.6254099	0.3896181	0.3149107	0.4350231	0.2488208	0.5705966
1000	0.3688781	0.6033805	0.2754179	0.5025394	0.2567318	0.408384	0.2411174	0.6151436	0.4923628	0.5009004	0.3011672	0.3687581	0.3305348	0.2068124	0.3733165	0.3615083	0.5742491	0.1842609	0.4149194	0.2760973	0.4532405	0.5107068	0.6607308	0.3512833	0.4917344	0.3506441	0.3475545	0.4222435	0.4190933	0.4802898	0.4742041	0.5049006	0.3746134	0.3855795	0.3193947	0.4231597	0.3814674	0.2057982	0.3470467	0.3716761	0.5136235	0.3231896	0.3748168	0.3105438	0.538533	0.4184862	0.3903023	0.3107374	0.3960084	0.3647726	0.3181715	0.3627906	0.5786121	0.1583379	0.4763856	0.4688743	0.3318609	0.453174	0.5720615	0.3245225	0.3004886	0.4623257	0.5464455	0.5051018	0.5088288	0.527722	0.4287172	0.3312139	0.5500087	0.2840614	0.3657069	0.2918814	0.3124904	0.4694268	0.5956998	0.4517116	0.3842888	0.4803558	0.4939998	0.1608403	0.310793	0.4643248	0.355163	0.2437005	0.4897459	0.6517999	0.3645749	0.1989138	0.3363661	0.3679627	0.4363568	0.3716238	0.461541	0.3692819	0.6306874	0.2832971	0.4008643	0.377048	0.3081416	0.5789653
