iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1687559	0.1969306	0.05762508	0.1147808	0.07084864	0.2138668	0.1352618	0.1721876	0.09564037	0.1717104	0.1059973	0.06644188	0.3191723	0.0705206	0.0731966	0.3700352	0.1366311	0.1857565	0.1453613	0.1743228	0.09996519	0.1964953	0.1031882	0.2693148	0.2672273	0.07835263	0.1553217	0.3453886	0.2701209	0.001719702	0.1101838	0.1247853	0.008698735	0.0547636	0.02215401	0.1998234	0.204499	0.1055806	0.1231113	0.1675453	0.1213714	0.2131184	0.05305606	0.09443843	0.1083125	0.3393841	0.1769528	0.449102	0.1034192	0.1416901	0.5522678	0.1762195	0.05749913	0.196678	0.196212	0.1912323	0.1655315	0.1818786	0.09038013	0.2025413	0.0332318	0.1114526	0.03912969	0.1050921	0.1315045	0.1346109	0.1472958	0.08134947	0.3350016	0.2472176	0.04622303	0.0360439	0.2398631	0.0472695	0.1099486	0.1677514	0.1958383	0.01044395	0.1246806	0.03161584	0.07569961	0.1231189	0.06229177	0.2091293	0.2035991	0.04412578	0.165228	0.03868249	0.07874842	0.2778713	0.2107988	0.1349683	0.250193	0.1938358	0.1307832	0.2082234	0.1123248	0.08424257	0.2006051	0.1564504
1200	0.1378976	0.05194577	0.1572786	0.1385498	0.02583877	0.01513882	0.1422314	0.08631663	0.05992172	0.06807663	0.08591253	0.05371469	0.2817255	0.2172395	0.02010769	0.4980784	0.216938	0.09535464	0.1140578	0.1767685	0.18821	0.1679958	0.08264262	0.1435755	0.3874434	0.06835165	0.1768314	0.2678435	0.2273859	0.0398285	0.07764141	0.1170535	0.05160742	0.1417736	0.008921134	0.2873123	0.2471376	0.2216008	0.03527027	0.2683668	0.0882306	0.3485375	0.0658174	0.2778115	0.1191907	0.2346054	0.1021866	0.3800279	0.1361481	0.1930052	0.1889349	0.04195556	0.0163659	0.01668724	0.2509175	0.2512322	0.1700083	0.08764242	0.128183	0.1106208	0.06082608	0.1526471	0.006014554	0.1176631	0.001035322	0.06676636	0.1013458	0.1333314	0.04280641	0.3680777	0.2757184	0.1150441	0.2234027	0.1183533	0.3050101	0.15621	0.1097519	0.0402793	0.04886108	0.1039351	0.06456863	0.1483823	0.1337402	0.01758801	0.3159512	0.02066084	0.118936	0.02940861	0.1046533	0.2435061	0.08376755	0.1840917	0.1315734	0.07386216	0.1001501	0.06672486	0.228975	0.03349204	0.1385019	0.03534315
1300	0.3436801	0.1069873	0.1900253	0.1583981	0.02337353	0.09131435	0.02763741	0.09478166	0.1465967	0.08460599	0.218762	0.09029895	0.1683709	0.1887011	0.05562926	0.4144839	0.1949547	0.06192026	0.2479355	0.07101947	0.1002422	0.1608336	0.1497012	0.07168559	0.3155753	0.07442251	0.1783565	0.3383031	0.2020624	0.002684398	0.08469492	0.04303274	0.06159058	0.179499	0.05810854	0.167048	0.2850736	0.1667413	0.1325585	0.3931345	0.07009019	0.1661959	0.04056492	0.1440648	0.09137557	0.2299007	0.2961424	0.3204075	0.2001588	0.1190188	0.243273	0.2120407	0.1049639	0.1848183	0.08797747	0.1915184	0.1835054	0.2029395	0.0469068	0.1381005	0.007738953	0.06019123	0.008483375	0.1576765	0.05414012	0.1332247	0.2393233	0.07551289	0.1886563	0.1506808	0.1028572	0.06035817	0.1064326	0.1294114	0.4775719	0.08546518	0.08646171	0.02897903	0.03666465	0.0509095	0.07470879	0.1540988	0.09210257	0.03451813	0.2387893	0.1466873	0.3407798	0.00595545	0.06603864	0.2469085	0.08711375	0.2921929	0.1862591	0.199823	0.06388539	0.2587048	0.03587908	0.0008799369	0.09866514	0.07099279
1400	0.2101344	0.1627062	0.2035375	0.1381281	0.001476816	0.08445367	0.06254834	0.08358741	0.1314974	0.05771656	0.07000753	0.1035223	0.194908	0.3125907	0.07740635	0.2205296	0.1936001	0.3165565	0.1117136	0.2095595	0.2086923	0.1523028	0.1695541	0.1776422	0.1594733	0.009765669	0.1506661	0.3016775	0.1284753	0.04294175	0.1114054	0.2968629	0.02321401	0.04838461	0.1214092	0.324209	0.2471834	0.1426582	0.08280206	0.2753846	0.05780138	0.2031612	0.06377573	0.09923817	0.1031529	0.2426285	0.1060313	0.3899605	0.08946425	0.08732587	0.3115646	0.1170362	0.06110976	0.1562553	0.104261	0.07209265	0.1841408	0.1934807	0.04813607	0.1180657	0.002583245	0.1490891	0.02549994	0.1081363	0.01754829	0.07039426	0.04839931	0.06821266	0.09264468	0.1860016	0.110884	0.07389684	0.2545925	0.1058695	0.2147548	0.1689288	0.2198017	0.04815782	0.1429931	0.1348912	0.1473875	0.1121645	0.08141513	0.1070282	0.2301767	0.05611696	0.1957566	0.01871194	0.09646893	0.2771413	0.2167805	0.1207374	0.04745219	0.283377	0.01422851	0.07938475	0.02913399	0.008441298	0.06682625	0.06594208
1500	0.181636	0.2228583	0.04665518	0.06936514	0.003915616	0.146365	0.06343986	0.08329098	0.06105329	0.1085311	0.08184996	0.2200676	0.1988882	0.07064009	0.02451903	0.3113843	0.2628885	0.07083889	0.2251117	0.2181723	0.1148378	0.233157	0.07622152	0.1659355	0.160433	0.06134807	0.2794076	0.275072	0.2231015	0.0516501	0.08172386	0.1313237	0.00701782	0.1802164	0.01927694	0.0492289	0.1593596	0.2412546	0.06775398	0.3273469	0.1148646	0.09132304	0.02143345	0.2095294	0.1632555	0.1514645	0.3783089	0.4530736	0.09469997	0.1415456	0.1713949	0.1835149	0.2504228	0.09741724	0.04473302	0.2688497	0.2954816	0.2012008	0.04733217	0.05048766	0.0616167	0.1443626	0.011035	0.06961775	0.1111901	0.1335741	0.1162817	0.09009005	0.1054732	0.1390357	0.006700987	0.05472529	0.1094028	0.1227956	0.1970679	0.1369574	0.1697612	0.03191377	0.09543383	0.09997624	0.1682528	0.1748221	0.02657817	0.1061004	0.2039313	0.06015063	0.1151052	0.006879788	0.09285769	0.04609498	0.1389674	0.1772197	0.1561959	0.1628768	0.02343548	0.2772691	0.09267723	0.03704801	0.1662706	0.03921459
1600	0.1086741	0.1537259	0.1223353	0.04614519	0.01500325	0.1097087	0.100378	0.103677	0.02488001	0.0831835	0.06283683	0.05389521	0.3427777	0.2485392	0.1696688	0.52451	0.2393047	0.1305255	0.07219477	0.167017	0.1222334	0.1301551	0.08246861	0.2647475	0.358212	0.1760637	0.1585148	0.1644315	0.09656482	0.089173	0.1458641	0.1731039	0.06840498	0.1228221	0.05286907	0.1430082	0.2050543	0.02877596	0.09444303	0.277608	0.1586802	0.0830058	0.06119325	0.2009045	0.1213135	0.1083212	0.1096993	0.4146694	0.2001338	0.1293887	0.2775926	0.1813515	0.09988603	0.1862085	0.0659466	0.1378764	0.07147457	0.1496266	0.09080652	0.09807287	0.001574305	0.1965566	0.04715384	0.1508776	0.08060169	0.08589516	0.0931352	0.04406609	0.01245547	0.2051168	0.1421052	0.09371088	0.09731537	0.100903	0.19786	0.2688807	0.2659758	0.03107513	0.02087806	0.05841994	0.07663352	0.1610855	0.1462366	0.003294483	0.1341599	0.04747933	0.2045443	0.0162938	0.1007448	0.2126922	0.192717	0.2046267	0.1094705	0.1983672	0.05942951	0.1175304	0.2187075	0.0145177	0.05413423	0.04511656
1700	0.2844148	0.1165153	0.1586942	0.08341799	0.03486215	0.1199473	0.06978393	0.1645474	0.1724371	0.06163504	0.1945514	0.05131172	0.2857761	0.1372835	0.0379822	0.3502753	0.3071173	0.04807546	0.0460556	0.1519979	0.04587387	0.2181025	0.1267349	0.2615977	0.2041744	0.02082986	0.07821928	0.1953415	0.2132504	0.04801194	0.1422098	0.07425929	0.1449321	0.08521704	0.05194292	0.1229633	0.08747868	0.09837681	0.1633227	0.1274741	0.02812658	0.2297492	0.2129879	0.08775747	0.1182704	0.1428271	0.3175302	0.327534	0.0565628	0.1026303	0.298413	0.1683838	0.03988328	0.08861916	0.1393846	0.1873191	0.2402532	0.1038519	0.1346792	0.1545932	0.02672052	0.08108237	0.03200671	0.0519391	0.04891739	0.10565	0.1170224	0.1409888	0.08863432	0.2443424	0.1624181	0.03336957	0.2340198	0.1539746	0.2406442	0.2028319	0.1215119	0.03817928	0.02979559	0.04857296	0.1332064	0.1861033	0.06181094	0.0143792	0.1626123	0.09832053	0.2587749	0.0308289	0.04743843	0.1641404	0.2471597	0.2252921	0.1355749	0.07157484	0.01732664	0.1191125	0.008767442	0.03756327	0.15494	0.1371283
1800	0.2361969	0.2640226	0.1171179	0.04698159	0.03119817	0.0999741	0.1389445	0.01109536	0.1798742	0.14495	0.06069851	0.06781534	0.1464007	0.1564702	0.08747724	0.3129991	0.1543698	0.09967248	0.1147673	0.328962	0.1420988	0.3338638	0.1825074	0.1739704	0.2312299	0.02582442	0.1443029	0.2727483	0.2411322	0.02396951	0.04142618	0.1384719	0.03524909	0.141174	0.09765133	0.07655494	0.1579591	0.03635002	0.1083641	0.2758737	0.02204146	0.09181747	0.04920125	0.04145702	0.1054462	0.2786066	0.1804951	0.2938506	0.2346872	0.06117888	0.1541659	0.07671964	0.2017674	0.1357649	0.1660753	0.1520267	0.07692933	0.2539452	0.09906415	0.2273849	0.006426793	0.09947616	0.0506108	0.2120659	0.01941359	0.3193198	0.06463874	0.1184085	0.05801577	0.1811942	0.1456869	0.07225275	0.1628083	0.07599684	0.2686409	0.1120601	0.2476967	0.02301868	0.01007263	0.09474515	0.04859751	0.1099772	0.1381454	0.1603141	0.2294514	0.03970385	0.162526	0.01923763	0.01527449	0.1899413	0.1123011	0.07289419	0.08391808	0.1794844	0.06477001	0.1022935	0.07397142	0.01272326	0.05342069	0.1476155
1900	0.0960311	0.09648379	0.0475205	0.1203939	0.02078726	0.07542764	0.1257241	0.166964	0.1152913	0.2392094	0.05875522	0.09224582	0.3788532	0.1377282	0.1250711	0.5640032	0.3039174	0.2292097	0.01530949	0.119692	0.2400385	0.2726664	0.07863041	0.07138236	0.2944588	0.06249461	0.05599372	0.1972973	0.2227354	0.1568614	0.07401525	0.1921532	0.0972959	0.02603817	0.09537494	0.3038157	0.1740273	0.07049998	0.0832643	0.1477245	0.03289042	0.04407885	0.07461125	0.1398684	0.08582023	0.2895743	0.1641518	0.2445796	0.1226412	0.1880902	0.06093059	0.1338377	0.06603886	0.1898449	0.1277746	0.1628524	0.1651986	0.1862314	0.0939146	0.3037996	0.03454769	0.05184331	0.0240185	0.1151932	0.0243551	0.08702524	0.1483831	0.096471	0.06769228	0.1343432	0.02754223	0.127595	0.05150113	0.09047812	0.1382023	0.1703943	0.1785371	0.05722213	0.0464447	0.04611862	0.1030676	0.04755619	0.0454789	0.01556205	0.1551978	0.009868794	0.2455177	0.004752049	0.1641304	0.3689005	0.2697783	0.1374142	0.243724	0.2292904	0.1066047	0.2673154	0.06385152	0.01175206	0.3550475	0.06573148
2000	0.2119556	0.1569386	0.1055095	0.1114681	0.08728416	0.0922071	0.05748839	0.05844287	0.04104231	0.07721328	0.02306913	0.0929943	0.2975775	0.146611	0.12346	0.2487328	0.4644083	0.07927453	0.0176054	0.1142408	0.1133945	0.1466535	0.1121145	0.2134943	0.07842472	0.06749601	0.09381962	0.3277881	0.07147183	0.01935248	0.1355799	0.09740797	0.1094273	0.0798504	0.005487372	0.07177092	0.1673553	0.2093941	0.04366727	0.4469407	0.1633548	0.1918697	0.06876759	0.1689891	0.1027176	0.2402262	0.1514124	0.3485807	0.04968757	0.2230473	0.1659292	0.2877327	0.1615924	0.1132367	0.1413631	0.1243179	0.1173691	0.2105257	0.06880538	0.160571	0.01473307	0.05645375	0.07166726	0.05778854	0.1239595	0.06805597	0.1186815	0.1073078	0.1206399	0.1627512	0.0535419	0.1479906	0.1275424	0.03376001	0.1930335	0.1787308	0.1189611	0.2039356	0.08211629	0.09150425	0.1100655	0.2523664	0.1186014	0.0612639	0.1096628	0.1021429	0.1796174	0.001549119	0.08679568	0.1188789	0.1507554	0.1223919	0.1599563	0.1296042	0.06125195	0.1048237	0.1476035	0.01370635	0.0656034	0.09087308
2100	0.1330787	0.1905455	0.09524202	0.1816774	0.01301258	0.1094614	0.07386936	0.1049026	0.1020925	0.1214087	0.0946216	0.0464455	0.1033928	0.228895	0.04400655	0.2559242	0.2655758	0.1023534	0.1263183	0.1860977	0.1170793	0.270014	0.1681719	0.344776	0.2109615	0.05559544	0.2113813	0.2676262	0.2150958	0.02552133	0.2217795	0.3263603	0.06294616	0.08107202	0.03095305	0.170271	0.126191	0.2444578	0.07365935	0.327637	0.06831975	0.1041965	0.09423036	0.1889832	0.1351021	0.1888147	0.3177349	0.1919517	0.116509	0.1446511	0.1606861	0.1520697	0.06338967	0.04411287	0.1371176	0.1395154	0.1876882	0.2423781	0.1201611	0.1546754	0.04060511	0.06406439	0.09117332	0.1217991	0.01400388	0.04254703	0.0559582	0.07538769	0.09869773	0.1250572	0.1332101	0.1193404	0.2057897	0.09320618	0.3287392	0.3061114	0.08453583	0.0107618	0.09624263	0.2091524	0.09717668	0.1523327	0.02024265	0.006612414	0.1503554	0.1703385	0.1806034	0.01501929	0.1276859	0.2808002	0.1122921	0.210069	0.05418729	0.2152646	0.02416749	0.1514127	0.1104574	0.02660729	0.1322747	0.07137587
