iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.130726	0.3154183	0.3183253	0.199226	0.4233746	0.1784395	0.1595919	0.371708	0.01047139	0.4058396	0.07169756	0.2274105	0.05223103	0.3582473	0.1735346	0.2939016	0.2616718	0.3819465	0.2452548	0.1283115	0.1414592	0.2321757	0.1743838	0.4193268	0.4659216	0.5203176	0.1839784	0.2429626	0.3163553	0.3123974	0.2641346	0.1433095	0.3163966	0.259877	0.1708525	0.1554632	0.4592004	0.1662551	0.08998197	0.265019	0.08579784	0.0691607	0.1560765	0.2080643	0.1172708	0.3015295	0.4158504	0.1369392	0.174035	0.2404261	0.3694834	0.2221766	0.1878764	0.370177	0.4226211	0.1006877	0.1181061	0.3332485	0.04524304	0.2204002	0.3802988	0.2146968	0.4471615	0.3300524	0.4333716	0.1808006	0.2739814	0.4144215	0.2272972	0.4564188	0.08118524	0.1344686	0.2343735	0.3111385	0.2029677	0.4091575	0.2701679	0.1900996	0.3015938	0.2957653	0.1851153	0.3254995	0.01749229	0.002709704	0.1004441	0.3655678	0.2957372	0.5307656	0.250186	0.3513475	0.07630956	0.366138	0.1444765	0.3669616	0.174811	0.4136529	0.2400853	0.3235266	0.2364915	0.2013689
200	0.08482067	0.13567	0.4871277	0.2739639	0.3118435	0.21685	0.1860473	0.1587483	0.2129548	0.3407132	0.1139926	0.4728917	0.3657647	0.06508258	0.2230134	0.2254036	0.1422139	0.2269467	0.3051444	0.3721165	0.2660773	0.2471464	0.08761523	0.1862039	0.4942408	0.3579666	0.2406784	0.2678085	0.1666266	0.4318856	0.2732843	0.2535664	0.310238	0.1378826	0.1277558	0.1142302	0.0740012	0.1908097	0.2074786	0.3455782	0.08699693	0.2016412	0.08017603	0.05822801	0.1579875	0.4306162	0.2821429	0.1555186	0.1232541	0.6012638	0.3036513	0.3827281	0.3511703	0.3801081	0.3341732	0.1134221	0.05380357	0.4684328	0.1746151	0.2053454	0.1688557	0.08039586	0.4167524	0.3624382	0.1495806	0.09610556	0.3133502	0.1055603	0.1299775	0.5636033	0.1349688	0.2770767	0.1611422	0.2489582	0.1070507	0.3670492	0.3114203	0.1195097	0.2296481	0.291276	0.06321533	0.2859804	0.01369154	0.01792599	0.1386703	0.1763863	0.1311669	0.4090958	0.3976356	0.4504259	0.07660361	0.1961717	0.105102	0.4858222	0.09535436	0.1437279	0.2342023	0.4255282	0.2186345	0.2341456
300	0.1506372	0.101947	0.5619162	0.3062007	0.1423476	0.1540687	0.071108	0.3073536	0.1473723	0.4380071	0.07811582	0.190956	0.2228537	0.2197447	0.1164745	0.1808536	0.1505547	0.4277482	0.05385278	0.09613684	0.3757194	0.05095525	0.1413845	0.09604513	0.2771298	0.2486751	0.3413967	0.1578645	0.1015686	0.4198654	0.1081217	0.2915646	0.3286929	0.2300469	0.119324	0.1373264	0.1741868	0.2544672	0.3732842	0.2799123	0.1348783	0.10418	0.08180847	0.2005182	0.1593161	0.398076	0.09570029	0.1591296	0.08117175	0.4162164	0.4815023	0.292365	0.3988247	0.373037	0.2564395	0.07088233	0.1726968	0.2991581	0.1461521	0.2528142	0.1866962	0.1432825	0.1761251	0.2834702	0.3812117	0.2550619	0.2376283	0.2128126	0.2419483	0.4648248	0.3605068	0.125055	0.210386	0.4000351	0.2066076	0.4784777	0.09528753	0.2414938	0.1175816	0.1399055	0.2462185	0.2595973	0.09987494	0.02333604	0.1293774	0.284911	0.4123643	0.3679117	0.2657024	0.2150438	0.06719761	0.2016514	0.03336178	0.0979015	0.1614787	0.1228966	0.203235	0.08125539	0.1292295	0.3413797
400	0.1278031	0.1227508	0.1029606	0.1788532	0.2602263	0.3115461	0.1201415	0.4220336	0.09359609	0.1980226	0.2594536	0.3034796	0.4667464	0.2729047	0.09688524	0.1784094	0.2819192	0.3231943	0.03162824	0.1772601	0.1817979	0.239953	0.1205214	0.1922548	0.5626222	0.4106911	0.3799598	0.1899168	0.2688752	0.3533821	0.2345555	0.1810307	0.3756498	0.237731	0.1570353	0.09974664	0.4068988	0.09973321	0.1409228	0.3017988	0.09211078	0.188556	0.1987348	0.07945463	0.1866183	0.3275532	0.2549456	0.2543569	0.1309929	0.4119037	0.3568503	0.2756852	0.3352182	0.2267307	0.3247629	0.05141068	0.1967236	0.3643045	0.2730131	0.1725755	0.3394878	0.1257939	0.3357268	0.2052048	0.1932948	0.202584	0.3206841	0.04879609	0.3940041	0.5339539	0.198474	0.2670289	0.2272965	0.2254902	0.2758401	0.2865464	0.3732219	0.2623223	0.1647421	0.370103	0.2607446	0.2919735	0.3113	0.0141406	0.04638862	0.2387969	0.3808409	0.5046764	0.406722	0.2402045	0.2368222	0.2962918	0.01383872	0.3439082	0.2874173	0.05629785	0.1309718	0.3469416	0.101182	0.4100892
500	0.2844801	0.07280862	0.4595851	0.402823	0.3254586	0.386195	0.1636747	0.4892996	0.1163761	0.3325882	0.1006747	0.3142617	0.2936715	0.1365636	0.1452681	0.3857265	0.3651828	0.1968519	0.1091633	0.161029	0.2286693	0.2181735	0.220532	0.2406638	0.3592146	0.2565946	0.6342333	0.2069711	0.2250212	0.3217878	0.2876029	0.1791247	0.170109	0.2249739	0.03433982	0.0907247	0.1124065	0.2355799	0.1005557	0.2859068	0.07332643	0.1388835	0.06164788	0.198267	0.03298069	0.4377918	0.1939876	0.2828056	0.1963366	0.4528806	0.2039061	0.1241851	0.21029	0.3510455	0.5100191	0.08146345	0.2870417	0.3542079	0.1733212	0.2875615	0.1081515	0.1623347	0.5553628	0.2774392	0.4666666	0.105399	0.2717977	0.2623866	0.2306853	0.7943164	0.1128953	0.245077	0.304422	0.3235336	0.07897252	0.2717061	0.02932446	0.3178382	0.3236085	0.5668923	0.2052608	0.2529055	0.1079991	0.1166062	0.0810831	0.1532048	0.2311425	0.2843586	0.4370956	0.3554417	0.1995423	0.09463577	0.001248658	0.2878269	0.2130273	0.1197983	0.2284491	0.3628841	0.2370561	0.1551108
600	0.09824214	0.185026	0.1413685	0.2572052	0.3843263	0.3975145	0.2124475	0.2650002	0.1259848	0.1462593	0.06227171	0.1533101	0.2678448	0.1412666	0.02907857	0.3069028	0.05535891	0.1627587	0.2353938	0.09905055	0.1778599	0.1182545	0.2106263	0.3220505	0.4677893	0.410923	0.2809638	0.3529175	0.04927924	0.4744331	0.2864825	0.2245135	0.3210374	0.1529142	0.05509625	0.06700638	0.1321731	0.3231945	0.2694385	0.3325727	0.1513737	0.06584203	0.1200383	0.1233883	0.07195466	0.3041975	0.2242737	0.2021419	0.252623	0.5138252	0.3230553	0.2674825	0.3832315	0.4598354	0.2290586	0.1547781	0.3193816	0.4711652	0.2532044	0.2677644	0.2140953	0.05774791	0.4740321	0.1107679	0.4910066	0.1507295	0.167553	0.1078173	0.2485389	0.3937505	0.2379019	0.2048381	0.122651	0.4188465	0.134512	0.2241674	0.2991251	0.3200438	0.3121169	0.2541341	0.3006128	0.4444969	0.07748248	0.02628325	0.1294679	0.3621292	0.433477	0.4683448	0.2738025	0.4500531	0.07672436	0.2041505	0.1959315	0.3008972	0.2170655	0.38064	0.217218	0.2997639	0.1292254	0.09968264
700	0.218724	0.1026064	0.3584954	0.2983003	0.2885863	0.3106016	0.1961365	0.2911804	0.139032	0.2028139	0.1916382	0.1536201	0.264638	0.2235613	0.09455964	0.4007714	0.274225	0.2917883	0.2032532	0.2009785	0.1102948	0.1719891	0.1209716	0.1267195	0.1587974	0.3311952	0.1609139	0.1444696	0.1029261	0.3449468	0.2423255	0.3919383	0.3706573	0.1127261	0.02346549	0.02702002	0.2360871	0.2587308	0.3687787	0.21229	0.1460478	0.1087609	0.3257576	0.1994516	0.07325481	0.5643311	0.2371949	0.1064707	0.2514048	0.4743575	0.309724	0.2269471	0.3282338	0.4412578	0.4902291	0.177571	0.338297	0.255679	0.2024167	0.2502975	0.117449	0.1239765	0.4802171	0.2152812	0.3020525	0.2940494	0.2391675	0.09612054	0.2091025	0.4237401	0.2337438	0.2856917	0.3453614	0.2494251	0.2619769	0.4362896	0.1223414	0.4102667	0.1455083	0.2848044	0.1278072	0.1846875	0.1251032	0.04153936	0.08868785	0.1452715	0.3551311	0.4507098	0.224643	0.2975765	0.0309722	0.2768908	0.0504521	0.278738	0.2713101	0.1028958	0.2571336	0.1455852	0.103699	0.1227318
800	0.2894664	0.2169828	0.2759878	0.1873501	0.477091	0.3364313	0.1264977	0.3756767	0.09788294	0.2756326	0.1306823	0.1151654	0.166207	0.1936181	0.1446641	0.1977261	0.1540064	0.5302856	0.08432122	0.1133693	0.1156444	0.141263	0.1781622	0.1668227	0.5904533	0.3674212	0.3158034	0.09526912	0.1641878	0.3716143	0.372113	0.2233242	0.1488454	0.326345	0.01804665	0.08791612	0.362985	0.2407225	0.02493428	0.2128212	0.1229745	0.1651932	0.1622319	0.2023651	0.1430054	0.4472721	0.2406649	0.2244525	0.256227	0.426668	0.3189805	0.2802737	0.262104	0.4956703	0.2934274	0.1669312	0.1942668	0.2916783	0.2304699	0.1534499	0.1377652	0.2560763	0.3418639	0.3719421	0.4070826	0.2570847	0.1977524	0.11077	0.1973073	0.3083895	0.2218732	0.2975352	0.244694	0.1670837	0.1934305	0.2457594	0.1717749	0.1124569	0.3346792	0.2874824	0.2249198	0.441948	0.06760536	0.02688916	0.1322632	0.3992269	0.3173034	0.2983352	0.4424864	0.222044	0.09029155	0.087939	0.01766716	0.2880631	0.330145	0.1166924	0.1812518	0.1871547	0.1193547	0.3842201
900	0.138561	0.04229843	0.2810636	0.09246485	0.2794264	0.2523563	0.08636417	0.2375713	0.06868648	0.4221636	0.07141132	0.2831662	0.1163662	0.1358556	0.1595881	0.142246	0.1871695	0.3197025	0.1788187	0.1761056	0.1130491	0.3048413	0.08777279	0.2105707	0.3680457	0.5122761	0.2316523	0.29853	0.1725348	0.1995025	0.247132	0.2838961	0.1046796	0.3398077	0.01481472	0.03311767	0.05672792	0.1295229	0.2327212	0.2215881	0.1200428	0.2445858	0.05704999	0.2054181	0.2509039	0.4057363	0.1788788	0.2058206	0.2288508	0.366088	0.3676889	0.2142234	0.170221	0.3185042	0.3606386	0.1180543	0.2611305	0.3803884	0.1911271	0.2396146	0.1901396	0.1001076	0.3284719	0.2354392	0.2862657	0.1963982	0.2589279	0.1765971	0.3446809	0.4758414	0.08280865	0.3619442	0.2558446	0.3972612	0.184502	0.3427096	0.2295035	0.2019711	0.2420446	0.35925	0.1131123	0.3548489	0.03051844	0.005419236	0.2398872	0.2935575	0.3634286	0.4280763	0.1406072	0.205597	0.04778268	0.3259569	0.004022039	0.1257196	0.07879705	0.1410746	0.285463	0.2892255	0.02003652	0.2033881
1000	0.3085659	0.1000752	0.3122775	0.196986	0.3236169	0.3254645	0.2034546	0.2927811	0.03132804	0.3420686	0.1618279	0.102585	0.1302967	0.1410769	0.04262378	0.2990514	0.1875374	0.1958705	0.2365245	0.3191235	0.1443883	0.2473867	0.1597833	0.1032561	0.5657007	0.3064532	0.2168379	0.1808111	0.1581579	0.6005608	0.2558979	0.1749651	0.3438041	0.09478446	0.04073844	0.04980723	0.06310211	0.2378301	0.3990682	0.4462972	0.2240878	0.1294845	0.1078221	0.08943732	0.1437603	0.3376771	0.1803754	0.180738	0.06244898	0.4279843	0.3893147	0.3151672	0.252432	0.6106886	0.2166338	0.1528622	0.06949091	0.4618273	0.1993345	0.1548088	0.3902896	0.2090551	0.2470834	0.3961278	0.4350872	0.2454691	0.2206345	0.08622992	0.2453561	0.4683697	0.2587745	0.2374162	0.1521524	0.2857598	0.3246624	0.3123015	0.2920336	0.3269147	0.09346182	0.3656682	0.08142114	0.4655805	0.05272685	0.001557757	0.1028069	0.3271645	0.2496919	0.4035005	0.2284741	0.1214064	0.1256807	0.4301767	0.02194581	0.2580037	0.1672056	0.2261058	0.2167285	0.1461143	0.1383649	0.3562063
