iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.03175854	0.03263439	0.05068667	0.08416664	0.01068363	0.031324	0.004822342	0.02958033	0.002100182	0.02249064	0.02416544	0.02775502	0.02030455	0.04126321	0.01118613	0.001931783	0.001309115	0.01092694	0.00361204	0.01933909	0.0574867	0.004684266	0.003817817	0.01734256	0.01945662	0.01621457	0.006111833	0.01491877	0.02795902	0.01444796	0.01199382	0.01758451	0.03216528	0.001544619	0.0629152	0.002921649	0.04590918	0.004041223	0.00262412	0.02628913	0.00647272	0.01960344	0.09407758	0.01681385	0.02076286	0.009664076	0.01682829	0.03334097	0.02621156	0.01875431	0.01710206	0.008203608	0.004899119	0.01188323	0.0202827	0.03269049	0.002552225	0.01113975	0.002111051	0.04648532	0.003571629	0.04324597	0.01355429	0.02760154	0.008062122	0.02683228	0.003494403	0.0001584253	0.04015077	0.01210529	0.01697246	0.05959097	0.007349758	0.01392765	0.003004069	0.006259475	0.0003807599	0.02637678	0.00154831	0.002865499	0.02409742	0.008980933	0.02121324	0.04568341	0.009055218	0.003033139	0.004264897	0.02801777	0.006712722	0.02836029	0.04205895	0.02374143	0.01430307	0.008583369	0.03433052	0.01545144	0.01567283	1.451734e-05	7.220651e-05	0.03156956
200	0.003656947	0.0004274626	0.02658223	0.05772339	0.0009839694	0.03418254	0.03004255	0.01046844	0.01067304	0.0201152	0.04493066	0.001267817	0.007148151	0.003971316	0.01496559	0.00369165	0.01817527	0.01847514	0.002928624	0.002588306	0.02010077	0.009013269	0.004049471	0.006807109	0.07007395	0.01983838	0.01823286	0.03070218	0.06154993	0.006266107	0.01454064	0.01470619	0.03996717	0.01037527	0.005828559	0.05007453	0.07792286	0.01155086	0.004446304	0.02541712	0.03958426	0.04164964	0.05720637	0.01745945	0.02767026	0.03591143	0.05399851	0.02937553	0.006985706	0.006909529	0.00249044	0.002668443	0.01386575	0.000574268	0.009718357	0.02755182	0.001168493	0.02070409	0.002388319	0.01890602	0.005960836	0.00838736	0.01010388	0.008175172	0.002923604	0.06397835	0.006185051	0.001838618	0.01916351	0.01169721	0.01284264	0.009483018	0.02195626	0.0359429	0.005823071	0.02563365	0.0240007	0.02989623	0.004199327	0.008502554	0.001849465	0.003646958	0.008178665	0.01135321	0.05793003	0.01036518	0.01194626	0.04820937	0.01444206	0.02257817	0.02839655	0.01306974	0.0564718	0.01219418	0.02291012	0.0260889	0.01493165	0.01455783	0.004282124	0.0005640647
300	0.0002126363	0.01222259	0.05811829	0.07743102	0.005869007	0.01924706	0.01148935	0.01544233	0.05281226	0.0005382857	0.01353152	0.01800838	0.002569953	0.0004532457	0.03650381	0.007377621	0.005376937	0.01264648	0.04050254	0.007645925	0.01073465	0.003822107	0.005194791	0.001518934	0.008449375	0.03834945	0.02208931	0.02074575	0.04007875	0.001668568	0.04774069	0.02385925	0.03124214	0.004746851	0.006513468	0.037041	0.02665312	0.01464358	0.003799088	0.006098338	0.01122671	0.02920195	0.05993295	0.005947297	0.03237605	0.0008041678	0.01422708	0.03326373	0.0115189	0.03182581	0.003310161	0.006086712	0.01032894	0.02404489	0.01996085	0.04052812	0.002767557	0.01979029	0.04158981	0.03838926	0.01555414	0.00361005	0.01857764	0.004851319	0.02614499	0.01657586	0.002493696	0.01654627	0.03746988	0.01350868	0.04485067	0.01499555	0.03466704	0.02686127	0.04493685	0.02290975	0.002341953	0.001380967	0.003919368	0.002247394	0.01929274	0.0129559	0.008002447	0.02155533	0.003561877	0.01907494	0.012341	0.02575423	0.00587751	0.02271963	0.002123097	0.03779432	0.0674677	0.02163821	0.01178401	0.01668386	0.01263901	0.01224721	0.01199783	0.03563648
400	0.01474902	0.007713748	0.08841157	0.06823024	0.001644552	0.02739168	0.02412484	0.02321863	0.00703925	0.05153635	0.02954926	0.005855973	0.007678004	0.01055911	0.01598154	0.0003317952	0.0280535	0.02059221	0.006849883	0.004522036	0.01179963	0.01674958	0.009094217	0.001264265	0.0121077	0.03983335	0.0118744	0.07500105	0.02180534	0.02218395	0.02130744	0.01624549	0.00836485	0.001325337	0.006155859	0.01502989	0.04791373	0.01446843	0.00159012	0.03246873	0.01016268	0.06123469	0.04015886	0.01049101	0.04017046	0.02442583	0.01955927	0.007650832	0.004026961	0.008228413	0.01377011	0.007164754	0.009037744	0.001225657	0.03461068	0.01159829	0.002073345	0.00657027	0.02104204	0.02293161	0.01784103	0.003245766	0.03088529	0.02724684	0.01685373	0.01035869	0.01245082	0.002894554	0.04355827	0.002768962	0.01322925	0.02757804	0.02845504	0.02565185	0.007958822	0.03644872	0.02864957	0.03336034	0.01301138	0.01024976	0.005329018	0.00695986	0.01777891	0.03998512	0.01508907	0.0013653	0.009095028	0.03336724	0.01316936	0.007212277	0.008872338	0.02561056	0.02379656	0.06600177	0.0207442	0.0294543	0.005417438	0.005058622	0.02070947	0.004374927
500	0.00126994	0.0006782377	0.01891055	0.0291219	0.0311623	0.02312719	0.02700607	0.02120599	0.007249291	0.02582677	0.0261895	0.002275435	0.006868436	0.008242586	0.006819802	0.00939894	0.02191602	0.02059775	0.002828637	0.00542253	0.01093771	0.02914482	0.001097726	0.01029967	0.009025767	0.02196122	0.01520134	0.02673645	0.02040723	0.01629976	0.002952739	0.01725073	0.01108281	0.001487286	0.01051045	0.01550813	0.04924192	0.00845238	0.01482912	0.02179277	0.01383826	0.03200848	0.03829879	0.03905872	0.01403823	0.007904883	0.04903003	0.002587871	0.001344332	0.00311058	0.007021274	0.03505159	0.06173677	0.003169242	0.04227202	0.01222933	0.02726377	0.02207045	0.02886962	0.01406781	0.00455815	0.003208231	0.012919	0.04673548	0.02268078	0.009769731	0.04249958	0.005660344	0.04358583	0.02875734	0.003245697	0.01701914	0.001517369	0.02968417	0.02112148	0.01735485	0.006071321	0.01571419	0.002052218	0.00111618	0.04151655	0.004110499	0.00415968	0.01158523	0.01872536	0.01877616	0.02848433	0.04657463	0.02902418	0.005556268	0.02498621	0.08242575	0.05581435	0.01760307	0.02557624	0.0257452	0.01783887	0.003446708	0.004930709	0.02341463
600	0.002997645	0.02531577	0.0331387	0.03083398	0.05882653	0.05574662	0.03162645	0.001999971	0.004712522	0.03613955	0.03602566	0.03993037	0.0197468	0.007466189	0.01615846	0.003582822	0.04091184	0.06938228	0.005899448	0.01696807	0.02651996	0.02132547	0.01032047	0.003097123	0.01794916	0.07206708	0.03991569	0.04562719	0.01170757	0.02694403	0.002424616	0.04774923	0.0301505	0.001819894	0.01448219	0.01793264	0.0736225	0.01687837	0.004232967	0.01253347	0.005111004	0.02748551	0.04366592	0.025745	0.010805	0.004664147	0.04473696	0.01160777	0.01136582	0.0416419	0.01158582	0.008938683	0.01907658	0.01032493	0.02225719	0.01453087	0.02356762	0.02146124	0.02932882	0.03139528	0.01728596	0.02313543	0.01224658	0.004895013	0.03111843	0.03001367	0.03201557	0.02330318	0.0353577	0.01640034	0.006461711	0.02147225	0.0003197351	0.04340348	0.01831318	0.001647048	0.007571975	0.01570177	0.007132126	0.007159329	3.880798e-05	0.007360816	0.02276179	0.005578308	0.06257054	0.004160638	0.01055698	0.02946771	0.0149079	0.02713855	0.02502126	0.006284501	0.05775877	0.01396221	0.008644809	0.02702924	0.02500012	0.0005161965	0.01236892	0.05645124
700	0.003044222	0.004849159	0.0137119	0.01479027	0.01664143	0.02239671	0.02107814	0.007729329	0.009980708	0.006614114	0.01838094	0.005020324	0.000412049	0.02109451	0.002785756	0.001512878	0.001407003	0.005603589	0.001312709	0.02611897	0.01805373	0.05279162	0.01508705	0.0001787762	0.08705975	0.02379495	0.03282022	0.03508374	0.01990535	0.001663549	0.002140415	0.01633711	0.01313799	0.01406528	0.0259326	0.0148817	0.0424573	0.005409	0.03058577	0.01855921	0.01330877	0.0397617	0.01303982	0.07525992	0.06370498	0.0006308176	0.0354852	0.02972312	0.002574364	0.02259128	0.05462875	0.008148534	0.01849852	0.007707283	0.02780959	0.02129438	0.01672114	0.0004969125	0.00591891	0.01245613	0.0009187637	0.01346415	0.02239323	0.0108722	0.01404084	0.03959158	0.006386785	0.02011443	0.04254457	0.008958787	0.003293022	0.007720617	0.02918475	0.05343358	0.04692463	0.001231469	0.0006719838	0.03979831	0.01623868	0.009456047	0.002418724	0.0001711245	0.01075996	0.01078253	0.03145137	0.05641451	0.004178021	0.01870224	0.01354253	0.03326892	0.07471872	0.02785899	0.02062553	0.02150329	0.06386919	0.01694822	0.03665938	0.003818564	0.0001939836	0.008175524
800	0.02494247	0.01970023	0.0595181	0.07638544	0.004251218	0.01157157	0.005070407	0.003081275	0.007730681	0.05344191	0.08286785	0.01065552	0.01121682	0.006670209	0.0171511	0.0382849	0.05653992	0.02337087	0.005457171	0.006052322	0.03701552	0.02852548	0.02083561	0.00239249	0.0122219	0.00245043	0.05532552	0.041691	0.03227256	0.01258614	0.01103927	0.009915015	0.01330691	0.001657171	0.004063764	0.01674603	0.02252012	0.01701014	0.01247152	0.02293891	0.03672806	0.04882818	0.1105425	0.01464201	0.03779207	0.005680874	0.02395066	0.01454548	0.008962002	0.005490524	0.00463432	0.01877597	0.01224786	0.0008005857	0.004824477	0.03871223	0.008766154	0.02116735	0.04460558	0.01726513	0.04684393	0.02024715	0.01871434	0.02450817	0.00480903	0.0105538	0.009249259	0.02039909	0.02530358	0.03652047	0.01268649	0.02331226	0.00365933	0.02259364	0.04208756	0.01124373	0.02556007	0.01218554	0.02234206	0.0385596	0.001439556	0.005579773	0.0001066004	0.01954643	0.02384387	0.02880254	0.01838937	0.01479619	0.01193943	0.00894804	0.004392899	0.009816204	0.06122616	0.05931649	0.01009157	0.006127961	0.004184499	0.001084295	0.02312464	0.006670795
900	0.006752657	0.01009455	0.02807374	0.04184122	0.0253724	0.02974192	0.01195568	0.005700239	0.03659365	0.01273105	0.009116682	0.01426932	0.02530554	0.001000096	0.01636359	0.02936968	0.01170847	0.02527611	0.009979357	0.01021534	0.03016487	0.03849215	0.02863021	0.003816424	0.01687698	0.03615461	0.02220727	0.05469043	0.0270496	0.0008373369	0.005061302	0.04399433	0.004383791	0.03395401	0.01393464	0.01512921	0.03985238	0.004704394	0.003558752	0.03279272	0.0127796	0.01030891	0.0465243	0.04605792	0.01228165	0.02455611	0.02479028	0.01941637	0.02949156	0.0316613	0.01690427	0.01071635	0.03265732	0.000831322	0.02522769	0.05062325	0.01564235	0.01938845	0.02091188	0.01299833	0.0135091	0.02519071	0.01377405	0.01383044	0.01098837	0.003001601	0.02686367	0.0006623721	0.01684873	0.02893994	0.01463733	0.0218774	0.002177466	0.04057115	0.008367899	0.01530387	0.01232643	0.01160799	0.02201427	0.008034311	0.006982739	0.01205158	0.0005350095	0.01724532	0.01883641	0.01823611	0.00887341	0.06081863	0.005225641	0.01501605	0.003875709	0.02336181	0.02774262	0.03412538	0.009472938	0.01851976	0.01284337	0.01298542	0.01111239	0.03993878
1000	0.02976911	0.01393363	0.01028259	0.03363718	0.002634033	0.03166122	0.01486434	0.00450078	0.000955295	0.004181403	0.01437331	0.008311435	0.014626	0.01505957	0.04106518	0.01679948	0.04369882	0.03145286	0.01257571	0.01598807	0.01317826	0.008748733	8.660805e-05	0.004132375	0.0475869	0.02621959	0.001326103	0.03162562	0.01249395	0.03937611	0.03645726	0.04996235	0.02063302	0.01013676	0.09073593	0.04712153	0.09524159	0.004391181	0.008536685	0.03310128	0.02049464	0.004949091	0.0647569	0.009433967	0.03998994	0.0009447384	0.0197293	0.0241907	0.002187538	0.03104114	0.02262997	0.01272895	0.01342929	0.01444923	0.0172615	0.03361471	0.001524128	0.02446058	0.004078645	0.01991293	0.01101048	0.001647026	0.05090216	0.02308811	0.0509044	0.04362407	0.02433811	0.001805199	0.02291963	0.0237379	0.01052149	0.02589418	0.02535909	0.04377291	0.02719887	0.01565912	0.004936013	0.02066209	0.00657744	0.008789369	0.03444829	0.03033169	0.0140194	0.01444449	0.01438959	0.00662136	0.008503198	0.04521549	0.002545836	0.01378956	0.01721583	0.01903011	0.06621297	0.0558422	0.01832507	0.0462328	0.0006252047	0.01010678	0.01262498	0.004958422
