iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.03460627	0.01646453	0.1521215	0.01112326	0.09009242	0.06660559	0.03818501	0.2027152	0.1237598	0.1226101	0.08350521	0.06119349	0.06929375	0.1342911	0.2440462	0.05411784	0.09361784	0.1749285	0.1196619	0.09574566	0.4719944	0.1174403	0.03593279	0.138098	0.04188445	0.04888738	0.2373372	0.1353085	0.1605703	0.3370234	0.06002795	0.206044	0.2535718	0.02742866	0.1482934	0.07031721	0.01280703	0.05260283	0.265433	0.07594806	0.1956131	0.0704216	0.02281486	0.1107748	0.3041061	0.3885288	0.2220706	0.0566793	0.007550978	0.244036	0.1788867	0.04545858	0.05856474	0.1883682	0.2836513	0.1808302	0.2149237	0.05418206	0.2515812	0.1085617	0.1288728	0.07429272	0.5614455	0.1174666	0.06934076	0.09265283	0.2411722	0.1862693	0.0660371	0.06066765	0.1583294	0.1374558	0.3542057	0.1213247	0.08819497	0.2058519	0.3185397	0.09711057	0.06826304	0.2384088	0.0634315	0.05410539	0.4322267	0.2037412	0.0806455	0.1730131	0.1529608	0.06361378	0.1529271	0.1809308	0.2812632	0.02415388	0.2526268	0.1855072	0.181136	0.01667381	0.08769433	0.3073871	0.1138821	0.09036363
1200	0.02716738	0.167796	0.1066132	0.02587327	0.1829432	0.1089412	0.09697022	0.1011916	0.08046531	0.1893896	0.02408258	0.03351095	0.2264073	0.25915	0.2186214	0.01858869	0.04911643	0.2006247	0.02524671	0.01559878	0.1110515	0.1013159	0.004329271	0.2556298	0.06583248	0.1105551	0.3658198	0.104065	0.1810485	0.2850935	0.1008744	0.1007213	0.2059278	0.00835402	0.1258615	0.2740112	0.04481239	0.06130152	0.1540633	0.09196838	0.1472089	0.195249	0.04628448	0.2479048	0.07907018	0.2750494	0.03398943	0.04108336	0.110091	0.328354	0.1434062	0.01943825	0.2400489	0.08549329	0.1978493	0.08334546	0.323051	0.3036439	0.1260268	0.2332799	0.05763574	0.1470202	0.3733518	0.2072121	0.08964744	0.07308502	0.2380937	0.08336524	0.08382634	0.0855416	0.1750744	0.2313194	0.05782886	0.03519737	0.2703178	0.2227655	0.3149258	0.09184217	0.02856503	0.1187202	0.2590334	0.1447261	0.4669963	0.2089512	0.07428052	0.3676012	0.06184769	0.1140732	0.04763024	0.1214624	0.05709547	0.03162234	0.178329	0.1645966	0.1623895	0.02574599	0.2280773	0.1058772	0.1763184	0.2496458
1300	0.07888234	0.04724837	0.1093521	0.1243926	0.106707	0.3803122	0.02659547	0.1116326	0.09327578	0.1100067	0.01641748	0.01880055	0.09738275	0.1446991	0.2320473	0.06901746	0.09902792	0.2940942	0.02170669	0.02263238	0.328999	0.1689451	0.03927869	0.1648904	0.1164861	0.1077794	0.2219531	0.1741551	0.2145398	0.2943354	0.03997185	0.07081352	0.3015325	0.1550502	0.09764403	0.1433305	0.03437388	0.3631037	0.2105598	0.1434332	0.04612259	0.1160555	0.0019888	0.2603868	0.130242	0.4210038	0.1181826	0.02779644	0.05478013	0.3163869	0.3220232	0.05262273	0.04733842	0.0741123	0.2039069	0.09059731	0.1553738	0.1469413	0.247598	0.2065065	0.1080549	0.4101229	0.3154298	0.1707475	0.0575949	0.01363272	0.202612	0.2526541	0.1518524	0.03261393	0.07522306	0.0974883	0.05938113	0.05130671	0.1891992	0.1871127	0.3185339	0.07781682	0.1029637	0.06369749	0.1311536	0.08764465	0.408611	0.1120586	0.008628925	0.2538983	0.1534998	0.04117881	0.07880018	0.09295142	0.1414926	0.00580083	0.1210066	0.07240365	0.1796319	0.132233	0.1039012	0.1003241	0.05804746	0.2106154
1400	0.03690651	0.1320434	0.19452	0.06346835	0.1752406	0.1908735	0.2960541	0.1756081	0.124835	0.0867699	0.04662002	0.0324533	0.2022407	0.2646143	0.2455949	0.05787995	0.1542842	0.1821573	0.05382347	0.1040455	0.1463272	0.1373197	0.1137085	0.0477427	0.1537903	0.07980119	0.2973454	0.2441906	0.2880994	0.4483539	0.01021504	0.06211659	0.4088446	0.03478861	0.07668419	0.1022668	0.01418151	0.09633719	0.1967149	0.1546067	0.08381281	0.2110983	0.001795071	0.1542732	0.08475515	0.1855782	0.0628887	0.002122535	0.006458557	0.2382244	0.03966396	0.005712066	0.05798662	0.05250289	0.2133195	0.1090072	0.1042984	0.2499064	0.1965361	0.2342833	0.1523722	0.175884	0.4224895	0.2097691	0.06423587	0.07881555	0.1713091	0.16094	0.08276605	0.1361523	0.1303103	0.1589573	0.1021922	0.06008183	0.2518016	0.2632809	0.376794	0.1301112	0.01455098	0.1860786	0.1284742	0.1875878	0.1501273	0.08697467	0.2524068	0.2078097	0.1201373	0.1331272	0.06741645	0.1810929	0.2134405	0.01082051	0.06370913	0.1310257	0.1073241	0.08933885	0.2189186	0.1153669	0.1684655	0.1327276
1500	0.1422152	0.2890288	0.17818	0.1039929	0.09636088	0.111607	0.03628343	0.004114802	0.1640756	0.1267405	0.1454501	0.03012324	0.1418692	0.1064874	0.2571009	0.01681945	0.06976641	0.05507638	0.05375222	0.005554304	0.3948889	0.1130126	0.07709169	0.2079268	0.2059168	0.1241397	0.096746	0.04378556	0.5023349	0.3361466	0.04408831	0.05461947	0.3113036	0.1255036	0.03131658	0.132494	0.002175528	0.09307205	0.2167585	0.2820099	0.1393925	0.1362823	0.007063874	0.1728042	0.01878033	0.2971329	0.07787607	0.0217151	0.01045393	0.2080715	0.1447063	0.01056472	0.06385383	0.1175426	0.2935342	0.115621	0.20445	0.1747986	0.06681625	0.2119411	0.08962662	0.1175035	0.2471198	0.2255695	0.08316229	0.01872724	0.1418471	0.1897527	0.09511784	0.1250563	0.02544659	0.07451434	0.06425561	0.1160082	0.1209349	0.1400772	0.3771386	0.07446418	0.1752248	0.157125	0.2166546	0.1593918	0.2081335	0.08834181	0.06498049	0.3707611	0.07343279	0.05855838	0.1891584	0.1821194	0.2211687	0.001436716	0.04033323	0.1316298	0.2137919	0.03611387	0.1281701	0.2899092	0.05922413	0.221837
1600	0.05452278	0.2740181	0.08981258	0.1770919	0.1165698	0.1055468	0.1249036	0.1351764	0.06615623	0.2130809	0.05342419	0.04283011	0.1697722	0.203617	0.3114164	0.03570835	0.1228737	0.2753027	0.1393167	0.1677645	0.3497584	0.05064775	0.2497135	0.01987181	0.1041548	0.1378555	0.3833691	0.1548936	0.2273073	0.3291496	0.008174905	0.0190391	0.1603459	0.1022879	0.03438648	0.1409032	0.006145974	0.09674249	0.324528	0.1262702	0.3368259	0.07173187	0.0776749	0.22348	0.2008675	0.2113618	0.05011563	0.02995931	0.02953916	0.4100357	0.05666773	0.006284526	0.08129508	0.04030745	0.2335429	0.1203178	0.136081	0.2496923	0.425102	0.3384571	0.1684191	0.2240912	0.3146003	0.1397182	0.03119904	0.03125454	0.3153898	0.08093001	0.03980566	0.2728856	0.09106102	0.2086112	0.02399556	0.2004381	0.3273441	0.2711593	0.2562786	0.1268333	0.06605901	0.07650376	0.2377943	0.2180222	0.100234	0.1195389	0.03425944	0.2102518	0.08044499	0.05101299	0.220833	0.1217417	0.1862755	0.01371073	0.0889469	0.126963	0.127416	0.006717351	0.056519	0.1824795	0.1389139	0.248036
1700	0.1746099	0.0635231	0.3027882	0.04135486	0.1065143	0.1018635	0.02877913	0.149889	0.15661	0.1245789	0.03427567	0.03169552	0.07164352	0.03409696	0.2366052	0.02616015	0.1469343	0.3777138	0.09421788	0.01670791	0.2138311	0.1994304	0.1140048	0.1215183	0.1127463	0.05260796	0.2190308	0.0861464	0.2241939	0.2093812	0.005630458	0.1142583	0.2504488	0.1304226	0.1483372	0.1297685	0.02641341	0.06751154	0.1210273	0.2990119	0.04364964	0.244212	0.04810255	0.1983308	0.2174375	0.26353	0.1002637	0.06408546	0.09209523	0.4888794	0.3139196	0.04407048	0.1513378	0.07351876	0.2202377	0.2160002	0.1603693	0.2512267	0.1285916	0.2461393	0.1631611	0.09493118	0.2059514	0.1483883	0.1257034	0.02757377	0.144709	0.2471435	0.01803695	0.04857417	0.01473286	0.2805674	0.08234527	0.06375934	0.2843198	0.1078703	0.2901464	0.02763728	0.06673772	0.1092924	0.07933391	0.02664606	0.3772589	0.1847178	0.1114096	0.1439749	0.06479714	0.03167001	0.1543801	0.1519032	0.2719586	0.00343794	0.1411138	0.1817653	0.07827153	0.07516036	0.1481436	0.1988799	0.1434239	0.1198472
1800	0.1150068	0.2738518	0.08201763	0.09699647	0.141475	0.1795125	0.02388043	0.2365992	0.08278378	0.1070964	0.06146167	0.09621618	0.1322482	0.1923355	0.2409207	0.04389835	0.1630396	0.2187603	0.1013123	0.1153878	0.2363729	0.2595827	0.1594018	0.2904968	0.07277166	0.09414992	0.104236	0.08581339	0.1091149	0.1213568	0.01419285	0.03813128	0.2815395	0.09997107	0.03783468	0.1898332	0.05424464	0.0805056	0.1901553	0.1557376	0.1714149	0.04385464	0.04202318	0.2675327	0.05614696	0.3195593	0.02930607	0.01534743	0.036708	0.3059135	0.1071968	0.03883216	0.114819	0.1854102	0.1745385	0.140809	0.1319127	0.2066827	0.3662842	0.2490063	0.1629325	0.1006731	0.3738682	0.08590741	0.1807794	0.02410109	0.4059398	0.1105754	0.1806043	0.15637	0.04619731	0.2619531	0.1126011	0.1310644	0.09979667	0.2547912	0.1495024	0.02761306	0.117082	0.07946311	0.02728924	0.1488786	0.2757592	0.06667925	0.178464	0.4649528	0.1119997	0.1911701	0.08205	0.08615311	0.1771097	0.09299695	0.08224726	0.1895075	0.293438	0.02559198	0.05774546	0.2065265	0.09139869	0.162286
1900	0.05636393	0.3749152	0.0887745	0.1123074	0.07047285	0.2789834	0.0137003	0.2190717	0.1381997	0.13029	0.08427604	0.07609192	0.277752	0.268268	0.1672849	0.1662016	0.08637363	0.205449	0.2054241	0.02207926	0.1400796	0.08856471	0.04369083	0.1134701	0.09724748	0.07976971	0.3582618	0.2133738	0.1806006	0.2112516	0.06537542	0.03464998	0.2633235	0.02880448	0.1473666	0.4284939	0.006985356	0.04488756	0.2166969	0.2416681	0.1128689	0.112391	0.06855007	0.1810263	0.05231427	0.392668	0.05397639	0.03119939	0.01481527	0.217353	0.1827751	0.002968939	0.08312876	0.1863956	0.08872082	0.1446561	0.1591599	0.2576581	0.06956147	0.1708275	0.09858719	0.1258886	0.2953018	0.2814665	0.0319889	0.01746132	0.2874024	0.1753152	0.08393494	0.01804744	0.02061382	0.09269104	0.2042089	0.06336551	0.05761464	0.2136377	0.2492267	0.1581279	0.1361052	0.07686871	0.1778359	0.04422895	0.3017677	0.1722003	0.01639969	0.2001102	0.09397817	0.04627205	0.1537521	0.1763661	0.1629192	0.06999404	0.175949	0.1525838	0.1360654	0.09068278	0.03375025	0.2490419	0.1078214	0.1846777
2000	0.0741407	0.1501283	0.230748	0.08103242	0.1352182	0.218359	0.06647473	0.2210256	0.2538243	0.1483048	0.04086473	0.02996557	0.1352452	0.128821	0.2737477	0.02305568	0.2871579	0.274743	0.07460462	0.0159724	0.09352916	0.1323185	0.06499151	0.08127695	0.08521713	0.08484741	0.1190805	0.0659044	0.1820254	0.1471283	0.06071017	0.1019203	0.1433254	0.1830857	0.07215086	0.1978331	0.18099	0.05632452	0.1142011	0.07138331	0.2143376	0.07674584	0.05939077	0.1988395	0.1643257	0.1523134	0.06104721	0.001897626	0.1179784	0.2013544	0.09412481	0.09723755	0.0437193	0.06728911	0.2014028	0.2521419	0.310803	0.1693568	0.2189121	0.1239711	0.1623929	0.07209045	0.217346	0.2044543	0.06107518	0.00760979	0.07573559	0.2249848	0.1010957	0.07793428	0.1184483	0.1519887	0.0697735	0.04043335	0.2095171	0.3059877	0.2593204	0.03746139	0.08311621	0.04059098	0.2686617	0.1248036	0.4530234	0.1146684	0.07083382	0.1969378	0.1694258	0.02346692	0.08517029	0.1165484	0.1975391	0.0534381	0.2710852	0.3138869	0.149791	0.008939889	0.110096	0.2100791	0.07123187	0.1236728
2100	0.1605485	0.1285776	0.1127162	0.2153958	0.01942839	0.2693644	0.1053331	0.2886114	0.2679604	0.165918	0.03998834	0.03885084	0.2238292	0.1260808	0.07419071	0.04533104	0.09484123	0.09112298	0.1923433	0.01716525	0.3065238	0.1755417	0.1222491	0.3407675	0.211094	0.02315429	0.3189115	0.08893986	0.2053846	0.1589447	0.05628859	0.1123884	0.2402634	0.069665	0.0582824	0.1496289	0.0211732	0.09896245	0.1605668	0.1576125	0.1728521	0.1965693	0.04736945	0.2233375	0.07809878	0.4381779	0.1981852	0.1642947	0.01433327	0.326797	0.1271924	0.009630665	0.09252323	0.04724168	0.3762871	0.1774512	0.06215939	0.2214931	0.09379912	0.2314191	0.1808347	0.0505495	0.3223251	0.1889366	0.1216928	0.05826222	0.259643	0.1220045	0.1015921	0.1776545	0.03881855	0.2779851	0.06970382	0.02521469	0.1002646	0.2326571	0.3115789	0.1214729	0.007078002	0.1816238	0.2799931	0.2312943	0.3271638	0.1042269	0.06685021	0.2323369	0.2113689	0.07813141	0.0597454	0.1670751	0.2395094	0.04785754	0.1491288	0.140447	0.2112789	0.01284841	0.1561525	0.1982493	0.03980882	0.162045
