iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.07423006	0.2370228	0.1150605	0.2772817	0.183512	0.2187469	0.2209088	0.313565	0.2437612	0.05394122	0.3164455	0.3480426	0.3891097	0.2377619	0.1730761	0.2259872	0.2212248	0.3926723	0.3532891	0.2139864	0.1919162	0.06177702	0.2472641	0.3448332	0.1410412	0.05742082	0.2537034	0.2828605	0.1055124	0.1645254	0.2128498	0.1623384	0.375033	0.2082313	0.1851114	0.2804154	0.4090757	0.1916808	0.2264436	0.07896032	0.2134652	0.07674117	0.1463581	0.1183676	0.2521705	0.160589	0.1423683	0.1988835	0.2126403	0.1097841	0.210522	0.2298414	0.1110703	0.2832746	0.3995044	0.247518	0.2328391	0.1476419	0.2808856	0.3070462	0.2087843	0.1861355	0.3302139	0.2420479	0.1043142	0.1858849	0.2677117	0.2252644	0.3021129	0.1201659	0.2972301	0.1856556	0.1925417	0.1884834	0.1027361	0.2203492	0.1196357	0.1159322	0.2037688	0.1434963	0.3414361	0.1984365	0.1264226	0.1751924	0.3997881	0.1298736	0.3086489	0.2280466	0.2367707	0.09757762	0.1841782	0.2055396	0.1753522	0.2533877	0.05097923	0.1625095	0.2820869	0.2030735	0.2864307	0.2277035
200	0.1146741	0.3221273	0.1591831	0.2005002	0.08658909	0.1788296	0.2634832	0.1886474	0.1445521	0.01536685	0.2463398	0.3598544	0.3161798	0.1724025	0.1971254	0.1478147	0.2791441	0.1972624	0.220938	0.2075755	0.1412375	0.06970491	0.1973394	0.3597051	0.1713977	0.1848385	0.2542421	0.31799	0.1283945	0.07757078	0.1721309	0.2157125	0.3079909	0.2366404	0.2537913	0.2027718	0.3999503	0.1835401	0.2831924	0.05281503	0.2941379	0.2123226	0.3004585	0.08736283	0.300156	0.2578528	0.3419469	0.274536	0.1048059	0.1407718	0.341633	0.1578887	0.1702939	0.1500202	0.4744822	0.1436439	0.228732	0.02964717	0.1421837	0.2715118	0.2685597	0.1880934	0.1416558	0.09475418	0.129526	0.1018907	0.2263577	0.3625721	0.4130256	0.2432606	0.2599622	0.2284128	0.2451363	0.1623625	0.2218974	0.2344775	0.1125894	0.13039	0.1134096	0.2371023	0.4472522	0.1721683	0.126411	0.2059869	0.4409505	0.3592026	0.2753885	0.2523444	0.2419299	0.1385217	0.2174995	0.2872493	0.1792198	0.1966451	0.05363484	0.4126785	0.2681486	0.04284106	0.3426221	0.2270161
300	0.07650715	0.238302	0.2290721	0.220898	0.2587297	0.2486397	0.2634094	0.1804054	0.08592316	0.1193464	0.3379924	0.2988394	0.3368662	0.1981876	0.1347709	0.1389477	0.3499324	0.1770398	0.1484818	0.1967053	0.1992333	0.1095399	0.2187023	0.2913592	0.21495	0.1132251	0.2852923	0.3527485	0.2610489	0.1292267	0.2890911	0.1109618	0.3732773	0.2272013	0.2297472	0.420105	0.1872788	0.2666856	0.2088105	0.1478657	0.1504055	0.1415088	0.2339345	0.1270343	0.3132062	0.09789329	0.385196	0.18402	0.2099779	0.1650021	0.2093309	0.2295829	0.2563763	0.2597846	0.4158037	0.1822412	0.309465	0.1096788	0.2378977	0.3052624	0.353122	0.1414411	0.1965311	0.2037455	0.2109411	0.226694	0.1978176	0.1543931	0.2607388	0.2458603	0.2546387	0.370992	0.1750121	0.1234834	0.1176973	0.1975983	0.1551363	0.1189165	0.2002579	0.1744603	0.3834092	0.1589623	0.209968	0.1883475	0.4578757	0.4081282	0.1914643	0.3344488	0.2602313	0.1961248	0.05233285	0.3291043	0.2158479	0.2796904	0.0130981	0.1713056	0.1265101	0.09955756	0.3249755	0.1893077
400	0.07259994	0.2935065	0.1896659	0.2441584	0.1233185	0.117425	0.3859904	0.156057	0.08307782	0.06824019	0.3119346	0.2915902	0.3780549	0.2174966	0.283401	0.1732521	0.1753285	0.2753624	0.2839963	0.203177	0.1962175	0.1556862	0.1387484	0.4820939	0.2604406	0.168041	0.2742435	0.3330817	0.1977179	0.2203739	0.2873118	0.2391613	0.2971216	0.3055696	0.1692563	0.3580197	0.4207935	0.2509024	0.2596592	0.1258869	0.282222	0.1241054	0.2671969	0.1048691	0.3670492	0.09033585	0.1800004	0.3693538	0.1261091	0.08274473	0.2196524	0.2159276	0.2638982	0.1561931	0.4174303	0.1064202	0.4656637	0.07905619	0.196679	0.4731786	0.2802903	0.1982494	0.2582322	0.2346732	0.3266928	0.2468792	0.2921107	0.2507444	0.2620041	0.1186177	0.1646797	0.3404322	0.2541529	0.2071313	0.09590672	0.2403756	0.1054101	0.2343874	0.2269588	0.2624166	0.2557588	0.1480451	0.03610291	0.2147597	0.3448506	0.4926654	0.1509867	0.1653808	0.2552497	0.07328633	0.08982596	0.2246904	0.1175309	0.1242041	0.1646324	0.3349265	0.2664353	0.1613574	0.2206873	0.1762729
500	0.1155395	0.2170465	0.1525368	0.2835718	0.2132895	0.3817249	0.213283	0.3115059	0.194419	0.09309789	0.2553197	0.2788045	0.3372004	0.0897816	0.2163468	0.1277168	0.2233502	0.2927152	0.292825	0.1210432	0.2024731	0.2147769	0.1510789	0.5091638	0.2202176	0.1163417	0.154479	0.2814485	0.06548275	0.1294809	0.1386986	0.2393303	0.3530618	0.1697952	0.1673926	0.260507	0.3923603	0.2551528	0.2294202	0.1623048	0.06163027	0.2039127	0.2409806	0.2158583	0.3036923	0.1243717	0.2244749	0.182378	0.2208631	0.2129848	0.1926474	0.09064781	0.0698879	0.174831	0.3740742	0.06905895	0.2425758	0.1223635	0.1518594	0.4140534	0.1077565	0.08562593	0.1079183	0.1821	0.2826646	0.1031514	0.2859895	0.2409083	0.3104187	0.09726215	0.2411726	0.209339	0.1979232	0.2542063	0.326788	0.246855	0.1608164	0.3066278	0.2027014	0.1905825	0.4644907	0.09798262	0.2190441	0.106008	0.5382476	0.2376052	0.3130942	0.2783732	0.2478288	0.09472593	0.2059505	0.1481451	0.1364786	0.1556643	0.05923121	0.2407048	0.08554733	0.1335759	0.3032573	0.1591337
600	0.1459144	0.1784726	0.2386437	0.1830943	0.1699637	0.2392791	0.5122969	0.2884088	0.1105548	0.01834783	0.3777794	0.335104	0.3605691	0.08209267	0.1531447	0.1396142	0.3077194	0.3570335	0.2669154	0.08801986	0.1098158	0.1307312	0.1601605	0.3388211	0.1313017	0.1322716	0.2382816	0.453632	0.1808443	0.1902648	0.1959076	0.2587057	0.2504282	0.191407	0.2895404	0.274252	0.335988	0.1580218	0.4187743	0.1672633	0.1793614	0.1400365	0.2064948	0.2665446	0.3241939	0.1504422	0.2252887	0.1868716	0.07237739	0.07852752	0.2866061	0.1039474	0.1244934	0.1678996	0.2101437	0.06929741	0.2490779	0.1003161	0.1816684	0.2566267	0.1965089	0.244058	0.1692391	0.1843584	0.221098	0.1467985	0.2748557	0.1843564	0.3365027	0.1875109	0.2748743	0.0972585	0.2109733	0.1697965	0.4099438	0.3142022	0.1717557	0.1277368	0.3466424	0.2113946	0.4052604	0.1053547	0.1299792	0.116644	0.4399825	0.240396	0.2718751	0.2439829	0.1507997	0.1211389	0.2278395	0.5285924	0.1814815	0.04936577	0.03850321	0.1802078	0.2398994	0.2248154	0.170908	0.1614311
700	0.1003836	0.2388247	0.1922301	0.1930903	0.2010972	0.2052137	0.2331661	0.1192258	0.1252313	0.1056778	0.4096056	0.2878362	0.3155921	0.07913386	0.1673006	0.3547388	0.3734131	0.1561852	0.3183376	0.1769805	0.1923738	0.2433719	0.2252474	0.5622515	0.1320992	0.1739131	0.1725927	0.1664776	0.1317181	0.08356827	0.1596663	0.3407849	0.3355163	0.2933166	0.27967	0.30718	0.2028149	0.1667241	0.1363413	0.1440884	0.2019636	0.1110951	0.2766031	0.1627865	0.2075226	0.2557583	0.2758619	0.216357	0.1776562	0.09932457	0.2034369	0.2130174	0.1073219	0.1544167	0.5498103	0.1170845	0.2117322	0.06609965	0.1654921	0.3085085	0.2349699	0.1575084	0.1666908	0.2697494	0.1638674	0.03546747	0.2625873	0.2044799	0.3131454	0.1630489	0.2970226	0.2512725	0.114829	0.1990132	0.2228363	0.2860129	0.1599197	0.1833715	0.238237	0.1979425	0.477435	0.07039439	0.2162881	0.1404889	0.2866315	0.2866084	0.3013444	0.1978137	0.2660211	0.1324604	0.09624823	0.2996563	0.1145333	0.1015036	0.001999843	0.2008837	0.08058895	0.0529823	0.2606879	0.363261
800	0.08936979	0.3139626	0.2552521	0.242433	0.1858234	0.2589707	0.2610004	0.2032947	0.10079	0.09177618	0.2603076	0.3475529	0.3101453	0.08776144	0.2288494	0.1624782	0.2886717	0.3170213	0.2988057	0.05250386	0.09586462	0.1753494	0.2413652	0.2128651	0.3092749	0.2270271	0.1585299	0.5109832	0.1891708	0.1854015	0.1932613	0.251148	0.4420313	0.3024872	0.1187064	0.2143037	0.240043	0.3006643	0.2060648	0.1162761	0.2032323	0.3603666	0.1619915	0.1896038	0.3666398	0.1565021	0.1536225	0.1412483	0.1394498	0.1103714	0.2550782	0.2028303	0.04066834	0.2552084	0.4524642	0.1359745	0.1503446	0.06103169	0.2346386	0.1418029	0.254497	0.09265452	0.2143162	0.2441865	0.2878896	0.1082893	0.1979083	0.2931239	0.3594923	0.1746557	0.2156125	0.08869445	0.1692519	0.07789722	0.2018887	0.3009177	0.1590365	0.1179727	0.1835424	0.194392	0.4601141	0.1792246	0.1248666	0.169773	0.4725918	0.2580062	0.2706614	0.1327364	0.2440052	0.1073019	0.180155	0.332846	0.2190331	0.1259284	0.04482002	0.1767341	0.1337679	0.1580951	0.2837993	0.2411504
900	0.02967111	0.1848334	0.2143347	0.1930128	0.1754208	0.2572356	0.4268354	0.04289081	0.104696	0.07985265	0.3383723	0.2716873	0.1875541	0.04442698	0.2636349	0.2091293	0.3164564	0.3239483	0.2977648	0.1653447	0.1526937	0.1191456	0.1188991	0.4775926	0.2897139	0.1410411	0.08290085	0.2957834	0.05698383	0.06602819	0.2654322	0.1105865	0.2797336	0.1696606	0.2243855	0.2993632	0.3908599	0.4708163	0.1422372	0.2198521	0.2532558	0.2267893	0.1063399	0.1665147	0.3979153	0.3333169	0.2242396	0.2113622	0.185598	0.1683029	0.3217755	0.1408418	0.2051379	0.3026113	0.2373719	0.1237837	0.2080151	0.1418916	0.2822274	0.3573085	0.1838914	0.194514	0.1553786	0.2565686	0.1473848	0.1636844	0.2325931	0.276568	0.3578594	0.2837806	0.1691879	0.2369281	0.1746911	0.2046465	0.2773223	0.359594	0.1306891	0.2121486	0.1529023	0.2693438	0.3999133	0.2259182	0.1267486	0.08455003	0.5427133	0.1961439	0.3357527	0.1911452	0.25373	0.1365521	0.1646094	0.16612	0.103442	0.1115497	0.04949355	0.2578506	0.101182	0.1064617	0.2615046	0.2753028
1000	0.129609	0.2648449	0.3133198	0.2059825	0.2233637	0.2017897	0.3636029	0.1684707	0.2176217	0.08079524	0.3413506	0.101543	0.4036863	0.07149764	0.1934785	0.2637852	0.3022082	0.2893746	0.1594109	0.2224425	0.1295805	0.07478913	0.1136369	0.3664185	0.0855001	0.1516822	0.1895348	0.325546	0.1191273	0.1274018	0.2911193	0.1009623	0.48238	0.261967	0.2467947	0.4388452	0.4371115	0.2155939	0.2000728	0.300719	0.2101868	0.2370986	0.2074661	0.1472679	0.3087081	0.136182	0.279354	0.1123897	0.05207248	0.2111989	0.4425405	0.1650919	0.04727277	0.0622206	0.2235414	0.1138433	0.1862545	0.1020718	0.263319	0.2048254	0.2583865	0.05928176	0.1573155	0.1771356	0.2395324	0.1710083	0.1229999	0.3620829	0.3479492	0.2221876	0.1905791	0.5170099	0.06223511	0.2537894	0.1140531	0.4817235	0.1708112	0.1433993	0.1349731	0.2024977	0.5306636	0.1723468	0.09938842	0.02719221	0.3928761	0.3226589	0.2085959	0.1494197	0.3471498	0.06113703	0.1424805	0.2311352	0.1461617	0.06635044	0.07292042	0.2057344	0.2412062	0.01516494	0.3062428	0.1427289
