iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2028325	0.1282876	0.05453702	0.07400227	0.4031821	0.04674576	0.06935458	0.2079118	0.2175023	0.02495415	0.09579843	0.1272285	0.08850948	0.2483931	0.2149255	0.2084835	0.06011748	0.01530797	0.2337967	0.1346474	0.03489544	0.07435005	0.06265054	0.03419025	0.1594961	0.03881385	0.2758221	0.06915317	0.1635658	0.07093853	0.04597511	0.06054704	0.08431177	0.4688207	0.242505	0.337649	0.1349327	0.1571589	0.1140066	0.1527662	0.2321045	0.09473566	0.02773347	0.2488542	0.0627645	0.2581514	0.04669117	0.1872237	0.1394447	0.06493738	0.08961773	0.2822285	0.1509066	0.01408321	0.2376368	0.1009783	0.06255968	0.1185276	0.01440902	0.2867359	0.1796956	0.2613528	0.1949713	0.1882608	0.1625747	0.04261776	0.1102945	0.002322116	0.1838422	0.2123492	0.1648371	0.07069586	0.1493438	0.003418265	0.05727575	0.06377112	0.1084294	0.05981901	0.1466145	0.3597633	0.1331608	0.1426246	0.1308234	0.09374089	0.07734587	0.24535	0.1407477	0.1258291	0.1666895	0.09495448	0.2012898	0.04431523	0.1760103	0.006771773	0.1338694	0.1120551	0.2130099	0.2378534	0.1007301	0.1143168
200	0.1674813	0.2825599	0.0801977	0.07587566	0.2804209	0.07377561	0.01652529	0.1785612	0.2132777	0.05619672	0.1035189	0.1387368	0.2681503	0.145725	0.119244	0.02179342	0.07375856	0.04003772	0.3659613	0.02175649	0.07120372	0.01096209	0.07581199	0.07248904	0.05423671	0.03749969	0.2352011	0.1785375	0.1353575	0.1010704	0.1078218	0.145065	0.2474987	0.2122962	0.1545444	0.3102624	0.2154294	0.03908586	0.279963	0.06192262	0.09608862	0.02879162	0.07965339	0.1248448	0.04319921	0.2119687	0.02652983	0.2685885	0.1054972	0.1221962	0.01788417	0.2005778	0.07310615	0.08829284	0.3481306	0.1555305	0.1758109	0.1187398	0.04364142	0.3707265	0.05165894	0.2907806	0.1496975	0.1607691	0.07799214	0.1821723	0.08114446	0.04412932	0.0604762	0.04585942	0.09268222	0.119755	0.282047	0.07154746	0.3484528	0.05584926	0.1545839	0.2262195	0.276027	0.2656991	0.1460088	0.1183059	0.07582301	0.07126489	0.1740187	0.1950542	0.2057686	0.0136573	0.3219625	0.1475565	0.1229981	0.03883856	0.2222924	0.03483949	0.03801648	0.1456667	0.2792836	0.2139048	0.2076854	0.2245535
300	0.06900209	0.1765244	0.02938654	0.1124273	0.2405055	0.2347283	0.008997586	0.1534658	0.1207957	0.005180154	0.1265545	0.01555256	0.1635285	0.01000353	0.1295356	0.1070642	0.02293044	0.07344177	0.3133085	0.01859923	0.07525608	0.08910754	0.07919383	0.1056044	0.0373461	0.1649266	0.1076533	0.1305243	0.1821089	0.07268054	0.08910244	0.03305781	0.2300155	0.3618247	0.1981992	0.2083272	0.1113894	0.0934184	0.2261564	0.1122383	0.3242142	0.005923802	0.03732948	0.1728765	0.04146131	0.1560785	0.03356681	0.1473023	0.1276481	0.009777268	0.01932132	0.1409121	0.1314092	0.1089373	0.4955497	0.1011008	0.09731563	0.2001746	0.07363057	0.1491481	0.1267419	0.1853689	0.08235876	0.2747214	0.09393907	0.1061772	0.1101333	0.03582869	0.06204023	0.05707041	0.02514131	0.0735433	0.1597292	0.01254215	0.1746789	0.1246107	0.270512	0.1567124	0.164194	0.1826207	0.2459004	0.1358587	0.08219834	0.08285469	0.23329	0.1976453	0.08033547	0.04232798	0.1835936	0.1148001	0.04712029	0.006609366	0.2256003	0.00444992	0.08271471	0.07600587	0.2142471	0.2501386	0.04988474	0.2795858
400	0.1250941	0.07307303	0.01812073	0.2239614	0.1675894	0.1356072	0.1445636	0.2420556	0.1472448	0.008314692	0.2775051	0.05631311	0.1699705	0.1803194	0.1303055	0.09440908	0.1604188	0.02276559	0.3865796	0.155208	0.0938134	0.004960241	0.03877957	0.2301716	0.05469255	0.05612563	0.2623259	0.1764668	0.1534127	0.09118624	0.05175935	0.1503777	0.124144	0.2381899	0.2147582	0.3089549	0.04065833	0.138002	0.2098939	0.0808591	0.09296803	0.01451209	0.1889878	0.1524165	0.1975697	0.2397916	0.07645363	0.1317305	0.3076172	0.1237905	0.09146737	0.2005309	0.09232473	0.1692853	0.3606257	0.1519445	0.1044417	0.1386956	0.08082244	0.1498715	0.2588097	0.3159796	0.2864239	0.08428476	0.1899593	0.3007696	0.1473177	0.01021182	0.1208597	0.03710624	0.06701929	0.2320148	0.1800186	0.03003833	0.1801179	0.1115114	0.1978086	0.08621402	0.1546209	0.3167198	0.1432375	0.1458865	0.07581298	0.2933496	0.1015646	0.3498143	0.360442	0.02725215	0.1842059	0.1154087	0.1260307	0.01905507	0.06714542	0.03416337	0.07527993	0.1416319	0.1871493	0.1092296	0.09386157	0.4302166
500	0.1705467	0.2682531	0.09099031	0.05560713	0.2974973	0.1158355	0.001088919	0.1529884	0.1570604	0.08511075	0.09862279	0.09268086	0.2084182	0.1082468	0.2023473	0.01792381	0.0519639	0.07834178	0.3060926	0.15931	0.2262383	0.01061828	0.08151333	0.1172939	0.07807781	0.06846713	0.2603709	0.03014046	0.05593138	0.1786406	0.09541612	0.1726878	0.2948854	0.1864084	0.1055102	0.2524322	0.1526542	0.2537785	0.1886476	0.1341902	0.2506212	0.03618341	0.1138712	0.1090196	0.1035377	0.09792259	0.05247023	0.1224398	0.1592855	0.07219998	0.08726468	0.2388128	0.1234794	0.1239614	0.4645494	0.1040511	0.1719793	0.1967443	0.01601242	0.2742072	0.09306865	0.08061611	0.1453446	0.08036503	0.0546922	0.07150615	0.1442997	0.1112273	0.1285587	0.0545369	0.09637661	0.1828092	0.3653395	0.009570608	0.1766127	0.08472553	0.2995012	0.1030066	0.2481396	0.06576066	0.258466	0.1818552	0.1122402	0.2797204	0.1115353	0.05838966	0.1576818	0.04352212	0.1206024	0.08699493	0.1201707	0.01687739	0.08740663	0.0415798	0.06286226	0.1674053	0.09138879	0.3904572	0.3300933	0.1850076
600	0.05673494	0.141583	0.05223964	0.1051779	0.3232194	0.0265871	0.0005634111	0.2042694	0.3423991	0.04621052	0.1762295	0.03866685	0.1573437	0.1867828	0.1103845	0.06292683	0.02770355	0.0007323995	0.2268693	0.1139894	0.03326989	0.09230739	0.09401374	0.1175694	0.1199296	0.1230597	0.09530473	0.1701927	0.1657984	0.09813579	0.1944154	0.1875138	0.1456729	0.4239769	0.111221	0.3790825	0.07467148	0.04199987	0.07581742	0.06772275	0.123804	0.06062603	0.1367641	0.1157637	0.08817765	0.3021154	0.07068225	0.06854497	0.06037116	0.03275037	0.08836662	0.3535961	0.2475427	0.03865815	0.50074	0.1348684	0.260974	0.1798648	0.03776952	0.1960258	0.11118	0.09791574	0.153011	0.09133566	0.2077829	0.1281729	0.1229575	0.1487191	0.09617503	0.1384272	0.1152376	0.1746553	0.2765465	0.120077	0.06851392	0.1008967	0.1211221	0.09006287	0.1180008	0.09957466	0.3923462	0.1643932	0.04581432	0.2406515	0.1078514	0.1514176	0.1990957	0.03248713	0.1013085	0.1825232	0.1680982	0.01606803	0.02405864	0.02184018	0.126582	0.184147	0.03126893	0.2181461	0.1739338	0.2021196
700	0.09130488	0.04623641	0.09926712	0.03917987	0.2831317	0.03865719	0.008773655	0.1186715	0.08871146	0.1468505	0.08114152	0.03427245	0.09690448	0.1478723	0.05455343	0.061786	0.04580812	0.00346611	0.3184413	0.1376995	0.04465031	0.02590506	0.10916	0.219086	0.03972456	0.04125058	0.1643404	0.1234157	0.1495858	0.118199	0.04827976	0.09125074	0.1302812	0.3521929	0.07076363	0.2179051	0.08730575	0.110906	0.09816846	0.2090397	0.2114283	0.05293018	0.09339001	0.1795457	0.1118126	0.3286594	0.1024426	0.1470882	0.3594931	0.1828034	0.02750889	0.2809963	0.1495133	0.08585204	0.2847147	0.1816645	0.2236939	0.2471808	0.007328946	0.2091584	0.1553601	0.32657	0.2012351	0.08901107	0.1313871	0.03560088	0.0149169	0.04032351	0.09344449	0.09758387	0.3226011	0.1837128	0.2718006	0.07290751	0.06457561	0.06365019	0.1046781	0.06827534	0.2272554	0.2293938	0.2482793	0.1484809	0.05231996	0.06867893	0.1785236	0.1618901	0.03840201	0.08026847	0.1925576	0.05857355	0.1242357	0.01244876	0.09490164	0.0001474252	0.1564707	0.08317886	0.1396548	0.1963158	0.08219547	0.5141432
800	0.1142898	0.136981	0.01599279	0.07955456	0.1882581	0.109399	0.07233978	0.2890887	0.1163197	0.04832945	0.07964869	0.08978756	0.2767111	0.02642189	0.1382202	0.06084717	0.06431004	0.01166275	0.3287035	0.1013556	0.04734368	0.02567704	0.03740441	0.168834	0.07259681	0.03741111	0.2071945	0.2290109	0.1014674	0.1090183	0.1792252	0.04889354	0.3565606	0.4179623	0.1475398	0.2302201	0.09064268	0.05539313	0.2449741	0.1414158	0.06478951	0.08126026	0.1192895	0.04903959	0.09387698	0.2613634	0.1196968	0.119509	0.1229397	0.1502214	0.06588762	0.08918881	0.1181185	0.04405769	0.1722268	0.07484982	0.1602476	0.2347717	0.01626224	0.2117928	0.07901454	0.02900871	0.3900453	0.07191599	0.1669706	0.3736584	0.07446233	0.05657791	0.1399454	0.03647627	0.09118895	0.1244955	0.1842239	0.01510412	0.04001614	0.1079296	0.2025015	0.1081227	0.2653815	0.148671	0.3328594	0.2046826	0.03159898	0.2432463	0.1519795	0.1581462	0.07956154	0.1422052	0.1642583	0.03379722	0.153889	0.002971138	0.1021475	0.00403354	0.1637108	0.09987624	0.1410279	0.2877292	0.1534536	0.3597814
900	0.06992702	0.3131012	0.08680927	0.1124473	0.1993352	0.06749917	0.0486593	0.1724935	0.06810998	0.02956588	0.1423684	0.05354492	0.08500744	0.1303994	0.07577949	0.1631342	0.04666753	0.1378331	0.2187164	0.182325	0.1957701	0.01321589	0.04746757	0.1141296	0.05853248	0.07818964	0.04640185	0.2107004	0.19186	0.06468385	0.07246222	0.2188031	0.07479503	0.2144133	0.05116467	0.3497008	0.03341156	0.03933557	0.1174582	0.1858004	0.3127859	0.02479751	0.1107388	0.09891096	0.112466	0.221507	0.1370898	0.185985	0.1695032	0.0367685	0.009915879	0.2322302	0.2366681	0.07851272	0.4862081	0.04204319	0.1290169	0.205007	0.1194546	0.1605249	0.1335277	0.2399304	0.2281618	0.08923344	0.08018729	0.1679542	0.09434863	0.05754857	0.2530819	0.08829529	0.1591987	0.08721163	0.1887973	0.02717492	0.1898813	0.09749308	0.0502269	0.08511925	0.08141395	0.2081154	0.4259577	0.19094	0.05558404	0.1166928	0.2426383	0.2262685	0.2096342	0.07115837	0.1438325	0.1336487	0.1095477	0.01389995	0.1021583	0.01120328	0.2166273	0.05986072	0.1162423	0.2391676	0.1813995	0.2394334
1000	0.08421043	0.08326086	0.06978029	0.1394208	0.3009016	0.09325831	0.07105051	0.08092412	0.1968794	0.1709131	0.1090106	0.07854121	0.1439789	0.2116245	0.1724176	0.07421916	0.001708886	0.01921182	0.1955236	0.03881965	0.1764809	0.002559411	0.05295736	0.1385368	0.1038721	0.02986034	0.1084482	0.1363159	0.1297528	0.12453	0.1082185	0.09458696	0.1303898	0.1432816	0.1417081	0.2448799	0.0319971	0.0169001	0.1393674	0.13871	0.1932423	0.02595219	0.02940491	0.1827329	0.1693171	0.3359222	0.01178763	0.1826199	0.1631697	0.1210768	0.06570878	0.1503677	0.0692457	0.1481116	0.375141	0.04817175	0.2149311	0.317057	0.1215135	0.3785219	0.05730832	0.06731814	0.3810618	0.1838975	0.06609442	0.1040215	0.1176158	0.02932965	0.191317	0.07371781	0.08606689	0.1047972	0.1471013	0.01804057	0.2181948	0.05782543	0.1366612	0.1325762	0.07526156	0.1352293	0.2643461	0.07391573	0.02144513	0.2386146	0.09903462	0.1330604	0.1436921	0.03989928	0.2161333	0.1480739	0.159244	0.08637276	0.03987866	0.07308753	0.118881	0.09139979	0.1366353	0.3766245	0.1857535	0.1968027
