iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.08168091	0.09639655	0.08419049	0.1619526	0.1221276	0.1080362	0.06797249	0.1185191	0.09789352	0.06079591	0.1271321	0.08920965	0.09404319	0.04403131	0.1296687	0.03692821	0.1578952	0.1219933	0.2118264	0.1054207	0.09363653	0.08766198	0.08254113	0.1594853	0.08562722	0.08381715	0.1412706	0.065064	0.04326666	0.1079203	0.1046348	0.08793163	0.0913273	0.1563003	0.09761571	0.09789094	0.1302379	0.08506398	0.168641	0.1702369	0.1407303	0.07790559	0.09532846	0.1096088	0.1291879	0.0768456	0.1277005	0.1946719	0.05080506	0.07552885	0.1193119	0.1029841	0.1015228	0.1186377	0.1236148	0.141403	0.1219495	0.05864736	0.07301344	0.06117159	0.09466155	0.1140222	0.1100219	0.09483005	0.09511932	0.1620426	0.1345912	0.09807817	0.07764629	0.148934	0.07425868	0.06798472	0.07098609	0.1144953	0.2028995	0.1043413	0.06650493	0.05206207	0.09691046	0.1158135	0.07533486	0.07672725	0.09330249	0.1535372	0.1148958	0.1038323	0.1037024	0.05852489	0.1278029	0.1728469	0.1637276	0.1240738	0.1554561	0.09993224	0.1302203	0.03422856	0.06730025	0.1018019	0.1050015	0.06536455
200	0.05150849	0.152741	0.105102	0.08307153	0.0769268	0.1185622	0.03930434	0.1545336	0.1118135	0.1226049	0.1351218	0.1032151	0.1551698	0.1084126	0.1375875	0.06864253	0.1472545	0.07450565	0.1745547	0.1361204	0.1155887	0.1035178	0.09545061	0.1218367	0.05511094	0.09006672	0.1624222	0.07001129	0.06058063	0.09054803	0.1780539	0.08705367	0.1664986	0.1278677	0.112346	0.1003412	0.1216291	0.07753642	0.09169954	0.1482771	0.1442159	0.09883395	0.115193	0.1812204	0.08487204	0.05297373	0.1188721	0.1565577	0.07983458	0.0704541	0.1393695	0.1558095	0.0826094	0.1897306	0.08962789	0.173861	0.1338248	0.180909	0.03443052	0.07216624	0.07636082	0.08003726	0.1153438	0.0958007	0.08559322	0.07488456	0.1190429	0.1075972	0.1396407	0.1056027	0.09223005	0.07057119	0.09411335	0.1010711	0.1203759	0.06505333	0.06925747	0.07728108	0.06012441	0.1337857	0.06363711	0.1266903	0.03759552	0.1493575	0.0866664	0.08766989	0.1184063	0.02969162	0.08556783	0.1424631	0.1332154	0.0951277	0.1483822	0.1657096	0.1286913	0.08969385	0.08566341	0.0698365	0.1020506	0.09827607
300	0.1064353	0.1337463	0.06510666	0.1329112	0.04016079	0.05627263	0.08288978	0.115884	0.09791236	0.1242323	0.09219742	0.1726766	0.1558773	0.08143934	0.1451985	0.05477671	0.08894367	0.07193653	0.1486489	0.1209431	0.1520465	0.191434	0.1095708	0.1390384	0.1407894	0.1039972	0.1494621	0.04466911	0.1189016	0.1204256	0.1176255	0.1032208	0.09153173	0.1301879	0.1509102	0.1221304	0.127004	0.1029231	0.1354541	0.17306	0.06715828	0.1087684	0.07258133	0.1138474	0.1265154	0.06343397	0.1406779	0.1568711	0.07355948	0.1156713	0.1358081	0.05535797	0.07303466	0.1092144	0.08029067	0.1075302	0.1171093	0.1152346	0.1027026	0.05028704	0.1397652	0.06009514	0.1393796	0.122794	0.06987062	0.1385455	0.1397611	0.08024487	0.1037883	0.1335385	0.1210686	0.06127908	0.09546754	0.1296889	0.185145	0.09716061	0.07768394	0.07781135	0.08512224	0.1260176	0.07443528	0.02947364	0.1000527	0.1440151	0.05361249	0.130415	0.04317297	0.07909321	0.0868588	0.1214154	0.1225818	0.1256973	0.1294182	0.1080114	0.06900687	0.08469676	0.0528211	0.07523397	0.1025879	0.1230111
400	0.08066063	0.1081585	0.1030368	0.108613	0.07723721	0.1054268	0.064436	0.08907435	0.1479559	0.09759634	0.1690114	0.1604281	0.1177033	0.08130172	0.09617296	0.05954258	0.1352022	0.09152059	0.06222644	0.05729947	0.1762451	0.07789985	0.0801304	0.1446345	0.09275696	0.1351596	0.1763388	0.06869484	0.1186988	0.08659818	0.1153658	0.1216593	0.1181576	0.1313868	0.09672181	0.07285839	0.1517027	0.09406765	0.1222223	0.1481421	0.06299659	0.08603499	0.07400803	0.1143165	0.07440453	0.1052887	0.07654904	0.1132229	0.0924929	0.1135015	0.1307093	0.1297873	0.06387267	0.07492728	0.1133414	0.1378043	0.1773684	0.1741217	0.09907524	0.1198505	0.06541504	0.1046385	0.1570704	0.06354844	0.1102854	0.1881356	0.1133913	0.1735809	0.08987872	0.1112494	0.08315407	0.0971997	0.08981648	0.07788812	0.1079903	0.06711425	0.1021575	0.04585663	0.1002285	0.08634157	0.04973544	0.1205682	0.06414486	0.1515542	0.07458003	0.1277593	0.07252618	0.07862869	0.07513106	0.09791701	0.1691692	0.1649026	0.1248061	0.06282448	0.1458718	0.04778265	0.07289834	0.08307593	0.130941	0.06814217
500	0.05273027	0.1067458	0.06932602	0.1841176	0.1246982	0.107661	0.05036134	0.07512635	0.1012805	0.2092874	0.1190021	0.09689203	0.133341	0.1154095	0.1490704	0.05883272	0.1197399	0.09133275	0.1352192	0.09101227	0.168011	0.1226473	0.1421662	0.1477993	0.0839303	0.1832985	0.1816227	0.07241365	0.09888581	0.08082624	0.1969907	0.0952206	0.07313501	0.1624201	0.1522639	0.08859938	0.1026585	0.1245822	0.1515396	0.1431157	0.05829055	0.07797415	0.1400809	0.1071118	0.1346571	0.1155181	0.1146362	0.1300227	0.05905643	0.07260119	0.1023532	0.0747718	0.1364189	0.1315923	0.08982149	0.08222678	0.1386289	0.1197348	0.0592073	0.05861138	0.1269976	0.06935356	0.1114223	0.06296909	0.04695004	0.1159557	0.09399116	0.07554366	0.1238362	0.1334601	0.0845881	0.1362426	0.07119625	0.06196847	0.2064517	0.1249498	0.06850391	0.05147564	0.08796405	0.1443489	0.07794607	0.09856855	0.09621601	0.1200735	0.04126635	0.1530734	0.09005848	0.07466591	0.1090756	0.1304393	0.1487509	0.09321362	0.07632436	0.09748269	0.1488188	0.05658527	0.07925652	0.1198728	0.10753	0.06022496
600	0.07638178	0.08991521	0.1071996	0.135944	0.1127328	0.128114	0.08641892	0.1397487	0.09291741	0.1101873	0.1284053	0.07714039	0.1038969	0.110792	0.1426147	0.1078818	0.1350982	0.09589039	0.09619666	0.1260809	0.1548159	0.08681657	0.0518967	0.1416662	0.09251613	0.1368819	0.1369281	0.07425546	0.0629948	0.1162844	0.1538293	0.109588	0.08781464	0.1990263	0.1077024	0.0990699	0.1308632	0.07966061	0.1050468	0.1395197	0.07145205	0.1027851	0.1293273	0.08207072	0.0438994	0.09734963	0.09088163	0.1177758	0.1061364	0.06013055	0.09157935	0.0965481	0.07461174	0.1047109	0.06019689	0.1298702	0.1235883	0.1124181	0.04845025	0.05699386	0.0992728	0.09203172	0.110102	0.1018216	0.06199413	0.1278565	0.1182676	0.1147113	0.1238037	0.1014961	0.09224921	0.05578821	0.0630278	0.1076053	0.113308	0.1101492	0.09303024	0.07066525	0.1066042	0.1173011	0.05944977	0.0722134	0.08365409	0.1097211	0.1055031	0.06946302	0.08352649	0.04814136	0.1353663	0.1578425	0.09199236	0.09672997	0.1181244	0.05798722	0.1164737	0.09885593	0.09731584	0.09652808	0.079201	0.04552123
700	0.06263984	0.09773546	0.1098494	0.09245194	0.09582514	0.1065232	0.04492798	0.175746	0.09488228	0.1079515	0.08388025	0.1363811	0.07724257	0.07725905	0.07768677	0.07903852	0.1173752	0.1028684	0.2352255	0.08666579	0.08893317	0.0941871	0.1092982	0.1412657	0.08109268	0.1108563	0.170143	0.04262463	0.07540812	0.1194586	0.141399	0.09147498	0.08661253	0.121907	0.08200724	0.08017905	0.09812231	0.0764175	0.09477926	0.1106301	0.133371	0.07150744	0.148441	0.1524338	0.1281507	0.1102484	0.09068061	0.2520883	0.08268017	0.1228249	0.118074	0.1041883	0.09821545	0.1294007	0.1004403	0.1251082	0.07477035	0.08240434	0.04799602	0.05567307	0.1172209	0.1183521	0.08853873	0.1034121	0.1050508	0.1091165	0.1298747	0.06195088	0.1502582	0.1277454	0.07305157	0.1057274	0.06292291	0.1021697	0.1524332	0.1204404	0.04280543	0.04449461	0.07462357	0.1193945	0.07027788	0.1024757	0.05636037	0.09216002	0.04321989	0.0724828	0.08717768	0.09062012	0.09381942	0.1083566	0.1612093	0.09761873	0.09025424	0.0883647	0.07153833	0.08454483	0.06468397	0.1293245	0.1350362	0.02716785
800	0.06600657	0.08211571	0.08865234	0.1135129	0.08818168	0.07632133	0.08250912	0.09886531	0.07841683	0.1417183	0.08372323	0.09012757	0.07729852	0.05407356	0.05607257	0.0634575	0.148154	0.1175537	0.169467	0.08660359	0.1389721	0.1821198	0.1106462	0.1081133	0.05431993	0.1319179	0.1634145	0.09415119	0.08574362	0.05990202	0.1341237	0.1039832	0.1219888	0.1309636	0.1001254	0.0653965	0.1422621	0.09489581	0.1450688	0.1130727	0.1409078	0.1128518	0.1053099	0.09273048	0.0817805	0.06416838	0.09612228	0.1741523	0.08520049	0.1281469	0.1314287	0.1275428	0.1204453	0.1396073	0.06325937	0.08088519	0.08817605	0.1155563	0.0705077	0.1045106	0.1159176	0.1363358	0.09657175	0.09600593	0.05823338	0.1553504	0.1861269	0.06683411	0.1314401	0.1193804	0.07347038	0.03047075	0.1104875	0.1153889	0.1038111	0.05864246	0.06668909	0.09858651	0.06838328	0.1044828	0.02415447	0.1877716	0.06763001	0.1660124	0.02830246	0.1393868	0.05720161	0.08601016	0.07970431	0.100335	0.08359666	0.09585864	0.1129378	0.07973012	0.1156393	0.0401725	0.0492854	0.1257233	0.1394197	0.1234835
900	0.1287554	0.08204449	0.1010473	0.1006147	0.09974451	0.07997245	0.07920768	0.1041841	0.08730216	0.08336427	0.1320977	0.1532581	0.1102801	0.1071895	0.07382829	0.05819387	0.06384854	0.1600523	0.1328967	0.1195688	0.1216651	0.09570977	0.08684556	0.1583541	0.06848154	0.1188721	0.1631937	0.05210786	0.09625512	0.08089289	0.121624	0.1006276	0.09134088	0.1135572	0.09752191	0.06957553	0.1239775	0.172693	0.1170645	0.1667407	0.1277232	0.07765344	0.1119478	0.1434982	0.0679045	0.1221744	0.146998	0.131001	0.06421838	0.06838402	0.08954052	0.07677994	0.1501586	0.1001527	0.09756108	0.126019	0.1187808	0.1010118	0.04842777	0.0643272	0.08977344	0.072382	0.1126879	0.06274461	0.1267009	0.1175911	0.1221564	0.0977709	0.1382361	0.1101784	0.07519586	0.08012909	0.05576826	0.1010291	0.08937064	0.07037582	0.08094911	0.04883427	0.1234612	0.1877675	0.06933611	0.126774	0.0806558	0.1529227	0.07908247	0.1483041	0.1219729	0.05742664	0.07892493	0.09008627	0.1529618	0.1071372	0.09855881	0.0873843	0.1123681	0.0261108	0.08400801	0.07313135	0.06475868	0.08876241
1000	0.1117306	0.1023396	0.1336273	0.114022	0.06367253	0.07043374	0.04391567	0.1195458	0.1439562	0.0920771	0.1313109	0.0751499	0.1407705	0.1316139	0.1230624	0.08156348	0.1513275	0.1740214	0.1314097	0.1457751	0.1202204	0.113298	0.06361694	0.1611713	0.08198856	0.06198512	0.1823458	0.04238619	0.0754044	0.09275298	0.1036146	0.1349914	0.06563562	0.1038593	0.07084023	0.08103286	0.09841875	0.1500192	0.1019982	0.1375933	0.1097077	0.1035923	0.0943281	0.1814647	0.0792941	0.1111226	0.07677869	0.1728156	0.07621404	0.1128736	0.09507644	0.113886	0.06405572	0.1121694	0.06665188	0.1341111	0.09589501	0.1283242	0.04227136	0.04142494	0.1351669	0.09977329	0.1198023	0.04717198	0.03896298	0.1286769	0.09110232	0.07635458	0.1010424	0.1017828	0.09059522	0.05807276	0.09443257	0.1442788	0.1091653	0.08339952	0.06292352	0.06669393	0.09280281	0.06606332	0.06017672	0.1212989	0.0684896	0.1539593	0.07642907	0.1936077	0.09109644	0.1079761	0.05294299	0.07313922	0.1473833	0.1342201	0.07391456	0.1612857	0.1296445	0.08056338	0.07174497	0.1456685	0.09516918	0.06076583
