iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.3813462	0.4061981	0.3929476	0.3814742	0.3625709	0.349562	0.4570174	0.2993755	0.378659	0.4354629	0.4130425	0.44649	0.3051599	0.4091045	0.3863839	0.3485882	0.3594734	0.4073093	0.3350292	0.3599221	0.3146533	0.441488	0.4626253	0.3691575	0.4483701	0.391281	0.3809636	0.4004081	0.3252281	0.3998458	0.423253	0.4012291	0.4575866	0.3855108	0.442712	0.4011891	0.4704734	0.3755782	0.4224854	0.4338349	0.3645735	0.3214922	0.3887796	0.368457	0.5413696	0.394511	0.4352815	0.4372256	0.438306	0.4392477	0.4279981	0.425786	0.3361555	0.4086854	0.3712158	0.4106136	0.428169	0.3109286	0.346797	0.4367592	0.4266387	0.4173645	0.454356	0.3287721	0.4425057	0.366654	0.3802246	0.5413335	0.4032174	0.4075862	0.3490667	0.3393469	0.3242855	0.3448311	0.4359677	0.3592044	0.4501291	0.2808722	0.3505946	0.4330142	0.366801	0.3824793	0.382541	0.4321839	0.4135435	0.4803309	0.478113	0.366197	0.3949634	0.4420689	0.4809236	0.3268779	0.3373551	0.3945599	0.4669055	0.330312	0.3634757	0.4966645	0.4923514	0.404247
200	0.3765915	0.3889621	0.3659834	0.3773996	0.3786305	0.3294007	0.4161408	0.3504635	0.3519256	0.4110493	0.4395916	0.3824993	0.3439315	0.4022995	0.4283399	0.3897938	0.3969217	0.4504495	0.3410594	0.3568607	0.4348309	0.4664776	0.3885244	0.3815925	0.4038438	0.3152495	0.3327012	0.4066248	0.3632243	0.3879221	0.4185139	0.4460302	0.4413305	0.4490834	0.3601866	0.4330179	0.4069693	0.3807296	0.3782957	0.3812932	0.4046356	0.311064	0.3563113	0.4253785	0.470733	0.4005864	0.3962451	0.4102828	0.4023731	0.3302032	0.4081402	0.4571959	0.3214112	0.4197644	0.3685567	0.4077821	0.3941477	0.3186919	0.3215821	0.3367789	0.5096819	0.3418522	0.4265558	0.4121752	0.4015398	0.4356934	0.4081129	0.5111221	0.334642	0.3788548	0.3820353	0.4342817	0.3355204	0.3751817	0.5329406	0.4196239	0.4170984	0.3221845	0.3781304	0.4142719	0.3644188	0.378459	0.3715824	0.4638685	0.4090524	0.471548	0.4123617	0.4119332	0.3950058	0.5041819	0.4588159	0.354478	0.3397004	0.459512	0.4055556	0.3508591	0.35301	0.4310968	0.5044519	0.372603
300	0.3683149	0.3896504	0.3619145	0.4479032	0.4089958	0.3185532	0.4387389	0.4196424	0.2993833	0.4496105	0.4098891	0.442081	0.3749645	0.4361448	0.4522009	0.3311661	0.4077538	0.4295491	0.4172464	0.3971646	0.434617	0.4078804	0.5455983	0.4132845	0.4926659	0.4097406	0.2834378	0.3800985	0.2880068	0.390387	0.3283318	0.4865484	0.4307128	0.3842572	0.4535866	0.4362473	0.4281739	0.4352673	0.3614009	0.3574001	0.3500998	0.3832877	0.3723577	0.3648627	0.480159	0.4764045	0.3936929	0.3602078	0.4192723	0.3734383	0.4152323	0.4609217	0.3312916	0.431548	0.4130583	0.393479	0.4028535	0.361595	0.4152691	0.3691655	0.3631651	0.4233115	0.4417374	0.3675284	0.4753971	0.4030755	0.3718247	0.43294	0.4132751	0.3948102	0.3041788	0.364268	0.3183253	0.359137	0.5066681	0.3720974	0.4166999	0.3692366	0.4120113	0.3649179	0.4343178	0.3321767	0.3810295	0.378378	0.3538185	0.3893993	0.4529141	0.3989008	0.37383	0.4495738	0.4183797	0.347756	0.3435916	0.4219179	0.4591611	0.3406275	0.3591889	0.4412165	0.4413992	0.3542025
400	0.3863666	0.3672973	0.4193143	0.3019822	0.4243144	0.3220854	0.3977637	0.3664043	0.3529102	0.4530189	0.3970516	0.4050705	0.4069773	0.4708583	0.373388	0.3912371	0.3411753	0.4165898	0.3205549	0.3834033	0.3779828	0.5623828	0.4523351	0.3257692	0.4238934	0.3202563	0.4183165	0.3705187	0.4287179	0.3306637	0.3580191	0.5040504	0.4605235	0.3280052	0.4597876	0.4118391	0.461317	0.4056152	0.4183067	0.4167192	0.3699799	0.2488415	0.4020229	0.3677434	0.4260654	0.4158954	0.4013598	0.366227	0.3745198	0.3385733	0.3837346	0.442853	0.421827	0.4029164	0.36777	0.4766922	0.3379672	0.3559522	0.4129603	0.327603	0.4349533	0.3727007	0.424789	0.4208765	0.4582188	0.410182	0.4805886	0.4325035	0.3032721	0.4082749	0.2585587	0.3563566	0.3379381	0.3719068	0.4048868	0.3872556	0.4105705	0.3525887	0.4136709	0.4161412	0.3672465	0.2795637	0.4343676	0.3739145	0.4318715	0.4281991	0.4404669	0.3959106	0.4078503	0.4398686	0.3927733	0.408402	0.3713396	0.3637926	0.4255729	0.3807877	0.3327406	0.4589316	0.4612285	0.3856416
500	0.3629226	0.438046	0.4382631	0.3413879	0.412589	0.2613352	0.4172878	0.3630902	0.387941	0.4472861	0.4021866	0.445398	0.3516078	0.5101375	0.4765277	0.4414782	0.404849	0.3977678	0.4048782	0.3982261	0.3673842	0.5213392	0.50747	0.2708337	0.4794111	0.4138701	0.382332	0.4096292	0.3558634	0.4101749	0.4365619	0.4648152	0.4134876	0.4362631	0.4406137	0.3505479	0.3845382	0.3504304	0.3864073	0.4141436	0.3532974	0.3524754	0.4541399	0.3741774	0.4104892	0.4150756	0.4300304	0.3598135	0.4191285	0.327714	0.4321111	0.4919052	0.2690351	0.3668778	0.3385363	0.3636323	0.3567502	0.3769169	0.3238146	0.3474854	0.5312382	0.4294981	0.4908209	0.3349966	0.4662784	0.3332184	0.4312619	0.4361499	0.4403782	0.3813267	0.3284971	0.3429844	0.4558612	0.3753436	0.4718293	0.350059	0.3852051	0.3199255	0.4610377	0.3917132	0.3526164	0.3369334	0.3390991	0.4267055	0.3803649	0.4836575	0.410678	0.4421182	0.4134323	0.4001219	0.5514375	0.3919076	0.4492154	0.3913041	0.4509432	0.3018225	0.289267	0.4152042	0.5086387	0.5013463
600	0.4172741	0.4039472	0.3277602	0.3389316	0.3554285	0.2843528	0.364626	0.3913437	0.3874133	0.3970929	0.4852453	0.3545256	0.3258717	0.3664112	0.4583948	0.398931	0.3939955	0.4187143	0.3787946	0.4407717	0.3343161	0.4237991	0.4800176	0.3874305	0.4055649	0.3457889	0.3968312	0.345471	0.4344162	0.3696917	0.3987779	0.4735692	0.4562545	0.4227186	0.4708596	0.3485136	0.4233105	0.3994044	0.2948703	0.3381927	0.3555552	0.3528742	0.3808141	0.3824141	0.4654792	0.466775	0.4246484	0.3955836	0.4196188	0.3933083	0.3936317	0.4033759	0.3259398	0.4269224	0.3877628	0.3690292	0.3927324	0.3484998	0.3541022	0.319955	0.523236	0.3443187	0.4735455	0.3360911	0.3988843	0.3797163	0.3371321	0.5128576	0.3852604	0.3532382	0.3666714	0.3522317	0.3596213	0.318209	0.4510577	0.3317747	0.4294712	0.3393766	0.4188104	0.4095664	0.345708	0.3211358	0.4178722	0.4443105	0.3886389	0.4308729	0.3969262	0.4566097	0.4645396	0.4095879	0.4376854	0.3525261	0.3368916	0.4539859	0.4311615	0.3319332	0.3660708	0.357622	0.5397591	0.3388549
700	0.4197232	0.3520114	0.3526189	0.3353002	0.310362	0.3594788	0.4259174	0.3733428	0.3563077	0.4564343	0.4048902	0.4568908	0.3874873	0.5290099	0.4275381	0.409523	0.3949036	0.3930876	0.4007587	0.400455	0.4063868	0.4103543	0.4556249	0.3725056	0.4937952	0.3311584	0.3734511	0.3531026	0.3582231	0.4051664	0.4129354	0.4767207	0.4218611	0.3711238	0.3400995	0.4037395	0.4771621	0.395786	0.502281	0.3490518	0.3556242	0.2955859	0.3639504	0.3799232	0.461708	0.4976247	0.3878908	0.3722971	0.4128836	0.3996452	0.4711444	0.4107989	0.3533561	0.3988111	0.3174926	0.3828975	0.4174328	0.3417462	0.3711822	0.3664556	0.5281512	0.3669199	0.4693357	0.3580954	0.4755556	0.4043439	0.4170737	0.4798809	0.4247551	0.3887308	0.3644348	0.3666986	0.374159	0.3362668	0.4010326	0.4292496	0.4521442	0.3308821	0.3992036	0.4225075	0.3972006	0.3203041	0.4693239	0.3390336	0.4381178	0.4934637	0.3575947	0.4563241	0.4142199	0.3797072	0.4640824	0.3818351	0.3188895	0.391494	0.410183	0.3692963	0.3098581	0.5688565	0.409976	0.321504
800	0.4462593	0.4498235	0.3964994	0.3288623	0.3606655	0.3313882	0.3848871	0.3516237	0.3876275	0.4786147	0.4615995	0.3786731	0.343473	0.4766448	0.3726959	0.3620155	0.3966447	0.4844261	0.3965145	0.4044854	0.3899023	0.5190745	0.4521584	0.3235788	0.4577316	0.3869963	0.3772588	0.3711163	0.3510862	0.4193549	0.3315149	0.4179149	0.4786197	0.3349241	0.4107003	0.3623112	0.3788076	0.268304	0.3322421	0.4027525	0.3759011	0.2661297	0.38763	0.4278435	0.5413693	0.3948958	0.3761428	0.3669171	0.4392196	0.3889332	0.423855	0.3930686	0.323573	0.466323	0.4061906	0.3815012	0.3326501	0.3542884	0.3325706	0.3299407	0.4823106	0.4041069	0.4560666	0.380402	0.4577997	0.4093818	0.406789	0.4105506	0.3567906	0.4076865	0.3279239	0.3467241	0.3351703	0.4028071	0.45097	0.35796	0.3725364	0.3431597	0.4516037	0.408907	0.3367171	0.3650735	0.3998266	0.3547725	0.3769859	0.3870042	0.4227383	0.3831004	0.3659111	0.3997612	0.4237061	0.3510185	0.3702534	0.4174063	0.4612771	0.343523	0.4037507	0.4627861	0.4702261	0.3563941
900	0.4186276	0.3441062	0.3602362	0.3792186	0.4008753	0.3455449	0.4466216	0.388558	0.3620742	0.3890477	0.4724965	0.3890612	0.3880722	0.5136668	0.373896	0.4520215	0.3561266	0.4677027	0.3903568	0.3326581	0.3611318	0.4683034	0.4558687	0.3426781	0.4657135	0.4072009	0.4350725	0.3965565	0.3481642	0.4408466	0.3964323	0.4459488	0.4362928	0.3256348	0.4519105	0.4311116	0.4240984	0.4022986	0.4124835	0.3994205	0.2983803	0.3085539	0.3609676	0.3356142	0.4947876	0.4703302	0.3763407	0.3605019	0.4279205	0.4674203	0.4446562	0.442114	0.3159744	0.4091018	0.4174143	0.3578048	0.4104534	0.3622187	0.3542972	0.4471968	0.508393	0.3940476	0.4466402	0.3798094	0.4517584	0.3956221	0.3823023	0.448131	0.4268658	0.3426694	0.3424084	0.331303	0.3853676	0.2639891	0.3858185	0.3615128	0.4055111	0.3519646	0.3855699	0.385924	0.3508712	0.3834292	0.3821268	0.4051085	0.3914303	0.392653	0.4262395	0.4165037	0.4071451	0.4528292	0.4883459	0.3409226	0.3095979	0.388586	0.443171	0.3194372	0.2977912	0.4687804	0.4760855	0.4082184
1000	0.3991758	0.3578596	0.3803957	0.3682922	0.3953582	0.3355631	0.4334089	0.3781575	0.3337475	0.443754	0.4478905	0.4120659	0.3384776	0.4375344	0.4161224	0.3803242	0.3695908	0.4208431	0.3806415	0.4391427	0.3802154	0.4654302	0.4472373	0.282985	0.4987519	0.4149204	0.2985883	0.3624151	0.5119552	0.3057878	0.3708494	0.4504672	0.3530775	0.4530889	0.4466209	0.3917777	0.4076187	0.3678237	0.4791025	0.4172536	0.3621916	0.3109703	0.330933	0.3520232	0.4462288	0.4772242	0.3891396	0.3929866	0.4411706	0.4145363	0.3615673	0.4237179	0.3300647	0.413609	0.3700273	0.4221937	0.3469743	0.3261679	0.424059	0.3942329	0.44075	0.4206503	0.4803413	0.3849965	0.4547195	0.3668274	0.4019058	0.4491176	0.3571011	0.3909884	0.3557779	0.3814603	0.3845424	0.3033902	0.4660496	0.347158	0.4490745	0.3390741	0.4713063	0.4506713	0.3225601	0.3541728	0.3356847	0.3317706	0.3672703	0.4669181	0.3563448	0.353083	0.3690341	0.4331709	0.4301969	0.3239999	0.3329232	0.4099211	0.3642464	0.3821933	0.3570579	0.3602517	0.4616319	0.4889088
