iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.05994482	0.01827391	0.0136024	0.05800197	0.02394531	0.09306207	0.1185683	0.07035371	0.003991288	0.04305494	0.01507401	0.03064168	0.02253727	0.1285996	0.0001872471	0.05476543	0.06297038	0.1802138	0.005961155	0.08101568	0.03818493	0.01750088	0.01992799	0.02436168	0.02830775	0.03924759	0.02458553	0.009593524	0.02754009	0.04966598	0.01944893	0.01135454	0.08503337	0.02928819	0.0005887784	0.009508241	0.006312487	0.01811569	0.01814199	0.004480183	0.05465552	0.06845417	0.009644586	0.02476	0.05590546	0.06937446	0.02929631	0.08170057	0.001697462	0.01692924	0.09470722	0.03824035	0.01206497	0.149737	0.1331609	0.007747918	0.01838104	0.02908629	0.08277897	0.007215779	0.03095282	0.02027348	0.04286679	0.1744318	0.000125804	0.02073972	0.08343595	0.008679789	0.04444085	0.02140531	0.003638706	0.05000018	0.01383063	0.02618948	0.05546378	0.03069962	0.005919022	0.01404052	0.06711212	0.306854	0.0006915409	0.002178724	0.1016655	0.02165086	0.01641844	0.0009324476	0.006719783	0.0008144739	0.001244427	0.02833753	0.05580437	0.05907051	0.002634997	0.03221283	0.0008232809	0.06149046	0.1045485	0.01100241	0.09061716	0.005893541
200	0.03850013	0.01334309	0.007406525	0.05720566	0.02896317	0.07885535	0.0622009	0.07863623	0.09582354	0.05656051	0.0298732	0.05109698	0.01055849	0.03281401	0.06168895	0.03652062	0.06520852	0.03563273	0.00217815	0.0002526695	0.01310901	0.01204256	0.06083993	0.03114706	0.02036804	0.05046733	0.03370169	0.001958998	0.06635429	0.01538123	0.09974151	0.02774189	0.03493372	0.008324352	0.09965563	0.05038908	0.07129642	0.07551932	0.01597959	0.006179764	0.007491238	0.01583142	0.03362649	0.0001137394	0.04165988	0.01377001	0.001577686	0.06029704	0.01073331	0.06125934	0.008800617	0.01464782	0.01733428	0.06532981	0.02449047	0.005564026	0.1352792	0.05028869	0.01961267	0.005780465	0.02104168	0.124486	0.05311855	0.01969043	0.04776999	0.006338966	0.004678163	0.002282909	0.01965725	0.01222036	0.01548992	0.1484585	0.007927968	0.09721315	0.001995783	0.001214684	0.01507402	0.06367761	0.04013538	0.2755683	0.06957101	0.009861314	0.07142333	0.01827487	0.02297093	0.01355464	0.03901357	0.001084544	0.006586046	0.02963895	0.05027922	0.05203824	0.03213189	0.05459411	0.01662096	0.09467944	0.005199009	0.04840276	0.006453518	0.02513308
300	0.0317759	0.06845815	0.06321655	0.03660972	0.02760721	0.04295148	0.01704301	0.03878308	0.05774878	0.004170946	0.0521698	0.02313433	0.06196997	0.03830076	0.006908286	0.03794889	0.01472852	0.1199277	0.01792961	0.01497643	0.005676233	0.07739762	0.0410305	0.003365562	0.02164233	1.74477e-05	0.01608086	0.006428711	0.070162	0.001669053	0.03717897	0.008484474	0.02366711	0.008402502	0.02487362	0.01731821	0.01550255	0.05702812	0.1002071	0.01911719	0.01114064	0.02724922	0.0252056	0.03595359	0.008865258	0.01336753	0.02162094	0.009913164	0.003513154	0.08630436	0.01361477	0.0142451	0.003935847	0.03830973	0.01303163	0.04055411	0.06096247	0.05660272	0.006518198	0.0479806	0.06290416	0.01493588	0.03753626	0.01965069	0.03770783	0.1263533	0.0008379694	0.07826113	0.005962351	0.06104577	0.001049785	0.01769139	0.003397638	0.03349383	0.004661699	0.04565538	0.06913677	0.06281796	0.007873108	0.06218205	0.03348933	0.04824387	0.04085416	0.09742171	0.02027386	0.0539372	0.01847812	0.02524643	0.08075428	0.08226477	0.1441532	0.07618028	0.1156695	0.02316265	0.006885595	0.02992374	0.001012504	0.04139765	0.01673659	0.02895355
400	0.02981393	0.02866257	0.05428673	0.1015639	0.03460697	0.006767335	0.1047724	0.01874817	0.00924543	0.03452781	0.08696982	0.02374646	0.05828034	0.06841526	0.0295996	0.02363564	0.04269647	0.007844116	0.00856585	0.005804397	0.07120025	0.0004720692	0.0001890849	0.03480985	0.003622184	0.03658587	0.07050367	0.01938245	0.03484269	0.0367443	0.04202717	0.001474682	0.00173837	0.07706954	0.07722176	0.05677115	0.01170457	0.1087354	0.156949	0.02490273	0.004596757	0.04377001	0.01370495	0.00612959	0.03200165	0.1055692	0.001680743	0.02823499	0.07384511	0.01006759	0.03639556	0.1014467	0.08004739	0.04833942	0.02130358	0.009240983	0.0337139	0.03059575	0.03977439	0.005607817	0.01550077	0.0635599	0.08582916	0.002931683	0.008610415	0.09067393	0.004361359	0.02248181	0.1162434	0.02696938	0.03784126	0.02411708	0.06410587	0.01402808	0.02168604	0.05116073	0.01471479	0.03033448	0.02614977	0.08292703	0.02880718	0.0004334876	0.1013968	0.01105947	0.01908196	0.06663071	0.0131075	0.0181138	0.08561489	0.03232683	0.1076846	0.1076755	0.005467819	0.01172047	0.01854329	0.1469945	0.04006277	0.06837675	0.001676834	0.02640171
500	0.01411783	0.06314846	0.0009389301	0.07176273	0.06131454	0.05199936	0.1823082	0.06697467	0.04356388	0.09692634	0.06303905	0.005368169	0.05047725	0.1173846	0.04869034	0.05576355	0.00351965	0.09605058	0.04437648	0.008974692	0.0222931	0.02353963	0.01151329	0.01048339	0.003508669	0.003827875	0.06129533	0.05468514	0.04574189	0.03078463	0.01923095	0.04397125	0.03746767	0.0565227	0.01000268	0.01561434	0.063539	0.1009758	0.03691505	0.127594	0.04572328	0.05294017	0.03656357	0.09152998	0.03421454	0.00560844	0.003827644	0.04949655	0.03723212	0.02403171	0.01521897	0.02384483	0.06456954	0.06092919	0.08145019	0.008703283	0.01924504	0.00172318	0.01129541	0.02946968	0.0001326015	0.04800663	0.03800559	0.03580973	0.07234827	0.02906481	0.05195597	0.01393699	0.01662428	0.01846688	0.006524914	0.01432285	0.001011524	0.03354133	0.01513211	0.002910576	0.03596676	0.03664395	0.005736593	0.1252592	0.02694279	0.009078005	0.09509994	0.01799059	0.02962332	0.02284133	0.002107869	0.01299796	0.02159345	0.01259157	0.03698145	0.1382118	0.02208379	0.008555533	0.05517587	0.1874877	0.04970705	0.1654961	0.04363389	0.03101498
600	0.03038456	0.1088042	0.02401733	0.0181773	0.03408913	0.08667132	0.06460252	0.03232979	0.02295491	0.01443929	0.03232433	0.004363911	0.02486435	0.08882721	0.02394442	0.006274952	0.02944265	0.03446202	0.004226514	0.002485084	0.003083971	0.06169539	0.006151693	0.02224838	0.07016519	0.063322	0.0003573291	0.04878746	0.01127585	0.003301763	0.06632097	0.008134616	0.002068846	0.02296679	0.01196648	0.02852464	0.02298811	0.04378438	0.01611145	0.01101892	0.05162621	0.0198433	0.02320864	0.009989515	0.02511985	0.03524182	0.01861503	0.06994396	0.02772755	0.02004038	0.03209183	0.04670029	0.02565318	0.03831054	0.02078287	0.0189564	0.03079419	0.02095446	0.06488226	0.01387486	0.02840856	0.01065205	0.05182117	0.008576892	0.01516991	0.006014647	0.0227463	0.01528097	0.0003299698	0.001152101	0.01857069	0.08304034	0.03654538	0.02355998	0.09662788	0.01924188	0.02432333	0.008169164	0.07792406	0.117833	0.01433924	0.01719169	0.006088264	0.005230794	0.002720908	0.08287688	0.03757574	0.0214093	0.01986288	0.1285679	0.08390568	0.08436035	0.02776853	0.02468424	0.0131319	0.1422776	0.004589328	0.1075889	0.04082039	0.008611861
700	0.04787408	0.07020014	0.01640536	0.08609823	0.04146368	0.09092544	0.1023716	0.0787014	0.06108499	0.03259431	0.1080013	0.00342114	0.02747637	0.07760846	0.0121631	0.01833114	0.01485666	0.1130027	0.007112858	0.06534843	0.002067924	0.01693504	0.03163637	0.01807934	0.01086822	6.324297e-05	0.007502935	0.04466612	0.02318722	0.03997587	0.06878415	0.070816	0.06612326	0.03563082	0.02080354	0.002339938	0.004399157	0.04504955	0.06309941	0.007297866	0.006143838	0.03927955	0.04561869	0.007884146	0.01452402	0.02076074	0.03647291	0.09482365	0.05953791	0.1011923	0.001898002	0.06185074	0.08992353	0.06387358	0.03044111	0.0306365	0.03366969	0.05145525	0.004988094	0.3606205	0.07562124	0.0135679	0.043385	0.04240046	0.06762109	0.06909176	0.01281579	0.05500953	0.02005726	0.01582476	0.002356744	0.01280727	0.03002497	0.04184591	0.03260914	0.05413534	0.02148886	0.02565414	0.009833142	0.06501404	0.04397748	0.02920148	0.1781355	0.01722299	0.004574077	0.00539678	0.000408486	0.07904842	0.001172822	0.001722521	0.06752757	0.05493637	0.0007283592	0.02928743	0.01036885	0.06177117	0.01424621	0.01119771	0.04557548	0.09658397
800	0.05252258	0.01170078	0.01889085	0.06497007	0.145448	0.06514595	0.03582743	0.1176334	0.002599345	0.002149354	0.0896196	0.04392039	0.0211167	0.1348407	0.07500469	0.02133632	0.02592658	0.08773408	0.01027137	0.03817601	0.005645654	0.04716912	0.02798232	0.04951381	0.03564946	0.007424134	0.02035162	0.006972647	0.08345582	0.01227819	0.1151752	0.01279346	0.04045664	0.003661963	0.03578723	0.0226644	0.1188963	0.06915511	0.0009075282	0.001729267	0.03211147	0.007067383	0.04808059	0.0202118	0.09595315	0.1194366	0.02590679	0.006455093	0.04620869	0.005458696	0.006592852	0.01707347	0.00443818	0.09806811	0.05831102	0.05046744	0.003386838	0.01444173	0.02208422	0.02955457	0.05464903	0.01016399	0.07493195	0.02287227	0.06184851	0.003084734	0.004872487	0.06870048	0.001161078	0.02657045	0.03471422	0.0311948	0.06491654	0.04389186	0.0496852	0.04126054	0.02038804	0.09839388	0.0204403	0.2428316	0.0001136407	0.0503437	0.0164804	0.05063558	0.008840672	0.02413689	0.01126301	0.04594898	0.02668275	0.02312908	0.1050519	0.1216718	0.04508569	0.04430029	0.04021415	0.0208401	0.03236807	0.08152764	0.07393374	0.004399891
900	0.005627008	0.08201317	0.01891736	0.04050681	0.1011007	0.03243613	0.08970863	0.03470208	0.05950075	0.01198406	0.009664235	0.07477355	0.01069222	0.2027399	0.009830875	0.05393703	0.01136181	0.006673784	0.1346244	0.01341055	0.01709832	0.04266756	0.006853531	0.02990545	0.004984391	0.02027823	0.006599502	0.01335389	0.03364853	0.02352053	0.07774865	0.01509234	0.0009433747	0.002198359	0.06943219	0.002798075	0.04590739	0.008937895	0.009582028	0.02696222	0.01115865	0.07131628	0.04257784	0.03377533	0.08885859	0.1012727	0.03439228	0.001007721	0.03851191	0.005958117	0.02858956	0.03361236	0.03261365	0.03585349	0.01696884	0.04839475	0.02404635	0.03175142	0.02866295	0.02462305	0.01875716	0.06609895	0.0831032	0.1505544	0.005364394	0.05049851	0.09405852	0.006068565	0.004872306	0.0356498	0.01592528	0.07737691	0.02496818	0.01953193	0.08324111	0.02873449	0.006902596	0.1575058	0.01788362	0.180897	0.0006525419	0.03892812	0.09557345	9.304407e-05	0.001181695	0.1198101	0.0609767	0.00433244	0.01048801	0.0007777389	0.04356489	0.07484233	0.08277755	0.0207857	0.01382754	0.02911577	0.03936586	0.04252665	0.135532	0.007424926
1000	0.01827223	0.1464328	0.01847048	0.1169856	0.002936767	0.04102288	0.04415799	0.06499199	0.08530512	0.01759882	0.007088753	0.04448019	0.00867871	0.1231735	0.09054968	0.01000912	0.02919504	0.130158	0.002694404	0.02343792	0.04337659	0.09752439	0.03523404	0.02335574	0.0218685	0.1104391	0.05990459	0.0009600899	0.02927908	0.01021118	0.03756632	0.02907344	0.02347544	0.006125253	0.08169009	0.005381971	0.01856099	0.04575993	2.801411e-05	0.01040539	0.006136686	0.007616511	0.0005194805	0.111795	0.04285973	0.02050515	0.04373155	0.04151065	0.03879303	0.003283961	0.03556605	0.01492394	0.01322091	0.1368002	0.1552754	0.04553593	0.09016219	0.01013398	0.003365742	0.04514081	0.008110838	0.1310694	0.2073124	0.0006432667	0.0225452	0.02116757	0.003065761	0.04580336	0.03222251	0.02698136	0.0200117	0.02361442	0.004733643	0.006139093	0.04131416	0.04225382	0.06930326	0.08502689	0.009303182	0.08595542	0.02643259	0.1021907	0.03975484	0.0001262978	0.04930456	0.02492076	0.03803293	0.008013901	0.003200142	0.01850229	0.04833175	0.1367842	0.09208365	0.04733528	0.006587821	0.04376068	0.07198746	0.1065286	0.04924036	0.005091681
