iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.3874495	0.3334681	0.3589005	0.4109578	0.2629271	0.4092019	0.5107053	0.377565	0.4042232	0.3887751	0.3916697	0.4775239	0.3132674	0.3932768	0.3769097	0.3910439	0.4667122	0.4808481	0.3937674	0.3857202	0.4907672	0.4005396	0.4412679	0.3903615	0.5295321	0.4157401	0.4138756	0.4516726	0.4293539	0.3593874	0.2650736	0.459007	0.3457026	0.2266776	0.4693432	0.2914336	0.4245838	0.2711088	0.4243732	0.3096818	0.3630953	0.4717356	0.2922986	0.4933755	0.3940772	0.5645605	0.3416872	0.3309559	0.3605588	0.4205436	0.2921175	0.4016752	0.3175896	0.4328183	0.3224887	0.4621347	0.3066791	0.4933114	0.4021606	0.3706434	0.2857006	0.2655572	0.3556478	0.6260098	0.4467113	0.3991158	0.3371014	0.3675837	0.5145197	0.5695201	0.3152832	0.3014871	0.2815931	0.1995702	0.454657	0.3412463	0.2679157	0.3553304	0.4322752	0.5085376	0.3238702	0.4190474	0.4308556	0.4528712	0.3899466	0.3216799	0.4176189	0.4248168	0.3476205	0.4474492	0.5853891	0.3252871	0.2720436	0.3606547	0.3491965	0.4452134	0.3552601	0.4343554	0.4087884	0.4572569
200	0.4312677	0.3797941	0.4157385	0.5069869	0.2944983	0.5329674	0.3375807	0.3875671	0.3642175	0.2576928	0.4020887	0.5358016	0.359697	0.505935	0.3089404	0.4033348	0.4861168	0.3666226	0.4716552	0.3663836	0.4247162	0.477132	0.3699716	0.4322434	0.4977022	0.474874	0.3339366	0.3637396	0.4102951	0.3227733	0.4171595	0.3778504	0.3224838	0.2913325	0.5673882	0.2270315	0.5228386	0.3072521	0.3775309	0.2831718	0.3656238	0.4029215	0.3824893	0.4315314	0.3890079	0.5188136	0.4342588	0.5076057	0.2770464	0.3623971	0.2609254	0.4781671	0.4162009	0.4796419	0.305194	0.4361336	0.3598787	0.3444758	0.5429887	0.4177592	0.5361821	0.3428243	0.4770379	0.4392057	0.4159408	0.3463174	0.2421481	0.291917	0.3672701	0.5684682	0.3890992	0.325083	0.2734068	0.2381148	0.3045552	0.5019168	0.3748068	0.3048019	0.359431	0.4609243	0.2375793	0.5027676	0.5387028	0.3585355	0.4471315	0.3294584	0.4198236	0.4297992	0.4681273	0.3568562	0.6003939	0.4220984	0.2849174	0.2931709	0.3835822	0.5880645	0.4087228	0.4801656	0.3677007	0.5812016
300	0.3730697	0.3633309	0.3564483	0.4463907	0.3062095	0.4056741	0.5525726	0.3535697	0.3902659	0.3190094	0.3789049	0.456719	0.2849135	0.4490357	0.4225465	0.2755264	0.4602389	0.4801722	0.3299165	0.4408306	0.4297521	0.5393659	0.5615641	0.412303	0.5975768	0.3756021	0.3321404	0.4381007	0.4655769	0.2830798	0.4455489	0.3413348	0.2003642	0.3525713	0.5969581	0.2835423	0.3870472	0.3177705	0.3582945	0.2940704	0.3018337	0.4732061	0.4690313	0.4349413	0.4035994	0.6183772	0.4407871	0.4122766	0.2928273	0.5202328	0.3665708	0.4055202	0.4899213	0.4585061	0.3856729	0.462266	0.4596805	0.4141136	0.4890299	0.4012588	0.4304924	0.3652754	0.3651736	0.4648013	0.4020623	0.4618407	0.3258763	0.3319498	0.5799786	0.6068222	0.3488795	0.387082	0.3040115	0.2361542	0.4278278	0.4781622	0.3459874	0.3984857	0.2725132	0.5070292	0.3964068	0.5493114	0.4892161	0.4716008	0.3907255	0.3548417	0.3835415	0.5275562	0.4951083	0.49616	0.4603899	0.3253259	0.2264322	0.3987069	0.3498077	0.4674126	0.3849651	0.5736161	0.2496883	0.4669314
400	0.2438912	0.4017816	0.3380575	0.3898905	0.2838905	0.3873833	0.4598701	0.5262711	0.3274028	0.3958697	0.4569162	0.536279	0.3316179	0.4884441	0.3680718	0.3863509	0.6039791	0.4310745	0.3110321	0.3923439	0.3627754	0.4971644	0.4484708	0.5220547	0.5618063	0.287058	0.5354755	0.3768136	0.4802581	0.3385233	0.3273137	0.4368212	0.2019436	0.3026163	0.6499728	0.3317632	0.3730886	0.2480192	0.3055323	0.4531639	0.410841	0.4125321	0.4056809	0.4548335	0.3570696	0.5677664	0.416803	0.4783138	0.5027623	0.3427844	0.2824555	0.321262	0.4110402	0.4778397	0.5157802	0.5421394	0.3169292	0.4270647	0.6086495	0.318005	0.3022334	0.4080742	0.3373476	0.3638872	0.4565867	0.3347901	0.274912	0.4664037	0.441775	0.5683981	0.2905524	0.2694812	0.2439277	0.3532785	0.4198997	0.5175423	0.3888992	0.4116627	0.4801311	0.5300467	0.3925	0.2583869	0.4829109	0.3260121	0.4279218	0.2887723	0.4310073	0.5705669	0.451833	0.3392354	0.4569858	0.3541999	0.3332798	0.4276418	0.3693783	0.4673505	0.5180295	0.2951537	0.3483058	0.4932354
500	0.3528929	0.4420125	0.3244548	0.4086282	0.3216616	0.4589689	0.4378156	0.3496753	0.429747	0.3448105	0.3401215	0.5587694	0.4108769	0.4290073	0.3173909	0.3927422	0.4755159	0.441252	0.3668523	0.361321	0.3279526	0.490074	0.4101521	0.4448237	0.4267132	0.5253997	0.4330479	0.3381899	0.4632662	0.2367081	0.3563437	0.477348	0.3428594	0.2743245	0.5699321	0.2736701	0.4023061	0.4103153	0.3073572	0.5096913	0.3618294	0.3740434	0.3614531	0.4647614	0.2180547	0.5659314	0.4399407	0.3293017	0.4786846	0.5449785	0.3596977	0.3482083	0.3913749	0.5064605	0.4329069	0.271331	0.3493554	0.4213511	0.470105	0.4474576	0.413258	0.3441478	0.300814	0.4157865	0.3779481	0.3490372	0.422357	0.2692063	0.3866714	0.5459568	0.3711175	0.2371167	0.3197877	0.1689322	0.4328506	0.4360263	0.3192043	0.41659	0.422644	0.4266048	0.3844944	0.5380972	0.3655887	0.3673141	0.51998	0.3195824	0.4464243	0.4712574	0.4811892	0.4812767	0.45287	0.3916218	0.4072496	0.2955731	0.3700064	0.5758041	0.3395061	0.4956357	0.2815526	0.4820748
600	0.3208566	0.3935679	0.5358552	0.4874432	0.2108328	0.3808957	0.5243689	0.3478182	0.320462	0.2496633	0.2874446	0.5106851	0.3262865	0.3274082	0.3734731	0.3803178	0.4788772	0.5588001	0.4021808	0.2821731	0.2519139	0.5355123	0.4232266	0.5624952	0.4507939	0.4511284	0.3995749	0.3523726	0.4433508	0.3018559	0.3437552	0.3382974	0.2147748	0.3581216	0.6023767	0.3710513	0.4187342	0.3985645	0.4675712	0.2975162	0.3846583	0.4839774	0.4159232	0.4440241	0.2969005	0.4476471	0.3488526	0.3436782	0.4744989	0.4943396	0.4509477	0.3035703	0.49284	0.5191361	0.3811632	0.4429798	0.3879106	0.4590389	0.5092771	0.4262545	0.4112546	0.4353923	0.3585734	0.3210076	0.3727063	0.3883241	0.3269734	0.2915441	0.4920236	0.5866168	0.3184837	0.3744947	0.4365685	0.1958102	0.3981889	0.3960801	0.3025842	0.3040208	0.4752087	0.4876033	0.3697179	0.3921695	0.5191412	0.3482015	0.6006325	0.3515551	0.4729776	0.3974441	0.5427955	0.3201564	0.6437165	0.3437747	0.289894	0.3356332	0.3194871	0.364556	0.41779	0.5258867	0.3428183	0.443356
700	0.35088	0.3803926	0.5009587	0.3881765	0.3149723	0.4083025	0.4773785	0.3744532	0.2871237	0.4758489	0.3226662	0.5014355	0.1930698	0.4756868	0.3254678	0.3880319	0.527273	0.4051419	0.5475471	0.3594122	0.3082612	0.3574868	0.4413322	0.3673227	0.6211696	0.3899458	0.4014063	0.3618029	0.342586	0.3041811	0.3027418	0.417157	0.2277935	0.3287601	0.5876991	0.1870603	0.3230671	0.2575483	0.3544871	0.2198031	0.333106	0.3000258	0.4530532	0.3543607	0.4248709	0.4973639	0.4340445	0.415947	0.3802639	0.3569163	0.5212091	0.3541529	0.4384721	0.4572417	0.4730731	0.5652416	0.3512712	0.4276463	0.4354587	0.302253	0.5226514	0.2513255	0.4360396	0.4810024	0.487042	0.3324679	0.3537487	0.2959386	0.3269186	0.6093823	0.3605838	0.2853003	0.3742886	0.1891566	0.5515515	0.4017856	0.4942356	0.5181576	0.3894765	0.4393756	0.3505281	0.4712439	0.4065579	0.4185666	0.4498068	0.2289769	0.4960464	0.5533792	0.4183128	0.3150067	0.5137064	0.2956866	0.285706	0.3478746	0.4338271	0.3215295	0.388318	0.5352713	0.5592662	0.4196123
800	0.2971083	0.357942	0.3234838	0.483361	0.2534505	0.3519026	0.5163506	0.3395519	0.2964597	0.4141716	0.4047133	0.4936014	0.4120941	0.4586183	0.2655137	0.388765	0.6204039	0.3183627	0.4766326	0.2767351	0.3964351	0.5753884	0.3905159	0.3575678	0.5049042	0.3087893	0.2723861	0.5003797	0.4354534	0.3559004	0.3708648	0.3637543	0.3634338	0.3547331	0.5819212	0.2565197	0.3528857	0.2915645	0.5634676	0.4035612	0.3481506	0.3936986	0.48519	0.488252	0.2988384	0.598906	0.4560806	0.4230023	0.4681176	0.4585276	0.2985588	0.3453662	0.4639617	0.4645272	0.4792288	0.5124595	0.3328542	0.414637	0.4479615	0.3232287	0.5062458	0.3453797	0.4792445	0.3821283	0.4615406	0.3363243	0.2629133	0.2961461	0.4103985	0.5224558	0.403045	0.3225383	0.3064822	0.3178435	0.3400712	0.4702427	0.2863161	0.3364805	0.4039509	0.6750817	0.2683336	0.4582178	0.4463263	0.3550443	0.2843573	0.4059753	0.3869449	0.5563848	0.4240191	0.4793732	0.4748448	0.3682475	0.2052717	0.3260179	0.4159796	0.5348092	0.4647929	0.4025291	0.3722404	0.4833129
900	0.3979304	0.350407	0.3561954	0.3711167	0.2088193	0.3236414	0.5366746	0.3880654	0.3322056	0.3102305	0.3816838	0.4717948	0.2801647	0.5010583	0.3313579	0.3867103	0.5711078	0.5202502	0.4408334	0.2532112	0.4127348	0.4582411	0.3711122	0.4971528	0.4442708	0.5469874	0.3672329	0.4860991	0.3992324	0.421791	0.2348871	0.3819465	0.2465164	0.3712727	0.4256104	0.3108887	0.3764962	0.2843433	0.4536226	0.2903463	0.3987783	0.3578902	0.3052152	0.5665202	0.259769	0.5609262	0.3545764	0.3455672	0.4107367	0.3353619	0.4071217	0.3949182	0.3715966	0.4016055	0.4403145	0.4602371	0.2738997	0.3785204	0.4282886	0.3759661	0.4541864	0.4172588	0.5120221	0.5158156	0.3729198	0.4538047	0.3097888	0.3403836	0.4161992	0.63121	0.3395896	0.2511048	0.2345607	0.264756	0.5329406	0.5281487	0.3898753	0.3864904	0.4189302	0.3933876	0.2522845	0.3481827	0.3668848	0.2601684	0.4822342	0.3312145	0.4333188	0.4221591	0.5417221	0.4439679	0.5103814	0.5006904	0.309573	0.4659829	0.3248472	0.4754834	0.3476672	0.3980163	0.4714452	0.5265959
1000	0.4827109	0.494958	0.3248796	0.3911838	0.194248	0.3416985	0.2996542	0.3455592	0.2521943	0.350507	0.3931767	0.4273398	0.3608608	0.5009279	0.369729	0.4278281	0.4298719	0.4956215	0.3803369	0.402848	0.3450899	0.5851206	0.452121	0.5483958	0.5444417	0.3948593	0.3164918	0.375554	0.3982533	0.4062966	0.373306	0.3235187	0.2426086	0.4623614	0.433026	0.2724064	0.4229006	0.3767094	0.4521576	0.3129715	0.3371115	0.3445859	0.2825771	0.4808225	0.3169409	0.527397	0.4557991	0.4112933	0.356088	0.3228898	0.3142659	0.3707955	0.3531755	0.4513861	0.3603375	0.476043	0.2459176	0.4536959	0.375482	0.3428951	0.3233428	0.4854007	0.411368	0.3702179	0.4634043	0.3268875	0.3652943	0.314901	0.3542607	0.5868927	0.4065513	0.4102611	0.3689099	0.335215	0.3939949	0.4921162	0.3895184	0.401685	0.4050544	0.563112	0.395173	0.4539936	0.4103232	0.400654	0.3909775	0.3401908	0.3988583	0.4328994	0.3754879	0.402525	0.4735315	0.3465076	0.345983	0.353051	0.3417403	0.3394124	0.3642933	0.4981454	0.4082988	0.4738824
