iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.04888311	0.1218799	0.1117077	0.2349997	0.1268089	0.0457724	0.03076607	0.3492491	0.1660717	0.05425294	0.207696	0.1553117	0.05970567	0.1806498	0.137947	0.1683295	0.07472138	0.03336707	0.08071447	0.001519652	0.07668328	0.03299521	0.08353106	0.05527184	0.01414716	0.2267071	0.0006743506	0.04081746	0.02080358	0.08557434	0.01203924	0.1533451	0.1559039	0.2194267	0.1648745	0.01238265	0.04530019	0.09878383	0.0726137	0.01414377	0.03601701	0.09880295	0.05498182	0.2737205	0.1072665	0.01786798	0.05799998	0.02623098	0.04636558	0.2073936	0.003756789	0.04239627	0.06642395	0.1323757	0.1608951	0.1101404	0.1906233	0.01269817	0.06601318	0.06291922	0.2735186	0.08373554	0.310677	0.2024945	0.1297067	0.1243119	0.01365794	0.0461104	0.05813981	0.07641775	0.07593833	0.1625127	0.09866508	0.1431197	0.1671853	0.1422134	0.07930363	0.2213403	0.005085708	0.2992245	0.03694209	0.2031203	0.1143574	0.08762612	0.1004865	0.08219432	0.02894024	0.06822676	0.2096905	0.04825242	0.03948655	0.2644434	0.2677599	0.1069106	0.1024578	0.07172074	0.04250438	0.09183508	0.0225649	0.1574676
200	0.03468117	0.2553297	0.02628937	0.0757953	0.2740446	0.01345635	0.02832366	0.2274599	0.05666365	0.05075478	0.3313841	0.04717864	0.1073029	0.2789172	0.04496265	0.06561094	0.05451895	0.070933	0.09882081	0.02105975	0.0484384	0.007356192	0.2405105	0.1246517	0.005973003	0.1700251	0.08829691	0.1296844	0.001635661	0.2454271	0.05965064	0.09561642	0.2323167	0.2979684	0.1728018	0.0617166	0.1613266	0.08638705	0.01901703	0.02056634	0.1599815	0.005706289	0.09153415	0.3077099	0.1638145	0.1519805	0.05665268	0.1383694	0.06838677	0.1752621	0.04979862	0.06207072	0.204166	0.1219799	0.06895978	0.301227	0.2266562	0.1291642	0.05703541	0.03690405	0.09019521	0.06985879	0.09490873	0.1565137	0.05695178	0.08601022	0.05565429	0.03739578	0.1032646	0.0329805	0.1587131	0.03988317	0.1383449	0.2379445	0.0992663	0.1067983	0.1687654	0.04529261	0.02846637	0.05067757	0.1532421	0.4704933	0.1855811	0.02083056	0.1281395	0.04239011	0.1137911	0.001820148	0.04530795	0.1615694	0.2788899	0.1576529	0.03489184	0.1226853	0.007965492	0.00467319	0.06609449	0.1357757	0.03203123	0.006791536
300	0.003581308	0.4057368	0.02827033	0.01241118	0.0537043	0.1916333	0.1220033	0.05160155	0.01992607	0.03679737	0.1117509	0.01250351	0.2549648	0.07342657	0.06413971	0.1494492	0.3176324	0.004530743	0.141569	0.02711313	0.1165472	0.0003080149	0.1423931	0.07072822	0.007268144	0.07240815	0.07877462	0.04327087	0.06318118	0.4215537	0.1308619	0.08661422	0.2231474	0.3276011	0.3005522	0.2217314	0.0519887	0.04333493	0.1138844	0.01889481	0.003602523	0.002725613	0.02366819	0.3286598	0.02714066	0.116533	0.06205795	0.2024186	0.09661556	0.333549	0.03611744	0.06056217	0.1233717	0.06911538	0.0331791	0.009503763	0.07826902	0.04000632	0.1043778	0.2147439	0.3637604	0.03690533	0.08805853	0.2073743	0.0894295	0.2098894	0.1197218	0.006489815	0.3801025	0.2295917	0.1412822	0.1586904	0.1560935	0.3578229	0.01039785	0.02933946	0.3013921	0.1624286	0.2357688	0.02821221	0.2761676	0.3785966	0.09936161	0.03577523	0.007742885	0.09506906	0.119884	0.04472641	0.1039966	0.119691	0.04224794	0.3530845	0.1602064	0.3382192	0.1754106	0.01747787	0.04690343	0.02917571	0.07360722	0.07653314
400	0.02275026	0.1317822	0.08375585	0.1590002	0.0741242	0.1324867	0.02922662	0.02185958	0.1126959	0.01461352	0.1446933	0.03062987	0.1064477	0.1905705	0.006961539	0.2110997	0.01761383	0.07754592	0.04932908	0.03313283	0.08822626	0.004429633	0.07803178	0.008209253	0.003291736	0.00631181	0.01860776	0.05837025	0.08811932	0.1066048	0.02597567	0.319867	0.1733043	0.1117116	0.1174701	0.174324	0.08393869	0.05056349	0.115862	0.0619341	0.02076746	0.05535746	0.1164337	0.1752157	0.002682985	0.1755364	0.08576565	0.1739049	0.1798743	0.1431788	0.005645078	0.01066993	0.02730192	0.2192147	0.02297666	0.505644	0.079492	0.1387502	0.255264	0.04410426	0.2499318	0.03575507	0.1611915	0.3462819	0.1637175	0.2032568	0.1194059	0.102565	0.1076146	0.1611662	0.02144575	0.05269349	0.1183929	0.3923924	0.07609359	0.02851082	0.06258356	0.07135089	0.0186994	0.004622777	0.2986046	0.2318831	0.0715289	0.2010799	0.04589647	0.01480829	0.002703867	0.05025701	0.06079572	0.1779906	0.3423468	0.3030258	0.06526259	0.2602228	0.05216074	0.02602536	0.07087627	0.09165798	0.0510289	0.3606845
500	0.004174318	0.09297287	0.0786953	0.2035315	0.353357	0.09699343	0.01664357	0.08379936	0.07334186	0.3713992	0.3074466	0.1773043	0.005232067	0.3738424	0.03170001	0.2806479	0.3126635	0.2178385	0.1080634	0.06033495	0.06765013	0.006560585	0.04903092	0.2184812	0.004952517	0.07848435	0.004267433	0.1763092	0.05990199	0.1723566	0.1408411	0.1014716	0.2610688	0.07858387	0.2888816	0.03701928	0.09034777	0.02742964	0.1706458	0.008869026	0.01513607	0.09532767	0.004822226	0.2579599	0.006319855	0.1399145	0.01758489	0.1727015	0.01062841	0.129834	0.1530373	0.01391194	0.08619542	0.1818273	0.03537512	0.426446	0.1247708	0.17713	0.07953689	0.2377949	0.05391738	0.007449821	0.119839	0.1098571	0.06014384	0.1263834	0.005221392	0.01093823	0.1117339	0.04109639	0.05445835	0.1381601	0.06432871	0.2087647	0.03214003	0.0581202	0.1247137	0.04828754	0.01039309	0.04238789	0.07899959	0.2575173	0.07964116	0.126478	0.01810664	0.1447449	0.02771285	0.1863245	0.1134323	0.1294265	0.3567991	0.1566236	0.4532882	0.1806192	0.05411669	0.004281495	0.06449838	0.006771027	0.1804668	0.08781135
600	0.06066773	0.2152699	0.1121013	0.1368698	0.2034373	0.2616878	0.005289082	0.06970988	0.160762	0.04157108	0.1535404	0.2068394	0.07987027	0.1043016	0.089394	0.1157555	0.2064264	0.06878165	0.04691878	0.03015789	0.04582574	0.01119521	0.03639485	0.07491565	0.04130104	0.08752386	0.06379959	0.03857494	0.0708534	0.1565821	0.004404949	0.1418631	0.1794139	0.1695941	0.1743049	0.247111	0.2426554	0.0305963	0.176433	0.1642251	0.06694859	0.1192454	0.1317264	0.03211256	0.1299519	0.1901905	0.04641201	0.05815519	0.01307283	0.1488851	0.05252044	0.08981866	0.01647595	0.1572011	0.07228786	0.2158885	0.3217823	0.008313283	0.02051849	0.06639948	0.1125783	0.154513	0.1259938	0.1573572	0.1082033	0.1154055	0.02223273	0.02775426	0.03383117	0.1898329	0.03086219	0.03808433	0.1801197	0.4720428	0.02801389	0.01294946	0.04890817	0.1024365	0.07429713	0.06796941	0.3580521	0.05602086	0.06562752	0.2373868	0.08092088	0.2050824	0.1444613	0.02995426	0.1499645	0.2224151	0.3959007	0.1316755	0.09262339	0.4387073	0.04646864	0.06026083	0.1112703	0.1752151	0.01846789	0.1239378
700	0.02043993	0.1953515	0.1233429	0.07055069	0.2514936	0.07861241	0.05864511	0.05727209	0.004790748	0.2615155	0.4141604	0.1186974	0.06090532	0.2394839	0.06144221	0.2902017	0.1374486	0.1796437	0.1916368	0.0586349	0.1399159	0.143051	0.1723159	0.00319339	0.04783928	0.3259595	0.1386808	0.008331224	0.03212677	0.1962585	0.00519174	0.08085896	0.1126085	0.2142525	0.1302564	0.07424229	0.1179672	0.03941825	0.09450048	0.1124831	0.1156356	0.03888906	0.02283584	0.4004759	0.01858732	0.1292037	0.09842397	0.1014905	0.09765326	0.2168158	0.01382761	0.1723497	0.1193224	0.3102652	0.02833931	0.2212083	0.2478885	0.03710702	0.3531429	0.1706979	0.06080302	0.08378932	0.0197771	0.2805721	0.1583713	0.01239195	0.1264315	0.01886205	0.125336	0.07041881	0.1490901	0.07159538	0.2825919	0.05633129	0.1922722	0.06408793	0.04950424	0.1709695	0.004110907	0.07814724	0.1702114	0.312915	0.2753722	0.06309584	0.01941053	0.1315189	0.09928157	0.05931592	0.1880481	0.1875762	0.1639456	0.2481515	0.1668753	0.3383681	0.002901584	0.01127145	0.07328729	0.001422797	0.02161957	0.0840576
800	0.01056255	0.1405331	0.02954364	0.1627163	0.02298419	0.03018459	0.0474606	0.07487079	0.07516803	0.05062469	0.1362945	0.04988901	0.08558819	0.1444772	0.006311128	0.1968406	0.03825507	0.06501642	0.113298	0.0874648	0.0519679	0.02030629	0.1441217	0.1299979	0.03558375	0.0539253	0.0261655	0.1602597	0.01966816	0.02406173	0.02877571	0.05507983	0.3010706	0.1739383	0.4991937	0.2499708	0.175847	0.124812	0.1496051	0.01347884	0.004701822	0.02962316	0.09244484	0.1886014	0.005120964	0.07489406	0.04213521	0.3578553	0.1325346	0.1056696	0.153626	0.002662902	0.1004824	0.2816046	0.05773361	0.2172292	0.1056683	0.04012303	0.3154632	0.15031	0.2009003	0.03791069	0.08491004	0.09165178	0.09230103	0.2370104	0.04814748	0.04286012	0.06500106	0.0164101	0.0521833	0.1034388	0.06900863	0.1056367	0.195115	0.3139574	0.1557806	0.05159033	0.04976009	0.1502112	0.1592542	0.1133172	0.1457271	0.1783545	0.06065887	0.08565734	0.002339576	0.03557514	0.09868342	0.06061112	0.2846981	0.2742942	0.07592287	0.5244801	0.1781792	0.02096702	0.02934606	0.03300239	0.03278737	0.1791828
900	0.0409823	0.1418014	0.1020152	0.09775195	0.07256692	0.01160971	0.01966328	0.06451295	0.1198592	0.1747744	0.04710647	0.05546259	0.3734994	0.1420572	0.06202398	0.3575209	0.0418036	0.08872405	0.05478657	0.2062651	0.03096672	0.1039751	0.01161061	0.1097813	0.06198389	0.02917317	0.06948148	0.06407056	0.1398946	0.03709604	0.0006239589	0.002667758	0.04792587	0.05432321	0.2239202	0.03550045	0.09565204	0.1453798	0.3157749	0.08868002	0.0039129	0.05057929	0.02340708	0.1215274	0.01072798	0.1085728	0.1629674	0.3243297	0.0006970308	0.05318894	0.05392848	0.01966845	0.001857395	0.1464935	0.02927065	0.0823197	0.1059595	0.02146611	0.1331668	0.1405933	0.1797125	0.01807313	0.1385072	0.1368079	0.2129938	0.07978907	0.1716983	0.2158195	0.1262077	0.2361491	0.01368123	0.09810127	0.06521462	0.211962	0.0284406	0.05342425	0.1970451	0.07543935	0.02424602	0.1942273	0.1651267	0.106617	0.2764601	0.1335209	0.04914913	0.02937768	0.05551738	0.02718393	0.1785506	0.1409865	0.1315827	0.138875	0.1241569	0.1666293	0.03421769	0.03787835	0.05225063	0.0170985	0.3744722	0.09861123
1000	0.07024598	0.2938871	0.04664316	0.07328177	0.05904983	0.009623679	0.06347091	0.2528916	0.03561267	0.02322142	0.2369153	0.05940998	0.04804617	0.2099892	0.05656865	0.2852589	0.03279933	0.01950841	0.1010911	0.1227763	0.2845349	0.08311338	0.0331764	0.01462563	0.05701973	0.1231076	0.0001034452	0.01720439	0.002971799	0.3605102	0.02836949	0.04276719	0.2788149	0.2327887	0.1188013	0.1280986	0.1670442	0.1418916	0.1311057	0.006719692	0.02260125	0.1369389	0.01817674	0.2741395	0.002474537	0.1827259	0.09405008	0.08845674	0.03893087	0.02707067	0.003153638	0.08205494	0.02629534	0.1452678	0.009409526	0.2817208	0.5290556	0.1022874	0.204137	0.1263168	0.1811184	0.06918393	0.1568544	0.2898009	0.07928779	0.2161972	0.02775858	0.03004855	0.2114258	0.09885222	0.03693902	0.1543458	0.047055	0.361142	0.2069482	0.08326148	0.1055841	0.1274097	0.1946258	0.08040695	0.2207624	0.06941084	0.2238641	0.07682017	0.113706	0.199392	0.008406699	0.01395133	0.03657984	0.1517101	0.2675647	0.2944928	0.08835024	0.4837131	0.0166716	0.06248951	0.002908988	0.06239182	0.02213268	0.04494958
