iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.4058305	0.1601636	0.1535479	0.08469979	0.4123809	0.2650051	0.1019117	0.1890357	0.2450695	0.1219977	0.1342206	0.2510409	0.365119	0.2380915	0.1142478	0.1492232	0.2032245	0.1174186	0.2274193	0.1265765	0.150852	0.3994309	0.03559366	0.0467293	0.2838021	0.33032	0.2713765	0.2726892	0.3099926	0.04052776	0.1846008	0.2379274	0.2837996	0.1770432	0.1976945	0.2550948	0.2428846	0.07349525	0.1775732	0.2512277	0.1985306	0.1412768	0.393409	0.3257221	0.3996047	0.2572802	0.4050373	0.2260538	0.250097	0.2509744	0.3628659	0.34487	0.15306	0.3533394	0.3400173	0.2077651	0.1798944	0.3611631	0.2122754	0.2497899	0.231923	0.1357825	0.2969673	0.2031301	0.1845222	0.4746627	0.2957542	0.1834989	0.1758616	0.2170679	0.1886942	0.1798968	0.3173388	0.1209881	0.0793878	0.3476004	0.5062272	0.3304091	0.09347596	0.3150478	0.1281089	0.3042756	0.06799639	0.2311422	0.1282174	0.1392893	0.233655	0.1877232	0.3370982	0.1419108	0.2097991	0.1764823	0.4402952	0.1660017	0.2311589	0.11282	0.08872688	0.2228334	0.1882109	0.3180261
200	0.2572664	0.07185859	0.1487886	0.09829861	0.4130512	0.2347612	0.1493724	0.109129	0.2167057	0.07376786	0.2090739	0.3130511	0.3171927	0.3036051	0.07095014	0.1623123	0.2743002	0.2182918	0.1300488	0.126326	0.2479505	0.2898272	0.1077144	0.1325136	0.2840731	0.2738216	0.3233321	0.2846233	0.1249221	0.1163625	0.06593161	0.1435457	0.2217177	0.2561456	0.3579995	0.1072123	0.1440261	0.09272001	0.2766314	0.3928868	0.1518737	0.05802898	0.2948927	0.2271964	0.2586099	0.3428892	0.2296309	0.1926331	0.2420215	0.2621052	0.1616217	0.3971018	0.2831962	0.2132133	0.3911558	0.1044488	0.2143639	0.186573	0.2034873	0.2809503	0.290147	0.1793598	0.288445	0.1578515	0.2755493	0.3953746	0.2398174	0.1778215	0.1533123	0.2498946	0.2678852	0.1883911	0.2593668	0.2650366	0.1599435	0.3447453	0.4855745	0.1734378	0.2016676	0.2109505	0.114679	0.200097	0.1638382	0.2519564	0.08342844	0.2010773	0.1242387	0.1362892	0.3263541	0.3276335	0.1422183	0.3191629	0.4467734	0.1864082	0.2412918	0.1890434	0.1613738	0.08438545	0.1935116	0.3193751
300	0.230744	0.2062167	0.2008851	0.1764926	0.198596	0.2583905	0.07790208	0.1856881	0.2897789	0.1883533	0.07286195	0.2260651	0.3455489	0.2796704	0.2511453	0.2262418	0.1516257	0.22976	0.238437	0.06664172	0.1929097	0.3388541	0.0638586	0.1705764	0.148551	0.1740394	0.2050832	0.2344682	0.2555473	0.1406749	0.1801881	0.1807074	0.04566355	0.1732423	0.2126393	0.182077	0.09660794	0.2310496	0.1237207	0.3202281	0.064069	0.1976899	0.5084315	0.1773071	0.118245	0.1776149	0.2150748	0.3625974	0.315706	0.1813453	0.09683097	0.3665881	0.2425781	0.2600015	0.2937603	0.2368534	0.2279254	0.1572888	0.2411974	0.1807575	0.1603496	0.362932	0.3354727	0.2175243	0.2927923	0.4819604	0.1860736	0.214866	0.1870063	0.1118694	0.3066736	0.07692913	0.1517172	0.2648842	0.1026613	0.4750344	0.4210484	0.2724694	0.1967145	0.3875016	0.1836657	0.1093179	0.1207232	0.1240921	0.2243427	0.2184029	0.1815999	0.2285283	0.3072964	0.2618728	0.191732	0.1550485	0.3562839	0.221214	0.2267422	0.05697763	0.1210219	0.3094788	0.1091457	0.238218
400	0.2718008	0.2240669	0.1382907	0.1359399	0.3008357	0.04322115	0.1380317	0.2551476	0.289104	0.1547958	0.2551829	0.2464361	0.2192805	0.3146625	0.1012585	0.1860797	0.2774794	0.2233312	0.139145	0.1334581	0.268254	0.1684615	0.01810318	0.2125909	0.238037	0.2996591	0.3410431	0.4545248	0.1316332	0.02730823	0.1308133	0.2844518	0.1513563	0.1924566	0.1736727	0.2700569	0.2421705	0.1014439	0.2535079	0.3258951	0.1252645	0.1715637	0.3397915	0.1206021	0.2431098	0.2161779	0.09033658	0.3438985	0.1697983	0.1381774	0.1692951	0.3514906	0.1334592	0.3521131	0.1535415	0.2042356	0.04459247	0.1438633	0.3791155	0.3638849	0.1545498	0.2108366	0.218852	0.1177328	0.4060457	0.4278714	0.3027737	0.04914245	0.1972018	0.1828982	0.2576318	0.1347525	0.2479264	0.2815351	0.1725359	0.2895672	0.4183591	0.2030632	0.1998158	0.2431119	0.08692031	0.3267845	0.1077505	0.1478405	0.1813098	0.2509551	0.2983795	0.08787348	0.2151172	0.2255936	0.204897	0.2357705	0.3647035	0.2732617	0.1894224	0.08636952	0.1707242	0.1492726	0.1562889	0.2587622
500	0.2768763	0.3032978	0.2571656	0.1451139	0.2907563	0.251171	0.1406322	0.2972064	0.2806687	0.2046173	0.2393358	0.1618192	0.3102334	0.1857264	0.1877585	0.1415313	0.1993245	0.2097779	0.1293658	0.05820715	0.1881969	0.2551058	0.1701484	0.1732197	0.186931	0.2613419	0.2633482	0.2249761	0.2439604	0.07446897	0.1124454	0.1298099	0.126183	0.4034611	0.1740119	0.1738267	0.08965894	0.1202106	0.2023491	0.2889203	0.208173	0.1281694	0.2737423	0.1581948	0.1794829	0.3105227	0.06043944	0.3289238	0.186055	0.1237216	0.1299348	0.2292983	0.1989136	0.228174	0.2253757	0.2585379	0.1434255	0.1462628	0.2056169	0.3297682	0.2994204	0.1789312	0.3175999	0.1366541	0.2879357	0.4844053	0.2653157	0.1412252	0.1594815	0.1242402	0.3990653	0.2318267	0.09661942	0.1438818	0.2370675	0.2718675	0.2639999	0.1991543	0.244123	0.3915746	0.1564168	0.1295414	0.06116413	0.1892767	0.1311014	0.2403867	0.2670325	0.1220494	0.4407664	0.4223434	0.06515355	0.1639265	0.2323222	0.174437	0.1708403	0.0112894	0.04044557	0.1968844	0.2310236	0.2832657
600	0.2729997	0.2368549	0.07223792	0.09934744	0.273848	0.162772	0.2430645	0.2697266	0.3364689	0.1040202	0.185253	0.2946767	0.3729062	0.3027606	0.077731	0.08670166	0.2304415	0.1422154	0.2048406	0.109008	0.1735659	0.2521078	0.1213136	0.09434782	0.1218233	0.3878252	0.1272514	0.2512806	0.3070839	0.01263866	0.06251822	0.2164221	0.1633389	0.3106985	0.2407231	0.2370106	0.1233235	0.1031071	0.1719765	0.3994104	0.2096765	0.2034402	0.3654416	0.1935966	0.1783257	0.1926852	0.1821132	0.2445381	0.3449089	0.1632204	0.2514878	0.2582155	0.1351262	0.2013651	0.2734123	0.3148166	0.2415825	0.3281971	0.461638	0.2813853	0.3196792	0.0965602	0.1453678	0.06172667	0.2755344	0.2970687	0.1675415	0.3766265	0.1350056	0.2221252	0.3251367	0.2827517	0.3304884	0.08397694	0.1702946	0.4977948	0.4456709	0.1415145	0.2025293	0.5338443	0.1573746	0.1832879	0.1020316	0.1872061	0.1856765	0.1966592	0.1679715	0.06697168	0.3495193	0.1110651	0.05299419	0.2113493	0.331457	0.1654251	0.1787823	0.1406053	0.03488739	0.1191684	0.1243929	0.4005302
700	0.1758164	0.2933102	0.1333013	0.1566372	0.4262626	0.1873152	0.1119092	0.3415389	0.3488732	0.05921954	0.1415044	0.1620865	0.5173382	0.1023572	0.2313089	0.08829966	0.1154414	0.1294808	0.175703	0.1218617	0.2744624	0.1372084	0.03567215	0.1573399	0.1848027	0.3521655	0.2470036	0.1741001	0.2295301	0.04666694	0.2667121	0.2120656	0.1646385	0.2937815	0.1308738	0.2659493	0.1037892	0.1264882	0.203035	0.2529211	0.2481024	0.1471553	0.3798726	0.2883595	0.3331205	0.3038226	0.3247387	0.2861251	0.265519	0.2087499	0.3207477	0.4194574	0.193364	0.2486608	0.2948021	0.1938739	0.2007523	0.179332	0.2203053	0.3067995	0.1488679	0.2662458	0.2580072	0.198985	0.3136672	0.5820309	0.1188637	0.2415498	0.08703241	0.1362797	0.3498982	0.2284974	0.1721213	0.2610949	0.2153907	0.4221136	0.4122421	0.1155861	0.2288484	0.4338968	0.05230338	0.2181173	0.05878116	0.1582976	0.1793706	0.1861558	0.1611883	0.05458065	0.2822158	0.272029	0.1917468	0.2575423	0.1880864	0.1955608	0.1779699	0.107131	0.1890171	0.1243504	0.1543437	0.184928
800	0.1020888	0.3113231	0.1188817	0.1239682	0.2680846	0.1679884	0.2241433	0.1832653	0.3206381	0.05714785	0.2976419	0.190751	0.2280354	0.3828792	0.1157005	0.0556999	0.2743565	0.07402933	0.412148	0.1780575	0.3006994	0.2992809	0.02660884	0.1456897	0.1381827	0.2339699	0.2738431	0.2637722	0.2629204	0.1088662	0.09090915	0.2109625	0.2294417	0.2350974	0.09282986	0.1295836	0.1854106	0.03545541	0.2479972	0.3736494	0.1370995	0.1679064	0.2494668	0.1541042	0.2066826	0.1995938	0.2465787	0.3472237	0.2090575	0.1626997	0.211312	0.2888197	0.1177165	0.3464193	0.289838	0.2785744	0.08990452	0.3265005	0.2609533	0.1346257	0.192548	0.1098077	0.2987632	0.1153109	0.4232312	0.4604087	0.2545919	0.1762372	0.1107347	0.1694244	0.3461599	0.137709	0.2256772	0.1850119	0.1403822	0.3061878	0.3726522	0.1096486	0.151525	0.2504436	0.1002823	0.245825	0.1482767	0.2069471	0.1982708	0.1703164	0.2681369	0.1006607	0.2919747	0.2051671	0.06235883	0.2570626	0.3679172	0.2713788	0.1785319	0.1682994	0.1617978	0.1173226	0.2340061	0.2047896
900	0.3259814	0.2410652	0.1191048	0.1337842	0.3238829	0.3284	0.1243207	0.2296973	0.3029378	0.07006399	0.1327323	0.2680239	0.3343819	0.2667838	0.1652719	0.1552267	0.3156013	0.04052191	0.1021486	0.1708237	0.1921135	0.2027751	0.03311758	0.09678285	0.1065848	0.2972608	0.216807	0.4519251	0.1683652	0.03905146	0.3250004	0.05974131	0.1080618	0.2944742	0.2920327	0.1160381	0.1433142	0.1316952	0.1470491	0.3677731	0.1285827	0.1844008	0.557563	0.1695085	0.1439743	0.2639467	0.2585674	0.2697024	0.07251838	0.1825947	0.2216268	0.277395	0.2135631	0.2087306	0.113515	0.1350651	0.1624548	0.1669827	0.2062909	0.2302415	0.1692295	0.2012032	0.3106321	0.08684994	0.2950841	0.3883677	0.1803938	0.2078223	0.08836663	0.1637518	0.3648192	0.1120533	0.1174446	0.07753997	0.1113262	0.2038532	0.3555148	0.07247477	0.1917485	0.2172625	0.1607236	0.1448621	0.2147745	0.2280943	0.07370293	0.1874553	0.1366154	0.2208901	0.2343987	0.1507022	0.2953415	0.2370638	0.3381845	0.1322352	0.2706886	0.1666551	0.1247406	0.1874975	0.1053605	0.4142262
1000	0.4507279	0.1422148	0.1749324	0.2786049	0.4115374	0.2954432	0.1593664	0.384875	0.3452132	0.2286611	0.2628516	0.3061392	0.2868149	0.1232154	0.1806407	0.388935	0.1984799	0.060547	0.1439311	0.2002056	0.2323806	0.3683651	0.1165168	0.04545973	0.1775141	0.2212367	0.3655459	0.3377115	0.3382003	0.09761477	0.1315774	0.1482488	0.06125231	0.2572895	0.1801622	0.2832374	0.1174763	0.08244899	0.1118094	0.2216348	0.1557738	0.07148862	0.3036935	0.2507533	0.1874432	0.1334324	0.2568257	0.1235544	0.2270889	0.3451615	0.1286469	0.2226426	0.1601174	0.4238875	0.1933269	0.1281611	0.06537979	0.3334163	0.191692	0.3384092	0.2325299	0.1674076	0.3694167	0.1755655	0.3092585	0.421539	0.1675267	0.3567337	0.141422	0.2021074	0.3402678	0.158263	0.175452	0.1928369	0.1922151	0.2711233	0.2873564	0.2040901	0.1642931	0.2963997	0.1215096	0.1311153	0.1552855	0.1826918	0.07152943	0.331953	0.2865251	0.1911768	0.2849461	0.1285984	0.05002383	0.2545416	0.3363968	0.1041474	0.1431599	0.215666	0.1200686	0.2212544	0.0781078	0.311389
