iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.122283	0.06950627	0.1646822	0.007373053	0.09323797	0.02092819	0.0136734	0.157975	0.1283011	0.02855914	0.3173617	0.03492322	0.02701861	0.05636882	0.05143534	0.03937177	0.05317982	0.1875753	0.1431538	0.01798662	0.1010191	0.01137561	0.08797824	0.05196519	0.007283726	0.02489982	0.03979412	0.01513596	0.0094621	0.1078543	0.02966307	0.1457109	0.08576969	0.03099804	0.05853662	0.08222387	0.1090545	0.09210196	0.07214995	0.06365024	0.09583268	0.05906659	0.1015318	0.0304545	0.09928928	0.05702186	0.001284517	0.03784507	0.04190574	0.004726471	0.06269948	0.1307915	0.1056246	0.0642101	0.003181799	0.1085647	0.03003678	0.1277254	0.1154397	0.018714	0.06891775	0.01307829	0.0861429	0.144908	0.2098489	0.06060749	0.0933045	0.149983	0.01425792	0.006518033	0.004991445	0.002671621	0.07684396	0.1360074	0.1339148	0.1177061	0.05398949	0.2268135	0.1467865	0.1129318	0.196748	0.1198399	0.07192997	0.005381488	0.08676888	0.1462731	0.09789731	0.1186888	0.01705393	0.09375194	0.1392942	0.1567682	0.01217721	0.03288538	0.1157162	0.1100227	0.09759518	0.1081093	0.01651122	0.1275377
200	0.1369253	0.04746153	0.04565281	0.002754437	0.04194076	0.006203654	0.06519286	0.16505	0.08108402	0.05268681	0.2934125	0.113322	0.08768753	0.08563096	0.07068684	0.006142137	0.1351563	0.09368022	0.1662539	0.06658313	0.1087153	0.003935592	0.09244443	0.09266987	0.04295176	0.1765933	0.02927256	0.05457453	0.07930594	0.1103687	0.0430547	0.06762764	0.03527131	0.09890098	0.04257676	0.0174562	0.05347948	0.07975792	0.002165578	0.003716578	0.1861169	0.03459906	0.1769028	0.03530307	0.1422333	0.1028465	0.04055319	0.0445602	0.07043483	0.003732207	0.02731391	0.1093256	0.1766617	0.09959213	0.03691555	0.02933694	0.09250175	0.1078652	0.02838706	0.004304058	0.02873566	0.05890628	0.04940334	0.1923945	0.1208349	0.03384063	0.05954267	0.04809934	0.001787305	0.003340742	0.03204173	0.1079342	0.08825732	0.004849333	0.04023715	0.01793769	0.09802487	0.1601651	0.09828447	0.2079743	0.04686879	0.1160803	0.01399885	0.01227159	0.07235632	0.1148094	0.097155	0.0741852	0.06634316	0.1426911	0.06195686	0.02938683	0.04741443	0.06380407	0.1165988	0.02576078	0.04530268	0.03021765	0.01409898	0.0717409
300	0.05129615	0.08428891	0.145641	0.02210801	0.05184652	0.005791494	0.02191569	0.02107978	0.05326072	0.04748489	0.3727904	0.09191813	0.01296726	0.03208941	0.007668513	0.00736954	0.03621479	0.1023307	0.2128419	0.02331018	0.1693002	0.01195729	0.1558665	0.05875177	0.06035756	0.09730061	0.04199495	0.07112059	0.06385841	0.1047642	0.03146344	0.1339933	0.04484431	0.1111205	0.2010858	0.01375253	0.1021205	0.03937553	0.0109861	0.001755065	0.0930728	0.07028853	0.02586195	0.007910603	0.1194213	0.0405021	0.04713206	0.001657531	0.05365005	0.03114451	0.05965424	0.1010751	0.06295363	0.05470219	0.06283088	0.02584555	0.02278105	0.04194471	0.2964623	0.05185048	0.05166351	0.04515547	0.1897176	0.03102165	0.05551804	0.04271708	0.05181089	0.1181112	0.07172082	0.02225336	0.007908195	0.07121527	0.03994842	0.1113322	0.2098857	0.06265517	0.26818	0.1311001	0.07497764	0.1023599	0.09973777	0.03721765	0.09509904	0.001396223	0.09357422	0.1390872	0.1309873	0.08219621	0.05353838	0.1905422	0.0481889	0.08334996	0.08986085	0.06198068	0.1310189	0.07247521	0.0827397	0.2279684	0.04918115	0.1394207
400	0.01672931	0.0312734	0.1098229	0.02390562	0.09804514	0.003484142	0.04855766	0.07733094	0.07389757	0.01030853	0.1430361	0.1048247	0.202322	0.09990884	0.01487839	0.0334287	0.03750976	0.03713016	0.1544677	0.07031273	0.194728	0.0234906	0.03341059	0.06421058	0.06715785	0.05862166	0.09395001	0.09562776	0.04837692	0.02889779	0.03736029	0.008667862	0.07927533	0.1340446	0.08986418	0.1706766	0.02864899	0.080201	0.04662475	0.03926698	0.1132057	0.1552866	0.01682892	0.02447123	0.1487798	0.1335478	0.008856151	0.001350039	0.08995204	0.1276086	0.05916356	0.1260082	0.02156538	0.05321109	0.01488124	0.05603446	0.1425893	0.1522228	0.1344676	0.005824363	0.04750729	0.01201732	0.1322716	0.161119	0.235898	0.05959493	0.06085021	0.0753484	0.01705352	0.04262994	0.02397659	0.03698425	0.1350378	0.07850445	0.1282199	0.01059948	0.0887353	0.07834277	0.1605252	0.08720591	0.1265431	0.06076316	0.02367651	0.007610436	0.1112767	0.1418297	0.1046186	0.07670531	0.05409863	0.1054895	0.02611463	0.1681218	0.07569964	0.0776791	0.08350004	0.07002809	0.2139023	0.1149436	0.05097505	0.2266645
500	0.05179841	0.06701127	0.05696488	0.0638141	0.03967547	0.01478667	0.0201998	0.1416096	0.1583353	0.01650484	0.1328946	0.1817196	0.1011436	0.07800261	0.001133335	0.001821961	0.02859467	0.05172212	0.1714361	0.1416903	0.1284802	0.01663761	0.172992	0.037916	0.06262523	0.01471703	0.03077055	0.06545137	0.1238008	0.1500446	0.0295086	0.1171622	0.02786608	0.0159721	0.1112723	0.04127599	0.006496453	0.03005264	0.07145206	0.02377661	0.1039823	0.09312211	0.03704493	0.001584094	0.1206858	0.1537264	0.04035602	0.07235979	0.03645315	0.001431592	0.05339929	0.0694432	0.2381026	0.06515214	0.009717036	0.01804788	0.04602184	0.05042808	0.09363666	0.002331302	0.06103965	0.04764126	0.03724566	0.1392613	0.2108818	0.153773	0.06529971	0.09838878	0.009992844	0.01505355	0.00811473	0.003639036	0.1015636	0.02708575	0.03442609	0.06145567	0.03136003	0.341917	0.1328961	0.06342883	0.1051844	0.0431676	0.1088536	0.01052485	0.11187	0.07222242	0.05555752	0.1318074	0.03925365	0.08376401	0.08270459	0.02864715	0.08480997	0.05555455	0.03676053	0.1663385	0.06043919	0.06546051	0.007803128	0.09202799
600	0.00769071	0.00746806	0.1159017	0.004680535	0.118182	0.05500841	0.02880686	0.06505674	0.03559251	0.1943245	0.0657504	0.04887019	0.1215318	0.1060511	0.02429729	0.006733552	0.07499768	0.03977712	0.1494935	0.01892847	0.09872169	0.01207969	0.03539073	0.1562413	0.03696749	0.1023864	0.04452762	0.05528389	0.0729787	0.1109537	0.06574554	0.06790638	0.02403636	0.2154086	0.1171883	0.0181935	0.003670303	0.04541966	0.03775911	0.004237139	0.1563537	0.0703083	0.1352283	0.005579028	0.07721126	0.0713647	0.00873829	0.00504715	0.06009909	0.06004592	0.056696	0.1667595	0.1539348	0.1515778	0.03948168	0.09905274	0.1537166	0.152937	0.1158934	0.001997345	0.04384587	0.03104763	0.004472484	0.1049712	0.249066	0.09160589	0.08237469	0.1551008	0.05511632	0.0007417591	0.02890243	0.03573726	0.1012653	0.01529662	0.06860077	0.04374251	0.1252525	0.06103519	0.2104002	0.177554	0.07610142	0.08081668	0.02431963	0.02554786	0.1022437	0.0458096	0.1028279	0.1912655	0.0274017	0.1423788	0.1300366	0.02211008	0.02378151	0.07704418	0.2129959	0.07747304	0.04472719	0.1117067	0.02317572	0.02938202
700	0.3051027	0.08228813	0.1491626	0.002306272	0.09128734	0.01220208	0.01337932	0.1039268	0.04739477	0.05416364	0.2206281	0.159508	0.1221229	0.0416114	0.03735592	0.05451539	0.05031688	0.02317338	0.187537	0.07519271	0.1561599	0.03882486	0.113068	0.09157939	0.02325051	0.05803776	0.05414926	0.17352	0.09334222	0.03802226	0.0788741	0.1350185	0.03386958	0.05151997	0.07964761	0.004818018	0.01627141	0.04054502	0.01549329	0.04755532	0.07340241	0.03709569	0.1108692	0.01804282	0.04054392	0.03936066	0.001417649	0.04621916	0.02717624	0.0384662	0.02253587	0.2133732	0.0279876	0.2192119	0.05143259	0.1380422	0.07924788	0.07846814	0.1077653	0.003461397	0.04507308	0.02077399	0.06518788	0.1374393	0.1440855	0.08001131	0.17287	0.1308087	0.007124817	0.02914074	0.05862445	0.0009895186	0.1904695	0.07949656	0.07255441	0.01913625	0.2336065	0.1277266	0.1341686	0.0788782	0.08519713	0.1355412	0.09207434	0.0149853	0.1065666	0.2063874	0.06235548	0.08971419	0.0641003	0.0765486	0.08174177	0.1383815	0.1010391	0.06541553	0.102048	0.1134936	0.06512026	0.0798817	0.009400127	0.08653801
800	0.03807044	0.02522634	0.06243333	0.01651124	0.02107829	0.0357605	0.0893042	0.04574126	0.1472796	0.028389	0.06574741	0.0902535	0.09441353	0.0618352	0.04927869	0.007435179	0.03584052	0.06924105	0.1343918	0.1144859	0.1190307	0.03637727	0.1204915	0.08977818	0.05814354	0.03798048	0.05950609	0.0294644	0.08930726	0.1083945	0.0669757	0.1173368	0.02283776	0.04711487	0.1108876	0.05274819	0.008622206	0.04178925	0.0477346	0.0219174	0.07416381	0.0341999	0.05523062	0.01945452	0.0879205	0.2607053	0.001273838	0.01826553	0.13791	0.06793604	0.01510399	0.1448216	0.2219757	0.2386685	0.0270884	0.0767307	0.05936821	0.0943204	0.1099618	0.01742402	0.04978143	0.1439239	0.1611129	0.2260963	0.2617085	0.0745123	0.05892958	0.06411616	0.0460443	0.009602429	0.02091865	0.02515371	0.08337795	0.05041884	0.04184387	0.05542882	0.1484573	0.1947757	0.07890357	0.1676137	0.02366835	0.04876003	0.03769771	0.009972415	0.02913134	0.08952023	0.03579837	0.1314188	0.2271823	0.199688	0.05338862	0.1241923	0.03561807	0.009507816	0.09682934	0.1135466	0.04143252	0.1048905	0.003167173	0.02585396
900	0.1570387	0.04673584	0.06974669	0.02082044	0.09728129	0.09960409	0.08566409	0.03631149	0.05956138	0.1466654	0.1180147	0.08873399	0.1727928	0.06126488	0.0196574	0.04772445	0.0883789	0.0288273	0.1634409	0.02132525	0.03147077	0.0382497	0.06014465	0.09180181	0.03949475	0.03243461	0.1007013	0.1145665	0.07458527	0.04957386	0.1041685	0.07599041	0.07595473	0.0533446	0.05976594	0.005936587	0.03097835	0.04156196	4.442436e-05	0.06670261	0.180381	0.07974888	0.08980401	0.06263814	0.1535144	0.1428205	0.03137127	0.03746451	0.06615682	0.03286108	0.07712444	0.08103026	0.09652561	0.05442691	0.01924669	0.04284682	0.02357162	0.1531671	0.07027816	0.0490652	0.01303673	0.03082166	0.1098917	0.06280182	0.1870834	0.04502267	0.0591371	0.08207561	0.01210595	0.01643533	0.0007460954	0.004776826	0.2170735	0.02639233	0.3308864	0.1256963	0.1197106	0.1169738	0.08730358	0.1260438	0.1720692	0.0559299	0.04508838	0.02149779	0.06981524	0.0745405	0.1120708	0.1174535	0.04662773	0.05832404	0.08997881	0.06055764	0.04837289	0.1071101	0.09200735	0.08493723	0.09972147	0.07327086	0.02699632	0.03008945
1000	0.04508396	0.03291178	0.100403	0.01563891	0.05942942	0.1436431	0.01070608	0.05261106	0.09228212	0.08134478	0.2144506	0.1272507	0.1037528	0.02943411	0.01599414	0.01632915	0.1700223	0.167315	0.1672123	0.04150912	0.1466888	0.06714165	0.1533326	0.07297491	0.05721464	0.03450073	0.1348659	0.07267474	0.1670121	0.1303299	0.07858538	0.05184341	0.09258767	0.1251768	0.08738377	0.04012889	0.02084032	0.2245295	0.007935478	0.002419752	0.09356251	0.05546602	0.05492744	0.01440697	0.128475	0.02815449	0.0295776	0.1110333	0.05616705	0.02293956	0.0107473	0.1275305	0.1360148	0.2475876	0.007347424	0.05368461	0.1249395	0.04182905	0.1681984	0.04406871	0.02815788	0.0221107	0.04536458	0.1209827	0.08543779	0.02715587	0.07068037	0.1075904	0.0404933	0.07067073	0.08347152	0.04959366	0.210375	0.02001814	0.05573177	0.06208633	0.08203046	0.1642519	0.1565264	0.1839775	0.1685905	0.0444163	0.06696618	0.009234209	0.09337371	0.07920267	0.03430352	0.08273425	0.05991283	0.08268853	0.07073975	0.02519152	0.0322939	0.07090184	0.03353323	0.08949531	0.06574839	0.03721592	0.1164857	0.01505611
