iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.263209	0.1837506	0.1427459	0.1751729	0.1106603	0.2948728	0.2740057	0.2079784	0.2366002	0.422529	0.1980449	0.293113	0.2339546	0.2097308	0.3727783	0.1440445	0.2337766	0.3764345	0.17144	0.248449	0.1324667	0.1251094	0.1908263	0.07633022	0.3102124	0.06598948	0.2352044	0.1458071	0.2234934	0.3736449	0.1625828	0.2114548	0.2314276	0.1280904	0.3295901	0.1973971	0.4034342	0.2820927	0.3566021	0.1711408	0.1345261	0.1696793	0.2160516	0.3170429	0.2283322	0.01674248	0.1301782	0.27358	0.2578275	0.428301	0.126649	0.1864839	0.08004703	0.03380755	0.2063108	0.2819503	0.2078677	0.06585061	0.09418517	0.1210681	0.4258248	0.1397742	0.369581	0.3074457	0.102567	0.1934698	0.1849009	0.464408	0.3175281	0.2547299	0.1394544	0.1877377	0.2968488	0.1521054	0.4100439	0.1820215	0.1283008	0.2580086	0.1247822	0.3704085	0.3426699	0.1450902	0.1027897	0.2937211	0.1762437	0.1064725	0.1065077	0.2611947	0.1558346	0.2054807	0.3239425	0.2402637	0.2060324	0.307766	0.112499	0.3717674	0.135529	0.1615399	0.2550815	0.2674271
1200	0.2517989	0.2255582	0.1253733	0.1823767	0.07813867	0.3874071	0.2521547	0.2077439	0.2249487	0.3836768	0.2571119	0.3373755	0.2220838	0.1699836	0.1267676	0.1732144	0.1679677	0.1318031	0.03253343	0.1359954	0.3102938	0.3722081	0.0808898	0.04982643	0.1608268	0.07930351	0.2385509	0.09826662	0.1838398	0.2322432	0.09871345	0.05108491	0.2252885	0.3489657	0.1771422	0.2456986	0.3763296	0.2981899	0.2856082	0.1121093	0.2737698	0.1080187	0.3356135	0.1997822	0.1964591	0.2882601	0.2990248	0.3255425	0.2740795	0.312388	0.1578966	0.1695291	0.1865177	0.04722808	0.2144245	0.237694	0.388141	0.2340562	0.1249804	0.1451627	0.1638359	0.103589	0.255335	0.168612	0.1969766	0.1958527	0.05402613	0.4281558	0.3142061	0.2176929	0.1605105	0.2780435	0.07341875	0.2302958	0.3256014	0.2331543	0.2068514	0.1887255	0.2315402	0.2006431	0.2629912	0.2491136	0.09868306	0.3189131	0.174535	0.08925821	0.1787613	0.1603258	0.1055844	0.1957465	0.3026137	0.2718685	0.2423401	0.2843254	0.2266919	0.2134925	0.3588831	0.3931203	0.1856491	0.0828683
1300	0.3367902	0.2636399	0.142761	0.1241231	0.2520547	0.2416732	0.227923	0.1597325	0.3057076	0.4058811	0.2775889	0.2806642	0.2210754	0.2138423	0.2535903	0.1167359	0.07567391	0.3838326	0.07373058	0.3966615	0.3312255	0.2121973	0.1282763	0.01614384	0.2502955	0.1001193	0.1049907	0.01235019	0.1553577	0.1536828	0.1827444	0.0944113	0.258042	0.1811794	0.3672576	0.3414493	0.3384562	0.301605	0.2189298	0.1894382	0.1888106	0.137843	0.2076087	0.2803985	0.09978315	0.1954022	0.1592406	0.5238487	0.3543243	0.3406077	0.1139248	0.1357773	0.1075606	0.1190341	0.1803383	0.299177	0.3496939	0.267592	0.1302716	0.1021427	0.2004665	0.1763928	0.399093	0.03092491	0.1962667	0.205862	0.2094712	0.3064104	0.2667502	0.2657604	0.2170738	0.1961516	0.2156463	0.294238	0.163633	0.1257811	0.1037804	0.2732554	0.1407218	0.2481954	0.3286825	0.2542597	0.07065021	0.3242141	0.2155966	0.1249791	0.1985668	0.2587124	0.1793779	0.2588217	0.4228028	0.143341	0.3772736	0.3049652	0.2135013	0.3718955	0.2712665	0.2050781	0.1172324	0.07580746
1400	0.2038251	0.2753535	0.2906101	0.1125367	0.1546402	0.3567117	0.2823905	0.2499279	0.4002655	0.3281079	0.2575738	0.3204538	0.2368115	0.2774108	0.383422	0.1394013	0.06871912	0.2911598	0.204677	0.4914344	0.2200255	0.3898097	0.1640419	0.07807174	0.2533201	0.1441613	0.3165023	0.1388103	0.0937416	0.2562653	0.08677731	0.1076432	0.2614107	0.2355061	0.1042818	0.3667638	0.4019734	0.3671836	0.3087509	0.1927427	0.2463329	0.1525868	0.574958	0.2382438	0.0766683	0.1329208	0.2412777	0.1099287	0.2589477	0.2827469	0.1563193	0.1455118	0.2004733	0.06626973	0.07644162	0.2678893	0.4106784	0.1672435	0.09869666	0.06473382	0.2971892	0.09055764	0.2559515	0.2322646	0.08983359	0.1724454	0.1001874	0.2465591	0.3213718	0.3958545	0.1599247	0.1985456	0.1307116	0.3664287	0.2328138	0.2234743	0.1181646	0.2393248	0.09518175	0.1291158	0.4490659	0.242389	0.1202855	0.3156182	0.08091251	0.1078582	0.218552	0.350629	0.1935987	0.2227109	0.2069088	0.09896614	0.2984267	0.2599176	0.2634165	0.2664621	0.1297996	0.3966266	0.1881135	0.24227
1500	0.3999588	0.4073255	0.09837525	0.1704085	0.2140819	0.2580977	0.1881049	0.2958013	0.2982666	0.2905812	0.2389869	0.2661627	0.2197531	0.08303841	0.4110356	0.100481	0.1422099	0.15022	0.1269631	0.3709103	0.1785243	0.3067215	0.2497858	0.1086829	0.1606265	0.2957852	0.2836218	0.3050821	0.1431305	0.2078168	0.09921532	0.08439866	0.1968532	0.2455561	0.130751	0.4089556	0.3629111	0.3515868	0.2238007	0.3476569	0.2782806	0.1294739	0.2774785	0.1386445	0.1962421	0.05249109	0.3945434	0.2803842	0.1704853	0.1963026	0.1039481	0.2170052	0.2181652	0.09649577	0.2181388	0.2397974	0.2713359	0.1825143	0.0381884	0.06248896	0.1468914	0.1141599	0.2358863	0.1047671	0.07941214	0.2165588	0.1996393	0.2904201	0.2341273	0.4148993	0.1727716	0.1093168	0.09908	0.3338752	0.1880065	0.2359068	0.2529475	0.1504551	0.07766679	0.2480006	0.1975527	0.3421678	0.1090562	0.2624631	0.1084567	0.1008624	0.05295041	0.2129524	0.2569961	0.2428262	0.2685506	0.09923939	0.5287867	0.1471822	0.2280842	0.2764037	0.1773156	0.4358013	0.1705712	0.1690144
1600	0.3959059	0.3160402	0.1800004	0.05811126	0.227906	0.2947009	0.1776728	0.1814891	0.1342938	0.2736783	0.1122055	0.3013767	0.292972	0.3417079	0.360443	0.181494	0.2681777	0.07941079	0.08275781	0.2698472	0.2957904	0.2030074	0.07604314	0.0901458	0.3161251	0.08442188	0.1481984	0.08101473	0.06050623	0.2167958	0.2717053	0.2028369	0.2014194	0.4354135	0.2573025	0.2960708	0.3870602	0.2218677	0.3227534	0.2117046	0.2190386	0.1716842	0.1732178	0.2625953	0.1785489	0.1627571	0.2129519	0.4236831	0.2487919	0.319936	0.08806088	0.1397789	0.1746835	0.05379156	0.2049872	0.4692552	0.5065947	0.1709215	0.2052027	0.1190121	0.09778638	0.1124001	0.2938902	0.05103857	0.09741288	0.3137668	0.1581151	0.2801344	0.2475856	0.2454853	0.03153168	0.24333	0.1440534	0.2210452	0.2402072	0.2624998	0.0747525	0.1625734	0.08648487	0.2121338	0.2075576	0.2629277	0.2020863	0.2184634	0.1271166	0.0525239	0.1723244	0.1899435	0.05888152	0.2852056	0.3733641	0.08561853	0.3155815	0.2354813	0.1689389	0.3756891	0.2740106	0.2605708	0.08649363	0.1293826
1700	0.2383882	0.4072095	0.05934501	0.09388456	0.2932112	0.2911804	0.132908	0.218305	0.2586748	0.3860504	0.3115388	0.312639	0.2146096	0.05806339	0.2729964	0.04982449	0.2053408	0.2424169	0.06673207	0.3347396	0.2218667	0.2593651	0.2214489	0.05970715	0.1616775	0.1272683	0.1650758	0.1305941	0.1170913	0.1855723	0.09268802	0.08494667	0.2488374	0.2091539	0.2257278	0.2808565	0.2373813	0.2575866	0.2065709	0.2211865	0.3698965	0.1380869	0.2222899	0.1976644	0.2908896	0.1714418	0.1239137	0.35557	0.4094348	0.2865699	0.1576932	0.1403304	0.1703348	0.02785154	0.2259336	0.2654706	0.2262952	0.3397198	0.09773983	0.1185798	0.3150027	0.180467	0.2822856	0.1776393	0.1884586	0.02863814	0.1275837	0.2456934	0.2267304	0.3575403	0.1113146	0.1616063	0.1304137	0.1155669	0.1702807	0.2851562	0.1140516	0.1042896	0.1191298	0.1147145	0.2395323	0.3854385	0.09385137	0.4788403	0.1382421	0.1184244	0.1245529	0.1813156	0.2060383	0.2120304	0.3513803	0.1696831	0.2912093	0.2644518	0.30504	0.4500296	0.1939865	0.1404134	0.2420995	0.219582
1800	0.2757876	0.2150655	0.09868973	0.2113674	0.3410226	0.2704467	0.2060711	0.222555	0.2283585	0.4132113	0.403505	0.4020077	0.2906321	0.3095458	0.3685718	0.1690445	0.3514949	0.2162278	0.1814634	0.3911538	0.1685097	0.2981673	0.1650667	0.04117947	0.2848714	0.06066463	0.1340144	0.05990128	0.1064833	0.2855284	0.1493186	0.04370427	0.3104558	0.2340609	0.2510961	0.4264269	0.5407145	0.2374846	0.2955127	0.2415405	0.2751642	0.37602	0.2630316	0.2716585	0.07326466	0.1197703	0.1323145	0.3625648	0.3015467	0.3201251	0.176582	0.09781001	0.1173109	0.1634791	0.1015024	0.2916322	0.270854	0.1371415	0.2069466	0.117811	0.1548472	0.1809161	0.344282	0.126942	0.07925077	0.1730259	0.2152261	0.4064491	0.4169959	0.4163196	0.05010925	0.2042301	0.1348827	0.3311514	0.1382606	0.1788609	0.1904334	0.1445996	0.09484102	0.1432492	0.1978157	0.4761544	0.1333985	0.2735781	0.1971032	0.09940986	0.1440489	0.2901127	0.2238343	0.2160095	0.4219685	0.06737541	0.3216142	0.1578234	0.3124738	0.4902657	0.1803303	0.2181467	0.08961776	0.2902812
1900	0.1853553	0.3426471	0.1059669	0.06915273	0.1775518	0.2862013	0.2478101	0.1670116	0.2027644	0.473018	0.2639187	0.2820417	0.1630081	0.1636036	0.4616153	0.08350343	0.19576	0.2660492	0.1329067	0.3454972	0.2357708	0.2474462	0.2400213	0.151689	0.2926543	0.2456691	0.1553668	0.1408116	0.03402551	0.2190322	0.1580972	0.08566789	0.1608128	0.1545781	0.4111677	0.470801	0.4365966	0.4389988	0.1971384	0.3067964	0.2850577	0.251224	0.2555204	0.2649217	0.08800588	0.1850903	0.1167993	0.2966532	0.4512447	0.3058301	0.2252648	0.1578664	0.1059134	0.05350653	0.0986371	0.2409525	0.1851581	0.2471696	0.07997723	0.2190874	0.2443331	0.0900042	0.2232944	0.1887922	0.08486023	0.4548771	0.08083261	0.324292	0.3375847	0.3317024	0.1519749	0.08016057	0.06290845	0.487017	0.203228	0.1184046	0.1556374	0.2049271	0.1673905	0.2578112	0.454252	0.1896929	0.0192826	0.3133118	0.1581336	0.1260402	0.3446584	0.3184648	0.1888495	0.3281984	0.4561012	0.1769397	0.5057076	0.3215567	0.1369303	0.150105	0.05740556	0.538551	0.201471	0.1784203
2000	0.1385398	0.2367398	0.1164146	0.06320171	0.1189809	0.177774	0.173181	0.3039323	0.2873564	0.4057839	0.4487923	0.179024	0.3800154	0.1849437	0.3763562	0.03989422	0.1782318	0.1237812	0.05997697	0.3911052	0.1774494	0.1952004	0.05315619	0.1093039	0.2487605	0.1177843	0.08135713	0.09202415	0.0354292	0.3603162	0.08469115	0.07668654	0.2443665	0.3245542	0.05856622	0.339938	0.3782729	0.3582686	0.1822247	0.1668165	0.2021023	0.1642412	0.3311745	0.111899	0.1334377	0.1504164	0.2375298	0.340519	0.2413613	0.348851	0.1729744	0.05121208	0.1297355	0.06342916	0.0698504	0.4591598	0.383681	0.2416747	0.07785168	0.07097951	0.219076	0.1812211	0.2503221	0.08075756	0.2248443	0.2150978	0.2274524	0.1880736	0.2881842	0.4017544	0.1266384	0.2046455	0.07590999	0.1854314	0.420793	0.2188435	0.2964846	0.16174	0.04088358	0.2818014	0.3070726	0.4697421	0.1627217	0.1773063	0.1594777	0.07549968	0.1562106	0.2864766	0.1760265	0.1503376	0.3955752	0.1288579	0.2325051	0.2289858	0.2235887	0.5040468	0.03464601	0.5234628	0.1141542	0.1888518
2100	0.4709994	0.2090572	0.1458068	0.07416866	0.2008233	0.2236139	0.2578808	0.3084899	0.2776957	0.4969831	0.1442661	0.3728703	0.2919821	0.2306181	0.2765769	0.09036938	0.2230584	0.182452	0.007923558	0.459107	0.2034155	0.2598097	0.1677322	0.06798998	0.3412054	0.1324929	0.2133833	0.09255119	0.01498816	0.1554842	0.05449896	0.06431737	0.3416789	0.2221739	0.1492463	0.2532043	0.450642	0.2501453	0.2281566	0.3407137	0.2991718	0.1120884	0.1308819	0.3581358	0.09596952	0.3005959	0.2140007	0.3369889	0.2493816	0.2768287	0.07669993	0.166174	0.1861975	0.05890087	0.2009307	0.280349	0.4997831	0.1437133	0.08794404	0.1547496	0.06481316	0.03184533	0.3780117	0.2739532	0.1735594	0.3876714	0.2060964	0.2830932	0.3520668	0.2938077	0.1354216	0.04690626	0.05933477	0.3504259	0.2779665	0.1390102	0.1103679	0.1297291	0.1318387	0.279406	0.3205889	0.3685589	0.1167439	0.2588614	0.2186415	0.120353	0.3190069	0.1518985	0.2815557	0.4047641	0.3993319	0.3027219	0.4423858	0.3355885	0.2437749	0.3981127	0.06054104	0.300707	0.1676109	0.2023611
