iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1216616	0.1086811	0.01428931	0.3663504	0.02394964	0.06228542	0.02062418	0.09734626	0.1688755	0.05046776	0.1395755	0.05890538	0.05622801	0.298168	0.04283852	0.1410793	0.2006247	0.06669164	0.1386633	0.03058167	0.007424819	0.1758781	0.2203174	0.03979494	0.2731776	0.2211043	0.0981734	0.09476904	0.1876695	0.04367495	0.4604064	0.09597862	0.1892096	0.007305065	0.086168	0.0493817	0.3125931	0.1958877	0.06657685	0.08148071	0.1074633	0.4553849	0.1117895	0.09128878	0.02455826	0.06132363	0.1170861	0.007616931	0.3170962	0.1573276	0.17991	0.02429369	0.1091639	0.0641547	0.1507042	0.04262542	0.04392424	0.007858776	0.04231141	0.08630691	0.1002626	0.197386	0.07645204	0.09660778	0.04593791	0.1220652	0.4027854	0.1222058	0.05882223	0.1657057	0.004130572	0.01432287	0.03370322	0.1341782	0.1541868	0.3556038	0.1119992	0.0962352	0.272055	0.143816	0.1228974	0.099403	0.0544585	0.03201674	0.04396321	0.1006551	0.005881182	0.09867774	0.111371	0.02402341	0.07966996	0.08254569	0.1746768	0.08104093	0.1264585	0.1638597	0.2438155	0.3530152	0.2972482	0.2229085
1200	0.0195275	0.1757998	0.09402692	0.380948	0.1559146	0.380763	0.08853626	0.2404976	0.2122626	0.1195604	0.09864006	0.1125472	0.114535	0.5175081	0.1354635	0.1965016	0.2684756	0.04997999	0.01144627	0.01743628	0.008200343	0.01176934	0.08234593	0.03621265	0.1121032	0.342487	0.06923924	0.2004663	0.3910228	0.06524711	0.3994851	0.1332243	0.08772684	0.0703467	0.05147808	0.02211936	0.181814	0.1388818	0.04866575	0.04796829	0.1695188	0.3243765	0.002277094	0.1586901	0.1616532	0.1895498	0.1512017	0.1467197	0.2899071	0.1582748	0.08829408	0.09781473	0.1902132	0.0170907	0.05388508	0.01017609	0.09310991	0.1631921	0.08603967	0.04645218	0.1502189	0.1434163	0.1595947	0.04972548	0.0004728413	0.08286912	0.1458212	0.03115311	0.03509232	0.2179072	0.09097882	0.06935884	0.07143013	0.06105314	0.1077288	0.2935237	0.04749863	0.02486043	0.1272847	0.1202549	0.1807558	0.5140578	0.04148228	0.002804046	0.02439255	0.01989588	0.03871049	0.04118993	0.09424222	0.05340449	0.130061	0.02793508	0.0606133	0.0571163	0.0946226	0.08092738	0.2602306	0.1189402	0.2377487	0.09952974
1300	0.221982	0.1420935	0.02056084	0.2861298	0.1369836	0.07929451	0.05638667	0.04168347	0.3805185	0.05949344	0.06055356	0.01837176	0.02435491	0.5794935	0.08213581	0.1052828	0.2611782	0.04497498	0.0137114	0.01615588	0.01570062	0.0190467	0.1441585	0.1261299	0.121824	0.2228014	0.1014473	0.0666553	0.07293957	0.05182758	0.376297	0.09064875	0.1235365	0.05501638	0.08195068	0.01654859	0.3600962	0.08549856	0.08837049	0.06513403	0.1549862	0.2036322	0.01689007	0.04229175	0.05784999	0.05740562	0.1259501	0.346825	0.2787728	0.1822355	0.2169501	0.167839	0.05016561	0.1505742	0.08815234	0.01041936	0.1944992	0.009537071	0.02094676	0.1628354	0.07610372	0.2081731	0.07087579	0.211559	0.03797393	0.05841211	0.444155	0.0848257	0.04303059	0.1121365	0.02605703	0.2051102	0.0290789	0.1007879	0.1255833	0.52483	0.05586173	0.1616279	0.1677725	0.03544937	0.008807954	0.2884885	0.009415822	0.07040167	0.01164855	0.05418963	0.1116101	0.140601	0.003118721	0.1268329	0.08840626	0.03345573	0.0379587	0.04252953	0.1525377	0.1905168	0.1287193	0.254864	0.3302653	0.2820793
1400	0.2681598	0.2215388	0.01340135	0.4330762	0.2116204	0.09618074	0.1063342	0.06100472	0.1942945	0.02027724	0.2394357	0.06132405	0.117174	0.3364837	0.4026002	0.08851982	0.1141124	0.05492498	0.01840924	0.02332616	0.06017947	0.06748069	0.04427475	0.03336491	0.1023802	0.1716192	0.03330098	0.2256871	0.1462157	0.06025672	0.1687872	0.1294437	0.3665727	0.0825884	0.1528918	0.04447526	0.2183927	0.1822262	0.08427067	0.2012584	0.2760529	0.1277143	0.1000595	0.1072347	0.1304614	0.07694657	0.0593014	0.01714576	0.228954	0.1027992	0.05812366	0.1434149	0.1362685	0.07820497	0.1046586	0.1048016	0.2454457	0.1100724	0.03286042	0.2429486	0.05343526	0.08028096	0.1162155	0.111441	0.002034419	0.1246133	0.1729005	0.1230702	0.1001022	0.157889	0.1557483	0.04318762	0.07074445	0.02560388	0.04808571	0.3204071	0.189182	0.008822385	0.2981896	0.01320006	0.03166534	0.2289023	0.06666609	0.1873655	0.1167073	0.0421715	0.1275926	0.08393857	0.08226315	0.07380597	0.2527649	0.03842317	0.04971889	0.1754882	0.05168403	0.1292057	0.3045765	0.3939971	0.262817	0.2924897
1500	0.1080094	0.2838328	0.03294825	0.5250263	0.1753501	0.1265831	0.06062753	0.04513573	0.1847994	0.02079389	0.04052559	0.1129582	0.04701425	0.361384	0.07000562	0.1576621	0.1753379	0.1045619	0.03764656	0.01732314	0.01844254	0.1324347	0.08300608	0.09476264	0.2236483	0.2826016	0.07349263	0.08905232	0.07647871	0.04899108	0.2455767	0.1463307	0.08491193	0.03425489	0.07466252	0.03139048	0.2837685	0.3172526	0.008616236	0.02101344	0.1832316	0.2559038	0.005070858	0.09706624	0.2911459	0.1014411	0.141275	0.2372628	0.3001753	0.08358985	0.04543663	0.1094146	0.2157833	0.1353996	0.1431262	0.114611	0.2248348	0.08991962	0.03826159	0.1913807	0.1091719	0.153095	0.01591209	0.1090963	0.08967076	0.02558809	0.3408613	0.1328069	0.2081164	0.1422356	0.05565513	0.02804657	0.137427	0.1344153	0.008453882	0.241048	0.05850511	0.05451711	0.345517	0.03085903	0.07022963	0.2945997	0.02825606	0.002297387	0.02451021	0.4049558	0.00466484	0.2818814	0.007777632	0.03024731	0.1476401	0.1830678	0.1777174	0.1432947	0.1604744	0.3712165	0.08499084	0.1482722	0.2034398	0.2276966
1600	0.03239177	0.116582	0.06198685	0.1047591	0.1540712	0.141813	0.2224544	0.03944536	0.4090521	0.06287384	0.089728	0.1308886	0.05772305	0.2932344	0.06481863	0.2413703	0.1304453	0.1203056	0.1623659	0.0318117	0.01216004	0.03713951	0.1763803	0.04673318	0.1858561	0.2648058	0.08815861	0.1696753	0.1581351	0.04953792	0.1549044	0.1918231	0.1135205	0.2180332	0.09756768	0.07059715	0.0680638	0.2150161	0.1195881	0.144475	0.1659255	0.2465684	0.09061634	0.03676283	0.221969	0.09470419	0.02672231	0.1731849	0.2251819	0.1512675	0.04527635	0.184496	0.1316511	0.07463633	0.05104846	0.1357973	0.2190706	0.04508836	0.00200224	0.04666673	0.2053788	0.1757617	0.08714563	0.2018591	0.05911227	0.06995883	0.1825067	0.08505051	0.03380208	0.1896186	0.1013329	0.1375619	0.221836	0.002866709	0.1234154	0.1620057	0.03735019	0.2405608	0.1054307	0.002796955	0.05697466	0.341614	0.004922462	0.09161621	0.0694618	0.08924702	0.002608593	0.08983023	0.05035923	0.08422431	0.07244083	0.1313035	0.02614868	0.3750997	0.1186296	0.1946827	0.3596758	0.4075338	0.2435399	0.2460049
1700	0.0616021	0.237145	0.02917421	0.4673324	0.04168288	0.1816223	0.08980204	0.03658986	0.3861956	0.07108708	0.07084578	0.08194765	0.1195551	0.3553734	0.1073629	0.2490876	0.08190718	0.09874695	0.1017759	0.01976725	0.001135029	0.2053561	0.1416035	0.164847	0.03041396	0.2255764	0.08898887	0.03517081	0.1213835	0.1192832	0.05290646	0.08943764	0.0121631	0.08541167	0.08469148	0.01543856	0.2491609	0.320105	0.03475847	0.2104006	0.1578923	0.2153551	0.01346696	0.07630604	0.02805744	0.01437047	0.1650229	0.1205779	0.3887322	0.1166703	0.03609784	0.1395534	0.197133	0.05880107	0.198446	0.123056	0.193455	0.06250757	0.03164987	0.1726518	0.09331291	0.1133664	0.2282973	0.01816851	0.1665125	0.09803198	0.2136868	0.4193808	0.06476562	0.2510388	0.1113401	0.3942424	0.06531569	0.01850266	0.1313515	0.2569713	0.07066837	0.1549477	0.2289855	0.02386257	0.01420743	0.1063635	0.02113156	0.009078674	0.04530778	0.05766003	0.1168458	0.07597069	0.07355907	0.1902535	0.2515382	0.02937794	0.02202185	0.115694	0.1979311	0.2503212	0.129971	0.3528945	0.282662	0.2993482
1800	0.08200158	0.1888653	0.008626468	0.4354037	0.1130038	0.2852118	0.01773988	0.1173371	0.2178515	0.1634822	0.1278909	0.0770345	0.12107	0.332415	0.1270654	0.1704229	0.1186455	0.1406846	0.1400586	0.03174006	0.05087109	0.1998119	0.1666772	0.08849279	0.2175252	0.1759144	0.09883344	0.0961788	0.1331375	0.07125077	0.1083031	0.1178124	0.07202735	0.06005827	0.02659621	0.001594377	0.2184675	0.2079797	0.1359947	0.0191693	0.1756921	0.1786821	0.05953717	0.03763403	0.3154083	0.0736802	0.1179347	0.05277626	0.3966367	0.08260784	0.1588534	0.1183252	0.1666285	0.02838792	0.1011065	0.0540734	0.3102733	0.07178045	0.03108197	0.187606	0.07870563	0.10317	0.1051032	0.1548606	0.09746701	0.04255959	0.1867607	0.1289588	0.2562241	0.206545	0.08780541	0.2023079	0.2896058	0.224591	0.08548018	0.2822779	0.08239896	0.05707767	0.3857595	0.1257717	0.01866275	0.1653443	0.1096462	0.06446242	0.01728786	0.1230125	0.06450528	0.1255897	0.03538973	0.07540813	0.04286406	0.1108764	0.06481884	0.1116295	0.1595623	0.1745065	0.1137972	0.2144715	0.118925	0.1861054
1900	0.1611113	0.2037252	0.03891327	0.4311627	0.06234846	0.1813778	0.1576895	0.06671023	0.4455621	0.06342041	0.163695	0.1117362	0.13508	0.2938217	0.1438121	0.1407989	0.09932368	0.08046293	0.1069774	0.01368764	0.01364879	0.1778142	0.1200912	0.06236421	0.1174531	0.2248622	0.04048103	0.2922286	0.189442	0.02238376	0.2277839	0.08820298	0.07632214	0.05843125	0.03803955	0.1160378	0.295081	0.2611224	0.02986175	0.106078	0.101978	0.3417261	0.02142561	0.1362774	0.1268055	0.09536806	0.1400284	0.06917798	0.2597775	0.2302788	0.09618923	0.06641213	0.2500053	0.09016	0.01224596	0.0298452	0.1149428	0.1802544	0.01826255	0.06415216	0.05500218	0.2122362	0.03283117	0.1004702	0.008735902	0.3944881	0.248538	0.2807838	0.1372366	0.1996817	0.2819082	0.2887766	0.0897796	0.1633326	0.1596711	0.1851713	0.1804203	0.09155795	0.1613891	0.07190878	0.001529118	0.2415757	0.02662433	0.007523581	0.001349625	0.08497997	0.04936686	0.01419274	0.06300372	0.07454959	0.2787713	0.1523341	0.1290138	0.09651862	0.1600153	0.2679297	0.05730245	0.3264765	0.3258872	0.3409228
2000	0.1157184	0.3283213	0.08615006	0.3960835	0.07089864	0.2189062	0.03196552	0.1900406	0.3063098	0.1552955	0.02584495	0.1322999	0.1058399	0.2901889	0.09920485	0.09094488	0.1769238	0.04996425	0.03004873	0.006814405	0.1776367	0.208666	0.1433927	0.0403092	0.08258056	0.1507925	0.1612382	0.2665642	0.2390724	0.1142393	0.06733071	0.1024653	0.0730999	0.1414174	0.09590827	0.03095424	0.3974763	0.243007	0.1196385	0.02598025	0.3799582	0.1942294	0.02760909	0.03044151	0.1461648	0.08776051	0.08655734	0.1366129	0.4311724	0.1523979	0.1774721	0.3634685	0.09821258	0.1468597	0.08073831	0.0325131	0.2537458	0.08662962	0.1299267	0.1784691	0.08517631	0.05525895	0.1184531	0.04142707	0.03108107	0.1638869	0.1490266	0.0597062	0.05841301	0.1190715	0.02786528	0.03305419	0.1681578	0.08122988	0.1120148	0.2854456	0.1686302	0.1903219	0.1576065	0.1225843	0.0232651	0.2556052	0.04666303	0.002678167	0.06412136	0.03124118	0.1513681	0.2050363	0.02693896	0.003224325	0.2145569	0.1268446	0.0230431	0.09391527	0.1990492	0.2391042	0.0623925	0.1017328	0.09879507	0.292973
2100	0.1069161	0.2905576	0.01416842	0.2073382	0.07640685	0.1137786	0.2139992	0.005740498	0.2547035	0.2249874	0.1279002	0.1001149	0.0953993	0.4861212	0.1816677	0.277382	0.204383	0.05656795	0.05726088	0.125318	0.06063015	0.06816119	0.1051036	0.06472056	0.0722442	0.1829032	0.02703672	0.0240956	0.08088427	0.1537669	0.1553241	0.1058636	0.1156214	0.09052738	0.2309018	0.06136675	0.2736977	0.3248004	0.01574605	0.05115009	0.3220108	0.2313242	0.0796629	0.2011154	0.1949949	0.0249231	0.1081047	0.05144846	0.2082038	0.1689572	0.07719281	0.09929605	0.1123344	0.3075266	0.125182	0.04635943	0.2927001	0.0302299	0.02400186	0.1318209	0.1359985	0.1138745	0.1824335	0.09403222	0.0203067	0.08324953	0.2804588	0.1094283	0.2437075	0.1351506	0.1388307	0.0746495	0.01268691	0.05857855	0.06690517	0.2942676	0.0337453	0.1014842	0.2214511	0.03763334	0.0144618	0.3488442	0.05716741	0.01347305	0.0693925	0.1253975	0.04011248	0.02266095	0.09962155	0.001788095	0.2583364	0.01496355	0.0653457	0.2539801	0.1011051	0.1134071	0.07490077	0.3795341	0.2048754	0.3667072
