iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1223712	0.1565315	0.1318904	0.1321827	0.1747677	0.2778125	0.2889105	0.2125404	0.1395781	0.2449438	0.1605381	0.1575231	0.2676032	0.1830695	0.1887276	0.1021562	0.3898706	0.1269321	0.1909246	0.08084553	0.2056323	0.1248132	0.1751321	0.2749696	0.176927	0.1622658	0.1991397	0.1313346	0.1410249	0.1322322	0.20733	0.1703802	0.2142162	0.2355579	0.1672307	0.131543	0.1057713	0.1875658	0.1719595	0.2368933	0.1289638	0.1746629	0.2112849	0.2315531	0.1852262	0.1474412	0.1686239	0.3113886	0.1501956	0.1844606	0.362179	0.2293746	0.218615	0.2208554	0.3408989	0.1148391	0.2139602	0.2726963	0.2492957	0.3180687	0.1279682	0.07315867	0.1708599	0.09513092	0.3058319	0.05278383	0.2468959	0.1355231	0.2583773	0.167615	0.1995227	0.2189047	0.1835415	0.06224179	0.1734118	0.2024693	0.1213764	0.297947	0.3020223	0.2095323	0.1343784	0.2402529	0.1980822	0.0991292	0.1257305	0.1888963	0.2656052	0.1556966	0.2209028	0.08605669	0.23414	0.3135523	0.3777063	0.1968294	0.1001525	0.3266288	0.3317719	0.3654911	0.3213788	0.1735352
1200	0.130267	0.1365529	0.2148924	0.121556	0.1889838	0.1567684	0.110557	0.2053736	0.08304464	0.2220158	0.1237992	0.1931163	0.189643	0.1367552	0.1152046	0.1417514	0.2251826	0.1583298	0.2787018	0.1354718	0.1319855	0.1535851	0.3942522	0.1369724	0.2244695	0.1980371	0.2693127	0.2318401	0.1472332	0.1567592	0.2172537	0.3429205	0.2556364	0.2767792	0.2137874	0.1299388	0.2435121	0.1807278	0.1591934	0.3014588	0.1302329	0.134435	0.2124747	0.1626634	0.2265043	0.1231069	0.2924409	0.2269481	0.1394206	0.1336539	0.3339106	0.147648	0.2389193	0.1129085	0.2166214	0.238097	0.155616	0.1846978	0.164247	0.275955	0.1260798	0.1486464	0.2501954	0.1129433	0.3233643	0.1835316	0.3676671	0.2334383	0.258666	0.1737753	0.2043377	0.1056906	0.2105291	0.09103833	0.1811144	0.2432288	0.1145715	0.3050404	0.3559697	0.2006822	0.1783413	0.2620474	0.261524	0.1298492	0.1805858	0.1676345	0.3452626	0.2307496	0.3528135	0.1803815	0.2875243	0.2379794	0.4067682	0.2054483	0.1656415	0.381693	0.2422731	0.1890484	0.2528206	0.2258796
1300	0.08344368	0.1597651	0.1875569	0.2348338	0.1537851	0.141444	0.2346624	0.1653225	0.2619748	0.1684465	0.1647873	0.1581314	0.1826894	0.129635	0.1880889	0.2175332	0.4245918	0.2187557	0.37757	0.1644107	0.1632705	0.1995438	0.2215609	0.2099181	0.1113189	0.1654754	0.19273	0.3202903	0.1682707	0.2064756	0.2564929	0.1707076	0.187618	0.272387	0.1147778	0.1111102	0.321692	0.2898521	0.1401774	0.2812091	0.05476525	0.1609683	0.1499924	0.2164206	0.2385203	0.08586833	0.2373604	0.2299162	0.2324354	0.1893269	0.1963534	0.164365	0.3428222	0.2391577	0.2200712	0.2029172	0.2535474	0.1893107	0.203439	0.2573739	0.2590335	0.1378317	0.2624962	0.09093416	0.3008007	0.1096421	0.1622263	0.2065784	0.2226358	0.2562748	0.1299183	0.1459405	0.1608421	0.1657587	0.2743912	0.1638867	0.1733635	0.2389137	0.2672916	0.3362814	0.1764466	0.3378495	0.229224	0.07285572	0.1558614	0.2014039	0.2475727	0.2622327	0.2899601	0.1168485	0.3199673	0.2775642	0.182279	0.1829327	0.1990761	0.2812237	0.2670503	0.2340979	0.3971902	0.1634627
1400	0.149214	0.1220945	0.2106376	0.1955579	0.07664514	0.2359467	0.1877069	0.2057222	0.194364	0.2001608	0.0958938	0.152993	0.0666837	0.1558165	0.1604421	0.2476016	0.2560338	0.1207652	0.2294993	0.165482	0.1322027	0.2610037	0.2393241	0.1803289	0.1815803	0.1417859	0.2495342	0.2793396	0.08610278	0.2013489	0.2414156	0.1377518	0.1663788	0.3259363	0.2083054	0.1414741	0.1649041	0.171978	0.1911208	0.2977676	0.1919197	0.1429571	0.1563894	0.2072792	0.1520841	0.1105228	0.2040387	0.2454899	0.1823278	0.1843388	0.3107811	0.1089015	0.1454269	0.1868841	0.1382289	0.1678946	0.2411842	0.1168527	0.2048745	0.2161985	0.1918603	0.1529507	0.2076838	0.1284252	0.3378378	0.06147594	0.2572506	0.1647049	0.1116229	0.2411035	0.179056	0.1520969	0.3942179	0.2290221	0.2062746	0.1311846	0.1354722	0.2706339	0.1954249	0.1086295	0.1831246	0.2250013	0.1003619	0.07540037	0.231316	0.1811338	0.1718522	0.3752685	0.3432933	0.1736437	0.1650221	0.2258936	0.2669773	0.2311934	0.1996518	0.257345	0.2343621	0.294652	0.3106852	0.1696957
1500	0.1351152	0.1821941	0.2171465	0.1014763	0.1992012	0.2476369	0.167113	0.2178587	0.1734517	0.2150373	0.1567696	0.2027986	0.1016253	0.15737	0.2240025	0.1659986	0.2261993	0.1623419	0.3751803	0.089481	0.1907092	0.1925889	0.2489056	0.1114545	0.1742697	0.148753	0.2463989	0.241453	0.09894103	0.1798226	0.3349559	0.1847382	0.2297029	0.2893654	0.1948849	0.1270045	0.1781554	0.2159072	0.1876511	0.2244345	0.1370866	0.252007	0.1032377	0.2676768	0.1306055	0.1825634	0.1587556	0.2829544	0.1536547	0.3132949	0.2982394	0.2138656	0.1951407	0.1926952	0.2273116	0.2089869	0.3071306	0.2624177	0.3205136	0.2835494	0.1924508	0.1351751	0.2509571	0.1647656	0.3623174	0.1669525	0.2079433	0.08789725	0.2143923	0.2294474	0.2209068	0.1791368	0.1698588	0.1474072	0.2438592	0.1732029	0.154293	0.2958874	0.3540302	0.2338882	0.1920965	0.2904976	0.140613	0.04898052	0.1785955	0.3474855	0.1991156	0.3017245	0.267755	0.1444261	0.2758524	0.2111364	0.4209746	0.2581608	0.2377816	0.3249879	0.1807466	0.3021325	0.2354263	0.07417556
1600	0.2021143	0.1617307	0.2816628	0.2402509	0.09493575	0.2643877	0.2318755	0.2471761	0.159172	0.196604	0.2385419	0.2274408	0.1119353	0.1826835	0.2335644	0.2528184	0.3512243	0.1581143	0.3835284	0.1435034	0.1895756	0.1616998	0.304398	0.2074373	0.401363	0.1275986	0.1940552	0.159081	0.1320541	0.1584575	0.1840212	0.1734534	0.2457089	0.2962084	0.2793035	0.1306598	0.205545	0.1926431	0.2252438	0.2266319	0.1248593	0.1412504	0.1425511	0.2969491	0.1642042	0.1781104	0.238634	0.305341	0.1551453	0.2234615	0.2499157	0.1172063	0.2351943	0.1607008	0.2307932	0.2538708	0.2444378	0.3299933	0.2602864	0.1690024	0.1826617	0.09212483	0.2932161	0.1133667	0.2525853	0.08323294	0.313762	0.1506177	0.2813406	0.2145904	0.1052228	0.2120687	0.191958	0.190067	0.2209713	0.1443192	0.1518088	0.3110842	0.2696497	0.2469748	0.1172479	0.2015356	0.2567139	0.147794	0.2701148	0.247616	0.3229724	0.2462383	0.1960452	0.1271616	0.242486	0.2636207	0.3879561	0.2455598	0.2322652	0.270472	0.3498923	0.4168875	0.2531719	0.1175025
1700	0.1570108	0.1667447	0.1880119	0.1838505	0.199778	0.1879084	0.1763617	0.2889085	0.1576283	0.2455428	0.1520519	0.1248768	0.1357788	0.2154796	0.2154118	0.241118	0.3850801	0.1646721	0.2719621	0.1078932	0.123135	0.1292649	0.3165284	0.1644469	0.2123171	0.1641717	0.1318875	0.337747	0.1226317	0.1733103	0.2310858	0.216836	0.2311161	0.2445008	0.2387423	0.08060259	0.1124916	0.1305616	0.1210793	0.3019924	0.114993	0.1068051	0.1966731	0.1644429	0.1784852	0.2293142	0.1234942	0.2230431	0.1620056	0.2463351	0.2745417	0.1561444	0.2513591	0.1532429	0.2862756	0.2387426	0.3113642	0.07017265	0.3133334	0.1404577	0.2129337	0.1415984	0.3569155	0.09011032	0.1873251	0.1528567	0.3723811	0.1441868	0.2278764	0.2479516	0.2113488	0.1421165	0.1757416	0.1213276	0.2770959	0.1325265	0.1116669	0.172612	0.2791657	0.2185652	0.1617671	0.2672141	0.1413305	0.07260375	0.1521908	0.2773415	0.3068282	0.1621973	0.2993084	0.1329855	0.2289696	0.2847334	0.2374469	0.2260546	0.2141099	0.235398	0.3076903	0.1960351	0.2528403	0.2005372
1800	0.1728129	0.1511071	0.2848096	0.3210088	0.1391214	0.1703923	0.1980205	0.241411	0.1474574	0.2552829	0.2359202	0.3040824	0.2680651	0.2569937	0.130805	0.2034436	0.3986075	0.1729543	0.3955603	0.1976058	0.1001501	0.2014187	0.3112239	0.3017466	0.1894987	0.08097235	0.2100514	0.2960841	0.1734044	0.139716	0.2217056	0.1397515	0.147584	0.2070414	0.1934508	0.1208841	0.1391808	0.3221177	0.1324744	0.2487663	0.1524443	0.1440527	0.1207624	0.1902951	0.2535456	0.1959598	0.1468492	0.1765361	0.1241656	0.2031829	0.210975	0.1344907	0.2238554	0.1963636	0.2863413	0.1797492	0.2437963	0.1586793	0.1797098	0.1468213	0.1683086	0.1523968	0.2035882	0.1533367	0.3729931	0.09054481	0.2557295	0.1079385	0.2037176	0.2621039	0.1850951	0.1339376	0.1893978	0.08933271	0.2102429	0.2497127	0.1262831	0.230665	0.2127407	0.1807412	0.3092606	0.2347665	0.1644538	0.08833496	0.1739725	0.1773731	0.1955015	0.2764627	0.2517461	0.1666079	0.3181976	0.2605659	0.4174795	0.1575329	0.1379329	0.287536	0.3908584	0.2878509	0.4386358	0.09019408
1900	0.09222235	0.1804725	0.1888438	0.1284916	0.1057088	0.1677926	0.2405986	0.2717232	0.200524	0.2259959	0.1996264	0.2107387	0.07254625	0.1061767	0.2242016	0.1799481	0.2991659	0.02889502	0.3934928	0.2222077	0.2015803	0.1539738	0.1649766	0.180264	0.1781819	0.1137095	0.2073764	0.2637224	0.09651947	0.1937114	0.1826656	0.2489505	0.2425874	0.2454271	0.1507426	0.164182	0.1941943	0.3335789	0.122785	0.3263328	0.1827376	0.161594	0.1934171	0.3570094	0.1004841	0.1764993	0.1468326	0.3230421	0.2228592	0.179021	0.335239	0.174225	0.1903569	0.1797969	0.1593294	0.2204654	0.2124069	0.2370026	0.2909104	0.1984945	0.1330383	0.2005632	0.2162598	0.08815576	0.2542135	0.09157187	0.3590451	0.1059536	0.1927064	0.3001127	0.2917335	0.1559787	0.1341597	0.1219605	0.2972796	0.1207016	0.2482373	0.2275916	0.2377839	0.1694894	0.1416045	0.2236829	0.2205939	0.04698942	0.1658355	0.3027341	0.2031362	0.1607019	0.2621208	0.135676	0.3149133	0.2868746	0.3408077	0.2170883	0.1419786	0.2497967	0.2418713	0.3671232	0.3657186	0.1248154
2000	0.1230092	0.1186244	0.1126722	0.1603833	0.2020402	0.2241452	0.1430811	0.2032689	0.1832735	0.2790335	0.1567475	0.1563574	0.2461871	0.08259534	0.1928381	0.2281783	0.2567442	0.103906	0.3049081	0.09797156	0.1589717	0.1784847	0.2315733	0.2423646	0.2511047	0.2479444	0.1538317	0.2449286	0.1472594	0.169433	0.2538018	0.2383816	0.2175555	0.2752181	0.2383263	0.1590823	0.1660043	0.2289713	0.1324434	0.2508399	0.1366005	0.2667101	0.1627885	0.3047838	0.2253893	0.1805416	0.2756545	0.308334	0.09047616	0.2368905	0.3058709	0.07678124	0.2738366	0.1874029	0.1992535	0.2084247	0.3045137	0.1993093	0.2319097	0.2166824	0.1917074	0.2363888	0.2122217	0.1058443	0.2236255	0.09149077	0.2752737	0.1128713	0.197319	0.1900847	0.2823271	0.1333841	0.1617132	0.194187	0.2822873	0.1421026	0.08956956	0.1781758	0.1911528	0.1995419	0.2913892	0.2451318	0.2627312	0.07899646	0.1159669	0.3313867	0.1558882	0.2094663	0.2458975	0.1044728	0.2383058	0.09755395	0.2122715	0.1936762	0.1593083	0.3235246	0.2791685	0.2024849	0.3693644	0.1361908
2100	0.1058617	0.1047571	0.312749	0.2669748	0.2332921	0.1685401	0.1783973	0.2543855	0.1752983	0.2057865	0.1292013	0.1780029	0.2111459	0.1543211	0.2465094	0.1541162	0.3414599	0.1592582	0.3354798	0.1007035	0.1948428	0.1298948	0.2704256	0.184434	0.1420741	0.1524056	0.2735871	0.3429291	0.1505307	0.100429	0.1717887	0.1444388	0.2180388	0.2375265	0.1968116	0.06151386	0.1096432	0.2081947	0.1076976	0.2446331	0.1029203	0.166705	0.1093	0.122664	0.1736676	0.1573392	0.1398119	0.1785757	0.2131883	0.1907247	0.2271959	0.1471511	0.2206114	0.09469814	0.2898101	0.2873275	0.3979805	0.1961238	0.284891	0.4034271	0.1030083	0.242256	0.1500856	0.2023228	0.323251	0.09098361	0.3098939	0.1756705	0.2436527	0.2479962	0.1427588	0.1440841	0.172223	0.08952123	0.2782192	0.203791	0.09136909	0.1921367	0.2065018	0.1769279	0.1311768	0.3088841	0.1380352	0.095516	0.1828	0.2412024	0.297029	0.2681278	0.3321151	0.1350655	0.2791796	0.1911027	0.1956551	0.2489745	0.2103101	0.2573967	0.3001427	0.290059	0.3624114	0.2027738
