iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1751476	0.2128313	0.2329378	0.2278567	0.2111432	0.2526425	0.2865134	0.1672964	0.2246583	0.2045117	0.2734606	0.1707746	0.2379227	0.227624	0.1442146	0.2320564	0.1125187	0.152482	0.3389149	0.300051	0.1422679	0.1542994	0.1648124	0.1606375	0.2163744	0.1711849	0.1552731	0.3559665	0.1960355	0.2178881	0.3393916	0.1632102	0.2154916	0.3098992	0.1339852	0.167095	0.2968088	0.213666	0.2368944	0.1977427	0.2161271	0.2378324	0.221942	0.2851697	0.1503842	0.1468339	0.2091896	0.1735754	0.1656994	0.1545832	0.1741262	0.2384155	0.1831351	0.1540632	0.1734549	0.1779991	0.2327785	0.1649621	0.2297031	0.2262151	0.2165156	0.1674077	0.1917571	0.1529881	0.1848315	0.2138925	0.2381335	0.1655073	0.2151641	0.2036325	0.2183762	0.3077184	0.3334052	0.1521464	0.1827727	0.1605726	0.2541306	0.3266912	0.1589398	0.1255083	0.1706992	0.3028708	0.2644564	0.2785079	0.1938321	0.2458886	0.2062837	0.1175663	0.138522	0.211696	0.1808026	0.2346446	0.1577	0.1381069	0.2704888	0.08818793	0.231885	0.3138744	0.1004636	0.2542632
200	0.264104	0.1757841	0.2674683	0.3140349	0.2295436	0.2604274	0.1978162	0.2209264	0.1538721	0.2265657	0.2392163	0.1573782	0.17592	0.1660687	0.202751	0.2709656	0.1239208	0.1864838	0.2254641	0.2213086	0.1375953	0.175889	0.08319508	0.1159929	0.3116606	0.1972428	0.2110831	0.2867147	0.1969916	0.1467919	0.3124659	0.1820517	0.2100536	0.3846688	0.1871823	0.208626	0.1722873	0.1743507	0.2508208	0.3071353	0.1986249	0.2637141	0.188298	0.3679826	0.1486041	0.1612357	0.1734327	0.1540923	0.1820872	0.09851623	0.2079441	0.2616291	0.2032349	0.2592859	0.09945602	0.2085323	0.1870009	0.1866747	0.1884429	0.2071784	0.2257415	0.2133954	0.1008037	0.1629264	0.1468409	0.2895612	0.231484	0.1887978	0.128683	0.2178838	0.1913239	0.2962769	0.2720127	0.3015124	0.1883885	0.2122007	0.1956234	0.2994019	0.1904817	0.1078627	0.1333879	0.2527069	0.1462546	0.2346978	0.1761584	0.1880398	0.1877356	0.1513432	0.1995716	0.2536421	0.1945503	0.2197611	0.2268329	0.140533	0.2438828	0.2099063	0.233568	0.3009998	0.1787731	0.2334133
300	0.1857843	0.2052844	0.2152517	0.307256	0.2064876	0.2558961	0.2704165	0.275296	0.1293255	0.1321989	0.2587391	0.2804446	0.1345339	0.1853857	0.1801003	0.2321694	0.1472631	0.1335138	0.2668076	0.3779101	0.1391565	0.2112541	0.1463985	0.1939008	0.1952335	0.170328	0.1399158	0.2001025	0.2571634	0.1773589	0.2528032	0.1877976	0.2159776	0.3578623	0.1713525	0.1216342	0.2522748	0.1064967	0.2281672	0.249332	0.2862229	0.2900552	0.3549516	0.3117061	0.138557	0.1425595	0.1773002	0.3032089	0.176669	0.1227309	0.3460716	0.236635	0.177319	0.1660004	0.1258514	0.1160058	0.2325985	0.1910025	0.2275675	0.1131333	0.3135487	0.1706334	0.129969	0.1207922	0.2145074	0.2279785	0.1773298	0.2455608	0.1916984	0.2469012	0.2733329	0.2017962	0.2647338	0.1140381	0.1656253	0.2044647	0.2436985	0.3346482	0.1459625	0.1175638	0.2358148	0.3576468	0.2220154	0.2689622	0.1435571	0.2698918	0.1453815	0.1903063	0.2174429	0.2655326	0.298268	0.170191	0.2012798	0.1726652	0.2971265	0.109529	0.2483604	0.3207163	0.1214605	0.245642
400	0.2276614	0.1820894	0.2165631	0.2792877	0.2058139	0.3208078	0.2540138	0.2485078	0.1940706	0.1103965	0.2093155	0.1748058	0.250259	0.1831592	0.1674086	0.2631934	0.1542179	0.1209272	0.2020156	0.3474633	0.08013682	0.1082969	0.213213	0.1551653	0.2901437	0.1393203	0.1541252	0.2796951	0.2887023	0.1930458	0.278025	0.2098935	0.2717759	0.1929686	0.1627123	0.1321797	0.2984487	0.1625068	0.2461069	0.2986254	0.1216969	0.2273343	0.2642268	0.3144982	0.1373086	0.1160569	0.1776737	0.305716	0.1561779	0.1775238	0.1720089	0.2149869	0.3218395	0.2130767	0.1380954	0.1624441	0.1915262	0.1818889	0.2482582	0.1448828	0.1869669	0.1559378	0.2145963	0.1213579	0.1432841	0.1367997	0.2204696	0.1477082	0.1667589	0.2059776	0.1788375	0.2629946	0.24691	0.1506118	0.2336057	0.1218238	0.1616406	0.2748689	0.1658059	0.1644193	0.1856813	0.2804663	0.3220529	0.4188263	0.1392666	0.1805288	0.2232373	0.1523211	0.2164637	0.2181809	0.2119855	0.1892753	0.2432136	0.1801783	0.2957385	0.1700813	0.1882121	0.2776669	0.1071473	0.24483
500	0.1872908	0.2387731	0.2203583	0.2260708	0.1630495	0.325219	0.2163721	0.2039402	0.2145081	0.1531403	0.3280858	0.1607471	0.3026419	0.2163933	0.243757	0.243765	0.1964639	0.2058067	0.227618	0.231608	0.1780541	0.1611648	0.2143696	0.1686826	0.1832054	0.171434	0.1921194	0.3562489	0.2399747	0.08616998	0.2739938	0.1653866	0.207836	0.2950554	0.1338304	0.1265414	0.2097423	0.07359547	0.2024172	0.2141702	0.1466789	0.2988364	0.2651426	0.3211375	0.17796	0.1708397	0.1765979	0.248107	0.1256965	0.111908	0.2069168	0.2332408	0.2216042	0.1492015	0.1253106	0.1674412	0.2408076	0.2640927	0.3391456	0.2121776	0.2668866	0.1967547	0.1332618	0.1108056	0.1579302	0.1681013	0.2146009	0.1540442	0.182866	0.1975706	0.1969229	0.1936228	0.3221554	0.1479038	0.2403534	0.2242622	0.2134303	0.2031644	0.2037856	0.1523849	0.1644086	0.3582679	0.1684084	0.2175318	0.1087095	0.3126369	0.193973	0.1695311	0.2846385	0.1845076	0.1765839	0.1931309	0.2451967	0.2272235	0.2994797	0.1772788	0.1739007	0.2771794	0.1399295	0.2525011
600	0.2661497	0.2157416	0.1950128	0.1860168	0.1637246	0.2391061	0.2942692	0.1969681	0.1619323	0.1501787	0.2638321	0.1622598	0.2336097	0.2272866	0.1151156	0.2407556	0.1688331	0.1041668	0.2113734	0.230455	0.1771844	0.179339	0.2457571	0.122703	0.2126714	0.1436259	0.3243489	0.3297942	0.2552126	0.08460567	0.239297	0.2346717	0.2673005	0.2964718	0.1640921	0.07608669	0.2720527	0.1429018	0.2337346	0.2089118	0.1918233	0.2863835	0.3089175	0.2450246	0.1681334	0.208351	0.1480188	0.2256491	0.2498399	0.08277197	0.2416885	0.2253737	0.1773988	0.252653	0.1355044	0.1957227	0.2240827	0.1665906	0.297392	0.2766969	0.2168356	0.216788	0.135354	0.1009368	0.2167013	0.2373914	0.1956143	0.1578256	0.1266906	0.2464078	0.224087	0.2108775	0.2653511	0.1644524	0.1710879	0.1456579	0.2175555	0.3191378	0.1851818	0.1275686	0.1597487	0.4198432	0.2092006	0.3365664	0.192916	0.2273411	0.1966123	0.1901181	0.2175379	0.2132062	0.2969263	0.1831434	0.249408	0.1479374	0.1922602	0.1290719	0.1958543	0.2607164	0.1418515	0.2159736
700	0.1743259	0.1571694	0.2301472	0.2183823	0.1430216	0.237192	0.2249513	0.2742105	0.1746679	0.2033169	0.3379611	0.2364038	0.233555	0.1852417	0.1474838	0.320493	0.159175	0.2116754	0.1334626	0.3180177	0.1289657	0.184552	0.2096264	0.1586916	0.1387178	0.1851535	0.2194703	0.3889009	0.2205164	0.09209036	0.2929177	0.1880743	0.2258933	0.3242277	0.1787704	0.1513628	0.2368084	0.1368473	0.1913887	0.1972704	0.1984575	0.2681485	0.2191112	0.2524889	0.1394901	0.2269866	0.2194918	0.2411723	0.1728809	0.1020318	0.1802534	0.2179108	0.2061911	0.3591292	0.1754008	0.1559631	0.1491782	0.2194767	0.2693558	0.1359069	0.1971363	0.1590823	0.1928717	0.09393964	0.2632078	0.2354062	0.2834078	0.1667577	0.1453603	0.1522225	0.1035423	0.2927231	0.2696917	0.212114	0.1118305	0.2029235	0.2133773	0.3360096	0.1285705	0.126939	0.189132	0.4007852	0.152795	0.2268773	0.1767328	0.2704835	0.2524538	0.1705176	0.2712048	0.1424271	0.188799	0.2144377	0.2324883	0.1458898	0.241513	0.1916258	0.2522171	0.3012995	0.1736747	0.2493765
800	0.1958322	0.1103657	0.2174821	0.2296056	0.1847089	0.2258105	0.2737905	0.2076368	0.1830741	0.1098915	0.2288136	0.2425744	0.2787391	0.2042217	0.2609106	0.2544033	0.156671	0.1348734	0.2258526	0.2340413	0.1429874	0.1613913	0.2199607	0.08554348	0.2414829	0.1235212	0.2478473	0.3619941	0.2268982	0.1464909	0.2635289	0.1787395	0.1711766	0.2660204	0.2202374	0.1210076	0.2095121	0.1360987	0.3015984	0.2407464	0.2101048	0.1964208	0.3176836	0.2313484	0.1245403	0.09222161	0.1637817	0.2172009	0.1186737	0.08098843	0.306092	0.18016	0.2634132	0.2612801	0.221258	0.1697609	0.2083596	0.1917352	0.2855551	0.2039564	0.1668362	0.1994792	0.203863	0.1299984	0.2445473	0.1370785	0.1994445	0.1753357	0.2053783	0.2732284	0.1733532	0.3730416	0.200423	0.1578559	0.1789502	0.1572462	0.21147	0.2746811	0.1592656	0.1172265	0.137546	0.2783651	0.1724265	0.234764	0.1824148	0.2095462	0.1238226	0.1779494	0.217923	0.280284	0.3130549	0.2453109	0.2606517	0.2250759	0.3226269	0.1567574	0.2470642	0.2219017	0.1469822	0.2078058
900	0.2079589	0.2225308	0.2031691	0.2068894	0.1797156	0.2749049	0.2580073	0.2750638	0.1506758	0.1231368	0.2354549	0.1837937	0.2491289	0.1500422	0.17122	0.2403054	0.1231156	0.1795417	0.2658459	0.2522014	0.1746562	0.1949678	0.237128	0.1772369	0.2383237	0.1403606	0.2599384	0.2380527	0.215961	0.1147848	0.2483015	0.1977069	0.169738	0.2077014	0.1916552	0.1374376	0.219003	0.2371182	0.1917901	0.1842085	0.1627337	0.2681538	0.2263241	0.21509	0.2028005	0.1525375	0.1227151	0.3209868	0.09406615	0.07079013	0.2103889	0.2515431	0.2027029	0.1811491	0.1232741	0.1070543	0.1246601	0.1498489	0.2477545	0.1723268	0.2183153	0.1995058	0.2005854	0.121154	0.2007605	0.2261163	0.2012024	0.1633962	0.1843812	0.2013543	0.1765999	0.2320314	0.2448898	0.1903494	0.194863	0.2074943	0.1980805	0.4068686	0.1659282	0.1897526	0.1638022	0.28147	0.2049361	0.2903583	0.1079523	0.1834056	0.2633072	0.1607949	0.2118747	0.1713146	0.1843525	0.2023042	0.1883989	0.1609887	0.2891229	0.156568	0.2246539	0.2552277	0.1848656	0.2373213
1000	0.2688276	0.1403214	0.1658795	0.240832	0.1501314	0.2169407	0.2779295	0.2543703	0.1815586	0.1252368	0.2708534	0.1391008	0.2010348	0.1863305	0.1911829	0.1671401	0.1947024	0.1401168	0.2185087	0.179399	0.1192062	0.1600031	0.2124149	0.1267833	0.2069996	0.191696	0.2748623	0.2831299	0.2262579	0.1334211	0.3560988	0.1314864	0.2180648	0.2110966	0.1422104	0.2181875	0.1733056	0.09634758	0.2647213	0.1966512	0.1911393	0.2668204	0.3017384	0.3851155	0.1929441	0.2233366	0.2163041	0.2943827	0.2381153	0.1071315	0.2850513	0.2545031	0.2701945	0.2158385	0.1412907	0.1353173	0.2522332	0.1782277	0.3582788	0.1964248	0.1369541	0.1948426	0.159161	0.1469089	0.2259755	0.2977257	0.241119	0.09113141	0.1696945	0.1216207	0.186614	0.2460511	0.2736745	0.2000799	0.2078405	0.2086217	0.2080613	0.3418627	0.1437515	0.1149069	0.224947	0.3208443	0.2493418	0.2922562	0.2417127	0.3090527	0.2203227	0.1303245	0.1479475	0.286518	0.2553263	0.1665211	0.1879449	0.2089371	0.2652575	0.1913735	0.2069389	0.2513564	0.177732	0.2114696
