iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.5394439	0.472732	0.4450876	0.4924062	0.3072678	0.3547126	0.3290436	0.3415033	0.4095998	0.348194	0.379297	0.5221269	0.3604794	0.3196719	0.4072041	0.3584075	0.403743	0.5144652	0.3581025	0.3040936	0.3638381	0.4153141	0.3583389	0.525321	0.395079	0.349495	0.4656722	0.4394238	0.2965107	0.358112	0.4508263	0.3828297	0.3320539	0.3524817	0.231568	0.3464625	0.5535101	0.4104672	0.4711292	0.3111261	0.3187075	0.4769882	0.4619465	0.3879247	0.4691165	0.5065581	0.3382481	0.3861464	0.4843681	0.3595829	0.4151455	0.3940237	0.4811634	0.3170845	0.339393	0.4253321	0.3356533	0.3723573	0.334139	0.353168	0.3167511	0.4922996	0.3230799	0.5515905	0.4582344	0.3003382	0.3770979	0.449771	0.3688187	0.4211873	0.3823167	0.2990361	0.4799499	0.5276355	0.4916116	0.3937965	0.4319546	0.3753025	0.4160511	0.3413202	0.4422992	0.2887291	0.3555909	0.4316981	0.3639931	0.2585558	0.3641611	0.4607585	0.3668572	0.4445781	0.4229681	0.4739851	0.4731299	0.2222577	0.5421306	0.4366568	0.3789253	0.4354772	0.4386461	0.3048791
200	0.4828375	0.4036261	0.4206123	0.4086733	0.3529872	0.2957594	0.4657351	0.3908133	0.4451962	0.3670038	0.3699262	0.4717234	0.3561074	0.3722508	0.3603242	0.3254915	0.4061147	0.4538921	0.4207667	0.2788828	0.3847906	0.3732285	0.4280913	0.6021299	0.4234139	0.4538621	0.5189251	0.3020081	0.3885351	0.3629617	0.4877203	0.3832388	0.414929	0.4969322	0.3460709	0.4442782	0.5426856	0.4426613	0.4531493	0.3185989	0.2624909	0.4508894	0.4774038	0.3924061	0.481337	0.5097676	0.411744	0.4696621	0.5306977	0.2583925	0.4664008	0.3708655	0.4050412	0.2986138	0.4471639	0.4743501	0.4303509	0.306879	0.3394152	0.439931	0.3396252	0.3815732	0.3401196	0.5284078	0.4107179	0.3229759	0.3881213	0.3869925	0.3077338	0.3974118	0.4868315	0.3418787	0.3598799	0.5395593	0.4711281	0.4149193	0.3362701	0.3548433	0.4311606	0.4298979	0.4896478	0.3808252	0.4100767	0.4840866	0.2989539	0.272656	0.3100344	0.4841397	0.3762587	0.3593641	0.3440756	0.4203033	0.4049723	0.2640957	0.433379	0.3274318	0.4185413	0.4055639	0.3752913	0.2932408
300	0.5011114	0.4916522	0.3795666	0.4263709	0.2953406	0.3016531	0.3479327	0.4651993	0.5136875	0.2509968	0.3495927	0.4659599	0.3938307	0.3253366	0.4960514	0.3666093	0.3182844	0.4829606	0.286198	0.3239878	0.405654	0.3581663	0.3637008	0.6339635	0.3856049	0.368064	0.3795484	0.3053165	0.3659995	0.3350935	0.4083146	0.3519351	0.3664287	0.5279645	0.3306804	0.3212566	0.4946686	0.3729239	0.482061	0.3414816	0.3134324	0.461929	0.4329889	0.4362382	0.4058757	0.3955907	0.4955234	0.4044354	0.5348805	0.3427472	0.4381831	0.4519527	0.3627671	0.3515881	0.356587	0.4230155	0.3514155	0.3229059	0.365045	0.4176081	0.3676139	0.4661812	0.4233622	0.4518847	0.4291608	0.4067371	0.3892032	0.4254375	0.3518586	0.4024256	0.286946	0.5220469	0.4976574	0.4603634	0.4472708	0.4895453	0.4905613	0.4327732	0.4631662	0.3905822	0.3665557	0.319751	0.3759435	0.4221176	0.3949119	0.2962596	0.3313588	0.5042405	0.4896138	0.363535	0.3829554	0.3092573	0.552602	0.3456772	0.3620013	0.4022319	0.3506302	0.5224815	0.4244209	0.283349
400	0.4610845	0.3854889	0.4204372	0.3570995	0.3466595	0.3377337	0.3665889	0.3533953	0.445093	0.3082716	0.4105768	0.4565082	0.342132	0.4669004	0.4449517	0.2918818	0.3350313	0.4059313	0.3245424	0.3335862	0.3423339	0.4673937	0.2931602	0.5128132	0.4462984	0.4874837	0.4729505	0.3388599	0.4382763	0.3475368	0.3977257	0.4273899	0.3956739	0.3898462	0.3736082	0.3118324	0.5158425	0.3458726	0.3806482	0.284725	0.3847914	0.458498	0.4560736	0.5333584	0.4074672	0.4972387	0.3826792	0.330481	0.5211123	0.3222822	0.4736494	0.4209473	0.5269968	0.3155102	0.3846484	0.4970844	0.3656883	0.3278942	0.2669914	0.2742964	0.3706319	0.3922892	0.5463011	0.5654883	0.3843876	0.3399016	0.3616561	0.4370378	0.3107291	0.2998192	0.253426	0.4075284	0.53538	0.558645	0.4293298	0.4631672	0.4765437	0.3057372	0.2796851	0.3610197	0.3779134	0.3679106	0.4162747	0.4006888	0.300387	0.2141218	0.3138805	0.544921	0.3862904	0.3424279	0.3934098	0.3913095	0.4463623	0.2789644	0.4519625	0.4494245	0.4159415	0.3658359	0.4233402	0.2592023
500	0.5306517	0.4672767	0.3952853	0.3829683	0.3298242	0.2984431	0.2618325	0.3736517	0.3070759	0.279779	0.3328947	0.4764075	0.349727	0.345262	0.4225685	0.3752193	0.4675038	0.4090352	0.3572493	0.2502394	0.4858456	0.3577024	0.3389252	0.5733526	0.4708941	0.4112375	0.3958432	0.4542849	0.3674884	0.384167	0.4357826	0.3417979	0.4034562	0.4820907	0.325312	0.3514983	0.498354	0.3127976	0.5054223	0.3128971	0.3356552	0.4150231	0.4448194	0.530673	0.4330562	0.3833615	0.3973098	0.3266394	0.423191	0.383851	0.4209707	0.4148828	0.4490452	0.3661356	0.3305972	0.4068186	0.3806786	0.3588919	0.4037003	0.3168756	0.4287921	0.368662	0.4247337	0.4702909	0.3188735	0.2670227	0.3776609	0.4669599	0.2921547	0.3375745	0.377338	0.311777	0.4244874	0.484211	0.39684	0.4356183	0.3880065	0.3108993	0.472666	0.4729194	0.4239763	0.4535008	0.407826	0.3917901	0.4656132	0.2446588	0.4748272	0.4805876	0.4086606	0.367871	0.3869733	0.3705167	0.4896694	0.3723254	0.4166818	0.3599104	0.4119072	0.3543521	0.4102532	0.3007987
600	0.5478202	0.441548	0.3890783	0.4172759	0.3664764	0.3766407	0.3775325	0.4103169	0.3162223	0.2760385	0.3669656	0.5034698	0.353225	0.3550511	0.4755313	0.3720613	0.3311856	0.3677756	0.4267324	0.3140036	0.3563803	0.4484623	0.4410995	0.5176053	0.4062124	0.3808479	0.4462173	0.4387608	0.3855785	0.369362	0.3878891	0.3226295	0.4003406	0.4126108	0.3953677	0.457254	0.4527233	0.3955924	0.5072664	0.3160303	0.408724	0.4731193	0.4041434	0.5469582	0.4107217	0.3965788	0.3562785	0.4659349	0.5732503	0.3982712	0.431319	0.4453273	0.4160306	0.2963858	0.4014814	0.4503263	0.4205933	0.2431099	0.3412335	0.3705704	0.2998155	0.5216302	0.4361201	0.677036	0.3268011	0.4154943	0.3355227	0.3664246	0.3652081	0.3265327	0.348645	0.4160552	0.4701321	0.4409703	0.427864	0.3186255	0.435462	0.432574	0.4866617	0.390984	0.4459088	0.5536367	0.4198722	0.4202712	0.3399818	0.2777879	0.359196	0.4177988	0.3407733	0.407615	0.3931283	0.3638679	0.5001453	0.3328457	0.2944942	0.3410594	0.4760666	0.3855825	0.3822866	0.3203777
700	0.5515697	0.4622526	0.3623974	0.3992531	0.3589532	0.2748227	0.465898	0.377424	0.3574743	0.2979926	0.296281	0.421466	0.394233	0.3224669	0.4848299	0.282279	0.3100157	0.542455	0.3765718	0.3062225	0.4562916	0.3539362	0.2825262	0.5363326	0.4446457	0.5333556	0.404117	0.4327476	0.2739618	0.3887524	0.4453749	0.3607274	0.3742985	0.3848808	0.3090318	0.4130492	0.5288967	0.2880048	0.4222236	0.371273	0.2738307	0.5392388	0.4116992	0.512812	0.5143962	0.3686276	0.3015466	0.3658642	0.444373	0.3344042	0.4514406	0.4383194	0.3611576	0.3738675	0.437788	0.4322063	0.3836484	0.3090899	0.3085321	0.350971	0.3906811	0.4670149	0.4319161	0.5201451	0.3440465	0.2358753	0.4544745	0.4406205	0.3032639	0.260341	0.4060912	0.3792502	0.533345	0.501116	0.3633637	0.3747346	0.3691752	0.3892284	0.3502358	0.4077144	0.3231503	0.3932254	0.3807083	0.4237981	0.3245158	0.3188239	0.2760991	0.533404	0.442678	0.3730855	0.4393369	0.3467716	0.4964933	0.3763438	0.4399945	0.4288318	0.4998428	0.3687967	0.3469061	0.2207243
800	0.4905329	0.3735112	0.3964526	0.4350552	0.3138818	0.3422689	0.3279147	0.4655036	0.4276015	0.2650273	0.310308	0.5556416	0.3177041	0.3000341	0.3865277	0.4520144	0.4140914	0.5080262	0.4122362	0.3071848	0.367618	0.333048	0.3265946	0.5229959	0.3916232	0.4902106	0.4004724	0.4326377	0.3576678	0.3987388	0.4603123	0.3623579	0.3789196	0.3648578	0.3887727	0.2943856	0.4855086	0.3042051	0.4450878	0.3899263	0.3102241	0.3796662	0.3599817	0.447747	0.4871528	0.4982308	0.3330994	0.4869649	0.4794209	0.3518868	0.3986066	0.4336321	0.504551	0.2462804	0.3574007	0.5514247	0.5128271	0.2970327	0.2788711	0.3743344	0.2199801	0.4467181	0.4802198	0.5268071	0.3929194	0.2989208	0.3643196	0.4137174	0.3543276	0.3273318	0.3291825	0.4571948	0.4638152	0.5116871	0.3808278	0.3972831	0.3251204	0.4120766	0.3968509	0.3809791	0.3370253	0.4141699	0.3918599	0.3447803	0.3564593	0.3225354	0.2903476	0.4161752	0.3234182	0.3880796	0.3697675	0.3713231	0.3968611	0.3097714	0.4206846	0.347518	0.2829032	0.3733821	0.4639607	0.2734925
900	0.5163719	0.4749612	0.4087803	0.4529122	0.2590411	0.3827934	0.2982911	0.4781665	0.4254723	0.3226338	0.4175604	0.4954584	0.3285319	0.2589882	0.3576778	0.2744077	0.4162643	0.5514478	0.3105166	0.3611569	0.4237244	0.3563173	0.3967088	0.5476758	0.4957571	0.4715809	0.4864087	0.49622	0.4215034	0.3963646	0.2464361	0.3752428	0.3439902	0.4323387	0.3342341	0.3682216	0.6104746	0.3548528	0.4896031	0.3248251	0.3330405	0.5435128	0.3714993	0.4736414	0.5059675	0.3713024	0.3628792	0.3687135	0.4678253	0.4009385	0.4776989	0.3463197	0.5091029	0.3401798	0.4406794	0.4118716	0.4011189	0.2934982	0.2949252	0.375014	0.3752742	0.428781	0.4326247	0.612435	0.3000334	0.3678496	0.335408	0.4146875	0.3992714	0.3152224	0.3648315	0.3876752	0.3988684	0.5499398	0.3397454	0.3951174	0.4446504	0.2954353	0.3828542	0.4264156	0.4084926	0.3796212	0.4774131	0.3397501	0.3318924	0.3770116	0.4063392	0.4612058	0.3029558	0.3994733	0.4126284	0.3328008	0.3728494	0.3273179	0.3932126	0.3337142	0.3138308	0.3090149	0.5473753	0.2961764
1000	0.4908134	0.4353542	0.4268209	0.433044	0.4001807	0.4575811	0.3824704	0.3291899	0.382271	0.351117	0.4113708	0.4872804	0.3933225	0.3325501	0.4612431	0.4227354	0.2984441	0.3804616	0.2842141	0.3111954	0.4294975	0.4365273	0.2977003	0.4653192	0.4954055	0.3997705	0.4705453	0.4443009	0.347757	0.3398397	0.3921756	0.3288064	0.4016376	0.3906422	0.3512427	0.3961304	0.5123074	0.3744107	0.4688643	0.3278422	0.4430666	0.5271001	0.4853761	0.46159	0.5021907	0.4303893	0.3881062	0.3018431	0.5036082	0.4011289	0.4341671	0.4106298	0.4694483	0.3580391	0.4551705	0.5116468	0.344812	0.3001762	0.3304833	0.3100488	0.326914	0.40935	0.3848425	0.4922067	0.3224807	0.3951299	0.3600141	0.3644765	0.2253465	0.3202484	0.4093666	0.3455972	0.5052574	0.5308862	0.3499661	0.3723573	0.349264	0.3256152	0.4547388	0.2803273	0.4029271	0.4140984	0.4085668	0.4494877	0.3306875	0.2410673	0.3484441	0.4535659	0.3391608	0.4708405	0.4704611	0.3160666	0.4887522	0.342386	0.3675893	0.4280132	0.4454839	0.3782391	0.3991126	0.3427642
