iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1988221	0.2842484	0.4453805	0.2115466	0.1400452	0.1779727	0.2507306	0.4205756	0.1626057	0.1455729	0.05131873	0.2697112	0.3502253	0.1769337	0.1135503	0.1547142	0.2356232	0.31022	0.1215517	0.3466456	0.1475152	0.1402281	0.2102294	0.4269751	0.1184076	0.1904465	0.1462919	0.1150223	0.08177169	0.1935305	0.2383939	0.1860176	0.1200473	0.1896708	0.1958689	0.2338908	0.09895431	0.2490478	0.2520475	0.1596422	0.2222357	0.2018849	0.2911218	0.1353167	0.1886938	0.0938234	0.3771001	0.1857217	0.2013705	0.02924746	0.2286116	0.2396045	0.1769222	0.1121847	0.07802912	0.2435598	0.1375119	0.1196211	0.1258238	0.1292355	0.09917592	0.1061239	0.1883195	0.2090616	0.2200269	0.2860794	0.1968647	0.2321438	0.3520612	0.2568023	0.2734732	0.1415634	0.1155221	0.1601204	0.2996802	0.1645005	0.1789834	0.3497196	0.1700491	0.3016506	0.2188507	0.2917909	0.2019448	0.2484361	0.1589415	0.3617822	0.1393906	0.2403136	0.2064121	0.08926666	0.130275	0.1314233	0.3142931	0.2584198	0.2281314	0.173235	0.2535734	0.1659321	0.1712479	0.2471764
200	0.1298524	0.282763	0.2783731	0.2216826	0.1135289	0.2506082	0.2521041	0.2544807	0.2567173	0.1532925	0.1000826	0.17699	0.1652249	0.315535	0.1964916	0.08169196	0.3062809	0.1898341	0.1120113	0.2666267	0.1459535	0.09638162	0.1310441	0.2317348	0.1694907	0.1455711	0.1151655	0.09615279	0.1599914	0.09741592	0.211388	0.1908418	0.1509636	0.2953211	0.1786394	0.3059821	0.1787301	0.321915	0.1831759	0.1974703	0.2568927	0.2754186	0.10944	0.1163299	0.1997748	0.1369398	0.2442226	0.2279436	0.1645215	0.03110348	0.2988883	0.1314426	0.1871862	0.194267	0.1860154	0.0771763	0.20132	0.1227983	0.2547359	0.1818423	0.2081934	0.1113173	0.2658216	0.2282545	0.2200811	0.1362578	0.2973954	0.2223344	0.1312815	0.2742933	0.1559669	0.1248906	0.1612684	0.1710837	0.3475779	0.1199755	0.2441534	0.2914014	0.3120092	0.2072914	0.2122756	0.2910901	0.2241853	0.2950628	0.1196597	0.2152939	0.1212601	0.2304397	0.4207232	0.1113757	0.1305301	0.1420019	0.1239274	0.3317386	0.3041353	0.1596595	0.2280793	0.1022736	0.2779818	0.3023713
300	0.1539436	0.4011888	0.5336097	0.1556946	0.1179915	0.1089578	0.2171053	0.4894477	0.1738806	0.187893	0.04617241	0.2282308	0.2685654	0.2794768	0.08267849	0.1097439	0.2108435	0.263074	0.154739	0.3222924	0.1636022	0.1825524	0.1803729	0.4285579	0.1083098	0.3885193	0.1308708	0.1073947	0.257062	0.2573436	0.2203413	0.288371	0.2311255	0.3644407	0.2601921	0.3320441	0.2111252	0.2650964	0.3016834	0.1786082	0.2606522	0.1454093	0.1481776	0.1282467	0.4116868	0.110985	0.3150803	0.1713944	0.1213451	0.04574954	0.2555511	0.1948997	0.06714237	0.1671386	0.1178734	0.2716748	0.07752224	0.1339436	0.2322553	0.2249258	0.2754618	0.1482947	0.2612959	0.2803956	0.1495224	0.06443833	0.1795964	0.3184271	0.2825828	0.1973392	0.3316882	0.1423282	0.1568699	0.1701431	0.3376932	0.195436	0.3445668	0.2360427	0.3057628	0.2255237	0.3417269	0.2783086	0.2308061	0.2909588	0.1536587	0.283269	0.1463972	0.1360354	0.3398344	0.07637252	0.1974024	0.2207944	0.2488992	0.2109064	0.2158969	0.187984	0.2295029	0.2249763	0.1848158	0.189041
400	0.08409499	0.1692399	0.3382826	0.1444316	0.1436379	0.2385903	0.2072043	0.2741145	0.2053723	0.1333927	0.01148207	0.124863	0.2258454	0.1443063	0.1671124	0.1170314	0.1951796	0.1292378	0.1075983	0.4285455	0.139029	0.2373577	0.2475512	0.4361175	0.09378535	0.1396119	0.09203221	0.09101741	0.2093291	0.1726995	0.1995255	0.2136494	0.1838249	0.3741235	0.2400443	0.1427308	0.1513196	0.2635911	0.3293745	0.1861505	0.2297306	0.229244	0.2491822	0.2093264	0.1893371	0.250583	0.2338124	0.3041169	0.09063721	0.1218767	0.2514622	0.2286679	0.152089	0.1098246	0.09386681	0.2534712	0.2261157	0.1749236	0.2467189	0.1377335	0.182981	0.1386955	0.188206	0.2902374	0.3536426	0.2355472	0.2721027	0.2313187	0.1806016	0.2696649	0.2712557	0.293957	0.06762873	0.1812138	0.347465	0.1061184	0.2728819	0.2539482	0.2856217	0.3337923	0.2034306	0.2718424	0.1349022	0.268515	0.1898551	0.3880381	0.1805886	0.1492427	0.198731	0.1031313	0.2062696	0.1762471	0.3033566	0.2039382	0.1385935	0.2153642	0.2263714	0.1361782	0.2697883	0.130577
500	0.1812955	0.3228681	0.3695374	0.286745	0.1995797	0.1093953	0.2187133	0.3655585	0.2824375	0.1749038	0.1076025	0.1849686	0.3306789	0.1441465	0.2076875	0.1064182	0.3093649	0.2259523	0.1212523	0.337597	0.2739949	0.1545543	0.1248082	0.3810213	0.08290335	0.2961701	0.1255006	0.1209183	0.1740346	0.202832	0.2194072	0.3261548	0.2191335	0.335147	0.242565	0.1874658	0.2875806	0.3289788	0.3186349	0.224508	0.3039827	0.1299637	0.1609878	0.1601791	0.1535289	0.1279081	0.273685	0.144905	0.3071617	0.07832495	0.195831	0.1469653	0.3034498	0.1870725	0.2159479	0.2641564	0.0791034	0.09516765	0.2067588	0.1248272	0.09098374	0.1313209	0.3162379	0.2020327	0.2152833	0.2028783	0.1693587	0.2060584	0.2729446	0.2077603	0.1895966	0.1674031	0.1782377	0.2070679	0.2452706	0.1394798	0.2092884	0.300782	0.3057648	0.2053263	0.3545307	0.1702303	0.1234717	0.262452	0.1469306	0.3529043	0.1912711	0.1728287	0.3871912	0.1077021	0.2469623	0.1186406	0.2438062	0.2427423	0.3025219	0.2130772	0.2923938	0.1541968	0.1980657	0.2241684
600	0.1820716	0.2920691	0.4274866	0.2080821	0.2007477	0.1571704	0.3113079	0.2600858	0.2381173	0.1480073	0.08837596	0.1589291	0.2223542	0.2934749	0.1358766	0.1267749	0.1566609	0.1771281	0.1107901	0.3143004	0.1783056	0.2284029	0.2243542	0.3352209	0.1150742	0.3102093	0.04158649	0.078861	0.1805905	0.1379071	0.2762114	0.2711175	0.1919877	0.2545647	0.1273752	0.1772513	0.1528406	0.2752797	0.1600121	0.2759127	0.3358538	0.1051891	0.1259199	0.1336335	0.1898775	0.08957878	0.2491632	0.2574011	0.1294543	0.07173165	0.2632124	0.0865856	0.1744283	0.1525841	0.185487	0.2197965	0.1833758	0.2191526	0.1582955	0.2212213	0.1190282	0.1590485	0.3446864	0.07065113	0.2676316	0.2502158	0.3198554	0.1418029	0.258114	0.2359541	0.1968672	0.1978821	0.08776093	0.1409466	0.1873913	0.1736914	0.237797	0.1712121	0.1604079	0.1989545	0.281871	0.1818517	0.3027799	0.2533778	0.178391	0.3327105	0.2007388	0.2734056	0.4238072	0.1128144	0.1718946	0.175884	0.1477598	0.1674465	0.1755151	0.1774373	0.2549045	0.1851605	0.3524468	0.2589793
700	0.11971	0.1987239	0.2780837	0.3304674	0.1772097	0.09859533	0.1881748	0.3569327	0.2357574	0.257868	0.03626875	0.2936006	0.2165643	0.1831161	0.2002689	0.1693695	0.2015832	0.1798076	0.1383167	0.4130346	0.12672	0.1619358	0.2042848	0.4322005	0.08065277	0.1158437	0.1445262	0.04703566	0.3101261	0.1953962	0.2407034	0.2449434	0.1565142	0.2832944	0.1994014	0.2588841	0.09824703	0.2041068	0.2429228	0.1934093	0.2284699	0.1686089	0.2441129	0.19204	0.2151968	0.1358155	0.3214381	0.2221293	0.1301265	0.07309258	0.3823694	0.175019	0.2126378	0.06788983	0.2672806	0.1103215	0.1785524	0.1180148	0.1665873	0.181247	0.205354	0.1196743	0.360471	0.177893	0.2975759	0.2419253	0.2242059	0.1431996	0.1782844	0.1942003	0.1734638	0.1640904	0.112833	0.182579	0.2929292	0.236483	0.2315327	0.2830553	0.3160081	0.199282	0.3504921	0.2293204	0.2886951	0.2969411	0.148468	0.2061943	0.1682677	0.1153267	0.3273228	0.03879007	0.1754264	0.202502	0.2886991	0.207846	0.381883	0.1958556	0.3504015	0.2508155	0.2352909	0.1241671
800	0.1969065	0.3662419	0.4166481	0.218704	0.2525316	0.09485351	0.1596023	0.2553443	0.1719423	0.1884559	0.09680367	0.1334338	0.159591	0.1934404	0.1041309	0.1440108	0.2922449	0.2453139	0.1795928	0.344414	0.1894567	0.1424106	0.1365292	0.3039864	0.04145302	0.138092	0.08440218	0.2395381	0.1697716	0.3418474	0.1218399	0.2607982	0.102765	0.4118043	0.2699762	0.2452622	0.1832677	0.1630541	0.3145497	0.2092059	0.2748542	0.1488008	0.3258001	0.2032029	0.1734104	0.1145	0.1957923	0.2672955	0.1254511	0.03076902	0.3128035	0.08284914	0.1561683	0.2545957	0.1047426	0.2866742	0.1658004	0.1902805	0.1385748	0.1644161	0.1295151	0.1998926	0.2354611	0.1939465	0.2460782	0.3503828	0.1037599	0.2904847	0.3373331	0.2714242	0.2068154	0.1266311	0.1150592	0.1686739	0.1892754	0.2038637	0.3310605	0.4056766	0.3224368	0.2322245	0.2174228	0.2421475	0.2177037	0.1838906	0.2287795	0.2868736	0.1542562	0.2369821	0.1740501	0.1257892	0.2038315	0.198748	0.3247696	0.3112631	0.2893483	0.2228779	0.2766867	0.1771207	0.2277691	0.1655268
900	0.2626042	0.43134	0.2495083	0.2604681	0.1164459	0.1531184	0.158492	0.1747245	0.2204454	0.1512087	0.02321941	0.2774049	0.2624964	0.1781045	0.1535535	0.1845206	0.2522122	0.2102485	0.06638564	0.3067198	0.1411067	0.2167874	0.2142044	0.429341	0.1875423	0.2725295	0.1460237	0.1099823	0.2021455	0.1970482	0.1730014	0.3887676	0.1833876	0.3296926	0.1549349	0.1404492	0.2307946	0.2289461	0.1706177	0.2181758	0.1578811	0.2345789	0.2083485	0.2676896	0.2842669	0.1462561	0.3217238	0.1884378	0.2530201	0.07698402	0.2411804	0.07548576	0.1484637	0.1842148	0.1920479	0.1762133	0.1799071	0.1408405	0.1750104	0.09405427	0.1034358	0.1808064	0.4391729	0.1755076	0.1290948	0.1540703	0.1778637	0.1940748	0.3633592	0.201586	0.1512355	0.1876944	0.1160319	0.1857983	0.3468237	0.2325869	0.2630729	0.2320653	0.355673	0.1874645	0.1128174	0.254723	0.231161	0.2423865	0.1646806	0.2627588	0.149999	0.2818919	0.2291271	0.09138669	0.166356	0.1469472	0.1797748	0.2543983	0.2707466	0.2280994	0.2122489	0.1447359	0.3476651	0.2545682
1000	0.1074396	0.3324207	0.3083968	0.2725288	0.2057725	0.1417044	0.2261221	0.2890167	0.2751464	0.1691152	0.09550215	0.2520006	0.184369	0.2116175	0.136328	0.1824706	0.3189497	0.2458204	0.1376009	0.3923782	0.2248422	0.1302036	0.1185978	0.2999158	0.1898079	0.1454346	0.1454186	0.1279357	0.303704	0.1443722	0.06980798	0.2104551	0.1781784	0.2456536	0.2199236	0.2213588	0.1033432	0.2512158	0.2426562	0.1588606	0.1777003	0.2353063	0.1554114	0.1661038	0.256851	0.04180623	0.2193693	0.1283195	0.1643849	0.09723228	0.218552	0.1875509	0.1435037	0.1280608	0.2006191	0.3212105	0.1197063	0.1398484	0.1740428	0.161543	0.1316591	0.07735776	0.1980437	0.2197116	0.155403	0.2642249	0.1489823	0.2049636	0.1732097	0.2122368	0.1838486	0.1225006	0.0940333	0.1915542	0.2685542	0.1560668	0.150714	0.1919587	0.2130589	0.2288212	0.2860243	0.3108055	0.2869286	0.168034	0.0816316	0.2789929	0.2354509	0.1613832	0.2789559	0.08732001	0.2665927	0.1646384	0.2137912	0.2763655	0.1788714	0.1619556	0.2875103	0.2788755	0.2557653	0.1547874
