iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.02307666	0.1424793	0.0369628	0.04153147	0.06363639	0.1504332	0.05220916	0.09724354	0.1207784	0.02648812	0.01805817	0.04750257	0.04536913	0.08081989	0.03165732	0.05447807	0.05223116	0.00417749	0.126927	0.08686635	0.08674692	0.04567648	0.06173716	0.05191296	0.03668235	0.03372377	0.01145934	0.01470557	0.03079706	0.07524268	0.03068199	0.1241912	0.0295624	0.0376981	0.03514528	0.03693749	0.08527219	0.08190294	0.01908415	0.04317327	0.07280145	0.03013847	0.06404234	0.0652109	0.05551591	0.03942752	0.07465763	0.03316259	0.05855171	0.07090904	0.07542761	0.01616574	0.06238056	0.006457838	0.02923578	0.04763808	0.04108252	0.05063107	0.03969157	0.1034448	0.04573373	0.006040452	0.05692457	0.01747254	0.0727028	0.08757346	0.0261486	0.1535896	0.05841054	0.04716676	0.01925639	0.03906751	0.05612159	0.05503483	0.01289487	0.04695245	0.06344713	0.01819774	0.01920961	0.06948486	0.02438328	0.03233392	0.1093343	0.03634848	0.02781746	0.05906065	0.05940319	0.05658659	0.02859721	0.08069606	0.02480995	0.03949941	0.06022829	0.07931442	0.02992539	0.04087973	0.03109204	0.03449733	0.03751764	0.0415048
1200	0.03921725	0.1322202	0.03094255	0.04173136	0.04609035	0.07838898	0.04143746	0.09126345	0.04122347	0.03266078	0.02451425	0.05291526	0.04691581	0.08553793	0.04552742	0.04785445	0.05172898	0.02279764	0.08956177	0.06616022	0.08051867	0.09483784	0.07318673	0.0441641	0.06833999	0.01008907	0.0319523	0.0437101	0.04665539	0.06582597	0.05352495	0.06446144	0.0310199	0.02304905	0.03638186	0.02857752	0.06020102	0.04289324	0.03016477	0.06207615	0.05347258	0.0230581	0.08564742	0.06651393	0.03561663	0.02940109	0.05168558	0.01935826	0.04955407	0.04458464	0.07309081	0.04726789	0.05725898	0.02811705	0.05689287	0.07818801	0.1022067	0.1123316	0.04842032	0.02839144	0.06780066	0.02177329	0.09983261	0.02646885	0.07052672	0.05414408	0.06717065	0.1036769	0.07341669	0.03270449	0.04540987	0.04323283	0.02948947	0.04626587	0.02582024	0.05662188	0.1070776	0.01666209	0.03562997	0.1142749	0.06345446	0.07553698	0.146116	0.01615334	0.03633878	0.07022427	0.09621955	0.06366371	0.04214162	0.1161821	0.05021038	0.05142187	0.07868442	0.08021319	0.01305959	0.03334542	0.02522696	0.06256295	0.05735432	0.01814086
1300	0.04761418	0.08504217	0.02205459	0.01475695	0.06333735	0.1425696	0.02963104	0.09198592	0.07429189	0.07279506	0.0220614	0.06595698	0.059126	0.07248726	0.0876544	0.07127417	0.1536676	0.02036543	0.05349198	0.06685506	0.04273887	0.05129909	0.1153977	0.06289903	0.03459239	0.01997863	0.05126547	0.02725699	0.06037277	0.06399134	0.05784609	0.119559	0.0545884	0.01122439	0.008683016	0.09167284	0.05405079	0.06468587	0.02970326	0.03006999	0.06567542	0.09111455	0.05371583	0.08214099	0.06061165	0.009353275	0.0305476	0.01489545	0.05453638	0.03651022	0.08363481	0.05524294	0.07601243	0.06973344	0.08018807	0.08195453	0.04138285	0.07594827	0.02889161	0.05031094	0.03482029	0.02494026	0.08231991	0.02484645	0.06720815	0.06075346	0.01601212	0.1531612	0.1161612	0.008663506	0.03004253	0.07403284	0.02789454	0.01447921	0.03189005	0.1377304	0.133601	0.02223589	0.06959584	0.1108138	0.03101357	0.07744063	0.1050152	0.02686948	0.03199434	0.08059968	0.1124442	0.03452016	0.05216476	0.07985576	0.02719538	0.01006075	0.03960056	0.1199846	0.0117749	0.03242011	0.04831084	0.07986463	0.0408547	0.03649306
1400	0.01548916	0.159686	0.04217045	0.02937106	0.06318891	0.1232233	0.05538193	0.1028015	0.03254162	0.06490397	0.03729021	0.04007858	0.08338546	0.05335113	0.1282463	0.04111047	0.06238021	0.03359884	0.07880602	0.07877849	0.05376771	0.0513114	0.0627496	0.08133599	0.03093249	0.02714582	0.1165274	0.008315932	0.05367601	0.07162926	0.01816429	0.06583415	0.02395826	0.04371344	0.01044193	0.04439914	0.05068146	0.04085287	0.03390523	0.01466397	0.0820163	0.1015261	0.07643111	0.06438001	0.08131495	0.03588058	0.02732435	0.01896856	0.08659754	0.02482883	0.1213021	0.0307264	0.06897131	0.06428905	0.03109768	0.01382373	0.009973254	0.1023726	0.07430496	0.05067037	0.02782632	0.02848488	0.09074451	0.007089873	0.04266619	0.104923	0.04704252	0.1425603	0.06422669	0.002426501	0.04774867	0.06858339	0.048235	0.05779054	0.0414819	0.0293649	0.08742529	0.01172986	0.01075681	0.09577889	0.01037094	0.04000839	0.08197943	0.04364994	0.02939804	0.09919204	0.121137	0.077416	0.006264141	0.0448251	0.03111386	0.07416695	0.03490111	0.09272466	0.02861751	0.03134238	0.04506312	0.05096887	0.03450467	0.07248821
1500	0.01611069	0.09700024	0.02919318	0.04204242	0.05207789	0.1552954	0.05007748	0.1012283	0.05488531	0.04734423	0.04117544	0.04540259	0.08252911	0.05177183	0.05917624	0.05673319	0.03920226	0.06352816	0.05841674	0.09461262	0.0407547	0.03600494	0.03558224	0.04955156	0.0497489	0.008119021	0.03608009	0.0289492	0.04576006	0.05795939	0.05958122	0.06613748	0.04811565	0.03552529	0.02998569	0.02500933	0.04538907	0.03961619	0.03721702	0.08739583	0.034345	0.0536865	0.1131303	0.08902412	0.04877486	0.005826574	0.03881063	0.03764687	0.07144466	0.1196162	0.06545265	0.041819	0.0520119	0.0496437	0.04908762	0.05971125	0.02244147	0.06587545	0.07665419	0.02837139	0.05618598	0.03110769	0.07493631	0.007115094	0.06281296	0.0576027	0.06566988	0.1046491	0.0681243	0.03138669	0.03584481	0.07453804	0.04554519	0.06488796	0.03903473	0.05266036	0.08840676	0.02876744	0.04258501	0.1150297	0.02878051	0.01606536	0.1305871	0.02450335	0.04879246	0.0529471	0.04868465	0.06875882	0.006061366	0.06643874	0.02510419	0.002195526	0.07211662	0.06352462	0.02933221	0.02198904	0.03547087	0.1140142	0.06610311	0.01691948
1600	0.06184321	0.1023096	0.04211148	0.05392143	0.02776654	0.1678486	0.03060614	0.1202992	0.07584174	0.02059101	0.05834287	0.05179833	0.11816	0.1030011	0.06002472	0.02838016	0.05011951	0.01406053	0.1025779	0.103827	0.04339296	0.05430791	0.07217862	0.04322131	0.03182242	0.01225232	0.02321852	0.02138506	0.02698412	0.04932159	0.02099325	0.05099327	0.05107274	0.04901117	0.04881211	0.08272871	0.0848708	0.06532286	0.06570226	0.08995506	0.05842286	0.05621551	0.07802378	0.08791084	0.03472094	0.02239996	0.06852115	0.02838183	0.04600402	0.04540675	0.09797216	0.01805565	0.1035317	0.03628328	0.0399755	0.05426017	0.02859385	0.08228676	0.06977646	0.05237149	0.04598513	0.00519174	0.06144692	0.01651478	0.05503232	0.06940523	0.05079827	0.1454667	0.03198745	0.05139947	0.07561549	0.02879933	0.07710621	0.02638754	0.05403696	0.08081018	0.1063859	0.01447094	0.04837342	0.1320193	0.03653078	0.04357501	0.06433773	0.01880679	0.05112475	0.05230182	0.08130286	0.07122502	0.02600997	0.131172	0.05681815	0.03460331	0.09455642	0.05424419	0.01232577	0.0465616	0.02739963	0.03071006	0.03863937	0.05054895
1700	0.03813634	0.1258464	0.0390099	0.005057079	0.04584297	0.1112432	0.02474606	0.06288381	0.04325442	0.02763745	0.04053657	0.0341263	0.07075041	0.08147585	0.0688273	0.04809506	0.06745231	0.03071972	0.08465555	0.06354615	0.03313104	0.01195415	0.05871124	0.09679828	0.03014534	0.007746904	0.05036028	0.0190438	0.043299	0.1604625	0.02228898	0.1252542	0.04613243	0.03534567	0.01290616	0.07952059	0.07744412	0.02084286	0.02874827	0.03917314	0.04217913	0.04742556	0.1073981	0.07543448	0.07680455	0.02543991	0.0537812	0.0666041	0.04991167	0.07899376	0.03504784	0.01884922	0.1205813	0.04120528	0.03693354	0.04583169	0.0413111	0.1156213	0.0479521	0.0411881	0.07659585	0.01555298	0.09136899	0.04152987	0.05241019	0.1128749	0.04242657	0.1608663	0.04517649	0.03266282	0.04163447	0.09665779	0.06715165	0.01474065	0.07934591	0.06200651	0.1018021	0.04775865	0.0371188	0.07768037	0.01655013	0.0611147	0.09091804	0.03073935	0.04326464	0.07616372	0.09609942	0.02788886	0.01350315	0.07616889	0.02428956	0.02859187	0.08507632	0.06194579	0.04328603	0.01395714	0.03015787	0.05838697	0.06303126	0.01568102
1800	0.02322358	0.1002363	0.05815884	0.03472634	0.1009931	0.08855564	0.04368405	0.07302736	0.03932462	0.03327033	0.01953083	0.03814572	0.08452479	0.08217002	0.06048344	0.03694823	0.1062434	0.005220182	0.09047818	0.07496918	0.05899402	0.04299469	0.03229545	0.07837893	0.03837111	0.01111091	0.03447071	0.02184759	0.06592151	0.05157203	0.0298141	0.060089	0.02781802	0.04839857	0.02942049	0.01325247	0.04457372	0.04357842	0.06310166	0.03218787	0.08282739	0.103802	0.1393916	0.08828297	0.04521047	0.02267351	0.06030658	0.06617499	0.02943512	0.06690854	0.09705519	0.01970949	0.0529465	0.06359794	0.06851057	0.06691433	0.02746187	0.1202099	0.05059463	0.0486188	0.1054723	0.0213571	0.11337	0.007552853	0.04200921	0.1215871	0.03343032	0.07991725	0.0565272	0.03559931	0.03430625	0.03954261	0.03468106	0.08035925	0.03186595	0.05450302	0.07198169	0.02252002	0.07211134	0.1063979	0.02934846	0.050358	0.05623558	0.0183469	0.03530836	0.0457863	0.1543639	0.04106638	0.01678471	0.1022687	0.02912682	0.04760541	0.07089193	0.1164233	0.03546764	0.03120914	0.03422877	0.06924419	0.057649	0.02650453
1900	0.03670103	0.1318114	0.02714139	0.05004266	0.0976087	0.1317758	0.05803558	0.1245445	0.03070781	0.06079396	0.05144856	0.03767841	0.05492771	0.07543518	0.05101452	0.04278821	0.08702881	0.01271641	0.06981065	0.07548617	0.07879098	0.01692138	0.07022759	0.04581663	0.03944825	0.02362707	0.06717921	0.01959978	0.03755644	0.0454124	0.02372082	0.07903156	0.0326641	0.02031973	0.0365245	0.01447318	0.03195828	0.07006207	0.0250176	0.04139268	0.0571878	0.07669857	0.06433808	0.04845036	0.07091321	0.01599723	0.04700286	0.01890698	0.07698359	0.05796699	0.08759371	0.0577509	0.06080071	0.01964777	0.07898658	0.09468947	0.02915166	0.1211831	0.04437667	0.05415708	0.08446523	0.0506286	0.04102954	0.007686601	0.04936817	0.05778579	0.02413865	0.08956543	0.07719159	0.0480437	0.06438887	0.07560536	0.03218887	0.04927615	0.01427924	0.09883804	0.1724072	0.02267149	0.02566595	0.1292384	0.02759506	0.07871707	0.09483909	0.05209446	0.02955799	0.06933848	0.04528193	0.05109594	0.02418847	0.0667659	0.06517597	0.03668915	0.04239757	0.07396615	0.05573798	0.02436353	0.0419585	0.0675025	0.0558991	0.03972828
2000	0.03151869	0.08124728	0.09640899	0.01461582	0.06355242	0.1529249	0.1000307	0.08987789	0.03109467	0.02791616	0.06586966	0.03126848	0.08157041	0.04888424	0.0534489	0.02949757	0.1075109	0.001769279	0.06693202	0.06676023	0.05276555	0.04007713	0.1269805	0.08948638	0.01913559	0.02585312	0.09711359	0.00655512	0.09570373	0.07781912	0.01632285	0.07357632	0.03178135	0.0373636	0.03044896	0.03226734	0.05399768	0.06591188	0.04425669	0.05560556	0.02606765	0.04905828	0.04687791	0.07745008	0.05287143	0.05869523	0.0635644	0.04423245	0.05655822	0.084689	0.1091128	0.05254617	0.07338658	0.03122993	0.09456837	0.03835889	0.03861729	0.09095706	0.05591127	0.07518392	0.05701284	0.02831694	0.1097163	0.04871339	0.05064001	0.1087409	0.03469637	0.1652088	0.06210111	0.02725994	0.06581773	0.04615295	0.02794511	0.04172657	0.02591303	0.06724705	0.09050652	0.04600901	0.014496	0.05873816	0.02738723	0.07294236	0.04103943	0.009872216	0.02813975	0.06889759	0.04940312	0.06521156	0.02618681	0.0429416	0.02786854	0.009820445	0.06666603	0.1173936	0.01164111	0.03254603	0.05609248	0.06737038	0.03703634	0.02083829
2100	0.041224	0.09910271	0.05586501	0.08732852	0.06478588	0.09314824	0.01173445	0.1117897	0.02066975	0.06527355	0.0163538	0.02590886	0.1076851	0.0799586	0.06552993	0.03487129	0.09548081	0.007182547	0.1075873	0.112028	0.03344368	0.02508083	0.07448299	0.08517789	0.01635354	0.01629278	0.03930783	0.02456658	0.07077483	0.08657518	0.02843415	0.1002048	0.04712658	0.02588699	0.02630973	0.0483483	0.06352396	0.07630087	0.01865188	0.06064558	0.06064695	0.0262104	0.1524444	0.04929516	0.0644853	0.02691789	0.04433458	0.03407232	0.0549856	0.06788295	0.07259777	0.02778632	0.1594013	0.04152023	0.05794313	0.05317028	0.04480023	0.09494963	0.06872402	0.09971436	0.03651218	0.01296686	0.09900111	0.02748917	0.04188789	0.06479646	0.09540316	0.1633269	0.06927411	0.01946817	0.115874	0.05465731	0.06528001	0.07472848	0.02782723	0.05047409	0.1118103	0.03564435	0.02098283	0.09247039	0.04941562	0.03624284	0.09390519	0.05522368	0.1054951	0.0519525	0.09432227	0.07922139	0.01873701	0.06551266	0.03328565	0.02634477	0.03488688	0.1312901	0.02411781	0.0392862	0.06078234	0.0389145	0.01700327	0.01136093
