iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.06600782	0.03128156	0.2089549	0.1804755	0.06866971	0.1376119	0.1297762	0.05884265	0.1322705	0.03871125	0.08608354	0.09233148	0.1292266	0.07409327	0.08295439	0.0521134	0.09748412	0.07294518	0.1350826	0.1692756	0.1353582	0.2133921	0.06895529	0.04998003	0.09479959	0.1591207	0.06554128	0.05420673	0.02216257	0.1134388	0.1137976	0.1573682	0.09052546	0.1196547	0.04539724	0.06098096	0.1145913	0.1322359	0.1499621	0.1344109	0.1282286	0.2774939	0.07885809	0.02875255	0.1653106	0.1006642	0.06060662	0.08644521	0.10579	0.1059633	0.08869662	0.1291229	0.2640781	0.02125442	0.2207158	0.223926	0.02725595	0.09161748	0.1032683	0.02991068	0.1594981	0.1004184	0.1387555	0.09335033	0.1336029	0.106509	0.1339455	0.05913413	0.1687014	0.1945862	0.1181119	0.1083407	0.1767842	0.05554752	0.04175336	0.09644681	0.1396729	0.1994312	0.124349	0.09035493	0.03588333	0.1350704	0.07293363	0.1103765	0.09350615	0.114805	0.1182585	0.1378227	0.2374988	0.1220566	0.08391281	0.0973334	0.09511982	0.0707454	0.06229979	0.1185504	0.1676617	0.1050603	0.1921923	0.3799314
200	0.1467515	0.1066291	0.2181572	0.09326945	0.09831264	0.09286794	0.1687601	0.06726317	0.08479605	0.05688919	0.0637295	0.1151847	0.09555158	0.1132473	0.06558028	0.09795065	0.03821418	0.02673273	0.09033135	0.1448764	0.1628745	0.09286867	0.1445817	0.01714734	0.05705545	0.1452124	0.1621987	0.01131187	0.09012614	0.02113835	0.0311194	0.1222455	0.1455968	0.09183649	0.06247393	0.0382769	0.07898676	0.04525272	0.04820482	0.1401982	0.1031064	0.2108436	0.07144764	0.07649368	0.1350235	0.2287278	0.04600267	0.1432094	0.160975	0.1493255	0.1157689	0.1441936	0.1844932	0.03218031	0.1426939	0.126133	0.05025938	0.04409394	0.2908298	0.03512818	0.2651185	0.2168756	0.02660148	0.1282248	0.09322912	0.05917009	0.09215526	0.1401541	0.2310446	0.2156086	0.1535751	0.1678468	0.3313825	0.1260821	0.2015349	0.109414	0.05049546	0.2238577	0.08622911	0.07996794	0.06887493	0.1855333	0.1224133	0.09757241	0.1186578	0.04215805	0.1812131	0.1297154	0.1459766	0.1484033	0.07616262	0.131563	0.1283226	0.175845	0.07929573	0.2561884	0.09264737	0.1047542	0.1740487	0.173709
300	0.1446954	0.05098145	0.1182541	0.136948	0.1369036	0.1139751	0.04984416	0.07793955	0.1132295	0.04064816	0.1808133	0.1180603	0.2021716	0.1288155	0.09802621	0.1120634	0.09251957	0.03541853	0.1444413	0.09024059	0.1464254	0.2017843	0.06543403	0.1048188	0.09304695	0.1062492	0.04353248	0.03271581	0.04385937	0.06223817	0.05725337	0.1801883	0.1134954	0.04524009	0.0041821	0.1178662	0.07969443	0.02096847	0.05815311	0.1016896	0.1210305	0.2423571	0.05506074	0.06448733	0.08872102	0.1144339	0.04354122	0.03845274	0.07129	0.03923047	0.08976779	0.06880498	0.2015406	0.08700379	0.1271851	0.3418933	0.1043123	0.06113075	0.2394317	0.04961258	0.1367307	0.09999766	0.1552299	0.08583149	0.05820977	0.1039199	0.08304029	0.05242537	0.1617054	0.1583346	0.1582234	0.05111338	0.1766262	0.0888899	0.1036876	0.02993374	0.09670743	0.128937	0.09659183	0.02265469	0.08350025	0.1683427	0.03003286	0.1560583	0.05060221	0.06873881	0.09465174	0.09888054	0.115707	0.08579308	0.1204614	0.1195883	0.07731498	0.06368173	0.08315742	0.1390005	0.0315172	0.1810566	0.08364173	0.1993447
400	0.1054044	0.07769112	0.2017341	0.06801857	0.1243166	0.1657838	0.1119205	0.09767639	0.07394581	0.0425112	0.03762962	0.09893639	0.1345301	0.140551	0.1315017	0.08790264	0.0913641	0.03213296	0.1937985	0.1954961	0.1436358	0.1364811	0.09498553	0.02835892	0.115443	0.07775928	0.130115	0.0439468	0.08804465	0.04894602	0.1157326	0.1312693	0.05163878	0.06171654	0.06900302	0.02645412	0.09012342	0.05374115	0.1442182	0.1016176	0.1027751	0.1652453	0.1427402	0.04431465	0.1777193	0.1875812	0.1334329	0.1638124	0.1433653	0.02442081	0.2148202	0.07917135	0.2587388	0.07340176	0.2346246	0.1923915	0.03191296	0.08895001	0.2282045	0.03484273	0.04065923	0.03010621	0.08712685	0.1114879	0.1844673	0.09282874	0.1187362	0.1168801	0.1815899	0.3469009	0.1417936	0.1632356	0.126176	0.07195286	0.1459252	0.1084637	0.04241923	0.08452027	0.1094082	0.02817314	0.08191651	0.2430812	0.07975628	0.07698138	0.1126059	0.06114332	0.07902891	0.1632414	0.1675195	0.0866294	0.09505824	0.0816352	0.04260929	0.09952519	0.07591785	0.1994127	0.07289206	0.08132442	0.08422018	0.1737874
500	0.1273766	0.01233103	0.1177689	0.09245396	0.1328079	0.1767204	0.1677092	0.08436605	0.05020437	0.09902753	0.1349702	0.05605621	0.173516	0.2327782	0.1365049	0.1093243	0.1171239	0.04533677	0.1058501	0.1389568	0.1833644	0.1118766	0.1743347	0.123251	0.08596885	0.07203069	0.03658537	0.04949708	0.05966708	0.07282136	0.1377706	0.1975227	0.1110612	0.05475157	0.1274411	0.04837907	0.1008096	0.05437994	0.04835792	0.288367	0.0969348	0.3430629	0.08881421	0.0605586	0.2068523	0.1920672	0.03162426	0.2076159	0.1356004	0.03199657	0.1356551	0.1006078	0.2438453	0.1367241	0.1554396	0.212458	0.05458202	0.1770951	0.2941446	0.02400023	0.09673145	0.1515861	0.1003862	0.08425436	0.1116421	0.1052892	0.153184	0.01947851	0.1821244	0.1397336	0.06952825	0.1435523	0.1922492	0.09996395	0.03328194	0.04715394	0.07414443	0.2401512	0.1722259	0.02891334	0.2000777	0.215086	0.06283393	0.1358486	0.1455779	0.1544691	0.1113354	0.04239071	0.1091725	0.2013165	0.05534391	0.08723679	0.03584392	0.08973683	0.1693436	0.1227458	0.09762592	0.1023168	0.1269809	0.2504981
600	0.1576448	0.04157837	0.2085655	0.08812324	0.1684379	0.1491358	0.1937746	0.1410302	0.03467985	0.04191963	0.03800924	0.0872516	0.1228072	0.1609959	0.09501558	0.2257599	0.07473305	0.05244575	0.09046263	0.3365089	0.1498848	0.250403	0.07413445	0.04369945	0.1207739	0.1854141	0.1563084	0.04532389	0.03954739	0.08721455	0.1057449	0.2119122	0.1681635	0.07002869	0.07050665	0.0892226	0.1139752	0.03424579	0.1185899	0.1075296	0.142433	0.2504504	0.02358714	0.08350474	0.1448747	0.1382553	0.07129361	0.1511276	0.2647856	0.1932384	0.1008353	0.02335336	0.1264075	0.01654223	0.1643324	0.3603802	0.0425218	0.1184476	0.1862553	0.06985165	0.2021984	0.09364809	0.1377921	0.1101663	0.06409093	0.02529428	0.1314547	0.07336788	0.1517997	0.0932209	0.1435707	0.08149588	0.1628062	0.09322357	0.02554218	0.07470469	0.0896896	0.2145741	0.06629332	0.0535468	0.06075089	0.1864087	0.0666548	0.1852093	0.1346666	0.05985159	0.1191277	0.1821925	0.2402659	0.1449285	0.1053086	0.0620674	0.06787475	0.1111991	0.08222711	0.1989504	0.07837699	0.0990629	0.1661887	0.09379897
700	0.1155356	0.04200856	0.2753759	0.07775234	0.05468075	0.1322889	0.08137425	0.09804921	0.1292493	0.03737166	0.2024279	0.1407342	0.09465414	0.09176642	0.1123695	0.0623983	0.05829006	0.04780899	0.08123365	0.1416491	0.2153841	0.1078579	0.1581406	0.0239355	0.09558659	0.2072909	0.1169244	0.1020747	0.0917042	0.03075322	0.1228504	0.1059987	0.1707921	0.1374809	0.1057458	0.04043106	0.06062985	0.148795	0.1253665	0.1271461	0.1362893	0.2485325	0.07775115	0.07098019	0.1539716	0.1314955	0.1274377	0.1797476	0.078759	0.06181148	0.08105246	0.08997957	0.1733782	0.03105699	0.2081582	0.2096919	0.05563137	0.08686675	0.1786191	0.05711468	0.1823202	0.1676385	0.09921506	0.1024551	0.07427621	0.04640864	0.1236246	0.1888053	0.3089024	0.1549482	0.1550318	0.08297086	0.09927264	0.1490126	0.07225213	0.0490496	0.06739323	0.09503922	0.04225556	0.1309857	0.09098033	0.1369008	0.1233533	0.0633075	0.1006393	0.1384398	0.1817499	0.2245395	0.1467096	0.1357844	0.1181315	0.1325478	0.1776194	0.1543078	0.06241083	0.1172761	0.05652243	0.1794918	0.2115372	0.2096549
800	0.09436807	0.06127633	0.2889258	0.1321272	0.1733466	0.1783228	0.1207475	0.2403209	0.1065852	0.001483342	0.08609227	0.04065294	0.07800976	0.070244	0.10713	0.0111006	0.07477264	0.07811754	0.1719714	0.2137528	0.1429811	0.0678505	0.1966963	0.07214061	0.1124249	0.08089674	0.011261	0.03012203	0.03363814	0.04306099	0.08784229	0.08352913	0.1700086	0.1338129	0.02115646	0.04238759	0.06710351	0.1207443	0.1330195	0.1807202	0.08882039	0.271023	0.03296363	0.1223919	0.1468223	0.2732927	0.07056297	0.1503676	0.1132061	0.118693	0.1078459	0.05795928	0.2211043	0.05700855	0.1390256	0.2733751	0.07582972	0.09849792	0.1752647	0.02949323	0.09749615	0.1416225	0.09473879	0.1000079	0.06872536	0.05348324	0.2517335	0.1197814	0.2051635	0.1781495	0.1232386	0.08798319	0.1538662	0.06486982	0.09932125	0.1612607	0.07634067	0.1424119	0.1359114	0.0681111	0.1274104	0.20804	0.06680492	0.1203105	0.07108968	0.1768856	0.1030778	0.09072522	0.158676	0.08040843	0.1398222	0.04880197	0.06066885	0.1086227	0.09027425	0.200941	0.09563742	0.1052826	0.1257627	0.2655078
900	0.04273859	0.05523523	0.2310227	0.06418088	0.1924698	0.1134115	0.08198267	0.148273	0.18912	0.04928227	0.1537128	0.05324338	0.2126359	0.108226	0.1276625	0.08651554	0.0962366	0.04245342	0.2131893	0.1141706	0.1633781	0.1131488	0.1519583	0.03272996	0.02478218	0.1238762	0.2018981	0.02453716	0.04386416	0.1526833	0.1103179	0.1501058	0.1254623	0.04835748	0.04687497	0.008340487	0.1738074	0.1326482	0.03787983	0.2588094	0.1313666	0.3284953	0.08166335	0.04114754	0.1046777	0.1605698	0.02509405	0.1234787	0.1642352	0.09840138	0.08548053	0.07420915	0.08064645	0.1538894	0.1993829	0.2183155	0.01453649	0.05133344	0.1580362	0.05541565	0.07795911	0.1123245	0.1500906	0.154753	0.03373263	0.1104434	0.0750607	0.08883633	0.1776761	0.1517994	0.1039111	0.128128	0.08466113	0.08190997	0.05646446	0.06588368	0.1203019	0.1121761	0.1048868	0.04547314	0.01588791	0.1642191	0.01859722	0.2039106	0.1480312	0.08912435	0.1121033	0.07999397	0.146105	0.1830596	0.1309766	0.09289569	0.1398071	0.1248525	0.06611944	0.25334	0.06091948	0.1018959	0.1690031	0.3109648
1000	0.1742215	0.07419718	0.191026	0.09394123	0.1563151	0.1948306	0.1050709	0.07266761	0.06567276	0.05151408	0.07704349	0.08292326	0.1058884	0.1124241	0.1100266	0.1084876	0.03726127	0.07465616	0.2436227	0.2469343	0.05593843	0.1695133	0.1348056	0.02959171	0.06271541	0.0408577	0.08758462	0.1281493	0.04253649	0.08348524	0.1345987	0.08722936	0.1264228	0.07185276	0.03542348	0.02775501	0.1251644	0.205547	0.1064072	0.2254425	0.09521216	0.2526144	0.0750531	0.08491995	0.09050802	0.1285877	0.07788289	0.1929129	0.0942521	0.0982989	0.01666716	0.147194	0.1906311	0.0655683	0.2233719	0.1873456	0.07132126	0.02160947	0.1365296	0.06897615	0.1419415	0.1268561	0.09357704	0.09558082	0.06615785	0.107961	0.2049283	0.1399957	0.1341834	0.05656657	0.1351081	0.0765085	0.1574814	0.1295061	0.1382135	0.1097338	0.06025401	0.1640519	0.1581003	0.09368515	0.1405727	0.1898797	0.1056867	0.2138836	0.08921629	0.100626	0.1171023	0.1796917	0.0629121	0.324092	0.1293479	0.0947375	0.09027505	0.2354986	0.1601033	0.2457598	0.1252493	0.1744232	0.1361085	0.1624871
