iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.4607081	0.3301653	0.4709558	0.471908	0.3649846	0.3887191	0.2778327	0.3832456	0.3802449	0.3922469	0.4190222	0.3631202	0.485609	0.3738546	0.4612944	0.3967165	0.2824696	0.392404	0.4261337	0.3753187	0.3768115	0.3591654	0.4117849	0.3379227	0.3263506	0.4282038	0.4085465	0.445893	0.389063	0.3397811	0.3848025	0.4491715	0.4047012	0.41842	0.4160374	0.4756042	0.4603251	0.3515272	0.3837546	0.4422275	0.4281182	0.3987825	0.3983667	0.493309	0.3761716	0.3806689	0.4229629	0.420517	0.4175223	0.3429581	0.4533298	0.3419639	0.4291501	0.3254565	0.4153422	0.3155971	0.439587	0.3854324	0.334652	0.4343564	0.4161571	0.3682063	0.3560547	0.3461989	0.4114726	0.4031666	0.3603781	0.4138879	0.3427566	0.3470404	0.3278696	0.4361244	0.4424672	0.4685703	0.4105385	0.4032718	0.3653568	0.3479478	0.4396661	0.4319123	0.4582915	0.3692535	0.399613	0.3215144	0.3441864	0.3363163	0.3834427	0.4676267	0.4184088	0.4729324	0.4591052	0.3940498	0.5543444	0.4018626	0.3781435	0.3740537	0.4327559	0.4018399	0.4436051	0.3927946
1200	0.3722792	0.3010987	0.3976898	0.3646517	0.4820987	0.4104463	0.3821419	0.3846685	0.3819899	0.3770166	0.4135997	0.3207491	0.4244184	0.3620643	0.3940758	0.4173378	0.374378	0.4186901	0.6044549	0.4186969	0.3670249	0.3789496	0.3797189	0.3093467	0.3046577	0.3718874	0.4523481	0.4476919	0.3722826	0.3644352	0.380363	0.458123	0.4429568	0.4067507	0.4263018	0.3577604	0.4445501	0.3017612	0.4767564	0.406581	0.3875717	0.4402202	0.4490689	0.5222035	0.3800919	0.3222016	0.2569588	0.4501944	0.3993949	0.3526999	0.432973	0.421916	0.3922897	0.2878243	0.4370255	0.3600176	0.4404929	0.4274866	0.3799707	0.4098019	0.3947861	0.2972713	0.4062033	0.2662045	0.4371026	0.3944351	0.3646195	0.3435588	0.3354373	0.413398	0.3678197	0.3691605	0.4539915	0.4126589	0.4241834	0.4581841	0.4001852	0.3965212	0.4312904	0.4852103	0.4396523	0.3891515	0.4451143	0.2783072	0.3815949	0.3957646	0.378658	0.4237952	0.3982545	0.4442697	0.4001349	0.4416896	0.5352687	0.3881126	0.3774686	0.4116132	0.3948266	0.4501432	0.4012691	0.4184254
1300	0.4620286	0.3969853	0.4406041	0.4206931	0.3494907	0.4103329	0.3227364	0.4317938	0.3708086	0.3889743	0.3563417	0.2950216	0.5082494	0.3909765	0.3838933	0.3388909	0.3840235	0.3799496	0.3839369	0.4299855	0.348538	0.3829879	0.4269835	0.3133084	0.3405867	0.3662057	0.4137008	0.4854502	0.3295598	0.3141657	0.3549188	0.3696658	0.4030935	0.3639706	0.3914444	0.4033286	0.4299796	0.4190346	0.3867974	0.3887548	0.4256363	0.4219229	0.4592279	0.4479737	0.426217	0.3827789	0.4045988	0.3755608	0.4101133	0.3543128	0.4100341	0.4214761	0.4053265	0.3953243	0.4732242	0.3088708	0.4266912	0.4118091	0.3249877	0.4681395	0.3838768	0.3373628	0.3942117	0.3118513	0.4289673	0.4148823	0.3963359	0.3470214	0.3912346	0.4033386	0.347259	0.3421072	0.4632549	0.483077	0.3870272	0.3987436	0.493344	0.4162887	0.4158163	0.4556356	0.3822268	0.364596	0.4410036	0.3665301	0.3739216	0.4253843	0.3465356	0.4214722	0.4489903	0.4532645	0.4659947	0.4464023	0.4123952	0.4016945	0.3264858	0.4083204	0.3953024	0.3509919	0.4604448	0.4419205
1400	0.4021758	0.3044992	0.3465982	0.3957751	0.3594601	0.3885031	0.3491918	0.3609334	0.3844431	0.3538989	0.4172962	0.3259982	0.4750823	0.3036413	0.3922198	0.4017703	0.3367547	0.4196443	0.3890249	0.3463473	0.3363705	0.3525969	0.422083	0.3045078	0.3376852	0.3974936	0.3605066	0.4553953	0.3943442	0.3620133	0.4163318	0.4507206	0.4361746	0.4713913	0.4461337	0.3320904	0.435507	0.3412189	0.3917373	0.4516916	0.3569734	0.4095914	0.4699281	0.4333931	0.3423784	0.3895198	0.3513391	0.3881869	0.4998665	0.3543291	0.4872492	0.4059518	0.3706712	0.3695995	0.3535709	0.3979673	0.3216148	0.3395025	0.4281001	0.3934191	0.395337	0.3387558	0.3182855	0.3581814	0.3635721	0.4022096	0.3366558	0.3859116	0.3436573	0.3805491	0.3345194	0.4664287	0.3759263	0.4471218	0.4493236	0.4412531	0.4337996	0.3076713	0.3946692	0.4649511	0.3761676	0.3766508	0.397807	0.3224852	0.3616429	0.4112403	0.4022908	0.3501721	0.4321043	0.423656	0.4130603	0.400894	0.448818	0.484708	0.356902	0.3488193	0.4438059	0.4811549	0.5510342	0.4170469
1500	0.3857326	0.3279358	0.4357425	0.3470456	0.4003825	0.3891138	0.3459249	0.3225809	0.4188141	0.4703175	0.4312108	0.3258881	0.4833439	0.4414857	0.4300519	0.4551048	0.3427577	0.3862777	0.4404031	0.3912434	0.3784916	0.4176104	0.4609262	0.3745591	0.3376581	0.4345608	0.3895414	0.4406864	0.3794596	0.3178397	0.3918092	0.3766035	0.3991779	0.3868638	0.3610569	0.3957097	0.4479136	0.3290527	0.3901842	0.452059	0.3681381	0.4177678	0.4751232	0.5158596	0.4322204	0.3786756	0.3847254	0.4009819	0.4611018	0.3617453	0.4447398	0.4946032	0.3810266	0.3528033	0.3672024	0.3632252	0.3360785	0.3797833	0.4253694	0.3908521	0.4289725	0.3176047	0.3067574	0.2423883	0.4373808	0.3897269	0.3847905	0.3964832	0.4120719	0.360542	0.3042627	0.4303979	0.4240344	0.4643678	0.451498	0.4508016	0.4148	0.3697787	0.3594723	0.3800255	0.4107576	0.3860793	0.4466605	0.3202119	0.3922535	0.3457756	0.35333	0.4024149	0.3939838	0.4299584	0.4447734	0.3985595	0.502427	0.3422949	0.3335138	0.3265065	0.4179714	0.4536025	0.4825065	0.4000166
1600	0.388375	0.4072989	0.389981	0.4752959	0.3375846	0.3980124	0.3305117	0.3967082	0.3748172	0.4301689	0.4277235	0.3233817	0.4116538	0.3622092	0.4973844	0.4227807	0.2993454	0.3503343	0.3963684	0.3761842	0.3636449	0.4387742	0.4024349	0.3117698	0.3093386	0.4515058	0.4107995	0.3979629	0.3789057	0.4033594	0.486072	0.4643099	0.3663547	0.4036311	0.4375932	0.3701919	0.4618878	0.409024	0.4100222	0.4158887	0.4394548	0.4066666	0.438917	0.501828	0.4606718	0.3834404	0.3906115	0.3881775	0.5408614	0.3606521	0.4143355	0.356554	0.4137204	0.368031	0.4081886	0.3277883	0.4597769	0.4452012	0.477028	0.4342905	0.4600835	0.3329484	0.3798936	0.2763962	0.5112387	0.3867322	0.3690733	0.4263838	0.420195	0.3892318	0.3236274	0.3267383	0.5225328	0.4460527	0.5060066	0.5236417	0.3885398	0.4236276	0.3609998	0.4938946	0.4032612	0.3958624	0.4185212	0.2988723	0.2863504	0.3818673	0.3636102	0.4228503	0.4707349	0.4195457	0.3525162	0.4621078	0.467469	0.372851	0.3744024	0.3411761	0.4504422	0.4281278	0.4275857	0.4679213
1700	0.4126207	0.4005294	0.4423858	0.3784064	0.2914371	0.3986217	0.3319401	0.4346542	0.3437708	0.4217312	0.3963548	0.3367799	0.4978653	0.3718851	0.4545771	0.3547524	0.3407957	0.4789476	0.3959411	0.3875682	0.3677217	0.3067055	0.426246	0.3514658	0.354514	0.3553968	0.377711	0.4318515	0.3849409	0.3953578	0.4002086	0.4270034	0.4512655	0.4041962	0.42554	0.4170484	0.4153483	0.3383987	0.4089076	0.4127335	0.4055836	0.3922301	0.4004997	0.4506531	0.4535613	0.3758933	0.3883129	0.3407144	0.4932234	0.3368893	0.4262582	0.4661063	0.462767	0.3219489	0.3576309	0.3742702	0.5297859	0.3870605	0.4132145	0.4115591	0.4090211	0.2993212	0.3851466	0.2675088	0.4053247	0.3616184	0.3295456	0.3673253	0.4649999	0.3606608	0.3088248	0.3523645	0.4390815	0.4052165	0.4542161	0.4108741	0.4133675	0.3739438	0.4495089	0.5045838	0.4401287	0.3402902	0.3932348	0.3981589	0.3772182	0.3448113	0.373506	0.4314101	0.4179541	0.4293654	0.4046903	0.5062685	0.4507776	0.4271683	0.4244286	0.3557026	0.4012909	0.4374439	0.5511664	0.3882515
1800	0.3566132	0.4288001	0.3838487	0.4228774	0.4249144	0.3905295	0.3360166	0.4214645	0.3700509	0.4339429	0.3877157	0.3489684	0.3845872	0.3946823	0.4905858	0.4104345	0.3756568	0.4397249	0.4722824	0.3985989	0.41663	0.4126904	0.4663176	0.3511083	0.2888459	0.4280958	0.394888	0.4589614	0.2900433	0.3120924	0.3672071	0.4225439	0.3981748	0.3713162	0.4307286	0.3681584	0.4570212	0.3263579	0.4234697	0.420835	0.4075265	0.3707648	0.4500838	0.5261698	0.3224414	0.3771107	0.4573549	0.4046475	0.3872138	0.3591824	0.5257141	0.3943594	0.4148223	0.3056636	0.4851649	0.3235196	0.4773987	0.3642214	0.431182	0.3599789	0.3943108	0.3541766	0.4059081	0.2448597	0.376452	0.3653575	0.4106342	0.4263268	0.3965515	0.4001008	0.3983318	0.4190891	0.4234315	0.4335935	0.3990529	0.432759	0.4318107	0.3151249	0.447648	0.4181917	0.4322316	0.4144938	0.3651776	0.319357	0.3914751	0.365624	0.4136896	0.4075211	0.3942918	0.4863671	0.442466	0.4660396	0.5071141	0.3492001	0.3900355	0.3044929	0.4446813	0.4351032	0.4327744	0.3686889
1900	0.3795485	0.3119647	0.4055419	0.4423551	0.342378	0.3767796	0.3425937	0.399229	0.4107807	0.4906261	0.3904551	0.3885099	0.4830544	0.3784588	0.4507726	0.4083102	0.2812878	0.3949764	0.4762922	0.4623097	0.4124135	0.3693515	0.4413612	0.3249904	0.3313382	0.4108336	0.3736975	0.3702547	0.3879606	0.3124425	0.3949895	0.4355258	0.3717418	0.3948173	0.4552616	0.3897466	0.4626376	0.4095235	0.4292415	0.3940052	0.3760497	0.4120571	0.4781265	0.4950729	0.426921	0.3079291	0.4306453	0.4113956	0.4855726	0.2979869	0.4571354	0.3875435	0.4512864	0.2701819	0.3726621	0.3549237	0.4207999	0.3895067	0.4132243	0.409427	0.3596772	0.3143561	0.3876746	0.220918	0.4935525	0.3779125	0.3913344	0.4317063	0.3954867	0.3758887	0.3963884	0.4450524	0.4615017	0.4789212	0.4625649	0.4540443	0.3771628	0.3959321	0.4041687	0.4272726	0.4104397	0.3787719	0.4379262	0.3430467	0.2827902	0.388789	0.388372	0.3748408	0.4125964	0.3752646	0.3991548	0.4437678	0.519555	0.3969923	0.4042408	0.3178637	0.4815224	0.415388	0.533414	0.4564926
2000	0.446134	0.3443263	0.4219331	0.3658835	0.3960247	0.3830946	0.3222162	0.3403252	0.434694	0.3860436	0.4129082	0.3627749	0.3872898	0.367946	0.5065068	0.4016898	0.306015	0.4099982	0.4373727	0.2990915	0.4143651	0.4174054	0.3609648	0.3311849	0.3527257	0.4387752	0.4057716	0.4365462	0.3238634	0.411478	0.4469936	0.3822654	0.4064161	0.3889406	0.4326615	0.3887473	0.357329	0.3528643	0.400634	0.356238	0.3868744	0.4108251	0.4589822	0.5276682	0.4417188	0.387388	0.3870837	0.2977295	0.3847613	0.3964481	0.40417	0.4403211	0.4419807	0.3243384	0.3670554	0.3034143	0.4327345	0.4589448	0.4179347	0.4228101	0.4271597	0.3079974	0.3795598	0.2981504	0.3177904	0.4180163	0.4096843	0.3549267	0.4412851	0.3488573	0.3181058	0.4243395	0.484518	0.4653299	0.4491264	0.4075441	0.3504031	0.3478064	0.4292217	0.4510438	0.3904111	0.4562562	0.4283121	0.3741274	0.4094578	0.4480133	0.3070174	0.4925537	0.3777747	0.4153002	0.4233424	0.4620909	0.4584218	0.4262821	0.3825315	0.3667452	0.4716004	0.4499844	0.4718689	0.3906474
2100	0.4932732	0.3485271	0.4307506	0.4310764	0.407105	0.3855473	0.3514752	0.3063743	0.4383474	0.3848218	0.4734616	0.3610273	0.4044895	0.3586566	0.4495237	0.408226	0.3304407	0.4435146	0.461814	0.3228806	0.4117386	0.4032076	0.4386666	0.3511784	0.3908954	0.4078002	0.4071887	0.4513457	0.3371197	0.405833	0.378392	0.3354932	0.3429753	0.3753826	0.4022245	0.3418868	0.4564047	0.387519	0.3965834	0.4425938	0.4429619	0.4185129	0.4727903	0.4474678	0.3342457	0.4149509	0.4001967	0.4382392	0.4271057	0.3759412	0.4634625	0.3907345	0.4468426	0.3050211	0.4376317	0.3293972	0.4120525	0.3084252	0.41032	0.4378752	0.3164024	0.3197293	0.4053668	0.3158132	0.3784949	0.4203266	0.3603905	0.3610754	0.3971126	0.3487003	0.268983	0.4753932	0.4333859	0.4634052	0.4378899	0.4526223	0.4749538	0.3557979	0.4550013	0.4874957	0.4287438	0.4139519	0.3991285	0.3254831	0.4015892	0.4386945	0.4217771	0.4410287	0.3686205	0.403143	0.3029754	0.509455	0.4346655	0.3428213	0.3871754	0.3944422	0.4683529	0.4240871	0.4397944	0.3827561
