iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.02497105	0.07213513	0.02108369	7.985366e-05	0.01661954	0.005541081	0.05145928	0.04374362	0.0603726	0.02992116	0.02978009	0.02767395	0.01132225	0.0433026	0.05379278	0.01229016	0.04939728	0.02056643	0.0169945	0.005381773	0.004586493	0.01787585	0.03178735	0.0306294	0.03632314	0.008607021	0.06019162	0.01747254	0.0299129	0.06383332	0.06175616	0.003386666	0.03869889	0.0756087	0.03262235	0.01211052	0.0117154	0.01352936	0.03632346	0.05248977	0.009530099	0.0148056	0.02291573	0.02147139	0.03965131	0.003163436	0.09832916	0.02563023	0.002551666	0.02405161	0.003001108	0.04803484	0.02164402	0.08283252	0.01472117	0.005771479	0.02966046	0.00746354	0.01437755	0.04490392	0.002863908	0.01065467	0.009623111	0.001706199	0.007204595	0.01239838	0.03574403	0.02292075	0.06205137	0.05090805	0.02182188	0.008313367	0.004090196	0.01028787	0.03709844	0.04486918	0.02762632	0.01049884	0.02905477	0.009916079	0.06543601	0.01762604	0.09509783	0.0287985	0.0499381	0.003962858	0.02837878	0.02971839	0.04492449	0.05218254	0.02321828	0.003162467	0.008523255	0.009471921	0.05028695	0.02723547	0.03294562	0.06191093	0.0312251	0.03181306
200	0.05128354	0.04572457	0.0259787	0.07344778	0.05171193	0.03189722	0.01797548	0.01785799	0.02278641	0.04152284	0.008859291	0.00637087	0.07362527	0.03192928	0.01070879	0.002046947	0.02994539	0.02807102	0.01333725	0.01199189	0.04203465	0.00390842	0.003012661	0.06556516	0.002921889	0.02129487	0.007932372	0.0156779	0.001907704	0.01990954	0.0342323	0.009333931	0.03255421	0.0398353	0.09149533	0.003689233	0.01114178	0.0009279416	0.02406254	0.01614146	0.02609847	0.01469555	0.04299956	0.009580061	0.03333606	0.02743181	0.08480563	0.03997057	0.0256181	0.0216126	0.0213694	0.02540554	0.05384706	0.1252655	0.01405865	0.0303461	0.01827346	0.03995471	0.00209929	0.03637146	0.003628013	0.01455697	0.02593141	0.02401765	0.07710787	0.07524303	0.04485206	0.01936991	0.001261533	0.04661195	0.09963183	0.04385451	0.008684552	0.002248581	0.01939458	0.05086694	0.002056294	0.07162254	0.2011026	0.03998247	0.139965	0.06963203	0.02078729	0.03592644	0.04171456	0.001212249	0.01785755	0.01264823	0.06166823	0.06673564	0.002264686	0.003427363	0.002811364	0.03253635	0.005252772	0.005610551	0.03153105	0.03862949	0.009769156	0.03998701
300	0.007656445	0.03850954	0.0006603601	0.003696188	0.01627796	0.04244371	0.004055382	0.007024105	0.02130959	0.06378191	0.02667802	0.0184574	0.01478128	5.320899e-05	0.009906128	0.01754922	0.02857268	0.01706929	0.01580248	0.02581067	0.01032711	0.02976133	0.006467899	0.08047752	0.03821864	0.002537483	0.05087596	0.1448848	0.005210037	0.01928352	0.02205283	0.008247333	0.02752536	0.009426186	0.04714451	0.01543193	0.009119081	0.04411203	0.0273687	0.00729191	0.05335663	0.02315259	0.02538693	0.003983935	0.006528488	0.02128671	0.05676524	0.03204076	0.02156269	0.05813083	0.01365035	0.03417142	0.01241204	0.1358841	0.007630323	0.05906651	0.03077653	0.008253391	0.001754175	0.05674376	0.004146829	0.007067715	0.007563571	0.01401442	0.001518563	0.08122559	0.01811527	0.01709376	0.007617411	0.0452314	0.01697053	0.03017378	0.006670371	0.02150712	0.08926715	0.04554399	0.003629109	0.06286806	0.1060857	0.0005534173	0.09055376	0.008063899	0.06180534	0.0241845	0.0313972	0.001883053	0.002868523	0.04409672	0.01603913	0.03066141	0.01183585	0.04340392	0.01836384	0.00652105	0.006449499	0.02195261	0.03455256	0.04132928	0.02150247	0.02214978
400	0.05420479	0.007124385	0.005738306	0.01372484	0.01540132	0.04244806	0.005670038	0.0007050342	0.0308798	0.03537005	0.07401762	0.04354353	0.01226272	0.06204462	0.02441024	0.05678165	0.01627585	0.03687825	0.02150543	0.01842508	0.00790513	0.01679777	0.00693392	0.06622574	0.004759278	0.01017999	0.02838697	0.006479349	0.0141422	0.00395221	0.1015887	0.04393638	0.01654981	0.006804998	0.06190565	0.02391294	0.02834479	0.02764833	0.001220768	0.003749637	0.03764199	0.0167629	0.002865783	0.001059864	0.06872293	0.009553388	0.03346581	0.08844427	0.004248813	0.02825541	0.003589773	0.03272151	0.02824188	0.01930728	0.003774027	0.01263528	0.01393318	0.004235601	0.005934244	0.01746121	0.001384992	0.003758582	0.02403353	0.06526434	0.008282099	0.05646974	0.1045321	0.003396671	0.005504353	0.04800464	0.05617266	0.02954431	0.05395704	0.01095636	0.1353873	0.009743824	0.01024191	0.01974904	0.0651282	0.005894216	0.073054	0.06740797	0.101338	0.05612066	0.07662092	0.008631465	0.01299636	0.04474357	0.002478984	0.002396282	0.02172454	0.009261113	0.06709265	0.04834383	0.01762211	0.005660274	0.01321596	0.02587794	0.01458496	0.001396055
500	0.03867894	0.06230844	0.001099614	0.0338283	0.04366427	0.003239396	0.07626656	0.078271	0.03976529	0.0255953	0.01532654	0.002313095	0.00754322	0.02422856	0.007892929	0.07396231	0.003258895	0.005429134	0.01779055	0.03747816	0.0182755	0.007196318	0.001400544	0.04671087	0.004619162	0.006233746	0.02710161	0.0582807	0.005065581	0.0208729	0.0532785	0.01934838	0.05039662	0.06619256	0.04122346	0.005908146	0.04574906	0.003837741	0.05558907	0.01859461	0.008574693	0.02247313	0.05131808	0.000524967	0.03690261	0.004615871	0.04771068	0.009898852	0.000608115	0.00227007	0.03965241	0.001865082	0.00982247	0.07242123	0.005411974	0.02097213	0.01622355	0.0005243711	0.03635826	0.06727585	0.005126784	0.01232728	0.02040764	0.02125926	0.04858339	0.03819461	1.180997e-05	0.00638042	0.04033509	0.01505598	0.03279577	0.01929334	0.0557295	0.02924219	0.027592	0.009336557	0.01352865	0.07806198	0.08578128	0.01876886	0.06186015	0.01137585	0.0736031	0.1002275	0.05284239	0.01429399	0.03467261	0.02377626	0.05879172	0.03704576	0.0222646	0.01633902	0.006875098	0.0001804921	0.003932992	0.01265434	0.06566313	0.07188959	0.009186336	0.04753922
600	0.004857706	0.02194092	0.00308941	0.02276007	0.02333739	0.007194246	0.02532262	6.927075e-05	0.07200615	0.02298737	0.01490178	0.009656039	0.0496951	0.05622442	0.01621347	0.002234846	0.02258036	0.01022404	0.009597407	0.006254434	0.0481025	0.001558451	0.009083776	0.04595551	0.007685267	0.006175635	0.004478574	0.06015967	0.04098521	0.01186159	0.06715786	0.01788259	0.07942115	0.005480827	0.04424779	0.045024	0.01711606	0.01990064	0.04285916	0.08972364	0.002037715	0.02649484	0.03161089	0.004768532	0.02891765	0.01006784	0.05045726	0.03470517	0.03449229	0.02360293	0.003073291	0.05418714	0.01798644	0.12186	0.004754786	0.0001786987	0.07064404	0.04405679	0.01150559	0.04516727	0.03163093	0.04522508	0.01232063	0.01754889	0.003692255	0.03973265	0.03591877	0.005355571	0.02944516	0.02185728	0.02369806	0.008711432	0.01241709	0.001411997	0.014473	0.00326031	0.07531444	0.01498568	0.070891	0.01576888	0.09247356	0.03216331	0.05396647	0.0280916	0.1099996	0.003623596	0.005930817	0.01732173	0.0112917	0.05875995	0.01210257	0.01936181	0.04110308	0.004855992	0.01070778	0.02173228	0.01949479	0.02290671	0.001431794	0.03449841
700	0.03526879	0.07348472	0.02908586	0.01558041	0.01755941	0.002926417	0.00033293	0.009689052	0.06286751	0.06967917	0.0245184	0.000428928	0.06737315	0.03089669	0.04758191	0.002334175	0.001385808	0.02402064	0.02388871	0.02722614	0.01311513	0.02610721	0.001636656	0.02573273	0.03350686	0.009836705	0.05923272	0.04481709	0.04322508	0.03358507	0.03895691	0.0009953539	0.02613429	0.06148339	0.006126641	0.006106787	0.01102398	0.04932381	0.001183602	0.05300405	0.02988689	0.01833339	0.01531722	0.00862892	0.06667298	0.03036052	0.04763174	0.04242196	0.00461344	0.01882495	0.01655006	0.002365266	0.03080281	0.03453231	0.03892288	0.01815641	0.00134862	0.001460439	0.0007666906	0.04068737	0.01891971	0.01606932	0.021016	0.00743703	0.03500936	0.0110431	0.1669139	0.06717104	0.01396346	0.01015187	0.00664708	0.01577773	0.01131061	0.04407757	0.0692758	0.009618915	0.003650707	0.01838432	0.07445506	0.02359818	0.05272318	0.05206589	0.09050869	0.01815695	0.07092897	0.03726155	0.004916644	0.07318933	0.01304964	0.02224555	0.005386071	0.001925	0.007748923	0.01207535	0.00183311	0.01520403	0.001259969	0.1020923	0.07278077	0.03913837
800	0.01097646	0.02298597	0.009037646	0.03679038	0.003395106	0.003984862	0.04129872	0.05432994	0.06847831	0.05826173	0.007357526	0.04846038	0.04888526	0.03009273	0.02979087	0.02629574	0.006898356	0.05220917	0.02938359	0.0005765203	0.03687936	0.002911234	0.02914821	0.1277999	0.009099369	0.01823886	0.0323658	0.01011216	0.03331552	0.01428524	0.04024716	0.007600085	0.02566974	0.01765118	0.04173479	0.02065934	0.008117895	0.01055967	0.03050164	0.005309148	3.885749e-05	0.05620683	0.004788782	0.0327522	0.04055998	0.05993532	0.02702915	0.02313553	0.02384467	0.02735136	0.01965985	0.04361535	0.03557592	0.03879259	0.01687527	0.004370769	0.009651482	0.0314001	0.07775607	0.05465722	0.05076153	0.04261691	0.01165901	0.0002346786	0.006014042	0.06898275	0.09854928	0.01811515	0.01953005	0.003103652	0.01902482	0.01936881	0.01831964	0.002943342	0.03213815	0.01050378	0.03203503	0.0578571	0.09510126	0.02530012	0.09358863	0.03580745	0.05623092	0.02582549	0.04036703	0.007846214	0.02912618	0.03899	0.03671969	0.06304884	0.01347947	0.08518038	0.02342473	0.03631361	0.004792843	0.01168125	0.01477326	0.04016505	0.03071091	0.05139169
900	0.01128297	0.09986936	0.01674815	0.03399425	0.003701757	0.0003003469	0.05847537	0.005901237	0.03478515	0.01125535	0.06439926	0.02350321	0.02906871	0.02906773	0.005202993	0.001981794	0.004217309	0.001039921	0.06647296	0.07912471	0.01514528	0.02984332	0.01722687	0.0358507	0.01387606	0.002237507	0.04693783	0.04363307	0.02542619	0.01198212	0.02308215	0.00176832	0.03452106	0.04312935	0.09497583	0.001513981	0.01542452	0.01190218	0.01049872	0.02331605	0.04445597	0.009821848	0.0833939	0.02003987	0.03448055	0.05692788	0.05755799	0.01372363	0.008693503	0.01027885	0.008279981	0.01862535	0.02489412	0.05142527	0.06839109	0.1169852	0.01797691	0.0003423701	0.04889029	0.03719375	0.006207282	0.002402927	0.0007309018	0.03473467	0.06338653	0.02469931	0.02007436	0.02726114	0.007919019	0.116901	0.06474814	0.046516	0.01394044	0.01290281	0.06099983	0.04624806	1.41868e-05	0.02179192	0.09769085	0.01024948	0.05862471	0.02391313	0.0459298	0.03142055	0.07716948	0.003237298	0.04218679	0.03778718	0.01719286	0.06896714	0.002607968	0.04454682	0.0278565	0.001604	0.01634482	0.0032574	0.02231834	0.04939797	0.01002462	0.08172516
1000	0.03522973	0.05397104	0.02740731	0.01959214	0.02047612	0.02427499	0.008756309	0.007874699	0.08515142	0.02258286	0.03105652	0.004790733	0.005031637	0.02944457	0.03683999	0.0005423446	0.01378957	0.02576364	0.003816901	0.02001077	0.001704794	0.0157237	0.002963014	0.0461354	0.01816553	0.004825716	0.007423815	0.03774693	0.003674794	0.03454517	0.08179529	0.02418528	0.04660286	0.02205482	0.01643784	0.0006939648	0.00540563	0.06595226	0.05887053	0.01383786	0.01476924	0.05578818	0.01530868	0.01711744	0.04176118	0.03155267	0.01264239	0.02410068	0.002383742	0.03039154	0.003597112	0.01748077	0.003649349	0.05647045	0.001785607	0.01803404	0.006658299	0.0006295583	0.02489621	0.01659399	0.01848941	0.002587356	0.01498245	0.02531946	0.03207794	0.04630131	0.03826511	0.0168187	0.004756399	0.06021786	0.0569421	0.01606053	0.03458873	0.0473494	0.007831481	0.004652383	0.0502631	0.03098879	0.08727049	0.01833568	0.067166	0.05077878	0.09628886	0.005658717	0.0260295	0.01446162	0.002142319	0.05709311	0.05349216	0.04204617	0.01597121	0.07158808	0.03730181	0.06031891	0.01512071	0.03174512	0.01123184	0.06789464	0.02834954	0.03566754
