iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.380241	0.4131199	0.5022805	0.3120951	0.3815589	0.4322481	0.3917796	0.369648	0.4630304	0.4486674	0.4040482	0.4341226	0.4217491	0.5236842	0.3386427	0.4813166	0.3439834	0.4152034	0.3739577	0.3954274	0.3829433	0.390143	0.4228603	0.3916652	0.3536364	0.4538021	0.4366316	0.3590834	0.3361957	0.3354473	0.4050246	0.3644054	0.2920489	0.3718586	0.4633124	0.4334549	0.3275997	0.3834182	0.295255	0.469151	0.3564436	0.4397307	0.3841875	0.4226583	0.3901792	0.4626812	0.3470164	0.3186611	0.403996	0.5259902	0.4793595	0.4105444	0.4690238	0.3989182	0.3062245	0.3719403	0.3956813	0.4262132	0.3479436	0.3755005	0.4588068	0.314218	0.4444365	0.3348357	0.425897	0.3940875	0.4940845	0.3629468	0.353999	0.4776239	0.5527087	0.4594909	0.4554527	0.3814059	0.4254556	0.4950885	0.4055745	0.3683178	0.3306894	0.3532952	0.4319483	0.3667139	0.5045509	0.3131089	0.4270367	0.3817868	0.3696902	0.5407894	0.5500505	0.3978852	0.4159993	0.3778609	0.3562865	0.390932	0.5243317	0.3391503	0.3857705	0.3983158	0.4455334	0.3894243
1200	0.2826629	0.3821326	0.4761604	0.3044412	0.4764757	0.3751045	0.4096432	0.3360963	0.4132545	0.4252477	0.3871796	0.5035661	0.441804	0.4344623	0.3948899	0.4381699	0.275189	0.3815476	0.4554028	0.4041346	0.3043061	0.3468808	0.4201239	0.4037115	0.3523024	0.401542	0.3626484	0.4025025	0.3395289	0.3385351	0.3999082	0.405741	0.3450195	0.409046	0.4431863	0.3748864	0.3299469	0.3493228	0.4330197	0.3812098	0.4707704	0.4080876	0.3982941	0.4882945	0.4337194	0.4032174	0.4277593	0.3370546	0.4368046	0.5888688	0.4078766	0.4846761	0.4489471	0.4221866	0.3498047	0.334541	0.4337944	0.3732925	0.4037033	0.4268987	0.490641	0.3332004	0.4253029	0.3734179	0.5262721	0.4844662	0.3569271	0.4465465	0.4054818	0.4792277	0.4424065	0.3810141	0.2954189	0.3777926	0.4726734	0.5056349	0.41198	0.3936529	0.3653073	0.4907695	0.4062141	0.3786478	0.4981416	0.346533	0.3479879	0.3611453	0.3590745	0.4641466	0.4773466	0.3371788	0.4227097	0.3729462	0.3137807	0.4817807	0.4188397	0.3124026	0.3963054	0.4119917	0.4046392	0.3035406
1300	0.447878	0.3678735	0.3959254	0.4029785	0.4495438	0.3734319	0.3958702	0.3806317	0.439365	0.4629021	0.3959534	0.4690742	0.4119644	0.4707178	0.4159631	0.4404545	0.3580967	0.3425159	0.423302	0.380798	0.4178197	0.4025718	0.4752928	0.4415907	0.2827222	0.4021963	0.409306	0.4029599	0.3207561	0.4050867	0.3308004	0.3651724	0.3033604	0.3728704	0.4093039	0.2573384	0.3419339	0.4652491	0.3761779	0.4049759	0.3915715	0.3951939	0.4321372	0.4067495	0.3594333	0.3455458	0.3778986	0.3329677	0.3554019	0.4925192	0.4396671	0.4695783	0.4355418	0.4672718	0.3619503	0.4215918	0.3924085	0.4089538	0.345725	0.4932004	0.4373234	0.435104	0.5038406	0.3546295	0.486307	0.3877313	0.4329533	0.4049012	0.383483	0.4103048	0.4451988	0.5148484	0.4170221	0.3763272	0.4401929	0.4963298	0.4039383	0.3906608	0.4177646	0.3419487	0.4176475	0.4045563	0.4453413	0.3058165	0.4134318	0.4305233	0.3329663	0.4849173	0.4815491	0.3802168	0.3607737	0.42054	0.4169178	0.447859	0.5034034	0.3333058	0.4024267	0.4262886	0.4407517	0.4084476
1400	0.3472572	0.3803226	0.3402245	0.3881584	0.4911062	0.4399344	0.4870234	0.352222	0.4780738	0.4356324	0.4417177	0.4887762	0.3603005	0.5035662	0.4167056	0.4553316	0.3119317	0.4033915	0.4406452	0.3419175	0.3423364	0.3586184	0.4536547	0.4205401	0.3365208	0.4779617	0.3847547	0.4128116	0.3307817	0.3872556	0.4039631	0.3870641	0.4148176	0.3713521	0.4238767	0.3199797	0.3330195	0.4068149	0.3782972	0.3465921	0.4323852	0.3731834	0.4642579	0.3886401	0.507348	0.4106321	0.4004423	0.3723338	0.3646546	0.5403073	0.450927	0.4425297	0.4292603	0.3362615	0.3844298	0.3695163	0.4228682	0.3967138	0.4142196	0.4424726	0.4648589	0.3385089	0.3569726	0.2904378	0.5092096	0.391504	0.3170012	0.3787999	0.4165674	0.4317113	0.4628509	0.4419647	0.3723634	0.3748007	0.5566044	0.4938548	0.3826426	0.306987	0.3368049	0.3769496	0.3343301	0.3864252	0.4654294	0.4055094	0.4269507	0.3914183	0.3786706	0.4595802	0.4731332	0.3538385	0.4412236	0.3469215	0.3817773	0.3626185	0.4720965	0.3564127	0.3892841	0.4657522	0.281694	0.3747623
1500	0.3643637	0.3903806	0.3107838	0.3662016	0.437582	0.4195202	0.4017437	0.3950372	0.445185	0.3867998	0.3427475	0.4748241	0.376083	0.4496114	0.424382	0.4578116	0.3654835	0.4031077	0.3620143	0.4653748	0.3562008	0.3436167	0.4148205	0.3416965	0.3193724	0.440802	0.3985555	0.3522139	0.3447733	0.418403	0.4168299	0.4745279	0.3529965	0.4044892	0.4503812	0.3897534	0.3560439	0.5381308	0.3656777	0.3771179	0.4535033	0.4608025	0.3709513	0.4867033	0.3579327	0.4288489	0.4295874	0.386742	0.471738	0.4540469	0.3717768	0.3928647	0.4553764	0.4108449	0.3858646	0.3650023	0.4172922	0.388278	0.4316741	0.5298363	0.4176664	0.3964667	0.4809616	0.3257432	0.426507	0.446681	0.4184237	0.4062773	0.3912739	0.3816301	0.462086	0.3310141	0.3331716	0.2780948	0.516562	0.5089772	0.3776314	0.4235992	0.3611998	0.4139191	0.4017251	0.2985493	0.4774453	0.4199544	0.3300789	0.3798636	0.3451452	0.4682882	0.3692259	0.3369753	0.4157908	0.3778876	0.3814094	0.5162472	0.4181015	0.3465705	0.4568031	0.4764546	0.3359997	0.3587256
1600	0.3483816	0.4182968	0.3757099	0.3819608	0.4581334	0.389808	0.4724836	0.3916364	0.4621139	0.4088623	0.3691865	0.4667391	0.4881342	0.4065262	0.4129273	0.4290813	0.3383562	0.3864947	0.4508583	0.4122681	0.3348635	0.3983942	0.3766537	0.3927335	0.383155	0.5006364	0.4310376	0.423129	0.3842168	0.3655208	0.3325873	0.4197831	0.3950929	0.4396424	0.4347627	0.4206485	0.3918093	0.4190003	0.4099251	0.356928	0.4619043	0.3947148	0.3952537	0.5243319	0.4604089	0.3078698	0.3928932	0.3519735	0.4143184	0.5141527	0.4485483	0.4621287	0.4500384	0.3177576	0.31882	0.3596159	0.3845651	0.3612964	0.3465675	0.456318	0.522648	0.3863578	0.4591053	0.3001248	0.4527904	0.3898768	0.3521994	0.4060761	0.3656979	0.5051417	0.4938844	0.4294373	0.3988423	0.388924	0.4953937	0.4095219	0.3998953	0.3608797	0.4070918	0.3532855	0.388116	0.369119	0.5293355	0.3097223	0.4024363	0.3835574	0.4235026	0.5204957	0.4830335	0.3659999	0.3724025	0.391979	0.3923604	0.3878663	0.4754813	0.2696208	0.37542	0.362743	0.3519246	0.4157146
1700	0.3183925	0.3739712	0.4528699	0.3395499	0.4658353	0.4075387	0.5213576	0.3584319	0.4651617	0.4334186	0.3707288	0.4592712	0.4120272	0.4604959	0.3952047	0.4831944	0.356088	0.3694009	0.3951849	0.4345728	0.3711341	0.4823117	0.43566	0.3904549	0.3715096	0.3478169	0.3701937	0.3505987	0.3428685	0.3436517	0.3533171	0.3898382	0.4428256	0.4289245	0.4063605	0.2886318	0.344628	0.4100699	0.4071074	0.3697973	0.4647503	0.4665071	0.405255	0.5037915	0.4166876	0.3210977	0.4692319	0.3804404	0.4366649	0.5639029	0.4644975	0.3540592	0.4159192	0.3301479	0.2925289	0.3152218	0.4481518	0.3876038	0.3323231	0.4195989	0.4491189	0.4724172	0.4703125	0.3061872	0.4818888	0.3884	0.4459464	0.440849	0.3215494	0.4509003	0.4333492	0.3914695	0.3805974	0.3553756	0.4693844	0.4150394	0.381012	0.4013766	0.371705	0.4396149	0.3415712	0.3627577	0.438488	0.3770264	0.4106307	0.4223007	0.289415	0.4388823	0.470362	0.4188827	0.3738809	0.3888935	0.3559137	0.4075435	0.5523389	0.3330529	0.3962361	0.398929	0.4235116	0.3340928
1800	0.3808513	0.4009057	0.3707026	0.3313585	0.3975093	0.3697434	0.4373073	0.4785997	0.416084	0.4820203	0.471313	0.4653296	0.3795451	0.4284833	0.3808601	0.4667306	0.4387432	0.4310714	0.4100005	0.374844	0.4200715	0.4017921	0.4802195	0.4682824	0.4247004	0.3839031	0.3727573	0.3583788	0.2894771	0.4419738	0.3450177	0.4091783	0.3274288	0.3636941	0.4996132	0.2847585	0.4127505	0.4381837	0.3792537	0.3547498	0.3674858	0.4767255	0.4299072	0.3924023	0.4298894	0.3767105	0.4796621	0.4150411	0.4016774	0.4698022	0.475811	0.4458205	0.4805262	0.4544229	0.3681084	0.3727915	0.4045173	0.374104	0.373336	0.4426876	0.5219677	0.4422653	0.4301369	0.3608936	0.4880612	0.4306776	0.3768348	0.4014499	0.3814872	0.4188773	0.501056	0.4580638	0.3605908	0.3337305	0.4947357	0.5122967	0.3397397	0.3092569	0.3180965	0.3895264	0.4135058	0.3543664	0.4676691	0.3638919	0.4227327	0.3580523	0.3328943	0.3885985	0.5101375	0.4349605	0.4032691	0.377385	0.3676413	0.407918	0.4889612	0.3444406	0.4109502	0.3623202	0.3691071	0.3619961
1900	0.3152647	0.3823942	0.3384286	0.3477977	0.4977273	0.3693319	0.4577746	0.3868905	0.4435198	0.3909818	0.3779135	0.5141537	0.4413284	0.4481756	0.4245386	0.4444261	0.3435362	0.3588824	0.3909104	0.4191323	0.3514464	0.4641827	0.4015525	0.4937594	0.3131184	0.3985815	0.4529057	0.422192	0.3284048	0.4098884	0.3718174	0.3831954	0.3647668	0.3716053	0.4790087	0.384588	0.3107203	0.4286871	0.3408906	0.3408063	0.4498077	0.5134041	0.3258786	0.5491016	0.3950749	0.4095234	0.4480757	0.3451605	0.4290973	0.4930258	0.4311712	0.4995407	0.5016378	0.3835995	0.2834797	0.3350099	0.3668317	0.4042862	0.4072057	0.3976842	0.3979964	0.3525403	0.4203706	0.424455	0.4323144	0.3855286	0.3407981	0.4387263	0.4205633	0.3941987	0.494196	0.4838594	0.4204392	0.4287813	0.5062647	0.5106716	0.3443195	0.3384286	0.3671821	0.3802998	0.479307	0.3366153	0.4646115	0.303224	0.4312425	0.3498531	0.281252	0.3949975	0.4023264	0.3804262	0.4885285	0.3470033	0.3927895	0.4456846	0.4967114	0.2812717	0.3588661	0.3845748	0.371811	0.4712457
2000	0.3672971	0.3804479	0.3744512	0.2966515	0.3973311	0.3350447	0.3759177	0.3367026	0.3695871	0.4735532	0.3921859	0.5156581	0.398995	0.457649	0.3824505	0.3693091	0.394593	0.3941744	0.3641206	0.4106499	0.4075518	0.4204395	0.4307174	0.4597885	0.3647164	0.435806	0.3982294	0.4506178	0.3809708	0.387769	0.2898747	0.4351423	0.360777	0.4165149	0.4943855	0.4099686	0.367565	0.3935795	0.4283757	0.3523064	0.4825618	0.4114528	0.3574829	0.4101679	0.3823968	0.4035983	0.457402	0.3798589	0.3228813	0.4853207	0.4615392	0.4241322	0.471387	0.4037834	0.3126345	0.327625	0.386843	0.3206599	0.4535085	0.4149121	0.4529371	0.3602404	0.5432684	0.3073343	0.4674952	0.4065563	0.4237471	0.4307751	0.4014908	0.4081025	0.4569023	0.4112775	0.3627201	0.3747738	0.4958289	0.4669369	0.4356891	0.3365443	0.3258213	0.3376955	0.4199088	0.4095547	0.4620693	0.3425137	0.4337023	0.4069371	0.3355296	0.4050048	0.4140124	0.4722478	0.3840374	0.4072676	0.2843346	0.4167482	0.5202499	0.3101804	0.3778784	0.3466901	0.4176227	0.439885
2100	0.3293229	0.3918406	0.383112	0.3736234	0.3533654	0.427254	0.4026812	0.3248528	0.423368	0.3796291	0.3730839	0.4754805	0.4708347	0.5125585	0.3800389	0.4993592	0.3047665	0.3471749	0.417946	0.3415208	0.374061	0.4552775	0.3673111	0.4834412	0.4153142	0.4151596	0.3692431	0.345819	0.322148	0.3916728	0.3451987	0.3566138	0.3460794	0.4139042	0.5322292	0.3074057	0.3841204	0.4087234	0.3446886	0.3386815	0.4550611	0.3974137	0.3716724	0.3672655	0.4848649	0.4659906	0.3839647	0.3677183	0.3712557	0.4250858	0.3916114	0.4394572	0.4721765	0.3658423	0.4507228	0.4296035	0.3816364	0.3580965	0.4134905	0.3978726	0.4554542	0.3276706	0.3837576	0.3545089	0.4561062	0.4408595	0.4453576	0.4916277	0.4420859	0.4469728	0.3792831	0.4538044	0.4221855	0.3706077	0.4755392	0.421348	0.3635009	0.33319	0.31995	0.3403823	0.4510009	0.3375173	0.4699064	0.4389958	0.4414872	0.3654683	0.3355173	0.4373655	0.4896372	0.4018255	0.3429437	0.3526113	0.4390146	0.4748614	0.5605451	0.4027046	0.3315871	0.4017404	0.3963763	0.4274883
