iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	4.849752e-05	0.1139282	0.128467	0.08924543	0.02474414	0.06404549	0.03672915	0.0557718	0.00715251	0.01671492	0.05642034	0.08737313	0.04007073	0.08979342	0.06148582	0.04350204	0.03727399	0.09990905	0.07436333	0.06993456	0.07399886	0.07277424	0.06303004	0.1126324	0.07468744	0.02751002	0.01644161	0.04623957	0.0552926	0.01858086	0.05375285	0.1099939	0.04450092	0.08308392	0.03535088	0.05478476	0.01914709	0.08310862	0.08986241	0.1091142	0.01811111	0.03054259	0.102769	0.01340128	0.06970737	0.04070411	0.02110182	0.09459438	0.05178512	0.03099957	0.1352713	0.03564762	0.1477567	0.01835773	0.02096745	0.09070661	0.1486713	0.07229696	0.05569565	0.03041228	0.02802558	0.01271956	0.1153133	0.04483176	0.03065543	0.05247999	0.06144018	0.005117243	0.01084544	0.04272917	0.1235486	0.05267457	0.07510143	0.05149961	0.04496585	0.1167971	0.03564433	0.01950139	0.05028443	0.2562937	0.04704441	0.03367676	0.1497779	0.181126	0.06573065	0.01983531	0.1108091	0.07044847	0.007540338	0.1110046	0.07696222	0.03139707	0.08934751	0.05179752	0.03029181	0.09808876	0.07793725	0.08997554	0.01812926	0.07410524
200	0.0002528987	0.1186628	0.1392004	0.04304626	0.02852712	0.07224218	0.06450884	0.05750977	0.08515476	0.02039213	0.04735565	0.02032204	0.09788475	0.1064811	0.04050193	0.0419534	0.06590996	0.02972448	0.06770792	0.08485884	0.02710647	0.05418836	0.1090117	0.1196912	0.08135039	0.04241477	0.06445763	0.1229761	0.02101008	0.0006531087	0.01169793	0.0337884	0.102831	0.06636057	0.02945967	0.04416683	0.05405262	0.110541	0.08541778	0.06811774	0.02290034	0.07243032	0.05912721	0.01408854	0.05083198	0.01443659	0.0205728	0.03229593	0.1425719	0.05613964	0.0959886	0.03873554	0.04604313	0.04515916	0.04203552	0.06690572	0.1100974	0.04969611	0.07865736	0.07909922	0.006104149	0.01486225	0.03433066	0.01531563	0.039471	0.1438288	0.09364076	0.06111921	0.01403029	0.1179096	0.1201852	0.08228578	0.1402703	0.06237965	0.02775586	0.1555798	0.03991314	0.08319778	0.02097471	0.2261567	0.01622642	0.02364294	0.1205639	0.0988185	0.02994149	0.04010897	0.1665154	0.0524913	0.02358501	0.06204533	0.09864683	0.07627962	0.07865346	0.0349669	0.02497918	0.175709	0.1192723	0.04634737	0.0235129	0.1005865
300	0.004768654	0.08503179	0.06652215	0.08598763	0.04414148	0.07459277	0.04508414	0.0887786	0.08592752	0.05572822	0.0358819	0.08739334	0.04116104	0.1214501	0.04310154	0.1079209	0.03579299	0.06014965	0.1524836	0.03743013	0.04693664	0.1102343	0.02177254	0.07999853	0.08678639	0.03791597	0.08877775	0.02634319	0.03242187	0.006234623	0.01464394	0.08128963	0.07790905	0.05738615	0.04550252	0.01013579	0.02475385	0.07857223	0.09366303	0.04631886	0.0371935	0.1035425	0.0818722	0.05425853	0.0212968	0.009246341	0.03490028	0.0256194	0.09559821	0.01763731	0.0667232	0.02347251	0.05001473	0.07214275	0.05525143	0.1381702	0.06443606	0.1208392	0.06933926	0.02979309	0.006076322	0.03319862	0.08849092	0.02871396	0.01823219	0.1135655	0.08502225	0.01540303	0.0692577	0.04056816	0.1193082	0.05964961	0.1275433	0.02149002	0.0568896	0.08138418	0.02733004	0.0881511	0.01186879	0.1574604	0.05488036	0.01447598	0.05318986	0.1157599	0.05959658	0.01762081	0.07823146	0.07139357	0.01661198	0.02588834	0.1091094	0.07007022	0.02589091	0.01675823	0.02927738	0.1887017	0.05038371	0.08531326	0.00514139	0.2082828
400	0.005851992	0.023324	0.1615095	0.1238334	0.01395843	0.09017597	0.0841961	0.02806753	0.08312003	0.03198327	0.05683658	0.107913	0.005382381	0.06411158	0.06142899	0.1072313	0.02969887	0.1167157	0.095779	0.1439146	0.06830665	0.02627297	0.0250252	0.1211882	0.08658459	0.02553872	0.08903788	0.03243772	0.03180887	0.004505373	0.02237778	0.08540686	0.09030985	0.05454109	0.04460737	0.05435738	0.05045918	0.05536177	0.08463204	0.02708618	0.01829517	0.08019034	0.03414122	0.01565073	0.08712233	0.04949912	0.005281944	0.08142322	0.05643738	0.03900413	0.0738747	0.04844457	0.04886895	0.08865227	0.06562551	0.05472891	0.06004672	0.05984835	0.1020234	0.02986436	0.008712905	0.02368261	0.097106	0.0285804	0.05148987	0.03812278	0.1030991	0.04898966	0.03820145	0.07120052	0.2527403	0.03544653	0.07052024	0.02951152	0.02680044	0.1254482	0.01521621	0.02555341	0.0196973	0.1197361	0.05456406	0.0329988	0.126027	0.1434169	0.06302903	0.06394535	0.1370927	0.09537994	0.02027091	0.1090008	0.1016511	0.03007925	0.08412174	0.08195232	0.05274829	0.1455832	0.08154583	0.05134718	0.002034688	0.08354319
500	0.01263358	0.03119039	0.06427966	0.05305839	0.02874053	0.08947358	0.02942811	0.03750487	0.08102263	0.05637384	0.1128175	0.123853	0.05678607	0.02802018	0.07967695	0.07456267	0.03631588	0.01800039	0.1270184	0.1310896	0.0404277	0.1180999	0.05596562	0.06124048	0.05970936	0.04780751	0.06620778	0.0608328	0.06566027	0.01918627	0.05353373	0.1496227	0.1121845	0.05621029	0.1511806	0.09722565	0.04052073	0.05355325	0.06895345	0.0884079	0.05545513	0.05003857	0.05665587	0.02024591	0.0567922	0.01957519	0.004907069	0.05936581	0.1834222	0.02949697	0.1087069	0.03580385	0.1141871	0.05124932	0.02577062	0.1509486	0.1093175	0.09710787	0.0777486	0.05524704	0.002213429	0.02063936	0.02615943	0.06442366	0.07634264	0.04094552	0.0532974	0.03025683	0.05355035	0.1513671	0.1437857	0.028138	0.03362821	0.06164743	0.06026539	0.1645832	0.05878245	0.02089088	0.03395321	0.08520568	0.03446447	0.009292701	0.116965	0.0428903	0.04932388	0.01090203	0.1218087	0.1826648	0.02685599	0.07153936	0.04083094	0.01167456	0.04060523	0.02899309	0.05975906	0.09364412	0.1482205	0.05688893	0.005773347	0.1422087
600	0.01235617	0.185414	0.1162542	0.08383582	0.02065875	0.07831286	0.0173467	0.02406416	0.06758594	0.01527026	0.1238304	0.1192519	0.04140458	0.04907758	0.03832064	0.07854553	0.06286623	0.04654426	0.1145338	0.02580793	0.07397655	0.05458175	0.07274256	0.07526081	0.09882165	0.03162969	0.1417448	0.05472016	0.02073831	0.01653365	0.0534139	0.09936007	0.08491911	0.09914572	0.06802569	0.01023811	0.1983591	0.09449772	0.0912571	0.1120019	0.04586884	0.05596438	0.1154743	0.02020537	0.04837294	0.06033851	0.05345048	0.0748867	0.04377464	0.09171808	0.02448104	0.003398201	0.06807406	0.03485983	0.06022624	0.06949503	0.03783941	0.09277551	0.03439958	0.03005531	0.02489015	0.03242656	0.1136701	0.009043147	0.04876302	0.1793445	0.08181832	0.05915217	0.1024829	0.03454594	0.1239195	0.1689879	0.158635	0.04696506	0.05826518	0.1782172	0.005400807	0.0296565	0.01152522	0.1675307	0.03291086	0.01417803	0.0643796	0.1015953	0.010976	0.02498741	0.1612917	0.1092492	0.05636748	0.1056273	0.03729164	0.02327969	0.06578293	0.03338889	0.08054991	0.1244251	0.0881458	0.05772645	0.0286444	0.06624087
700	0.01899885	0.0560401	0.09894502	0.07218566	0.05224393	0.07589213	0.01725326	0.09893016	0.0542952	0.04589242	0.03141408	0.09480806	0.07371304	0.09646803	0.05515734	0.06677913	0.06159192	0.01496536	0.1517107	0.1739258	0.04749668	0.06259902	0.08232961	0.1093791	0.105279	0.05817457	0.08175386	0.02692016	0.07603638	0.01378259	0.05107285	0.08216757	0.05930434	0.05611472	0.03307733	0.08844518	0.02433321	0.06124163	0.09148929	0.08539206	0.01655051	0.0506831	0.0386933	0.0230129	0.02144975	0.02506126	0.04521532	0.04721158	0.08202102	0.02283275	0.02881921	0.06104186	0.07644189	0.09620506	0.07180076	0.1015867	0.1133737	0.06988314	0.09839339	0.04023844	0.004172486	0.02303093	0.08455865	0.07409278	0.1171657	0.06827165	0.06288845	0.03974884	0.05902181	0.067342	0.129358	0.08703377	0.1418001	0.0742185	0.02198385	0.07702724	0.02393586	0.06231322	0.01398631	0.07893646	0.05014859	0.04287483	0.07075002	0.07473353	0.02857759	0.02159746	0.1351252	0.1477302	0.02506443	0.04553158	0.05578764	0.05853949	0.09953908	0.01325478	0.03577458	0.120189	0.05432331	0.0369331	0.01566632	0.1604547
800	0.01561255	0.04418518	0.1710879	0.02933949	0.08490733	0.07740362	0.02698736	0.08254582	0.05644823	0.08954103	0.04266691	0.06716499	0.04107859	0.1140595	0.05874014	0.1581982	0.00725832	0.04418974	0.06068968	0.1220802	0.04647166	0.03946174	0.1089197	0.08870723	0.06143119	0.01386225	0.05812755	0.01667205	0.005423161	0.007479231	0.02666979	0.1376615	0.141151	0.1946698	0.0859301	0.09685342	0.05310927	0.1411893	0.04386864	0.04876094	0.0454719	0.0417378	0.08322296	0.01707977	0.09868274	0.0333206	0.008626503	0.04546004	0.05783295	0.002353091	0.09179334	0.0590653	0.05925994	0.02432771	0.08429942	0.1040565	0.03102524	0.02996695	0.0641534	0.07414476	0.002105185	0.005272354	0.1450386	0.04576087	0.09109415	0.1450648	0.03833675	0.01944957	0.0651202	0.03580058	0.1478048	0.0690964	0.08637699	0.03403221	0.07374235	0.1385192	0.04087493	0.01441997	0.01786926	0.1442205	0.0107293	0.03598913	0.1276793	0.04246747	0.01460169	0.07249173	0.2084618	0.06054446	0.03796339	0.0884672	0.1207946	0.06510724	0.05022525	0.02349844	0.01251995	0.09643221	0.1605156	0.05973031	0.01127822	0.1012344
900	0.01587019	0.102942	0.1409879	0.04644727	0.03494938	0.06861949	0.009107619	0.05321759	0.07294705	0.006822744	0.06412517	0.115516	0.01434329	0.05996173	0.04656957	0.02976318	0.1336271	0.04875695	0.08052141	0.0353456	0.08203541	0.01805721	0.02439439	0.1440684	0.0496325	0.07988301	0.06728489	0.02303405	0.1401504	0.003376963	0.0478391	0.03083282	0.03338442	0.1193183	0.09847635	0.02248327	0.04101631	0.07220979	0.03444277	0.1646474	0.009370401	0.08969323	0.04499435	0.06856714	0.02864993	0.01868013	0.003625107	0.09148354	0.1181736	0.05330709	0.07394316	0.04642673	0.1037377	0.04819833	0.07785997	0.1464652	0.1377304	0.04139194	0.06566039	0.04885415	0.0125484	0.06160573	0.08945102	0.04332023	0.06570267	0.05799988	0.0356798	0.05945116	0.03667238	0.05214741	0.1488723	0.05219568	0.1063793	0.06702147	0.02422048	0.08221256	0.02423565	0.008620057	0.01056623	0.1137462	0.03371573	0.09440236	0.114993	0.09311326	0.02484608	0.02436236	0.1879951	0.1159769	0.1302458	0.06968684	0.04300935	0.0721661	0.06772495	0.03698223	0.0754458	0.09781461	0.0793492	0.03717936	0.00936206	0.06776357
1000	0.005503722	0.04033879	0.1548523	0.1037943	0.05788776	0.06151808	0.0290154	0.04304431	0.0838309	0.06159244	0.0606077	0.05269294	0.08320173	0.1069708	0.06829444	0.06162859	0.0309413	0.1289974	0.1262139	0.0171476	0.02441849	0.08718567	0.08924807	0.02003117	0.04050392	0.07843082	0.105737	0.03701591	0.03067055	0.004014007	0.01393729	0.04944949	0.1019586	0.099811	0.06295272	0.06007836	0.05289299	0.07627325	0.06649823	0.1322845	0.05244622	0.07994362	0.08886779	0.03471126	0.03709692	0.02697568	0.001883458	0.0791545	0.07572135	0.06367922	0.06983458	0.06012066	0.147077	0.06784302	0.121089	0.07649578	0.05174862	0.04241365	0.04535973	0.0181094	0.001238453	0.01331927	0.06096316	0.03966566	0.05366614	0.1310136	0.01669242	0.03550809	0.01427186	0.02439484	0.1244797	0.08062294	0.131819	0.02793029	0.0345115	0.09277346	0.01115577	0.01588222	0.02799491	0.08850172	0.04632502	0.01462627	0.1043782	0.07912354	0.05182496	0.01778739	0.17928	0.1355109	0.04944831	0.09848889	0.03293797	0.05014828	0.06529621	0.04191905	0.01518641	0.1386945	0.07387063	0.08866311	0.01837294	0.0960315
