iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.001675414	0.02406228	0.02247414	0.1375973	0.01455482	0.007282571	0.07695794	0.02554868	0.02985711	0.009717974	0.01626634	0.01463481	0.04266484	0.0004349893	0.06340051	0.03171548	0.002948265	0.009443244	0.0388025	0.006631452	0.01799885	0.04782178	0.06549382	0.02961588	0.05767097	0.04769354	0.01381307	0.008816454	0.02261514	0.0246788	0.07099464	0.02287562	0.03489152	0.03020566	0.008709507	0.01068472	0.02955457	0.01257396	0.007171609	0.004081435	0.02017648	0.005827426	0.01777275	0.07243974	0.01431954	0.004040525	0.03707603	0.04659029	0.003490534	0.0200463	0.03152978	0.002728065	0.05152356	0.01455591	0.08438354	0.02905314	0.02441671	0.005699729	0.01524265	0.0060606	0.02329752	0.009120697	0.02323165	0.02399646	0.04762289	0.02318841	0.0003379626	0.02030807	0.04760627	0.05073119	0.0572682	0.0728463	0.01578838	0.01178653	0.01659032	0.02963086	0.0100741	0.008896549	0.0131032	0.07482807	0.02088825	0.001765881	0.02430023	0.01686584	0.04548868	0.03020709	0.06779404	0.006922754	0.03696275	0.009399489	0.02658108	0.001283363	0.01387179	0.03032614	0.02501175	0.03393253	0.006074779	0.0101122	0.02479587	0.001313306
200	0.008476417	0.0231239	0.03046713	0.01764425	0.01998775	0.00592205	0.07109911	0.02648034	0.04866487	0.01372657	0.01704383	0.06806189	0.01097822	0.07854302	0.03060401	0.04457018	0.02155392	0.004484639	0.02258027	0.001520112	0.0402935	0.03924149	0.06260037	9.157548e-05	0.06420024	0.05758327	0.007878727	0.01225812	0.03304687	0.05536106	0.01731467	0.01797775	0.03169163	0.009399034	0.002797277	0.02988715	0.009192344	0.006639418	0.02452783	0.02092994	0.03406017	0.03103406	0.002100692	0.1114523	0.0783426	0.009752378	0.0454867	0.08036146	0.002674215	0.02353705	0.07069986	0.03076179	0.009937085	0.001264283	0.05142932	0.03428664	0.008911751	0.04588933	0.0105887	0.01375082	0.01084277	8.141523e-06	0.03505097	0.02876119	0.01376261	0.04916102	0.00924284	0.01711617	0.009662874	0.1166949	0.01858004	0.02849932	0.0370696	0.0210521	0.001699653	0.01486087	0.01834973	0.04059378	0.004571126	0.0757828	0.04506892	0.03703316	0.01129972	0.04178196	0.0246989	0.02465964	0.02555161	0.008955473	0.0423377	0.04050487	0.07268095	0.01732475	0.01485822	0.001396546	0.01653396	0.04494658	0.02362158	0.01352551	0.0105366	0.005258408
300	0.002475522	0.05374713	0.02848519	0.009101615	0.00764365	0.001002044	0.04764536	0.03929522	0.001656562	0.02073557	0.01982178	0.03683144	0.01546984	0.02653698	0.06975005	0.0112896	0.01237434	0.0006280283	0.05783471	0.01394746	0.02236639	0.07914797	0.1148292	0.009397872	0.0506708	0.03909303	0.004609216	0.05632121	0.002509775	0.04327239	0.04955977	0.06525023	0.001478305	0.05538017	0.006361276	0.03565951	0.02461602	0.007971176	0.008147758	0.03056994	0.003064652	0.02279501	0.0008685053	0.0913986	0.03402997	0.0008857918	0.06120437	0.02526549	0.01065456	0.05007036	0.02978194	0.02629305	0.01952527	6.988374e-05	0.0404684	0.007950682	0.005421627	0.0008928567	0.01655197	0.02746883	0.02748031	0.0250982	0.05387343	0.008512576	0.03641843	0.03004806	0.0182813	0.0003849946	0.006059251	0.05877005	0.008582211	0.0009573405	0.003723501	0.01268178	0.006188645	0.02259094	0.03697696	0.05863559	0.02109742	0.1084771	0.02294833	0.01980496	0.002948986	0.008295867	0.0293478	0.03972469	0.007744113	0.05539682	0.01474707	0.02557814	0.03396289	0.001406898	0.003938368	0.04872117	0.03102406	0.0475952	0.01538754	0.0001299526	0.02842955	0.02426987
400	0.02171342	0.04321211	0.04506084	0.008303172	0.002198135	0.005227678	0.02019954	0.02143309	0.02563369	0.01122797	0.05233076	0.03759395	0.0477937	0.00835368	0.04210492	0.0362541	0.01466344	0.01880008	0.01824234	0.001123898	0.01709111	0.008594032	0.08255598	0.0137611	0.03148441	0.032076	0.02177213	0.03225025	0.02752383	0.02440262	0.01836589	0.04594845	0.02709477	0.06025016	0.007256617	0.0331542	0.002121836	0.00853528	0.004467936	0.002723288	0.02655746	0.01338369	0.03102969	0.05760197	0.0176979	0.03711424	0.005946741	0.03500686	0.01601879	0.01094564	0.01973956	0.05182963	0.02673843	0.003257881	0.04627962	0.02168489	0.008674711	0.0112153	0.02576863	0.006404011	0.04514432	0.01938582	0.08013779	0.0117868	0.01548706	0.03066977	0.003546254	0.004250191	0.0303178	0.03822464	0.004578408	0.01719371	0.01729467	0.00303483	0.01235974	0.07704742	0.0270689	0.001701149	0.03743563	0.08441764	0.0191729	0.02778378	0.02975247	0.0004452316	0.05059119	0.03388248	0.09136954	0.01099717	0.03401311	0.002360319	0.03049828	0.0004325106	0.007970641	0.008084231	0.0114197	0.008183867	0.04757377	0.001638226	0.009748641	0.01213377
500	0.02571812	0.009835552	0.04263679	0.03684567	0.02190368	0.02731764	0.02363368	0.03402921	0.04424384	9.988119e-06	0.01334257	0.06265587	0.06783618	0.01443987	0.04940862	0.01118977	0.01579926	0.01185668	0.04138812	0.001019214	0.01843052	0.02195911	0.004800626	0.001722131	0.04905297	0.0531305	0.006729257	0.01661888	0.01108806	0.01463304	0.04766542	0.02150191	0.004472068	0.02280505	0.01033319	0.001161458	0.04572507	0.1012523	0.01752258	0.03588499	0.03451731	0.01398512	0.03471643	0.05652992	0.01702524	0.008318532	0.04566468	0.07471742	0.01973289	0.01261807	0.0147386	0.02086932	0.04073081	0.005210243	0.0646807	0.01919731	0.01794349	0.01600445	0.04520538	0.05282631	0.0671918	0.02735787	0.04664961	0.05384	0.01302534	0.03202512	0.03671912	0.001878055	0.03174104	0.02504076	0.06677071	0.03782169	0.02307696	0.001128235	0.005824963	0.06404912	0.006023722	0.07097387	0.01391392	0.04370774	0.02685131	0.00314553	0.005224704	0.05028479	0.0361437	0.04099521	0.02674355	0.002869621	0.02270402	0.01289141	0.01750319	0.00877242	0.008568433	0.005002817	0.03064652	0.04150788	0.03087354	0.002080814	0.04527727	0.002478256
600	0.01089193	3.490242e-05	0.02402836	0.03199308	0.009242338	0.00419639	0.04959609	0.0228398	0.01937262	0.006000606	0.03113942	0.02639448	0.03022084	0.03529082	0.08777211	0.03584641	0.01251059	0.0359977	0.01779858	0.006922873	0.06925279	0.01691877	0.04475818	0.006986091	0.0696242	0.02128475	0.008362693	0.004168799	0.01991311	0.09094232	0.02438552	0.01979058	0.02370083	0.06809275	0.003674002	0.0110993	0.00913136	0.01787453	0.04061461	0.0007521096	0.009442878	0.003588194	0.002036354	0.06081587	0.001156567	0.02302956	0.03180847	0.01095007	0.03632903	0.0173725	0.01329188	0.02501106	0.05441862	0.01255545	0.08438185	0.02057434	0.02326254	0.005653153	0.04042932	0.01139442	0.03049737	0.004315248	0.02880913	0.02536529	0.01900986	0.0002099188	0.0006427187	0.02308947	0.004426781	0.06778878	0.007404033	0.02478079	0.002062539	0.001433448	0.0001545049	0.0158074	0.07174493	0.05751881	0.05505069	0.06015997	0.03968439	0.01824083	0.005180985	0.04523796	0.02370601	0.004420128	0.02906244	0.0102042	0.04240406	0.02655097	0.04009233	0.008409803	0.004853556	0.0382735	0.0115761	0.01282546	0.02311954	0.002116601	0.04850352	0.006121342
700	0.002631375	0.03933413	0.01277704	0.04383307	0.01750645	0.02644672	0.04738291	0.02595711	0.00181459	0.006588223	0.04194713	0.03598027	0.02243917	0.003731974	0.1081341	0.003990193	0.001032657	0.006796754	0.02969693	0.01944779	0.05771309	0.0315922	0.02717049	0.01210536	0.05424801	0.04797051	0.01806017	0.0008942005	0.01892593	0.06541692	0.02963765	0.0457081	0.001535804	0.06865381	0.0009700345	0.0071872	0.02007806	0.02740339	0.0300976	0.00303354	0.01361588	0.004319905	0.03280476	0.08408266	0.04017708	0.01887785	0.02604309	0.07591306	0.04456263	0.01086046	0.04382024	0.04275472	0.02766669	0.03367387	0.03174361	0.07048976	0.02054153	0.01776536	0.0166284	0.02497018	0.02352464	0.05456654	0.01307599	0.01533342	0.01827714	0.04698247	0.04749365	0.00149992	0.01375394	0.006168299	0.03301825	0.04071734	0.02315845	0.02000892	0.01623325	0.05295547	0.001810414	0.08550399	0.01447441	0.04614014	0.05625497	0.02033129	0.0008972335	0.04199267	0.006440529	0.05299234	0.04422059	0.006971652	0.03108837	0.02094967	0.01701165	0.0008657202	0.007075002	0.008366472	0.02066103	0.05393874	0.006964203	0.02126573	0.02260858	7.807042e-05
800	0.004692274	0.03069355	0.0106107	0.02567585	0.004362424	0.01791202	0.03118449	0.02991395	0.00511249	0.02138828	0.0406089	0.08625327	0.01301389	0.02445287	0.04377932	0.04254803	0.005086571	0.02296812	0.0515178	0.01747858	0.007835648	0.04108821	0.04549849	0.03201737	0.06043546	0.03873934	0.01364518	0.004286471	0.01244761	0.0676682	0.05957895	0.04343261	0.005067076	0.05517518	0.009563631	0.001446652	0.01870454	0.02523456	0.007279321	0.003993982	0.06060685	0.009455637	0.03844834	0.03549894	0.004074151	0.007260134	0.01400097	0.05455519	0.01149988	0.04586924	0.05038857	0.03701415	0.005314101	0.02133351	0.07027356	0.005932853	0.03656231	0.02324933	0.06460071	0.009368946	0.04089838	0.02866933	0.02430815	0.053309	0.008328316	0.05559322	0.02019954	0.002409936	0.0107901	0.03376206	0.02782796	0.02500751	0.01401903	0.000103484	0.004036211	0.01538085	0.01946712	0.03883605	0.05495002	0.06126024	0.02098088	0.01974462	0.002057711	0.01420258	0.02189988	0.03021765	0.01924219	0.0009301401	0.05263502	0.005871964	0.03221708	0.007047891	0.001483983	0.04169432	0.03527495	0.01271273	0.04666638	4.841938e-05	0.02440497	0.004372667
900	0.041532	0.02419988	0.04947108	0.01182615	0.01007361	0.00554729	0.009799849	0.001717664	0.01609572	0.003327545	0.05728834	0.05799774	0.04713237	0.01943337	0.157624	0.006119042	0.01465836	0.01799437	0.02261125	0.01947928	0.02813994	0.1076147	0.07872806	0.002975991	0.04643648	0.043446	0.0002727158	0.01666948	0.004607806	0.0560638	0.02421902	0.01911182	0.0007633987	0.05658105	0.01317757	0.01214883	0.00556091	0.02727244	0.01903774	0.01942424	0.01758819	0.01301891	0.006644272	0.05041893	0.004906837	0.001292266	0.04713605	0.01907008	3.709685e-06	0.007390261	0.03728029	0.005256782	0.08497909	0.0228898	0.01788685	0.00374853	0.02076154	0.001094172	0.06096705	0.009168275	0.04255829	0.008808059	0.05511085	0.02487279	0.03345583	0.02284944	0.008400821	0.007184911	0.006456522	0.09612127	0.05316198	0.0004616372	0.01482024	0.01243957	0.02851913	0.03538177	0.0109394	0.03203355	0.05635648	0.06010654	0.04330024	0.04339132	0.002940361	0.000107151	0.04510169	0.04253552	0.02007529	0.05473403	0.04190515	0.01562572	0.06093218	0.01088204	0.008304051	0.01451477	0.023446	0.01745754	0.01939924	0.04285532	0.0519728	0.01661422
1000	0.001168309	0.0009983513	0.1175515	0.03131026	0.01619543	0.002806805	0.01907797	0.009975945	0.009161683	0.0006680365	0.04177566	0.06761588	0.03690945	0.04298775	0.05547974	0.01590011	0.006802895	0.02419488	0.1001183	0.03528473	0.0126773	0.006297747	0.02564181	0.004884802	0.06541373	0.04941148	0.03376296	0.0149439	0.008693329	0.0063408	0.005057452	0.01171584	0.00197922	0.009581479	0.02101138	0.08202001	0.03747286	0.03074842	0.03518682	0.005412197	0.04320935	0.03853979	0.01846065	0.07901834	0.005806307	0.001338171	0.03607098	0.02919514	0.005907284	0.02278834	0.08734634	0.008683491	0.02529597	0.00537384	0.07990292	0.01606381	0.00443251	0.005081701	0.0404499	0.02457391	0.02146827	0.03978188	0.01141485	0.01858277	0.03538242	0.01256739	0.0006628209	0.004486979	0.01446289	0.005935716	0.0001646006	0.01939277	0.004784112	0.006297226	0.0538712	0.009858562	0.0009929172	0.04040727	0.02956263	0.1202506	0.01337889	0.03079347	0.02860868	0.0008841417	0.05356742	0.02673165	0.05121444	0.02378237	0.09916332	0.01441314	0.01702388	0.006100611	0.004504655	0.0269421	0.02449913	0.02386053	0.00869362	0.001112487	0.005443159	0.004327031
1100	0.01592825	0.02957337	0.05438292	0.01363056	0.0005281754	0.04152108	0.02493069	0.01048525	0.01859392	0.0002208521	0.06953573	0.08947226	0.02668006	0.01352844	0.03537529	0.0217392	0.01846093	0.003869635	0.03900859	0.0146731	0.03796221	0.03522752	0.02351854	0.01171735	0.05487097	0.04551455	0.04468425	0.0009972134	0.001155116	0.04408499	0.04873665	0.07804039	0.006418742	0.02193052	0.0007425478	0.0160927	0.000675952	0.01784979	0.01189544	0.002732017	0.01999051	0.03128518	0.05825902	0.0297825	0.02061027	0.008557476	0.01462627	0.06211041	0.004511456	0.00147425	0.07876532	0.002343542	0.0323694	0.01052188	0.02650163	0.008134955	0.01059171	0.01502083	0.03213404	0.02800982	0.005703196	0.02987131	0.06785296	0.02708823	0.03814386	0.03964291	0.01505169	0.01732549	0.01562175	0.00867603	0.0718931	0.02636564	0.00332613	0.002081397	0.008228582	0.03623879	0.06531249	0.04495068	0.02332111	0.06738726	0.04074857	0.004210379	0.0001610603	0.03021478	0.01803182	0.03180844	0.05082695	0.01094279	0.01208811	0.005209181	0.02656625	0.002764275	0.005867069	0.01476456	0.03700368	0.04883674	0.02751739	0.006017244	0.05110473	0.006287582
1200	0.01279783	0.0274465	0.04645644	0.00597473	0.02062638	0.01624592	0.04622954	0.04035843	0.003287206	0.00253298	0.05722402	0.03364961	0.01510425	0.009207698	0.07485073	6.896175e-05	0.0008939247	0.01052105	0.04253671	0.002672987	0.0505804	0.02445028	0.1212602	0.002076869	0.05936215	0.03282923	0.02430305	0.001213746	0.008083344	0.01679973	0.009703791	0.0788686	0.007410608	0.02448546	0.007828431	0.00653293	0.00122438	0.02259291	0.01464281	0.0296833	0.02417816	0.007290775	0.003393731	0.0510724	0.04985439	0.005091208	0.03328898	0.09090771	0.01325799	0.00620045	0.06428943	0.01574032	0.004235599	0.003255112	0.03525948	0.004553038	0.006231318	0.03610025	0.01232174	0.002441915	0.02715964	0.008409618	0.06175106	0.02668509	0.009766037	0.01646027	0.001010268	0.01046203	0.008266763	0.04064972	0.01266464	0.04956489	0.005481836	0.01252001	0.02717574	0.01385746	0.000612276	0.04462637	0.02727002	0.08637459	0.02012963	0.02063026	0.02555887	0.0008474286	0.005840524	0.03329738	0.05299604	0.004536748	0.07095031	0.01455109	0.04065529	0.01758322	0.02327386	0.01756713	0.04651448	0.02209392	0.01559747	0.01052741	0.03592274	0.007481709
1300	0.004092269	0.02022466	0.02961026	0.007629518	0.01575194	0.006410909	0.04015084	0.01168678	0.02658152	0.001150495	0.01792236	0.06443846	0.0186085	0.01763624	0.05609094	0.01943611	0.03782387	0.03504023	0.01967806	0.02402587	0.02756289	0.01345825	0.04905418	0.01746075	0.0731207	0.02200774	0.02806756	0.004878233	0.008199671	0.03844157	0.08093274	0.08055131	0.03540209	0.008492398	0.0006597373	0.002890315	0.005630771	0.05295376	0.01529151	0.01389873	0.01321609	0.007592933	0.007560338	0.09394161	0.007742613	0.003358991	0.02557003	0.02176752	0.04593982	0.007741036	0.04429103	0.0003645989	0.00795306	0.01555458	0.05366928	0.03176704	0.02900389	0.01307629	0.03325613	0.007852553	0.02095933	0.007782331	0.006508807	0.01321273	0.02525079	0.0790388	0.00678376	0.002830986	0.02174862	0.03274243	0.02668803	0.02469211	0.01852565	0.001787109	0.01909982	0.03514492	0.02909953	0.04738543	0.008781246	0.02451036	0.03052167	0.001197813	0.01200879	0.01772507	0.03527566	0.03557398	0.07326383	0.00368367	0.03733309	0.001578763	0.01848605	0.01189608	0.02978416	0.004701334	0.01591561	0.0164761	0.0222375	0.02617384	0.02460131	0.03499251
1400	0.01806785	0.05391495	0.03411305	0.01412118	0.009013931	0.004276535	0.02992036	0.02404679	0.01768553	0.01623687	0.04063485	0.05780643	0.04156385	0.004219266	0.04484291	0.01553176	0.002885422	0.009535318	0.01513297	0.002614464	0.02051663	0.05461571	0.05689124	0.006456701	0.06039464	0.02667984	0.01458536	0.04222395	0.02633813	0.01498783	0.02450025	0.07318878	0.00315717	0.03567606	0.008885434	0.01288268	0.02775828	0.006177872	0.02092034	0.02528511	0.01660004	0.0148734	0.006675722	0.04114403	0.02184278	0.009917772	0.019305	0.03198882	0.004928117	0.0296532	0.05022777	0.002390682	0.0008838834	0.0442345	0.02671609	0.0329218	0.03524543	0.02713228	0.01739309	0.01582367	0.07497999	0.02658863	0.02691931	0.02805282	0.01640491	0.01776963	0.000238734	0.01232	0.01062053	0.06917298	0.02873281	0.06445105	0.01651832	0.001901655	0.07256219	0.06460982	0.1086074	0.02142218	0.008911432	0.07577244	0.03419577	0.0418363	0.004097905	0.00362998	0.03114969	0.02216089	0.02048474	0.0200764	0.01929545	0.04064126	0.05364214	0.01980778	0.03603223	0.03795398	0.0719301	0.02850225	0.02834817	0.01548961	0.04749958	0.009327528
