iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1082807	0.03748459	0.01226044	0.07324691	0.04492203	0.04677995	0.01528899	0.09696346	0.03519809	0.06230219	0.08940154	0.05755965	0.05443897	0.1162608	0.05288057	0.1414522	0.04542416	0.05190409	0.07338429	0.009765104	0.01853779	0.06280228	0.08822174	0.03802887	0.1669341	0.04877406	0.02468424	0.05600267	0.0169154	0.04396755	0.09925814	0.06681531	0.04123262	0.07686629	0.03907859	0.1054274	0.09853398	0.06596096	0.1236304	0.02366909	0.07059665	0.02165934	0.004876948	0.06751237	0.1167671	0.06305137	0.08408128	0.0981653	0.0254132	0.03347227	0.01983602	0.07568754	0.1117166	0.07379395	0.09607267	0.007486084	0.04948783	0.1020392	0.03165049	0.04356643	0.02771052	0.1872396	0.0509542	0.1807719	0.0402728	0.1308355	0.08996229	0.08575469	0.03586156	0.05880478	0.04278664	0.06041399	0.04613122	0.02815736	0.07912064	0.04745432	0.1639307	0.07932646	0.05547298	0.0845348	0.009366487	0.0725144	0.05906696	0.1114684	0.03339865	0.1421013	0.05259722	0.01765774	0.05139629	0.07607175	0.04646255	0.07128234	0.007284633	0.03009625	0.01449582	0.03613368	0.05932885	0.04752277	0.02430509	0.1117267
200	0.05385331	0.04144637	0.0158502	0.1381069	0.06021714	0.01597724	0.05543168	0.09139123	0.02050386	0.007236826	0.04855024	0.01350728	0.06522822	0.09219991	0.03570734	0.1174383	0.05172442	0.07967802	0.07948022	0.03340241	0.05533835	0.1379666	0.02916971	0.03936845	0.1081048	0.02082263	0.02265477	0.0527086	0.009007111	0.01057178	0.07947555	0.05570513	0.02750692	0.09443115	0.06560703	0.04862524	0.08495326	0.04484861	0.07025079	0.0306667	0.1668179	0.02904953	0.02769362	0.005825599	0.1242634	0.0370249	0.05791374	0.0386013	0.05172019	0.03663206	0.0265326	0.1420182	0.0862577	0.05827133	0.06975955	0.02048314	0.04138641	0.0668088	0.06605781	0.08328642	0.09979538	0.09831791	0.03827483	0.04920768	0.05772079	0.1062107	0.09071884	0.04580275	0.01527537	0.02563964	0.03793843	0.06229025	0.02931081	0.04654126	0.1028397	0.04654836	0.09909422	0.09965192	0.02280747	0.05024414	0.03729771	0.006767906	0.04582657	0.03698369	0.05563492	0.1202289	0.04071857	0.01201276	0.03544426	0.1106697	0.02609088	0.0470778	0.006274531	0.01059888	0.02087464	0.03239777	0.04728171	0.0160531	0.02441577	0.1615848
300	0.08761509	0.09304132	0.01334609	0.09567425	0.0253482	0.03506134	0.03083604	0.0135586	0.03365156	0.03863312	0.1661337	0.04952266	0.09154232	0.0888801	0.03018381	0.1151125	0.06380375	0.05152774	0.05456291	0.05964578	0.03813845	0.07958045	0.07974546	0.04401347	0.05320976	0.05117198	0.08154534	0.08841457	0.009399427	0.06890218	0.1282062	0.08266275	0.02601879	0.08757286	0.02928994	0.0746854	0.0945894	0.06229179	0.03527505	0.09203731	0.05343172	0.02855798	0.03026599	0.01893422	0.1246061	0.02664809	0.06682577	0.0564688	0.04150987	0.067275	0.01924808	0.05252924	0.09631983	0.1351822	0.05129181	0.006853624	0.02046509	0.06236814	0.04079903	0.1326098	0.05667192	0.1110114	0.03704775	0.09100029	0.05589418	0.08514389	0.1614271	0.0393166	0.04117236	0.08462881	0.04077064	0.0409793	0.08481883	0.126345	0.07196137	0.02106099	0.08566398	0.1262256	0.05016327	0.10168	0.01425601	0.0113623	0.1116472	0.08459712	0.02933558	0.1168155	0.04881645	0.02303878	0.1276159	0.03494892	0.03841196	0.03694533	0.02237788	0.0500654	0.01546163	0.03406409	0.07744956	0.06689705	0.09524496	0.09666844
400	0.06743237	0.02842833	0.02436196	0.1200765	0.03205076	0.04094864	0.02738733	0.0272771	0.02432435	0.09986407	0.0687994	0.04559403	0.06163833	0.06524357	0.03656961	0.1665525	0.04414628	0.05292484	0.09228275	0.06632926	0.04274694	0.10487	0.04150809	0.07150933	0.04529323	0.03992493	0.04309323	0.06240173	0.01562216	0.0352919	0.08242813	0.04205481	0.06522288	0.07783696	0.04154225	0.04266513	0.1144777	0.03690094	0.03871421	0.03296474	0.07755367	0.02684014	0.02237424	0.04831316	0.0788765	0.04749634	0.05548868	0.05191714	0.03858983	0.03181609	0.05694371	0.07746269	0.04531175	0.09198939	0.07818746	0.009786107	0.1054804	0.1040446	0.05498015	0.07570779	0.04387309	0.07402179	0.1252062	0.1621851	0.03714333	0.06157928	0.05805626	0.04697026	0.0420804	0.1038562	0.03658925	0.09102148	0.03419946	0.02622454	0.04245883	0.07107221	0.1104553	0.09757547	0.01474256	0.1014796	0.01729239	0.01683778	0.1166034	0.03098701	0.04943726	0.09127006	0.0469889	0.0401624	0.05354026	0.08607705	0.02630007	0.02705267	0.002371275	0.05116496	0.07461986	0.05689305	0.1733439	0.04143311	0.05382109	0.1400172
500	0.04703637	0.05964234	0.06812703	0.09314914	0.03652238	0.07749164	0.01803722	0.07668392	0.05209926	0.04244068	0.07642475	0.07148111	0.144972	0.09270079	0.04443759	0.240589	0.01132392	0.03666431	0.05482044	0.024798	0.02975655	0.0718135	0.03805884	0.04781159	0.07036819	0.01058186	0.006983769	0.09259341	0.01697293	0.003544883	0.06282734	0.05913987	0.05762608	0.03956784	0.02431618	0.1079812	0.09393594	0.06126396	0.08114021	0.04441167	0.1503582	0.02071168	0.02994326	0.08162925	0.08244578	0.02717899	0.08452636	0.07306543	0.05292127	0.03683659	0.05871608	0.06617066	0.1669673	0.08950121	0.06532175	0.02410028	0.03763887	0.08333394	0.04231249	0.1187868	0.05631225	0.09133355	0.07236351	0.09942229	0.02074768	0.1634048	0.1015647	0.08568827	0.04424252	0.03732918	0.03617106	0.1067805	0.03278711	0.07503406	0.04009388	0.03982396	0.09223226	0.1354084	0.02145037	0.06200274	0.02803758	0.005783978	0.066862	0.07023262	0.04107124	0.1560424	0.02031555	0.06050406	0.1045733	0.1199694	0.02046075	0.02922383	0.0003414374	0.01783356	0.02481112	0.04724237	0.02240256	0.03917427	0.0823123	0.1088675
600	0.09025052	0.09578474	0.03652606	0.06298791	0.0671058	0.07026108	0.0604005	0.04096582	0.05953814	0.01707836	0.09982665	0.09050427	0.06194895	0.0988128	0.01389008	0.06906384	0.1007154	0.01396794	0.0819905	0.0406791	0.06334503	0.1620209	0.08946011	0.131187	0.09160519	0.03556076	0.05738733	0.06707223	0.04878521	0.07863521	0.1411511	0.02562547	0.01996585	0.05194972	0.05144433	0.1051405	0.1411151	0.05330443	0.07966117	0.03599221	0.02083086	0.01748278	0.01948588	0.07452778	0.1400003	0.02577547	0.09591547	0.06380656	0.04390514	0.03667307	0.03530986	0.04536904	0.1068105	0.06551212	0.03533597	0.009426679	0.06511377	0.1054761	0.05590485	0.05943398	0.03259034	0.1251857	0.06889011	0.08133251	0.01376752	0.04818131	0.1047006	0.03106475	0.03235583	0.02317483	0.09815797	0.08702479	0.02991157	0.05373511	0.06720987	0.05548033	0.0914509	0.05894288	0.01083676	0.1347125	0.05282872	0.02496767	0.05695293	0.03960998	0.04575497	0.1090785	0.05729387	0.0124401	0.06222373	0.1631939	0.01065148	0.003063494	0.001214271	0.06874224	0.07349584	0.06292236	0.03766552	0.02002904	0.04532757	0.114088
700	0.07741599	0.06185368	0.03284705	0.07722187	0.06150484	0.07078691	0.007958068	0.05570329	0.03995005	0.05107605	0.06360012	0.03016096	0.1078761	0.07104622	0.01556818	0.1750423	0.06091069	0.03226574	0.1030225	0.05381653	0.05308208	0.09274166	0.05182774	0.1103962	0.04449726	0.0345596	0.05638239	0.1700683	0.01501653	0.008060226	0.1044715	0.0457353	0.02746087	0.09183632	0.02704802	0.04891144	0.1098846	0.02771826	0.03403949	0.09229466	0.05573649	0.04775999	0.02262332	0.03051795	0.0923559	0.03259856	0.04945287	0.1665724	0.03116612	0.0526241	0.01685912	0.06179159	0.08164439	0.1123738	0.0993978	0.02354662	0.02674484	0.07652316	0.0595639	0.06870098	0.08491002	0.09091636	0.05433788	0.1057088	0.02199945	0.04723013	0.08202525	0.08222355	0.02990323	0.02672416	0.05217842	0.06385673	0.06064627	0.03744008	0.06989964	0.05036984	0.09026002	0.1160753	0.04692465	0.086339	0.02457829	0.0111839	0.1026688	0.06150545	0.09340822	0.1731321	0.02468746	0.03794992	0.1160069	0.115003	0.02191354	0.03812826	0.0006728614	0.01845346	0.04976322	0.06731868	0.09402404	0.03831963	0.09176355	0.1244832
800	0.06153175	0.0740032	0.06267122	0.1106749	0.08941003	0.06749868	0.03929099	0.03008233	0.03458813	0.06858611	0.06643941	0.03323472	0.1021527	0.1017778	0.04091437	0.1026149	0.06920082	0.08722427	0.01534143	0.05558815	0.02291555	0.08453398	0.06675628	0.08723074	0.06050215	0.03495737	0.03684921	0.0546246	0.008568307	0.004501707	0.06942016	0.05786751	0.03387354	0.1003741	0.09545054	0.07234453	0.1581178	0.04136189	0.0693777	0.05371174	0.04015438	0.08236551	0.04291497	0.04079235	0.1418965	0.03422256	0.07323624	0.08850552	0.07475187	0.02927844	0.03360047	0.07942312	0.08527384	0.06479315	0.09419528	0.02070848	0.009134298	0.03174823	0.04007109	0.07722298	0.12757	0.15918	0.02292415	0.1564299	0.02026195	0.1283038	0.1009028	0.03726527	0.04636783	0.05709641	0.02496143	0.1001793	0.03979337	0.0453262	0.08110038	0.02483705	0.1712014	0.07887506	0.009449613	0.09970717	0.009486366	0.05089637	0.112782	0.03138342	0.05596598	0.04905838	0.03425013	0.04365523	0.03781048	0.09159813	0.05918734	0.03315618	0.009287731	0.0372602	0.04501783	0.03672575	0.03562993	0.05616717	0.07226628	0.1376542
900	0.06258604	0.1300511	0.050602	0.06475042	0.08865397	0.09222978	0.02253806	0.06156878	0.01975297	0.04836874	0.08017942	0.0452744	0.09101095	0.06048689	0.02394578	0.1178983	0.04067093	0.09137383	0.07600435	0.02188519	0.03397642	0.1254543	0.03732065	0.07840714	0.01568593	0.01956492	0.01089937	0.08436113	0.006633253	0.0464981	0.07053767	0.04327315	0.04216115	0.1194438	0.06738032	0.04905	0.1274198	0.0371274	0.09190068	0.02452784	0.08415684	0.03803307	0.04704915	0.01665801	0.123822	0.03884338	0.04854106	0.07545415	0.04195943	0.03575971	0.08388952	0.1003652	0.07564456	0.06968442	0.09324952	0.02079164	0.06450066	0.0619019	0.05567713	0.09803874	0.06917549	0.09272281	0.0485181	0.08701695	0.05832419	0.1874525	0.05735438	0.01692635	0.08004885	0.07874986	0.06166853	0.1883053	0.05527965	0.07305731	0.1219564	0.02189452	0.1153949	0.04887999	0.0260111	0.1165629	0.02305808	0.02303686	0.07479053	0.08998593	0.03769534	0.1516671	0.0570373	0.02955653	0.03635064	0.08233862	0.03894786	0.02376526	0.03457378	0.0218668	0.05063231	0.03062145	0.04106773	0.05622296	0.0761271	0.09893867
1000	0.08384704	0.06481168	0.05576856	0.0554936	0.06617867	0.04205111	0.05943834	0.06874184	0.1072472	0.02388909	0.1441733	0.04955527	0.1251452	0.06909295	0.03955608	0.1230934	0.03770901	0.04702655	0.04111672	0.03472007	0.08118218	0.1016749	0.06291789	0.08005656	0.07468272	0.03031751	0.04607671	0.1305254	0.01932944	0.01840518	0.09956782	0.09140628	0.01781438	0.09378423	0.0830351	0.09467741	0.1214643	0.1283178	0.02748029	0.08062776	0.03422357	0.02183837	0.1419649	0.03886373	0.127301	0.02428671	0.09130652	0.05094924	0.0320642	0.04469192	0.06286012	0.06113953	0.0883945	0.0521758	0.1147596	0.001344869	0.02840102	0.05930283	0.04450545	0.06588064	0.05811881	0.07686547	0.1111194	0.1021382	0.03633465	0.03676361	0.107332	0.07975146	0.111424	0.04769155	0.03492769	0.07802933	0.04212126	0.1078509	0.02272219	0.07393881	0.09604257	0.05194424	0.00371821	0.1109967	0.01747024	0.01727529	0.04053789	0.04515647	0.02402645	0.06479468	0.01680542	0.02247759	0.07675882	0.08902019	0.04158393	0.02302422	0.01155099	0.01812068	0.118149	0.06164031	0.13769	0.06104778	0.05624184	0.09114341
