iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.07257365	0.1516404	0.06830883	0.07847338	0.150044	0.08860979	0.06907752	0.01453349	0.1015542	0.05338739	0.08626856	0.1140075	0.1003745	0.08762992	0.1152822	0.08141673	0.1448296	0.1436971	0.1297283	0.08682339	0.1648294	0.1662243	0.1108159	0.110303	0.09139351	0.06052005	0.06260355	0.2150067	0.140478	0.1202741	0.1529756	0.07110564	0.1657977	0.1210442	0.1466235	0.05581453	0.116383	0.1536517	0.04821238	0.2095479	0.189997	0.04999172	0.0948253	0.0515703	0.2034027	0.133096	0.0621301	0.07882027	0.1387211	0.1072146	0.1190312	0.06189979	0.1069156	0.1177686	0.08467791	0.0734731	0.139169	0.1102453	0.07615593	0.1027263	0.05091128	0.1528927	0.114858	0.08945432	0.06004138	0.1404262	0.07366779	0.1225312	0.1707332	0.1230877	0.1671327	0.06116347	0.136865	0.1002489	0.09973063	0.1213621	0.07735142	0.07671821	0.1583444	0.1252221	0.2448318	0.0614982	0.1541767	0.1348496	0.06812466	0.08861279	0.1064584	0.1025625	0.06930112	0.1049474	0.1032	0.09962037	0.1032475	0.09903165	0.1680576	0.04683235	0.1221591	0.05728618	0.1074175	0.1086206
200	0.1001019	0.1328927	0.105993	0.1083536	0.1085569	0.0836682	0.1390891	0.0198746	0.0714853	0.09135241	0.05818681	0.1253885	0.1253561	0.08351707	0.09926199	0.1226244	0.1090271	0.2026895	0.08087635	0.1194013	0.166447	0.1285874	0.1165294	0.1435631	0.1475281	0.08537118	0.1002757	0.1403605	0.1005118	0.1216013	0.1415316	0.07523839	0.144677	0.1174484	0.1291497	0.08045912	0.1564702	0.1091925	0.06373975	0.1409358	0.1613234	0.1027207	0.1796124	0.09777809	0.2161842	0.1424929	0.05967588	0.07229018	0.07462155	0.1140449	0.1046982	0.07999629	0.1248585	0.08812041	0.08500209	0.0404647	0.1111979	0.152929	0.05209964	0.1077174	0.05047362	0.1761687	0.1571948	0.06962404	0.07198629	0.1068798	0.1175579	0.1157634	0.1320226	0.07290875	0.09282867	0.06786918	0.1124341	0.1016917	0.1049165	0.1302973	0.1182681	0.1483447	0.09267392	0.05635374	0.1562594	0.1186291	0.09318571	0.08615	0.03060669	0.09060778	0.07147023	0.09976659	0.04786978	0.058168	0.1228946	0.1230483	0.1717744	0.1197059	0.1951205	0.138332	0.05568565	0.0543533	0.1102767	0.0593564
300	0.06446057	0.1337845	0.04040662	0.1197154	0.1494386	0.07719662	0.08844975	0.01538797	0.07612205	0.1437083	0.08723083	0.1504536	0.1146744	0.06165517	0.09564615	0.09416264	0.1351802	0.1594736	0.1461215	0.04373678	0.1554189	0.07880147	0.09642694	0.1375106	0.1167792	0.08777808	0.09724971	0.1724271	0.1046014	0.1070525	0.1999907	0.06801299	0.1286132	0.08427048	0.1357626	0.08421624	0.1562354	0.1091218	0.08723567	0.147866	0.09668595	0.1153032	0.1253882	0.06386216	0.1842074	0.09278281	0.07439205	0.06916044	0.08016206	0.08644813	0.03870654	0.07839339	0.1224319	0.098519	0.06998638	0.06648831	0.1471587	0.148769	0.05256908	0.1498188	0.05518766	0.1234441	0.05642389	0.1541189	0.03548369	0.112163	0.09431589	0.06310898	0.07446767	0.1299894	0.0704443	0.1168389	0.07351889	0.08258563	0.1119955	0.1345943	0.123085	0.1063094	0.1022181	0.0713019	0.2213099	0.03847402	0.1402405	0.08819843	0.1035127	0.07181728	0.09025572	0.05008403	0.0695281	0.09503445	0.1412842	0.1262665	0.1599468	0.1375446	0.2111955	0.1270206	0.05012427	0.07035936	0.1185654	0.123482
400	0.129273	0.144862	0.06989867	0.1275828	0.06726842	0.08677725	0.1496324	0.01150864	0.08933401	0.05998443	0.06360617	0.1408471	0.06838638	0.09582398	0.1318094	0.1709702	0.1112875	0.2100008	0.1455129	0.06793354	0.1199519	0.1169306	0.06010163	0.1242887	0.1740389	0.03869081	0.09125262	0.1847169	0.08268766	0.134834	0.1376017	0.09072751	0.149149	0.1176831	0.08277124	0.07395791	0.1621994	0.1110983	0.07653302	0.1449072	0.09413846	0.1031287	0.06878631	0.0547526	0.1936616	0.1149536	0.1075507	0.02101412	0.0640387	0.08811924	0.05331987	0.07889101	0.06688927	0.08563068	0.09725264	0.09806353	0.1163142	0.1464862	0.05389591	0.1334665	0.06050099	0.2148044	0.09695006	0.1519417	0.06362566	0.1081348	0.08098534	0.08372927	0.1230101	0.08051833	0.07723494	0.07537653	0.1170988	0.09357341	0.06080049	0.1460963	0.09166412	0.1598104	0.05647745	0.0874556	0.1818842	0.1093606	0.1377925	0.1114074	0.08468213	0.1054365	0.0891508	0.1582923	0.04114706	0.08597224	0.08978377	0.1088758	0.1477503	0.1076963	0.11455	0.05574371	0.06448782	0.07060151	0.08279251	0.08405914
500	0.1103794	0.08188851	0.0804028	0.108184	0.05886738	0.124545	0.1013648	0.03953871	0.0723318	0.1003292	0.03786494	0.1223392	0.09562212	0.1071843	0.1732498	0.1249258	0.1420045	0.1952016	0.1269169	0.07771934	0.1059596	0.1440728	0.1379362	0.1047753	0.1487341	0.06894598	0.1101626	0.178188	0.08560874	0.1032483	0.1188935	0.1654834	0.1022989	0.07002047	0.1129423	0.04523317	0.13427	0.1476306	0.06179093	0.1549467	0.1157814	0.1271002	0.1011792	0.1004657	0.2800606	0.06543366	0.1189731	0.04642469	0.09973261	0.1025402	0.08338271	0.07168611	0.1196133	0.1354294	0.09651555	0.04560951	0.1438367	0.1545857	0.04888167	0.1496898	0.03411008	0.169313	0.1473404	0.1881707	0.01457625	0.1582171	0.09127745	0.1136067	0.1685938	0.131381	0.1140603	0.1070851	0.1196186	0.1125242	0.08617576	0.1121283	0.1156178	0.09581002	0.07547597	0.08345354	0.1875982	0.04248559	0.1237083	0.1367609	0.1133007	0.1067487	0.09050032	0.1176828	0.06712484	0.119936	0.1278933	0.1282361	0.09899955	0.1340391	0.1456976	0.06311646	0.04470576	0.1159271	0.1042011	0.05757188
600	0.1988533	0.1778482	0.09824466	0.08098966	0.08425755	0.09466203	0.04468115	0.05933234	0.04913884	0.09118526	0.05731597	0.1169571	0.07442526	0.123118	0.0558142	0.1134277	0.1638694	0.2001396	0.09624606	0.08883676	0.1134058	0.1243454	0.1178245	0.1727363	0.1058134	0.03529586	0.08206697	0.2050072	0.06813645	0.2486294	0.1212004	0.0884123	0.1008705	0.04785131	0.116775	0.07349886	0.1564622	0.158435	0.05041006	0.1404204	0.1424488	0.1549544	0.1192331	0.05473459	0.2016667	0.1564135	0.106746	0.0357143	0.1558483	0.1077199	0.07922691	0.04353565	0.07474936	0.05948122	0.059722	0.05439133	0.09028481	0.1503364	0.05341738	0.1425488	0.04749564	0.1103794	0.1513491	0.1573327	0.06708053	0.1754341	0.1008211	0.09554783	0.0875158	0.134073	0.06944657	0.08739962	0.1383829	0.09975561	0.1091702	0.07701207	0.1097757	0.06411633	0.1030503	0.05622274	0.1475335	0.02556713	0.159059	0.1108089	0.08922923	0.07800895	0.1019319	0.1358307	0.04690308	0.06641412	0.07856918	0.1396173	0.1236302	0.0812147	0.1155653	0.1044971	0.08189346	0.1031953	0.1134465	0.1446041
700	0.08867169	0.1203751	0.05568399	0.1273685	0.1153553	0.07925199	0.104589	0.05979743	0.05130277	0.1796243	0.1003195	0.1139599	0.1585547	0.1270595	0.1088033	0.1115761	0.0763207	0.1057713	0.08444144	0.07487845	0.1529302	0.1131082	0.1280079	0.1410217	0.1169695	0.1024436	0.1126954	0.2006139	0.03231934	0.1690024	0.1033539	0.08255639	0.0803602	0.09088149	0.1211588	0.06468689	0.1547677	0.1103794	0.08147811	0.1304991	0.09783791	0.1032515	0.06226374	0.05359979	0.185834	0.08141641	0.07953255	0.07796884	0.1440228	0.06818513	0.07479605	0.07409266	0.1300921	0.0615871	0.1118703	0.06007956	0.1280667	0.1167587	0.0744722	0.1394819	0.03747551	0.1937747	0.1253564	0.1428747	0.09334867	0.07483313	0.06096353	0.1172737	0.1538215	0.1088134	0.05648811	0.1065441	0.04442261	0.07050528	0.05968272	0.1318424	0.2014139	0.06953799	0.0833503	0.09745047	0.1632242	0.1165672	0.1107073	0.1248241	0.08393012	0.1003475	0.09012303	0.1259452	0.07631572	0.1007292	0.1417633	0.1311268	0.1718417	0.1589638	0.1634464	0.1844273	0.0525868	0.07653919	0.1464268	0.1200828
800	0.1184301	0.1261875	0.1049491	0.1211413	0.07420611	0.09603958	0.0960154	0.03904961	0.1324534	0.08452543	0.05181485	0.1320378	0.1064757	0.07701293	0.1740141	0.1463411	0.1413463	0.2011272	0.1834822	0.09037536	0.1031706	0.08736966	0.06931528	0.2067288	0.1333681	0.09434864	0.1174739	0.2302519	0.06890611	0.1961058	0.1419524	0.1071187	0.1059421	0.06495669	0.1536762	0.06644527	0.2404117	0.1927487	0.1002589	0.1347293	0.1222534	0.1413189	0.08931756	0.07578995	0.2532555	0.07971144	0.08888228	0.1002491	0.1476387	0.08795198	0.0965498	0.07794166	0.09865848	0.08405543	0.1061967	0.04816348	0.1578896	0.1023808	0.1267856	0.1085745	0.09099043	0.1341119	0.07712906	0.1933686	0.03516352	0.06770626	0.08303071	0.05143715	0.11148	0.09339867	0.06330835	0.1277212	0.06127928	0.1291596	0.1137222	0.1279174	0.1379707	0.05530236	0.07181031	0.08032608	0.1876602	0.1260762	0.1991188	0.09077521	0.0796589	0.103298	0.08423146	0.06182315	0.04270281	0.05489625	0.1265264	0.138658	0.1167296	0.1070525	0.1123245	0.1203167	0.08759891	0.0939193	0.1219213	0.1473555
900	0.06978433	0.1499242	0.07970843	0.1176304	0.09758214	0.09339945	0.09584677	0.02261545	0.07494706	0.06544216	0.1002545	0.07465921	0.1535108	0.09114762	0.1071113	0.1076049	0.0685351	0.167915	0.1056526	0.09269083	0.1300129	0.1479723	0.120658	0.1763933	0.06054022	0.0681425	0.08619566	0.1718867	0.07410742	0.108831	0.1050982	0.09189032	0.1135041	0.05276071	0.1359352	0.04078726	0.1334856	0.1055125	0.08092891	0.1238306	0.09851109	0.06864722	0.2131141	0.05865535	0.221187	0.1289308	0.05258993	0.06796465	0.1696132	0.1289693	0.08360695	0.0813203	0.1261183	0.1434135	0.1236262	0.0782316	0.1148638	0.1339571	0.09441349	0.2329698	0.044582	0.1758445	0.06139668	0.1101301	0.07716874	0.07565639	0.06559352	0.1279944	0.09531581	0.1543816	0.1043585	0.1435857	0.05603777	0.121217	0.1670501	0.07636905	0.1639647	0.09636037	0.1027556	0.05976434	0.1492242	0.1145261	0.1101694	0.1057108	0.05158409	0.1350168	0.1446646	0.08983937	0.03963664	0.04618413	0.1194794	0.1829043	0.1383477	0.1590664	0.2011175	0.1078263	0.03722351	0.1039165	0.08762153	0.07811169
1000	0.1176562	0.0992322	0.04501877	0.08041157	0.09801893	0.06202333	0.08626987	0.02521157	0.06338681	0.1281966	0.08349453	0.08075028	0.1190357	0.1066627	0.1334402	0.1398513	0.09597629	0.1105415	0.114189	0.07488485	0.1176419	0.1349881	0.180233	0.1623435	0.1034367	0.0810672	0.08397294	0.1895518	0.08643966	0.172026	0.1166187	0.09537739	0.1056919	0.0850286	0.2016295	0.1030483	0.1209481	0.1081244	0.1059275	0.210522	0.06977309	0.1293641	0.08882521	0.07044647	0.1727907	0.1100805	0.09282464	0.1070761	0.1659608	0.1429281	0.09822294	0.07701643	0.1162247	0.1040245	0.05822095	0.07541831	0.1940358	0.1344212	0.05334768	0.1457833	0.07777052	0.112698	0.07266691	0.1087114	0.0736542	0.1385323	0.0872471	0.09905265	0.08476252	0.08961424	0.07210153	0.1555509	0.07070091	0.1143215	0.09318751	0.1282893	0.1035667	0.07564228	0.05978885	0.08856473	0.2222565	0.09176321	0.1157961	0.07305955	0.06406543	0.09245103	0.1308186	0.136633	0.02411082	0.09985153	0.1386027	0.1275577	0.1701495	0.1319013	0.0952373	0.07269361	0.09457681	0.06971686	0.06580706	0.07980509
