iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.3730822	0.445723	0.3303654	0.2505034	0.4052591	0.4093626	0.5299027	0.4064418	0.3144881	0.3926595	0.4133785	0.4376932	0.3692313	0.4279834	0.3657226	0.4166097	0.3479899	0.4278112	0.3415872	0.391002	0.4473424	0.4249919	0.3611218	0.3754059	0.3424009	0.4054212	0.3650566	0.3077587	0.4172884	0.3262746	0.398218	0.4142477	0.3470319	0.4868791	0.4062019	0.4875811	0.4571739	0.4060831	0.3725839	0.5106417	0.314419	0.4227938	0.4000849	0.4443409	0.2933526	0.4169711	0.4872566	0.4184441	0.5126577	0.3649372	0.4238817	0.4045844	0.3097952	0.46772	0.3874622	0.4622341	0.3964244	0.478566	0.4697892	0.350545	0.4255707	0.4346916	0.3758387	0.4172817	0.356683	0.3610657	0.3815383	0.3171383	0.3472032	0.3295934	0.3771722	0.3681819	0.3592182	0.3067402	0.4689873	0.4113274	0.5165866	0.4035807	0.3837693	0.3791676	0.3783662	0.3774721	0.4590983	0.3728505	0.3893244	0.3182039	0.4173969	0.4911058	0.3555355	0.4068931	0.4813941	0.3413502	0.4244492	0.3517875	0.3002856	0.4663026	0.3683888	0.3652942	0.4376734	0.4430835
200	0.3584114	0.4154809	0.4403742	0.2865383	0.3972726	0.4754278	0.4283335	0.4888099	0.4807415	0.3899532	0.4159408	0.539596	0.4084375	0.4330241	0.3920191	0.4189861	0.3892065	0.4790743	0.2644871	0.4000446	0.416198	0.3082406	0.30351	0.3839312	0.2933005	0.3942266	0.3472101	0.3973315	0.3520324	0.3363256	0.4559653	0.4244876	0.359124	0.4195211	0.3673838	0.4485802	0.4309099	0.3708088	0.3589147	0.5019092	0.2529639	0.4334232	0.4072215	0.4400284	0.3667706	0.359433	0.4412682	0.3729109	0.4246225	0.3761788	0.4924953	0.3287022	0.3492036	0.358538	0.3194947	0.4791693	0.4514291	0.363223	0.3942736	0.3966446	0.5014151	0.3879862	0.4120135	0.4599765	0.4425279	0.4282098	0.4516247	0.3573901	0.4233238	0.3381525	0.3520722	0.3898461	0.3664498	0.3940657	0.4694596	0.3508385	0.5114384	0.4774403	0.3644642	0.3325523	0.3867281	0.328517	0.4751219	0.3803474	0.3909918	0.406961	0.3703971	0.3808462	0.3832566	0.3947711	0.4871209	0.3747716	0.525661	0.4361463	0.3196718	0.3318146	0.3888116	0.3297379	0.3949822	0.4909841
300	0.32856	0.4813622	0.4510416	0.3889746	0.4815763	0.4674053	0.3913894	0.466364	0.4309757	0.3758113	0.3291926	0.5164899	0.4455446	0.4417749	0.4584814	0.4024248	0.3578238	0.4495826	0.3531121	0.3777849	0.2723485	0.3917839	0.3785159	0.3649825	0.2620716	0.4148357	0.468769	0.3441767	0.3679094	0.4769285	0.4962566	0.4778015	0.3906747	0.3637513	0.344753	0.5447223	0.4292215	0.4057008	0.370933	0.45097	0.2376354	0.4363559	0.336801	0.4394823	0.3121362	0.4526487	0.4146247	0.3222891	0.3534309	0.3677781	0.3344715	0.3957996	0.3780404	0.5262724	0.3510905	0.4282756	0.4391032	0.422416	0.3677648	0.3908315	0.5285449	0.430872	0.389016	0.4590475	0.4283459	0.4266581	0.4641885	0.4328015	0.3100956	0.3775181	0.4176271	0.3802292	0.3931333	0.3301793	0.4148737	0.3479102	0.4417619	0.4952508	0.4363184	0.379597	0.3626755	0.3840547	0.5726435	0.4382931	0.3971222	0.3527892	0.4292022	0.4205748	0.4588854	0.359442	0.4368819	0.3205559	0.5399391	0.4074337	0.4251509	0.3524825	0.3955421	0.3508774	0.4541152	0.4843157
400	0.3763043	0.4134806	0.3915127	0.3023446	0.3920324	0.3934283	0.4664118	0.4968375	0.4267953	0.4390336	0.3752193	0.4517607	0.4300093	0.433273	0.3861481	0.3752665	0.3280216	0.4507762	0.4334586	0.3317359	0.3567647	0.4262465	0.4263813	0.3028002	0.363411	0.4440129	0.3383972	0.3706882	0.3361264	0.3421681	0.4219773	0.4747127	0.4118574	0.4637316	0.3604201	0.4759713	0.3924475	0.3861636	0.4716028	0.4343486	0.2718231	0.3905767	0.4600641	0.3689109	0.3894257	0.4092078	0.4352522	0.3850612	0.4984111	0.3876998	0.3989665	0.3570957	0.3503838	0.4829417	0.3656198	0.3741465	0.4276896	0.3324472	0.2803516	0.3610139	0.451552	0.4545459	0.3998262	0.4071997	0.4380201	0.4253882	0.4230849	0.3046951	0.4475224	0.3360791	0.4131498	0.3986698	0.4354339	0.375903	0.4059501	0.4694716	0.4752116	0.4674501	0.3086168	0.3166731	0.4317476	0.4205636	0.4568055	0.3388758	0.422052	0.3994992	0.5390671	0.4208709	0.3354449	0.3639723	0.3871425	0.3325813	0.526413	0.3917599	0.3371169	0.4225509	0.4148292	0.388442	0.4591515	0.4751649
500	0.2763159	0.4263707	0.4528918	0.3379736	0.4313267	0.3932383	0.3704142	0.491251	0.4711914	0.3778347	0.3740494	0.5252321	0.330654	0.4697959	0.4241734	0.3718223	0.3134107	0.4120497	0.2925654	0.3806564	0.4386672	0.3490663	0.3849801	0.3576818	0.3552364	0.4642109	0.3854764	0.3774485	0.3858473	0.4546011	0.4469071	0.4669243	0.4776517	0.4183548	0.296544	0.5343381	0.4474691	0.4320338	0.3276533	0.4276708	0.2617816	0.3759413	0.4107694	0.3988465	0.2945426	0.4633993	0.4609565	0.3098132	0.3634114	0.3612969	0.3484311	0.3122797	0.3603925	0.4838341	0.3829978	0.3960927	0.4637	0.4472035	0.2722038	0.4113688	0.4529292	0.4925365	0.3430658	0.3898044	0.4137132	0.4082623	0.3971175	0.3069319	0.3758557	0.393826	0.3544353	0.3383298	0.454632	0.3733733	0.3986939	0.4553818	0.4269422	0.4331055	0.4137161	0.342594	0.3384233	0.3955721	0.4552903	0.3514128	0.3972513	0.433367	0.4585184	0.3409104	0.3623037	0.4326095	0.4013269	0.3413189	0.4912775	0.3121397	0.3199823	0.3326279	0.4219135	0.3732864	0.4824436	0.435477
600	0.3058745	0.3878063	0.3633159	0.3904082	0.4379986	0.4576611	0.3890946	0.4439539	0.4613926	0.4406348	0.396907	0.4844889	0.4204385	0.3931555	0.425438	0.3207823	0.3923675	0.5090033	0.3316116	0.3873287	0.3604955	0.3610394	0.362794	0.3119644	0.3264194	0.339972	0.3950377	0.3345029	0.4042594	0.408715	0.4524561	0.494402	0.4203129	0.4479225	0.3510361	0.5347476	0.4151047	0.3295878	0.3630547	0.4784312	0.2201096	0.4040104	0.4527134	0.3553693	0.3903939	0.378431	0.4480243	0.3694931	0.3759701	0.3850556	0.3909007	0.394311	0.3678683	0.4567471	0.3658532	0.391756	0.4981075	0.44334	0.4108846	0.416353	0.4054803	0.4153231	0.4240678	0.4715877	0.3671121	0.3998616	0.4397	0.3958203	0.335757	0.3927983	0.4413063	0.3860257	0.4213204	0.3511099	0.3946746	0.3924727	0.4495163	0.4882358	0.3739559	0.4260004	0.3201749	0.4594165	0.4597732	0.3649099	0.3661024	0.3903958	0.4804427	0.4069201	0.375674	0.3640334	0.4219488	0.3583846	0.4847801	0.4033257	0.4070205	0.3750661	0.3804793	0.3659061	0.3883812	0.5046567
700	0.3210246	0.3020032	0.3691666	0.3332393	0.5071582	0.353077	0.3970875	0.462762	0.3834313	0.4715215	0.4291372	0.5439226	0.4365464	0.4202481	0.4279431	0.3687659	0.377523	0.4546829	0.3841967	0.312594	0.4069335	0.3435205	0.3567273	0.3285576	0.3178496	0.422952	0.3038999	0.3921526	0.3133314	0.4173456	0.4448758	0.442774	0.3759744	0.4371781	0.3062169	0.5200331	0.4322672	0.4335129	0.4032505	0.4327704	0.2636036	0.4430144	0.380474	0.4397325	0.3371603	0.4274964	0.3908711	0.3756005	0.3542907	0.3661337	0.4059797	0.363292	0.3586495	0.5157843	0.3707599	0.4282511	0.4308857	0.3412173	0.3837054	0.4009578	0.472181	0.4261364	0.4992158	0.3972822	0.3798556	0.424564	0.3736573	0.4110132	0.3466767	0.3924318	0.3618653	0.3024239	0.3999029	0.4069074	0.3326861	0.3492907	0.5091256	0.5044446	0.3755977	0.3825491	0.3698195	0.3637619	0.4062625	0.3162963	0.460144	0.4218804	0.411656	0.413445	0.3551678	0.3378163	0.4920118	0.3591898	0.5528136	0.5033647	0.3309307	0.3710302	0.4097594	0.3367077	0.3833335	0.5048752
800	0.4447322	0.3910462	0.3360744	0.3335974	0.3752105	0.4180816	0.4696933	0.4613697	0.4071124	0.3757961	0.4535016	0.4827903	0.4704078	0.4281428	0.4231762	0.4254127	0.4024282	0.3552882	0.4598586	0.360763	0.3623175	0.351172	0.3504672	0.3576127	0.4249652	0.429822	0.3302481	0.2854978	0.3905112	0.4350224	0.3164339	0.3999831	0.4849203	0.4506263	0.3286599	0.5660747	0.4234324	0.3403659	0.4696301	0.45796	0.3033761	0.4295513	0.3501954	0.3626476	0.3290623	0.3972875	0.4391879	0.3344939	0.4502493	0.3553432	0.4224355	0.3550246	0.4274747	0.4578793	0.3316384	0.4720261	0.4248455	0.4790299	0.4327062	0.4177266	0.4460607	0.4596003	0.4441676	0.4783756	0.483238	0.3900119	0.4040188	0.4163395	0.3359019	0.3586488	0.3639389	0.3297414	0.3455405	0.356232	0.4246405	0.4230494	0.4787547	0.4187729	0.3589526	0.3662861	0.355201	0.3823472	0.4272704	0.3195676	0.3490891	0.4564057	0.4636154	0.4287598	0.4361305	0.3596172	0.4541593	0.4299039	0.4872363	0.3806678	0.3829334	0.3352593	0.3717032	0.417872	0.4490988	0.4423279
900	0.3273682	0.3922222	0.3966149	0.3277569	0.476779	0.4104121	0.3978047	0.4332579	0.4435682	0.4652977	0.4602971	0.449027	0.4621706	0.4085748	0.462146	0.3628763	0.347405	0.4563088	0.2873462	0.4181773	0.3820215	0.3131065	0.3459443	0.3307805	0.3685231	0.4193789	0.3534229	0.3894451	0.3556782	0.3646968	0.3772531	0.5116117	0.4313806	0.4948424	0.383619	0.5163198	0.4349923	0.4197036	0.3902145	0.4601732	0.2499809	0.4533248	0.4011483	0.3679867	0.3232855	0.3713384	0.4232034	0.431285	0.4893998	0.3752589	0.4301418	0.4189437	0.3324715	0.4728104	0.4021352	0.430098	0.4756345	0.3948606	0.3471092	0.3743101	0.3896034	0.3913347	0.339406	0.3175202	0.3934712	0.423568	0.4169424	0.3749252	0.4864509	0.361319	0.3596175	0.3261588	0.3796449	0.3918334	0.3934824	0.4722854	0.3630371	0.4287897	0.4516801	0.3485889	0.3676011	0.3614057	0.4514787	0.3937427	0.3071503	0.4243347	0.4123464	0.3917803	0.4190443	0.2997883	0.4548971	0.4273396	0.5074813	0.4201746	0.2915044	0.3674379	0.4872412	0.418871	0.3296851	0.4801881
1000	0.3089817	0.3490577	0.3435166	0.3726402	0.4844814	0.470324	0.4778844	0.4887888	0.4040027	0.3783133	0.4802407	0.5147706	0.4471652	0.4356915	0.4671042	0.4124528	0.3272747	0.4261041	0.3096375	0.3562733	0.3193785	0.31612	0.354571	0.3419429	0.3535681	0.4544627	0.3596353	0.3303533	0.3505169	0.466576	0.4008651	0.4678751	0.3602278	0.3406981	0.2817038	0.4911212	0.397263	0.3969478	0.4418479	0.4713653	0.3079875	0.3853733	0.4357951	0.4067449	0.3589619	0.4271771	0.4248405	0.3458646	0.3994228	0.4042266	0.3773355	0.3484871	0.3749051	0.484208	0.2784718	0.4197068	0.4211179	0.4148194	0.4845633	0.2924758	0.4849362	0.4532757	0.3660853	0.4532987	0.338942	0.4404705	0.2969892	0.3428794	0.3297086	0.3630176	0.4111196	0.3463283	0.447353	0.4261271	0.4684356	0.3757442	0.4506757	0.471354	0.3726894	0.3734115	0.2938113	0.2994647	0.4965046	0.3807942	0.3916436	0.4504727	0.4127297	0.39961	0.3853512	0.4214831	0.4110288	0.3444197	0.4934598	0.4528553	0.3777178	0.3700882	0.4303381	0.3694031	0.3763116	0.5410982
