iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.2714581	0.2139996	0.6247628	0.3371153	0.1995688	0.2665314	0.3094559	0.4010282	0.49969	0.3163712	0.404356	0.4721693	0.4841601	0.4451511	0.4468019	0.3488347	0.3008444	0.2934432	0.367524	0.4434632	0.3551567	0.3897932	0.3623494	0.4551704	0.3558184	0.3010274	0.2183582	0.5357959	0.1913425	0.3621328	0.4695503	0.3712715	0.5008471	0.4289142	0.2744321	0.5541848	0.4739255	0.4143257	0.3653192	0.5550348	0.5096719	0.3671736	0.4044326	0.3862408	0.2786242	0.2152539	0.3626696	0.4803232	0.3946183	0.4378125	0.4185644	0.4070004	0.4687478	0.3283746	0.3995448	0.3564034	0.4150562	0.3515673	0.3821534	0.3686497	0.2876036	0.354544	0.3977452	0.2979001	0.1400065	0.3809039	0.3743586	0.5000978	0.2706895	0.2860388	0.4111806	0.2980673	0.4017823	0.367591	0.2338448	0.4722374	0.4198773	0.5030389	0.3445464	0.4660812	0.3209404	0.3469277	0.266311	0.5263561	0.3719185	0.6035369	0.3247751	0.3179413	0.5412276	0.2331731	0.4785663	0.432731	0.2740356	0.4851993	0.5395397	0.4060175	0.3850044	0.2451957	0.4537656	0.4148974
200	0.2560005	0.3464574	0.4465101	0.4020494	0.2799317	0.3285924	0.4058123	0.3016567	0.4847333	0.4081666	0.4439832	0.4804027	0.3841865	0.6120675	0.4527587	0.4836644	0.4718204	0.4258201	0.3930643	0.3715511	0.3628361	0.5259067	0.3123881	0.3551519	0.5101107	0.3305468	0.2101452	0.4888314	0.2043566	0.353142	0.5002017	0.502519	0.3868982	0.5633481	0.3006572	0.5451043	0.5363741	0.2317202	0.427617	0.4881394	0.503422	0.5638786	0.3791725	0.2271003	0.2765744	0.1626666	0.2654576	0.5763275	0.4668958	0.2518521	0.4281538	0.4625719	0.4873073	0.5339277	0.265444	0.5116891	0.4205743	0.3456538	0.3315043	0.5345103	0.4756914	0.4238209	0.2446266	0.4766557	0.2043222	0.3927813	0.4839262	0.5385509	0.4274631	0.3462419	0.4200517	0.3121384	0.4492887	0.4569436	0.248671	0.2387103	0.3615201	0.4651047	0.4078795	0.4348734	0.3488295	0.2194686	0.3652372	0.4510478	0.5255524	0.4912208	0.3495866	0.3903835	0.4203697	0.3809419	0.4694101	0.4728271	0.2599221	0.4850864	0.4045139	0.370486	0.3283262	0.2680478	0.3459294	0.4714802
300	0.3569425	0.4451857	0.3382616	0.4194777	0.2915421	0.3640404	0.2780405	0.3786723	0.4657116	0.5287883	0.4074051	0.4836017	0.3094901	0.4819763	0.4932482	0.4112532	0.3523788	0.4036084	0.3730635	0.2050986	0.5228483	0.2781946	0.295115	0.3284725	0.4677723	0.2833862	0.25148	0.3007337	0.3446755	0.3149295	0.4220419	0.4636834	0.2937698	0.5308182	0.2306001	0.439985	0.4630829	0.2521257	0.5691442	0.4754541	0.3289841	0.614249	0.4588171	0.4780615	0.3188022	0.3414522	0.3645778	0.406336	0.3624778	0.3348901	0.3574515	0.3861468	0.5639193	0.4642387	0.3317132	0.3876695	0.4477667	0.3650388	0.5013863	0.4630465	0.3963584	0.597546	0.399051	0.377896	0.2718483	0.351444	0.4521866	0.4202703	0.3231471	0.2782531	0.5263065	0.2006833	0.4305058	0.2801032	0.3401166	0.4862788	0.5212808	0.5735966	0.3542426	0.4753129	0.4138984	0.444601	0.3628461	0.4687697	0.4107801	0.465465	0.4361834	0.4145821	0.4129677	0.4966722	0.353584	0.2868971	0.4129851	0.3992721	0.606189	0.4277172	0.2396785	0.1819157	0.2936296	0.5013658
400	0.2671409	0.5287069	0.5234633	0.3581364	0.3456403	0.4194927	0.3010286	0.4022953	0.4433236	0.4074812	0.3484033	0.4921899	0.6143839	0.5224855	0.4261768	0.2941073	0.4433935	0.2714777	0.2792655	0.297325	0.354411	0.250476	0.3515802	0.3009282	0.356579	0.3061697	0.2902103	0.3889402	0.2002087	0.4235602	0.625954	0.3552736	0.4085718	0.3650946	0.2358071	0.4734662	0.4881579	0.4606244	0.4697529	0.4560586	0.3530189	0.5372401	0.4779111	0.4095048	0.2260099	0.3201667	0.3498202	0.4793092	0.40476	0.5259621	0.2968303	0.3026593	0.5163424	0.5266211	0.2903555	0.350235	0.3723665	0.306395	0.3273983	0.4110548	0.3970246	0.5215944	0.3732441	0.4403823	0.3622515	0.3829138	0.4718849	0.3822246	0.4430633	0.2490076	0.3317332	0.252892	0.481208	0.3250111	0.2862684	0.4650164	0.2527699	0.5540601	0.3980582	0.3724756	0.3142116	0.2714849	0.2931825	0.3189839	0.2255796	0.3173179	0.3125489	0.2589388	0.3403335	0.441915	0.4904269	0.4375144	0.3812728	0.5121937	0.5376166	0.3893323	0.1762684	0.4314898	0.2924108	0.3613552
500	0.3321305	0.2930914	0.4776547	0.49742	0.3531421	0.4373151	0.3741884	0.5074087	0.4156154	0.3823764	0.3359897	0.3990058	0.6206714	0.3160264	0.42025	0.3597212	0.3141332	0.3658795	0.3152169	0.3883546	0.405213	0.2797249	0.3007086	0.3675215	0.3719588	0.2569915	0.2656482	0.5105084	0.2369578	0.2971614	0.5393701	0.5680708	0.2922034	0.4400338	0.1325473	0.3282039	0.3316302	0.4018442	0.6100792	0.4452538	0.5199894	0.515782	0.4516127	0.4052626	0.3149184	0.2537049	0.3509499	0.4958751	0.5088435	0.2574893	0.3435662	0.339983	0.5618304	0.460852	0.4902217	0.488287	0.3241185	0.2901055	0.3964112	0.3178423	0.521914	0.394535	0.3263493	0.3588819	0.1892511	0.372418	0.3532314	0.6061923	0.2906482	0.306118	0.5343367	0.2105439	0.5206309	0.3993986	0.5059731	0.4183253	0.3845411	0.5075948	0.4389772	0.4777954	0.5049269	0.2605391	0.3175349	0.5947934	0.4195634	0.4978502	0.2932444	0.3483478	0.4152092	0.3596709	0.3755827	0.4462955	0.3287021	0.4472247	0.4270047	0.2590004	0.2411223	0.313807	0.263853	0.4493242
600	0.2550533	0.3091609	0.4927807	0.2263725	0.2891016	0.3524759	0.318766	0.3442567	0.508598	0.4517031	0.2588549	0.461198	0.4424266	0.3704616	0.4718682	0.4066536	0.441144	0.3902653	0.2935601	0.4094355	0.402978	0.3675299	0.3431915	0.3897514	0.4963386	0.3057855	0.3504969	0.4329584	0.3399267	0.3684448	0.3857926	0.4232636	0.3829086	0.4095209	0.1931554	0.5535031	0.3955871	0.3560232	0.4070576	0.4575116	0.5202214	0.4238238	0.4223389	0.3669188	0.2178298	0.1262143	0.2874569	0.4835333	0.460732	0.4511183	0.3719166	0.3994116	0.5793982	0.5798845	0.3182994	0.39673	0.3729443	0.3585676	0.3915501	0.4400799	0.2743367	0.4593831	0.3540248	0.3360117	0.2984237	0.4814738	0.4872591	0.4073517	0.3545238	0.2331531	0.3081036	0.4080069	0.3139575	0.2719268	0.2798603	0.4819235	0.2301055	0.6623411	0.4003561	0.2632911	0.3659538	0.3425458	0.3537159	0.4608948	0.3996555	0.4577484	0.3366915	0.2520229	0.4040279	0.411778	0.4588229	0.4138835	0.2164772	0.4124864	0.4061469	0.462862	0.2334978	0.2418481	0.3256556	0.3085524
700	0.2023587	0.2269832	0.5226292	0.2199189	0.3133511	0.26006	0.3423673	0.2737351	0.5968246	0.4189034	0.4927237	0.2693661	0.5382544	0.3633761	0.4709619	0.3802055	0.3013659	0.3455615	0.2704641	0.3637018	0.3176447	0.3871287	0.3265065	0.4721684	0.4320992	0.3092593	0.2189924	0.598505	0.4762008	0.4484364	0.5041855	0.4196035	0.3417133	0.3680354	0.2154359	0.4405743	0.4114985	0.3019265	0.4237312	0.583087	0.4354499	0.3007608	0.377928	0.4087949	0.2629701	0.3797032	0.5318302	0.5690278	0.4404901	0.2257881	0.2966928	0.4347205	0.4793081	0.5435855	0.442547	0.4882994	0.3717947	0.3389671	0.3748791	0.4879532	0.5141403	0.4545814	0.2295034	0.4803342	0.2369015	0.3904844	0.4193384	0.6061824	0.4142419	0.3605742	0.2332059	0.4160387	0.4386839	0.3766947	0.2376401	0.3962162	0.2720059	0.4033539	0.4268067	0.3802854	0.3125153	0.2976633	0.350893	0.3957538	0.4138381	0.4370503	0.419231	0.1993542	0.5532032	0.4180523	0.4357093	0.4211964	0.4011237	0.4909257	0.3495391	0.4217234	0.2849987	0.2668392	0.3643019	0.4487818
800	0.4018713	0.2605318	0.3786302	0.2884988	0.2097852	0.3441623	0.5116548	0.3251558	0.4793922	0.5017602	0.3316331	0.3849135	0.5039446	0.4483036	0.4629237	0.5338401	0.3164314	0.3668333	0.2307859	0.2971204	0.3371918	0.2504759	0.365671	0.3832807	0.3328298	0.3188319	0.2254494	0.3873876	0.2183415	0.3590496	0.5192169	0.3236577	0.404262	0.5167881	0.2884663	0.5036701	0.2565246	0.2015745	0.5305786	0.4729458	0.3000997	0.2621982	0.4574473	0.4467113	0.3430237	0.1943266	0.3801323	0.3977819	0.4163736	0.331818	0.4345058	0.3812706	0.3826022	0.5917913	0.2899943	0.3112381	0.3224285	0.3058011	0.4234684	0.4357592	0.3971677	0.4907333	0.5984434	0.2306545	0.2480179	0.3481007	0.3924196	0.4586163	0.4285951	0.3992266	0.3245427	0.3376818	0.3649191	0.3841858	0.2590504	0.4476486	0.3066636	0.5860235	0.3018282	0.3497522	0.3362074	0.3066098	0.330957	0.6352868	0.4154471	0.5471887	0.3620894	0.2298491	0.5411335	0.3161751	0.3460232	0.4164121	0.2670438	0.5108269	0.5331385	0.4527845	0.3193746	0.274234	0.3207545	0.4260538
900	0.3433695	0.2604575	0.4269815	0.4772909	0.2852485	0.2930829	0.3305509	0.3419508	0.5099884	0.41818	0.2742124	0.4238015	0.2921139	0.4034996	0.4349088	0.4984254	0.4251446	0.363639	0.3086431	0.3722436	0.3421323	0.4372255	0.380087	0.484859	0.4502815	0.2598545	0.1816724	0.3745146	0.2213714	0.2852301	0.4671609	0.3905204	0.4646027	0.3881025	0.2044122	0.3648572	0.3014236	0.1978719	0.504065	0.6141878	0.5187348	0.2909541	0.4793223	0.4641676	0.3379357	0.2319617	0.3294107	0.517603	0.3725657	0.2706462	0.411787	0.4851114	0.6295832	0.5306032	0.3211242	0.3817207	0.3619561	0.2949115	0.2726738	0.389211	0.5241631	0.4328435	0.3770857	0.4652459	0.2657078	0.5770391	0.4179738	0.5092318	0.3920276	0.2189773	0.3516691	0.3571926	0.5811624	0.3744285	0.2835495	0.6273381	0.3485461	0.6071998	0.3852452	0.389421	0.4002795	0.3069504	0.3944564	0.4930326	0.4707485	0.4985702	0.3353731	0.1838498	0.4562074	0.316183	0.3096086	0.3456339	0.2363018	0.49296	0.4253892	0.3835024	0.326171	0.3061521	0.3080422	0.2938808
1000	0.2572636	0.4517514	0.402625	0.3870245	0.2481143	0.340505	0.3699012	0.4364347	0.4562971	0.3966953	0.4505212	0.4678656	0.4252621	0.4539659	0.6069971	0.3936825	0.2604603	0.4315217	0.2755545	0.4086246	0.4412537	0.1621638	0.3876975	0.4371742	0.5251735	0.2206249	0.2811862	0.4383014	0.4274171	0.3216486	0.4714346	0.4510241	0.2980982	0.3142525	0.1683045	0.4276375	0.4945959	0.4282486	0.5352383	0.4592598	0.5745651	0.3979579	0.4512622	0.3656962	0.3557479	0.3811983	0.3640136	0.5157	0.4345951	0.2357129	0.260703	0.4120526	0.3285964	0.5682745	0.33585	0.3544447	0.4598036	0.4330048	0.530624	0.3577192	0.4623851	0.4702181	0.3975825	0.5377932	0.1022854	0.3136169	0.3989288	0.480865	0.3742115	0.1904024	0.4108553	0.4450871	0.4679112	0.358005	0.2935885	0.4258245	0.2515993	0.5239426	0.5151784	0.3609033	0.406235	0.3124859	0.3823783	0.2921853	0.5313514	0.4894868	0.345969	0.2160713	0.5581481	0.2574457	0.4120128	0.2982151	0.2954685	0.3513357	0.3192484	0.3383855	0.3048981	0.2118236	0.3569656	0.4264766
