iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.01316115	0.04853119	0.02913125	0.03719153	0.03198344	0.00788075	0.07529004	0.05092597	0.003100431	0.01648361	0.0001688459	0.01178678	0.03960855	0.04124346	0.005055748	0.02176141	0.02337282	0.04164321	0.02761431	0.04842979	0.01330387	0.006833252	0.001667975	0.04869856	0.01715302	0.09016125	0.005327572	0.00717829	0.04237339	0.03081706	0.0001923161	0.02532675	0.006412795	0.003352295	0.02664982	0.03098082	0.01544268	0.08675036	0.007948502	0.01222975	0.005449331	0.01320909	0.005417848	0.02782464	0.008494534	0.002170224	0.01037606	0.004825247	0.03936966	0.01356571	0.009691346	0.01962307	0.02000467	0.005497847	0.005082845	0.0004880822	0.007781811	0.02235441	0.01930921	0.08821355	0.08404683	0.012589	0.005576989	0.02287442	0.0002329913	0.0223724	0.0921021	0.05628619	0.04066726	0.002232695	0.02763088	0.09991136	0.006072274	0.07767241	0.009141864	0.0007685467	0.002617342	0.009387045	0.002672308	0.06251779	0.002040467	0.06535136	0.006172137	0.07173677	0.02810002	0.003168267	0.1777284	0.03685543	0.03061737	0.00705122	0.05218253	0.0265292	0.0195905	0.009461465	0.03205759	0.02371952	0.009757338	0.02726059	0.00653955	0.056246
1200	0.03417398	0.05451972	0.01997473	0.01037013	0.02204819	0.0017103	0.01658418	0.02034959	0.03947842	0.006026173	0.002246012	0.07877651	0.01744194	0.02066801	0.01216717	0.04806537	0.01138812	0.03309638	0.01848318	0.02137564	0.004240596	0.0001294381	0.005411777	0.07932832	0.009208259	0.04261429	0.0205586	0.007321901	0.03565921	0.00563047	0.005971231	0.01100211	0.0199513	0.009420968	0.008301552	0.01684983	0.02359033	0.05146353	0.02132856	0.02835908	0.03535164	0.02470454	0.02182605	0.003669739	0.04581995	0.03540669	0.001398679	0.01336881	0.008697035	0.003132935	0.03073939	0.007784824	0.04490386	0.03727915	0.007176468	0.01075466	0.004145737	0.003208494	0.02323564	0.01965132	0.01117155	0.01252862	0.01995674	0.003593898	0.003250184	0.002393743	0.03493947	0.03756227	0.03182301	0.007002902	0.01560678	0.08420365	0.04492837	0.01156337	0.003180505	0.02109318	0.01217423	0.0117204	0.004155849	0.0532655	0.02084314	0.01440422	0.03083707	0.03294589	0.01108297	0.01676827	0.05685838	0.06096991	0.006356913	0.01130213	0.03556653	0.03439199	0.03224754	0.05337792	0.006990394	0.001772831	0.005871745	0.03682573	0.003175223	0.03470634
1300	0.02819561	0.05951359	0.02047641	0.02286562	0.02382101	0.005009326	0.04764555	0.03784466	0.009744892	0.0433925	0.001264033	0.03314378	0.04137619	0.0437203	0.02341337	0.03806692	0.009457369	0.02026713	0.05162868	0.03714564	0.01268432	0.008096233	0.01218361	0.02898912	0.009451423	0.02099769	0.0008836998	0.002982462	0.01355057	0.03398241	0.001797991	0.01235155	0.01519459	0.008655246	0.1244512	0.01674608	0.02432085	0.005689953	0.01803386	0.004536322	0.009914326	0.01776338	0.008524331	0.02508717	0.04708899	0.06647321	0.06713746	0.03555119	0.01135109	0.0003411949	0.01204061	0.09131135	0.09629247	0.007741375	0.01615673	0.0142737	0.0293702	0.04173344	0.01308015	0.07855511	0.01670417	0.01216734	0.004201446	0.008749699	0.004708579	0.05559696	0.04086426	0.0229923	0.01001655	0.003094366	0.01134194	0.07392915	0.01017467	0.02427531	0.004240303	0.004034346	0.03221479	0.01149806	0.002938753	0.0440149	0.002655711	0.006029023	0.0007114202	0.05851627	0.02458992	0.007255699	0.01957143	0.008247121	0.003389645	0.00104213	0.01415549	0.07539502	0.01851611	0.009298727	0.02408226	0.02396075	0.01026234	0.06887938	0.01158026	0.02343727
1400	0.09324614	0.04524456	0.02192312	0.04547123	0.05763495	0.01236377	0.007900844	0.06137185	0.01413102	0.0008255054	0.01247974	0.01877473	0.02178953	0.01615764	0.07358691	0.02878005	0.007677388	0.1003683	0.06286535	0.04100927	0.00274142	0.03150734	0.05060917	0.05758058	0.01910878	0.01709627	0.003404126	0.0309821	0.03942265	0.008886999	0.01006679	0.04083572	0.003264058	0.006903324	0.04418112	0.01429631	0.03816842	0.07609393	0.01772281	0.01309106	0.002027031	0.03163854	0.03622879	0.01475302	0.05479599	0.01007177	0.006666238	0.001120229	0.04641646	0.01172432	0.01084469	0.009596724	0.02117499	0.01666729	0.02739592	0.0369338	0.05079101	0.04063935	0.02600955	0.1347388	0.02657876	0.005400349	0.003296799	0.0224978	0.02001054	0.009353512	0.01347784	0.008387449	0.05577408	0.005616908	0.03657857	0.05668321	0.01036288	0.0181526	0.01595826	0.02884469	0.007596568	0.06683917	0.001854539	0.02528085	0.03061799	0.01830465	0.0167116	0.03907544	0.04867106	0.001843158	0.03582258	0.002641222	0.01527538	0.001842151	0.04020498	0.0308428	0.01652928	0.0110585	0.03065969	0.0007893615	0.009571146	0.009309073	0.009168475	0.02924489
1500	0.04228671	0.04257855	0.01666244	0.01411797	0.04408465	8.180914e-06	0.005399926	0.002772917	0.009928447	0.04890011	0.002971224	0.0759065	0.02926767	0.05462576	0.001905475	0.02057467	0.0008862312	0.01083986	0.003650972	0.02345075	0.04950557	0.005328056	0.007428265	0.05613041	8.844831e-05	0.03320627	0.01007434	0.01700923	0.007830674	0.02756332	0.01866164	0.000717404	0.01659693	0.01211826	0.02535343	0.01562159	0.03682997	0.08058849	0.01858916	0.04390837	0.01999812	0.01668125	0.05106927	0.02531236	0.005546087	0.01470218	0.0003773573	0.02410764	0.01706776	0.009574172	0.01363452	0.002760718	0.01184874	0.0189698	0.004013677	0.001373828	0.002712046	0.02229962	0.04327009	0.04433387	0.02093102	0.01930365	0.03952751	0.01708565	0.002896279	0.0187256	0.009157426	0.08231495	0.0372976	4.88778e-05	0.0006515026	0.04299772	0.02247329	0.08912098	0.00162423	0.004071204	0.03082256	0.009916793	0.0250619	0.07084334	0.01773073	0.03192741	0.006008747	0.04330621	0.02818693	0.00169582	0.02578659	0.01788536	0.01934027	0.008477556	0.04335638	0.03090251	0.01050951	0.006127358	0.03128696	0.002645584	0.006954878	0.025068	0.009430676	0.06702271
1600	0.001282585	0.08537854	0.04776806	0.02118914	0.01716942	0.03715155	0.04255628	0.0002333315	0.003085307	0.01453341	0.03376905	0.06525385	0.05588264	0.05734056	0.0004967801	0.01491435	0.01699539	0.04118555	0.005231081	0.01341634	0.03583717	0.01155148	0.007087619	0.008832108	0.01754689	0.04114166	0.03140042	0.01310349	0.03640474	0.007903699	0.01381424	0.0006399138	0.04110864	0.008738248	0.06348706	0.04681729	0.02371653	0.01671589	0.0336759	0.008674031	0.01692545	0.009587278	0.0323441	0.007515904	0.01815503	0.003393335	0.004694287	0.001753207	0.008758451	0.004263421	0.03562137	0.04588896	0.04737154	0.0205169	0.006497338	0.001584317	0.02524253	0.01931436	0.03839862	0.08488063	0.017218	0.001209035	0.01848307	0.003565024	0.003217481	0.04020703	0.01481998	0.01323946	0.0288447	0.0142209	0.002846725	0.05101943	0.002920229	0.02321101	0.0001877299	0.03385338	0.01606583	0.07288616	0.004245762	0.0556013	0.01227005	0.00326024	0.0004169798	0.04555868	0.0163752	0.01345414	0.03358201	0.01033612	0.01033625	0.02352895	0.01142383	0.02159553	0.02453718	0.01063493	0.04043556	0.009577402	0.02467793	0.02240327	0.002872555	0.03188082
1700	0.05135572	0.060783	0.05846371	0.004969388	0.06849693	0.01105161	0.01142327	0.03122555	0.01282799	0.004400478	0.07062148	0.01713274	0.04565078	0.05369029	0.003437028	0.01930236	0.000306651	0.01159448	0.04263924	0.004273934	0.02507367	0.01254792	0.02693833	0.1075208	0.01450948	0.03623621	0.04557777	0.002558298	0.04378254	0.01725974	0.0009429346	0.05868081	0.02473423	0.005675932	0.0620188	0.006042719	0.002363201	0.1074838	0.0257736	0.00764388	0.01167747	0.01563906	0.001034032	0.01937265	0.006730672	0.01673621	0.007816241	0.03676154	0.01071615	0.01452442	0.009389876	0.0157715	0.008047283	0.07819224	0.01952045	0.02449757	0.01454863	0.008447134	0.01866572	0.1317116	0.04415227	0.03578099	0.005504177	0.005083661	0.03437973	0.002303329	0.01663161	0.07070147	0.0433261	0.001716389	0.01886803	0.02850508	0.02673071	0.02795982	0.03112931	0.00147596	0.02718695	0.006097947	0.01123168	0.05593025	0.0333618	0.002617787	0.03306547	0.0510992	0.07311973	0.002837413	0.02233681	0.03581814	0.008507596	0.01445923	0.03036445	0.01154592	0.0132417	0.03429575	0.02737459	0.03368559	0.01238015	0.02493824	0.001889713	0.04357448
1800	0.03888938	0.08272096	0.0085385	0.007929904	0.03671415	0.00178598	0.01256036	0.006236697	0.02553101	0.04853578	0.02139703	0.02313068	0.01642669	0.02657016	0.009398509	0.01071311	0.003874956	0.06032535	0.02587331	0.01556316	0.0005949923	0.001532373	0.009061845	0.06808039	0.01338666	0.04484797	0.009216211	0.02824244	0.03253294	0.02583621	0.006724746	0.01321156	0.007763863	0.0008011309	0.05713218	0.009125163	0.005517242	0.005518222	0.01786061	0.00459932	0.02225707	0.04493882	0.01161422	0.004529548	0.04268601	0.0002559581	0.0133823	0.007811085	0.03746924	0.003209586	0.02298748	0.002400866	0.05247856	0.07965988	0.01129587	0.02202913	0.03144965	0.02355484	0.01359975	0.1754969	0.01863248	0.006664683	0.08217128	0.01838335	0.01039378	0.0007970254	0.006707418	0.03081962	0.06085662	0.01266279	0.01936171	0.02118389	0.007798001	0.0329597	0.001186687	0.001395684	0.004213407	0.02111136	0.02417359	0.04497171	0.006369929	0.05952794	0.00206216	0.04529168	0.002146872	0.006218432	0.05554622	0.004956207	0.0006776775	0.007038479	0.05349964	0.02377317	0.05477396	0.01325278	0.03601285	0.04070695	0.0001682646	0.01659914	0.001249129	0.04958004
1900	0.03605186	0.03123854	0.05720576	0.0653125	0.08397849	0.01164197	0.02770333	0.01605264	0.01971312	0.06046107	0.01157271	0.05354158	0.01369127	0.02937461	0.039106	0.064072	0.05036176	0.02820035	0.03158147	0.02946576	0.002418282	0.01145685	0.00950298	0.07051373	0.001068375	0.01023589	0.001682509	0.001334692	0.06174498	0.06446069	0.01395077	0.007377798	0.009040513	0.01707279	0.03730646	0.03856761	0.003436194	0.01416565	0.005741711	0.009630891	0.01139675	0.02053702	0.001505137	0.01903289	0.02028306	0.01233793	0.004365118	0.02810003	0.03900581	0.006519483	0.002513201	0.0514472	0.03003702	0.01241718	0.02767874	0.01518678	0.04364254	0.0493025	0.001125112	0.04975378	0.02848262	0.02880945	0.009822683	0.01683793	0.01057115	0.003463502	0.01159136	0.02298894	0.03751283	0.04301713	0.03093833	0.05354943	0.03007898	0.03357557	0.005572864	0.02762006	0.03873599	0.01321697	0.007625602	0.03756967	0.04920637	0.0008688546	0.002489832	0.02151395	0.01550701	0.02792554	0.01996565	0.05458867	0.02133756	0.02006593	0.01769239	0.04021551	0.03093753	0.005888434	0.01452479	0.01568885	0.005694121	0.04025923	0.02890738	0.03685628
2000	0.00619958	0.02336564	0.02962746	0.05483619	0.05070394	0.0007187446	0.01756592	0.02351948	0.002724112	0.005430347	0.02582347	0.01929557	0.02455722	0.02887898	0.03161963	0.04175656	0.002786329	0.01358674	0.04225364	0.01283188	0.003484559	0.003102675	0.00810493	0.05125286	0.02073929	0.02575172	0.002165587	0.0001052955	0.01304836	0.02642147	0.01298412	0.03158329	0.002782759	0.005502093	0.1103634	0.0213884	0.01129516	0.002019582	0.03522926	0.01220443	0.03082845	0.001841093	0.02955726	0.05220266	0.006949648	0.0156723	0.0003679995	0.01060207	0.02257995	0.01191312	0.01938848	0.02527854	0.04445444	0.01401596	0.03736455	0.02160822	0.08103912	0.006626687	0.02028112	0.06300399	0.001094719	0.02275946	0.04553831	0.01821444	0.00227903	0.04306158	0.02910993	0.01041576	0.03569238	0.007447851	0.002299067	0.03425746	0.02798491	0.02194063	0.002579103	0.004575244	0.04529731	0.01866914	0.003128068	0.04814867	0.01932255	0.02711709	0.02930598	0.01798805	0.001596421	0.0002084945	0.05603597	0.03619875	0.03641317	0.004408904	0.04084963	0.01035204	0.02369153	0.04111491	0.03630278	0.01291329	0.01113582	0.02775325	0.0103856	0.01725414
