iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3426211	0.3881085	0.4696205	0.3110635	0.4215834	0.2284857	0.4628105	0.4298101	0.4328212	0.4265223	0.4575605	0.328365	0.3162854	0.4174937	0.4468101	0.3338083	0.4772564	0.5407565	0.4603824	0.3461267	0.3832234	0.3789099	0.3877903	0.3377011	0.4304052	0.3563075	0.3046787	0.607717	0.3413554	0.3718589	0.376872	0.2608164	0.3623899	0.2100223	0.3647016	0.4188746	0.3511331	0.3987663	0.4164195	0.2989463	0.369711	0.4459031	0.5406879	0.4004086	0.2974598	0.3420562	0.3627356	0.4250844	0.3750871	0.3847209	0.449219	0.4085192	0.419647	0.3707772	0.5002675	0.3270487	0.3855449	0.4939929	0.3365853	0.3208272	0.3752361	0.3563247	0.4848349	0.4850871	0.3980156	0.3773375	0.501912	0.3388769	0.4099536	0.4105907	0.5115796	0.3781988	0.3359299	0.30964	0.4354534	0.4266734	0.4300247	0.5481831	0.3090103	0.4597627	0.4499632	0.3762553	0.3782966	0.5332295	0.4785091	0.3035644	0.3890534	0.4218887	0.4735804	0.4684939	0.3650049	0.3707815	0.4429152	0.3724049	0.4223579	0.3725616	0.3222933	0.3221583	0.3893396	0.3552809
1200	0.3895369	0.3566	0.5209263	0.2732534	0.4233676	0.3526715	0.3507426	0.3179954	0.4660148	0.4865146	0.3926834	0.3705185	0.3762046	0.374149	0.4649959	0.3913325	0.3872049	0.391854	0.3405541	0.3942935	0.3795225	0.3298612	0.4015411	0.2553706	0.4125478	0.3963996	0.3532756	0.5090924	0.4092464	0.4476228	0.4744237	0.2590131	0.3559117	0.2893653	0.4899077	0.4542147	0.3680983	0.4878158	0.4572375	0.4086937	0.4918342	0.4862478	0.5487608	0.3445774	0.3507875	0.3656007	0.3935047	0.4644333	0.3528484	0.4132332	0.4070471	0.4523263	0.3467147	0.3564116	0.5060453	0.2726962	0.5376778	0.3551515	0.3055834	0.3396916	0.3850046	0.4038335	0.4223292	0.4805152	0.3506515	0.3853349	0.3144379	0.3095784	0.3034147	0.4437133	0.5193853	0.3158161	0.3906827	0.3343843	0.4215117	0.4367728	0.4624502	0.5086978	0.4088788	0.4098444	0.4611392	0.3999177	0.2422367	0.4369109	0.5184556	0.3992683	0.302346	0.4151701	0.4119526	0.4194415	0.2964967	0.3771402	0.4256552	0.3297826	0.3916602	0.3564265	0.3646468	0.3380416	0.376514	0.367272
1300	0.2616457	0.3178623	0.5242203	0.3137172	0.3176228	0.3012995	0.3923666	0.4414859	0.5527881	0.3408396	0.5420832	0.3325992	0.3723617	0.4962041	0.5165016	0.3494726	0.3916518	0.4029272	0.4518802	0.319961	0.3896346	0.3554057	0.3951717	0.3267794	0.4986448	0.4675958	0.3513437	0.5164132	0.4906371	0.4358815	0.3621175	0.3246955	0.3762094	0.3290879	0.4660887	0.3526923	0.4050463	0.5059512	0.413846	0.2942964	0.3884394	0.4253075	0.6111214	0.2986622	0.3362791	0.377371	0.3303886	0.4426029	0.4221059	0.3477865	0.40236	0.424844	0.4051016	0.4482051	0.4679466	0.3035299	0.4459923	0.5441461	0.4248511	0.3169193	0.3507424	0.3384592	0.418646	0.4642582	0.45723	0.3588057	0.4957319	0.3442129	0.3774525	0.4560781	0.4744018	0.3178804	0.4081302	0.358168	0.4669354	0.3485876	0.3796911	0.4841976	0.3502347	0.4820906	0.3291921	0.4437026	0.2876571	0.4158936	0.4697666	0.3214731	0.3598913	0.4167817	0.4342274	0.3652631	0.4088101	0.4549176	0.5221694	0.3945951	0.3995515	0.3459198	0.2843506	0.3922051	0.3525001	0.3759572
1400	0.3709384	0.2989779	0.4301014	0.2512989	0.4236686	0.2408646	0.4710498	0.4151278	0.4526738	0.3897519	0.4112619	0.4070268	0.4008977	0.4006735	0.4632552	0.3714408	0.4283519	0.490889	0.3175023	0.3495993	0.3083727	0.3204542	0.4888148	0.2993394	0.3732209	0.5194907	0.3900322	0.5468292	0.4314366	0.3041164	0.3648536	0.2658709	0.4062192	0.3382086	0.3991756	0.4239811	0.3553248	0.3854438	0.503999	0.3429373	0.4242568	0.4095238	0.5739427	0.3569154	0.3413008	0.40384	0.2788647	0.4201854	0.4077733	0.3284843	0.4445229	0.4906927	0.4849652	0.3905755	0.4386791	0.3453671	0.3850816	0.4427984	0.415543	0.3862034	0.4389947	0.4635873	0.392841	0.4954596	0.3759892	0.3970298	0.4118596	0.3290014	0.3082487	0.3860221	0.4596231	0.3760532	0.4829899	0.4000414	0.3790165	0.4314216	0.4473623	0.4789071	0.4262503	0.3644773	0.3794301	0.5056025	0.2860199	0.417487	0.4863969	0.395613	0.359883	0.3822735	0.4349561	0.441742	0.2939699	0.2823368	0.4085921	0.4056432	0.3297696	0.3390585	0.3037674	0.3248118	0.3901573	0.3868896
1500	0.4002613	0.3409196	0.4629007	0.2978469	0.4199972	0.2843533	0.5055542	0.3963402	0.41765	0.4300623	0.5552492	0.3773367	0.3954194	0.3493674	0.5814021	0.4298485	0.3789602	0.5227217	0.3564511	0.4131569	0.3544939	0.4306825	0.4728884	0.3308386	0.4013156	0.4953218	0.3880254	0.5559226	0.4215806	0.4048598	0.3747961	0.2720547	0.3155455	0.2953173	0.494787	0.3872925	0.476114	0.4403822	0.4657466	0.3240094	0.4304461	0.4858294	0.5312993	0.3767671	0.4105831	0.3452846	0.3214244	0.4356682	0.3404529	0.4060717	0.4016939	0.396505	0.4092724	0.3402606	0.4704219	0.3845732	0.4108127	0.4764821	0.4601643	0.4199821	0.3281373	0.4541656	0.43975	0.4878335	0.3870658	0.3952493	0.3872001	0.3931721	0.3896949	0.3288555	0.390686	0.4406153	0.3388044	0.3586978	0.3884647	0.345019	0.3860694	0.4770133	0.395248	0.3074181	0.4039618	0.5177079	0.3495221	0.3977499	0.5281075	0.3876499	0.4225024	0.3170602	0.534337	0.4022901	0.4176404	0.372881	0.5124954	0.4066995	0.3815623	0.3467312	0.3915775	0.3571992	0.3698642	0.4557395
1600	0.3794214	0.3635029	0.5219367	0.2959896	0.4586508	0.2984608	0.4546659	0.4598601	0.4677776	0.4273865	0.3572096	0.3898492	0.418479	0.3685564	0.4972217	0.3912506	0.4169265	0.4869071	0.4516396	0.3154457	0.46286	0.328486	0.4060325	0.255992	0.4125223	0.4651835	0.3590767	0.5534112	0.3679425	0.4661612	0.3399496	0.2799289	0.418009	0.3231741	0.4824485	0.3517334	0.4535859	0.4414199	0.3659761	0.3303165	0.4896617	0.4625271	0.5533526	0.3780942	0.3659265	0.3292016	0.3880315	0.3912144	0.3551784	0.3363643	0.3656374	0.4548206	0.4621556	0.36443	0.5294151	0.2636913	0.4245232	0.5629052	0.4360458	0.3531413	0.4395423	0.4191187	0.4435156	0.4725968	0.4207762	0.4155206	0.4868731	0.3431694	0.3790317	0.3338901	0.4506537	0.3351453	0.441694	0.442699	0.4189879	0.3964655	0.4511049	0.4547232	0.353278	0.4718489	0.511978	0.4402967	0.3062153	0.3957547	0.4668479	0.383125	0.3803196	0.3401262	0.4106387	0.4358394	0.308439	0.4337733	0.3380265	0.4046581	0.4111181	0.4086987	0.3632094	0.3113233	0.3108609	0.4794408
1700	0.3549098	0.3690716	0.4995953	0.2948669	0.3676631	0.2990873	0.444021	0.4463622	0.4250907	0.4681877	0.4713265	0.3777801	0.3645683	0.4347233	0.5071838	0.414946	0.3489379	0.4877661	0.4874912	0.310228	0.4835275	0.3121947	0.418107	0.297402	0.391886	0.4648784	0.3600281	0.479669	0.4188367	0.3736099	0.4069115	0.2930423	0.3943186	0.2661728	0.4135366	0.3656438	0.3762259	0.3751022	0.4779931	0.2790651	0.3915913	0.4511912	0.6148608	0.3239943	0.3667363	0.410704	0.2617242	0.4040567	0.5246394	0.4755372	0.4169518	0.4963894	0.4011259	0.4192899	0.4741296	0.3107693	0.4172995	0.4968897	0.3646097	0.2946058	0.4103305	0.3583509	0.4345576	0.4548799	0.4046538	0.4009028	0.4767886	0.3203338	0.4378031	0.3299882	0.4496351	0.4321485	0.4418424	0.410303	0.4283012	0.4408768	0.416267	0.4583957	0.4085958	0.3709549	0.4629248	0.4345236	0.3079779	0.4090863	0.4538382	0.4703783	0.3772734	0.4337442	0.3222825	0.4914001	0.381588	0.4590335	0.4299113	0.3818197	0.4092018	0.4109495	0.2843003	0.3429966	0.3833962	0.4058789
1800	0.3108606	0.3565238	0.51894	0.2553081	0.3664066	0.3067047	0.3995915	0.3974141	0.471704	0.4887108	0.4021362	0.40633	0.2799927	0.3724578	0.4537627	0.3775008	0.4222054	0.538041	0.3559614	0.319686	0.3489284	0.387865	0.4734179	0.4264649	0.4554194	0.4332545	0.3252334	0.5344471	0.4030998	0.4948664	0.438503	0.2993756	0.4044477	0.3454396	0.4430175	0.3685288	0.3148162	0.4610935	0.4522999	0.4018162	0.4219518	0.4453589	0.5666064	0.41164	0.3696497	0.4642672	0.3419695	0.535854	0.3262499	0.389742	0.374719	0.3868186	0.3261318	0.4357525	0.4894471	0.2797096	0.4885589	0.4614621	0.3941309	0.3295865	0.377005	0.4335621	0.3548441	0.461984	0.4077793	0.3431027	0.3984103	0.3841571	0.3183142	0.3751582	0.556715	0.3920046	0.4604769	0.3269817	0.4464194	0.3748806	0.3836895	0.4355569	0.3822952	0.4073779	0.3924759	0.5194243	0.2845393	0.3767342	0.4277041	0.4753932	0.3870102	0.3553707	0.4238583	0.4487091	0.4200995	0.4721855	0.4471791	0.3947654	0.3696139	0.3908404	0.3279463	0.2979114	0.3938585	0.3320624
1900	0.2918982	0.4069288	0.4756312	0.277886	0.4257137	0.2862664	0.4798861	0.4260903	0.4739192	0.3941771	0.462993	0.4141823	0.4578092	0.4026938	0.4237063	0.2925292	0.4828632	0.4893969	0.3890857	0.4050131	0.4563561	0.3561691	0.4337066	0.3242628	0.3969733	0.454592	0.2842949	0.524635	0.3867963	0.4160114	0.3794776	0.2768015	0.4179688	0.3117341	0.3671876	0.4142907	0.3008163	0.4437736	0.5078951	0.3662654	0.4479418	0.3920023	0.5119392	0.3396012	0.2736426	0.3587824	0.3768562	0.3888744	0.3906765	0.3557909	0.4252937	0.5276782	0.3956535	0.4463872	0.4189826	0.2357827	0.4172113	0.4368307	0.4448878	0.3531308	0.4323563	0.5042267	0.4370562	0.4042765	0.3888165	0.5410771	0.3445873	0.4475693	0.418393	0.4944338	0.511277	0.3511816	0.4584904	0.4117086	0.3206151	0.3282308	0.4187177	0.4153184	0.3489609	0.3775484	0.4035697	0.5180166	0.3154983	0.4161484	0.4816062	0.4254993	0.321661	0.3477128	0.4473306	0.4600249	0.3824716	0.3814637	0.4698789	0.3663344	0.4305661	0.3650605	0.3603021	0.3353773	0.3272896	0.446993
2000	0.3474696	0.3162035	0.424615	0.2865099	0.3033367	0.2053357	0.376495	0.4432507	0.4136613	0.3960346	0.4330178	0.3062807	0.3883235	0.341601	0.526317	0.428061	0.3597494	0.3747322	0.4778314	0.3664428	0.3726896	0.3185909	0.4275848	0.3391888	0.450459	0.3476662	0.3815494	0.5710231	0.4527382	0.4257977	0.3616589	0.2253098	0.3566388	0.3175856	0.3850504	0.4624256	0.3976993	0.3645302	0.4588674	0.3311065	0.3939902	0.395765	0.5906023	0.2683295	0.3195289	0.4742203	0.2979167	0.4137229	0.3870885	0.413604	0.4250122	0.4176625	0.451437	0.3215711	0.3611558	0.2684881	0.4092246	0.4383196	0.376067	0.3512205	0.4671247	0.399395	0.4713744	0.5211277	0.3755035	0.4622182	0.3785932	0.4354556	0.3844463	0.410821	0.4575251	0.3581632	0.4095618	0.3512577	0.4529113	0.3844238	0.3657312	0.4733969	0.3999555	0.3895703	0.4181081	0.6022164	0.2576008	0.4700357	0.4322493	0.2966908	0.3358313	0.3832906	0.5034913	0.3918883	0.2657461	0.4530491	0.4167563	0.4728201	0.5072451	0.4597808	0.3965225	0.3660244	0.3499034	0.4302049
2100	0.3673385	0.4151067	0.4684795	0.3798578	0.3370151	0.2263672	0.4585968	0.4027862	0.482232	0.490632	0.3557109	0.3541362	0.4307689	0.3071456	0.4215048	0.2680541	0.4024574	0.4120364	0.4237777	0.4578633	0.3307714	0.3937108	0.4917252	0.2909754	0.5177041	0.4408236	0.4532003	0.521289	0.38472	0.4369911	0.2852256	0.3042399	0.3852421	0.2513869	0.4527807	0.3652895	0.4977462	0.4342577	0.4035295	0.314828	0.42247	0.4443286	0.6251395	0.3531749	0.3700125	0.4140378	0.3642266	0.3975742	0.4475574	0.3887315	0.3629974	0.5173227	0.5193516	0.3990425	0.4882055	0.2625672	0.4313986	0.356886	0.4352783	0.3017907	0.3874778	0.3851588	0.385713	0.4845215	0.4247816	0.4946253	0.4298961	0.4729069	0.4486713	0.4465057	0.5075068	0.3936839	0.3855148	0.3814084	0.4955595	0.4558744	0.5209604	0.5099487	0.3187875	0.4201935	0.3693619	0.4843215	0.2444713	0.4691635	0.4967486	0.3857477	0.3307273	0.3558741	0.4153233	0.4778921	0.4806885	0.3733907	0.4131571	0.3029902	0.3429977	0.4444856	0.4803233	0.3372937	0.340048	0.3533308
