iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.1119632	0.04654455	0.007736918	0.04580666	0.1676238	0.1164751	0.05702323	0.08191555	0.08249648	0.06062175	0.06028642	0.06886704	0.08717365	0.06258987	0.05375295	0.1025839	0.01968328	0.03330492	0.06901488	0.07500852	0.01003157	0.02637275	0.1233799	0.01755337	0.157982	0.01133602	0.09222513	0.1512276	0.08192152	0.1042935	0.04490789	0.07096501	0.02144967	0.06782385	0.08918095	0.1067757	0.119831	0.003847092	0.1248969	0.06309174	0.2650518	0.06646804	0.0129799	0.1045989	0.07294167	0.08150065	0.03387284	0.04528464	0.1175274	0.1283337	0.05771497	0.06302797	0.04965358	0.048177	0.06214214	0.07437835	0.02800451	0.1011715	0.1452797	0.0847362	0.07462154	0.02099978	0.008616296	0.1471989	0.1234899	0.04589077	0.110991	0.04431695	0.02175845	0.04276104	0.01961747	0.124846	0.04216562	0.1228655	0.1636616	0.01676685	0.0965504	0.01066651	0.01294155	0.09962651	0.1567453	0.02536037	0.08710531	0.1392613	0.02317973	0.098092	0.02134426	0.007560436	0.09589275	0.04518008	0.09176748	0.0473185	0.07483562	0.01828375	0.0326401	0.1710382	0.09653746	0.08131981	0.1723728	0.0350927
200	0.03027042	0.04744014	0.07379234	0.1934768	0.06992803	0.04755097	0.03566042	0.07244674	0.07005242	0.02984172	0.09963841	0.03239199	0.07517027	0.02701814	0.09275343	0.05337669	0.006069161	0.157035	0.1446446	0.1617042	0.05004334	0.02241484	0.08480099	0.03953662	0.04944302	0.07969135	0.09009093	0.109856	0.1013323	0.06697256	0.1047604	0.0315372	0.1036564	0.06494675	0.08032385	0.1875002	0.09079841	0.006099602	0.07670853	0.0469513	0.1113187	0.1292054	0.05165549	0.0708576	0.05646861	0.1021565	0.04720187	0.06443229	0.2199421	0.0648562	0.04578893	0.1074847	0.0416969	0.04283723	0.06982931	0.1333494	0.05370144	0.05470425	0.1157593	0.06929814	0.08034691	0.06345666	0.04409513	0.1113236	0.009526521	0.0697048	0.05511239	0.0114827	0.03529296	0.08714366	0.04940512	0.01602492	0.1192351	0.1011118	0.1683321	0.1333882	0.06621364	0.06953546	0.02097123	0.186	0.1221863	0.02900062	0.07576269	0.1148303	0.05523917	0.1416661	0.04485407	0.09598237	0.1531348	0.02043128	0.08635089	0.06460041	0.0765103	0.1136066	0.07802311	0.1096187	0.06010511	0.02039545	0.06805741	0.06446403
300	0.1081112	0.02666824	0.02812744	0.0335701	0.1008616	0.05842791	0.02225341	0.029989	0.03059888	0.05262261	0.1125234	0.08624974	0.06035016	0.04530281	0.03746954	0.1329483	0.006100038	0.02885725	0.07370866	0.02254421	0.008585271	0.01257468	0.2151006	0.03071129	0.07459068	0.08334077	0.09763839	0.2159555	0.07646621	0.09652404	0.09346564	0.01788217	0.1154251	0.05435398	0.08614244	0.1088242	0.1770637	0.03813554	0.07136977	0.1026566	0.2165074	0.06383463	0.05474903	0.1005999	0.04324412	0.06722672	0.03124352	0.129615	0.1324803	0.05316142	0.0720926	0.09673195	0.01845419	0.01691454	0.06917045	0.07236261	0.05983646	0.05871548	0.148797	0.1136979	0.1041779	0.043127	0.1023916	0.06163209	0.03138707	0.08443303	0.01794743	0.007899718	0.01454409	0.1024518	0.005957546	0.07553017	0.08111807	0.03621497	0.06895379	0.0531	0.02956799	0.04855715	0.018102	0.1242783	0.113864	0.02467754	0.06546468	0.1137541	0.06412087	0.105001	0.1146967	0.08264363	0.09261726	0.01823479	0.07752898	0.06020213	0.05287157	0.05372279	0.02894377	0.1249961	0.1205796	0.1199284	0.04866212	0.01827576
400	0.08969084	0.02655229	0.002526532	0.09918935	0.04376379	0.03686204	0.0510544	0.07743663	0.0975816	0.04136823	0.04895293	0.009487404	0.0955778	0.05224928	0.170242	0.04124273	0.01251085	0.1050804	0.09499906	0.04002162	0.03344348	0.03956168	0.05414406	0.01243071	0.09278273	0.01697153	0.05509039	0.1015863	0.08069964	0.05102414	0.03425369	0.04683449	0.071251	0.02267383	0.1236761	0.205108	0.1938775	0.03602465	0.0920792	0.109233	0.06696742	0.04728476	0.05514549	0.04054971	0.04952772	0.1504665	0.04748709	0.0865385	0.07508161	0.0628719	0.06491302	0.07734042	0.03598784	0.03564415	0.08071655	0.00810859	0.1056813	0.09643355	0.1534271	0.07422194	0.04006749	0.04014127	0.0259684	0.07670798	0.04373993	0.06870516	0.0118462	0.0759176	0.06520156	0.08938028	0.0517566	0.06082511	0.05512794	0.0624822	0.1239282	0.02985081	0.1125512	0.03482844	0.03815571	0.1982974	0.06667303	0.1203234	0.05552452	0.1594282	0.007523241	0.06734986	0.03626089	0.0591992	0.07167341	0.04533971	0.08066179	0.06877709	0.05169235	0.06095119	0.03250538	0.0996721	0.1342104	0.04815182	0.06026884	0.06289615
500	0.05103294	0.0198596	0.01556244	0.06235141	0.1634308	0.08748008	0.0500654	0.1806827	0.0692016	0.05088114	0.04647282	0.01313373	0.1603388	0.04795923	0.03230479	0.1391415	0.03760305	0.01187013	0.07851542	0.07501767	0.02933638	0.1238472	0.1916398	0.0244952	0.1416069	0.05948485	0.07312667	0.11196	0.1062448	0.05809659	0.1308504	0.02536044	0.04340177	0.04575476	0.05845958	0.1113543	0.1065915	0.002231648	0.0639951	0.06479698	0.2131372	0.08847302	0.01325392	0.06165221	0.04723495	0.06201188	0.06499416	0.1109904	0.1455654	0.118646	0.1107432	0.06349596	0.03003832	0.0587106	0.09353669	0.05652853	0.07334046	0.02604076	0.1183691	0.05250049	0.01920045	0.1368499	0.04366323	0.02945023	0.05897854	0.06008119	0.03729719	0.00379094	0.03404518	0.1155162	0.02534238	0.06098668	0.06558903	0.06250028	0.08808271	0.01443782	0.009333676	0.04397884	0.007568023	0.1353227	0.2228147	0.04102053	0.04809811	0.04440924	0.03047903	0.08964692	0.02734384	0.1597631	0.03847215	0.05778811	0.1417289	0.1515762	0.06258747	0.1197135	0.05580469	0.1120754	0.1697438	0.05160427	0.08921271	0.05302055
600	0.05260174	0.05672496	0.001924547	0.1166577	0.03720539	0.03904116	0.1238149	0.06542236	0.1415937	0.04969068	0.05105564	0.06256714	0.1231568	0.1442097	0.08572672	0.04042457	0.02081083	0.007208247	0.02651962	0.09248491	0.05438936	0.07371038	0.138241	0.03409695	0.1650982	0.01637066	0.1477968	0.1632648	0.05948934	0.07658406	0.09172761	0.04889558	0.02263837	0.1185609	0.06296889	0.1576638	0.06923566	0.05787499	0.155618	0.07303559	0.207262	0.07650601	0.05044783	0.04046529	0.06165311	0.04740335	0.02824287	0.1086797	0.1402952	0.02262703	0.06488461	0.04510806	0.03379432	0.01784825	0.03554655	0.05586756	0.05196457	0.05114339	0.06784764	0.04826153	0.07204284	0.05105732	0.03127775	0.1178746	0.09659617	0.08216348	0.03500443	0.03934167	0.02945165	0.04843166	0.02365322	0.03112441	0.10071	0.01589126	0.1147633	0.01880204	0.01225039	0.03281146	0.01569757	0.07547852	0.109101	0.02751472	0.0574517	0.06594519	0.004802538	0.05106711	0.004077223	0.1216487	0.09368544	0.1503715	0.118321	0.06310198	0.02403192	0.1014977	0.02778113	0.09705578	0.06935138	0.08010489	0.07021795	0.02096327
700	0.09394541	0.07763654	0.006303188	0.06070639	0.100248	0.04519221	0.03226302	0.07782662	0.06228156	0.006084568	0.06594285	0.1275205	0.1659603	0.07856368	0.1899588	0.05443067	0.02823943	0.04146406	0.03203591	0.03398883	0.06767536	0.06849883	0.08992348	0.04640474	0.07863116	0.05373769	0.06728356	0.07450008	0.09036076	0.041937	0.04497441	0.01550094	0.006743667	0.04410796	0.08154068	0.1609366	0.09984573	0.05849086	0.08428799	0.1296892	0.2050107	0.02084446	0.02470416	0.1291552	0.09240622	0.05587415	0.07882761	0.1492383	0.08454359	0.0558108	0.06989297	0.101771	0.05736465	0.03705688	0.1199654	0.04048978	0.1027144	0.07725815	0.05688146	0.0618757	0.0639116	0.09386985	0.02170719	0.02493199	0.03634644	0.1107811	0.03422429	0.06514288	0.06153895	0.1262977	0.1280347	0.01728089	0.1122295	0.1182886	0.1048863	0.04021228	0.02329035	0.03053071	0.007865494	0.1687266	0.1366831	0.04897036	0.03482646	0.1112772	0.05630938	0.2012698	0.01323725	0.05423549	0.06365456	0.106338	0.0724675	0.04238459	0.005179023	0.08166309	0.05681199	0.04484642	0.02763948	0.08438292	0.04858431	0.06588368
800	0.05292705	0.06742001	0.02514011	0.1199828	0.1388785	0.08974678	0.06329906	0.1003994	0.2180949	0.04995263	0.02986207	0.07387509	0.08587755	0.06900331	0.07269391	0.09813239	0.008406293	0.02298491	0.07010966	0.05818494	0.01672384	0.07511772	0.1665824	0.07893591	0.08133736	0.04300482	0.1462548	0.1374195	0.06567579	0.08258394	0.04192561	0.02174792	0.05964715	0.04564926	0.03319987	0.1736232	0.1339462	0.003098528	0.1678389	0.08521066	0.1200726	0.0468316	0.02695359	0.0900353	0.05029002	0.04836831	0.07416021	0.02131292	0.1785447	0.03869694	0.05463866	0.06395988	0.017526	0.117722	0.05081388	0.01952826	0.03303995	0.1209959	0.04820392	0.1503688	0.05607873	0.1217608	0.02220896	0.05797749	0.1272169	0.04967006	0.1263312	0.02188462	0.004006729	0.06240848	0.01003835	0.04255835	0.08744091	0.06659343	0.1217074	0.02510035	0.03946189	0.06229493	0.006413091	0.210315	0.2269799	0.04515295	0.1012772	0.1070694	0.02408716	0.09919297	0.04237339	0.02740564	0.1401317	0.1046158	0.1321791	0.02674178	0.01128092	0.06250965	0.04803001	0.1070938	0.1130203	0.0420339	0.0703345	0.03483667
900	0.03713416	0.06287415	0.039802	0.07321395	0.1576556	0.04348364	0.01818171	0.1340901	0.2197508	0.02901387	0.02790614	0.04701515	0.04189122	0.01572732	0.0444415	0.04119825	0.01616491	0.0459918	0.07423792	0.07488659	0.002646923	0.02858645	0.2081053	0.02921131	0.1288415	0.1473282	0.2062445	0.1078757	0.09402981	0.1016924	0.05933571	0.04134002	0.0771702	0.1330236	0.06369678	0.05107862	0.09272267	0.0131812	0.1098451	0.1003895	0.1889417	0.118395	0.03129959	0.08668819	0.04248802	0.02048683	0.1736142	0.06544573	0.1306059	0.03447803	0.1155565	0.02435762	0.01598092	0.07008439	0.05681862	0.04691386	0.08217487	0.1365314	0.0806033	0.0396811	0.07529067	0.1066823	0.108609	0.09636357	0.1600637	0.03896855	0.119323	0.02139775	0.06785954	0.07429622	0.1276268	0.06374148	0.1658697	0.0748347	0.08696377	0.0155046	0.0406733	0.04266687	0.03929673	0.1622164	0.1020009	0.04493545	0.07826301	0.05411787	0.04776565	0.1097743	0.04157802	0.09714737	0.06616189	0.05989247	0.1280177	0.140445	0.03607851	0.1642087	0.04075771	0.03904201	0.08059748	0.05108932	0.06148421	0.01604538
1000	0.08910695	0.02158649	0.003565807	0.1321318	0.0990427	0.1497575	0.0539107	0.1029804	0.1509482	0.04382042	0.01422008	0.05238269	0.01661197	0.1000364	0.08739371	0.05393641	0.004876459	0.08236502	0.03500032	0.2206246	0.1105327	0.008339912	0.09068455	0.02450591	0.1283116	0.005212441	0.08521229	0.1615644	0.101682	0.06620631	0.1445988	0.05064977	0.03815051	0.06534696	0.103204	0.2183021	0.1038356	0.01082735	0.0911924	0.1532302	0.08945215	0.09935223	0.09314462	0.09620106	0.04353943	0.03831858	0.06781898	0.04949459	0.1704534	0.01417033	0.04537474	0.05431906	0.04984046	0.06421862	0.05101212	0.04551756	0.06001951	0.1065011	0.1944357	0.1902943	0.03263113	0.08455076	0.1010811	0.08995779	0.1039056	0.1526357	0.07914222	0.04440444	0.1182441	0.09088026	0.01236982	0.1447065	0.2089703	0.1017319	0.1113602	0.0677344	0.027371	0.0599891	0.04828464	0.08679671	0.03471981	0.05337381	0.06174736	0.1664094	0.01499733	0.09904137	0.02735474	0.07260901	0.06063895	0.07315001	0.06989196	0.1259575	0.0351143	0.09531539	0.03131408	0.07174625	0.05083964	0.06635853	0.06336827	0.01748057
