iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.5825174	0.1308161	0.561318	0.343103	0.3744781	0.6494002	0.7018729	0.397012	0.3882209	0.594964	0.6753176	0.3587798	0.3395537	0.3271819	0.3565839	0.4113438	0.5656293	0.3454075	0.2639244	0.453752	0.3690367	0.1214007	0.5441715	0.5522644	0.378676	0.4607997	0.4830109	0.3321273	0.5054395	0.1793823	0.1776006	0.1946852	0.3840602	0.5777124	0.3370089	0.3606218	0.4179756	0.4552023	0.3483132	0.1527654	0.4562728	0.5011759	0.4429711	0.2261319	0.6132356	0.380386	0.5250377	0.455125	0.5666245	0.3560597	0.1792166	0.4558742	0.4074709	0.6361826	0.3659278	0.4080165	0.2565218	0.4486319	0.3174979	0.536178	0.6632948	0.2039074	0.6870398	0.2541949	0.4338512	0.1795737	0.5524681	0.5876837	0.5651587	0.3060769	0.6175819	0.2670512	0.3651676	0.5935681	0.5886615	0.4092692	0.550588	0.4227492	0.2985435	0.1786597	0.3003638	0.2070494	0.499229	0.232501	0.6491572	0.4360034	0.384907	0.4981287	0.446076	0.3808476	0.3059201	0.4100569	0.4374116	0.547467	0.4404179	0.2962442	0.4272001	0.2107649	0.5512132	0.3671881
200	0.3699448	0.173379	0.3023899	0.2297673	0.4846122	0.7066176	0.4885301	0.7194744	0.5272109	0.4331284	0.4957984	0.452526	0.4262613	0.3787656	0.2619437	0.2981438	0.275774	0.3259845	0.2195008	0.3191751	0.6935035	0.1972377	0.5127328	0.4741332	0.3152281	0.5247294	0.3317079	0.2530167	0.4261815	0.3246726	0.2828738	0.3876354	0.5658687	0.3863752	0.4283059	0.4213636	0.5874081	0.2137474	0.2826525	0.3405354	0.5780908	0.5029525	0.5104978	0.3197285	0.5447335	0.5640202	0.3976547	0.2487199	0.426668	0.3468199	0.4230253	0.3706989	0.2515911	0.3913374	0.3633463	0.4087388	0.4183893	0.319432	0.3051513	0.6770892	0.4421173	0.4270226	0.4556843	0.2399528	0.3924617	0.3367606	0.3802838	0.3847132	0.6873779	0.4802086	0.4134779	0.4682298	0.322185	0.4340326	0.6032267	0.3602624	0.4833569	0.5037844	0.4239035	0.2712421	0.2428903	0.2898048	0.6840679	0.3853524	0.5494017	0.125255	0.4680804	0.2382892	0.3626853	0.5436179	0.3609242	0.52309	0.4297915	0.3867053	0.6974424	0.3377796	0.3770623	0.2920655	0.4907421	0.5355995
300	0.4158457	0.2529022	0.4006683	0.294854	0.5461361	0.7619008	0.516109	0.3842324	0.49537	0.2306753	0.5410224	0.3218966	0.4592593	0.4251959	0.2138804	0.3025347	0.3637945	0.4655409	0.1021357	0.4616993	0.2735693	0.3349851	0.5659144	0.693097	0.3361985	0.461584	0.3514588	0.2981237	0.3138663	0.2885413	0.1561507	0.4019698	0.4029942	0.184195	0.2848621	0.4191827	0.3640094	0.3853725	0.2663092	0.2210404	0.7138375	0.6131791	0.560847	0.3668683	0.5278033	0.4962282	0.6002329	0.4228294	0.4973295	0.5681904	0.2057384	0.5529224	0.399625	0.5588474	0.3698394	0.5942075	0.6416949	0.3072319	0.4624662	0.6367185	0.489863	0.2437669	0.4230428	0.2834336	0.3126362	0.4008118	0.3985435	0.4884372	0.5615102	0.3116637	0.3576815	0.4063727	0.3167125	0.3498022	0.5004246	0.3458739	0.3392155	0.3637489	0.3482836	0.2878951	0.3708024	0.1744343	0.4275347	0.2573658	0.6540579	0.2201659	0.4097213	0.5008428	0.2390372	0.43514	0.4217628	0.4016442	0.2959842	0.4322425	0.5843526	0.3091179	0.3016362	0.2899123	0.4520691	0.623063
400	0.3395986	0.2621984	0.4476054	0.3500217	0.5677956	0.7426861	0.6970208	0.5215629	0.4651924	0.3409441	0.517725	0.3128659	0.2915855	0.552231	0.3861789	0.2817401	0.3092663	0.3290449	0.1199347	0.2580956	0.4000614	0.2945068	0.5459492	0.4473656	0.2388228	0.5098977	0.3972786	0.2803484	0.3441456	0.4384226	0.2398351	0.3712144	0.46228	0.2944083	0.4182997	0.5375455	0.3235083	0.5835188	0.3846102	0.4005495	0.6526763	0.6230297	0.6830235	0.4352421	0.7145213	0.3966751	0.4386675	0.4472661	0.5649356	0.4110889	0.3668585	0.5978879	0.1831282	0.3666382	0.3128092	0.3077582	0.259798	0.3121774	0.341913	0.4640159	0.6409578	0.1873061	0.421211	0.4273489	0.4854058	0.2925918	0.5245159	0.4682836	0.5317504	0.4583387	0.476029	0.2322069	0.255152	0.3667987	0.4789805	0.4843948	0.2303886	0.4580018	0.281098	0.2809686	0.2672861	0.2445552	0.5218047	0.157463	0.4514035	0.4392963	0.2689854	0.5796873	0.265514	0.4278782	0.3033749	0.4852894	0.5345105	0.5528346	0.5269441	0.5633131	0.4206615	0.1745584	0.3289571	0.3366327
500	0.5036423	0.3633541	0.7172466	0.4743952	0.4654831	0.6577597	0.472463	0.4240169	0.5156277	0.3738303	0.4515648	0.4910839	0.6720374	0.1948324	0.2382158	0.3588839	0.3744256	0.3287574	0.1798383	0.4870636	0.4590691	0.4383902	0.6756566	0.6261291	0.3093222	0.6006319	0.4299568	0.2667137	0.4840772	0.3128829	0.1055792	0.4997177	0.5079459	0.4438041	0.3945582	0.4482284	0.2768196	0.5741182	0.3906066	0.255166	0.3938383	0.6072722	0.5827958	0.2849901	0.3180208	0.4263316	0.5518941	0.6777334	0.3764202	0.3619412	0.2855072	0.4783171	0.3148649	0.5289657	0.3913869	0.5405166	0.4831726	0.2622947	0.4000068	0.499777	0.6081487	0.2770187	0.6999724	0.4040562	0.2649958	0.2965898	0.357367	0.4623209	0.5226607	0.4064665	0.4695103	0.4311484	0.2330271	0.4564709	0.7687341	0.3837118	0.5141174	0.335995	0.508132	0.1362294	0.1216929	0.1963876	0.4194431	0.2047334	0.5210985	0.558151	0.2819331	0.3509578	0.3310403	0.3837667	0.196924	0.3541012	0.3243498	0.4003244	0.6363799	0.3635386	0.2388462	0.2551987	0.6294947	0.7298677
600	0.4624303	0.1956396	0.410878	0.2614619	0.4770819	0.6940654	0.464532	0.5749937	0.4858383	0.5334992	0.6150026	0.4046397	0.3314826	0.4397095	0.3627127	0.3185517	0.4207687	0.4256567	0.1865897	0.5026544	0.2399939	0.1698995	0.5068332	0.7605989	0.3736255	0.3923608	0.3976122	0.288407	0.3134354	0.296688	0.07903981	0.3234473	0.2629605	0.4202198	0.5403428	0.3179456	0.5855744	0.4589285	0.2303561	0.3296975	0.4472467	0.6586157	0.4655316	0.5029566	0.6709145	0.2772109	0.4073435	0.2742034	0.3799075	0.2315574	0.3582054	0.553318	0.3812255	0.3933981	0.4276501	0.6790865	0.3618613	0.4620219	0.3890748	0.6264672	0.3516146	0.3097902	0.4248719	0.1788742	0.4882115	0.2814693	0.3797489	0.657645	0.4558366	0.3921474	0.479784	0.2381987	0.3458389	0.290952	0.4635328	0.2822575	0.4664991	0.5152378	0.2604394	0.2689747	0.2988893	0.1281232	0.5668182	0.4538987	0.5668324	0.1913603	0.4496801	0.414864	0.4653168	0.3913212	0.3310742	0.5410365	0.5630196	0.4120885	0.4582937	0.3661871	0.1832165	0.3214328	0.4974545	0.588604
700	0.2380873	0.3218063	0.431926	0.2275907	0.4448575	0.6243852	0.3609525	0.6312273	0.51987	0.5623208	0.650817	0.337361	0.5471896	0.2560811	0.2773574	0.2121788	0.3218379	0.325001	0.1638986	0.2085801	0.2828983	0.4831137	0.5301493	0.6177899	0.4115763	0.5464602	0.3171824	0.3583496	0.2637933	0.3142323	0.2708173	0.2508558	0.3415254	0.4298193	0.615408	0.3592664	0.5357148	0.4577819	0.2952386	0.2039571	0.6710007	0.4862228	0.6377132	0.4237344	0.6070626	0.3553617	0.5010224	0.3663681	0.449308	0.4258822	0.4401929	0.682301	0.1166138	0.5496906	0.4095088	0.4354121	0.4489565	0.2524233	0.3974936	0.6735891	0.4395496	0.261079	0.6410237	0.3887495	0.3059223	0.1999159	0.4386987	0.4500667	0.6371264	0.5904018	0.3771248	0.3175656	0.3651156	0.4102342	0.6353307	0.5019466	0.5996962	0.6578306	0.4526819	0.1599772	0.2783196	0.2470302	0.5327262	0.2595778	0.4972867	0.3113274	0.3672444	0.5047496	0.2202031	0.5484623	0.4484569	0.3364635	0.504448	0.225902	0.6608638	0.316399	0.4516736	0.2890007	0.5134984	0.433407
800	0.4849913	0.253219	0.5135548	0.2660129	0.449937	0.8042518	0.5892299	0.6226416	0.4454159	0.4429024	0.513689	0.3442643	0.4878436	0.370603	0.1782253	0.3014628	0.3135744	0.4153009	0.3464026	0.2477138	0.3811071	0.3986342	0.5171172	0.4788294	0.2568028	0.3343131	0.4275975	0.1967074	0.4433322	0.4217799	0.1590038	0.2138148	0.3425144	0.3799162	0.5198813	0.483735	0.4644087	0.5375348	0.3818527	0.4177581	0.3516423	0.513842	0.5892146	0.2441522	0.587265	0.4105216	0.5809717	0.3930866	0.590857	0.2063636	0.2891329	0.5821661	0.2392109	0.4232084	0.2153632	0.3630805	0.5097926	0.1999367	0.3296796	0.5883776	0.4248107	0.3121914	0.4974752	0.3943209	0.3248582	0.2854747	0.3345358	0.4646653	0.5448384	0.2826903	0.5081137	0.3863179	0.3959115	0.5170708	0.6695484	0.2006584	0.3482256	0.5132292	0.4526894	0.2221216	0.4828295	0.1607465	0.3830854	0.4394924	0.5596813	0.3134181	0.4826872	0.4170801	0.3121241	0.6646586	0.2680627	0.3908089	0.302295	0.4481147	0.5347261	0.3721639	0.4332024	0.3069927	0.3897891	0.5242209
900	0.4356613	0.1077645	0.4269591	0.3466593	0.4607051	0.613304	0.5796653	0.4821815	0.5395918	0.357632	0.5512489	0.2754175	0.3521177	0.412266	0.279938	0.3079197	0.5782823	0.2965897	0.2843616	0.1222712	0.3885014	0.4745157	0.4551494	0.535591	0.4708824	0.5488681	0.4501442	0.2900411	0.3848245	0.2907537	0.1317196	0.4560948	0.4506356	0.3443378	0.5019559	0.4337418	0.3694442	0.4124162	0.3831897	0.3077157	0.3997721	0.5973307	0.4477058	0.2789426	0.5671776	0.3894786	0.3804234	0.5123704	0.6597012	0.5339304	0.2343089	0.5542016	0.1327957	0.5303283	0.3050077	0.4082864	0.4598112	0.4096809	0.2723349	0.7157305	0.4484872	0.2350096	0.561799	0.2377336	0.4534641	0.1543602	0.4144057	0.3384547	0.5123485	0.4026368	0.4285583	0.2517524	0.3500136	0.540956	0.5033428	0.2196349	0.4136883	0.5466681	0.4164855	0.3229925	0.1434342	0.191997	0.4903846	0.2876489	0.4834751	0.3697809	0.3246003	0.3024353	0.302003	0.3959075	0.522961	0.4660699	0.2912577	0.2023259	0.4387657	0.4161624	0.2244547	0.2233878	0.5575521	0.4376257
1000	0.1882985	0.259072	0.646687	0.3219223	0.4425742	0.7072059	0.3190072	0.3683396	0.3646522	0.4527298	0.5019302	0.377391	0.4312842	0.4219887	0.1586523	0.356392	0.5398662	0.3820501	0.3393871	0.3574319	0.1682085	0.4153913	0.3843909	0.6216882	0.430579	0.5431266	0.4069545	0.1744762	0.4068102	0.4039173	0.2455711	0.2620204	0.3131728	0.3078502	0.4280395	0.4551738	0.3392046	0.3520664	0.1705095	0.3342208	0.5933366	0.5282902	0.6759549	0.4813092	0.5801549	0.2104236	0.4587423	0.3044589	0.4854758	0.3512078	0.3274605	0.520599	0.2196398	0.6275231	0.2559891	0.3032866	0.3406041	0.4415449	0.3425742	0.535422	0.5462046	0.5147894	0.5863604	0.4014376	0.4208554	0.2845047	0.4980088	0.474077	0.4851903	0.5175212	0.3547809	0.3362248	0.3819662	0.4250666	0.6000478	0.1076663	0.4360352	0.4257555	0.4628538	0.3088157	0.3211937	0.226578	0.6370337	0.2992204	0.5942361	0.2007316	0.497968	0.4016735	0.2534779	0.4041992	0.4846554	0.3574522	0.4395838	0.3000551	0.5711083	0.2378917	0.3410879	0.2722866	0.2649457	0.3557947
