iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.03193522	0.2001506	0.1013185	0.02819557	0.06111162	0.0761932	0.09129163	0.08287783	0.1208524	0.1830422	0.08411484	0.1875588	0.0990342	0.0953232	0.07267994	0.1124662	0.06470919	0.0553776	0.1773535	0.0941874	0.09152184	0.1277001	0.09682861	0.06218881	0.09474887	0.1135951	0.09773612	0.1039868	0.08176343	0.1225015	0.1717323	0.06139998	0.1454591	0.1343208	0.05840968	0.08511224	0.1069389	0.1209891	0.04882757	0.09704347	0.05073718	0.1045999	0.08817902	0.1047081	0.1408728	0.1402218	0.09847287	0.1397828	0.1387217	0.1047819	0.05336957	0.1115175	0.08774281	0.1160918	0.066605	0.06999575	0.1132714	0.1086203	0.1089173	0.0656659	0.07830051	0.06167007	0.03606234	0.07511925	0.1139298	0.01114804	0.1494661	0.1425138	0.2111425	0.1404975	0.11894	0.0668523	0.06371196	0.07952077	0.1292396	0.1256667	0.09444809	0.07274097	0.2134901	0.124942	0.1114713	0.1066053	0.1236679	0.07996382	0.1266118	0.136915	0.08772791	0.09627395	0.09850464	0.05464822	0.1013674	0.1943013	0.09226757	0.07042907	0.05669136	0.1125479	0.0507489	0.0774461	0.153261	0.1169979
200	0.0759664	0.1772847	0.05690778	0.02113021	0.0955338	0.08104274	0.1424984	0.06502189	0.1183142	0.1712603	0.06657197	0.1228926	0.1287842	0.180945	0.1147394	0.1164115	0.1483459	0.1344316	0.1370256	0.06063441	0.08344711	0.148712	0.04823205	0.09358805	0.1123615	0.1029121	0.08876746	0.1023057	0.06761244	0.1872688	0.1292625	0.1353463	0.1168242	0.1543304	0.05185634	0.1216797	0.09525231	0.07387206	0.05977819	0.08065953	0.03571849	0.1162063	0.1154342	0.1278472	0.169556	0.169601	0.06948308	0.1431918	0.1016086	0.05355865	0.07606028	0.1297454	0.1358507	0.1042177	0.05974985	0.09346456	0.1329194	0.07939444	0.05023006	0.07543958	0.05301051	0.06006546	0.03232513	0.08365993	0.1707456	0.03238799	0.121277	0.1199332	0.1231079	0.09182227	0.07044856	0.1079278	0.1240539	0.09426712	0.1083787	0.09285748	0.1276258	0.07993283	0.1459593	0.08968751	0.1168421	0.07854195	0.1500634	0.09865143	0.2289788	0.1151001	0.0763636	0.06747013	0.03252089	0.1337965	0.1062977	0.11432	0.08618209	0.1008947	0.05672321	0.1533051	0.07947476	0.1792085	0.1641347	0.07070616
300	0.06987301	0.1812889	0.07587501	0.0719006	0.06931642	0.04163187	0.1324506	0.05534136	0.1315496	0.1667806	0.09065408	0.1478651	0.08661706	0.1084725	0.04172157	0.1957573	0.08824691	0.09455537	0.1253509	0.06473348	0.1273358	0.1895566	0.07264889	0.06344845	0.1373067	0.06435826	0.1062449	0.1349464	0.102197	0.1565201	0.1685293	0.0700106	0.1080546	0.1493989	0.04711147	0.07507765	0.1750247	0.08563868	0.1050156	0.05232382	0.06722358	0.1158705	0.1231235	0.1093717	0.1351468	0.1052575	0.07469402	0.1762206	0.1053824	0.07562193	0.07893409	0.09202038	0.09604815	0.0761789	0.06534338	0.06880615	0.1135515	0.09351292	0.08603422	0.1301204	0.05551444	0.08531695	0.01647405	0.07677477	0.1303038	0.02072405	0.1403258	0.08075356	0.1355252	0.1065888	0.1251804	0.06117066	0.05579235	0.09175747	0.08615626	0.06683946	0.1325697	0.0706212	0.1948584	0.08953541	0.1163371	0.1067169	0.1268294	0.07856854	0.1735721	0.113422	0.1566203	0.08979914	0.05097444	0.1304034	0.1586216	0.09671169	0.09306049	0.100358	0.05947688	0.06392146	0.0731943	0.1042123	0.1837639	0.1372826
400	0.1146767	0.170442	0.108935	0.03253332	0.09041386	0.05819443	0.1007895	0.05800446	0.1610752	0.2016891	0.09784146	0.1892558	0.09079379	0.1749735	0.08418963	0.1780217	0.1127967	0.1016284	0.1690779	0.06391446	0.1743044	0.05608874	0.1278151	0.08590458	0.1325069	0.1129411	0.1127475	0.1629098	0.1018816	0.1565473	0.1947547	0.1221145	0.1343362	0.2238288	0.0548552	0.1311863	0.09754146	0.183367	0.07490513	0.05410598	0.07579533	0.1111179	0.06061154	0.1168025	0.1407052	0.1033422	0.1249235	0.1176437	0.04878018	0.08609116	0.04909725	0.1053466	0.1028702	0.1077474	0.05166375	0.08119018	0.1204205	0.06458348	0.1273546	0.0893888	0.07708965	0.0715299	0.06164367	0.04549429	0.09972497	0.05474151	0.1298382	0.09905601	0.1311563	0.1984195	0.1157305	0.1038368	0.06671458	0.09060273	0.1089163	0.09797681	0.1124728	0.1261434	0.1598059	0.1682155	0.1339491	0.150885	0.1184404	0.06922451	0.1272736	0.1324063	0.09315357	0.07360018	0.05615867	0.1055255	0.1130457	0.152305	0.0695049	0.04908072	0.1149316	0.1392617	0.05008036	0.0816499	0.1839955	0.1598405
500	0.1020146	0.1383709	0.09159317	0.04678539	0.03900599	0.06662207	0.1117418	0.0540226	0.07663744	0.1377421	0.111014	0.07182051	0.1021602	0.1182165	0.1182281	0.1328684	0.1287364	0.1050269	0.196022	0.04580557	0.1108114	0.1889398	0.07283124	0.07817551	0.1449004	0.1032326	0.1002111	0.1185665	0.08859585	0.1128797	0.1565983	0.1243856	0.1490923	0.1961084	0.06677589	0.09146737	0.09693626	0.1162171	0.0874257	0.08001837	0.04603104	0.08644823	0.07439063	0.06379744	0.1155195	0.1520495	0.06521935	0.1003648	0.0569751	0.04319508	0.06379838	0.07448043	0.1033806	0.1354406	0.08334429	0.0683495	0.09795013	0.05451276	0.04075021	0.06664628	0.09981258	0.04543249	0.03453467	0.1089918	0.1314734	0.03770303	0.0959597	0.05218072	0.1694956	0.07831993	0.1135456	0.08930609	0.0643187	0.03235923	0.1265529	0.1439523	0.1020651	0.09296848	0.1997534	0.1158055	0.1238376	0.08238554	0.1254232	0.06508961	0.1221701	0.09191647	0.08873379	0.06698938	0.08079189	0.08478853	0.118159	0.1171593	0.08975322	0.1184733	0.06832938	0.1341117	0.08380246	0.09576075	0.1726799	0.1258589
600	0.07941485	0.1277281	0.09049327	0.05292352	0.09046899	0.04681827	0.1063308	0.03120319	0.1001937	0.1693617	0.09765668	0.1572773	0.1457018	0.1566719	0.08819419	0.1160164	0.123307	0.1372542	0.1320947	0.07954484	0.05964197	0.150858	0.1166045	0.1255648	0.1160893	0.110632	0.1079232	0.140829	0.08995097	0.1221928	0.1224168	0.1448005	0.04995461	0.1388592	0.04896464	0.04994716	0.1136153	0.09233975	0.1197677	0.03359545	0.05528872	0.1118391	0.08961398	0.05152378	0.1201099	0.1722122	0.07113603	0.1065352	0.0749178	0.07345158	0.06632869	0.1077328	0.07306381	0.07099087	0.03710314	0.09107401	0.1008779	0.08145286	0.07540636	0.1374805	0.06835031	0.08046167	0.06798055	0.06495269	0.1502679	0.04546046	0.1350017	0.1282136	0.1918479	0.1342654	0.1069978	0.07069927	0.1004377	0.1060196	0.08507484	0.1163475	0.110322	0.05821543	0.1445135	0.1078986	0.1264429	0.09406886	0.1320646	0.06124014	0.1816166	0.1394258	0.07804467	0.09122319	0.04564628	0.094018	0.1238203	0.05537592	0.08838909	0.1134484	0.09876609	0.1252075	0.1516808	0.07035611	0.1715205	0.0949032
700	0.09226926	0.1135031	0.08572413	0.08710589	0.06750943	0.05845248	0.129828	0.06304466	0.1250512	0.2220701	0.07941866	0.167297	0.1203509	0.0969247	0.08350925	0.1167432	0.1328307	0.1432505	0.08464036	0.05832024	0.07825559	0.0716175	0.07352077	0.02927532	0.105069	0.08774155	0.1136062	0.06450771	0.08337921	0.1286128	0.1694868	0.08230885	0.07547511	0.1593975	0.06663282	0.07331166	0.0519223	0.0900293	0.07723572	0.1547597	0.03306768	0.0858786	0.09121547	0.05277436	0.08015631	0.06601268	0.0796271	0.1256725	0.07885313	0.1379299	0.07645981	0.07166068	0.1258672	0.09839982	0.04836596	0.05802687	0.1103815	0.05544344	0.1012289	0.1062636	0.1013795	0.117564	0.04966532	0.04843949	0.1591525	0.05206012	0.1103001	0.08123175	0.1714669	0.1365564	0.1441701	0.104929	0.07759861	0.06983517	0.1384494	0.1259531	0.08750598	0.07850703	0.09330556	0.09005109	0.1515372	0.1200463	0.1512788	0.0522063	0.1523642	0.1024225	0.09850051	0.112684	0.08545953	0.09389881	0.07230147	0.05701518	0.06747623	0.1052597	0.09289414	0.1246511	0.03734524	0.144977	0.1184859	0.1121456
800	0.1488174	0.1164395	0.03865313	0.0790774	0.121853	0.1288393	0.09145032	0.04342602	0.08000207	0.1651039	0.1355803	0.1410292	0.1415262	0.112803	0.1380243	0.1837239	0.1245754	0.1101049	0.2068723	0.06999775	0.07994389	0.167135	0.06080421	0.1210586	0.135588	0.1433183	0.1139739	0.152243	0.1191972	0.09459381	0.1493828	0.06441835	0.09739832	0.1505497	0.05039009	0.08390903	0.1617965	0.1169625	0.07199823	0.08187654	0.06302516	0.1638767	0.1535269	0.1089137	0.1067831	0.1124013	0.0680821	0.186236	0.1141914	0.09161301	0.06799907	0.04378389	0.08653154	0.1203401	0.06618159	0.1022475	0.09634805	0.09068439	0.05017477	0.1160974	0.07224968	0.09282114	0.02699507	0.09705413	0.1262207	0.05557619	0.1596964	0.1066668	0.1630062	0.09969185	0.1189179	0.0938781	0.1243501	0.08067363	0.08960836	0.1003061	0.172741	0.05009768	0.1540505	0.1314578	0.1218878	0.08645576	0.1509263	0.08767661	0.1968751	0.1471981	0.07200574	0.1401243	0.09473654	0.08809708	0.129043	0.1069148	0.09027369	0.08050426	0.06401043	0.1409704	0.07139304	0.08437978	0.1447578	0.05892364
900	0.05478097	0.1853798	0.07789206	0.04419279	0.06960259	0.02291512	0.09341259	0.06491787	0.08953746	0.2438082	0.08760856	0.1233946	0.06312338	0.06749073	0.09972623	0.1985107	0.141122	0.1144769	0.1216289	0.07936227	0.1175249	0.1014898	0.0530687	0.05609968	0.09600721	0.08578214	0.09047268	0.1020397	0.07514737	0.1176574	0.1901293	0.1628913	0.09143129	0.2014151	0.08175187	0.0479118	0.1215619	0.0563481	0.07718557	0.09805877	0.05937249	0.09978233	0.1717798	0.07343413	0.1340638	0.1436326	0.04666791	0.1003737	0.05932958	0.1243669	0.06416698	0.06442641	0.1165268	0.1518938	0.07459253	0.09820343	0.1002938	0.1744054	0.04471616	0.1273159	0.05398132	0.066624	0.03834934	0.07042797	0.1385911	0.03101445	0.1123732	0.05873943	0.1112593	0.1367717	0.1045528	0.09828356	0.09408956	0.0925695	0.1297615	0.07567194	0.1187562	0.1189379	0.1605135	0.08913925	0.1837478	0.08380325	0.1059755	0.09569185	0.1644239	0.1484073	0.0606675	0.1296619	0.05520418	0.123944	0.07443685	0.1011685	0.1042172	0.06673305	0.08123573	0.1031446	0.06364239	0.1251765	0.2147543	0.119485
1000	0.09197225	0.1303314	0.08768457	0.0599827	0.1144475	0.03988468	0.09395746	0.06087593	0.0737437	0.1535566	0.05633528	0.1428866	0.1059662	0.1450442	0.1503365	0.1395415	0.1246542	0.1158489	0.1634909	0.0984612	0.1071623	0.1301962	0.09509066	0.1037921	0.09722636	0.124818	0.1362466	0.1666959	0.0652826	0.1613564	0.08593088	0.1065674	0.1408285	0.1985441	0.03848383	0.07389436	0.1310122	0.07995544	0.0742949	0.0626109	0.02965967	0.100567	0.09421083	0.1253063	0.102069	0.1209836	0.07536003	0.1243177	0.1040654	0.1085477	0.1279394	0.1160081	0.10334	0.1286213	0.02995716	0.06064098	0.1062759	0.07728116	0.06294189	0.1295677	0.09825391	0.07961006	0.0327136	0.09529904	0.136782	0.05647963	0.1818917	0.1374837	0.2279286	0.07991907	0.1287999	0.06737898	0.07642368	0.1233888	0.05159341	0.1589058	0.1636043	0.1334789	0.1157308	0.05563831	0.0995998	0.1271987	0.1415006	0.08712851	0.1482636	0.09697922	0.06479778	0.1030781	0.04031165	0.1190706	0.06915992	0.06801169	0.08213276	0.09656212	0.08488255	0.09214504	0.05998687	0.1693998	0.2183587	0.1693069
