iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.06727053	0.1026278	0.07084162	0.1033172	0.09764862	0.1611316	0.1497877	0.1239377	0.1441594	0.1248997	0.1803442	0.1764351	0.1525855	0.09899005	0.1567665	0.1101939	0.1285818	0.1961761	0.09070567	0.05806561	0.06537517	0.108614	0.1485711	0.1115324	0.08564769	0.1191094	0.1193896	0.03468972	0.1325497	0.08272633	0.1845898	0.1195189	0.06762015	0.07918029	0.09760271	0.1313033	0.05927193	0.0809603	0.1061322	0.1662711	0.07269984	0.1329393	0.1233498	0.06284273	0.0709534	0.1425245	0.1430814	0.1303802	0.05225445	0.1132193	0.1394838	0.1063984	0.1319312	0.1062367	0.1946595	0.1412825	0.1531769	0.09972267	0.08112417	0.09355075	0.1505683	0.07638406	0.1422394	0.04045437	0.07046698	0.08416219	0.1189625	0.08241924	0.03185062	0.1573266	0.07713679	0.1214766	0.1307305	0.07240923	0.1587341	0.04107751	0.1170243	0.2144812	0.1023556	0.05013611	0.1461548	0.09258844	0.1209291	0.1395356	0.07025098	0.07183415	0.0703264	0.1051954	0.09345526	0.1504523	0.1460408	0.1193978	0.2136155	0.07039587	0.09441271	0.1116849	0.0936774	0.1222093	0.138206	0.07104052
200	0.0363451	0.1327859	0.05210248	0.0645994	0.1338971	0.2140297	0.1294676	0.1000853	0.2208501	0.1616433	0.07602859	0.1493739	0.1914993	0.09881633	0.06791052	0.1136756	0.09101851	0.09416487	0.09005536	0.09448449	0.1560135	0.07456792	0.1415016	0.09022261	0.09400398	0.1615259	0.08224864	0.05788427	0.07760918	0.1253969	0.1388801	0.05635207	0.07211665	0.2013488	0.03867107	0.1328685	0.1736307	0.09347332	0.1114677	0.1399992	0.144313	0.07287618	0.1237636	0.1053711	0.1477276	0.1558326	0.191584	0.06868406	0.05256005	0.07069999	0.1480013	0.07106558	0.04288662	0.1488454	0.1420702	0.1583283	0.1019536	0.1229405	0.02810574	0.1340304	0.1586322	0.04975129	0.1314513	0.08112058	0.06140256	0.1066883	0.1210094	0.07047501	0.06132444	0.1843388	0.1170893	0.1302557	0.217086	0.116725	0.1110239	0.08961653	0.1528369	0.1330144	0.05141378	0.09912757	0.1226918	0.06619446	0.1031235	0.1951596	0.07235967	0.08472592	0.1155353	0.1374123	0.09866545	0.1687402	0.07825472	0.1071023	0.1004516	0.05265406	0.1217972	0.09777647	0.08575627	0.1601391	0.1877172	0.1240432
300	0.08945348	0.05401574	0.08144482	0.08092638	0.07864263	0.1315941	0.1341094	0.1456983	0.1166958	0.06978214	0.1266419	0.2048086	0.1203892	0.05991696	0.1399357	0.1178276	0.06929064	0.08909314	0.0806209	0.137381	0.1317204	0.07377687	0.1446181	0.1200671	0.1111922	0.09313071	0.09414152	0.02342972	0.1010441	0.0933393	0.1283656	0.06960148	0.1110896	0.09077667	0.09576012	0.1744299	0.08362513	0.1043176	0.08424481	0.2091052	0.1018133	0.05021894	0.1098111	0.07858436	0.201199	0.1325455	0.1689803	0.1276553	0.04695275	0.1196012	0.1801831	0.211652	0.09286082	0.1703428	0.1628406	0.0842875	0.1064635	0.1426708	0.03863611	0.08478371	0.1918203	0.04898881	0.09890856	0.06055867	0.1038724	0.1367734	0.1785941	0.08457116	0.06502333	0.1539385	0.1104814	0.1285339	0.1793623	0.1010759	0.1615349	0.04693315	0.148723	0.1684511	0.06953042	0.06078477	0.1573004	0.05209493	0.0559794	0.1797307	0.09163866	0.0986022	0.1227075	0.05735899	0.1344196	0.1357219	0.145207	0.09394855	0.1461608	0.09105976	0.08745225	0.1595829	0.1072387	0.09694018	0.2032339	0.09455192
400	0.0602358	0.07297862	0.03939336	0.1532041	0.1021462	0.1290909	0.1085282	0.06216932	0.1261975	0.1704662	0.05902219	0.2068118	0.1569381	0.1088518	0.07472429	0.07995614	0.1271865	0.0994558	0.06683232	0.03834824	0.06736844	0.06540188	0.15661	0.1659958	0.05041337	0.1228683	0.1173124	0.02766001	0.08874615	0.1668072	0.08222223	0.0780045	0.1226713	0.1465596	0.1218493	0.1415623	0.1354964	0.1079319	0.04829206	0.1783099	0.1003712	0.1235637	0.05596527	0.09239838	0.118937	0.1121917	0.1946041	0.134089	0.0999173	0.1023803	0.1505881	0.08175283	0.1187142	0.1220668	0.1196085	0.1419285	0.1217622	0.1425035	0.07580644	0.1485641	0.1745988	0.117252	0.0583934	0.03454162	0.07441206	0.07315898	0.1474576	0.05083133	0.07220145	0.1354544	0.04707484	0.08640974	0.1850711	0.06902649	0.09969792	0.04590851	0.1317371	0.2245892	0.06130185	0.09359109	0.1211367	0.06128423	0.1853284	0.1011933	0.04592516	0.1179325	0.06455079	0.1428362	0.04332825	0.09266328	0.1375681	0.09193588	0.148475	0.1235346	0.149843	0.09906485	0.1553619	0.1254406	0.1676666	0.1505857
500	0.07617319	0.1011683	0.07127408	0.08574195	0.08521485	0.1129567	0.1775729	0.08259302	0.1184086	0.1305069	0.139975	0.2261708	0.2151689	0.148254	0.05500896	0.1455564	0.04832524	0.1076784	0.1022101	0.08074333	0.08679262	0.1114049	0.1355298	0.1213144	0.07616128	0.09979754	0.08039627	0.06028941	0.1535172	0.09336586	0.1111351	0.07345623	0.07228936	0.1355506	0.06996019	0.1604814	0.1096661	0.06226013	0.1059202	0.118207	0.09174151	0.06074487	0.1039298	0.07197874	0.09340479	0.1593508	0.162867	0.06806534	0.0898206	0.2059366	0.121924	0.1199602	0.06006157	0.1059462	0.1572412	0.129868	0.07768946	0.1578179	0.05302486	0.1109374	0.1601098	0.1093488	0.1025281	0.06545427	0.06402725	0.1755917	0.1377448	0.1036612	0.04024285	0.1128584	0.04551338	0.09941822	0.1549283	0.116126	0.1106889	0.05213015	0.134818	0.1881829	0.08754364	0.04554622	0.08610436	0.1178675	0.1313797	0.1707046	0.04711357	0.08164359	0.1280088	0.1015063	0.1014242	0.1489247	0.1373664	0.1199821	0.1802441	0.1002618	0.1271421	0.1079674	0.109455	0.04913725	0.140491	0.1059004
600	0.06206259	0.16306	0.06459326	0.05549199	0.07635139	0.07712805	0.1474684	0.1679862	0.1041301	0.1234439	0.09202097	0.1873887	0.1581291	0.1041355	0.08641349	0.0924861	0.05857935	0.1255271	0.1504665	0.05169852	0.11403	0.07149594	0.1493816	0.1057459	0.06804002	0.1297179	0.1237471	0.03838699	0.110655	0.05401845	0.09404145	0.1327481	0.05707074	0.1531013	0.08604917	0.2364036	0.1245085	0.07587837	0.1246269	0.08866102	0.08471587	0.0778768	0.1249157	0.07475445	0.1438812	0.1080554	0.1473807	0.08807308	0.05487059	0.1731797	0.1677318	0.08268331	0.1065082	0.1376138	0.1548537	0.1402075	0.1371904	0.1073953	0.06506712	0.09296704	0.1675531	0.124622	0.1566426	0.04671753	0.07068484	0.1102672	0.1622878	0.08991118	0.1006457	0.1599708	0.03080334	0.0883621	0.2218917	0.1230282	0.1316192	0.06562552	0.171899	0.2309052	0.08270208	0.06647086	0.1085375	0.111035	0.1372994	0.1679163	0.05867209	0.06962951	0.1107463	0.1891142	0.1243813	0.09080781	0.08227617	0.1172459	0.1519679	0.06753132	0.1472235	0.1283223	0.09428728	0.1429278	0.1453543	0.06578282
700	0.04652822	0.1276461	0.0907906	0.1190918	0.1169727	0.1249353	0.1149441	0.1604998	0.1101104	0.05356785	0.118841	0.1958611	0.1545263	0.07962984	0.1271353	0.1064891	0.1011766	0.1764297	0.06240543	0.06983226	0.1064081	0.07095815	0.1998055	0.1432699	0.08212788	0.1478237	0.1167914	0.09689349	0.08882685	0.07855544	0.132787	0.04166456	0.1020188	0.0780842	0.1360273	0.1885511	0.1242746	0.1055207	0.09815662	0.1074533	0.06206888	0.1378469	0.1428077	0.1072313	0.05277534	0.1499604	0.1578071	0.08591261	0.1030343	0.1537018	0.1274855	0.1158558	0.136777	0.1291622	0.1087893	0.1474618	0.1136941	0.09342573	0.04174237	0.07626682	0.1145246	0.09198706	0.0823343	0.09725487	0.04894506	0.1134708	0.1533768	0.07878855	0.03536471	0.1171953	0.1005386	0.135959	0.1430142	0.04349015	0.08429346	0.05590503	0.1489648	0.152217	0.07576513	0.1160633	0.08172166	0.05468249	0.1523014	0.1770151	0.07105983	0.06181069	0.08195344	0.07338595	0.05540485	0.1383529	0.07774842	0.07524102	0.1581105	0.06554855	0.1236804	0.1447973	0.1199886	0.09650679	0.1387864	0.1275703
800	0.05525845	0.08916542	0.04537776	0.1321685	0.1238009	0.1540794	0.0890041	0.08878606	0.1407823	0.08251862	0.08262496	0.2088367	0.1164406	0.1063822	0.09813908	0.1161402	0.1097102	0.1098266	0.1174956	0.0871348	0.08928976	0.09309513	0.1451328	0.1097969	0.09199313	0.1473867	0.1220805	0.04424127	0.06502647	0.0917023	0.1098004	0.1257971	0.09889084	0.07800033	0.1353024	0.1395778	0.07986829	0.1272882	0.1464404	0.1847376	0.07199748	0.06537179	0.06876376	0.06739031	0.1543317	0.1238004	0.131158	0.09744008	0.0570086	0.1093203	0.114456	0.1131691	0.1078364	0.1693807	0.09157979	0.09516128	0.06087961	0.0909321	0.03949443	0.08679104	0.1648244	0.1486859	0.1642353	0.09172871	0.1008796	0.1132111	0.150857	0.08088585	0.08856922	0.1595862	0.05894556	0.1166455	0.1907559	0.1027509	0.1079256	0.04586835	0.1337128	0.2171172	0.09878644	0.04588304	0.04922358	0.06963122	0.1005323	0.1529845	0.06050689	0.1064982	0.06137701	0.1949086	0.104178	0.1363251	0.09390004	0.1404585	0.1965671	0.07537974	0.1303089	0.0929168	0.189449	0.1597356	0.1604546	0.07922447
900	0.07880563	0.09533179	0.1067279	0.08689752	0.07344223	0.1104901	0.1558068	0.1207443	0.1060204	0.1185889	0.04743598	0.2825709	0.1709707	0.08908174	0.1454779	0.159639	0.1249178	0.1323371	0.05681219	0.06477313	0.08502794	0.08802152	0.1052169	0.1019171	0.09029113	0.1576095	0.09877613	0.03468103	0.04880599	0.1071223	0.1128125	0.1835356	0.09120277	0.1026103	0.1303899	0.08026029	0.1130444	0.1013061	0.1236918	0.1429761	0.1026344	0.03906682	0.1011699	0.07721335	0.08858724	0.144833	0.1129096	0.06401823	0.08185501	0.1100488	0.1661955	0.1006789	0.08084487	0.1026969	0.1550888	0.1630524	0.0934188	0.1215809	0.06472893	0.1406714	0.1679404	0.05720286	0.08589111	0.07766162	0.0744486	0.1658404	0.1181997	0.06750411	0.03415558	0.1440851	0.07756047	0.1424656	0.1432568	0.07091505	0.08795498	0.05944595	0.09657037	0.1839906	0.08304753	0.06289755	0.0800377	0.08574087	0.0989896	0.1194005	0.05148397	0.1029798	0.04500191	0.1432418	0.05459055	0.08217003	0.1031907	0.1292382	0.2278451	0.06517545	0.1198611	0.07211641	0.1636343	0.1688572	0.149596	0.104537
1000	0.02497055	0.1341796	0.06513789	0.1043794	0.1004357	0.1018412	0.1450703	0.1642407	0.08142522	0.1119366	0.08544437	0.1713437	0.1504688	0.08973739	0.08396271	0.1190126	0.08034052	0.173491	0.04927001	0.1113498	0.08520733	0.04212025	0.1462844	0.09923412	0.09487802	0.07089704	0.06864435	0.05494079	0.07279293	0.08437706	0.07912317	0.1173487	0.067836	0.1312942	0.09648032	0.1407258	0.0616524	0.08159709	0.0708797	0.1457338	0.07033515	0.06911318	0.09586741	0.1211617	0.06898643	0.1521599	0.1289266	0.04659133	0.05876188	0.1305896	0.15683	0.08039926	0.1308315	0.07819073	0.1516196	0.1589155	0.1168685	0.0551166	0.06695925	0.09302992	0.154964	0.1757023	0.08589066	0.05512518	0.07185366	0.1019465	0.1412079	0.0588832	0.03922758	0.1688172	0.04065864	0.1078078	0.1029029	0.1296	0.2134451	0.06474261	0.1704777	0.1393888	0.0678419	0.07493196	0.1317919	0.1101506	0.1340197	0.109374	0.03975385	0.1326301	0.06627477	0.1571107	0.1048484	0.1538964	0.1316627	0.1422594	0.2028761	0.09339134	0.1275355	0.1857393	0.124808	0.09095969	0.1029173	0.05998983
